Q0 = 1.0 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
3.755E-01	4.067E-01	1.476E-01	2.591E-01
3.765E-01	4.061E-01	1.472E-01	2.588E-01
3.775E-01	4.055E-01	1.469E-01	2.586E-01
3.785E-01	4.049E-01	1.465E-01	2.584E-01
3.795E-01	4.043E-01	1.461E-01	2.582E-01
3.805E-01	4.037E-01	1.457E-01	2.580E-01
3.815E-01	4.031E-01	1.453E-01	2.577E-01
3.825E-01	4.025E-01	1.450E-01	2.575E-01
3.835E-01	4.019E-01	1.446E-01	2.573E-01
3.845E-01	4.013E-01	1.442E-01	2.571E-01
3.855E-01	4.007E-01	1.438E-01	2.568E-01
3.865E-01	4.000E-01	1.434E-01	2.566E-01
3.875E-01	3.994E-01	1.431E-01	2.564E-01
3.885E-01	3.988E-01	1.427E-01	2.561E-01
3.895E-01	3.982E-01	1.423E-01	2.559E-01
3.905E-01	3.976E-01	1.419E-01	2.557E-01
3.915E-01	3.970E-01	1.415E-01	2.554E-01
3.925E-01	3.963E-01	1.412E-01	2.552E-01
3.935E-01	3.957E-01	1.408E-01	2.549E-01
3.945E-01	3.951E-01	1.404E-01	2.547E-01
3.955E-01	3.945E-01	1.400E-01	2.545E-01
3.965E-01	3.939E-01	1.397E-01	2.542E-01
3.975E-01	3.932E-01	1.393E-01	2.540E-01
3.985E-01	3.926E-01	1.389E-01	2.537E-01
3.995E-01	3.920E-01	1.385E-01	2.535E-01
4.005E-01	3.914E-01	1.382E-01	2.532E-01
4.015E-01	3.907E-01	1.378E-01	2.529E-01
4.025E-01	3.901E-01	1.374E-01	2.527E-01
4.035E-01	3.895E-01	1.370E-01	2.524E-01
4.045E-01	3.888E-01	1.367E-01	2.522E-01
4.055E-01	3.882E-01	1.363E-01	2.519E-01
4.065E-01	3.875E-01	1.359E-01	2.516E-01
4.075E-01	3.869E-01	1.355E-01	2.514E-01
4.085E-01	3.863E-01	1.352E-01	2.511E-01
4.095E-01	3.856E-01	1.348E-01	2.508E-01
4.105E-01	3.850E-01	1.344E-01	2.506E-01
4.115E-01	3.843E-01	1.340E-01	2.503E-01
4.125E-01	3.837E-01	1.337E-01	2.500E-01
4.135E-01	3.831E-01	1.333E-01	2.498E-01
4.145E-01	3.824E-01	1.329E-01	2.495E-01
4.155E-01	3.818E-01	1.326E-01	2.492E-01
4.165E-01	3.811E-01	1.322E-01	2.489E-01
4.175E-01	3.805E-01	1.318E-01	2.486E-01
4.185E-01	3.798E-01	1.314E-01	2.484E-01
4.195E-01	3.792E-01	1.311E-01	2.481E-01
4.205E-01	3.785E-01	1.307E-01	2.478E-01
4.215E-01	3.778E-01	1.303E-01	2.475E-01
4.225E-01	3.772E-01	1.300E-01	2.472E-01
4.235E-01	3.765E-01	1.296E-01	2.469E-01
4.245E-01	3.759E-01	1.292E-01	2.466E-01
4.255E-01	3.752E-01	1.289E-01	2.464E-01
4.265E-01	3.746E-01	1.285E-01	2.461E-01
4.275E-01	3.739E-01	1.281E-01	2.458E-01
4.285E-01	3.732E-01	1.278E-01	2.455E-01
4.295E-01	3.726E-01	1.274E-01	2.452E-01
4.305E-01	3.719E-01	1.270E-01	2.449E-01
4.315E-01	3.712E-01	1.267E-01	2.446E-01
4.325E-01	3.706E-01	1.263E-01	2.443E-01
4.335E-01	3.699E-01	1.259E-01	2.440E-01
4.345E-01	3.692E-01	1.256E-01	2.437E-01
4.355E-01	3.686E-01	1.252E-01	2.434E-01
4.365E-01	3.679E-01	1.248E-01	2.431E-01
4.375E-01	3.672E-01	1.245E-01	2.427E-01
4.385E-01	3.666E-01	1.241E-01	2.424E-01
4.395E-01	3.659E-01	1.238E-01	2.421E-01
4.405E-01	3.652E-01	1.234E-01	2.418E-01
4.415E-01	3.645E-01	1.230E-01	2.415E-01
4.425E-01	3.639E-01	1.227E-01	2.412E-01
4.435E-01	3.632E-01	1.223E-01	2.409E-01
4.445E-01	3.625E-01	1.220E-01	2.405E-01
4.455E-01	3.618E-01	1.216E-01	2.402E-01
4.465E-01	3.611E-01	1.212E-01	2.399E-01
4.475E-01	3.605E-01	1.209E-01	2.396E-01
4.485E-01	3.598E-01	1.205E-01	2.393E-01
4.495E-01	3.591E-01	1.202E-01	2.389E-01
4.505E-01	3.584E-01	1.198E-01	2.386E-01
4.515E-01	3.577E-01	1.194E-01	2.383E-01
4.525E-01	3.570E-01	1.191E-01	2.380E-01
4.535E-01	3.564E-01	1.187E-01	2.376E-01
4.545E-01	3.557E-01	1.184E-01	2.373E-01
4.555E-01	3.550E-01	1.180E-01	2.370E-01
4.565E-01	3.543E-01	1.177E-01	2.366E-01
4.575E-01	3.536E-01	1.173E-01	2.363E-01
4.585E-01	3.529E-01	1.170E-01	2.360E-01
4.595E-01	3.522E-01	1.166E-01	2.356E-01
4.605E-01	3.515E-01	1.163E-01	2.353E-01
4.615E-01	3.508E-01	1.159E-01	2.349E-01
4.625E-01	3.501E-01	1.155E-01	2.346E-01
4.635E-01	3.495E-01	1.152E-01	2.343E-01
4.645E-01	3.488E-01	1.148E-01	2.339E-01
4.655E-01	3.481E-01	1.145E-01	2.336E-01
4.665E-01	3.474E-01	1.141E-01	2.332E-01
4.675E-01	3.467E-01	1.138E-01	2.329E-01
4.685E-01	3.460E-01	1.134E-01	2.325E-01
4.695E-01	3.453E-01	1.131E-01	2.322E-01
4.705E-01	3.446E-01	1.127E-01	2.318E-01
4.715E-01	3.439E-01	1.124E-01	2.315E-01
4.725E-01	3.432E-01	1.120E-01	2.311E-01
4.735E-01	3.425E-01	1.117E-01	2.308E-01
4.745E-01	3.418E-01	1.114E-01	2.304E-01
4.755E-01	3.411E-01	1.110E-01	2.301E-01
4.765E-01	3.404E-01	1.107E-01	2.297E-01
4.775E-01	3.396E-01	1.103E-01	2.293E-01
4.785E-01	3.389E-01	1.100E-01	2.290E-01
4.795E-01	3.382E-01	1.096E-01	2.286E-01
4.805E-01	3.375E-01	1.093E-01	2.282E-01
4.815E-01	3.368E-01	1.089E-01	2.279E-01
4.825E-01	3.361E-01	1.086E-01	2.275E-01
4.835E-01	3.354E-01	1.082E-01	2.272E-01
4.845E-01	3.347E-01	1.079E-01	2.268E-01
4.855E-01	3.340E-01	1.076E-01	2.264E-01
4.865E-01	3.333E-01	1.072E-01	2.260E-01
4.875E-01	3.326E-01	1.069E-01	2.257E-01
4.885E-01	3.318E-01	1.065E-01	2.253E-01
4.895E-01	3.311E-01	1.062E-01	2.249E-01
4.905E-01	3.304E-01	1.059E-01	2.246E-01
4.915E-01	3.297E-01	1.055E-01	2.242E-01
4.925E-01	3.290E-01	1.052E-01	2.238E-01
4.935E-01	3.283E-01	1.048E-01	2.234E-01
4.945E-01	3.276E-01	1.045E-01	2.230E-01
4.955E-01	3.268E-01	1.042E-01	2.227E-01
