Q0 = 1.0 GeV	 Q = 1.0 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.765E-01	5.154E-01	2.524E-01	2.630E-01
1.775E-01	5.160E-01	2.522E-01	2.637E-01
1.785E-01	5.165E-01	2.520E-01	2.644E-01
1.795E-01	5.170E-01	2.518E-01	2.652E-01
1.805E-01	5.175E-01	2.516E-01	2.659E-01
1.815E-01	5.180E-01	2.514E-01	2.666E-01
1.825E-01	5.185E-01	2.512E-01	2.673E-01
1.835E-01	5.190E-01	2.510E-01	2.680E-01
1.845E-01	5.195E-01	2.508E-01	2.687E-01
1.855E-01	5.199E-01	2.506E-01	2.694E-01
1.865E-01	5.204E-01	2.503E-01	2.701E-01
1.875E-01	5.208E-01	2.501E-01	2.708E-01
1.885E-01	5.213E-01	2.499E-01	2.714E-01
1.895E-01	5.217E-01	2.496E-01	2.721E-01
1.905E-01	5.222E-01	2.494E-01	2.728E-01
1.915E-01	5.226E-01	2.491E-01	2.735E-01
1.925E-01	5.230E-01	2.489E-01	2.741E-01
1.935E-01	5.234E-01	2.486E-01	2.748E-01
1.945E-01	5.238E-01	2.484E-01	2.755E-01
1.955E-01	5.242E-01	2.481E-01	2.761E-01
1.965E-01	5.246E-01	2.478E-01	2.768E-01
1.975E-01	5.250E-01	2.476E-01	2.774E-01
1.985E-01	5.254E-01	2.473E-01	2.781E-01
1.995E-01	5.257E-01	2.470E-01	2.787E-01
2.005E-01	5.261E-01	2.467E-01	2.794E-01
2.015E-01	5.265E-01	2.464E-01	2.800E-01
2.025E-01	5.268E-01	2.461E-01	2.807E-01
2.035E-01	5.271E-01	2.459E-01	2.813E-01
2.045E-01	5.275E-01	2.456E-01	2.819E-01
2.055E-01	5.278E-01	2.453E-01	2.826E-01
2.065E-01	5.281E-01	2.450E-01	2.832E-01
2.075E-01	5.285E-01	2.447E-01	2.838E-01
2.085E-01	5.288E-01	2.443E-01	2.844E-01
2.095E-01	5.291E-01	2.440E-01	2.850E-01
2.105E-01	5.294E-01	2.437E-01	2.856E-01
2.115E-01	5.297E-01	2.434E-01	2.863E-01
2.125E-01	5.299E-01	2.431E-01	2.869E-01
2.135E-01	5.302E-01	2.428E-01	2.875E-01
2.145E-01	5.305E-01	2.424E-01	2.881E-01
2.155E-01	5.308E-01	2.421E-01	2.887E-01
2.165E-01	5.310E-01	2.418E-01	2.892E-01
2.175E-01	5.313E-01	2.414E-01	2.898E-01
2.185E-01	5.315E-01	2.411E-01	2.904E-01
2.195E-01	5.318E-01	2.408E-01	2.910E-01
2.205E-01	5.320E-01	2.404E-01	2.916E-01
2.215E-01	5.322E-01	2.401E-01	2.922E-01
2.225E-01	5.324E-01	2.397E-01	2.927E-01
2.235E-01	5.327E-01	2.394E-01	2.933E-01
2.245E-01	5.329E-01	2.390E-01	2.939E-01
2.255E-01	5.331E-01	2.386E-01	2.944E-01
2.265E-01	5.333E-01	2.383E-01	2.950E-01
2.275E-01	5.335E-01	2.379E-01	2.956E-01
2.285E-01	5.337E-01	2.376E-01	2.961E-01
2.295E-01	5.339E-01	2.372E-01	2.967E-01
2.305E-01	5.340E-01	2.368E-01	2.972E-01
2.315E-01	5.342E-01	2.365E-01	2.978E-01
2.325E-01	5.344E-01	2.361E-01	2.983E-01
2.335E-01	5.345E-01	2.357E-01	2.988E-01
2.345E-01	5.347E-01	2.353E-01	2.994E-01
2.355E-01	5.348E-01	2.349E-01	2.999E-01
2.365E-01	5.350E-01	2.346E-01	3.004E-01
2.375E-01	5.351E-01	2.342E-01	3.010E-01
2.385E-01	5.353E-01	2.338E-01	3.015E-01
2.395E-01	5.354E-01	2.334E-01	3.020E-01
2.405E-01	5.355E-01	2.330E-01	3.025E-01
2.415E-01	5.356E-01	2.326E-01	3.030E-01
2.425E-01	5.358E-01	2.322E-01	3.036E-01
2.435E-01	5.359E-01	2.318E-01	3.041E-01
2.445E-01	5.360E-01	2.314E-01	3.046E-01
2.455E-01	5.361E-01	2.310E-01	3.051E-01
2.465E-01	5.362E-01	2.306E-01	3.056E-01
2.475E-01	5.363E-01	2.302E-01	3.061E-01
2.485E-01	5.363E-01	2.298E-01	3.066E-01
2.495E-01	5.364E-01	2.294E-01	3.070E-01
2.505E-01	5.365E-01	2.290E-01	3.075E-01
2.515E-01	5.366E-01	2.285E-01	3.080E-01
2.525E-01	5.366E-01	2.281E-01	3.085E-01
2.535E-01	5.367E-01	2.277E-01	3.090E-01
2.545E-01	5.367E-01	2.273E-01	3.095E-01
2.555E-01	5.368E-01	2.269E-01	3.099E-01
2.565E-01	5.368E-01	2.264E-01	3.104E-01
2.575E-01	5.369E-01	2.260E-01	3.109E-01
2.585E-01	5.369E-01	2.256E-01	3.113E-01
2.595E-01	5.370E-01	2.252E-01	3.118E-01
2.605E-01	5.370E-01	2.247E-01	3.122E-01
2.615E-01	5.370E-01	2.243E-01	3.127E-01
2.625E-01	5.370E-01	2.239E-01	3.131E-01
2.635E-01	5.370E-01	2.234E-01	3.136E-01
2.645E-01	5.371E-01	2.230E-01	3.140E-01
2.655E-01	5.371E-01	2.226E-01	3.145E-01
2.665E-01	5.371E-01	2.221E-01	3.149E-01
2.675E-01	5.371E-01	2.217E-01	3.154E-01
2.685E-01	5.370E-01	2.212E-01	3.158E-01
2.695E-01	5.370E-01	2.208E-01	3.162E-01
2.705E-01	5.370E-01	2.204E-01	3.167E-01
2.715E-01	5.370E-01	2.199E-01	3.171E-01
2.725E-01	5.370E-01	2.195E-01	3.175E-01
2.735E-01	5.369E-01	2.190E-01	3.179E-01
2.745E-01	5.369E-01	2.186E-01	3.183E-01
2.755E-01	5.369E-01	2.181E-01	3.188E-01
2.765E-01	5.368E-01	2.177E-01	3.192E-01
2.775E-01	5.368E-01	2.172E-01	3.196E-01
2.785E-01	5.367E-01	2.168E-01	3.200E-01
2.795E-01	5.367E-01	2.163E-01	3.204E-01
2.805E-01	5.366E-01	2.158E-01	3.208E-01
2.815E-01	5.366E-01	2.154E-01	3.212E-01
2.825E-01	5.365E-01	2.149E-01	3.216E-01
2.835E-01	5.364E-01	2.145E-01	3.220E-01
2.845E-01	5.363E-01	2.140E-01	3.223E-01
2.855E-01	5.363E-01	2.135E-01	3.227E-01
2.865E-01	5.362E-01	2.131E-01	3.231E-01
2.875E-01	5.361E-01	2.126E-01	3.235E-01
2.885E-01	5.360E-01	2.121E-01	3.239E-01
2.895E-01	5.359E-01	2.117E-01	3.242E-01
2.905E-01	5.358E-01	2.112E-01	3.246E-01
2.915E-01	5.357E-01	2.107E-01	3.250E-01
2.925E-01	5.356E-01	2.103E-01	3.253E-01
2.935E-01	5.355E-01	2.098E-01	3.257E-01
2.945E-01	5.354E-01	2.093E-01	3.261E-01
2.955E-01	5.353E-01	2.089E-01	3.264E-01
2.965E-01	5.351E-01	2.084E-01	3.268E-01
2.975E-01	5.350E-01	2.079E-01	3.271E-01
2.985E-01	5.349E-01	2.074E-01	3.275E-01
2.995E-01	5.348E-01	2.070E-01	3.278E-01
3.005E-01	5.346E-01	2.065E-01	3.281E-01
3.015E-01	5.345E-01	2.060E-01	3.285E-01
3.025E-01	5.343E-01	2.055E-01	3.288E-01
3.035E-01	5.342E-01	2.050E-01	3.292E-01
3.045E-01	5.340E-01	2.046E-01	3.295E-01
3.055E-01	5.339E-01	2.041E-01	3.298E-01
3.065E-01	5.337E-01	2.036E-01	3.301E-01
3.075E-01	5.336E-01	2.031E-01	3.305E-01
3.085E-01	5.334E-01	2.026E-01	3.308E-01
3.095E-01	5.332E-01	2.021E-01	3.311E-01
3.105E-01	5.331E-01	2.017E-01	3.314E-01
3.115E-01	5.329E-01	2.012E-01	3.317E-01
3.125E-01	5.327E-01	2.007E-01	3.320E-01
3.135E-01	5.325E-01	2.002E-01	3.323E-01
3.145E-01	5.323E-01	1.997E-01	3.326E-01
3.155E-01	5.322E-01	1.992E-01	3.329E-01
3.165E-01	5.320E-01	1.987E-01	3.332E-01
3.175E-01	5.318E-01	1.983E-01	3.335E-01
3.185E-01	5.316E-01	1.978E-01	3.338E-01
3.195E-01	5.314E-01	1.973E-01	3.341E-01
3.205E-01	5.312E-01	1.968E-01	3.344E-01
3.215E-01	5.310E-01	1.963E-01	3.347E-01
3.225E-01	5.307E-01	1.958E-01	3.349E-01
3.235E-01	5.305E-01	1.953E-01	3.352E-01
3.245E-01	5.303E-01	1.948E-01	3.355E-01
3.255E-01	5.301E-01	1.943E-01	3.358E-01
3.265E-01	5.299E-01	1.938E-01	3.360E-01
3.275E-01	5.296E-01	1.933E-01	3.363E-01
3.285E-01	5.294E-01	1.928E-01	3.366E-01
3.295E-01	5.292E-01	1.923E-01	3.368E-01
3.305E-01	5.289E-01	1.918E-01	3.371E-01
3.315E-01	5.287E-01	1.914E-01	3.373E-01
3.325E-01	5.284E-01	1.909E-01	3.376E-01
3.335E-01	5.282E-01	1.904E-01	3.378E-01
3.345E-01	5.279E-01	1.899E-01	3.381E-01
3.355E-01	5.277E-01	1.894E-01	3.383E-01
3.365E-01	5.274E-01	1.889E-01	3.386E-01
3.375E-01	5.272E-01	1.884E-01	3.388E-01
3.385E-01	5.269E-01	1.879E-01	3.390E-01
3.395E-01	5.266E-01	1.874E-01	3.393E-01
3.405E-01	5.264E-01	1.869E-01	3.395E-01
3.415E-01	5.261E-01	1.864E-01	3.397E-01
3.425E-01	5.258E-01	1.859E-01	3.399E-01
3.435E-01	5.256E-01	1.854E-01	3.402E-01
3.445E-01	5.253E-01	1.849E-01	3.404E-01
3.455E-01	5.250E-01	1.844E-01	3.406E-01
3.465E-01	5.247E-01	1.839E-01	3.408E-01
3.475E-01	5.244E-01	1.834E-01	3.410E-01
3.485E-01	5.241E-01	1.829E-01	3.412E-01
3.495E-01	5.238E-01	1.824E-01	3.414E-01
3.505E-01	5.235E-01	1.819E-01	3.416E-01
3.515E-01	5.232E-01	1.814E-01	3.418E-01
3.525E-01	5.229E-01	1.809E-01	3.420E-01
3.535E-01	5.226E-01	1.804E-01	3.422E-01
3.545E-01	5.223E-01	1.799E-01	3.424E-01
3.555E-01	5.220E-01	1.794E-01	3.426E-01
3.565E-01	5.217E-01	1.789E-01	3.428E-01
3.575E-01	5.214E-01	1.784E-01	3.430E-01
3.585E-01	5.211E-01	1.779E-01	3.432E-01
3.595E-01	5.207E-01	1.774E-01	3.433E-01
3.605E-01	5.204E-01	1.769E-01	3.435E-01
3.615E-01	5.201E-01	1.764E-01	3.437E-01
3.625E-01	5.197E-01	1.759E-01	3.439E-01
3.635E-01	5.194E-01	1.754E-01	3.440E-01
3.645E-01	5.191E-01	1.749E-01	3.442E-01
3.655E-01	5.187E-01	1.744E-01	3.444E-01
3.665E-01	5.184E-01	1.739E-01	3.445E-01
3.675E-01	5.180E-01	1.734E-01	3.447E-01
3.685E-01	5.177E-01	1.729E-01	3.448E-01
3.695E-01	5.174E-01	1.724E-01	3.450E-01
3.705E-01	5.170E-01	1.719E-01	3.451E-01
3.715E-01	5.166E-01	1.714E-01	3.453E-01
3.725E-01	5.163E-01	1.709E-01	3.454E-01
3.735E-01	5.159E-01	1.704E-01	3.456E-01
3.745E-01	5.156E-01	1.699E-01	3.457E-01
3.755E-01	5.152E-01	1.694E-01	3.458E-01
3.765E-01	5.148E-01	1.689E-01	3.460E-01
3.775E-01	5.145E-01	1.684E-01	3.461E-01
3.785E-01	5.141E-01	1.679E-01	3.462E-01
3.795E-01	5.137E-01	1.674E-01	3.463E-01
3.805E-01	5.133E-01	1.669E-01	3.465E-01
3.815E-01	5.130E-01	1.664E-01	3.466E-01
3.825E-01	5.126E-01	1.659E-01	3.467E-01
3.835E-01	5.122E-01	1.654E-01	3.468E-01
3.845E-01	5.118E-01	1.649E-01	3.469E-01
3.855E-01	5.114E-01	1.644E-01	3.470E-01
3.865E-01	5.110E-01	1.639E-01	3.471E-01
3.875E-01	5.106E-01	1.634E-01	3.473E-01
3.885E-01	5.102E-01	1.629E-01	3.474E-01
3.895E-01	5.098E-01	1.624E-01	3.475E-01
3.905E-01	5.094E-01	1.619E-01	3.475E-01
3.915E-01	5.090E-01	1.614E-01	3.476E-01
3.925E-01	5.086E-01	1.609E-01	3.477E-01
3.935E-01	5.082E-01	1.604E-01	3.478E-01
3.945E-01	5.078E-01	1.599E-01	3.479E-01
3.955E-01	5.074E-01	1.594E-01	3.480E-01
3.965E-01	5.070E-01	1.589E-01	3.481E-01
3.975E-01	5.065E-01	1.584E-01	3.481E-01
3.985E-01	5.061E-01	1.579E-01	3.482E-01
3.995E-01	5.057E-01	1.574E-01	3.483E-01
4.005E-01	5.053E-01	1.569E-01	3.484E-01
4.015E-01	5.048E-01	1.564E-01	3.484E-01
4.025E-01	5.044E-01	1.559E-01	3.485E-01
4.035E-01	5.040E-01	1.554E-01	3.486E-01
4.045E-01	5.035E-01	1.549E-01	3.486E-01
4.055E-01	5.031E-01	1.544E-01	3.487E-01
4.065E-01	5.027E-01	1.539E-01	3.487E-01
4.075E-01	5.022E-01	1.534E-01	3.488E-01
4.085E-01	5.018E-01	1.530E-01	3.488E-01
4.095E-01	5.013E-01	1.525E-01	3.489E-01
4.105E-01	5.009E-01	1.520E-01	3.489E-01
4.115E-01	5.004E-01	1.515E-01	3.490E-01
4.125E-01	5.000E-01	1.510E-01	3.490E-01
4.135E-01	4.995E-01	1.505E-01	3.490E-01
4.145E-01	4.991E-01	1.500E-01	3.491E-01
4.155E-01	4.986E-01	1.495E-01	3.491E-01
4.165E-01	4.982E-01	1.490E-01	3.491E-01
4.175E-01	4.977E-01	1.485E-01	3.492E-01
4.185E-01	4.972E-01	1.480E-01	3.492E-01
4.195E-01	4.968E-01	1.476E-01	3.492E-01
4.205E-01	4.963E-01	1.471E-01	3.492E-01
4.215E-01	4.958E-01	1.466E-01	3.492E-01
4.225E-01	4.953E-01	1.461E-01	3.492E-01
4.235E-01	4.949E-01	1.456E-01	3.493E-01
4.245E-01	4.944E-01	1.451E-01	3.493E-01
4.255E-01	4.939E-01	1.446E-01	3.493E-01
4.265E-01	4.934E-01	1.442E-01	3.493E-01
4.275E-01	4.929E-01	1.437E-01	3.493E-01
4.285E-01	4.925E-01	1.432E-01	3.493E-01
4.295E-01	4.920E-01	1.427E-01	3.493E-01
4.305E-01	4.915E-01	1.422E-01	3.493E-01
4.315E-01	4.910E-01	1.417E-01	3.493E-01
4.325E-01	4.905E-01	1.412E-01	3.492E-01
4.335E-01	4.900E-01	1.408E-01	3.492E-01
4.345E-01	4.895E-01	1.403E-01	3.492E-01
4.355E-01	4.890E-01	1.398E-01	3.492E-01
4.365E-01	4.885E-01	1.393E-01	3.492E-01
4.375E-01	4.880E-01	1.388E-01	3.491E-01
4.385E-01	4.875E-01	1.384E-01	3.491E-01
4.395E-01	4.870E-01	1.379E-01	3.491E-01
4.405E-01	4.865E-01	1.374E-01	3.491E-01
4.415E-01	4.859E-01	1.369E-01	3.490E-01
4.425E-01	4.854E-01	1.364E-01	3.490E-01
4.435E-01	4.849E-01	1.360E-01	3.489E-01
4.445E-01	4.844E-01	1.355E-01	3.489E-01
4.455E-01	4.839E-01	1.350E-01	3.489E-01
4.465E-01	4.834E-01	1.345E-01	3.488E-01
4.475E-01	4.828E-01	1.341E-01	3.488E-01
4.485E-01	4.823E-01	1.336E-01	3.487E-01
4.495E-01	4.818E-01	1.331E-01	3.487E-01
4.505E-01	4.812E-01	1.326E-01	3.486E-01
4.515E-01	4.807E-01	1.322E-01	3.485E-01
4.525E-01	4.802E-01	1.317E-01	3.485E-01
4.535E-01	4.796E-01	1.312E-01	3.484E-01
4.545E-01	4.791E-01	1.308E-01	3.483E-01
4.555E-01	4.786E-01	1.303E-01	3.483E-01
4.565E-01	4.780E-01	1.298E-01	3.482E-01
4.575E-01	4.775E-01	1.294E-01	3.481E-01
4.585E-01	4.769E-01	1.289E-01	3.481E-01
4.595E-01	4.764E-01	1.284E-01	3.480E-01
4.605E-01	4.758E-01	1.280E-01	3.479E-01
4.615E-01	4.753E-01	1.275E-01	3.478E-01
4.625E-01	4.747E-01	1.270E-01	3.477E-01
4.635E-01	4.742E-01	1.266E-01	3.476E-01
4.645E-01	4.736E-01	1.261E-01	3.475E-01
4.655E-01	4.731E-01	1.256E-01	3.474E-01
4.665E-01	4.725E-01	1.252E-01	3.474E-01
4.675E-01	4.720E-01	1.247E-01	3.473E-01
4.685E-01	4.714E-01	1.242E-01	3.471E-01
4.695E-01	4.708E-01	1.238E-01	3.470E-01
4.705E-01	4.703E-01	1.233E-01	3.469E-01
4.715E-01	4.697E-01	1.229E-01	3.468E-01
4.725E-01	4.691E-01	1.224E-01	3.467E-01
4.735E-01	4.685E-01	1.219E-01	3.466E-01
4.745E-01	4.680E-01	1.215E-01	3.465E-01
4.755E-01	4.674E-01	1.210E-01	3.464E-01
4.765E-01	4.668E-01	1.206E-01	3.463E-01
4.775E-01	4.662E-01	1.201E-01	3.461E-01
4.785E-01	4.657E-01	1.197E-01	3.460E-01
4.795E-01	4.651E-01	1.192E-01	3.459E-01
4.805E-01	4.645E-01	1.188E-01	3.457E-01
4.815E-01	4.639E-01	1.183E-01	3.456E-01
4.825E-01	4.633E-01	1.178E-01	3.455E-01
4.835E-01	4.627E-01	1.174E-01	3.453E-01
4.845E-01	4.621E-01	1.169E-01	3.452E-01
4.855E-01	4.616E-01	1.165E-01	3.451E-01
4.865E-01	4.610E-01	1.160E-01	3.449E-01
4.875E-01	4.604E-01	1.156E-01	3.448E-01
4.885E-01	4.598E-01	1.152E-01	3.446E-01
4.895E-01	4.592E-01	1.147E-01	3.445E-01
4.905E-01	4.586E-01	1.143E-01	3.443E-01
4.915E-01	4.580E-01	1.138E-01	3.442E-01
4.925E-01	4.574E-01	1.134E-01	3.440E-01
4.935E-01	4.568E-01	1.129E-01	3.438E-01
4.945E-01	4.561E-01	1.125E-01	3.437E-01
4.955E-01	4.555E-01	1.120E-01	3.435E-01
