Q0 = 0.8 GeV	 Q = 1.0 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.025E-01	1.781E-01	-1.781E-01	3.562E-01
1.035E-01	1.789E-01	-1.789E-01	3.577E-01
1.045E-01	1.796E-01	-1.796E-01	3.592E-01
1.055E-01	1.803E-01	-1.803E-01	3.607E-01
1.065E-01	1.811E-01	-1.811E-01	3.621E-01
1.075E-01	1.818E-01	-1.818E-01	3.636E-01
1.085E-01	1.825E-01	-1.825E-01	3.650E-01
1.095E-01	1.832E-01	-1.832E-01	3.664E-01
1.105E-01	1.839E-01	-1.839E-01	3.678E-01
1.115E-01	1.846E-01	-1.846E-01	3.692E-01
1.125E-01	1.853E-01	-1.853E-01	3.706E-01
1.135E-01	1.860E-01	-1.860E-01	3.720E-01
1.145E-01	1.867E-01	-1.867E-01	3.734E-01
1.155E-01	1.874E-01	-1.874E-01	3.748E-01
1.165E-01	1.881E-01	-1.881E-01	3.761E-01
1.175E-01	1.887E-01	-1.887E-01	3.775E-01
1.185E-01	1.894E-01	-1.894E-01	3.788E-01
1.195E-01	1.901E-01	-1.901E-01	3.802E-01
1.205E-01	1.907E-01	-1.907E-01	3.815E-01
1.215E-01	1.914E-01	-1.914E-01	3.828E-01
1.225E-01	1.920E-01	-1.920E-01	3.841E-01
1.235E-01	1.927E-01	-1.927E-01	3.854E-01
1.245E-01	1.933E-01	-1.933E-01	3.867E-01
1.255E-01	1.940E-01	-1.940E-01	3.879E-01
1.265E-01	1.946E-01	-1.946E-01	3.892E-01
1.275E-01	1.952E-01	-1.952E-01	3.905E-01
1.285E-01	1.959E-01	-1.959E-01	3.917E-01
1.295E-01	1.965E-01	-1.965E-01	3.930E-01
1.305E-01	1.971E-01	-1.971E-01	3.942E-01
1.315E-01	1.977E-01	-1.977E-01	3.954E-01
1.325E-01	1.983E-01	-1.983E-01	3.967E-01
1.335E-01	1.989E-01	-1.989E-01	3.979E-01
1.345E-01	1.995E-01	-1.995E-01	3.991E-01
1.355E-01	2.002E-01	-2.002E-01	4.003E-01
1.365E-01	2.008E-01	-2.008E-01	4.015E-01
1.375E-01	2.014E-01	-2.014E-01	4.028E-01
1.385E-01	2.020E-01	-2.020E-01	4.040E-01
1.395E-01	2.026E-01	-2.026E-01	4.052E-01
1.405E-01	2.032E-01	-2.032E-01	4.064E-01
1.415E-01	2.038E-01	-2.038E-01	4.075E-01
1.425E-01	2.044E-01	-2.044E-01	4.087E-01
1.435E-01	2.049E-01	-2.049E-01	4.099E-01
1.445E-01	2.055E-01	-2.055E-01	4.110E-01
1.455E-01	2.061E-01	-2.061E-01	4.122E-01
1.465E-01	2.067E-01	-2.067E-01	4.133E-01
1.475E-01	2.072E-01	-2.072E-01	4.145E-01
1.485E-01	2.078E-01	-2.078E-01	4.156E-01
1.495E-01	2.084E-01	-2.084E-01	4.168E-01
1.505E-01	2.089E-01	-2.089E-01	4.179E-01
1.515E-01	2.095E-01	-2.095E-01	4.190E-01
1.525E-01	2.101E-01	-2.101E-01	4.201E-01
1.535E-01	2.106E-01	-2.106E-01	4.212E-01
1.545E-01	2.112E-01	-2.112E-01	4.223E-01
1.555E-01	2.117E-01	-2.117E-01	4.234E-01
1.565E-01	2.123E-01	-2.123E-01	4.245E-01
1.575E-01	2.128E-01	-2.128E-01	4.256E-01
1.585E-01	2.133E-01	-2.133E-01	4.267E-01
1.595E-01	2.139E-01	-2.139E-01	4.278E-01
1.605E-01	2.144E-01	-2.144E-01	4.288E-01
1.615E-01	2.150E-01	-2.150E-01	4.299E-01
1.625E-01	2.155E-01	-2.155E-01	4.310E-01
1.635E-01	2.160E-01	-2.160E-01	4.320E-01
1.645E-01	2.165E-01	-2.165E-01	4.331E-01
1.655E-01	2.171E-01	-2.171E-01	4.341E-01
1.665E-01	2.176E-01	-2.176E-01	4.352E-01
1.675E-01	2.181E-01	-2.181E-01	4.362E-01
1.685E-01	2.186E-01	-2.186E-01	4.372E-01
1.695E-01	2.191E-01	-2.191E-01	4.383E-01
1.705E-01	2.196E-01	-2.196E-01	4.393E-01
1.715E-01	2.202E-01	-2.202E-01	4.403E-01
1.725E-01	2.207E-01	-2.207E-01	4.413E-01
1.735E-01	2.212E-01	-2.212E-01	4.423E-01
1.745E-01	2.217E-01	-2.217E-01	4.433E-01
1.755E-01	2.222E-01	-2.222E-01	4.443E-01
1.765E-01	2.227E-01	-2.227E-01	4.453E-01
1.775E-01	2.232E-01	-2.232E-01	4.463E-01
1.785E-01	2.236E-01	-2.236E-01	4.473E-01
1.795E-01	2.241E-01	-2.241E-01	4.483E-01
1.805E-01	2.246E-01	-2.246E-01	4.492E-01
1.815E-01	2.251E-01	-2.251E-01	4.502E-01
1.825E-01	2.256E-01	-2.256E-01	4.512E-01
1.835E-01	2.261E-01	-2.261E-01	4.521E-01
1.845E-01	2.266E-01	-2.266E-01	4.531E-01
1.855E-01	2.270E-01	-2.270E-01	4.541E-01
1.865E-01	2.275E-01	-2.275E-01	4.550E-01
1.875E-01	2.280E-01	-2.280E-01	4.560E-01
1.885E-01	2.285E-01	-2.285E-01	4.569E-01
1.895E-01	2.289E-01	-2.289E-01	4.578E-01
1.905E-01	2.294E-01	-2.294E-01	4.588E-01
1.915E-01	2.299E-01	-2.299E-01	4.597E-01
1.925E-01	2.303E-01	-2.303E-01	4.606E-01
1.935E-01	2.308E-01	-2.308E-01	4.616E-01
1.945E-01	2.312E-01	-2.312E-01	4.625E-01
1.955E-01	2.317E-01	-2.317E-01	4.634E-01
1.965E-01	2.321E-01	-2.321E-01	4.643E-01
1.975E-01	2.326E-01	-2.326E-01	4.652E-01
1.985E-01	2.331E-01	-2.331E-01	4.661E-01
1.995E-01	2.335E-01	-2.335E-01	4.670E-01
2.005E-01	2.339E-01	-2.339E-01	4.679E-01
2.015E-01	2.344E-01	-2.344E-01	4.688E-01
2.025E-01	2.348E-01	-2.348E-01	4.697E-01
2.035E-01	2.353E-01	-2.353E-01	4.706E-01
2.045E-01	2.357E-01	-2.357E-01	4.714E-01
2.055E-01	2.362E-01	-2.362E-01	4.723E-01
2.065E-01	2.366E-01	-2.366E-01	4.732E-01
2.075E-01	2.370E-01	-2.370E-01	4.741E-01
2.085E-01	2.375E-01	-2.375E-01	4.749E-01
2.095E-01	2.379E-01	-2.379E-01	4.758E-01
2.105E-01	2.383E-01	-2.383E-01	4.767E-01
2.115E-01	2.388E-01	-2.388E-01	4.775E-01
2.125E-01	2.392E-01	-2.392E-01	4.784E-01
2.135E-01	2.396E-01	-2.396E-01	4.792E-01
2.145E-01	2.400E-01	-2.400E-01	4.801E-01
2.155E-01	2.404E-01	-2.404E-01	4.809E-01
2.165E-01	2.409E-01	-2.409E-01	4.817E-01
2.175E-01	2.413E-01	-2.413E-01	4.826E-01
2.185E-01	2.417E-01	-2.417E-01	4.834E-01
2.195E-01	2.421E-01	-2.421E-01	4.842E-01
2.205E-01	2.425E-01	-2.425E-01	4.851E-01
2.215E-01	2.429E-01	-2.429E-01	4.859E-01
2.225E-01	2.433E-01	-2.433E-01	4.867E-01
2.235E-01	2.438E-01	-2.438E-01	4.875E-01
2.245E-01	2.442E-01	-2.442E-01	4.883E-01
2.255E-01	2.446E-01	-2.446E-01	4.891E-01
2.265E-01	2.450E-01	-2.450E-01	4.899E-01
2.275E-01	2.454E-01	-2.454E-01	4.907E-01
2.285E-01	2.458E-01	-2.458E-01	4.915E-01
2.295E-01	2.462E-01	-2.462E-01	4.923E-01
2.305E-01	2.466E-01	-2.466E-01	4.931E-01
2.315E-01	2.470E-01	-2.470E-01	4.939E-01
2.325E-01	2.474E-01	-2.474E-01	4.947E-01
2.335E-01	2.477E-01	-2.477E-01	4.955E-01
2.345E-01	2.481E-01	-2.481E-01	4.963E-01
2.355E-01	2.485E-01	-2.485E-01	4.971E-01
2.365E-01	2.489E-01	-2.489E-01	4.978E-01
2.375E-01	2.493E-01	-2.493E-01	4.986E-01
2.385E-01	2.497E-01	-2.497E-01	4.994E-01
2.395E-01	2.501E-01	-2.501E-01	5.001E-01
2.405E-01	2.505E-01	-2.505E-01	5.009E-01
2.415E-01	2.508E-01	-2.508E-01	5.017E-01
2.425E-01	2.512E-01	-2.512E-01	5.024E-01
2.435E-01	2.516E-01	-2.516E-01	5.032E-01
2.445E-01	2.520E-01	-2.520E-01	5.039E-01
2.455E-01	2.523E-01	-2.523E-01	5.047E-01
2.465E-01	2.527E-01	-2.527E-01	5.054E-01
2.475E-01	2.531E-01	-2.531E-01	5.062E-01
2.485E-01	2.535E-01	-2.535E-01	5.069E-01
2.495E-01	2.538E-01	-2.538E-01	5.077E-01
2.505E-01	2.542E-01	-2.542E-01	5.084E-01
2.515E-01	2.546E-01	-2.546E-01	5.091E-01
2.525E-01	2.549E-01	-2.549E-01	5.099E-01
2.535E-01	2.553E-01	-2.553E-01	5.106E-01
2.545E-01	2.557E-01	-2.557E-01	5.113E-01
2.555E-01	2.560E-01	-2.560E-01	5.121E-01
2.565E-01	2.564E-01	-2.564E-01	5.128E-01
2.575E-01	2.567E-01	-2.567E-01	5.135E-01
2.585E-01	2.571E-01	-2.571E-01	5.142E-01
2.595E-01	2.575E-01	-2.575E-01	5.149E-01
2.605E-01	2.578E-01	-2.578E-01	5.156E-01
2.615E-01	2.582E-01	-2.582E-01	5.163E-01
2.625E-01	2.585E-01	-2.585E-01	5.171E-01
2.635E-01	2.589E-01	-2.589E-01	5.178E-01
2.645E-01	2.592E-01	-2.592E-01	5.185E-01
2.655E-01	2.596E-01	-2.596E-01	5.192E-01
2.665E-01	2.599E-01	-2.599E-01	5.199E-01
2.675E-01	2.603E-01	-2.603E-01	5.205E-01
2.685E-01	2.606E-01	-2.606E-01	5.212E-01
2.695E-01	2.610E-01	-2.610E-01	5.219E-01
2.705E-01	2.613E-01	-2.613E-01	5.226E-01
2.715E-01	2.616E-01	-2.616E-01	5.233E-01
2.725E-01	2.620E-01	-2.620E-01	5.240E-01
2.735E-01	2.623E-01	-2.623E-01	5.247E-01
2.745E-01	2.627E-01	-2.627E-01	5.253E-01
2.755E-01	2.630E-01	-2.630E-01	5.260E-01
2.765E-01	2.633E-01	-2.633E-01	5.267E-01
2.775E-01	2.637E-01	-2.637E-01	5.274E-01
2.785E-01	2.640E-01	-2.640E-01	5.280E-01
2.795E-01	2.643E-01	-2.643E-01	5.287E-01
2.805E-01	2.647E-01	-2.647E-01	5.294E-01
2.815E-01	2.650E-01	-2.650E-01	5.300E-01
2.825E-01	2.653E-01	-2.653E-01	5.307E-01
2.835E-01	2.657E-01	-2.657E-01	5.313E-01
2.845E-01	2.660E-01	-2.660E-01	5.320E-01
2.855E-01	2.663E-01	-2.663E-01	5.326E-01
2.865E-01	2.666E-01	-2.666E-01	5.333E-01
2.875E-01	2.670E-01	-2.670E-01	5.339E-01
2.885E-01	2.673E-01	-2.673E-01	5.346E-01
2.895E-01	2.676E-01	-2.676E-01	5.352E-01
2.905E-01	2.679E-01	-2.679E-01	5.359E-01
2.915E-01	2.683E-01	-2.683E-01	5.365E-01
2.925E-01	2.686E-01	-2.686E-01	5.371E-01
2.935E-01	2.689E-01	-2.689E-01	5.378E-01
2.945E-01	2.692E-01	-2.692E-01	5.384E-01
2.955E-01	2.695E-01	-2.695E-01	5.390E-01
2.965E-01	2.698E-01	-2.698E-01	5.397E-01
2.975E-01	2.701E-01	-2.701E-01	5.403E-01
2.985E-01	2.705E-01	-2.705E-01	5.409E-01
2.995E-01	2.708E-01	-2.708E-01	5.415E-01
3.005E-01	2.711E-01	-2.711E-01	5.422E-01
3.015E-01	2.714E-01	-2.714E-01	5.428E-01
3.025E-01	2.717E-01	-2.717E-01	5.434E-01
3.035E-01	2.720E-01	-2.720E-01	5.440E-01
3.045E-01	2.723E-01	-2.723E-01	5.446E-01
3.055E-01	2.726E-01	-2.726E-01	5.452E-01
3.065E-01	2.729E-01	-2.729E-01	5.458E-01
3.075E-01	2.732E-01	-2.732E-01	5.465E-01
3.085E-01	2.735E-01	-2.735E-01	5.471E-01
3.095E-01	2.738E-01	-2.738E-01	5.477E-01
3.105E-01	2.741E-01	-2.741E-01	5.483E-01
3.115E-01	2.744E-01	-2.744E-01	5.489E-01
3.125E-01	2.747E-01	-2.747E-01	5.495E-01
3.135E-01	2.750E-01	-2.750E-01	5.501E-01
3.145E-01	2.753E-01	-2.753E-01	5.507E-01
3.155E-01	2.756E-01	-2.756E-01	5.512E-01
3.165E-01	2.759E-01	-2.759E-01	5.518E-01
3.175E-01	2.762E-01	-2.762E-01	5.524E-01
3.185E-01	2.765E-01	-2.765E-01	5.530E-01
3.195E-01	2.768E-01	-2.768E-01	5.536E-01
3.205E-01	2.771E-01	-2.771E-01	5.542E-01
3.215E-01	2.774E-01	-2.774E-01	5.548E-01
3.225E-01	2.777E-01	-2.777E-01	5.553E-01
3.235E-01	2.780E-01	-2.780E-01	5.559E-01
3.245E-01	2.782E-01	-2.782E-01	5.565E-01
3.255E-01	2.785E-01	-2.785E-01	5.571E-01
3.265E-01	2.788E-01	-2.788E-01	5.576E-01
3.275E-01	2.791E-01	-2.791E-01	5.582E-01
3.285E-01	2.794E-01	-2.794E-01	5.588E-01
3.295E-01	2.797E-01	-2.797E-01	5.593E-01
3.305E-01	2.799E-01	-2.799E-01	5.599E-01
3.315E-01	2.802E-01	-2.802E-01	5.605E-01
3.325E-01	2.805E-01	-2.805E-01	5.610E-01
3.335E-01	2.808E-01	-2.808E-01	5.616E-01
3.345E-01	2.811E-01	-2.811E-01	5.621E-01
3.355E-01	2.813E-01	-2.813E-01	5.627E-01
3.365E-01	2.816E-01	-2.816E-01	5.632E-01
3.375E-01	2.819E-01	-2.819E-01	5.638E-01
3.385E-01	2.822E-01	-2.822E-01	5.643E-01
3.395E-01	2.824E-01	-2.824E-01	5.649E-01
3.405E-01	2.827E-01	-2.827E-01	5.654E-01
3.415E-01	2.830E-01	-2.830E-01	5.660E-01
3.425E-01	2.833E-01	-2.833E-01	5.665E-01
3.435E-01	2.835E-01	-2.835E-01	5.671E-01
3.445E-01	2.838E-01	-2.838E-01	5.676E-01
3.455E-01	2.841E-01	-2.841E-01	5.682E-01
3.465E-01	2.843E-01	-2.843E-01	5.687E-01
3.475E-01	2.846E-01	-2.846E-01	5.692E-01
3.485E-01	2.849E-01	-2.849E-01	5.698E-01
3.495E-01	2.851E-01	-2.851E-01	5.703E-01
3.505E-01	2.854E-01	-2.854E-01	5.708E-01
3.515E-01	2.857E-01	-2.857E-01	5.714E-01
3.525E-01	2.859E-01	-2.859E-01	5.719E-01
3.535E-01	2.862E-01	-2.862E-01	5.724E-01
3.545E-01	2.865E-01	-2.865E-01	5.729E-01
3.555E-01	2.867E-01	-2.867E-01	5.735E-01
3.565E-01	2.870E-01	-2.870E-01	5.740E-01
3.575E-01	2.873E-01	-2.873E-01	5.745E-01
3.585E-01	2.875E-01	-2.875E-01	5.750E-01
3.595E-01	2.878E-01	-2.878E-01	5.755E-01
3.605E-01	2.880E-01	-2.880E-01	5.761E-01
3.615E-01	2.883E-01	-2.883E-01	5.766E-01
3.625E-01	2.885E-01	-2.885E-01	5.771E-01
3.635E-01	2.888E-01	-2.888E-01	5.776E-01
3.645E-01	2.890E-01	-2.890E-01	5.781E-01
3.655E-01	2.893E-01	-2.893E-01	5.786E-01
3.665E-01	2.896E-01	-2.896E-01	5.791E-01
3.675E-01	2.898E-01	-2.898E-01	5.796E-01
3.685E-01	2.901E-01	-2.901E-01	5.801E-01
3.695E-01	2.903E-01	-2.903E-01	5.806E-01
3.705E-01	2.906E-01	-2.906E-01	5.811E-01
3.715E-01	2.908E-01	-2.908E-01	5.816E-01
3.725E-01	2.911E-01	-2.911E-01	5.821E-01
3.735E-01	2.913E-01	-2.913E-01	5.826E-01
3.745E-01	2.916E-01	-2.916E-01	5.831E-01
3.755E-01	2.918E-01	-2.918E-01	5.836E-01
3.765E-01	2.920E-01	-2.920E-01	5.841E-01
3.775E-01	2.923E-01	-2.923E-01	5.846E-01
3.785E-01	2.925E-01	-2.925E-01	5.851E-01
3.795E-01	2.928E-01	-2.928E-01	5.856E-01
3.805E-01	2.930E-01	-2.930E-01	5.860E-01
3.815E-01	2.933E-01	-2.933E-01	5.865E-01
3.825E-01	2.935E-01	-2.935E-01	5.870E-01
3.835E-01	2.937E-01	-2.937E-01	5.875E-01
3.845E-01	2.940E-01	-2.940E-01	5.880E-01
3.855E-01	2.942E-01	-2.942E-01	5.885E-01
3.865E-01	2.945E-01	-2.945E-01	5.889E-01
3.875E-01	2.947E-01	-2.947E-01	5.894E-01
3.885E-01	2.949E-01	-2.949E-01	5.899E-01
3.895E-01	2.952E-01	-2.952E-01	5.904E-01
3.905E-01	2.954E-01	-2.954E-01	5.908E-01
3.915E-01	2.956E-01	-2.956E-01	5.913E-01
3.925E-01	2.959E-01	-2.959E-01	5.918E-01
3.935E-01	2.961E-01	-2.961E-01	5.922E-01
3.945E-01	2.963E-01	-2.963E-01	5.927E-01
3.955E-01	2.966E-01	-2.966E-01	5.932E-01
3.965E-01	2.968E-01	-2.968E-01	5.936E-01
3.975E-01	2.970E-01	-2.970E-01	5.941E-01
3.985E-01	2.973E-01	-2.973E-01	5.946E-01
3.995E-01	2.975E-01	-2.975E-01	5.950E-01
4.005E-01	2.977E-01	-2.977E-01	5.955E-01
4.015E-01	2.980E-01	-2.980E-01	5.959E-01
4.025E-01	2.982E-01	-2.982E-01	5.964E-01
4.035E-01	2.984E-01	-2.984E-01	5.968E-01
4.045E-01	2.986E-01	-2.986E-01	5.973E-01
4.055E-01	2.989E-01	-2.989E-01	5.977E-01
4.065E-01	2.991E-01	-2.991E-01	5.982E-01
4.075E-01	2.993E-01	-2.993E-01	5.986E-01
4.085E-01	2.995E-01	-2.995E-01	5.991E-01
4.095E-01	2.998E-01	-2.998E-01	5.995E-01
4.105E-01	3.000E-01	-3.000E-01	6.000E-01
4.115E-01	3.002E-01	-3.002E-01	6.004E-01
4.125E-01	3.004E-01	-3.004E-01	6.009E-01
4.135E-01	3.007E-01	-3.007E-01	6.013E-01
4.145E-01	3.009E-01	-3.009E-01	6.018E-01
4.155E-01	3.011E-01	-3.011E-01	6.022E-01
4.165E-01	3.013E-01	-3.013E-01	6.026E-01
4.175E-01	3.015E-01	-3.015E-01	6.031E-01
4.185E-01	3.018E-01	-3.018E-01	6.035E-01
4.195E-01	3.020E-01	-3.020E-01	6.039E-01
4.205E-01	3.022E-01	-3.022E-01	6.044E-01
4.215E-01	3.024E-01	-3.024E-01	6.048E-01
4.225E-01	3.026E-01	-3.026E-01	6.052E-01
4.235E-01	3.028E-01	-3.028E-01	6.057E-01
4.245E-01	3.030E-01	-3.030E-01	6.061E-01
4.255E-01	3.033E-01	-3.033E-01	6.065E-01
4.265E-01	3.035E-01	-3.035E-01	6.069E-01
4.275E-01	3.037E-01	-3.037E-01	6.074E-01
4.285E-01	3.039E-01	-3.039E-01	6.078E-01
4.295E-01	3.041E-01	-3.041E-01	6.082E-01
4.305E-01	3.043E-01	-3.043E-01	6.086E-01
4.315E-01	3.045E-01	-3.045E-01	6.091E-01
4.325E-01	3.047E-01	-3.047E-01	6.095E-01
4.335E-01	3.049E-01	-3.049E-01	6.099E-01
4.345E-01	3.052E-01	-3.052E-01	6.103E-01
4.355E-01	3.054E-01	-3.054E-01	6.107E-01
4.365E-01	3.056E-01	-3.056E-01	6.111E-01
4.375E-01	3.058E-01	-3.058E-01	6.116E-01
4.385E-01	3.060E-01	-3.060E-01	6.120E-01
4.395E-01	3.062E-01	-3.062E-01	6.124E-01
4.405E-01	3.064E-01	-3.064E-01	6.128E-01
4.415E-01	3.066E-01	-3.066E-01	6.132E-01
4.425E-01	3.068E-01	-3.068E-01	6.136E-01
4.435E-01	3.070E-01	-3.070E-01	6.140E-01
4.445E-01	3.072E-01	-3.072E-01	6.144E-01
4.455E-01	3.074E-01	-3.074E-01	6.148E-01
4.465E-01	3.076E-01	-3.076E-01	6.152E-01
4.475E-01	3.078E-01	-3.078E-01	6.156E-01
4.485E-01	3.080E-01	-3.080E-01	6.160E-01
4.495E-01	3.082E-01	-3.082E-01	6.164E-01
4.505E-01	3.084E-01	-3.084E-01	6.168E-01
4.515E-01	3.086E-01	-3.086E-01	6.172E-01
4.525E-01	3.088E-01	-3.088E-01	6.176E-01
4.535E-01	3.090E-01	-3.090E-01	6.180E-01
4.545E-01	3.092E-01	-3.092E-01	6.184E-01
4.555E-01	3.094E-01	-3.094E-01	6.188E-01
4.565E-01	3.096E-01	-3.096E-01	6.192E-01
4.575E-01	3.098E-01	-3.098E-01	6.196E-01
4.585E-01	3.100E-01	-3.100E-01	6.200E-01
4.595E-01	3.102E-01	-3.102E-01	6.204E-01
4.605E-01	3.104E-01	-3.104E-01	6.207E-01
4.615E-01	3.106E-01	-3.106E-01	6.211E-01
4.625E-01	3.108E-01	-3.108E-01	6.215E-01
4.635E-01	3.110E-01	-3.110E-01	6.219E-01
4.645E-01	3.111E-01	-3.111E-01	6.223E-01
4.655E-01	3.113E-01	-3.113E-01	6.227E-01
4.665E-01	3.115E-01	-3.115E-01	6.230E-01
4.675E-01	3.117E-01	-3.117E-01	6.234E-01
4.685E-01	3.119E-01	-3.119E-01	6.238E-01
4.695E-01	3.121E-01	-3.121E-01	6.242E-01
4.705E-01	3.123E-01	-3.123E-01	6.246E-01
4.715E-01	3.125E-01	-3.125E-01	6.249E-01
4.725E-01	3.127E-01	-3.127E-01	6.253E-01
4.735E-01	3.128E-01	-3.128E-01	6.257E-01
4.745E-01	3.130E-01	-3.130E-01	6.261E-01
4.755E-01	3.132E-01	-3.132E-01	6.264E-01
4.765E-01	3.134E-01	-3.134E-01	6.268E-01
4.775E-01	3.136E-01	-3.136E-01	6.272E-01
4.785E-01	3.138E-01	-3.138E-01	6.275E-01
