Q0 = 1.1 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.660E-04	9.476E-03	-9.476E-03	1.895E-02
1.675E-04	9.519E-03	-9.519E-03	1.904E-02
1.690E-04	9.562E-03	-9.562E-03	1.912E-02
1.706E-04	9.605E-03	-9.605E-03	1.921E-02
1.722E-04	9.649E-03	-9.649E-03	1.930E-02
1.738E-04	9.693E-03	-9.693E-03	1.939E-02
1.754E-04	9.737E-03	-9.737E-03	1.947E-02
1.770E-04	9.781E-03	-9.781E-03	1.956E-02
1.786E-04	9.825E-03	-9.825E-03	1.965E-02
1.803E-04	9.870E-03	-9.870E-03	1.974E-02
1.820E-04	9.915E-03	-9.915E-03	1.983E-02
1.837E-04	9.960E-03	-9.960E-03	1.992E-02
1.854E-04	1.000E-02	-1.000E-02	2.001E-02
1.871E-04	1.005E-02	-1.005E-02	2.010E-02
1.888E-04	1.010E-02	-1.010E-02	2.019E-02
1.905E-04	1.014E-02	-1.014E-02	2.028E-02
1.923E-04	1.019E-02	-1.019E-02	2.038E-02
1.941E-04	1.023E-02	-1.023E-02	2.047E-02
1.959E-04	1.028E-02	-1.028E-02	2.056E-02
1.977E-04	1.033E-02	-1.033E-02	2.065E-02
1.995E-04	1.037E-02	-1.037E-02	2.075E-02
2.014E-04	1.042E-02	-1.042E-02	2.084E-02
2.032E-04	1.047E-02	-1.047E-02	2.094E-02
2.051E-04	1.052E-02	-1.052E-02	2.103E-02
2.070E-04	1.056E-02	-1.056E-02	2.113E-02
2.089E-04	1.061E-02	-1.061E-02	2.122E-02
2.109E-04	1.066E-02	-1.066E-02	2.132E-02
2.128E-04	1.071E-02	-1.071E-02	2.142E-02
2.148E-04	1.076E-02	-1.076E-02	2.151E-02
2.168E-04	1.081E-02	-1.081E-02	2.161E-02
2.188E-04	1.085E-02	-1.085E-02	2.171E-02
2.208E-04	1.090E-02	-1.090E-02	2.181E-02
2.228E-04	1.095E-02	-1.095E-02	2.191E-02
2.249E-04	1.100E-02	-1.100E-02	2.201E-02
2.270E-04	1.105E-02	-1.105E-02	2.211E-02
2.291E-04	1.110E-02	-1.110E-02	2.221E-02
2.312E-04	1.115E-02	-1.115E-02	2.231E-02
2.333E-04	1.120E-02	-1.120E-02	2.241E-02
2.355E-04	1.125E-02	-1.125E-02	2.251E-02
2.377E-04	1.131E-02	-1.131E-02	2.261E-02
2.399E-04	1.136E-02	-1.136E-02	2.271E-02
2.421E-04	1.141E-02	-1.141E-02	2.282E-02
2.443E-04	1.146E-02	-1.146E-02	2.292E-02
2.466E-04	1.151E-02	-1.151E-02	2.302E-02
2.489E-04	1.156E-02	-1.156E-02	2.313E-02
2.512E-04	1.162E-02	-1.162E-02	2.323E-02
2.535E-04	1.167E-02	-1.167E-02	2.334E-02
2.559E-04	1.172E-02	-1.172E-02	2.344E-02
2.582E-04	1.178E-02	-1.178E-02	2.355E-02
2.606E-04	1.183E-02	-1.183E-02	2.366E-02
2.630E-04	1.188E-02	-1.188E-02	2.377E-02
2.655E-04	1.194E-02	-1.194E-02	2.387E-02
2.679E-04	1.199E-02	-1.199E-02	2.398E-02
2.704E-04	1.205E-02	-1.205E-02	2.409E-02
2.729E-04	1.210E-02	-1.210E-02	2.420E-02
2.754E-04	1.215E-02	-1.215E-02	2.431E-02
2.780E-04	1.221E-02	-1.221E-02	2.442E-02
2.805E-04	1.227E-02	-1.227E-02	2.453E-02
2.831E-04	1.232E-02	-1.232E-02	2.464E-02
2.858E-04	1.238E-02	-1.238E-02	2.475E-02
2.884E-04	1.243E-02	-1.243E-02	2.487E-02
2.911E-04	1.249E-02	-1.249E-02	2.498E-02
2.938E-04	1.255E-02	-1.255E-02	2.509E-02
2.965E-04	1.260E-02	-1.260E-02	2.521E-02
2.992E-04	1.266E-02	-1.266E-02	2.532E-02
3.020E-04	1.272E-02	-1.272E-02	2.543E-02
3.048E-04	1.277E-02	-1.277E-02	2.555E-02
3.076E-04	1.283E-02	-1.283E-02	2.567E-02
3.105E-04	1.289E-02	-1.289E-02	2.578E-02
3.133E-04	1.295E-02	-1.295E-02	2.590E-02
3.162E-04	1.301E-02	-1.301E-02	2.602E-02
3.192E-04	1.307E-02	-1.307E-02	2.613E-02
3.221E-04	1.313E-02	-1.313E-02	2.625E-02
3.251E-04	1.319E-02	-1.319E-02	2.637E-02
3.281E-04	1.325E-02	-1.325E-02	2.649E-02
3.311E-04	1.331E-02	-1.331E-02	2.661E-02
3.342E-04	1.337E-02	-1.337E-02	2.673E-02
3.373E-04	1.343E-02	-1.343E-02	2.685E-02
3.404E-04	1.349E-02	-1.349E-02	2.698E-02
3.436E-04	1.355E-02	-1.355E-02	2.710E-02
3.467E-04	1.361E-02	-1.361E-02	2.722E-02
3.499E-04	1.367E-02	-1.367E-02	2.734E-02
3.532E-04	1.373E-02	-1.373E-02	2.747E-02
3.565E-04	1.380E-02	-1.380E-02	2.759E-02
3.597E-04	1.386E-02	-1.386E-02	2.772E-02
3.631E-04	1.392E-02	-1.392E-02	2.784E-02
3.664E-04	1.398E-02	-1.398E-02	2.797E-02
3.698E-04	1.405E-02	-1.405E-02	2.810E-02
3.733E-04	1.411E-02	-1.411E-02	2.822E-02
3.767E-04	1.418E-02	-1.418E-02	2.835E-02
3.802E-04	1.424E-02	-1.424E-02	2.848E-02
3.837E-04	1.430E-02	-1.430E-02	2.861E-02
3.873E-04	1.437E-02	-1.437E-02	2.874E-02
3.908E-04	1.443E-02	-1.443E-02	2.887E-02
3.945E-04	1.450E-02	-1.450E-02	2.900E-02
3.981E-04	1.457E-02	-1.457E-02	2.913E-02
4.018E-04	1.463E-02	-1.463E-02	2.926E-02
4.055E-04	1.470E-02	-1.470E-02	2.940E-02
4.093E-04	1.477E-02	-1.477E-02	2.953E-02
4.130E-04	1.483E-02	-1.483E-02	2.966E-02
4.169E-04	1.490E-02	-1.490E-02	2.980E-02
4.207E-04	1.497E-02	-1.497E-02	2.993E-02
4.246E-04	1.503E-02	-1.503E-02	3.007E-02
4.285E-04	1.510E-02	-1.510E-02	3.021E-02
4.325E-04	1.517E-02	-1.517E-02	3.034E-02
4.365E-04	1.524E-02	-1.524E-02	3.048E-02
4.406E-04	1.531E-02	-1.531E-02	3.062E-02
4.446E-04	1.538E-02	-1.538E-02	3.076E-02
4.487E-04	1.545E-02	-1.545E-02	3.090E-02
4.529E-04	1.552E-02	-1.552E-02	3.104E-02
4.571E-04	1.559E-02	-1.559E-02	3.118E-02
4.613E-04	1.566E-02	-1.566E-02	3.132E-02
4.656E-04	1.573E-02	-1.573E-02	3.146E-02
4.699E-04	1.580E-02	-1.580E-02	3.160E-02
4.742E-04	1.587E-02	-1.587E-02	3.175E-02
4.786E-04	1.595E-02	-1.595E-02	3.189E-02
4.831E-04	1.602E-02	-1.602E-02	3.204E-02
4.875E-04	1.609E-02	-1.609E-02	3.218E-02
4.920E-04	1.616E-02	-1.616E-02	3.233E-02
4.966E-04	1.624E-02	-1.624E-02	3.247E-02
5.012E-04	1.631E-02	-1.631E-02	3.262E-02
5.058E-04	1.638E-02	-1.638E-02	3.277E-02
5.105E-04	1.646E-02	-1.646E-02	3.292E-02
5.152E-04	1.653E-02	-1.653E-02	3.307E-02
5.200E-04	1.661E-02	-1.661E-02	3.322E-02
5.248E-04	1.668E-02	-1.668E-02	3.337E-02
5.297E-04	1.676E-02	-1.676E-02	3.352E-02
5.346E-04	1.684E-02	-1.684E-02	3.367E-02
5.395E-04	1.691E-02	-1.691E-02	3.382E-02
5.445E-04	1.699E-02	-1.699E-02	3.398E-02
5.495E-04	1.707E-02	-1.707E-02	3.413E-02
5.546E-04	1.714E-02	-1.714E-02	3.429E-02
5.598E-04	1.722E-02	-1.722E-02	3.444E-02
5.649E-04	1.730E-02	-1.730E-02	3.460E-02
5.702E-04	1.738E-02	-1.738E-02	3.475E-02
5.754E-04	1.746E-02	-1.746E-02	3.491E-02
5.808E-04	1.754E-02	-1.754E-02	3.507E-02
5.861E-04	1.761E-02	-1.761E-02	3.523E-02
5.916E-04	1.769E-02	-1.769E-02	3.539E-02
5.970E-04	1.777E-02	-1.777E-02	3.555E-02
6.026E-04	1.786E-02	-1.786E-02	3.571E-02
6.081E-04	1.794E-02	-1.794E-02	3.587E-02
6.138E-04	1.802E-02	-1.802E-02	3.604E-02
6.194E-04	1.810E-02	-1.810E-02	3.620E-02
6.252E-04	1.818E-02	-1.818E-02	3.636E-02
6.310E-04	1.826E-02	-1.826E-02	3.653E-02
6.368E-04	1.835E-02	-1.835E-02	3.669E-02
6.427E-04	1.843E-02	-1.843E-02	3.686E-02
6.486E-04	1.851E-02	-1.851E-02	3.703E-02
6.546E-04	1.860E-02	-1.860E-02	3.720E-02
6.607E-04	1.868E-02	-1.868E-02	3.736E-02
6.668E-04	1.877E-02	-1.877E-02	3.753E-02
6.730E-04	1.885E-02	-1.885E-02	3.770E-02
6.792E-04	1.894E-02	-1.894E-02	3.787E-02
6.855E-04	1.902E-02	-1.902E-02	3.805E-02
6.918E-04	1.911E-02	-1.911E-02	3.822E-02
6.982E-04	1.920E-02	-1.920E-02	3.839E-02
7.047E-04	1.928E-02	-1.928E-02	3.857E-02
7.112E-04	1.937E-02	-1.937E-02	3.874E-02
7.178E-04	1.946E-02	-1.946E-02	3.892E-02
7.244E-04	1.955E-02	-1.955E-02	3.909E-02
7.311E-04	1.964E-02	-1.964E-02	3.927E-02
7.379E-04	1.972E-02	-1.972E-02	3.945E-02
7.447E-04	1.981E-02	-1.981E-02	3.963E-02
7.516E-04	1.990E-02	-1.990E-02	3.981E-02
7.586E-04	1.999E-02	-1.999E-02	3.999E-02
7.656E-04	2.009E-02	-2.009E-02	4.017E-02
7.727E-04	2.018E-02	-2.018E-02	4.035E-02
7.798E-04	2.027E-02	-2.027E-02	4.054E-02
7.870E-04	2.036E-02	-2.036E-02	4.072E-02
7.943E-04	2.045E-02	-2.045E-02	4.090E-02
8.017E-04	2.054E-02	-2.054E-02	4.109E-02
8.091E-04	2.064E-02	-2.064E-02	4.128E-02
8.166E-04	2.073E-02	-2.073E-02	4.146E-02
8.241E-04	2.083E-02	-2.083E-02	4.165E-02
8.318E-04	2.092E-02	-2.092E-02	4.184E-02
8.395E-04	2.102E-02	-2.102E-02	4.203E-02
8.472E-04	2.111E-02	-2.111E-02	4.222E-02
8.551E-04	2.121E-02	-2.121E-02	4.241E-02
8.630E-04	2.130E-02	-2.130E-02	4.261E-02
8.710E-04	2.140E-02	-2.140E-02	4.280E-02
8.790E-04	2.150E-02	-2.150E-02	4.299E-02
8.872E-04	2.159E-02	-2.159E-02	4.319E-02
8.954E-04	2.169E-02	-2.169E-02	4.338E-02
9.036E-04	2.179E-02	-2.179E-02	4.358E-02
9.120E-04	2.189E-02	-2.189E-02	4.378E-02
9.204E-04	2.199E-02	-2.199E-02	4.398E-02
9.290E-04	2.209E-02	-2.209E-02	4.418E-02
9.376E-04	2.219E-02	-2.219E-02	4.438E-02
9.462E-04	2.229E-02	-2.229E-02	4.458E-02
9.550E-04	2.239E-02	-2.239E-02	4.478E-02
9.638E-04	2.249E-02	-2.249E-02	4.498E-02
9.727E-04	2.259E-02	-2.259E-02	4.519E-02
9.817E-04	2.270E-02	-2.270E-02	4.539E-02
9.908E-04	2.280E-02	-2.280E-02	4.560E-02
1.000E-03	2.290E-02	-2.290E-02	4.581E-02
1.009E-03	2.301E-02	-2.301E-02	4.602E-02
1.019E-03	2.311E-02	-2.311E-02	4.622E-02
1.028E-03	2.322E-02	-2.322E-02	4.643E-02
1.038E-03	2.332E-02	-2.332E-02	4.665E-02
1.047E-03	2.343E-02	-2.343E-02	4.686E-02
1.057E-03	2.353E-02	-2.353E-02	4.707E-02
1.067E-03	2.364E-02	-2.364E-02	4.728E-02
1.076E-03	2.375E-02	-2.375E-02	4.750E-02
1.086E-03	2.386E-02	-2.386E-02	4.771E-02
1.096E-03	2.397E-02	-2.397E-02	4.793E-02
1.107E-03	2.407E-02	-2.407E-02	4.815E-02
1.117E-03	2.418E-02	-2.418E-02	4.837E-02
1.127E-03	2.429E-02	-2.429E-02	4.859E-02
1.138E-03	2.440E-02	-2.440E-02	4.881E-02
1.148E-03	2.451E-02	-2.451E-02	4.903E-02
1.159E-03	2.463E-02	-2.463E-02	4.925E-02
1.169E-03	2.474E-02	-2.474E-02	4.948E-02
1.180E-03	2.485E-02	-2.485E-02	4.970E-02
1.191E-03	2.496E-02	-2.496E-02	4.993E-02
1.202E-03	2.508E-02	-2.508E-02	5.015E-02
1.213E-03	2.519E-02	-2.519E-02	5.038E-02
1.225E-03	2.530E-02	-2.530E-02	5.061E-02
1.236E-03	2.542E-02	-2.542E-02	5.084E-02
1.247E-03	2.554E-02	-2.554E-02	5.107E-02
1.259E-03	2.565E-02	-2.565E-02	5.130E-02
1.271E-03	2.577E-02	-2.577E-02	5.154E-02
1.282E-03	2.588E-02	-2.588E-02	5.177E-02
1.294E-03	2.600E-02	-2.600E-02	5.201E-02
1.306E-03	2.612E-02	-2.612E-02	5.224E-02
1.318E-03	2.624E-02	-2.624E-02	5.248E-02
1.330E-03	2.636E-02	-2.636E-02	5.272E-02
1.343E-03	2.648E-02	-2.648E-02	5.296E-02
1.355E-03	2.660E-02	-2.660E-02	5.320E-02
1.368E-03	2.672E-02	-2.672E-02	5.344E-02
1.380E-03	2.684E-02	-2.684E-02	5.368E-02
1.393E-03	2.696E-02	-2.696E-02	5.393E-02
1.406E-03	2.709E-02	-2.709E-02	5.417E-02
1.419E-03	2.721E-02	-2.721E-02	5.442E-02
1.432E-03	2.733E-02	-2.733E-02	5.467E-02
1.445E-03	2.746E-02	-2.746E-02	5.491E-02
1.459E-03	2.758E-02	-2.758E-02	5.516E-02
1.472E-03	2.771E-02	-2.771E-02	5.541E-02
1.486E-03	2.783E-02	-2.783E-02	5.567E-02
1.500E-03	2.796E-02	-2.796E-02	5.592E-02
1.514E-03	2.809E-02	-2.809E-02	5.617E-02
1.528E-03	2.821E-02	-2.821E-02	5.643E-02
1.542E-03	2.834E-02	-2.834E-02	5.669E-02
1.556E-03	2.847E-02	-2.847E-02	5.694E-02
1.570E-03	2.860E-02	-2.860E-02	5.720E-02
1.585E-03	2.873E-02	-2.873E-02	5.746E-02
1.600E-03	2.886E-02	-2.886E-02	5.772E-02
1.614E-03	2.899E-02	-2.899E-02	5.799E-02
1.629E-03	2.913E-02	-2.913E-02	5.825E-02
1.644E-03	2.926E-02	-2.926E-02	5.852E-02
1.660E-03	2.939E-02	-2.939E-02	5.878E-02
1.675E-03	2.952E-02	-2.952E-02	5.905E-02
1.690E-03	2.966E-02	-2.966E-02	5.932E-02
1.706E-03	2.979E-02	-2.979E-02	5.959E-02
1.722E-03	2.993E-02	-2.993E-02	5.986E-02
1.738E-03	3.007E-02	-3.007E-02	6.013E-02
1.754E-03	3.020E-02	-3.020E-02	6.041E-02
1.770E-03	3.034E-02	-3.034E-02	6.068E-02
1.786E-03	3.048E-02	-3.048E-02	6.096E-02
1.803E-03	3.062E-02	-3.062E-02	6.123E-02
1.820E-03	3.076E-02	-3.076E-02	6.151E-02
1.837E-03	3.090E-02	-3.090E-02	6.179E-02
1.854E-03	3.104E-02	-3.104E-02	6.207E-02
1.871E-03	3.118E-02	-3.118E-02	6.236E-02
1.888E-03	3.132E-02	-3.132E-02	6.264E-02
1.905E-03	3.146E-02	-3.146E-02	6.293E-02
1.923E-03	3.161E-02	-3.161E-02	6.321E-02
1.941E-03	3.175E-02	-3.175E-02	6.350E-02
1.959E-03	3.190E-02	-3.190E-02	6.379E-02
1.977E-03	3.204E-02	-3.204E-02	6.408E-02
1.995E-03	3.219E-02	-3.219E-02	6.437E-02
2.014E-03	3.233E-02	-3.233E-02	6.467E-02
2.032E-03	3.248E-02	-3.248E-02	6.496E-02
2.051E-03	3.263E-02	-3.263E-02	6.526E-02
2.070E-03	3.278E-02	-3.278E-02	6.555E-02
2.089E-03	3.293E-02	-3.293E-02	6.585E-02
2.109E-03	3.308E-02	-3.308E-02	6.615E-02
2.128E-03	3.323E-02	-3.323E-02	6.645E-02
2.148E-03	3.338E-02	-3.338E-02	6.676E-02
2.168E-03	3.353E-02	-3.353E-02	6.706E-02
2.188E-03	3.368E-02	-3.368E-02	6.737E-02
2.208E-03	3.384E-02	-3.384E-02	6.767E-02
2.228E-03	3.399E-02	-3.399E-02	6.798E-02
2.249E-03	3.415E-02	-3.415E-02	6.829E-02
2.270E-03	3.430E-02	-3.430E-02	6.860E-02
2.291E-03	3.446E-02	-3.446E-02	6.892E-02
2.312E-03	3.462E-02	-3.462E-02	6.923E-02
2.333E-03	3.477E-02	-3.477E-02	6.955E-02
2.355E-03	3.493E-02	-3.493E-02	6.986E-02
2.377E-03	3.509E-02	-3.509E-02	7.018E-02
2.399E-03	3.525E-02	-3.525E-02	7.050E-02
2.421E-03	3.541E-02	-3.541E-02	7.083E-02
2.443E-03	3.557E-02	-3.557E-02	7.115E-02
2.466E-03	3.574E-02	-3.574E-02	7.147E-02
2.489E-03	3.590E-02	-3.590E-02	7.180E-02
2.512E-03	3.606E-02	-3.606E-02	7.213E-02
2.535E-03	3.623E-02	-3.623E-02	7.246E-02
2.559E-03	3.639E-02	-3.639E-02	7.279E-02
2.582E-03	3.656E-02	-3.656E-02	7.312E-02
2.606E-03	3.673E-02	-3.673E-02	7.345E-02
2.630E-03	3.689E-02	-3.689E-02	7.379E-02
2.655E-03	3.706E-02	-3.706E-02	7.413E-02
2.679E-03	3.723E-02	-3.723E-02	7.446E-02
2.704E-03	3.740E-02	-3.740E-02	7.480E-02
2.729E-03	3.757E-02	-3.757E-02	7.515E-02
2.754E-03	3.774E-02	-3.774E-02	7.549E-02
2.780E-03	3.792E-02	-3.792E-02	7.583E-02
2.805E-03	3.809E-02	-3.809E-02	7.618E-02
2.831E-03	3.826E-02	-3.826E-02	7.653E-02
2.858E-03	3.844E-02	-3.844E-02	7.688E-02
2.884E-03	3.861E-02	-3.861E-02	7.723E-02
2.911E-03	3.879E-02	-3.879E-02	7.758E-02
2.938E-03	3.897E-02	-3.897E-02	7.794E-02
2.965E-03	3.915E-02	-3.915E-02	7.829E-02
2.992E-03	3.933E-02	-3.933E-02	7.865E-02
3.020E-03	3.950E-02	-3.950E-02	7.901E-02
3.048E-03	3.969E-02	-3.969E-02	7.937E-02
3.076E-03	3.987E-02	-3.987E-02	7.973E-02
3.105E-03	4.005E-02	-4.005E-02	8.010E-02
3.133E-03	4.023E-02	-4.023E-02	8.046E-02
3.162E-03	4.042E-02	-4.042E-02	8.083E-02
3.192E-03	4.060E-02	-4.060E-02	8.120E-02
3.221E-03	4.079E-02	-4.079E-02	8.157E-02
3.251E-03	4.097E-02	-4.097E-02	8.195E-02
3.281E-03	4.116E-02	-4.116E-02	8.232E-02
3.311E-03	4.135E-02	-4.135E-02	8.270E-02
3.342E-03	4.154E-02	-4.154E-02	8.308E-02
3.373E-03	4.173E-02	-4.173E-02	8.346E-02
3.404E-03	4.192E-02	-4.192E-02	8.384E-02
3.436E-03	4.211E-02	-4.211E-02	8.422E-02
3.467E-03	4.230E-02	-4.230E-02	8.461E-02
3.499E-03	4.250E-02	-4.250E-02	8.500E-02
3.532E-03	4.269E-02	-4.269E-02	8.538E-02
3.565E-03	4.289E-02	-4.289E-02	8.578E-02
3.597E-03	4.308E-02	-4.308E-02	8.617E-02
3.631E-03	4.328E-02	-4.328E-02	8.656E-02
3.664E-03	4.348E-02	-4.348E-02	8.696E-02
3.698E-03	4.368E-02	-4.368E-02	8.736E-02
3.733E-03	4.388E-02	-4.388E-02	8.776E-02
3.767E-03	4.408E-02	-4.408E-02	8.816E-02
3.802E-03	4.428E-02	-4.428E-02	8.856E-02
3.837E-03	4.448E-02	-4.448E-02	8.897E-02
3.873E-03	4.469E-02	-4.469E-02	8.938E-02
3.908E-03	4.489E-02	-4.489E-02	8.979E-02
3.945E-03	4.510E-02	-4.510E-02	9.020E-02
3.981E-03	4.531E-02	-4.531E-02	9.061E-02
4.018E-03	4.551E-02	-4.551E-02	9.103E-02
4.055E-03	4.572E-02	-4.572E-02	9.145E-02
4.093E-03	4.593E-02	-4.593E-02	9.186E-02
4.130E-03	4.614E-02	-4.614E-02	9.229E-02
4.169E-03	4.635E-02	-4.635E-02	9.271E-02
4.207E-03	4.657E-02	-4.657E-02	9.313E-02
4.246E-03	4.678E-02	-4.678E-02	9.356E-02
4.285E-03	4.700E-02	-4.700E-02	9.399E-02
4.325E-03	4.721E-02	-4.721E-02	9.442E-02
4.365E-03	4.743E-02	-4.743E-02	9.486E-02
4.406E-03	4.765E-02	-4.765E-02	9.529E-02
4.446E-03	4.786E-02	-4.786E-02	9.573E-02
4.487E-03	4.808E-02	-4.808E-02	9.617E-02
4.529E-03	4.830E-02	-4.830E-02	9.661E-02
4.571E-03	4.853E-02	-4.853E-02	9.705E-02
4.613E-03	4.875E-02	-4.875E-02	9.750E-02
4.656E-03	4.897E-02	-4.897E-02	9.795E-02
4.699E-03	4.920E-02	-4.920E-02	9.840E-02
4.742E-03	4.942E-02	-4.942E-02	9.885E-02
4.786E-03	4.965E-02	-4.965E-02	9.930E-02
4.831E-03	4.988E-02	-4.988E-02	9.976E-02
4.875E-03	5.011E-02	-5.011E-02	1.002E-01
4.920E-03	5.034E-02	-5.034E-02	1.007E-01
4.966E-03	5.057E-02	-5.057E-02	1.011E-01
5.012E-03	5.080E-02	-5.080E-02	1.016E-01
5.058E-03	5.104E-02	-5.104E-02	1.021E-01
5.105E-03	5.127E-02	-5.127E-02	1.025E-01
5.152E-03	5.151E-02	-5.151E-02	1.030E-01
5.200E-03	5.174E-02	-5.174E-02	1.035E-01
5.248E-03	5.198E-02	-5.198E-02	1.040E-01
5.297E-03	5.222E-02	-5.222E-02	1.044E-01
5.346E-03	5.246E-02	-5.246E-02	1.049E-01
5.395E-03	5.270E-02	-5.270E-02	1.054E-01
5.445E-03	5.295E-02	-5.295E-02	1.059E-01
5.495E-03	5.319E-02	-5.319E-02	1.064E-01
5.546E-03	5.343E-02	-5.343E-02	1.069E-01
5.598E-03	5.368E-02	-5.368E-02	1.074E-01
5.649E-03	5.393E-02	-5.393E-02	1.079E-01
5.702E-03	5.418E-02	-5.418E-02	1.084E-01
5.754E-03	5.443E-02	-5.443E-02	1.089E-01
5.808E-03	5.468E-02	-5.468E-02	1.094E-01
5.861E-03	5.493E-02	-5.493E-02	1.099E-01
5.916E-03	5.518E-02	-5.518E-02	1.104E-01
5.970E-03	5.543E-02	-5.543E-02	1.109E-01
6.026E-03	5.569E-02	-5.569E-02	1.114E-01
6.081E-03	5.595E-02	-5.595E-02	1.119E-01
6.138E-03	5.620E-02	-5.620E-02	1.124E-01
6.194E-03	5.646E-02	-5.646E-02	1.129E-01
6.252E-03	5.672E-02	-5.672E-02	1.134E-01
6.310E-03	5.699E-02	-5.699E-02	1.140E-01
6.368E-03	5.725E-02	-5.725E-02	1.145E-01
6.427E-03	5.751E-02	-5.751E-02	1.150E-01
6.486E-03	5.778E-02	-5.778E-02	1.156E-01
6.546E-03	5.804E-02	-5.804E-02	1.161E-01
6.607E-03	5.831E-02	-5.831E-02	1.166E-01
6.668E-03	5.858E-02	-5.858E-02	1.172E-01
6.730E-03	5.885E-02	-5.885E-02	1.177E-01
6.792E-03	5.912E-02	-5.912E-02	1.182E-01
6.855E-03	5.940E-02	-5.940E-02	1.188E-01
6.918E-03	5.967E-02	-5.967E-02	1.193E-01
6.982E-03	5.995E-02	-5.995E-02	1.199E-01
7.047E-03	6.022E-02	-6.022E-02	1.204E-01
7.112E-03	6.050E-02	-6.050E-02	1.210E-01
7.178E-03	6.078E-02	-6.078E-02	1.216E-01
7.244E-03	6.106E-02	-6.106E-02	1.221E-01
7.311E-03	6.134E-02	-6.134E-02	1.227E-01
7.379E-03	6.163E-02	-6.163E-02	1.233E-01
7.447E-03	6.191E-02	-6.191E-02	1.238E-01
7.516E-03	6.220E-02	-6.220E-02	1.244E-01
7.586E-03	6.249E-02	-6.249E-02	1.250E-01
7.656E-03	6.278E-02	-6.278E-02	1.256E-01
7.727E-03	6.307E-02	-6.307E-02	1.261E-01
7.798E-03	6.336E-02	-6.336E-02	1.267E-01
7.870E-03	6.365E-02	-6.365E-02	1.273E-01
7.943E-03	6.395E-02	-6.395E-02	1.279E-01
8.017E-03	6.424E-02	-6.424E-02	1.285E-01
8.091E-03	6.454E-02	-6.454E-02	1.291E-01
8.166E-03	6.484E-02	-6.484E-02	1.297E-01
