Q0 = 0.9 GeV	 Q = 0.9 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.559E-04	6.150E-03	-6.150E-03	1.230E-02
2.582E-04	6.178E-03	-6.178E-03	1.236E-02
2.606E-04	6.207E-03	-6.207E-03	1.241E-02
2.630E-04	6.236E-03	-6.236E-03	1.247E-02
2.655E-04	6.265E-03	-6.265E-03	1.253E-02
2.679E-04	6.294E-03	-6.294E-03	1.259E-02
2.704E-04	6.323E-03	-6.323E-03	1.265E-02
2.729E-04	6.352E-03	-6.352E-03	1.270E-02
2.754E-04	6.382E-03	-6.382E-03	1.276E-02
2.780E-04	6.412E-03	-6.412E-03	1.282E-02
2.805E-04	6.441E-03	-6.441E-03	1.288E-02
2.831E-04	6.471E-03	-6.471E-03	1.294E-02
2.858E-04	6.501E-03	-6.501E-03	1.300E-02
2.884E-04	6.532E-03	-6.532E-03	1.306E-02
2.911E-04	6.562E-03	-6.562E-03	1.312E-02
2.938E-04	6.592E-03	-6.592E-03	1.318E-02
2.965E-04	6.623E-03	-6.623E-03	1.325E-02
2.992E-04	6.654E-03	-6.654E-03	1.331E-02
3.020E-04	6.685E-03	-6.685E-03	1.337E-02
3.048E-04	6.716E-03	-6.716E-03	1.343E-02
3.076E-04	6.747E-03	-6.747E-03	1.349E-02
3.105E-04	6.778E-03	-6.778E-03	1.356E-02
3.133E-04	6.810E-03	-6.810E-03	1.362E-02
3.162E-04	6.842E-03	-6.842E-03	1.368E-02
3.192E-04	6.873E-03	-6.873E-03	1.375E-02
3.221E-04	6.905E-03	-6.905E-03	1.381E-02
3.251E-04	6.937E-03	-6.937E-03	1.387E-02
3.281E-04	6.970E-03	-6.970E-03	1.394E-02
3.311E-04	7.002E-03	-7.002E-03	1.400E-02
3.342E-04	7.035E-03	-7.035E-03	1.407E-02
3.373E-04	7.067E-03	-7.067E-03	1.413E-02
3.404E-04	7.100E-03	-7.100E-03	1.420E-02
3.436E-04	7.133E-03	-7.133E-03	1.427E-02
3.467E-04	7.167E-03	-7.167E-03	1.433E-02
3.499E-04	7.200E-03	-7.200E-03	1.440E-02
3.532E-04	7.233E-03	-7.233E-03	1.447E-02
3.565E-04	7.267E-03	-7.267E-03	1.453E-02
3.597E-04	7.301E-03	-7.301E-03	1.460E-02
3.631E-04	7.335E-03	-7.335E-03	1.467E-02
3.664E-04	7.369E-03	-7.369E-03	1.474E-02
3.698E-04	7.403E-03	-7.403E-03	1.481E-02
3.733E-04	7.438E-03	-7.438E-03	1.488E-02
3.767E-04	7.472E-03	-7.472E-03	1.494E-02
3.802E-04	7.507E-03	-7.507E-03	1.501E-02
3.837E-04	7.542E-03	-7.542E-03	1.508E-02
3.873E-04	7.577E-03	-7.577E-03	1.515E-02
3.908E-04	7.613E-03	-7.613E-03	1.523E-02
3.945E-04	7.648E-03	-7.648E-03	1.530E-02
3.981E-04	7.684E-03	-7.684E-03	1.537E-02
4.018E-04	7.719E-03	-7.719E-03	1.544E-02
4.055E-04	7.755E-03	-7.755E-03	1.551E-02
4.093E-04	7.791E-03	-7.791E-03	1.558E-02
4.130E-04	7.828E-03	-7.828E-03	1.566E-02
4.169E-04	7.864E-03	-7.864E-03	1.573E-02
4.207E-04	7.901E-03	-7.901E-03	1.580E-02
4.246E-04	7.938E-03	-7.938E-03	1.588E-02
4.285E-04	7.975E-03	-7.975E-03	1.595E-02
4.325E-04	8.012E-03	-8.012E-03	1.602E-02
4.365E-04	8.049E-03	-8.049E-03	1.610E-02
4.406E-04	8.087E-03	-8.087E-03	1.617E-02
4.446E-04	8.124E-03	-8.124E-03	1.625E-02
4.487E-04	8.162E-03	-8.162E-03	1.632E-02
4.529E-04	8.200E-03	-8.200E-03	1.640E-02
4.571E-04	8.239E-03	-8.239E-03	1.648E-02
4.613E-04	8.277E-03	-8.277E-03	1.655E-02
4.656E-04	8.316E-03	-8.316E-03	1.663E-02
4.699E-04	8.354E-03	-8.354E-03	1.671E-02
4.742E-04	8.393E-03	-8.393E-03	1.679E-02
4.786E-04	8.432E-03	-8.432E-03	1.686E-02
4.831E-04	8.472E-03	-8.472E-03	1.694E-02
4.875E-04	8.511E-03	-8.511E-03	1.702E-02
4.920E-04	8.551E-03	-8.551E-03	1.710E-02
4.966E-04	8.591E-03	-8.591E-03	1.718E-02
5.012E-04	8.631E-03	-8.631E-03	1.726E-02
5.058E-04	8.671E-03	-8.671E-03	1.734E-02
5.105E-04	8.712E-03	-8.712E-03	1.742E-02
5.152E-04	8.752E-03	-8.752E-03	1.750E-02
5.200E-04	8.793E-03	-8.793E-03	1.759E-02
5.248E-04	8.834E-03	-8.834E-03	1.767E-02
5.297E-04	8.875E-03	-8.875E-03	1.775E-02
5.346E-04	8.917E-03	-8.917E-03	1.783E-02
5.395E-04	8.959E-03	-8.959E-03	1.792E-02
5.445E-04	9.000E-03	-9.000E-03	1.800E-02
5.495E-04	9.042E-03	-9.042E-03	1.808E-02
5.546E-04	9.085E-03	-9.085E-03	1.817E-02
5.598E-04	9.127E-03	-9.127E-03	1.825E-02
5.649E-04	9.170E-03	-9.170E-03	1.834E-02
5.702E-04	9.213E-03	-9.213E-03	1.843E-02
5.754E-04	9.256E-03	-9.256E-03	1.851E-02
5.808E-04	9.299E-03	-9.299E-03	1.860E-02
5.861E-04	9.342E-03	-9.342E-03	1.868E-02
5.916E-04	9.386E-03	-9.386E-03	1.877E-02
5.970E-04	9.430E-03	-9.430E-03	1.886E-02
6.026E-04	9.474E-03	-9.474E-03	1.895E-02
6.081E-04	9.518E-03	-9.518E-03	1.904E-02
6.138E-04	9.563E-03	-9.563E-03	1.913E-02
6.194E-04	9.607E-03	-9.607E-03	1.921E-02
6.252E-04	9.652E-03	-9.652E-03	1.930E-02
6.310E-04	9.698E-03	-9.698E-03	1.940E-02
6.368E-04	9.743E-03	-9.743E-03	1.949E-02
6.427E-04	9.788E-03	-9.788E-03	1.958E-02
6.486E-04	9.834E-03	-9.834E-03	1.967E-02
6.546E-04	9.880E-03	-9.880E-03	1.976E-02
6.607E-04	9.927E-03	-9.927E-03	1.985E-02
6.668E-04	9.973E-03	-9.973E-03	1.995E-02
6.730E-04	1.002E-02	-1.002E-02	2.004E-02
6.792E-04	1.007E-02	-1.007E-02	2.013E-02
6.855E-04	1.011E-02	-1.011E-02	2.023E-02
6.918E-04	1.016E-02	-1.016E-02	2.032E-02
6.982E-04	1.021E-02	-1.021E-02	2.042E-02
7.047E-04	1.026E-02	-1.026E-02	2.051E-02
7.112E-04	1.030E-02	-1.030E-02	2.061E-02
7.178E-04	1.035E-02	-1.035E-02	2.071E-02
7.244E-04	1.040E-02	-1.040E-02	2.080E-02
7.311E-04	1.045E-02	-1.045E-02	2.090E-02
7.379E-04	1.050E-02	-1.050E-02	2.100E-02
7.447E-04	1.055E-02	-1.055E-02	2.110E-02
7.516E-04	1.060E-02	-1.060E-02	2.120E-02
7.586E-04	1.065E-02	-1.065E-02	2.129E-02
7.656E-04	1.070E-02	-1.070E-02	2.139E-02
7.727E-04	1.075E-02	-1.075E-02	2.149E-02
7.798E-04	1.080E-02	-1.080E-02	2.160E-02
7.870E-04	1.085E-02	-1.085E-02	2.170E-02
7.943E-04	1.090E-02	-1.090E-02	2.180E-02
8.017E-04	1.095E-02	-1.095E-02	2.190E-02
8.091E-04	1.100E-02	-1.100E-02	2.200E-02
8.166E-04	1.105E-02	-1.105E-02	2.211E-02
8.241E-04	1.111E-02	-1.111E-02	2.221E-02
8.318E-04	1.116E-02	-1.116E-02	2.231E-02
8.395E-04	1.121E-02	-1.121E-02	2.242E-02
8.472E-04	1.126E-02	-1.126E-02	2.252E-02
8.551E-04	1.132E-02	-1.132E-02	2.263E-02
8.630E-04	1.137E-02	-1.137E-02	2.274E-02
8.710E-04	1.142E-02	-1.142E-02	2.284E-02
8.790E-04	1.148E-02	-1.148E-02	2.295E-02
8.872E-04	1.153E-02	-1.153E-02	2.306E-02
8.954E-04	1.158E-02	-1.158E-02	2.317E-02
9.036E-04	1.164E-02	-1.164E-02	2.328E-02
9.120E-04	1.169E-02	-1.169E-02	2.339E-02
9.204E-04	1.175E-02	-1.175E-02	2.350E-02
9.290E-04	1.180E-02	-1.180E-02	2.361E-02
9.376E-04	1.186E-02	-1.186E-02	2.372E-02
9.462E-04	1.191E-02	-1.191E-02	2.383E-02
9.550E-04	1.197E-02	-1.197E-02	2.394E-02
9.638E-04	1.203E-02	-1.203E-02	2.405E-02
9.727E-04	1.208E-02	-1.208E-02	2.417E-02
9.817E-04	1.214E-02	-1.214E-02	2.428E-02
9.908E-04	1.220E-02	-1.220E-02	2.439E-02
1.000E-03	1.225E-02	-1.225E-02	2.451E-02
1.009E-03	1.231E-02	-1.231E-02	2.462E-02
1.019E-03	1.237E-02	-1.237E-02	2.474E-02
1.028E-03	1.243E-02	-1.243E-02	2.486E-02
1.038E-03	1.249E-02	-1.249E-02	2.497E-02
1.047E-03	1.255E-02	-1.255E-02	2.509E-02
1.057E-03	1.260E-02	-1.260E-02	2.521E-02
1.067E-03	1.266E-02	-1.266E-02	2.533E-02
1.076E-03	1.272E-02	-1.272E-02	2.545E-02
1.086E-03	1.278E-02	-1.278E-02	2.557E-02
1.096E-03	1.284E-02	-1.284E-02	2.569E-02
1.107E-03	1.290E-02	-1.290E-02	2.581E-02
1.117E-03	1.297E-02	-1.297E-02	2.593E-02
1.127E-03	1.303E-02	-1.303E-02	2.605E-02
1.138E-03	1.309E-02	-1.309E-02	2.618E-02
1.148E-03	1.315E-02	-1.315E-02	2.630E-02
1.159E-03	1.321E-02	-1.321E-02	2.642E-02
1.169E-03	1.327E-02	-1.327E-02	2.655E-02
1.180E-03	1.334E-02	-1.334E-02	2.667E-02
1.191E-03	1.340E-02	-1.340E-02	2.680E-02
1.202E-03	1.346E-02	-1.346E-02	2.693E-02
1.213E-03	1.353E-02	-1.353E-02	2.705E-02
1.225E-03	1.359E-02	-1.359E-02	2.718E-02
1.236E-03	1.365E-02	-1.365E-02	2.731E-02
1.247E-03	1.372E-02	-1.372E-02	2.744E-02
1.259E-03	1.378E-02	-1.378E-02	2.757E-02
1.271E-03	1.385E-02	-1.385E-02	2.770E-02
1.282E-03	1.391E-02	-1.391E-02	2.783E-02
1.294E-03	1.398E-02	-1.398E-02	2.796E-02
1.306E-03	1.405E-02	-1.405E-02	2.809E-02
1.318E-03	1.411E-02	-1.411E-02	2.823E-02
1.330E-03	1.418E-02	-1.418E-02	2.836E-02
1.343E-03	1.425E-02	-1.425E-02	2.849E-02
1.355E-03	1.431E-02	-1.431E-02	2.863E-02
1.368E-03	1.438E-02	-1.438E-02	2.876E-02
1.380E-03	1.445E-02	-1.445E-02	2.890E-02
1.393E-03	1.452E-02	-1.452E-02	2.904E-02
1.406E-03	1.459E-02	-1.459E-02	2.917E-02
1.419E-03	1.466E-02	-1.466E-02	2.931E-02
1.432E-03	1.473E-02	-1.473E-02	2.945E-02
1.445E-03	1.480E-02	-1.480E-02	2.959E-02
1.459E-03	1.487E-02	-1.487E-02	2.973E-02
1.472E-03	1.494E-02	-1.494E-02	2.987E-02
1.486E-03	1.501E-02	-1.501E-02	3.001E-02
1.500E-03	1.508E-02	-1.508E-02	3.016E-02
1.514E-03	1.515E-02	-1.515E-02	3.030E-02
1.528E-03	1.522E-02	-1.522E-02	3.044E-02
1.542E-03	1.529E-02	-1.529E-02	3.059E-02
1.556E-03	1.537E-02	-1.537E-02	3.073E-02
1.570E-03	1.544E-02	-1.544E-02	3.088E-02
1.585E-03	1.551E-02	-1.551E-02	3.103E-02
1.600E-03	1.559E-02	-1.559E-02	3.117E-02
1.614E-03	1.566E-02	-1.566E-02	3.132E-02
1.629E-03	1.573E-02	-1.573E-02	3.147E-02
1.644E-03	1.581E-02	-1.581E-02	3.162E-02
1.660E-03	1.588E-02	-1.588E-02	3.177E-02
1.675E-03	1.596E-02	-1.596E-02	3.192E-02
1.690E-03	1.604E-02	-1.604E-02	3.207E-02
1.706E-03	1.611E-02	-1.611E-02	3.223E-02
1.722E-03	1.619E-02	-1.619E-02	3.238E-02
1.738E-03	1.627E-02	-1.627E-02	3.253E-02
1.754E-03	1.634E-02	-1.634E-02	3.269E-02
1.770E-03	1.642E-02	-1.642E-02	3.284E-02
1.786E-03	1.650E-02	-1.650E-02	3.300E-02
1.803E-03	1.658E-02	-1.658E-02	3.316E-02
1.820E-03	1.666E-02	-1.666E-02	3.331E-02
1.837E-03	1.674E-02	-1.674E-02	3.347E-02
1.854E-03	1.682E-02	-1.682E-02	3.363E-02
1.871E-03	1.690E-02	-1.690E-02	3.379E-02
1.888E-03	1.698E-02	-1.698E-02	3.395E-02
1.905E-03	1.706E-02	-1.706E-02	3.412E-02
1.923E-03	1.714E-02	-1.714E-02	3.428E-02
1.941E-03	1.722E-02	-1.722E-02	3.444E-02
1.959E-03	1.730E-02	-1.730E-02	3.461E-02
1.977E-03	1.739E-02	-1.739E-02	3.477E-02
1.995E-03	1.747E-02	-1.747E-02	3.494E-02
2.014E-03	1.755E-02	-1.755E-02	3.511E-02
2.032E-03	1.764E-02	-1.764E-02	3.527E-02
2.051E-03	1.772E-02	-1.772E-02	3.544E-02
2.070E-03	1.781E-02	-1.781E-02	3.561E-02
2.089E-03	1.789E-02	-1.789E-02	3.578E-02
2.109E-03	1.798E-02	-1.798E-02	3.595E-02
2.128E-03	1.806E-02	-1.806E-02	3.613E-02
2.148E-03	1.815E-02	-1.815E-02	3.630E-02
2.168E-03	1.824E-02	-1.824E-02	3.647E-02
2.188E-03	1.832E-02	-1.832E-02	3.665E-02
2.208E-03	1.841E-02	-1.841E-02	3.682E-02
2.228E-03	1.850E-02	-1.850E-02	3.700E-02
2.249E-03	1.859E-02	-1.859E-02	3.718E-02
2.270E-03	1.868E-02	-1.868E-02	3.735E-02
2.291E-03	1.877E-02	-1.877E-02	3.753E-02
2.312E-03	1.886E-02	-1.886E-02	3.771E-02
2.333E-03	1.895E-02	-1.895E-02	3.789E-02
2.355E-03	1.904E-02	-1.904E-02	3.808E-02
2.377E-03	1.913E-02	-1.913E-02	3.826E-02
2.399E-03	1.922E-02	-1.922E-02	3.844E-02
2.421E-03	1.931E-02	-1.931E-02	3.863E-02
2.443E-03	1.941E-02	-1.941E-02	3.881E-02
2.466E-03	1.950E-02	-1.950E-02	3.900E-02
2.489E-03	1.959E-02	-1.959E-02	3.919E-02
2.512E-03	1.969E-02	-1.969E-02	3.938E-02
2.535E-03	1.978E-02	-1.978E-02	3.957E-02
2.559E-03	1.988E-02	-1.988E-02	3.976E-02
2.582E-03	1.997E-02	-1.997E-02	3.995E-02
2.606E-03	2.007E-02	-2.007E-02	4.014E-02
2.630E-03	2.017E-02	-2.017E-02	4.033E-02
2.655E-03	2.026E-02	-2.026E-02	4.053E-02
2.679E-03	2.036E-02	-2.036E-02	4.072E-02
2.704E-03	2.046E-02	-2.046E-02	4.092E-02
2.729E-03	2.056E-02	-2.056E-02	4.112E-02
2.754E-03	2.066E-02	-2.066E-02	4.131E-02
2.780E-03	2.076E-02	-2.076E-02	4.151E-02
2.805E-03	2.086E-02	-2.086E-02	4.171E-02
2.831E-03	2.096E-02	-2.096E-02	4.192E-02
2.858E-03	2.106E-02	-2.106E-02	4.212E-02
2.884E-03	2.116E-02	-2.116E-02	4.232E-02
2.911E-03	2.126E-02	-2.126E-02	4.253E-02
2.938E-03	2.137E-02	-2.137E-02	4.273E-02
2.965E-03	2.147E-02	-2.147E-02	4.294E-02
2.992E-03	2.157E-02	-2.157E-02	4.315E-02
3.020E-03	2.168E-02	-2.168E-02	4.336E-02
3.048E-03	2.178E-02	-2.178E-02	4.357E-02
3.076E-03	2.189E-02	-2.189E-02	4.378E-02
3.105E-03	2.199E-02	-2.199E-02	4.399E-02
3.133E-03	2.210E-02	-2.210E-02	4.420E-02
3.162E-03	2.221E-02	-2.221E-02	4.442E-02
3.192E-03	2.232E-02	-2.232E-02	4.463E-02
3.221E-03	2.242E-02	-2.242E-02	4.485E-02
3.251E-03	2.253E-02	-2.253E-02	4.507E-02
3.281E-03	2.264E-02	-2.264E-02	4.529E-02
3.311E-03	2.275E-02	-2.275E-02	4.551E-02
3.342E-03	2.286E-02	-2.286E-02	4.573E-02
3.373E-03	2.297E-02	-2.297E-02	4.595E-02
3.404E-03	2.309E-02	-2.309E-02	4.617E-02
3.436E-03	2.320E-02	-2.320E-02	4.640E-02
3.467E-03	2.331E-02	-2.331E-02	4.662E-02
3.499E-03	2.343E-02	-2.343E-02	4.685E-02
3.532E-03	2.354E-02	-2.354E-02	4.708E-02
3.565E-03	2.365E-02	-2.365E-02	4.731E-02
3.597E-03	2.377E-02	-2.377E-02	4.754E-02
3.631E-03	2.389E-02	-2.389E-02	4.777E-02
3.664E-03	2.400E-02	-2.400E-02	4.800E-02
3.698E-03	2.412E-02	-2.412E-02	4.824E-02
3.733E-03	2.424E-02	-2.424E-02	4.847E-02
3.767E-03	2.436E-02	-2.436E-02	4.871E-02
3.802E-03	2.447E-02	-2.447E-02	4.895E-02
3.837E-03	2.459E-02	-2.459E-02	4.919E-02
3.873E-03	2.471E-02	-2.471E-02	4.943E-02
3.908E-03	2.484E-02	-2.484E-02	4.967E-02
3.945E-03	2.496E-02	-2.496E-02	4.991E-02
3.981E-03	2.508E-02	-2.508E-02	5.016E-02
4.018E-03	2.520E-02	-2.520E-02	5.040E-02
4.055E-03	2.533E-02	-2.533E-02	5.065E-02
4.093E-03	2.545E-02	-2.545E-02	5.090E-02
4.130E-03	2.557E-02	-2.557E-02	5.115E-02
4.169E-03	2.570E-02	-2.570E-02	5.140E-02
4.207E-03	2.583E-02	-2.583E-02	5.165E-02
4.246E-03	2.595E-02	-2.595E-02	5.191E-02
4.285E-03	2.608E-02	-2.608E-02	5.216E-02
4.325E-03	2.621E-02	-2.621E-02	5.242E-02
4.365E-03	2.634E-02	-2.634E-02	5.267E-02
4.406E-03	2.647E-02	-2.647E-02	5.293E-02
4.446E-03	2.660E-02	-2.660E-02	5.319E-02
4.487E-03	2.673E-02	-2.673E-02	5.346E-02
4.529E-03	2.686E-02	-2.686E-02	5.372E-02
4.571E-03	2.699E-02	-2.699E-02	5.398E-02
4.613E-03	2.713E-02	-2.713E-02	5.425E-02
4.656E-03	2.726E-02	-2.726E-02	5.452E-02
4.699E-03	2.739E-02	-2.739E-02	5.479E-02
4.742E-03	2.753E-02	-2.753E-02	5.506E-02
4.786E-03	2.767E-02	-2.767E-02	5.533E-02
4.831E-03	2.780E-02	-2.780E-02	5.560E-02
4.875E-03	2.794E-02	-2.794E-02	5.588E-02
4.920E-03	2.808E-02	-2.808E-02	5.616E-02
4.966E-03	2.822E-02	-2.822E-02	5.643E-02
5.012E-03	2.836E-02	-2.836E-02	5.671E-02
5.058E-03	2.850E-02	-2.850E-02	5.699E-02
5.105E-03	2.864E-02	-2.864E-02	5.728E-02
5.152E-03	2.878E-02	-2.878E-02	5.756E-02
5.200E-03	2.892E-02	-2.892E-02	5.785E-02
5.248E-03	2.907E-02	-2.907E-02	5.813E-02
5.297E-03	2.921E-02	-2.921E-02	5.842E-02
5.346E-03	2.936E-02	-2.936E-02	5.871E-02
5.395E-03	2.950E-02	-2.950E-02	5.900E-02
5.445E-03	2.965E-02	-2.965E-02	5.930E-02
5.495E-03	2.980E-02	-2.980E-02	5.959E-02
5.546E-03	2.995E-02	-2.995E-02	5.989E-02
5.598E-03	3.009E-02	-3.009E-02	6.019E-02
5.649E-03	3.024E-02	-3.024E-02	6.049E-02
5.702E-03	3.040E-02	-3.040E-02	6.079E-02
5.754E-03	3.055E-02	-3.055E-02	6.109E-02
5.808E-03	3.070E-02	-3.070E-02	6.140E-02
5.861E-03	3.085E-02	-3.085E-02	6.171E-02
5.916E-03	3.101E-02	-3.101E-02	6.201E-02
5.970E-03	3.116E-02	-3.116E-02	6.232E-02
6.026E-03	3.132E-02	-3.132E-02	6.264E-02
6.081E-03	3.148E-02	-3.148E-02	6.295E-02
6.138E-03	3.163E-02	-3.163E-02	6.327E-02
6.194E-03	3.179E-02	-3.179E-02	6.358E-02
6.252E-03	3.195E-02	-3.195E-02	6.390E-02
6.310E-03	3.211E-02	-3.211E-02	6.422E-02
6.368E-03	3.227E-02	-3.227E-02	6.455E-02
6.427E-03	3.243E-02	-3.243E-02	6.487E-02
6.486E-03	3.260E-02	-3.260E-02	6.520E-02
6.546E-03	3.276E-02	-3.276E-02	6.552E-02
6.607E-03	3.293E-02	-3.293E-02	6.585E-02
6.668E-03	3.309E-02	-3.309E-02	6.618E-02
6.730E-03	3.326E-02	-3.326E-02	6.652E-02
6.792E-03	3.343E-02	-3.343E-02	6.685E-02
6.855E-03	3.360E-02	-3.360E-02	6.719E-02
6.918E-03	3.377E-02	-3.377E-02	6.753E-02
6.982E-03	3.394E-02	-3.394E-02	6.787E-02
7.047E-03	3.411E-02	-3.411E-02	6.821E-02
7.112E-03	3.428E-02	-3.428E-02	6.856E-02
7.178E-03	3.445E-02	-3.445E-02	6.891E-02
7.244E-03	3.463E-02	-3.463E-02	6.926E-02
7.311E-03	3.480E-02	-3.480E-02	6.961E-02
7.379E-03	3.498E-02	-3.498E-02	6.996E-02
7.447E-03	3.516E-02	-3.516E-02	7.031E-02
7.516E-03	3.534E-02	-3.534E-02	7.067E-02
7.586E-03	3.551E-02	-3.551E-02	7.103E-02
7.656E-03	3.570E-02	-3.570E-02	7.139E-02
7.727E-03	3.588E-02	-3.588E-02	7.175E-02
7.798E-03	3.606E-02	-3.606E-02	7.212E-02
7.870E-03	3.624E-02	-3.624E-02	7.249E-02
7.943E-03	3.643E-02	-3.643E-02	7.286E-02
8.017E-03	3.661E-02	-3.661E-02	7.323E-02
8.091E-03	3.680E-02	-3.680E-02	7.360E-02
8.166E-03	3.699E-02	-3.699E-02	7.398E-02
