Q0 = 0.9 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
3.981E-04	1.353E-02	-1.353E-02	2.707E-02
4.018E-04	1.360E-02	-1.360E-02	2.719E-02
4.055E-04	1.366E-02	-1.366E-02	2.731E-02
4.093E-04	1.372E-02	-1.372E-02	2.744E-02
4.130E-04	1.378E-02	-1.378E-02	2.756E-02
4.169E-04	1.385E-02	-1.385E-02	2.769E-02
4.207E-04	1.391E-02	-1.391E-02	2.782E-02
4.246E-04	1.397E-02	-1.397E-02	2.794E-02
4.285E-04	1.404E-02	-1.404E-02	2.807E-02
4.325E-04	1.410E-02	-1.410E-02	2.820E-02
4.365E-04	1.416E-02	-1.416E-02	2.833E-02
4.406E-04	1.423E-02	-1.423E-02	2.846E-02
4.446E-04	1.429E-02	-1.429E-02	2.859E-02
4.487E-04	1.436E-02	-1.436E-02	2.872E-02
4.529E-04	1.442E-02	-1.442E-02	2.885E-02
4.571E-04	1.449E-02	-1.449E-02	2.898E-02
4.613E-04	1.456E-02	-1.456E-02	2.911E-02
4.656E-04	1.462E-02	-1.462E-02	2.924E-02
4.699E-04	1.469E-02	-1.469E-02	2.938E-02
4.742E-04	1.476E-02	-1.476E-02	2.951E-02
4.786E-04	1.482E-02	-1.482E-02	2.965E-02
4.831E-04	1.489E-02	-1.489E-02	2.978E-02
4.875E-04	1.496E-02	-1.496E-02	2.992E-02
4.920E-04	1.503E-02	-1.503E-02	3.005E-02
4.966E-04	1.510E-02	-1.510E-02	3.019E-02
5.012E-04	1.516E-02	-1.516E-02	3.033E-02
5.058E-04	1.523E-02	-1.523E-02	3.047E-02
5.105E-04	1.530E-02	-1.530E-02	3.061E-02
5.152E-04	1.537E-02	-1.537E-02	3.075E-02
5.200E-04	1.544E-02	-1.544E-02	3.089E-02
5.248E-04	1.551E-02	-1.551E-02	3.103E-02
5.297E-04	1.558E-02	-1.558E-02	3.117E-02
5.346E-04	1.566E-02	-1.566E-02	3.131E-02
5.395E-04	1.573E-02	-1.573E-02	3.145E-02
5.445E-04	1.580E-02	-1.580E-02	3.160E-02
5.495E-04	1.587E-02	-1.587E-02	3.174E-02
5.546E-04	1.594E-02	-1.594E-02	3.189E-02
5.598E-04	1.602E-02	-1.602E-02	3.203E-02
5.649E-04	1.609E-02	-1.609E-02	3.218E-02
5.702E-04	1.616E-02	-1.616E-02	3.233E-02
5.754E-04	1.624E-02	-1.624E-02	3.247E-02
5.808E-04	1.631E-02	-1.631E-02	3.262E-02
5.861E-04	1.638E-02	-1.638E-02	3.277E-02
5.916E-04	1.646E-02	-1.646E-02	3.292E-02
5.970E-04	1.653E-02	-1.653E-02	3.307E-02
6.026E-04	1.661E-02	-1.661E-02	3.322E-02
6.081E-04	1.669E-02	-1.669E-02	3.337E-02
6.138E-04	1.676E-02	-1.676E-02	3.352E-02
6.194E-04	1.684E-02	-1.684E-02	3.368E-02
6.252E-04	1.692E-02	-1.692E-02	3.383E-02
6.310E-04	1.699E-02	-1.699E-02	3.399E-02
6.368E-04	1.707E-02	-1.707E-02	3.414E-02
6.427E-04	1.715E-02	-1.715E-02	3.430E-02
6.486E-04	1.723E-02	-1.723E-02	3.445E-02
6.546E-04	1.731E-02	-1.731E-02	3.461E-02
6.607E-04	1.738E-02	-1.738E-02	3.477E-02
6.668E-04	1.746E-02	-1.746E-02	3.493E-02
6.730E-04	1.754E-02	-1.754E-02	3.509E-02
6.792E-04	1.762E-02	-1.762E-02	3.525E-02
6.855E-04	1.770E-02	-1.770E-02	3.541E-02
6.918E-04	1.778E-02	-1.778E-02	3.557E-02
6.982E-04	1.787E-02	-1.787E-02	3.573E-02
7.047E-04	1.795E-02	-1.795E-02	3.589E-02
7.112E-04	1.803E-02	-1.803E-02	3.606E-02
7.178E-04	1.811E-02	-1.811E-02	3.622E-02
7.244E-04	1.819E-02	-1.819E-02	3.639E-02
7.311E-04	1.828E-02	-1.828E-02	3.655E-02
7.379E-04	1.836E-02	-1.836E-02	3.672E-02
7.447E-04	1.844E-02	-1.844E-02	3.689E-02
7.516E-04	1.853E-02	-1.853E-02	3.706E-02
7.586E-04	1.861E-02	-1.861E-02	3.723E-02
7.656E-04	1.870E-02	-1.870E-02	3.740E-02
7.727E-04	1.878E-02	-1.878E-02	3.757E-02
7.798E-04	1.887E-02	-1.887E-02	3.774E-02
7.870E-04	1.896E-02	-1.896E-02	3.791E-02
7.943E-04	1.904E-02	-1.904E-02	3.808E-02
8.017E-04	1.913E-02	-1.913E-02	3.826E-02
8.091E-04	1.922E-02	-1.922E-02	3.843E-02
8.166E-04	1.930E-02	-1.930E-02	3.861E-02
8.241E-04	1.939E-02	-1.939E-02	3.878E-02
8.318E-04	1.948E-02	-1.948E-02	3.896E-02
8.395E-04	1.957E-02	-1.957E-02	3.914E-02
8.472E-04	1.966E-02	-1.966E-02	3.932E-02
8.551E-04	1.975E-02	-1.975E-02	3.950E-02
8.630E-04	1.984E-02	-1.984E-02	3.968E-02
8.710E-04	1.993E-02	-1.993E-02	3.986E-02
8.790E-04	2.002E-02	-2.002E-02	4.004E-02
8.872E-04	2.011E-02	-2.011E-02	4.022E-02
8.954E-04	2.020E-02	-2.020E-02	4.041E-02
9.036E-04	2.030E-02	-2.030E-02	4.059E-02
9.120E-04	2.039E-02	-2.039E-02	4.078E-02
9.204E-04	2.048E-02	-2.048E-02	4.096E-02
9.290E-04	2.058E-02	-2.058E-02	4.115E-02
9.376E-04	2.067E-02	-2.067E-02	4.134E-02
9.462E-04	2.076E-02	-2.076E-02	4.153E-02
9.550E-04	2.086E-02	-2.086E-02	4.172E-02
9.638E-04	2.095E-02	-2.095E-02	4.191E-02
9.727E-04	2.105E-02	-2.105E-02	4.210E-02
9.817E-04	2.115E-02	-2.115E-02	4.229E-02
9.908E-04	2.124E-02	-2.124E-02	4.248E-02
1.000E-03	2.134E-02	-2.134E-02	4.268E-02
1.009E-03	2.144E-02	-2.144E-02	4.287E-02
1.019E-03	2.153E-02	-2.153E-02	4.307E-02
1.028E-03	2.163E-02	-2.163E-02	4.327E-02
1.038E-03	2.173E-02	-2.173E-02	4.346E-02
1.047E-03	2.183E-02	-2.183E-02	4.366E-02
1.057E-03	2.193E-02	-2.193E-02	4.386E-02
1.067E-03	2.203E-02	-2.203E-02	4.406E-02
1.076E-03	2.213E-02	-2.213E-02	4.426E-02
1.086E-03	2.223E-02	-2.223E-02	4.447E-02
1.096E-03	2.233E-02	-2.233E-02	4.467E-02
1.107E-03	2.244E-02	-2.244E-02	4.487E-02
1.117E-03	2.254E-02	-2.254E-02	4.508E-02
1.127E-03	2.264E-02	-2.264E-02	4.529E-02
1.138E-03	2.275E-02	-2.275E-02	4.549E-02
1.148E-03	2.285E-02	-2.285E-02	4.570E-02
1.159E-03	2.295E-02	-2.295E-02	4.591E-02
1.169E-03	2.306E-02	-2.306E-02	4.612E-02
1.180E-03	2.316E-02	-2.316E-02	4.633E-02
1.191E-03	2.327E-02	-2.327E-02	4.654E-02
1.202E-03	2.338E-02	-2.338E-02	4.675E-02
1.213E-03	2.348E-02	-2.348E-02	4.697E-02
1.225E-03	2.359E-02	-2.359E-02	4.718E-02
1.236E-03	2.370E-02	-2.370E-02	4.740E-02
1.247E-03	2.381E-02	-2.381E-02	4.762E-02
1.259E-03	2.392E-02	-2.392E-02	4.783E-02
1.271E-03	2.403E-02	-2.403E-02	4.805E-02
1.282E-03	2.414E-02	-2.414E-02	4.827E-02
1.294E-03	2.425E-02	-2.425E-02	4.849E-02
1.306E-03	2.436E-02	-2.436E-02	4.871E-02
1.318E-03	2.447E-02	-2.447E-02	4.894E-02
1.330E-03	2.458E-02	-2.458E-02	4.916E-02
1.343E-03	2.469E-02	-2.469E-02	4.939E-02
1.355E-03	2.481E-02	-2.481E-02	4.961E-02
1.368E-03	2.492E-02	-2.492E-02	4.984E-02
1.380E-03	2.503E-02	-2.503E-02	5.007E-02
1.393E-03	2.515E-02	-2.515E-02	5.030E-02
1.406E-03	2.526E-02	-2.526E-02	5.053E-02
1.419E-03	2.538E-02	-2.538E-02	5.076E-02
1.432E-03	2.549E-02	-2.549E-02	5.099E-02
1.445E-03	2.561E-02	-2.561E-02	5.122E-02
1.459E-03	2.573E-02	-2.573E-02	5.146E-02
1.472E-03	2.585E-02	-2.585E-02	5.169E-02
1.486E-03	2.596E-02	-2.596E-02	5.193E-02
1.500E-03	2.608E-02	-2.608E-02	5.217E-02
1.514E-03	2.620E-02	-2.620E-02	5.240E-02
1.528E-03	2.632E-02	-2.632E-02	5.264E-02
1.542E-03	2.644E-02	-2.644E-02	5.289E-02
1.556E-03	2.656E-02	-2.656E-02	5.313E-02
1.570E-03	2.669E-02	-2.669E-02	5.337E-02
1.585E-03	2.681E-02	-2.681E-02	5.362E-02
1.600E-03	2.693E-02	-2.693E-02	5.386E-02
1.614E-03	2.705E-02	-2.705E-02	5.411E-02
1.629E-03	2.718E-02	-2.718E-02	5.436E-02
1.644E-03	2.730E-02	-2.730E-02	5.460E-02
1.660E-03	2.743E-02	-2.743E-02	5.485E-02
1.675E-03	2.755E-02	-2.755E-02	5.511E-02
1.690E-03	2.768E-02	-2.768E-02	5.536E-02
1.706E-03	2.781E-02	-2.781E-02	5.561E-02
1.722E-03	2.793E-02	-2.793E-02	5.587E-02
1.738E-03	2.806E-02	-2.806E-02	5.612E-02
1.754E-03	2.819E-02	-2.819E-02	5.638E-02
1.770E-03	2.832E-02	-2.832E-02	5.664E-02
1.786E-03	2.845E-02	-2.845E-02	5.690E-02
1.803E-03	2.858E-02	-2.858E-02	5.716E-02
1.820E-03	2.871E-02	-2.871E-02	5.742E-02
1.837E-03	2.884E-02	-2.884E-02	5.768E-02
1.854E-03	2.897E-02	-2.897E-02	5.795E-02
1.871E-03	2.911E-02	-2.911E-02	5.821E-02
1.888E-03	2.924E-02	-2.924E-02	5.848E-02
1.905E-03	2.937E-02	-2.937E-02	5.875E-02
1.923E-03	2.951E-02	-2.951E-02	5.902E-02
1.941E-03	2.964E-02	-2.964E-02	5.929E-02
1.959E-03	2.978E-02	-2.978E-02	5.956E-02
1.977E-03	2.992E-02	-2.992E-02	5.983E-02
1.995E-03	3.005E-02	-3.005E-02	6.011E-02
2.014E-03	3.019E-02	-3.019E-02	6.038E-02
2.032E-03	3.033E-02	-3.033E-02	6.066E-02
2.051E-03	3.047E-02	-3.047E-02	6.094E-02
2.070E-03	3.061E-02	-3.061E-02	6.122E-02
2.089E-03	3.075E-02	-3.075E-02	6.150E-02
2.109E-03	3.089E-02	-3.089E-02	6.178E-02
2.128E-03	3.103E-02	-3.103E-02	6.206E-02
2.148E-03	3.117E-02	-3.117E-02	6.235E-02
2.168E-03	3.132E-02	-3.132E-02	6.263E-02
2.188E-03	3.146E-02	-3.146E-02	6.292E-02
2.208E-03	3.161E-02	-3.161E-02	6.321E-02
2.228E-03	3.175E-02	-3.175E-02	6.350E-02
2.249E-03	3.190E-02	-3.190E-02	6.379E-02
2.270E-03	3.204E-02	-3.204E-02	6.409E-02
2.291E-03	3.219E-02	-3.219E-02	6.438E-02
2.312E-03	3.234E-02	-3.234E-02	6.468E-02
2.333E-03	3.249E-02	-3.249E-02	6.497E-02
2.355E-03	3.264E-02	-3.264E-02	6.527E-02
2.377E-03	3.279E-02	-3.279E-02	6.557E-02
2.399E-03	3.294E-02	-3.294E-02	6.587E-02
2.421E-03	3.309E-02	-3.309E-02	6.617E-02
2.443E-03	3.324E-02	-3.324E-02	6.648E-02
2.466E-03	3.339E-02	-3.339E-02	6.678E-02
2.489E-03	3.355E-02	-3.355E-02	6.709E-02
2.512E-03	3.370E-02	-3.370E-02	6.740E-02
2.535E-03	3.385E-02	-3.385E-02	6.771E-02
2.559E-03	3.401E-02	-3.401E-02	6.802E-02
2.582E-03	3.417E-02	-3.417E-02	6.833E-02
2.606E-03	3.432E-02	-3.432E-02	6.865E-02
2.630E-03	3.448E-02	-3.448E-02	6.896E-02
2.655E-03	3.464E-02	-3.464E-02	6.928E-02
2.679E-03	3.480E-02	-3.480E-02	6.960E-02
2.704E-03	3.496E-02	-3.496E-02	6.992E-02
2.729E-03	3.512E-02	-3.512E-02	7.024E-02
2.754E-03	3.528E-02	-3.528E-02	7.056E-02
2.780E-03	3.544E-02	-3.544E-02	7.089E-02
2.805E-03	3.561E-02	-3.561E-02	7.121E-02
2.831E-03	3.577E-02	-3.577E-02	7.154E-02
2.858E-03	3.593E-02	-3.593E-02	7.187E-02
2.884E-03	3.610E-02	-3.610E-02	7.220E-02
2.911E-03	3.627E-02	-3.627E-02	7.253E-02
2.938E-03	3.643E-02	-3.643E-02	7.287E-02
2.965E-03	3.660E-02	-3.660E-02	7.320E-02
2.992E-03	3.677E-02	-3.677E-02	7.354E-02
3.020E-03	3.694E-02	-3.694E-02	7.388E-02
3.048E-03	3.711E-02	-3.711E-02	7.422E-02
3.076E-03	3.728E-02	-3.728E-02	7.456E-02
3.105E-03	3.745E-02	-3.745E-02	7.490E-02
3.133E-03	3.762E-02	-3.762E-02	7.525E-02
3.162E-03	3.780E-02	-3.780E-02	7.560E-02
3.192E-03	3.797E-02	-3.797E-02	7.594E-02
3.221E-03	3.815E-02	-3.815E-02	7.629E-02
3.251E-03	3.832E-02	-3.832E-02	7.664E-02
3.281E-03	3.850E-02	-3.850E-02	7.700E-02
3.311E-03	3.868E-02	-3.868E-02	7.735E-02
3.342E-03	3.885E-02	-3.885E-02	7.771E-02
3.373E-03	3.903E-02	-3.903E-02	7.807E-02
3.404E-03	3.921E-02	-3.921E-02	7.843E-02
3.436E-03	3.939E-02	-3.939E-02	7.879E-02
3.467E-03	3.958E-02	-3.958E-02	7.915E-02
3.499E-03	3.976E-02	-3.976E-02	7.952E-02
3.532E-03	3.994E-02	-3.994E-02	7.989E-02
3.565E-03	4.013E-02	-4.013E-02	8.025E-02
3.597E-03	4.031E-02	-4.031E-02	8.062E-02
3.631E-03	4.050E-02	-4.050E-02	8.100E-02
3.664E-03	4.068E-02	-4.068E-02	8.137E-02
3.698E-03	4.087E-02	-4.087E-02	8.175E-02
3.733E-03	4.106E-02	-4.106E-02	8.212E-02
3.767E-03	4.125E-02	-4.125E-02	8.250E-02
3.802E-03	4.144E-02	-4.144E-02	8.288E-02
3.837E-03	4.163E-02	-4.163E-02	8.327E-02
3.873E-03	4.183E-02	-4.183E-02	8.365E-02
3.908E-03	4.202E-02	-4.202E-02	8.404E-02
3.945E-03	4.221E-02	-4.221E-02	8.443E-02
3.981E-03	4.241E-02	-4.241E-02	8.482E-02
4.018E-03	4.260E-02	-4.260E-02	8.521E-02
4.055E-03	4.280E-02	-4.280E-02	8.560E-02
4.093E-03	4.300E-02	-4.300E-02	8.600E-02
4.130E-03	4.320E-02	-4.320E-02	8.639E-02
4.169E-03	4.340E-02	-4.340E-02	8.679E-02
4.207E-03	4.360E-02	-4.360E-02	8.720E-02
4.246E-03	4.380E-02	-4.380E-02	8.760E-02
4.285E-03	4.400E-02	-4.400E-02	8.800E-02
4.325E-03	4.421E-02	-4.421E-02	8.841E-02
4.365E-03	4.441E-02	-4.441E-02	8.882E-02
4.406E-03	4.462E-02	-4.462E-02	8.923E-02
4.446E-03	4.482E-02	-4.482E-02	8.964E-02
4.487E-03	4.503E-02	-4.503E-02	9.006E-02
4.529E-03	4.524E-02	-4.524E-02	9.048E-02
4.571E-03	4.545E-02	-4.545E-02	9.090E-02
4.613E-03	4.566E-02	-4.566E-02	9.132E-02
4.656E-03	4.587E-02	-4.587E-02	9.174E-02
4.699E-03	4.608E-02	-4.608E-02	9.216E-02
4.742E-03	4.630E-02	-4.630E-02	9.259E-02
4.786E-03	4.651E-02	-4.651E-02	9.302E-02
4.831E-03	4.673E-02	-4.673E-02	9.345E-02
4.875E-03	4.694E-02	-4.694E-02	9.389E-02
4.920E-03	4.716E-02	-4.716E-02	9.432E-02
4.966E-03	4.738E-02	-4.738E-02	9.476E-02
5.012E-03	4.760E-02	-4.760E-02	9.520E-02
5.058E-03	4.782E-02	-4.782E-02	9.564E-02
5.105E-03	4.804E-02	-4.804E-02	9.608E-02
5.152E-03	4.826E-02	-4.826E-02	9.653E-02
5.200E-03	4.849E-02	-4.849E-02	9.698E-02
5.248E-03	4.871E-02	-4.871E-02	9.743E-02
5.297E-03	4.894E-02	-4.894E-02	9.788E-02
5.346E-03	4.917E-02	-4.917E-02	9.833E-02
5.395E-03	4.940E-02	-4.940E-02	9.879E-02
5.445E-03	4.962E-02	-4.962E-02	9.925E-02
5.495E-03	4.986E-02	-4.986E-02	9.971E-02
5.546E-03	5.009E-02	-5.009E-02	1.002E-01
5.598E-03	5.032E-02	-5.032E-02	1.006E-01
5.649E-03	5.055E-02	-5.055E-02	1.011E-01
5.702E-03	5.079E-02	-5.079E-02	1.016E-01
5.754E-03	5.102E-02	-5.102E-02	1.020E-01
5.808E-03	5.126E-02	-5.126E-02	1.025E-01
5.861E-03	5.150E-02	-5.150E-02	1.030E-01
5.916E-03	5.174E-02	-5.174E-02	1.035E-01
5.970E-03	5.198E-02	-5.198E-02	1.040E-01
6.026E-03	5.222E-02	-5.222E-02	1.044E-01
6.081E-03	5.247E-02	-5.247E-02	1.049E-01
6.138E-03	5.271E-02	-5.271E-02	1.054E-01
6.194E-03	5.296E-02	-5.296E-02	1.059E-01
6.252E-03	5.320E-02	-5.320E-02	1.064E-01
6.310E-03	5.345E-02	-5.345E-02	1.069E-01
6.368E-03	5.370E-02	-5.370E-02	1.074E-01
6.427E-03	5.395E-02	-5.395E-02	1.079E-01
6.486E-03	5.420E-02	-5.420E-02	1.084E-01
6.546E-03	5.445E-02	-5.445E-02	1.089E-01
6.607E-03	5.471E-02	-5.471E-02	1.094E-01
6.668E-03	5.496E-02	-5.496E-02	1.099E-01
6.730E-03	5.522E-02	-5.522E-02	1.104E-01
6.792E-03	5.548E-02	-5.548E-02	1.110E-01
6.855E-03	5.574E-02	-5.574E-02	1.115E-01
6.918E-03	5.600E-02	-5.600E-02	1.120E-01
6.982E-03	5.626E-02	-5.626E-02	1.125E-01
7.047E-03	5.652E-02	-5.652E-02	1.130E-01
7.112E-03	5.678E-02	-5.678E-02	1.136E-01
7.178E-03	5.705E-02	-5.705E-02	1.141E-01
7.244E-03	5.732E-02	-5.732E-02	1.146E-01
7.311E-03	5.758E-02	-5.758E-02	1.152E-01
7.379E-03	5.785E-02	-5.785E-02	1.157E-01
7.447E-03	5.812E-02	-5.812E-02	1.162E-01
7.516E-03	5.839E-02	-5.839E-02	1.168E-01
7.586E-03	5.867E-02	-5.867E-02	1.173E-01
7.656E-03	5.894E-02	-5.894E-02	1.179E-01
7.727E-03	5.922E-02	-5.922E-02	1.184E-01
7.798E-03	5.949E-02	-5.949E-02	1.190E-01
7.870E-03	5.977E-02	-5.977E-02	1.195E-01
7.943E-03	6.005E-02	-6.005E-02	1.201E-01
8.017E-03	6.033E-02	-6.033E-02	1.207E-01
8.091E-03	6.062E-02	-6.062E-02	1.212E-01
8.166E-03	6.090E-02	-6.090E-02	1.218E-01
