Q0 = 1.4 GeV	 Q = 1.4 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.706E-04	9.418E-04	5.540E-04	3.878E-04
1.722E-04	9.505E-04	5.591E-04	3.914E-04
1.738E-04	9.593E-04	5.643E-04	3.950E-04
1.754E-04	9.682E-04	5.695E-04	3.987E-04
1.770E-04	9.771E-04	5.748E-04	4.024E-04
1.786E-04	9.862E-04	5.801E-04	4.061E-04
1.803E-04	9.953E-04	5.855E-04	4.098E-04
1.820E-04	1.005E-03	5.909E-04	4.136E-04
1.837E-04	1.014E-03	5.964E-04	4.175E-04
1.854E-04	1.023E-03	6.019E-04	4.213E-04
1.871E-04	1.033E-03	6.074E-04	4.252E-04
1.888E-04	1.042E-03	6.131E-04	4.291E-04
1.905E-04	1.052E-03	6.187E-04	4.331E-04
1.923E-04	1.062E-03	6.245E-04	4.371E-04
1.941E-04	1.071E-03	6.302E-04	4.412E-04
1.959E-04	1.081E-03	6.361E-04	4.452E-04
1.977E-04	1.091E-03	6.420E-04	4.494E-04
1.995E-04	1.101E-03	6.479E-04	4.535E-04
2.014E-04	1.112E-03	6.539E-04	4.577E-04
2.032E-04	1.122E-03	6.599E-04	4.620E-04
2.051E-04	1.132E-03	6.660E-04	4.662E-04
2.070E-04	1.143E-03	6.722E-04	4.705E-04
2.089E-04	1.153E-03	6.784E-04	4.749E-04
2.109E-04	1.164E-03	6.847E-04	4.793E-04
2.128E-04	1.175E-03	6.910E-04	4.837E-04
2.148E-04	1.186E-03	6.974E-04	4.882E-04
2.168E-04	1.197E-03	7.039E-04	4.927E-04
2.188E-04	1.208E-03	7.104E-04	4.973E-04
2.208E-04	1.219E-03	7.170E-04	5.019E-04
2.228E-04	1.230E-03	7.236E-04	5.065E-04
2.249E-04	1.241E-03	7.303E-04	5.112E-04
2.270E-04	1.253E-03	7.370E-04	5.159E-04
2.291E-04	1.265E-03	7.439E-04	5.207E-04
2.312E-04	1.276E-03	7.507E-04	5.255E-04
2.333E-04	1.288E-03	7.577E-04	5.304E-04
2.355E-04	1.300E-03	7.647E-04	5.353E-04
2.377E-04	1.312E-03	7.718E-04	5.402E-04
2.399E-04	1.324E-03	7.789E-04	5.452E-04
2.421E-04	1.336E-03	7.861E-04	5.503E-04
2.443E-04	1.349E-03	7.934E-04	5.554E-04
2.466E-04	1.361E-03	8.007E-04	5.605E-04
2.489E-04	1.374E-03	8.081E-04	5.657E-04
2.512E-04	1.387E-03	8.156E-04	5.709E-04
2.535E-04	1.399E-03	8.232E-04	5.762E-04
2.559E-04	1.412E-03	8.308E-04	5.815E-04
2.582E-04	1.425E-03	8.385E-04	5.869E-04
2.606E-04	1.439E-03	8.462E-04	5.924E-04
2.630E-04	1.452E-03	8.541E-04	5.978E-04
2.655E-04	1.465E-03	8.620E-04	6.034E-04
2.679E-04	1.479E-03	8.699E-04	6.090E-04
2.704E-04	1.493E-03	8.780E-04	6.146E-04
2.729E-04	1.506E-03	8.861E-04	6.203E-04
2.754E-04	1.520E-03	8.943E-04	6.260E-04
2.780E-04	1.534E-03	9.026E-04	6.318E-04
2.805E-04	1.549E-03	9.109E-04	6.376E-04
2.831E-04	1.563E-03	9.193E-04	6.435E-04
2.858E-04	1.577E-03	9.279E-04	6.495E-04
2.884E-04	1.592E-03	9.364E-04	6.555E-04
2.911E-04	1.607E-03	9.451E-04	6.616E-04
2.938E-04	1.622E-03	9.538E-04	6.677E-04
2.965E-04	1.637E-03	9.627E-04	6.739E-04
2.992E-04	1.652E-03	9.716E-04	6.801E-04
3.020E-04	1.667E-03	9.806E-04	6.864E-04
3.048E-04	1.682E-03	9.896E-04	6.927E-04
3.076E-04	1.698E-03	9.988E-04	6.992E-04
3.105E-04	1.714E-03	1.008E-03	7.056E-04
3.133E-04	1.729E-03	1.017E-03	7.121E-04
3.162E-04	1.745E-03	1.027E-03	7.187E-04
3.192E-04	1.762E-03	1.036E-03	7.254E-04
3.221E-04	1.778E-03	1.046E-03	7.321E-04
3.251E-04	1.794E-03	1.056E-03	7.389E-04
3.281E-04	1.811E-03	1.065E-03	7.457E-04
3.311E-04	1.828E-03	1.075E-03	7.526E-04
3.342E-04	1.845E-03	1.085E-03	7.596E-04
3.373E-04	1.862E-03	1.095E-03	7.666E-04
3.404E-04	1.879E-03	1.105E-03	7.737E-04
3.436E-04	1.896E-03	1.115E-03	7.808E-04
3.467E-04	1.914E-03	1.126E-03	7.881E-04
3.499E-04	1.932E-03	1.136E-03	7.954E-04
3.532E-04	1.949E-03	1.147E-03	8.027E-04
3.565E-04	1.967E-03	1.157E-03	8.101E-04
3.597E-04	1.986E-03	1.168E-03	8.176E-04
3.631E-04	2.004E-03	1.179E-03	8.252E-04
3.664E-04	2.023E-03	1.190E-03	8.328E-04
3.698E-04	2.041E-03	1.201E-03	8.405E-04
3.733E-04	2.060E-03	1.212E-03	8.483E-04
3.767E-04	2.079E-03	1.223E-03	8.562E-04
3.802E-04	2.098E-03	1.234E-03	8.641E-04
3.837E-04	2.118E-03	1.246E-03	8.721E-04
3.873E-04	2.137E-03	1.257E-03	8.801E-04
3.908E-04	2.157E-03	1.269E-03	8.883E-04
3.945E-04	2.177E-03	1.281E-03	8.965E-04
3.981E-04	2.197E-03	1.293E-03	9.048E-04
4.018E-04	2.218E-03	1.305E-03	9.132E-04
4.055E-04	2.238E-03	1.317E-03	9.216E-04
4.093E-04	2.259E-03	1.329E-03	9.301E-04
4.130E-04	2.280E-03	1.341E-03	9.387E-04
4.169E-04	2.301E-03	1.353E-03	9.474E-04
4.207E-04	2.322E-03	1.366E-03	9.562E-04
4.246E-04	2.344E-03	1.379E-03	9.650E-04
4.285E-04	2.365E-03	1.391E-03	9.739E-04
4.325E-04	2.387E-03	1.404E-03	9.830E-04
4.365E-04	2.409E-03	1.417E-03	9.920E-04
4.406E-04	2.432E-03	1.430E-03	1.001E-03
4.446E-04	2.454E-03	1.444E-03	1.010E-03
4.487E-04	2.477E-03	1.457E-03	1.020E-03
4.529E-04	2.500E-03	1.470E-03	1.029E-03
4.571E-04	2.523E-03	1.484E-03	1.039E-03
4.613E-04	2.546E-03	1.498E-03	1.048E-03
4.656E-04	2.570E-03	1.512E-03	1.058E-03
4.699E-04	2.593E-03	1.526E-03	1.068E-03
4.742E-04	2.617E-03	1.540E-03	1.078E-03
4.786E-04	2.642E-03	1.554E-03	1.088E-03
4.831E-04	2.666E-03	1.568E-03	1.098E-03
4.875E-04	2.691E-03	1.583E-03	1.108E-03
4.920E-04	2.716E-03	1.597E-03	1.118E-03
4.966E-04	2.741E-03	1.612E-03	1.129E-03
5.012E-04	2.766E-03	1.627E-03	1.139E-03
5.058E-04	2.792E-03	1.642E-03	1.150E-03
5.105E-04	2.817E-03	1.657E-03	1.160E-03
5.152E-04	2.844E-03	1.673E-03	1.171E-03
5.200E-04	2.870E-03	1.688E-03	1.182E-03
5.248E-04	2.896E-03	1.704E-03	1.193E-03
5.297E-04	2.923E-03	1.720E-03	1.204E-03
5.346E-04	2.950E-03	1.735E-03	1.215E-03
5.395E-04	2.978E-03	1.751E-03	1.226E-03
5.445E-04	3.005E-03	1.768E-03	1.237E-03
5.495E-04	3.033E-03	1.784E-03	1.249E-03
5.546E-04	3.061E-03	1.801E-03	1.260E-03
5.598E-04	3.089E-03	1.817E-03	1.272E-03
5.649E-04	3.118E-03	1.834E-03	1.284E-03
5.702E-04	3.147E-03	1.851E-03	1.296E-03
5.754E-04	3.176E-03	1.868E-03	1.308E-03
5.808E-04	3.205E-03	1.885E-03	1.320E-03
5.861E-04	3.235E-03	1.903E-03	1.332E-03
5.916E-04	3.265E-03	1.920E-03	1.344E-03
5.970E-04	3.295E-03	1.938E-03	1.357E-03
6.026E-04	3.325E-03	1.956E-03	1.369E-03
6.081E-04	3.356E-03	1.974E-03	1.382E-03
6.138E-04	3.387E-03	1.992E-03	1.395E-03
6.194E-04	3.418E-03	2.011E-03	1.408E-03
6.252E-04	3.450E-03	2.029E-03	1.421E-03
6.310E-04	3.482E-03	2.048E-03	1.434E-03
6.368E-04	3.514E-03	2.067E-03	1.447E-03
6.427E-04	3.547E-03	2.086E-03	1.460E-03
6.486E-04	3.579E-03	2.106E-03	1.474E-03
6.546E-04	3.613E-03	2.125E-03	1.488E-03
6.607E-04	3.646E-03	2.145E-03	1.501E-03
6.668E-04	3.680E-03	2.165E-03	1.515E-03
6.730E-04	3.714E-03	2.185E-03	1.529E-03
6.792E-04	3.748E-03	2.205E-03	1.543E-03
6.855E-04	3.783E-03	2.225E-03	1.558E-03
6.918E-04	3.818E-03	2.246E-03	1.572E-03
6.982E-04	3.853E-03	2.267E-03	1.587E-03
7.047E-04	3.889E-03	2.287E-03	1.601E-03
7.112E-04	3.925E-03	2.309E-03	1.616E-03
7.178E-04	3.961E-03	2.330E-03	1.631E-03
7.244E-04	3.998E-03	2.352E-03	1.646E-03
7.311E-04	4.035E-03	2.373E-03	1.661E-03
7.379E-04	4.072E-03	2.395E-03	1.677E-03
7.447E-04	4.110E-03	2.417E-03	1.692E-03
7.516E-04	4.148E-03	2.440E-03	1.708E-03
7.586E-04	4.186E-03	2.462E-03	1.724E-03
7.656E-04	4.225E-03	2.485E-03	1.740E-03
7.727E-04	4.264E-03	2.508E-03	1.756E-03
7.798E-04	4.303E-03	2.531E-03	1.772E-03
7.870E-04	4.343E-03	2.555E-03	1.788E-03
7.943E-04	4.383E-03	2.578E-03	1.805E-03
8.017E-04	4.424E-03	2.602E-03	1.821E-03
8.091E-04	4.465E-03	2.626E-03	1.838E-03
8.166E-04	4.506E-03	2.650E-03	1.855E-03
8.241E-04	4.547E-03	2.675E-03	1.872E-03
8.318E-04	4.590E-03	2.700E-03	1.890E-03
8.395E-04	4.632E-03	2.725E-03	1.907E-03
8.472E-04	4.675E-03	2.750E-03	1.925E-03
8.551E-04	4.718E-03	2.775E-03	1.943E-03
8.630E-04	4.762E-03	2.801E-03	1.961E-03
8.710E-04	4.806E-03	2.827E-03	1.979E-03
8.790E-04	4.850E-03	2.853E-03	1.997E-03
8.872E-04	4.895E-03	2.879E-03	2.016E-03
8.954E-04	4.940E-03	2.906E-03	2.034E-03
9.036E-04	4.986E-03	2.933E-03	2.053E-03
9.120E-04	5.032E-03	2.960E-03	2.072E-03
9.204E-04	5.079E-03	2.987E-03	2.091E-03
9.290E-04	5.126E-03	3.015E-03	2.111E-03
9.376E-04	5.173E-03	3.043E-03	2.130E-03
9.462E-04	5.221E-03	3.071E-03	2.150E-03
9.550E-04	5.269E-03	3.099E-03	2.170E-03
9.638E-04	5.318E-03	3.128E-03	2.190E-03
9.727E-04	5.367E-03	3.157E-03	2.210E-03
9.817E-04	5.417E-03	3.186E-03	2.230E-03
9.908E-04	5.467E-03	3.216E-03	2.251E-03
1.000E-03	5.517E-03	3.245E-03	2.272E-03
1.009E-03	5.568E-03	3.275E-03	2.293E-03
1.019E-03	5.620E-03	3.306E-03	2.314E-03
1.028E-03	5.672E-03	3.336E-03	2.335E-03
1.038E-03	5.724E-03	3.367E-03	2.357E-03
1.047E-03	5.777E-03	3.398E-03	2.379E-03
1.057E-03	5.830E-03	3.430E-03	2.401E-03
1.067E-03	5.884E-03	3.461E-03	2.423E-03
1.076E-03	5.939E-03	3.493E-03	2.445E-03
1.086E-03	5.994E-03	3.526E-03	2.468E-03
1.096E-03	6.049E-03	3.558E-03	2.491E-03
1.107E-03	6.105E-03	3.591E-03	2.514E-03
1.117E-03	6.161E-03	3.624E-03	2.537E-03
1.127E-03	6.218E-03	3.658E-03	2.561E-03
1.138E-03	6.276E-03	3.692E-03	2.584E-03
1.148E-03	6.334E-03	3.726E-03	2.608E-03
1.159E-03	6.393E-03	3.760E-03	2.632E-03
1.169E-03	6.452E-03	3.795E-03	2.657E-03
1.180E-03	6.511E-03	3.830E-03	2.681E-03
1.191E-03	6.571E-03	3.866E-03	2.706E-03
1.202E-03	6.632E-03	3.901E-03	2.731E-03
1.213E-03	6.694E-03	3.937E-03	2.756E-03
1.225E-03	6.755E-03	3.974E-03	2.782E-03
1.236E-03	6.818E-03	4.011E-03	2.807E-03
1.247E-03	6.881E-03	4.048E-03	2.833E-03
1.259E-03	6.945E-03	4.085E-03	2.860E-03
1.271E-03	7.009E-03	4.123E-03	2.886E-03
1.282E-03	7.074E-03	4.161E-03	2.913E-03
1.294E-03	7.139E-03	4.199E-03	2.940E-03
1.306E-03	7.205E-03	4.238E-03	2.967E-03
1.318E-03	7.272E-03	4.277E-03	2.994E-03
1.330E-03	7.339E-03	4.317E-03	3.022E-03
1.343E-03	7.407E-03	4.357E-03	3.050E-03
1.355E-03	7.475E-03	4.397E-03	3.078E-03
1.368E-03	7.544E-03	4.438E-03	3.106E-03
1.380E-03	7.614E-03	4.479E-03	3.135E-03
1.393E-03	7.684E-03	4.520E-03	3.164E-03
1.406E-03	7.755E-03	4.562E-03	3.193E-03
1.419E-03	7.827E-03	4.604E-03	3.223E-03
1.432E-03	7.899E-03	4.647E-03	3.253E-03
1.445E-03	7.972E-03	4.690E-03	3.283E-03
1.459E-03	8.046E-03	4.733E-03	3.313E-03
1.472E-03	8.120E-03	4.777E-03	3.344E-03
1.486E-03	8.196E-03	4.821E-03	3.375E-03
1.500E-03	8.271E-03	4.865E-03	3.406E-03
1.514E-03	8.348E-03	4.910E-03	3.437E-03
1.528E-03	8.425E-03	4.956E-03	3.469E-03
1.542E-03	8.503E-03	5.002E-03	3.501E-03
1.556E-03	8.581E-03	5.048E-03	3.534E-03
1.570E-03	8.661E-03	5.094E-03	3.566E-03
1.585E-03	8.741E-03	5.142E-03	3.599E-03
1.600E-03	8.822E-03	5.189E-03	3.632E-03
1.614E-03	8.903E-03	5.237E-03	3.666E-03
1.629E-03	8.985E-03	5.285E-03	3.700E-03
1.644E-03	9.068E-03	5.334E-03	3.734E-03
1.660E-03	9.152E-03	5.384E-03	3.769E-03
1.675E-03	9.237E-03	5.433E-03	3.803E-03
1.690E-03	9.322E-03	5.484E-03	3.839E-03
1.706E-03	9.408E-03	5.534E-03	3.874E-03
1.722E-03	9.495E-03	5.585E-03	3.910E-03
1.738E-03	9.583E-03	5.637E-03	3.946E-03
1.754E-03	9.672E-03	5.689E-03	3.982E-03
1.770E-03	9.761E-03	5.742E-03	4.019E-03
1.786E-03	9.851E-03	5.795E-03	4.056E-03
1.803E-03	9.942E-03	5.848E-03	4.094E-03
1.820E-03	1.003E-02	5.902E-03	4.132E-03
1.837E-03	1.013E-02	5.957E-03	4.170E-03
1.854E-03	1.022E-02	6.012E-03	4.208E-03
1.871E-03	1.031E-02	6.068E-03	4.247E-03
1.888E-03	1.041E-02	6.124E-03	4.287E-03
1.905E-03	1.051E-02	6.180E-03	4.326E-03
1.923E-03	1.060E-02	6.237E-03	4.366E-03
1.941E-03	1.070E-02	6.295E-03	4.407E-03
1.959E-03	1.080E-02	6.353E-03	4.447E-03
1.977E-03	1.090E-02	6.412E-03	4.488E-03
1.995E-03	1.100E-02	6.471E-03	4.530E-03
2.014E-03	1.110E-02	6.531E-03	4.572E-03
2.032E-03	1.121E-02	6.591E-03	4.614E-03
2.051E-03	1.131E-02	6.652E-03	4.657E-03
2.070E-03	1.141E-02	6.714E-03	4.700E-03
2.089E-03	1.152E-02	6.776E-03	4.743E-03
2.109E-03	1.162E-02	6.838E-03	4.787E-03
2.128E-03	1.173E-02	6.901E-03	4.831E-03
2.148E-03	1.184E-02	6.965E-03	4.876E-03
2.168E-03	1.195E-02	7.029E-03	4.921E-03
2.188E-03	1.206E-02	7.094E-03	4.966E-03
2.208E-03	1.217E-02	7.160E-03	5.012E-03
2.228E-03	1.228E-02	7.226E-03	5.058E-03
2.249E-03	1.240E-02	7.293E-03	5.105E-03
2.270E-03	1.251E-02	7.360E-03	5.152E-03
2.291E-03	1.263E-02	7.428E-03	5.200E-03
2.312E-03	1.274E-02	7.497E-03	5.248E-03
2.333E-03	1.286E-02	7.566E-03	5.296E-03
2.355E-03	1.298E-02	7.636E-03	5.345E-03
2.377E-03	1.310E-02	7.707E-03	5.395E-03
2.399E-03	1.322E-02	7.778E-03	5.445E-03
2.421E-03	1.334E-02	7.850E-03	5.495E-03
2.443E-03	1.347E-02	7.922E-03	5.546E-03
2.466E-03	1.359E-02	7.995E-03	5.597E-03
2.489E-03	1.372E-02	8.069E-03	5.649E-03
2.512E-03	1.384E-02	8.144E-03	5.701E-03
2.535E-03	1.397E-02	8.219E-03	5.753E-03
2.559E-03	1.410E-02	8.295E-03	5.807E-03
2.582E-03	1.423E-02	8.371E-03	5.860E-03
2.606E-03	1.436E-02	8.449E-03	5.914E-03
2.630E-03	1.450E-02	8.527E-03	5.969E-03
2.655E-03	1.463E-02	8.605E-03	6.024E-03
2.679E-03	1.476E-02	8.685E-03	6.080E-03
2.704E-03	1.490E-02	8.765E-03	6.136E-03
2.729E-03	1.504E-02	8.846E-03	6.192E-03
2.754E-03	1.518E-02	8.928E-03	6.250E-03
2.780E-03	1.532E-02	9.010E-03	6.307E-03
2.805E-03	1.546E-02	9.093E-03	6.366E-03
2.831E-03	1.560E-02	9.177E-03	6.424E-03
2.858E-03	1.575E-02	9.262E-03	6.484E-03
2.884E-03	1.589E-02	9.348E-03	6.544E-03
2.911E-03	1.604E-02	9.434E-03	6.604E-03
2.938E-03	1.619E-02	9.521E-03	6.665E-03
2.965E-03	1.634E-02	9.609E-03	6.727E-03
2.992E-03	1.649E-02	9.698E-03	6.789E-03
3.020E-03	1.664E-02	9.787E-03	6.851E-03
3.048E-03	1.679E-02	9.878E-03	6.915E-03
3.076E-03	1.695E-02	9.969E-03	6.979E-03
3.105E-03	1.710E-02	1.006E-02	7.043E-03
3.133E-03	1.726E-02	1.015E-02	7.108E-03
3.162E-03	1.742E-02	1.025E-02	7.174E-03
3.192E-03	1.758E-02	1.034E-02	7.240E-03
3.221E-03	1.774E-02	1.044E-02	7.307E-03
3.251E-03	1.791E-02	1.053E-02	7.374E-03
3.281E-03	1.807E-02	1.063E-02	7.442E-03
3.311E-03	1.824E-02	1.073E-02	7.511E-03
3.342E-03	1.841E-02	1.083E-02	7.580E-03
3.373E-03	1.858E-02	1.093E-02	7.650E-03
3.404E-03	1.875E-02	1.103E-02	7.721E-03
3.436E-03	1.892E-02	1.113E-02	7.792E-03
3.467E-03	1.910E-02	1.123E-02	7.864E-03
3.499E-03	1.927E-02	1.134E-02	7.937E-03
3.532E-03	1.945E-02	1.144E-02	8.010E-03
3.565E-03	1.963E-02	1.155E-02	8.084E-03
3.597E-03	1.981E-02	1.165E-02	8.159E-03
3.631E-03	2.000E-02	1.176E-02	8.234E-03
3.664E-03	2.018E-02	1.187E-02	8.310E-03
3.698E-03	2.037E-02	1.198E-02	8.387E-03
3.733E-03	2.055E-02	1.209E-02	8.464E-03
3.767E-03	2.074E-02	1.220E-02	8.542E-03
3.802E-03	2.094E-02	1.231E-02	8.621E-03
3.837E-03	2.113E-02	1.243E-02	8.700E-03
3.873E-03	2.132E-02	1.254E-02	8.781E-03
3.908E-03	2.152E-02	1.266E-02	8.862E-03
3.945E-03	2.172E-02	1.278E-02	8.944E-03
3.981E-03	2.192E-02	1.289E-02	9.026E-03
4.018E-03	2.212E-02	1.301E-02	9.109E-03
4.055E-03	2.233E-02	1.313E-02	9.193E-03
4.093E-03	2.253E-02	1.325E-02	9.278E-03
4.130E-03	2.274E-02	1.338E-02	9.364E-03
4.169E-03	2.295E-02	1.350E-02	9.450E-03
4.207E-03	2.316E-02	1.362E-02	9.537E-03
4.246E-03	2.337E-02	1.375E-02	9.625E-03
4.285E-03	2.359E-02	1.388E-02	9.714E-03
4.325E-03	2.381E-02	1.400E-02	9.804E-03
4.365E-03	2.403E-02	1.413E-02	9.894E-03
4.406E-03	2.425E-02	1.426E-02	9.986E-03
4.446E-03	2.447E-02	1.440E-02	1.008E-02
4.487E-03	2.470E-02	1.453E-02	1.017E-02
4.529E-03	2.493E-02	1.466E-02	1.026E-02
4.571E-03	2.516E-02	1.480E-02	1.036E-02
4.613E-03	2.539E-02	1.493E-02	1.045E-02
4.656E-03	2.562E-02	1.507E-02	1.055E-02
4.699E-03	2.586E-02	1.521E-02	1.065E-02
4.742E-03	2.610E-02	1.535E-02	1.075E-02
4.786E-03	2.634E-02	1.549E-02	1.085E-02
4.831E-03	2.658E-02	1.564E-02	1.095E-02
4.875E-03	2.683E-02	1.578E-02	1.105E-02
4.920E-03	2.707E-02	1.592E-02	1.115E-02
4.966E-03	2.732E-02	1.607E-02	1.125E-02
5.012E-03	2.757E-02	1.622E-02	1.136E-02
5.058E-03	2.783E-02	1.637E-02	1.146E-02
5.105E-03	2.809E-02	1.652E-02	1.157E-02
5.152E-03	2.834E-02	1.667E-02	1.167E-02
5.200E-03	2.861E-02	1.683E-02	1.178E-02
5.248E-03	2.887E-02	1.698E-02	1.189E-02
5.297E-03	2.914E-02	1.714E-02	1.200E-02
5.346E-03	2.940E-02	1.730E-02	1.211E-02
5.395E-03	2.968E-02	1.745E-02	1.222E-02
5.445E-03	2.995E-02	1.762E-02	1.233E-02
5.495E-03	3.022E-02	1.778E-02	1.245E-02
5.546E-03	3.050E-02	1.794E-02	1.256E-02
5.598E-03	3.078E-02	1.811E-02	1.268E-02
5.649E-03	3.107E-02	1.827E-02	1.279E-02
5.702E-03	3.135E-02	1.844E-02	1.291E-02
5.754E-03	3.164E-02	1.861E-02	1.303E-02
5.808E-03	3.194E-02	1.878E-02	1.315E-02
5.861E-03	3.223E-02	1.896E-02	1.327E-02
5.916E-03	3.253E-02	1.913E-02	1.339E-02
5.970E-03	3.283E-02	1.931E-02	1.352E-02
6.026E-03	3.313E-02	1.949E-02	1.364E-02
6.081E-03	3.343E-02	1.967E-02	1.377E-02
6.138E-03	3.374E-02	1.985E-02	1.390E-02
6.194E-03	3.405E-02	2.003E-02	1.402E-02
6.252E-03	3.437E-02	2.021E-02	1.415E-02
6.310E-03	3.468E-02	2.040E-02	1.428E-02
6.368E-03	3.500E-02	2.059E-02	1.441E-02
6.427E-03	3.532E-02	2.078E-02	1.455E-02
6.486E-03	3.565E-02	2.097E-02	1.468E-02
6.546E-03	3.598E-02	2.116E-02	1.482E-02
6.607E-03	3.631E-02	2.136E-02	1.495E-02
6.668E-03	3.664E-02	2.155E-02	1.509E-02
6.730E-03	3.698E-02	2.175E-02	1.523E-02
6.792E-03	3.732E-02	2.195E-02	1.537E-02
6.855E-03	3.767E-02	2.215E-02	1.551E-02
6.918E-03	3.801E-02	2.236E-02	1.565E-02
6.982E-03	3.836E-02	2.256E-02	1.580E-02
7.047E-03	3.871E-02	2.277E-02	1.594E-02
7.112E-03	3.907E-02	2.298E-02	1.609E-02
7.178E-03	3.943E-02	2.319E-02	1.624E-02
7.244E-03	3.979E-02	2.341E-02	1.639E-02
7.311E-03	4.016E-02	2.362E-02	1.654E-02
7.379E-03	4.053E-02	2.384E-02	1.669E-02
7.447E-03	4.090E-02	2.406E-02	1.685E-02
7.516E-03	4.128E-02	2.428E-02	1.700E-02
7.586E-03	4.166E-02	2.450E-02	1.716E-02
7.656E-03	4.204E-02	2.473E-02	1.731E-02
7.727E-03	4.243E-02	2.496E-02	1.747E-02
7.798E-03	4.282E-02	2.518E-02	1.763E-02
7.870E-03	4.321E-02	2.542E-02	1.780E-02
7.943E-03	4.361E-02	2.565E-02	1.796E-02
8.017E-03	4.401E-02	2.589E-02	1.813E-02
8.091E-03	4.442E-02	2.612E-02	1.829E-02
8.166E-03	4.483E-02	2.636E-02	1.846E-02
8.241E-03	4.524E-02	2.661E-02	1.863E-02
8.318E-03	4.565E-02	2.685E-02	1.880E-02
8.395E-03	4.607E-02	2.710E-02	1.898E-02
8.472E-03	4.650E-02	2.735E-02	1.915E-02
8.551E-03	4.692E-02	2.760E-02	1.933E-02
8.630E-03	4.736E-02	2.785E-02	1.950E-02
8.710E-03	4.779E-02	2.811E-02	1.968E-02
8.790E-03	4.823E-02	2.837E-02	1.986E-02
8.872E-03	4.867E-02	2.863E-02	2.005E-02
8.954E-03	4.912E-02	2.889E-02	2.023E-02
9.036E-03	4.957E-02	2.916E-02	2.042E-02
9.120E-03	5.003E-02	2.942E-02	2.061E-02
9.204E-03	5.049E-02	2.969E-02	2.079E-02
9.290E-03	5.095E-02	2.997E-02	2.099E-02
9.376E-03	5.142E-02	3.024E-02	2.118E-02
9.462E-03	5.189E-02	3.052E-02	2.137E-02
9.550E-03	5.237E-02	3.080E-02	2.157E-02
