Q0 = 0.9 GeV	 Q = 0.9 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.535E-04	6.006E-03	-6.006E-03	1.201E-02
2.559E-04	6.034E-03	-6.034E-03	1.207E-02
2.582E-04	6.062E-03	-6.062E-03	1.212E-02
2.606E-04	6.090E-03	-6.090E-03	1.218E-02
2.630E-04	6.119E-03	-6.119E-03	1.224E-02
2.655E-04	6.147E-03	-6.147E-03	1.229E-02
2.679E-04	6.176E-03	-6.176E-03	1.235E-02
2.704E-04	6.204E-03	-6.204E-03	1.241E-02
2.729E-04	6.233E-03	-6.233E-03	1.247E-02
2.754E-04	6.262E-03	-6.262E-03	1.252E-02
2.780E-04	6.291E-03	-6.291E-03	1.258E-02
2.805E-04	6.320E-03	-6.320E-03	1.264E-02
2.831E-04	6.350E-03	-6.350E-03	1.270E-02
2.858E-04	6.379E-03	-6.379E-03	1.276E-02
2.884E-04	6.409E-03	-6.409E-03	1.282E-02
2.911E-04	6.439E-03	-6.439E-03	1.288E-02
2.938E-04	6.469E-03	-6.469E-03	1.294E-02
2.965E-04	6.499E-03	-6.499E-03	1.300E-02
2.992E-04	6.529E-03	-6.529E-03	1.306E-02
3.020E-04	6.559E-03	-6.559E-03	1.312E-02
3.048E-04	6.590E-03	-6.590E-03	1.318E-02
3.076E-04	6.620E-03	-6.620E-03	1.324E-02
3.105E-04	6.651E-03	-6.651E-03	1.330E-02
3.133E-04	6.682E-03	-6.682E-03	1.336E-02
3.162E-04	6.713E-03	-6.713E-03	1.343E-02
3.192E-04	6.744E-03	-6.744E-03	1.349E-02
3.221E-04	6.776E-03	-6.776E-03	1.355E-02
3.251E-04	6.807E-03	-6.807E-03	1.361E-02
3.281E-04	6.839E-03	-6.839E-03	1.368E-02
3.311E-04	6.871E-03	-6.871E-03	1.374E-02
3.342E-04	6.903E-03	-6.903E-03	1.381E-02
3.373E-04	6.935E-03	-6.935E-03	1.387E-02
3.404E-04	6.967E-03	-6.967E-03	1.393E-02
3.436E-04	6.999E-03	-6.999E-03	1.400E-02
3.467E-04	7.032E-03	-7.032E-03	1.406E-02
3.499E-04	7.065E-03	-7.065E-03	1.413E-02
3.532E-04	7.098E-03	-7.098E-03	1.420E-02
3.565E-04	7.131E-03	-7.131E-03	1.426E-02
3.597E-04	7.164E-03	-7.164E-03	1.433E-02
3.631E-04	7.197E-03	-7.197E-03	1.439E-02
3.664E-04	7.231E-03	-7.231E-03	1.446E-02
3.698E-04	7.264E-03	-7.264E-03	1.453E-02
3.733E-04	7.298E-03	-7.298E-03	1.460E-02
3.767E-04	7.332E-03	-7.332E-03	1.466E-02
3.802E-04	7.366E-03	-7.366E-03	1.473E-02
3.837E-04	7.401E-03	-7.401E-03	1.480E-02
3.873E-04	7.435E-03	-7.435E-03	1.487E-02
3.908E-04	7.470E-03	-7.470E-03	1.494E-02
3.945E-04	7.504E-03	-7.504E-03	1.501E-02
3.981E-04	7.539E-03	-7.539E-03	1.508E-02
4.018E-04	7.574E-03	-7.574E-03	1.515E-02
4.055E-04	7.610E-03	-7.610E-03	1.522E-02
4.093E-04	7.645E-03	-7.645E-03	1.529E-02
4.130E-04	7.681E-03	-7.681E-03	1.536E-02
4.169E-04	7.717E-03	-7.717E-03	1.543E-02
4.207E-04	7.753E-03	-7.753E-03	1.551E-02
4.246E-04	7.789E-03	-7.789E-03	1.558E-02
4.285E-04	7.825E-03	-7.825E-03	1.565E-02
4.325E-04	7.861E-03	-7.861E-03	1.572E-02
4.365E-04	7.898E-03	-7.898E-03	1.580E-02
4.406E-04	7.935E-03	-7.935E-03	1.587E-02
4.446E-04	7.972E-03	-7.972E-03	1.594E-02
4.487E-04	8.009E-03	-8.009E-03	1.602E-02
4.529E-04	8.046E-03	-8.046E-03	1.609E-02
4.571E-04	8.084E-03	-8.084E-03	1.617E-02
4.613E-04	8.122E-03	-8.122E-03	1.624E-02
4.656E-04	8.159E-03	-8.159E-03	1.632E-02
4.699E-04	8.198E-03	-8.198E-03	1.640E-02
4.742E-04	8.236E-03	-8.236E-03	1.647E-02
4.786E-04	8.274E-03	-8.274E-03	1.655E-02
4.831E-04	8.313E-03	-8.313E-03	1.663E-02
4.875E-04	8.352E-03	-8.352E-03	1.670E-02
4.920E-04	8.391E-03	-8.391E-03	1.678E-02
4.966E-04	8.430E-03	-8.430E-03	1.686E-02
5.012E-04	8.469E-03	-8.469E-03	1.694E-02
5.058E-04	8.509E-03	-8.509E-03	1.702E-02
5.105E-04	8.548E-03	-8.548E-03	1.710E-02
5.152E-04	8.588E-03	-8.588E-03	1.718E-02
5.200E-04	8.628E-03	-8.628E-03	1.726E-02
5.248E-04	8.669E-03	-8.669E-03	1.734E-02
5.297E-04	8.709E-03	-8.709E-03	1.742E-02
5.346E-04	8.750E-03	-8.750E-03	1.750E-02
5.395E-04	8.791E-03	-8.791E-03	1.758E-02
5.445E-04	8.832E-03	-8.832E-03	1.766E-02
5.495E-04	8.873E-03	-8.873E-03	1.775E-02
5.546E-04	8.914E-03	-8.914E-03	1.783E-02
5.598E-04	8.956E-03	-8.956E-03	1.791E-02
5.649E-04	8.998E-03	-8.998E-03	1.800E-02
5.702E-04	9.040E-03	-9.040E-03	1.808E-02
5.754E-04	9.082E-03	-9.082E-03	1.816E-02
5.808E-04	9.125E-03	-9.125E-03	1.825E-02
5.861E-04	9.167E-03	-9.167E-03	1.833E-02
5.916E-04	9.210E-03	-9.210E-03	1.842E-02
5.970E-04	9.253E-03	-9.253E-03	1.851E-02
6.026E-04	9.296E-03	-9.296E-03	1.859E-02
6.081E-04	9.340E-03	-9.340E-03	1.868E-02
6.138E-04	9.383E-03	-9.383E-03	1.877E-02
6.194E-04	9.427E-03	-9.427E-03	1.885E-02
6.252E-04	9.471E-03	-9.471E-03	1.894E-02
6.310E-04	9.516E-03	-9.516E-03	1.903E-02
6.368E-04	9.560E-03	-9.560E-03	1.912E-02
6.427E-04	9.605E-03	-9.605E-03	1.921E-02
6.486E-04	9.650E-03	-9.650E-03	1.930E-02
6.546E-04	9.695E-03	-9.695E-03	1.939E-02
6.607E-04	9.740E-03	-9.740E-03	1.948E-02
6.668E-04	9.786E-03	-9.786E-03	1.957E-02
6.730E-04	9.832E-03	-9.832E-03	1.966E-02
6.792E-04	9.878E-03	-9.878E-03	1.976E-02
6.855E-04	9.924E-03	-9.924E-03	1.985E-02
6.918E-04	9.971E-03	-9.971E-03	1.994E-02
6.982E-04	1.002E-02	-1.002E-02	2.003E-02
7.047E-04	1.006E-02	-1.006E-02	2.013E-02
7.112E-04	1.011E-02	-1.011E-02	2.022E-02
7.178E-04	1.016E-02	-1.016E-02	2.032E-02
7.244E-04	1.021E-02	-1.021E-02	2.041E-02
7.311E-04	1.025E-02	-1.025E-02	2.051E-02
7.379E-04	1.030E-02	-1.030E-02	2.060E-02
7.447E-04	1.035E-02	-1.035E-02	2.070E-02
7.516E-04	1.040E-02	-1.040E-02	2.080E-02
7.586E-04	1.045E-02	-1.045E-02	2.090E-02
7.656E-04	1.050E-02	-1.050E-02	2.099E-02
7.727E-04	1.055E-02	-1.055E-02	2.109E-02
7.798E-04	1.060E-02	-1.060E-02	2.119E-02
7.870E-04	1.065E-02	-1.065E-02	2.129E-02
7.943E-04	1.070E-02	-1.070E-02	2.139E-02
8.017E-04	1.075E-02	-1.075E-02	2.149E-02
8.091E-04	1.080E-02	-1.080E-02	2.159E-02
8.166E-04	1.085E-02	-1.085E-02	2.169E-02
8.241E-04	1.090E-02	-1.090E-02	2.179E-02
8.318E-04	1.095E-02	-1.095E-02	2.190E-02
8.395E-04	1.100E-02	-1.100E-02	2.200E-02
8.472E-04	1.105E-02	-1.105E-02	2.210E-02
8.551E-04	1.110E-02	-1.110E-02	2.221E-02
8.630E-04	1.116E-02	-1.116E-02	2.231E-02
8.710E-04	1.121E-02	-1.121E-02	2.242E-02
8.790E-04	1.126E-02	-1.126E-02	2.252E-02
8.872E-04	1.131E-02	-1.131E-02	2.263E-02
8.954E-04	1.137E-02	-1.137E-02	2.273E-02
9.036E-04	1.142E-02	-1.142E-02	2.284E-02
9.120E-04	1.147E-02	-1.147E-02	2.295E-02
9.204E-04	1.153E-02	-1.153E-02	2.306E-02
9.290E-04	1.158E-02	-1.158E-02	2.316E-02
9.376E-04	1.164E-02	-1.164E-02	2.327E-02
9.462E-04	1.169E-02	-1.169E-02	2.338E-02
9.550E-04	1.175E-02	-1.175E-02	2.349E-02
9.638E-04	1.180E-02	-1.180E-02	2.360E-02
9.727E-04	1.186E-02	-1.186E-02	2.371E-02
9.817E-04	1.191E-02	-1.191E-02	2.383E-02
9.908E-04	1.197E-02	-1.197E-02	2.394E-02
1.000E-03	1.203E-02	-1.203E-02	2.405E-02
1.009E-03	1.208E-02	-1.208E-02	2.416E-02
1.019E-03	1.214E-02	-1.214E-02	2.428E-02
1.028E-03	1.220E-02	-1.220E-02	2.439E-02
1.038E-03	1.225E-02	-1.225E-02	2.451E-02
1.047E-03	1.231E-02	-1.231E-02	2.462E-02
1.057E-03	1.237E-02	-1.237E-02	2.474E-02
1.067E-03	1.243E-02	-1.243E-02	2.485E-02
1.076E-03	1.249E-02	-1.249E-02	2.497E-02
1.086E-03	1.254E-02	-1.254E-02	2.509E-02
1.096E-03	1.260E-02	-1.260E-02	2.521E-02
1.107E-03	1.266E-02	-1.266E-02	2.533E-02
1.117E-03	1.272E-02	-1.272E-02	2.545E-02
1.127E-03	1.278E-02	-1.278E-02	2.557E-02
1.138E-03	1.284E-02	-1.284E-02	2.569E-02
1.148E-03	1.290E-02	-1.290E-02	2.581E-02
1.159E-03	1.296E-02	-1.296E-02	2.593E-02
1.169E-03	1.303E-02	-1.303E-02	2.605E-02
1.180E-03	1.309E-02	-1.309E-02	2.618E-02
1.191E-03	1.315E-02	-1.315E-02	2.630E-02
1.202E-03	1.321E-02	-1.321E-02	2.642E-02
1.213E-03	1.327E-02	-1.327E-02	2.655E-02
1.225E-03	1.334E-02	-1.334E-02	2.667E-02
1.236E-03	1.340E-02	-1.340E-02	2.680E-02
1.247E-03	1.346E-02	-1.346E-02	2.693E-02
1.259E-03	1.353E-02	-1.353E-02	2.705E-02
1.271E-03	1.359E-02	-1.359E-02	2.718E-02
1.282E-03	1.365E-02	-1.365E-02	2.731E-02
1.294E-03	1.372E-02	-1.372E-02	2.744E-02
1.306E-03	1.378E-02	-1.378E-02	2.757E-02
1.318E-03	1.385E-02	-1.385E-02	2.770E-02
1.330E-03	1.392E-02	-1.392E-02	2.783E-02
1.343E-03	1.398E-02	-1.398E-02	2.796E-02
1.355E-03	1.405E-02	-1.405E-02	2.809E-02
1.368E-03	1.411E-02	-1.411E-02	2.823E-02
1.380E-03	1.418E-02	-1.418E-02	2.836E-02
1.393E-03	1.425E-02	-1.425E-02	2.850E-02
1.406E-03	1.432E-02	-1.432E-02	2.863E-02
1.419E-03	1.438E-02	-1.438E-02	2.877E-02
1.432E-03	1.445E-02	-1.445E-02	2.890E-02
1.445E-03	1.452E-02	-1.452E-02	2.904E-02
1.459E-03	1.459E-02	-1.459E-02	2.918E-02
1.472E-03	1.466E-02	-1.466E-02	2.932E-02
1.486E-03	1.473E-02	-1.473E-02	2.945E-02
1.500E-03	1.480E-02	-1.480E-02	2.959E-02
1.514E-03	1.487E-02	-1.487E-02	2.973E-02
1.528E-03	1.494E-02	-1.494E-02	2.988E-02
1.542E-03	1.501E-02	-1.501E-02	3.002E-02
1.556E-03	1.508E-02	-1.508E-02	3.016E-02
1.570E-03	1.515E-02	-1.515E-02	3.030E-02
1.585E-03	1.522E-02	-1.522E-02	3.045E-02
1.600E-03	1.530E-02	-1.530E-02	3.059E-02
1.614E-03	1.537E-02	-1.537E-02	3.074E-02
1.629E-03	1.544E-02	-1.544E-02	3.088E-02
1.644E-03	1.552E-02	-1.552E-02	3.103E-02
1.660E-03	1.559E-02	-1.559E-02	3.118E-02
1.675E-03	1.566E-02	-1.566E-02	3.133E-02
1.690E-03	1.574E-02	-1.574E-02	3.148E-02
1.706E-03	1.581E-02	-1.581E-02	3.163E-02
1.722E-03	1.589E-02	-1.589E-02	3.178E-02
1.738E-03	1.596E-02	-1.596E-02	3.193E-02
1.754E-03	1.604E-02	-1.604E-02	3.208E-02
1.770E-03	1.612E-02	-1.612E-02	3.223E-02
1.786E-03	1.619E-02	-1.619E-02	3.239E-02
1.803E-03	1.627E-02	-1.627E-02	3.254E-02
1.820E-03	1.635E-02	-1.635E-02	3.269E-02
1.837E-03	1.643E-02	-1.643E-02	3.285E-02
1.854E-03	1.650E-02	-1.650E-02	3.301E-02
1.871E-03	1.658E-02	-1.658E-02	3.316E-02
1.888E-03	1.666E-02	-1.666E-02	3.332E-02
1.905E-03	1.674E-02	-1.674E-02	3.348E-02
1.923E-03	1.682E-02	-1.682E-02	3.364E-02
1.941E-03	1.690E-02	-1.690E-02	3.380E-02
1.959E-03	1.698E-02	-1.698E-02	3.396E-02
1.977E-03	1.706E-02	-1.706E-02	3.413E-02
1.995E-03	1.714E-02	-1.714E-02	3.429E-02
2.014E-03	1.723E-02	-1.723E-02	3.445E-02
2.032E-03	1.731E-02	-1.731E-02	3.462E-02
2.051E-03	1.739E-02	-1.739E-02	3.478E-02
2.070E-03	1.748E-02	-1.748E-02	3.495E-02
2.089E-03	1.756E-02	-1.756E-02	3.512E-02
2.109E-03	1.764E-02	-1.764E-02	3.529E-02
2.128E-03	1.773E-02	-1.773E-02	3.545E-02
2.148E-03	1.781E-02	-1.781E-02	3.562E-02
2.168E-03	1.790E-02	-1.790E-02	3.579E-02
2.188E-03	1.798E-02	-1.798E-02	3.597E-02
2.208E-03	1.807E-02	-1.807E-02	3.614E-02
2.228E-03	1.816E-02	-1.816E-02	3.631E-02
2.249E-03	1.824E-02	-1.824E-02	3.649E-02
2.270E-03	1.833E-02	-1.833E-02	3.666E-02
2.291E-03	1.842E-02	-1.842E-02	3.684E-02
2.312E-03	1.851E-02	-1.851E-02	3.701E-02
2.333E-03	1.860E-02	-1.860E-02	3.719E-02
2.355E-03	1.869E-02	-1.869E-02	3.737E-02
2.377E-03	1.877E-02	-1.877E-02	3.755E-02
2.399E-03	1.887E-02	-1.887E-02	3.773E-02
2.421E-03	1.896E-02	-1.896E-02	3.791E-02
2.443E-03	1.905E-02	-1.905E-02	3.809E-02
2.466E-03	1.914E-02	-1.914E-02	3.828E-02
2.489E-03	1.923E-02	-1.923E-02	3.846E-02
2.512E-03	1.932E-02	-1.932E-02	3.865E-02
2.535E-03	1.942E-02	-1.942E-02	3.883E-02
2.559E-03	1.951E-02	-1.951E-02	3.902E-02
2.582E-03	1.960E-02	-1.960E-02	3.921E-02
2.606E-03	1.970E-02	-1.970E-02	3.940E-02
2.630E-03	1.979E-02	-1.979E-02	3.959E-02
2.655E-03	1.989E-02	-1.989E-02	3.978E-02
2.679E-03	1.998E-02	-1.998E-02	3.997E-02
2.704E-03	2.008E-02	-2.008E-02	4.016E-02
2.729E-03	2.018E-02	-2.018E-02	4.036E-02
2.754E-03	2.028E-02	-2.028E-02	4.055E-02
2.780E-03	2.037E-02	-2.037E-02	4.075E-02
2.805E-03	2.047E-02	-2.047E-02	4.094E-02
2.831E-03	2.057E-02	-2.057E-02	4.114E-02
2.858E-03	2.067E-02	-2.067E-02	4.134E-02
2.884E-03	2.077E-02	-2.077E-02	4.154E-02
2.911E-03	2.087E-02	-2.087E-02	4.174E-02
2.938E-03	2.097E-02	-2.097E-02	4.194E-02
2.965E-03	2.107E-02	-2.107E-02	4.215E-02
2.992E-03	2.118E-02	-2.118E-02	4.235E-02
3.020E-03	2.128E-02	-2.128E-02	4.256E-02
3.048E-03	2.138E-02	-2.138E-02	4.276E-02
3.076E-03	2.148E-02	-2.148E-02	4.297E-02
3.105E-03	2.159E-02	-2.159E-02	4.318E-02
3.133E-03	2.169E-02	-2.169E-02	4.339E-02
3.162E-03	2.180E-02	-2.180E-02	4.360E-02
3.192E-03	2.190E-02	-2.190E-02	4.381E-02
3.221E-03	2.201E-02	-2.201E-02	4.402E-02
3.251E-03	2.212E-02	-2.212E-02	4.424E-02
3.281E-03	2.223E-02	-2.223E-02	4.445E-02
3.311E-03	2.233E-02	-2.233E-02	4.467E-02
3.342E-03	2.244E-02	-2.244E-02	4.488E-02
3.373E-03	2.255E-02	-2.255E-02	4.510E-02
3.404E-03	2.266E-02	-2.266E-02	4.532E-02
3.436E-03	2.277E-02	-2.277E-02	4.554E-02
3.467E-03	2.288E-02	-2.288E-02	4.576E-02
3.499E-03	2.299E-02	-2.299E-02	4.599E-02
3.532E-03	2.311E-02	-2.311E-02	4.621E-02
3.565E-03	2.322E-02	-2.322E-02	4.644E-02
3.597E-03	2.333E-02	-2.333E-02	4.666E-02
3.631E-03	2.345E-02	-2.345E-02	4.689E-02
3.664E-03	2.356E-02	-2.356E-02	4.712E-02
3.698E-03	2.368E-02	-2.368E-02	4.735E-02
3.733E-03	2.379E-02	-2.379E-02	4.758E-02
3.767E-03	2.391E-02	-2.391E-02	4.782E-02
3.802E-03	2.402E-02	-2.402E-02	4.805E-02
3.837E-03	2.414E-02	-2.414E-02	4.828E-02
3.873E-03	2.426E-02	-2.426E-02	4.852E-02
3.908E-03	2.438E-02	-2.438E-02	4.876E-02
3.945E-03	2.450E-02	-2.450E-02	4.900E-02
3.981E-03	2.462E-02	-2.462E-02	4.924E-02
4.018E-03	2.474E-02	-2.474E-02	4.948E-02
4.055E-03	2.486E-02	-2.486E-02	4.972E-02
4.093E-03	2.498E-02	-2.498E-02	4.997E-02
4.130E-03	2.511E-02	-2.511E-02	5.021E-02
4.169E-03	2.523E-02	-2.523E-02	5.046E-02
4.207E-03	2.535E-02	-2.535E-02	5.071E-02
4.246E-03	2.548E-02	-2.548E-02	5.095E-02
4.285E-03	2.560E-02	-2.560E-02	5.121E-02
4.325E-03	2.573E-02	-2.573E-02	5.146E-02
4.365E-03	2.586E-02	-2.586E-02	5.171E-02
4.406E-03	2.598E-02	-2.598E-02	5.197E-02
4.446E-03	2.611E-02	-2.611E-02	5.222E-02
4.487E-03	2.624E-02	-2.624E-02	5.248E-02
4.529E-03	2.637E-02	-2.637E-02	5.274E-02
4.571E-03	2.650E-02	-2.650E-02	5.300E-02
4.613E-03	2.663E-02	-2.663E-02	5.326E-02
4.656E-03	2.676E-02	-2.676E-02	5.352E-02
4.699E-03	2.689E-02	-2.689E-02	5.379E-02
4.742E-03	2.703E-02	-2.703E-02	5.405E-02
4.786E-03	2.716E-02	-2.716E-02	5.432E-02
4.831E-03	2.729E-02	-2.729E-02	5.459E-02
4.875E-03	2.743E-02	-2.743E-02	5.486E-02
4.920E-03	2.757E-02	-2.757E-02	5.513E-02
4.966E-03	2.770E-02	-2.770E-02	5.540E-02
5.012E-03	2.784E-02	-2.784E-02	5.568E-02
5.058E-03	2.798E-02	-2.798E-02	5.596E-02
5.105E-03	2.812E-02	-2.812E-02	5.623E-02
5.152E-03	2.826E-02	-2.826E-02	5.651E-02
5.200E-03	2.840E-02	-2.840E-02	5.679E-02
5.248E-03	2.854E-02	-2.854E-02	5.708E-02
5.297E-03	2.868E-02	-2.868E-02	5.736E-02
5.346E-03	2.882E-02	-2.882E-02	5.764E-02
5.395E-03	2.897E-02	-2.897E-02	5.793E-02
5.445E-03	2.911E-02	-2.911E-02	5.822E-02
5.495E-03	2.926E-02	-2.926E-02	5.851E-02
5.546E-03	2.940E-02	-2.940E-02	5.880E-02
5.598E-03	2.955E-02	-2.955E-02	5.910E-02
5.649E-03	2.970E-02	-2.970E-02	5.939E-02
5.702E-03	2.984E-02	-2.984E-02	5.969E-02
5.754E-03	2.999E-02	-2.999E-02	5.999E-02
5.808E-03	3.014E-02	-3.014E-02	6.029E-02
5.861E-03	3.029E-02	-3.029E-02	6.059E-02
5.916E-03	3.045E-02	-3.045E-02	6.089E-02
5.970E-03	3.060E-02	-3.060E-02	6.120E-02
6.026E-03	3.075E-02	-3.075E-02	6.150E-02
6.081E-03	3.091E-02	-3.091E-02	6.181E-02
6.138E-03	3.106E-02	-3.106E-02	6.212E-02
6.194E-03	3.122E-02	-3.122E-02	6.243E-02
6.252E-03	3.137E-02	-3.137E-02	6.275E-02
6.310E-03	3.153E-02	-3.153E-02	6.306E-02
6.368E-03	3.169E-02	-3.169E-02	6.338E-02
6.427E-03	3.185E-02	-3.185E-02	6.370E-02
6.486E-03	3.201E-02	-3.201E-02	6.402E-02
6.546E-03	3.217E-02	-3.217E-02	6.434E-02
6.607E-03	3.233E-02	-3.233E-02	6.466E-02
6.668E-03	3.250E-02	-3.250E-02	6.499E-02
6.730E-03	3.266E-02	-3.266E-02	6.532E-02
6.792E-03	3.282E-02	-3.282E-02	6.565E-02
6.855E-03	3.299E-02	-3.299E-02	6.598E-02
6.918E-03	3.316E-02	-3.316E-02	6.631E-02
6.982E-03	3.332E-02	-3.332E-02	6.665E-02
7.047E-03	3.349E-02	-3.349E-02	6.699E-02
7.112E-03	3.366E-02	-3.366E-02	6.733E-02
7.178E-03	3.383E-02	-3.383E-02	6.767E-02
7.244E-03	3.401E-02	-3.401E-02	6.801E-02
7.311E-03	3.418E-02	-3.418E-02	6.836E-02
7.379E-03	3.435E-02	-3.435E-02	6.870E-02
7.447E-03	3.453E-02	-3.453E-02	6.905E-02
7.516E-03	3.470E-02	-3.470E-02	6.940E-02
7.586E-03	3.488E-02	-3.488E-02	6.976E-02
7.656E-03	3.506E-02	-3.506E-02	7.011E-02
7.727E-03	3.523E-02	-3.523E-02	7.047E-02
7.798E-03	3.541E-02	-3.541E-02	7.083E-02
7.870E-03	3.559E-02	-3.559E-02	7.119E-02
7.943E-03	3.578E-02	-3.578E-02	7.155E-02
8.017E-03	3.596E-02	-3.596E-02	7.192E-02
8.091E-03	3.614E-02	-3.614E-02	7.228E-02
8.166E-03	3.633E-02	-3.633E-02	7.265E-02
