Q0 = 0.9 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.837E-04	5.905E-03	-5.905E-03	1.181E-02
1.854E-04	5.939E-03	-5.939E-03	1.188E-02
1.871E-04	5.973E-03	-5.973E-03	1.195E-02
1.888E-04	6.007E-03	-6.007E-03	1.201E-02
1.905E-04	6.042E-03	-6.042E-03	1.208E-02
1.923E-04	6.076E-03	-6.076E-03	1.215E-02
1.941E-04	6.111E-03	-6.111E-03	1.222E-02
1.959E-04	6.146E-03	-6.146E-03	1.229E-02
1.977E-04	6.182E-03	-6.182E-03	1.236E-02
1.995E-04	6.217E-03	-6.217E-03	1.243E-02
2.014E-04	6.253E-03	-6.253E-03	1.251E-02
2.032E-04	6.288E-03	-6.288E-03	1.258E-02
2.051E-04	6.325E-03	-6.325E-03	1.265E-02
2.070E-04	6.361E-03	-6.361E-03	1.272E-02
2.089E-04	6.397E-03	-6.397E-03	1.279E-02
2.109E-04	6.434E-03	-6.434E-03	1.287E-02
2.128E-04	6.471E-03	-6.471E-03	1.294E-02
2.148E-04	6.508E-03	-6.508E-03	1.302E-02
2.168E-04	6.545E-03	-6.545E-03	1.309E-02
2.188E-04	6.583E-03	-6.583E-03	1.317E-02
2.208E-04	6.620E-03	-6.620E-03	1.324E-02
2.228E-04	6.658E-03	-6.658E-03	1.332E-02
2.249E-04	6.697E-03	-6.697E-03	1.339E-02
2.270E-04	6.735E-03	-6.735E-03	1.347E-02
2.291E-04	6.773E-03	-6.773E-03	1.355E-02
2.312E-04	6.812E-03	-6.812E-03	1.362E-02
2.333E-04	6.851E-03	-6.851E-03	1.370E-02
2.355E-04	6.891E-03	-6.891E-03	1.378E-02
2.377E-04	6.930E-03	-6.930E-03	1.386E-02
2.399E-04	6.970E-03	-6.970E-03	1.394E-02
2.421E-04	7.010E-03	-7.010E-03	1.402E-02
2.443E-04	7.050E-03	-7.050E-03	1.410E-02
2.466E-04	7.090E-03	-7.090E-03	1.418E-02
2.489E-04	7.131E-03	-7.131E-03	1.426E-02
2.512E-04	7.171E-03	-7.171E-03	1.434E-02
2.535E-04	7.213E-03	-7.213E-03	1.443E-02
2.559E-04	7.254E-03	-7.254E-03	1.451E-02
2.582E-04	7.295E-03	-7.295E-03	1.459E-02
2.606E-04	7.337E-03	-7.337E-03	1.467E-02
2.630E-04	7.379E-03	-7.379E-03	1.476E-02
2.655E-04	7.421E-03	-7.421E-03	1.484E-02
2.679E-04	7.464E-03	-7.464E-03	1.493E-02
2.704E-04	7.506E-03	-7.506E-03	1.501E-02
2.729E-04	7.549E-03	-7.549E-03	1.510E-02
2.754E-04	7.593E-03	-7.593E-03	1.519E-02
2.780E-04	7.636E-03	-7.636E-03	1.527E-02
2.805E-04	7.680E-03	-7.680E-03	1.536E-02
2.831E-04	7.724E-03	-7.724E-03	1.545E-02
2.858E-04	7.768E-03	-7.768E-03	1.554E-02
2.884E-04	7.812E-03	-7.812E-03	1.562E-02
2.911E-04	7.857E-03	-7.857E-03	1.571E-02
2.938E-04	7.902E-03	-7.902E-03	1.580E-02
2.965E-04	7.947E-03	-7.947E-03	1.589E-02
2.992E-04	7.992E-03	-7.992E-03	1.598E-02
3.020E-04	8.038E-03	-8.038E-03	1.608E-02
3.048E-04	8.084E-03	-8.084E-03	1.617E-02
3.076E-04	8.130E-03	-8.130E-03	1.626E-02
3.105E-04	8.177E-03	-8.177E-03	1.635E-02
3.133E-04	8.223E-03	-8.223E-03	1.645E-02
3.162E-04	8.270E-03	-8.270E-03	1.654E-02
3.192E-04	8.318E-03	-8.318E-03	1.664E-02
3.221E-04	8.365E-03	-8.365E-03	1.673E-02
3.251E-04	8.413E-03	-8.413E-03	1.683E-02
3.281E-04	8.461E-03	-8.461E-03	1.692E-02
3.311E-04	8.509E-03	-8.509E-03	1.702E-02
3.342E-04	8.558E-03	-8.558E-03	1.712E-02
3.373E-04	8.607E-03	-8.607E-03	1.721E-02
3.404E-04	8.656E-03	-8.656E-03	1.731E-02
3.436E-04	8.705E-03	-8.705E-03	1.741E-02
3.467E-04	8.755E-03	-8.755E-03	1.751E-02
3.499E-04	8.805E-03	-8.805E-03	1.761E-02
3.532E-04	8.855E-03	-8.855E-03	1.771E-02
3.565E-04	8.906E-03	-8.906E-03	1.781E-02
3.597E-04	8.957E-03	-8.957E-03	1.791E-02
3.631E-04	9.008E-03	-9.008E-03	1.802E-02
3.664E-04	9.059E-03	-9.059E-03	1.812E-02
3.698E-04	9.111E-03	-9.111E-03	1.822E-02
3.733E-04	9.163E-03	-9.163E-03	1.833E-02
3.767E-04	9.215E-03	-9.215E-03	1.843E-02
3.802E-04	9.268E-03	-9.268E-03	1.854E-02
3.837E-04	9.321E-03	-9.321E-03	1.864E-02
3.873E-04	9.374E-03	-9.374E-03	1.875E-02
3.908E-04	9.427E-03	-9.427E-03	1.885E-02
3.945E-04	9.481E-03	-9.481E-03	1.896E-02
3.981E-04	9.535E-03	-9.535E-03	1.907E-02
4.018E-04	9.589E-03	-9.589E-03	1.918E-02
4.055E-04	9.644E-03	-9.644E-03	1.929E-02
4.093E-04	9.699E-03	-9.699E-03	1.940E-02
4.130E-04	9.754E-03	-9.754E-03	1.951E-02
4.169E-04	9.810E-03	-9.810E-03	1.962E-02
4.207E-04	9.866E-03	-9.866E-03	1.973E-02
4.246E-04	9.922E-03	-9.922E-03	1.984E-02
4.285E-04	9.979E-03	-9.979E-03	1.996E-02
4.325E-04	1.004E-02	-1.004E-02	2.007E-02
4.365E-04	1.009E-02	-1.009E-02	2.019E-02
4.406E-04	1.015E-02	-1.015E-02	2.030E-02
4.446E-04	1.021E-02	-1.021E-02	2.042E-02
4.487E-04	1.027E-02	-1.027E-02	2.053E-02
4.529E-04	1.032E-02	-1.032E-02	2.065E-02
4.571E-04	1.038E-02	-1.038E-02	2.077E-02
4.613E-04	1.044E-02	-1.044E-02	2.089E-02
4.656E-04	1.050E-02	-1.050E-02	2.100E-02
4.699E-04	1.056E-02	-1.056E-02	2.112E-02
4.742E-04	1.062E-02	-1.062E-02	2.124E-02
4.786E-04	1.068E-02	-1.068E-02	2.137E-02
4.831E-04	1.074E-02	-1.074E-02	2.149E-02
4.875E-04	1.080E-02	-1.080E-02	2.161E-02
4.920E-04	1.087E-02	-1.087E-02	2.173E-02
4.966E-04	1.093E-02	-1.093E-02	2.186E-02
5.012E-04	1.099E-02	-1.099E-02	2.198E-02
5.058E-04	1.105E-02	-1.105E-02	2.211E-02
5.105E-04	1.112E-02	-1.112E-02	2.223E-02
5.152E-04	1.118E-02	-1.118E-02	2.236E-02
5.200E-04	1.124E-02	-1.124E-02	2.248E-02
5.248E-04	1.131E-02	-1.131E-02	2.261E-02
5.297E-04	1.137E-02	-1.137E-02	2.274E-02
5.346E-04	1.144E-02	-1.144E-02	2.287E-02
5.395E-04	1.150E-02	-1.150E-02	2.300E-02
5.445E-04	1.157E-02	-1.157E-02	2.313E-02
5.495E-04	1.163E-02	-1.163E-02	2.326E-02
5.546E-04	1.170E-02	-1.170E-02	2.340E-02
5.598E-04	1.176E-02	-1.176E-02	2.353E-02
5.649E-04	1.183E-02	-1.183E-02	2.366E-02
5.702E-04	1.190E-02	-1.190E-02	2.380E-02
5.754E-04	1.197E-02	-1.197E-02	2.393E-02
5.808E-04	1.203E-02	-1.203E-02	2.407E-02
5.861E-04	1.210E-02	-1.210E-02	2.421E-02
5.916E-04	1.217E-02	-1.217E-02	2.434E-02
5.970E-04	1.224E-02	-1.224E-02	2.448E-02
6.026E-04	1.231E-02	-1.231E-02	2.462E-02
6.081E-04	1.238E-02	-1.238E-02	2.476E-02
6.138E-04	1.245E-02	-1.245E-02	2.490E-02
6.194E-04	1.252E-02	-1.252E-02	2.504E-02
6.252E-04	1.259E-02	-1.259E-02	2.519E-02
6.310E-04	1.266E-02	-1.266E-02	2.533E-02
6.368E-04	1.274E-02	-1.274E-02	2.547E-02
6.427E-04	1.281E-02	-1.281E-02	2.562E-02
6.486E-04	1.288E-02	-1.288E-02	2.576E-02
6.546E-04	1.295E-02	-1.295E-02	2.591E-02
6.607E-04	1.303E-02	-1.303E-02	2.606E-02
6.668E-04	1.310E-02	-1.310E-02	2.620E-02
6.730E-04	1.318E-02	-1.318E-02	2.635E-02
6.792E-04	1.325E-02	-1.325E-02	2.650E-02
6.855E-04	1.333E-02	-1.333E-02	2.665E-02
6.918E-04	1.340E-02	-1.340E-02	2.680E-02
6.982E-04	1.348E-02	-1.348E-02	2.696E-02
7.047E-04	1.355E-02	-1.355E-02	2.711E-02
7.112E-04	1.363E-02	-1.363E-02	2.726E-02
7.178E-04	1.371E-02	-1.371E-02	2.742E-02
7.244E-04	1.379E-02	-1.379E-02	2.757E-02
7.311E-04	1.386E-02	-1.386E-02	2.773E-02
7.379E-04	1.394E-02	-1.394E-02	2.789E-02
7.447E-04	1.402E-02	-1.402E-02	2.805E-02
7.516E-04	1.410E-02	-1.410E-02	2.820E-02
7.586E-04	1.418E-02	-1.418E-02	2.836E-02
7.656E-04	1.426E-02	-1.426E-02	2.853E-02
7.727E-04	1.434E-02	-1.434E-02	2.869E-02
7.798E-04	1.443E-02	-1.443E-02	2.885E-02
7.870E-04	1.451E-02	-1.451E-02	2.901E-02
7.943E-04	1.459E-02	-1.459E-02	2.918E-02
8.017E-04	1.467E-02	-1.467E-02	2.934E-02
8.091E-04	1.476E-02	-1.476E-02	2.951E-02
8.166E-04	1.484E-02	-1.484E-02	2.968E-02
8.241E-04	1.492E-02	-1.492E-02	2.985E-02
8.318E-04	1.501E-02	-1.501E-02	3.002E-02
8.395E-04	1.509E-02	-1.509E-02	3.019E-02
8.472E-04	1.518E-02	-1.518E-02	3.036E-02
8.551E-04	1.526E-02	-1.526E-02	3.053E-02
8.630E-04	1.535E-02	-1.535E-02	3.070E-02
8.710E-04	1.544E-02	-1.544E-02	3.088E-02
8.790E-04	1.553E-02	-1.553E-02	3.105E-02
8.872E-04	1.561E-02	-1.561E-02	3.123E-02
8.954E-04	1.570E-02	-1.570E-02	3.140E-02
9.036E-04	1.579E-02	-1.579E-02	3.158E-02
9.120E-04	1.588E-02	-1.588E-02	3.176E-02
9.204E-04	1.597E-02	-1.597E-02	3.194E-02
9.290E-04	1.606E-02	-1.606E-02	3.212E-02
9.376E-04	1.615E-02	-1.615E-02	3.230E-02
9.462E-04	1.624E-02	-1.624E-02	3.249E-02
9.550E-04	1.633E-02	-1.633E-02	3.267E-02
9.638E-04	1.643E-02	-1.643E-02	3.285E-02
9.727E-04	1.652E-02	-1.652E-02	3.304E-02
9.817E-04	1.661E-02	-1.661E-02	3.323E-02
9.908E-04	1.671E-02	-1.671E-02	3.342E-02
1.000E-03	1.680E-02	-1.680E-02	3.361E-02
1.009E-03	1.690E-02	-1.690E-02	3.380E-02
1.019E-03	1.699E-02	-1.699E-02	3.399E-02
1.028E-03	1.709E-02	-1.709E-02	3.418E-02
1.038E-03	1.719E-02	-1.719E-02	3.437E-02
1.047E-03	1.728E-02	-1.728E-02	3.457E-02
1.057E-03	1.738E-02	-1.738E-02	3.476E-02
1.067E-03	1.748E-02	-1.748E-02	3.496E-02
1.076E-03	1.758E-02	-1.758E-02	3.516E-02
1.086E-03	1.768E-02	-1.768E-02	3.536E-02
1.096E-03	1.778E-02	-1.778E-02	3.556E-02
1.107E-03	1.788E-02	-1.788E-02	3.576E-02
1.117E-03	1.798E-02	-1.798E-02	3.596E-02
1.127E-03	1.808E-02	-1.808E-02	3.616E-02
1.138E-03	1.818E-02	-1.818E-02	3.637E-02
1.148E-03	1.829E-02	-1.829E-02	3.657E-02
1.159E-03	1.839E-02	-1.839E-02	3.678E-02
1.169E-03	1.849E-02	-1.849E-02	3.699E-02
1.180E-03	1.860E-02	-1.860E-02	3.720E-02
1.191E-03	1.870E-02	-1.870E-02	3.741E-02
1.202E-03	1.881E-02	-1.881E-02	3.762E-02
1.213E-03	1.892E-02	-1.892E-02	3.783E-02
1.225E-03	1.902E-02	-1.902E-02	3.805E-02
1.236E-03	1.913E-02	-1.913E-02	3.826E-02
1.247E-03	1.924E-02	-1.924E-02	3.848E-02
1.259E-03	1.935E-02	-1.935E-02	3.869E-02
1.271E-03	1.946E-02	-1.946E-02	3.891E-02
1.282E-03	1.957E-02	-1.957E-02	3.913E-02
1.294E-03	1.968E-02	-1.968E-02	3.935E-02
1.306E-03	1.979E-02	-1.979E-02	3.958E-02
1.318E-03	1.990E-02	-1.990E-02	3.980E-02
1.330E-03	2.001E-02	-2.001E-02	4.002E-02
1.343E-03	2.013E-02	-2.013E-02	4.025E-02
1.355E-03	2.024E-02	-2.024E-02	4.048E-02
1.368E-03	2.035E-02	-2.035E-02	4.071E-02
1.380E-03	2.047E-02	-2.047E-02	4.094E-02
1.393E-03	2.058E-02	-2.058E-02	4.117E-02
1.406E-03	2.070E-02	-2.070E-02	4.140E-02
1.419E-03	2.082E-02	-2.082E-02	4.163E-02
1.432E-03	2.093E-02	-2.093E-02	4.187E-02
1.445E-03	2.105E-02	-2.105E-02	4.210E-02
1.459E-03	2.117E-02	-2.117E-02	4.234E-02
1.472E-03	2.129E-02	-2.129E-02	4.258E-02
1.486E-03	2.141E-02	-2.141E-02	4.282E-02
1.500E-03	2.153E-02	-2.153E-02	4.306E-02
1.514E-03	2.165E-02	-2.165E-02	4.331E-02
1.528E-03	2.178E-02	-2.178E-02	4.355E-02
1.542E-03	2.190E-02	-2.190E-02	4.380E-02
1.556E-03	2.202E-02	-2.202E-02	4.404E-02
1.570E-03	2.215E-02	-2.215E-02	4.429E-02
1.585E-03	2.227E-02	-2.227E-02	4.454E-02
1.600E-03	2.240E-02	-2.240E-02	4.479E-02
1.614E-03	2.252E-02	-2.252E-02	4.505E-02
1.629E-03	2.265E-02	-2.265E-02	4.530E-02
1.644E-03	2.278E-02	-2.278E-02	4.555E-02
1.660E-03	2.291E-02	-2.291E-02	4.581E-02
1.675E-03	2.304E-02	-2.304E-02	4.607E-02
1.690E-03	2.316E-02	-2.316E-02	4.633E-02
1.706E-03	2.330E-02	-2.330E-02	4.659E-02
1.722E-03	2.343E-02	-2.343E-02	4.685E-02
1.738E-03	2.356E-02	-2.356E-02	4.712E-02
1.754E-03	2.369E-02	-2.369E-02	4.738E-02
1.770E-03	2.383E-02	-2.383E-02	4.765E-02
1.786E-03	2.396E-02	-2.396E-02	4.792E-02
1.803E-03	2.409E-02	-2.409E-02	4.819E-02
1.820E-03	2.423E-02	-2.423E-02	4.846E-02
1.837E-03	2.437E-02	-2.437E-02	4.873E-02
1.854E-03	2.450E-02	-2.450E-02	4.901E-02
1.871E-03	2.464E-02	-2.464E-02	4.928E-02
1.888E-03	2.478E-02	-2.478E-02	4.956E-02
1.905E-03	2.492E-02	-2.492E-02	4.984E-02
1.923E-03	2.506E-02	-2.506E-02	5.012E-02
1.941E-03	2.520E-02	-2.520E-02	5.040E-02
1.959E-03	2.534E-02	-2.534E-02	5.069E-02
1.977E-03	2.549E-02	-2.549E-02	5.097E-02
1.995E-03	2.563E-02	-2.563E-02	5.126E-02
2.014E-03	2.577E-02	-2.577E-02	5.155E-02
2.032E-03	2.592E-02	-2.592E-02	5.184E-02
2.051E-03	2.607E-02	-2.607E-02	5.213E-02
2.070E-03	2.621E-02	-2.621E-02	5.242E-02
2.089E-03	2.636E-02	-2.636E-02	5.272E-02
2.109E-03	2.651E-02	-2.651E-02	5.302E-02
2.128E-03	2.666E-02	-2.666E-02	5.331E-02
2.148E-03	2.681E-02	-2.681E-02	5.361E-02
2.168E-03	2.696E-02	-2.696E-02	5.392E-02
2.188E-03	2.711E-02	-2.711E-02	5.422E-02
2.208E-03	2.726E-02	-2.726E-02	5.452E-02
2.228E-03	2.742E-02	-2.742E-02	5.483E-02
2.249E-03	2.757E-02	-2.757E-02	5.514E-02
2.270E-03	2.772E-02	-2.772E-02	5.545E-02
2.291E-03	2.788E-02	-2.788E-02	5.576E-02
2.312E-03	2.804E-02	-2.804E-02	5.608E-02
2.333E-03	2.820E-02	-2.820E-02	5.639E-02
2.355E-03	2.835E-02	-2.835E-02	5.671E-02
2.377E-03	2.851E-02	-2.851E-02	5.703E-02
2.399E-03	2.867E-02	-2.867E-02	5.735E-02
2.421E-03	2.883E-02	-2.883E-02	5.767E-02
2.443E-03	2.900E-02	-2.900E-02	5.799E-02
2.466E-03	2.916E-02	-2.916E-02	5.832E-02
2.489E-03	2.932E-02	-2.932E-02	5.865E-02
2.512E-03	2.949E-02	-2.949E-02	5.898E-02
2.535E-03	2.965E-02	-2.965E-02	5.931E-02
2.559E-03	2.982E-02	-2.982E-02	5.964E-02
2.582E-03	2.999E-02	-2.999E-02	5.998E-02
2.606E-03	3.016E-02	-3.016E-02	6.031E-02
2.630E-03	3.033E-02	-3.033E-02	6.065E-02
2.655E-03	3.050E-02	-3.050E-02	6.099E-02
2.679E-03	3.067E-02	-3.067E-02	6.134E-02
2.704E-03	3.084E-02	-3.084E-02	6.168E-02
2.729E-03	3.101E-02	-3.101E-02	6.203E-02
2.754E-03	3.119E-02	-3.119E-02	6.238E-02
2.780E-03	3.136E-02	-3.136E-02	6.273E-02
2.805E-03	3.154E-02	-3.154E-02	6.308E-02
2.831E-03	3.172E-02	-3.172E-02	6.343E-02
2.858E-03	3.189E-02	-3.189E-02	6.379E-02
2.884E-03	3.207E-02	-3.207E-02	6.415E-02
2.911E-03	3.225E-02	-3.225E-02	6.451E-02
2.938E-03	3.243E-02	-3.243E-02	6.487E-02
2.965E-03	3.262E-02	-3.262E-02	6.523E-02
2.992E-03	3.280E-02	-3.280E-02	6.560E-02
3.020E-03	3.298E-02	-3.298E-02	6.597E-02
3.048E-03	3.317E-02	-3.317E-02	6.634E-02
3.076E-03	3.335E-02	-3.335E-02	6.671E-02
3.105E-03	3.354E-02	-3.354E-02	6.708E-02
3.133E-03	3.373E-02	-3.373E-02	6.746E-02
3.162E-03	3.392E-02	-3.392E-02	6.784E-02
3.192E-03	3.411E-02	-3.411E-02	6.822E-02
3.221E-03	3.430E-02	-3.430E-02	6.860E-02
3.251E-03	3.449E-02	-3.449E-02	6.899E-02
3.281E-03	3.469E-02	-3.469E-02	6.937E-02
3.311E-03	3.488E-02	-3.488E-02	6.976E-02
3.342E-03	3.508E-02	-3.508E-02	7.015E-02
3.373E-03	3.527E-02	-3.527E-02	7.055E-02
3.404E-03	3.547E-02	-3.547E-02	7.094E-02
3.436E-03	3.567E-02	-3.567E-02	7.134E-02
3.467E-03	3.587E-02	-3.587E-02	7.174E-02
3.499E-03	3.607E-02	-3.607E-02	7.214E-02
3.532E-03	3.627E-02	-3.627E-02	7.255E-02
3.565E-03	3.648E-02	-3.648E-02	7.295E-02
3.597E-03	3.668E-02	-3.668E-02	7.336E-02
3.631E-03	3.689E-02	-3.689E-02	7.377E-02
3.664E-03	3.709E-02	-3.709E-02	7.419E-02
3.698E-03	3.730E-02	-3.730E-02	7.460E-02
3.733E-03	3.751E-02	-3.751E-02	7.502E-02
3.767E-03	3.772E-02	-3.772E-02	7.544E-02
3.802E-03	3.793E-02	-3.793E-02	7.586E-02
3.837E-03	3.814E-02	-3.814E-02	7.629E-02
3.873E-03	3.836E-02	-3.836E-02	7.672E-02
3.908E-03	3.857E-02	-3.857E-02	7.715E-02
3.945E-03	3.879E-02	-3.879E-02	7.758E-02
3.981E-03	3.901E-02	-3.901E-02	7.801E-02
4.018E-03	3.922E-02	-3.922E-02	7.845E-02
4.055E-03	3.944E-02	-3.944E-02	7.889E-02
4.093E-03	3.966E-02	-3.966E-02	7.933E-02
4.130E-03	3.989E-02	-3.989E-02	7.977E-02
4.169E-03	4.011E-02	-4.011E-02	8.022E-02
4.207E-03	4.033E-02	-4.033E-02	8.067E-02
4.246E-03	4.056E-02	-4.056E-02	8.112E-02
4.285E-03	4.079E-02	-4.079E-02	8.157E-02
4.325E-03	4.102E-02	-4.102E-02	8.203E-02
4.365E-03	4.124E-02	-4.124E-02	8.249E-02
4.406E-03	4.148E-02	-4.148E-02	8.295E-02
4.446E-03	4.171E-02	-4.171E-02	8.342E-02
4.487E-03	4.194E-02	-4.194E-02	8.388E-02
4.529E-03	4.218E-02	-4.218E-02	8.435E-02
4.571E-03	4.241E-02	-4.241E-02	8.482E-02
4.613E-03	4.265E-02	-4.265E-02	8.530E-02
4.656E-03	4.289E-02	-4.289E-02	8.577E-02
4.699E-03	4.313E-02	-4.313E-02	8.625E-02
4.742E-03	4.337E-02	-4.337E-02	8.674E-02
4.786E-03	4.361E-02	-4.361E-02	8.722E-02
4.831E-03	4.385E-02	-4.385E-02	8.771E-02
4.875E-03	4.410E-02	-4.410E-02	8.820E-02
4.920E-03	4.435E-02	-4.435E-02	8.869E-02
4.966E-03	4.459E-02	-4.459E-02	8.919E-02
5.012E-03	4.484E-02	-4.484E-02	8.969E-02
5.058E-03	4.509E-02	-4.509E-02	9.019E-02
5.105E-03	4.535E-02	-4.535E-02	9.069E-02
5.152E-03	4.560E-02	-4.560E-02	9.120E-02
5.200E-03	4.585E-02	-4.585E-02	9.171E-02
5.248E-03	4.611E-02	-4.611E-02	9.222E-02
5.297E-03	4.637E-02	-4.637E-02	9.273E-02
5.346E-03	4.663E-02	-4.663E-02	9.325E-02
5.395E-03	4.689E-02	-4.689E-02	9.377E-02
5.445E-03	4.715E-02	-4.715E-02	9.430E-02
5.495E-03	4.741E-02	-4.741E-02	9.482E-02
5.546E-03	4.768E-02	-4.768E-02	9.535E-02
5.598E-03	4.794E-02	-4.794E-02	9.588E-02
5.649E-03	4.821E-02	-4.821E-02	9.642E-02
5.702E-03	4.848E-02	-4.848E-02	9.696E-02
5.754E-03	4.875E-02	-4.875E-02	9.750E-02
5.808E-03	4.902E-02	-4.902E-02	9.804E-02
5.861E-03	4.929E-02	-4.929E-02	9.859E-02
5.916E-03	4.957E-02	-4.957E-02	9.914E-02
5.970E-03	4.985E-02	-4.985E-02	9.969E-02
6.026E-03	5.012E-02	-5.012E-02	1.002E-01
6.081E-03	5.040E-02	-5.040E-02	1.008E-01
6.138E-03	5.068E-02	-5.068E-02	1.014E-01
6.194E-03	5.097E-02	-5.097E-02	1.019E-01
6.252E-03	5.125E-02	-5.125E-02	1.025E-01
6.310E-03	5.154E-02	-5.154E-02	1.031E-01
6.368E-03	5.182E-02	-5.182E-02	1.036E-01
6.427E-03	5.211E-02	-5.211E-02	1.042E-01
6.486E-03	5.240E-02	-5.240E-02	1.048E-01
6.546E-03	5.270E-02	-5.270E-02	1.054E-01
6.607E-03	5.299E-02	-5.299E-02	1.060E-01
6.668E-03	5.328E-02	-5.328E-02	1.066E-01
6.730E-03	5.358E-02	-5.358E-02	1.072E-01
6.792E-03	5.388E-02	-5.388E-02	1.078E-01
6.855E-03	5.418E-02	-5.418E-02	1.084E-01
6.918E-03	5.448E-02	-5.448E-02	1.090E-01
6.982E-03	5.479E-02	-5.479E-02	1.096E-01
7.047E-03	5.509E-02	-5.509E-02	1.102E-01
7.112E-03	5.540E-02	-5.540E-02	1.108E-01
7.178E-03	5.571E-02	-5.571E-02	1.114E-01
7.244E-03	5.602E-02	-5.602E-02	1.120E-01
7.311E-03	5.633E-02	-5.633E-02	1.127E-01
7.379E-03	5.664E-02	-5.664E-02	1.133E-01
7.447E-03	5.696E-02	-5.696E-02	1.139E-01
7.516E-03	5.727E-02	-5.727E-02	1.145E-01
7.586E-03	5.759E-02	-5.759E-02	1.152E-01
7.656E-03	5.791E-02	-5.791E-02	1.158E-01
7.727E-03	5.823E-02	-5.823E-02	1.165E-01
7.798E-03	5.856E-02	-5.856E-02	1.171E-01
7.870E-03	5.888E-02	-5.888E-02	1.178E-01
7.943E-03	5.921E-02	-5.921E-02	1.184E-01
8.017E-03	5.954E-02	-5.954E-02	1.191E-01
8.091E-03	5.987E-02	-5.987E-02	1.197E-01
8.166E-03	6.020E-02	-6.020E-02	1.204E-01
