Q0 = 0.9 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.070E-04	6.101E-03	-6.101E-03	1.220E-02
2.089E-04	6.137E-03	-6.137E-03	1.227E-02
2.109E-04	6.172E-03	-6.172E-03	1.234E-02
2.128E-04	6.208E-03	-6.208E-03	1.242E-02
2.148E-04	6.244E-03	-6.244E-03	1.249E-02
2.168E-04	6.280E-03	-6.280E-03	1.256E-02
2.188E-04	6.316E-03	-6.316E-03	1.263E-02
2.208E-04	6.353E-03	-6.353E-03	1.271E-02
2.228E-04	6.390E-03	-6.390E-03	1.278E-02
2.249E-04	6.427E-03	-6.427E-03	1.285E-02
2.270E-04	6.464E-03	-6.464E-03	1.293E-02
2.291E-04	6.501E-03	-6.501E-03	1.300E-02
2.312E-04	6.539E-03	-6.539E-03	1.308E-02
2.333E-04	6.577E-03	-6.577E-03	1.315E-02
2.355E-04	6.615E-03	-6.615E-03	1.323E-02
2.377E-04	6.653E-03	-6.653E-03	1.331E-02
2.399E-04	6.692E-03	-6.692E-03	1.338E-02
2.421E-04	6.730E-03	-6.730E-03	1.346E-02
2.443E-04	6.769E-03	-6.769E-03	1.354E-02
2.466E-04	6.808E-03	-6.808E-03	1.362E-02
2.489E-04	6.848E-03	-6.848E-03	1.370E-02
2.512E-04	6.887E-03	-6.887E-03	1.377E-02
2.535E-04	6.927E-03	-6.927E-03	1.385E-02
2.559E-04	6.967E-03	-6.967E-03	1.393E-02
2.582E-04	7.008E-03	-7.008E-03	1.402E-02
2.606E-04	7.048E-03	-7.048E-03	1.410E-02
2.630E-04	7.089E-03	-7.089E-03	1.418E-02
2.655E-04	7.130E-03	-7.130E-03	1.426E-02
2.679E-04	7.171E-03	-7.171E-03	1.434E-02
2.704E-04	7.213E-03	-7.213E-03	1.443E-02
2.729E-04	7.254E-03	-7.254E-03	1.451E-02
2.754E-04	7.296E-03	-7.296E-03	1.459E-02
2.780E-04	7.338E-03	-7.338E-03	1.468E-02
2.805E-04	7.381E-03	-7.381E-03	1.476E-02
2.831E-04	7.424E-03	-7.424E-03	1.485E-02
2.858E-04	7.466E-03	-7.466E-03	1.493E-02
2.884E-04	7.510E-03	-7.510E-03	1.502E-02
2.911E-04	7.553E-03	-7.553E-03	1.511E-02
2.938E-04	7.597E-03	-7.597E-03	1.519E-02
2.965E-04	7.641E-03	-7.641E-03	1.528E-02
2.992E-04	7.685E-03	-7.685E-03	1.537E-02
3.020E-04	7.729E-03	-7.729E-03	1.546E-02
3.048E-04	7.774E-03	-7.774E-03	1.555E-02
3.076E-04	7.819E-03	-7.819E-03	1.564E-02
3.105E-04	7.864E-03	-7.864E-03	1.573E-02
3.133E-04	7.909E-03	-7.909E-03	1.582E-02
3.162E-04	7.955E-03	-7.955E-03	1.591E-02
3.192E-04	8.001E-03	-8.001E-03	1.600E-02
3.221E-04	8.047E-03	-8.047E-03	1.609E-02
3.251E-04	8.093E-03	-8.093E-03	1.619E-02
3.281E-04	8.140E-03	-8.140E-03	1.628E-02
3.311E-04	8.187E-03	-8.187E-03	1.637E-02
3.342E-04	8.234E-03	-8.234E-03	1.647E-02
3.373E-04	8.282E-03	-8.282E-03	1.656E-02
3.404E-04	8.330E-03	-8.330E-03	1.666E-02
3.436E-04	8.378E-03	-8.378E-03	1.676E-02
3.467E-04	8.426E-03	-8.426E-03	1.685E-02
3.499E-04	8.475E-03	-8.475E-03	1.695E-02
3.532E-04	8.524E-03	-8.524E-03	1.705E-02
3.565E-04	8.573E-03	-8.573E-03	1.715E-02
3.597E-04	8.622E-03	-8.622E-03	1.724E-02
3.631E-04	8.672E-03	-8.672E-03	1.734E-02
3.664E-04	8.722E-03	-8.722E-03	1.744E-02
3.698E-04	8.772E-03	-8.772E-03	1.754E-02
3.733E-04	8.823E-03	-8.823E-03	1.765E-02
3.767E-04	8.874E-03	-8.874E-03	1.775E-02
3.802E-04	8.925E-03	-8.925E-03	1.785E-02
3.837E-04	8.976E-03	-8.976E-03	1.795E-02
3.873E-04	9.028E-03	-9.028E-03	1.806E-02
3.908E-04	9.080E-03	-9.080E-03	1.816E-02
3.945E-04	9.133E-03	-9.133E-03	1.827E-02
3.981E-04	9.185E-03	-9.185E-03	1.837E-02
4.018E-04	9.238E-03	-9.238E-03	1.848E-02
4.055E-04	9.291E-03	-9.291E-03	1.858E-02
4.093E-04	9.345E-03	-9.345E-03	1.869E-02
4.130E-04	9.399E-03	-9.399E-03	1.880E-02
4.169E-04	9.453E-03	-9.453E-03	1.891E-02
4.207E-04	9.507E-03	-9.507E-03	1.901E-02
4.246E-04	9.562E-03	-9.562E-03	1.912E-02
4.285E-04	9.617E-03	-9.617E-03	1.923E-02
4.325E-04	9.673E-03	-9.673E-03	1.935E-02
4.365E-04	9.728E-03	-9.728E-03	1.946E-02
4.406E-04	9.784E-03	-9.784E-03	1.957E-02
4.446E-04	9.841E-03	-9.841E-03	1.968E-02
4.487E-04	9.897E-03	-9.897E-03	1.979E-02
4.529E-04	9.954E-03	-9.954E-03	1.991E-02
4.571E-04	1.001E-02	-1.001E-02	2.002E-02
4.613E-04	1.007E-02	-1.007E-02	2.014E-02
4.656E-04	1.013E-02	-1.013E-02	2.025E-02
4.699E-04	1.019E-02	-1.019E-02	2.037E-02
4.742E-04	1.024E-02	-1.024E-02	2.049E-02
4.786E-04	1.030E-02	-1.030E-02	2.061E-02
4.831E-04	1.036E-02	-1.036E-02	2.072E-02
4.875E-04	1.042E-02	-1.042E-02	2.084E-02
4.920E-04	1.048E-02	-1.048E-02	2.096E-02
4.966E-04	1.054E-02	-1.054E-02	2.108E-02
5.012E-04	1.060E-02	-1.060E-02	2.121E-02
5.058E-04	1.066E-02	-1.066E-02	2.133E-02
5.105E-04	1.073E-02	-1.073E-02	2.145E-02
5.152E-04	1.079E-02	-1.079E-02	2.157E-02
5.200E-04	1.085E-02	-1.085E-02	2.170E-02
5.248E-04	1.091E-02	-1.091E-02	2.182E-02
5.297E-04	1.097E-02	-1.097E-02	2.195E-02
5.346E-04	1.104E-02	-1.104E-02	2.207E-02
5.395E-04	1.110E-02	-1.110E-02	2.220E-02
5.445E-04	1.116E-02	-1.116E-02	2.233E-02
5.495E-04	1.123E-02	-1.123E-02	2.246E-02
5.546E-04	1.129E-02	-1.129E-02	2.259E-02
5.598E-04	1.136E-02	-1.136E-02	2.272E-02
5.649E-04	1.142E-02	-1.142E-02	2.285E-02
5.702E-04	1.149E-02	-1.149E-02	2.298E-02
5.754E-04	1.156E-02	-1.156E-02	2.311E-02
5.808E-04	1.162E-02	-1.162E-02	2.324E-02
5.861E-04	1.169E-02	-1.169E-02	2.338E-02
5.916E-04	1.176E-02	-1.176E-02	2.351E-02
5.970E-04	1.182E-02	-1.182E-02	2.365E-02
6.026E-04	1.189E-02	-1.189E-02	2.378E-02
6.081E-04	1.196E-02	-1.196E-02	2.392E-02
6.138E-04	1.203E-02	-1.203E-02	2.406E-02
6.194E-04	1.210E-02	-1.210E-02	2.419E-02
6.252E-04	1.217E-02	-1.217E-02	2.433E-02
6.310E-04	1.224E-02	-1.224E-02	2.447E-02
6.368E-04	1.231E-02	-1.231E-02	2.461E-02
6.427E-04	1.238E-02	-1.238E-02	2.475E-02
6.486E-04	1.245E-02	-1.245E-02	2.490E-02
6.546E-04	1.252E-02	-1.252E-02	2.504E-02
6.607E-04	1.259E-02	-1.259E-02	2.518E-02
6.668E-04	1.266E-02	-1.266E-02	2.533E-02
6.730E-04	1.274E-02	-1.274E-02	2.547E-02
6.792E-04	1.281E-02	-1.281E-02	2.562E-02
6.855E-04	1.288E-02	-1.288E-02	2.577E-02
6.918E-04	1.296E-02	-1.296E-02	2.591E-02
6.982E-04	1.303E-02	-1.303E-02	2.606E-02
7.047E-04	1.311E-02	-1.311E-02	2.621E-02
7.112E-04	1.318E-02	-1.318E-02	2.636E-02
7.178E-04	1.326E-02	-1.326E-02	2.651E-02
7.244E-04	1.333E-02	-1.333E-02	2.667E-02
7.311E-04	1.341E-02	-1.341E-02	2.682E-02
7.379E-04	1.349E-02	-1.349E-02	2.697E-02
7.447E-04	1.356E-02	-1.356E-02	2.713E-02
7.516E-04	1.364E-02	-1.364E-02	2.728E-02
7.586E-04	1.372E-02	-1.372E-02	2.744E-02
7.656E-04	1.380E-02	-1.380E-02	2.760E-02
7.727E-04	1.388E-02	-1.388E-02	2.776E-02
7.798E-04	1.396E-02	-1.396E-02	2.791E-02
7.870E-04	1.404E-02	-1.404E-02	2.807E-02
7.943E-04	1.412E-02	-1.412E-02	2.824E-02
8.017E-04	1.420E-02	-1.420E-02	2.840E-02
8.091E-04	1.428E-02	-1.428E-02	2.856E-02
8.166E-04	1.436E-02	-1.436E-02	2.872E-02
8.241E-04	1.444E-02	-1.444E-02	2.889E-02
8.318E-04	1.453E-02	-1.453E-02	2.905E-02
8.395E-04	1.461E-02	-1.461E-02	2.922E-02
8.472E-04	1.469E-02	-1.469E-02	2.939E-02
8.551E-04	1.478E-02	-1.478E-02	2.956E-02
8.630E-04	1.486E-02	-1.486E-02	2.973E-02
8.710E-04	1.495E-02	-1.495E-02	2.990E-02
8.790E-04	1.503E-02	-1.503E-02	3.007E-02
8.872E-04	1.512E-02	-1.512E-02	3.024E-02
8.954E-04	1.521E-02	-1.521E-02	3.041E-02
9.036E-04	1.529E-02	-1.529E-02	3.059E-02
9.120E-04	1.538E-02	-1.538E-02	3.076E-02
9.204E-04	1.547E-02	-1.547E-02	3.094E-02
9.290E-04	1.556E-02	-1.556E-02	3.112E-02
9.376E-04	1.565E-02	-1.565E-02	3.129E-02
9.462E-04	1.574E-02	-1.574E-02	3.147E-02
9.550E-04	1.583E-02	-1.583E-02	3.165E-02
9.638E-04	1.592E-02	-1.592E-02	3.183E-02
9.727E-04	1.601E-02	-1.601E-02	3.202E-02
9.817E-04	1.610E-02	-1.610E-02	3.220E-02
9.908E-04	1.619E-02	-1.619E-02	3.238E-02
1.000E-03	1.628E-02	-1.628E-02	3.257E-02
1.009E-03	1.638E-02	-1.638E-02	3.276E-02
1.019E-03	1.647E-02	-1.647E-02	3.294E-02
1.028E-03	1.657E-02	-1.657E-02	3.313E-02
1.038E-03	1.666E-02	-1.666E-02	3.332E-02
1.047E-03	1.676E-02	-1.676E-02	3.351E-02
1.057E-03	1.685E-02	-1.685E-02	3.370E-02
1.067E-03	1.695E-02	-1.695E-02	3.390E-02
1.076E-03	1.704E-02	-1.704E-02	3.409E-02
1.086E-03	1.714E-02	-1.714E-02	3.428E-02
1.096E-03	1.724E-02	-1.724E-02	3.448E-02
1.107E-03	1.734E-02	-1.734E-02	3.468E-02
1.117E-03	1.744E-02	-1.744E-02	3.488E-02
1.127E-03	1.754E-02	-1.754E-02	3.507E-02
1.138E-03	1.764E-02	-1.764E-02	3.528E-02
1.148E-03	1.774E-02	-1.774E-02	3.548E-02
1.159E-03	1.784E-02	-1.784E-02	3.568E-02
1.169E-03	1.794E-02	-1.794E-02	3.588E-02
1.180E-03	1.804E-02	-1.804E-02	3.609E-02
1.191E-03	1.815E-02	-1.815E-02	3.630E-02
1.202E-03	1.825E-02	-1.825E-02	3.650E-02
1.213E-03	1.836E-02	-1.836E-02	3.671E-02
1.225E-03	1.846E-02	-1.846E-02	3.692E-02
1.236E-03	1.857E-02	-1.857E-02	3.713E-02
1.247E-03	1.867E-02	-1.867E-02	3.734E-02
1.259E-03	1.878E-02	-1.878E-02	3.756E-02
1.271E-03	1.889E-02	-1.889E-02	3.777E-02
1.282E-03	1.899E-02	-1.899E-02	3.799E-02
1.294E-03	1.910E-02	-1.910E-02	3.820E-02
1.306E-03	1.921E-02	-1.921E-02	3.842E-02
1.318E-03	1.932E-02	-1.932E-02	3.864E-02
1.330E-03	1.943E-02	-1.943E-02	3.886E-02
1.343E-03	1.954E-02	-1.954E-02	3.908E-02
1.355E-03	1.965E-02	-1.965E-02	3.931E-02
1.368E-03	1.977E-02	-1.977E-02	3.953E-02
1.380E-03	1.988E-02	-1.988E-02	3.976E-02
1.393E-03	1.999E-02	-1.999E-02	3.998E-02
1.406E-03	2.011E-02	-2.011E-02	4.021E-02
1.419E-03	2.022E-02	-2.022E-02	4.044E-02
1.432E-03	2.034E-02	-2.034E-02	4.067E-02
1.445E-03	2.045E-02	-2.045E-02	4.090E-02
1.459E-03	2.057E-02	-2.057E-02	4.114E-02
1.472E-03	2.069E-02	-2.069E-02	4.137E-02
1.486E-03	2.080E-02	-2.080E-02	4.161E-02
1.500E-03	2.092E-02	-2.092E-02	4.185E-02
1.514E-03	2.104E-02	-2.104E-02	4.208E-02
1.528E-03	2.116E-02	-2.116E-02	4.232E-02
1.542E-03	2.128E-02	-2.128E-02	4.257E-02
1.556E-03	2.140E-02	-2.140E-02	4.281E-02
1.570E-03	2.153E-02	-2.153E-02	4.305E-02
1.585E-03	2.165E-02	-2.165E-02	4.330E-02
1.600E-03	2.177E-02	-2.177E-02	4.355E-02
1.614E-03	2.190E-02	-2.190E-02	4.379E-02
1.629E-03	2.202E-02	-2.202E-02	4.404E-02
1.644E-03	2.215E-02	-2.215E-02	4.429E-02
1.660E-03	2.227E-02	-2.227E-02	4.455E-02
1.675E-03	2.240E-02	-2.240E-02	4.480E-02
1.690E-03	2.253E-02	-2.253E-02	4.506E-02
1.706E-03	2.266E-02	-2.266E-02	4.531E-02
1.722E-03	2.279E-02	-2.279E-02	4.557E-02
1.738E-03	2.292E-02	-2.292E-02	4.583E-02
1.754E-03	2.305E-02	-2.305E-02	4.609E-02
1.770E-03	2.318E-02	-2.318E-02	4.635E-02
1.786E-03	2.331E-02	-2.331E-02	4.662E-02
1.803E-03	2.344E-02	-2.344E-02	4.688E-02
1.820E-03	2.358E-02	-2.358E-02	4.715E-02
1.837E-03	2.371E-02	-2.371E-02	4.742E-02
1.854E-03	2.384E-02	-2.384E-02	4.769E-02
1.871E-03	2.398E-02	-2.398E-02	4.796E-02
1.888E-03	2.412E-02	-2.412E-02	4.823E-02
1.905E-03	2.425E-02	-2.425E-02	4.851E-02
1.923E-03	2.439E-02	-2.439E-02	4.879E-02
1.941E-03	2.453E-02	-2.453E-02	4.906E-02
1.959E-03	2.467E-02	-2.467E-02	4.934E-02
1.977E-03	2.481E-02	-2.481E-02	4.962E-02
1.995E-03	2.495E-02	-2.495E-02	4.991E-02
2.014E-03	2.509E-02	-2.509E-02	5.019E-02
2.032E-03	2.524E-02	-2.524E-02	5.048E-02
2.051E-03	2.538E-02	-2.538E-02	5.076E-02
2.070E-03	2.553E-02	-2.553E-02	5.105E-02
2.089E-03	2.567E-02	-2.567E-02	5.134E-02
2.109E-03	2.582E-02	-2.582E-02	5.163E-02
2.128E-03	2.596E-02	-2.596E-02	5.193E-02
2.148E-03	2.611E-02	-2.611E-02	5.222E-02
2.168E-03	2.626E-02	-2.626E-02	5.252E-02
2.188E-03	2.641E-02	-2.641E-02	5.282E-02
2.208E-03	2.656E-02	-2.656E-02	5.312E-02
2.228E-03	2.671E-02	-2.671E-02	5.342E-02
2.249E-03	2.686E-02	-2.686E-02	5.372E-02
2.270E-03	2.702E-02	-2.702E-02	5.403E-02
2.291E-03	2.717E-02	-2.717E-02	5.434E-02
2.312E-03	2.732E-02	-2.732E-02	5.465E-02
2.333E-03	2.748E-02	-2.748E-02	5.496E-02
2.355E-03	2.763E-02	-2.763E-02	5.527E-02
2.377E-03	2.779E-02	-2.779E-02	5.558E-02
2.399E-03	2.795E-02	-2.795E-02	5.590E-02
2.421E-03	2.811E-02	-2.811E-02	5.622E-02
2.443E-03	2.827E-02	-2.827E-02	5.654E-02
2.466E-03	2.843E-02	-2.843E-02	5.686E-02
2.489E-03	2.859E-02	-2.859E-02	5.718E-02
2.512E-03	2.875E-02	-2.875E-02	5.751E-02
2.535E-03	2.892E-02	-2.892E-02	5.783E-02
2.559E-03	2.908E-02	-2.908E-02	5.816E-02
2.582E-03	2.925E-02	-2.925E-02	5.849E-02
2.606E-03	2.941E-02	-2.941E-02	5.882E-02
2.630E-03	2.958E-02	-2.958E-02	5.916E-02
2.655E-03	2.975E-02	-2.975E-02	5.949E-02
2.679E-03	2.992E-02	-2.992E-02	5.983E-02
2.704E-03	3.009E-02	-3.009E-02	6.017E-02
2.729E-03	3.026E-02	-3.026E-02	6.051E-02
2.754E-03	3.043E-02	-3.043E-02	6.086E-02
2.780E-03	3.060E-02	-3.060E-02	6.120E-02
2.805E-03	3.077E-02	-3.077E-02	6.155E-02
2.831E-03	3.095E-02	-3.095E-02	6.190E-02
2.858E-03	3.113E-02	-3.113E-02	6.225E-02
2.884E-03	3.130E-02	-3.130E-02	6.260E-02
2.911E-03	3.148E-02	-3.148E-02	6.296E-02
2.938E-03	3.166E-02	-3.166E-02	6.332E-02
2.965E-03	3.184E-02	-3.184E-02	6.368E-02
2.992E-03	3.202E-02	-3.202E-02	6.404E-02
3.020E-03	3.220E-02	-3.220E-02	6.440E-02
3.048E-03	3.238E-02	-3.238E-02	6.477E-02
3.076E-03	3.257E-02	-3.257E-02	6.513E-02
3.105E-03	3.275E-02	-3.275E-02	6.550E-02
3.133E-03	3.294E-02	-3.294E-02	6.587E-02
3.162E-03	3.312E-02	-3.312E-02	6.625E-02
3.192E-03	3.331E-02	-3.331E-02	6.662E-02
3.221E-03	3.350E-02	-3.350E-02	6.700E-02
3.251E-03	3.369E-02	-3.369E-02	6.738E-02
3.281E-03	3.388E-02	-3.388E-02	6.776E-02
3.311E-03	3.407E-02	-3.407E-02	6.815E-02
3.342E-03	3.427E-02	-3.427E-02	6.853E-02
3.373E-03	3.446E-02	-3.446E-02	6.892E-02
3.404E-03	3.466E-02	-3.466E-02	6.931E-02
3.436E-03	3.485E-02	-3.485E-02	6.971E-02
3.467E-03	3.505E-02	-3.505E-02	7.010E-02
3.499E-03	3.525E-02	-3.525E-02	7.050E-02
3.532E-03	3.545E-02	-3.545E-02	7.090E-02
3.565E-03	3.565E-02	-3.565E-02	7.130E-02
3.597E-03	3.585E-02	-3.585E-02	7.170E-02
3.631E-03	3.605E-02	-3.605E-02	7.211E-02
3.664E-03	3.626E-02	-3.626E-02	7.252E-02
3.698E-03	3.646E-02	-3.646E-02	7.293E-02
3.733E-03	3.667E-02	-3.667E-02	7.334E-02
3.767E-03	3.688E-02	-3.688E-02	7.376E-02
3.802E-03	3.709E-02	-3.709E-02	7.417E-02
3.837E-03	3.730E-02	-3.730E-02	7.459E-02
3.873E-03	3.751E-02	-3.751E-02	7.502E-02
3.908E-03	3.772E-02	-3.772E-02	7.544E-02
3.945E-03	3.793E-02	-3.793E-02	7.587E-02
3.981E-03	3.815E-02	-3.815E-02	7.630E-02
4.018E-03	3.837E-02	-3.837E-02	7.673E-02
4.055E-03	3.858E-02	-3.858E-02	7.716E-02
4.093E-03	3.880E-02	-3.880E-02	7.760E-02
4.130E-03	3.902E-02	-3.902E-02	7.804E-02
4.169E-03	3.924E-02	-3.924E-02	7.848E-02
4.207E-03	3.946E-02	-3.946E-02	7.893E-02
4.246E-03	3.969E-02	-3.969E-02	7.937E-02
4.285E-03	3.991E-02	-3.991E-02	7.982E-02
4.325E-03	4.014E-02	-4.014E-02	8.027E-02
4.365E-03	4.036E-02	-4.036E-02	8.073E-02
4.406E-03	4.059E-02	-4.059E-02	8.118E-02
4.446E-03	4.082E-02	-4.082E-02	8.164E-02
4.487E-03	4.105E-02	-4.105E-02	8.210E-02
4.529E-03	4.128E-02	-4.128E-02	8.257E-02
4.571E-03	4.152E-02	-4.152E-02	8.304E-02
4.613E-03	4.175E-02	-4.175E-02	8.351E-02
4.656E-03	4.199E-02	-4.199E-02	8.398E-02
4.699E-03	4.223E-02	-4.223E-02	8.445E-02
4.742E-03	4.246E-02	-4.246E-02	8.493E-02
4.786E-03	4.270E-02	-4.270E-02	8.541E-02
4.831E-03	4.295E-02	-4.295E-02	8.589E-02
4.875E-03	4.319E-02	-4.319E-02	8.638E-02
4.920E-03	4.343E-02	-4.343E-02	8.687E-02
4.966E-03	4.368E-02	-4.368E-02	8.736E-02
5.012E-03	4.393E-02	-4.393E-02	8.785E-02
5.058E-03	4.417E-02	-4.417E-02	8.835E-02
5.105E-03	4.442E-02	-4.442E-02	8.885E-02
5.152E-03	4.467E-02	-4.467E-02	8.935E-02
5.200E-03	4.493E-02	-4.493E-02	8.985E-02
5.248E-03	4.518E-02	-4.518E-02	9.036E-02
5.297E-03	4.543E-02	-4.543E-02	9.087E-02
5.346E-03	4.569E-02	-4.569E-02	9.138E-02
5.395E-03	4.595E-02	-4.595E-02	9.190E-02
5.445E-03	4.621E-02	-4.621E-02	9.242E-02
5.495E-03	4.647E-02	-4.647E-02	9.294E-02
5.546E-03	4.673E-02	-4.673E-02	9.346E-02
5.598E-03	4.700E-02	-4.700E-02	9.399E-02
5.649E-03	4.726E-02	-4.726E-02	9.452E-02
5.702E-03	4.753E-02	-4.753E-02	9.506E-02
5.754E-03	4.780E-02	-4.780E-02	9.559E-02
5.808E-03	4.807E-02	-4.807E-02	9.613E-02
5.861E-03	4.834E-02	-4.834E-02	9.667E-02
5.916E-03	4.861E-02	-4.861E-02	9.722E-02
5.970E-03	4.888E-02	-4.888E-02	9.777E-02
6.026E-03	4.916E-02	-4.916E-02	9.832E-02
6.081E-03	4.944E-02	-4.944E-02	9.887E-02
6.138E-03	4.972E-02	-4.972E-02	9.943E-02
6.194E-03	5.000E-02	-5.000E-02	9.999E-02
6.252E-03	5.028E-02	-5.028E-02	1.006E-01
6.310E-03	5.056E-02	-5.056E-02	1.011E-01
6.368E-03	5.085E-02	-5.085E-02	1.017E-01
6.427E-03	5.113E-02	-5.113E-02	1.023E-01
6.486E-03	5.142E-02	-5.142E-02	1.028E-01
6.546E-03	5.171E-02	-5.171E-02	1.034E-01
6.607E-03	5.200E-02	-5.200E-02	1.040E-01
6.668E-03	5.229E-02	-5.229E-02	1.046E-01
6.730E-03	5.259E-02	-5.259E-02	1.052E-01
6.792E-03	5.289E-02	-5.289E-02	1.058E-01
6.855E-03	5.318E-02	-5.318E-02	1.064E-01
6.918E-03	5.348E-02	-5.348E-02	1.070E-01
6.982E-03	5.378E-02	-5.378E-02	1.076E-01
7.047E-03	5.409E-02	-5.409E-02	1.082E-01
7.112E-03	5.439E-02	-5.439E-02	1.088E-01
7.178E-03	5.470E-02	-5.470E-02	1.094E-01
7.244E-03	5.501E-02	-5.501E-02	1.100E-01
7.311E-03	5.532E-02	-5.532E-02	1.106E-01
7.379E-03	5.563E-02	-5.563E-02	1.113E-01
7.447E-03	5.594E-02	-5.594E-02	1.119E-01
7.516E-03	5.625E-02	-5.625E-02	1.125E-01
7.586E-03	5.657E-02	-5.657E-02	1.131E-01
7.656E-03	5.689E-02	-5.689E-02	1.138E-01
7.727E-03	5.721E-02	-5.721E-02	1.144E-01
7.798E-03	5.753E-02	-5.753E-02	1.151E-01
7.870E-03	5.785E-02	-5.785E-02	1.157E-01
7.943E-03	5.818E-02	-5.818E-02	1.164E-01
8.017E-03	5.851E-02	-5.851E-02	1.170E-01
8.091E-03	5.884E-02	-5.884E-02	1.177E-01
8.166E-03	5.917E-02	-5.917E-02	1.183E-01
