Q0 = 0.9 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.270E-04	1.018E-02	-1.018E-02	2.036E-02
2.291E-04	1.022E-02	-1.022E-02	2.045E-02
2.312E-04	1.027E-02	-1.027E-02	2.054E-02
2.333E-04	1.032E-02	-1.032E-02	2.064E-02
2.355E-04	1.037E-02	-1.037E-02	2.073E-02
2.377E-04	1.041E-02	-1.041E-02	2.083E-02
2.399E-04	1.046E-02	-1.046E-02	2.092E-02
2.421E-04	1.051E-02	-1.051E-02	2.102E-02
2.443E-04	1.056E-02	-1.056E-02	2.112E-02
2.466E-04	1.061E-02	-1.061E-02	2.121E-02
2.489E-04	1.065E-02	-1.065E-02	2.131E-02
2.512E-04	1.070E-02	-1.070E-02	2.141E-02
2.535E-04	1.075E-02	-1.075E-02	2.151E-02
2.559E-04	1.080E-02	-1.080E-02	2.160E-02
2.582E-04	1.085E-02	-1.085E-02	2.170E-02
2.606E-04	1.090E-02	-1.090E-02	2.180E-02
2.630E-04	1.095E-02	-1.095E-02	2.190E-02
2.655E-04	1.100E-02	-1.100E-02	2.200E-02
2.679E-04	1.105E-02	-1.105E-02	2.211E-02
2.704E-04	1.110E-02	-1.110E-02	2.221E-02
2.729E-04	1.115E-02	-1.115E-02	2.231E-02
2.754E-04	1.121E-02	-1.121E-02	2.241E-02
2.780E-04	1.126E-02	-1.126E-02	2.251E-02
2.805E-04	1.131E-02	-1.131E-02	2.262E-02
2.831E-04	1.136E-02	-1.136E-02	2.272E-02
2.858E-04	1.141E-02	-1.141E-02	2.283E-02
2.884E-04	1.147E-02	-1.147E-02	2.293E-02
2.911E-04	1.152E-02	-1.152E-02	2.304E-02
2.938E-04	1.157E-02	-1.157E-02	2.314E-02
2.965E-04	1.162E-02	-1.162E-02	2.325E-02
2.992E-04	1.168E-02	-1.168E-02	2.336E-02
3.020E-04	1.173E-02	-1.173E-02	2.346E-02
3.048E-04	1.179E-02	-1.179E-02	2.357E-02
3.076E-04	1.184E-02	-1.184E-02	2.368E-02
3.105E-04	1.189E-02	-1.189E-02	2.379E-02
3.133E-04	1.195E-02	-1.195E-02	2.390E-02
3.162E-04	1.200E-02	-1.200E-02	2.401E-02
3.192E-04	1.206E-02	-1.206E-02	2.412E-02
3.221E-04	1.211E-02	-1.211E-02	2.423E-02
3.251E-04	1.217E-02	-1.217E-02	2.434E-02
3.281E-04	1.223E-02	-1.223E-02	2.445E-02
3.311E-04	1.228E-02	-1.228E-02	2.456E-02
3.342E-04	1.234E-02	-1.234E-02	2.468E-02
3.373E-04	1.239E-02	-1.239E-02	2.479E-02
3.404E-04	1.245E-02	-1.245E-02	2.490E-02
3.436E-04	1.251E-02	-1.251E-02	2.502E-02
3.467E-04	1.257E-02	-1.257E-02	2.513E-02
3.499E-04	1.262E-02	-1.262E-02	2.525E-02
3.532E-04	1.268E-02	-1.268E-02	2.536E-02
3.565E-04	1.274E-02	-1.274E-02	2.548E-02
3.597E-04	1.280E-02	-1.280E-02	2.560E-02
3.631E-04	1.286E-02	-1.286E-02	2.571E-02
3.664E-04	1.292E-02	-1.292E-02	2.583E-02
3.698E-04	1.298E-02	-1.298E-02	2.595E-02
3.733E-04	1.304E-02	-1.304E-02	2.607E-02
3.767E-04	1.310E-02	-1.310E-02	2.619E-02
3.802E-04	1.316E-02	-1.316E-02	2.631E-02
3.837E-04	1.322E-02	-1.322E-02	2.643E-02
3.873E-04	1.328E-02	-1.328E-02	2.655E-02
3.908E-04	1.334E-02	-1.334E-02	2.668E-02
3.945E-04	1.340E-02	-1.340E-02	2.680E-02
3.981E-04	1.346E-02	-1.346E-02	2.692E-02
4.018E-04	1.352E-02	-1.352E-02	2.704E-02
4.055E-04	1.358E-02	-1.358E-02	2.717E-02
4.093E-04	1.365E-02	-1.365E-02	2.729E-02
4.130E-04	1.371E-02	-1.371E-02	2.742E-02
4.169E-04	1.377E-02	-1.377E-02	2.755E-02
4.207E-04	1.384E-02	-1.384E-02	2.767E-02
4.246E-04	1.390E-02	-1.390E-02	2.780E-02
4.285E-04	1.396E-02	-1.396E-02	2.793E-02
4.325E-04	1.403E-02	-1.403E-02	2.806E-02
4.365E-04	1.409E-02	-1.409E-02	2.818E-02
4.406E-04	1.416E-02	-1.416E-02	2.831E-02
4.446E-04	1.422E-02	-1.422E-02	2.844E-02
4.487E-04	1.429E-02	-1.429E-02	2.857E-02
4.529E-04	1.435E-02	-1.435E-02	2.871E-02
4.571E-04	1.442E-02	-1.442E-02	2.884E-02
4.613E-04	1.449E-02	-1.449E-02	2.897E-02
4.656E-04	1.455E-02	-1.455E-02	2.910E-02
4.699E-04	1.462E-02	-1.462E-02	2.924E-02
4.742E-04	1.469E-02	-1.469E-02	2.937E-02
4.786E-04	1.475E-02	-1.475E-02	2.951E-02
4.831E-04	1.482E-02	-1.482E-02	2.964E-02
4.875E-04	1.489E-02	-1.489E-02	2.978E-02
4.920E-04	1.496E-02	-1.496E-02	2.992E-02
4.966E-04	1.503E-02	-1.503E-02	3.005E-02
5.012E-04	1.510E-02	-1.510E-02	3.019E-02
5.058E-04	1.517E-02	-1.517E-02	3.033E-02
5.105E-04	1.524E-02	-1.524E-02	3.047E-02
5.152E-04	1.531E-02	-1.531E-02	3.061E-02
5.200E-04	1.538E-02	-1.538E-02	3.075E-02
5.248E-04	1.545E-02	-1.545E-02	3.089E-02
5.297E-04	1.552E-02	-1.552E-02	3.103E-02
5.346E-04	1.559E-02	-1.559E-02	3.118E-02
5.395E-04	1.566E-02	-1.566E-02	3.132E-02
5.445E-04	1.573E-02	-1.573E-02	3.146E-02
5.495E-04	1.580E-02	-1.580E-02	3.161E-02
5.546E-04	1.588E-02	-1.588E-02	3.176E-02
5.598E-04	1.595E-02	-1.595E-02	3.190E-02
5.649E-04	1.602E-02	-1.602E-02	3.205E-02
5.702E-04	1.610E-02	-1.610E-02	3.220E-02
5.754E-04	1.617E-02	-1.617E-02	3.234E-02
5.808E-04	1.625E-02	-1.625E-02	3.249E-02
5.861E-04	1.632E-02	-1.632E-02	3.264E-02
5.916E-04	1.640E-02	-1.640E-02	3.279E-02
5.970E-04	1.647E-02	-1.647E-02	3.294E-02
6.026E-04	1.655E-02	-1.655E-02	3.309E-02
6.081E-04	1.662E-02	-1.662E-02	3.325E-02
6.138E-04	1.670E-02	-1.670E-02	3.340E-02
6.194E-04	1.678E-02	-1.678E-02	3.355E-02
6.252E-04	1.685E-02	-1.685E-02	3.371E-02
6.310E-04	1.693E-02	-1.693E-02	3.386E-02
6.368E-04	1.701E-02	-1.701E-02	3.402E-02
6.427E-04	1.709E-02	-1.709E-02	3.418E-02
6.486E-04	1.717E-02	-1.717E-02	3.433E-02
6.546E-04	1.725E-02	-1.725E-02	3.449E-02
6.607E-04	1.732E-02	-1.732E-02	3.465E-02
6.668E-04	1.740E-02	-1.740E-02	3.481E-02
6.730E-04	1.748E-02	-1.748E-02	3.497E-02
6.792E-04	1.757E-02	-1.757E-02	3.513E-02
6.855E-04	1.765E-02	-1.765E-02	3.529E-02
6.918E-04	1.773E-02	-1.773E-02	3.545E-02
6.982E-04	1.781E-02	-1.781E-02	3.562E-02
7.047E-04	1.789E-02	-1.789E-02	3.578E-02
7.112E-04	1.797E-02	-1.797E-02	3.595E-02
7.178E-04	1.806E-02	-1.806E-02	3.611E-02
7.244E-04	1.814E-02	-1.814E-02	3.628E-02
7.311E-04	1.822E-02	-1.822E-02	3.645E-02
7.379E-04	1.831E-02	-1.831E-02	3.661E-02
7.447E-04	1.839E-02	-1.839E-02	3.678E-02
7.516E-04	1.848E-02	-1.848E-02	3.695E-02
7.586E-04	1.856E-02	-1.856E-02	3.712E-02
7.656E-04	1.865E-02	-1.865E-02	3.729E-02
7.727E-04	1.873E-02	-1.873E-02	3.746E-02
7.798E-04	1.882E-02	-1.882E-02	3.764E-02
7.870E-04	1.891E-02	-1.891E-02	3.781E-02
7.943E-04	1.899E-02	-1.899E-02	3.798E-02
8.017E-04	1.908E-02	-1.908E-02	3.816E-02
8.091E-04	1.917E-02	-1.917E-02	3.834E-02
8.166E-04	1.926E-02	-1.926E-02	3.851E-02
8.241E-04	1.934E-02	-1.934E-02	3.869E-02
8.318E-04	1.943E-02	-1.943E-02	3.887E-02
8.395E-04	1.952E-02	-1.952E-02	3.905E-02
8.472E-04	1.961E-02	-1.961E-02	3.923E-02
8.551E-04	1.970E-02	-1.970E-02	3.941E-02
8.630E-04	1.979E-02	-1.979E-02	3.959E-02
8.710E-04	1.989E-02	-1.989E-02	3.977E-02
8.790E-04	1.998E-02	-1.998E-02	3.995E-02
8.872E-04	2.007E-02	-2.007E-02	4.014E-02
8.954E-04	2.016E-02	-2.016E-02	4.032E-02
9.036E-04	2.025E-02	-2.025E-02	4.051E-02
9.120E-04	2.035E-02	-2.035E-02	4.070E-02
9.204E-04	2.044E-02	-2.044E-02	4.088E-02
9.290E-04	2.054E-02	-2.054E-02	4.107E-02
9.376E-04	2.063E-02	-2.063E-02	4.126E-02
9.462E-04	2.073E-02	-2.073E-02	4.145E-02
9.550E-04	2.082E-02	-2.082E-02	4.164E-02
9.638E-04	2.092E-02	-2.092E-02	4.184E-02
9.727E-04	2.101E-02	-2.101E-02	4.203E-02
9.817E-04	2.111E-02	-2.111E-02	4.222E-02
9.908E-04	2.121E-02	-2.121E-02	4.242E-02
1.000E-03	2.131E-02	-2.131E-02	4.261E-02
1.009E-03	2.140E-02	-2.140E-02	4.281E-02
1.019E-03	2.150E-02	-2.150E-02	4.301E-02
1.028E-03	2.160E-02	-2.160E-02	4.321E-02
1.038E-03	2.170E-02	-2.170E-02	4.340E-02
1.047E-03	2.180E-02	-2.180E-02	4.360E-02
1.057E-03	2.190E-02	-2.190E-02	4.381E-02
1.067E-03	2.200E-02	-2.200E-02	4.401E-02
1.076E-03	2.211E-02	-2.211E-02	4.421E-02
1.086E-03	2.221E-02	-2.221E-02	4.442E-02
1.096E-03	2.231E-02	-2.231E-02	4.462E-02
1.107E-03	2.241E-02	-2.241E-02	4.483E-02
1.117E-03	2.252E-02	-2.252E-02	4.503E-02
1.127E-03	2.262E-02	-2.262E-02	4.524E-02
1.138E-03	2.272E-02	-2.272E-02	4.545E-02
1.148E-03	2.283E-02	-2.283E-02	4.566E-02
1.159E-03	2.294E-02	-2.294E-02	4.587E-02
1.169E-03	2.304E-02	-2.304E-02	4.608E-02
1.180E-03	2.315E-02	-2.315E-02	4.630E-02
1.191E-03	2.325E-02	-2.325E-02	4.651E-02
1.202E-03	2.336E-02	-2.336E-02	4.672E-02
1.213E-03	2.347E-02	-2.347E-02	4.694E-02
1.225E-03	2.358E-02	-2.358E-02	4.716E-02
1.236E-03	2.369E-02	-2.369E-02	4.737E-02
1.247E-03	2.380E-02	-2.380E-02	4.759E-02
1.259E-03	2.391E-02	-2.391E-02	4.781E-02
1.271E-03	2.402E-02	-2.402E-02	4.803E-02
1.282E-03	2.413E-02	-2.413E-02	4.826E-02
1.294E-03	2.424E-02	-2.424E-02	4.848E-02
1.306E-03	2.435E-02	-2.435E-02	4.870E-02
1.318E-03	2.446E-02	-2.446E-02	4.893E-02
1.330E-03	2.458E-02	-2.458E-02	4.915E-02
1.343E-03	2.469E-02	-2.469E-02	4.938E-02
1.355E-03	2.480E-02	-2.480E-02	4.961E-02
1.368E-03	2.492E-02	-2.492E-02	4.984E-02
1.380E-03	2.503E-02	-2.503E-02	5.007E-02
1.393E-03	2.515E-02	-2.515E-02	5.030E-02
1.406E-03	2.527E-02	-2.527E-02	5.053E-02
1.419E-03	2.538E-02	-2.538E-02	5.077E-02
1.432E-03	2.550E-02	-2.550E-02	5.100E-02
1.445E-03	2.562E-02	-2.562E-02	5.124E-02
1.459E-03	2.574E-02	-2.574E-02	5.147E-02
1.472E-03	2.586E-02	-2.586E-02	5.171E-02
1.486E-03	2.598E-02	-2.598E-02	5.195E-02
1.500E-03	2.610E-02	-2.610E-02	5.219E-02
1.514E-03	2.622E-02	-2.622E-02	5.243E-02
1.528E-03	2.634E-02	-2.634E-02	5.268E-02
1.542E-03	2.646E-02	-2.646E-02	5.292E-02
1.556E-03	2.658E-02	-2.658E-02	5.316E-02
1.570E-03	2.671E-02	-2.671E-02	5.341E-02
1.585E-03	2.683E-02	-2.683E-02	5.366E-02
1.600E-03	2.695E-02	-2.695E-02	5.391E-02
1.614E-03	2.708E-02	-2.708E-02	5.416E-02
1.629E-03	2.720E-02	-2.720E-02	5.441E-02
1.644E-03	2.733E-02	-2.733E-02	5.466E-02
1.660E-03	2.746E-02	-2.746E-02	5.491E-02
1.675E-03	2.758E-02	-2.758E-02	5.517E-02
1.690E-03	2.771E-02	-2.771E-02	5.542E-02
1.706E-03	2.784E-02	-2.784E-02	5.568E-02
1.722E-03	2.797E-02	-2.797E-02	5.594E-02
1.738E-03	2.810E-02	-2.810E-02	5.619E-02
1.754E-03	2.823E-02	-2.823E-02	5.646E-02
1.770E-03	2.836E-02	-2.836E-02	5.672E-02
1.786E-03	2.849E-02	-2.849E-02	5.698E-02
1.803E-03	2.862E-02	-2.862E-02	5.724E-02
1.820E-03	2.875E-02	-2.875E-02	5.751E-02
1.837E-03	2.889E-02	-2.889E-02	5.778E-02
1.854E-03	2.902E-02	-2.902E-02	5.804E-02
1.871E-03	2.916E-02	-2.916E-02	5.831E-02
1.888E-03	2.929E-02	-2.929E-02	5.858E-02
1.905E-03	2.943E-02	-2.943E-02	5.885E-02
1.923E-03	2.956E-02	-2.956E-02	5.913E-02
1.941E-03	2.970E-02	-2.970E-02	5.940E-02
1.959E-03	2.984E-02	-2.984E-02	5.968E-02
1.977E-03	2.998E-02	-2.998E-02	5.995E-02
1.995E-03	3.012E-02	-3.012E-02	6.023E-02
2.014E-03	3.026E-02	-3.026E-02	6.051E-02
2.032E-03	3.040E-02	-3.040E-02	6.079E-02
2.051E-03	3.054E-02	-3.054E-02	6.107E-02
2.070E-03	3.068E-02	-3.068E-02	6.136E-02
2.089E-03	3.082E-02	-3.082E-02	6.164E-02
2.109E-03	3.096E-02	-3.096E-02	6.193E-02
2.128E-03	3.111E-02	-3.111E-02	6.222E-02
2.148E-03	3.125E-02	-3.125E-02	6.250E-02
2.168E-03	3.140E-02	-3.140E-02	6.279E-02
2.188E-03	3.154E-02	-3.154E-02	6.309E-02
2.208E-03	3.169E-02	-3.169E-02	6.338E-02
2.228E-03	3.184E-02	-3.184E-02	6.367E-02
2.249E-03	3.198E-02	-3.198E-02	6.397E-02
2.270E-03	3.213E-02	-3.213E-02	6.427E-02
2.291E-03	3.228E-02	-3.228E-02	6.456E-02
2.312E-03	3.243E-02	-3.243E-02	6.486E-02
2.333E-03	3.258E-02	-3.258E-02	6.517E-02
2.355E-03	3.273E-02	-3.273E-02	6.547E-02
2.377E-03	3.289E-02	-3.289E-02	6.577E-02
2.399E-03	3.304E-02	-3.304E-02	6.608E-02
2.421E-03	3.319E-02	-3.319E-02	6.639E-02
2.443E-03	3.335E-02	-3.335E-02	6.669E-02
2.466E-03	3.350E-02	-3.350E-02	6.700E-02
2.489E-03	3.366E-02	-3.366E-02	6.732E-02
2.512E-03	3.381E-02	-3.381E-02	6.763E-02
2.535E-03	3.397E-02	-3.397E-02	6.794E-02
2.559E-03	3.413E-02	-3.413E-02	6.826E-02
2.582E-03	3.429E-02	-3.429E-02	6.858E-02
2.606E-03	3.445E-02	-3.445E-02	6.890E-02
2.630E-03	3.461E-02	-3.461E-02	6.922E-02
2.655E-03	3.477E-02	-3.477E-02	6.954E-02
2.679E-03	3.493E-02	-3.493E-02	6.986E-02
2.704E-03	3.509E-02	-3.509E-02	7.019E-02
2.729E-03	3.526E-02	-3.526E-02	7.051E-02
2.754E-03	3.542E-02	-3.542E-02	7.084E-02
2.780E-03	3.559E-02	-3.559E-02	7.117E-02
2.805E-03	3.575E-02	-3.575E-02	7.150E-02
2.831E-03	3.592E-02	-3.592E-02	7.184E-02
2.858E-03	3.609E-02	-3.609E-02	7.217E-02
2.884E-03	3.625E-02	-3.625E-02	7.251E-02
2.911E-03	3.642E-02	-3.642E-02	7.284E-02
2.938E-03	3.659E-02	-3.659E-02	7.318E-02
2.965E-03	3.676E-02	-3.676E-02	7.353E-02
2.992E-03	3.693E-02	-3.693E-02	7.387E-02
3.020E-03	3.711E-02	-3.711E-02	7.421E-02
3.048E-03	3.728E-02	-3.728E-02	7.456E-02
3.076E-03	3.745E-02	-3.745E-02	7.491E-02
3.105E-03	3.763E-02	-3.763E-02	7.525E-02
3.133E-03	3.780E-02	-3.780E-02	7.561E-02
3.162E-03	3.798E-02	-3.798E-02	7.596E-02
3.192E-03	3.816E-02	-3.816E-02	7.631E-02
3.221E-03	3.833E-02	-3.833E-02	7.667E-02
3.251E-03	3.851E-02	-3.851E-02	7.703E-02
3.281E-03	3.869E-02	-3.869E-02	7.739E-02
3.311E-03	3.887E-02	-3.887E-02	7.775E-02
3.342E-03	3.905E-02	-3.905E-02	7.811E-02
3.373E-03	3.924E-02	-3.924E-02	7.847E-02
3.404E-03	3.942E-02	-3.942E-02	7.884E-02
3.436E-03	3.960E-02	-3.960E-02	7.921E-02
3.467E-03	3.979E-02	-3.979E-02	7.958E-02
3.499E-03	3.998E-02	-3.998E-02	7.995E-02
3.532E-03	4.016E-02	-4.016E-02	8.032E-02
3.565E-03	4.035E-02	-4.035E-02	8.070E-02
3.597E-03	4.054E-02	-4.054E-02	8.108E-02
3.631E-03	4.073E-02	-4.073E-02	8.145E-02
3.664E-03	4.092E-02	-4.092E-02	8.184E-02
3.698E-03	4.111E-02	-4.111E-02	8.222E-02
3.733E-03	4.130E-02	-4.130E-02	8.260E-02
3.767E-03	4.149E-02	-4.149E-02	8.299E-02
3.802E-03	4.169E-02	-4.169E-02	8.338E-02
3.837E-03	4.188E-02	-4.188E-02	8.377E-02
3.873E-03	4.208E-02	-4.208E-02	8.416E-02
3.908E-03	4.228E-02	-4.228E-02	8.455E-02
3.945E-03	4.247E-02	-4.247E-02	8.495E-02
3.981E-03	4.267E-02	-4.267E-02	8.534E-02
4.018E-03	4.287E-02	-4.287E-02	8.574E-02
4.055E-03	4.307E-02	-4.307E-02	8.615E-02
4.093E-03	4.327E-02	-4.327E-02	8.655E-02
4.130E-03	4.348E-02	-4.348E-02	8.695E-02
4.169E-03	4.368E-02	-4.368E-02	8.736E-02
4.207E-03	4.389E-02	-4.389E-02	8.777E-02
4.246E-03	4.409E-02	-4.409E-02	8.818E-02
4.285E-03	4.430E-02	-4.430E-02	8.859E-02
4.325E-03	4.450E-02	-4.450E-02	8.901E-02
4.365E-03	4.471E-02	-4.471E-02	8.943E-02
4.406E-03	4.492E-02	-4.492E-02	8.985E-02
4.446E-03	4.513E-02	-4.513E-02	9.027E-02
4.487E-03	4.534E-02	-4.534E-02	9.069E-02
4.529E-03	4.556E-02	-4.556E-02	9.112E-02
4.571E-03	4.577E-02	-4.577E-02	9.154E-02
4.613E-03	4.599E-02	-4.599E-02	9.197E-02
4.656E-03	4.620E-02	-4.620E-02	9.240E-02
4.699E-03	4.642E-02	-4.642E-02	9.284E-02
4.742E-03	4.664E-02	-4.664E-02	9.327E-02
4.786E-03	4.685E-02	-4.685E-02	9.371E-02
4.831E-03	4.707E-02	-4.707E-02	9.415E-02
4.875E-03	4.730E-02	-4.730E-02	9.459E-02
4.920E-03	4.752E-02	-4.752E-02	9.504E-02
4.966E-03	4.774E-02	-4.774E-02	9.548E-02
5.012E-03	4.797E-02	-4.797E-02	9.593E-02
5.058E-03	4.819E-02	-4.819E-02	9.638E-02
5.105E-03	4.842E-02	-4.842E-02	9.683E-02
5.152E-03	4.864E-02	-4.864E-02	9.729E-02
5.200E-03	4.887E-02	-4.887E-02	9.775E-02
5.248E-03	4.910E-02	-4.910E-02	9.821E-02
5.297E-03	4.933E-02	-4.933E-02	9.867E-02
5.346E-03	4.957E-02	-4.957E-02	9.913E-02
5.395E-03	4.980E-02	-4.980E-02	9.960E-02
5.445E-03	5.003E-02	-5.003E-02	1.001E-01
5.495E-03	5.027E-02	-5.027E-02	1.005E-01
5.546E-03	5.050E-02	-5.050E-02	1.010E-01
5.598E-03	5.074E-02	-5.074E-02	1.015E-01
5.649E-03	5.098E-02	-5.098E-02	1.020E-01
5.702E-03	5.122E-02	-5.122E-02	1.024E-01
5.754E-03	5.146E-02	-5.146E-02	1.029E-01
5.808E-03	5.170E-02	-5.170E-02	1.034E-01
5.861E-03	5.195E-02	-5.195E-02	1.039E-01
5.916E-03	5.219E-02	-5.219E-02	1.044E-01
5.970E-03	5.244E-02	-5.244E-02	1.049E-01
6.026E-03	5.269E-02	-5.269E-02	1.054E-01
6.081E-03	5.293E-02	-5.293E-02	1.059E-01
6.138E-03	5.318E-02	-5.318E-02	1.064E-01
6.194E-03	5.343E-02	-5.343E-02	1.069E-01
6.252E-03	5.369E-02	-5.369E-02	1.074E-01
6.310E-03	5.394E-02	-5.394E-02	1.079E-01
6.368E-03	5.419E-02	-5.419E-02	1.084E-01
6.427E-03	5.445E-02	-5.445E-02	1.089E-01
6.486E-03	5.471E-02	-5.471E-02	1.094E-01
6.546E-03	5.496E-02	-5.496E-02	1.099E-01
6.607E-03	5.522E-02	-5.522E-02	1.104E-01
6.668E-03	5.548E-02	-5.548E-02	1.110E-01
6.730E-03	5.575E-02	-5.575E-02	1.115E-01
6.792E-03	5.601E-02	-5.601E-02	1.120E-01
6.855E-03	5.627E-02	-5.627E-02	1.125E-01
6.918E-03	5.654E-02	-5.654E-02	1.131E-01
6.982E-03	5.681E-02	-5.681E-02	1.136E-01
7.047E-03	5.708E-02	-5.708E-02	1.142E-01
7.112E-03	5.735E-02	-5.735E-02	1.147E-01
7.178E-03	5.762E-02	-5.762E-02	1.152E-01
7.244E-03	5.789E-02	-5.789E-02	1.158E-01
7.311E-03	5.816E-02	-5.816E-02	1.163E-01
7.379E-03	5.844E-02	-5.844E-02	1.169E-01
7.447E-03	5.871E-02	-5.871E-02	1.174E-01
7.516E-03	5.899E-02	-5.899E-02	1.180E-01
7.586E-03	5.927E-02	-5.927E-02	1.185E-01
7.656E-03	5.955E-02	-5.955E-02	1.191E-01
7.727E-03	5.983E-02	-5.983E-02	1.197E-01
7.798E-03	6.012E-02	-6.012E-02	1.202E-01
7.870E-03	6.040E-02	-6.040E-02	1.208E-01
7.943E-03	6.069E-02	-6.069E-02	1.214E-01
8.017E-03	6.097E-02	-6.097E-02	1.219E-01
8.091E-03	6.126E-02	-6.126E-02	1.225E-01
8.166E-03	6.155E-02	-6.155E-02	1.231E-01
