Q0 = 0.8 GeV	 Q = 6.0 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.605E-01	2.246E-01	-2.246E-01	4.493E-01
1.615E-01	2.250E-01	-2.250E-01	4.500E-01
1.625E-01	2.253E-01	-2.253E-01	4.506E-01
1.635E-01	2.256E-01	-2.256E-01	4.512E-01
1.645E-01	2.259E-01	-2.259E-01	4.519E-01
1.655E-01	2.263E-01	-2.263E-01	4.525E-01
1.665E-01	2.266E-01	-2.266E-01	4.531E-01
1.675E-01	2.269E-01	-2.269E-01	4.538E-01
1.685E-01	2.272E-01	-2.272E-01	4.544E-01
1.695E-01	2.275E-01	-2.275E-01	4.550E-01
1.705E-01	2.278E-01	-2.278E-01	4.556E-01
1.715E-01	2.281E-01	-2.281E-01	4.562E-01
1.725E-01	2.284E-01	-2.284E-01	4.568E-01
1.735E-01	2.287E-01	-2.287E-01	4.574E-01
1.745E-01	2.290E-01	-2.290E-01	4.579E-01
1.755E-01	2.293E-01	-2.293E-01	4.585E-01
1.765E-01	2.295E-01	-2.295E-01	4.591E-01
1.775E-01	2.298E-01	-2.298E-01	4.596E-01
1.785E-01	2.301E-01	-2.301E-01	4.602E-01
1.795E-01	2.304E-01	-2.304E-01	4.608E-01
1.805E-01	2.307E-01	-2.307E-01	4.613E-01
1.815E-01	2.309E-01	-2.309E-01	4.619E-01
1.825E-01	2.312E-01	-2.312E-01	4.624E-01
1.835E-01	2.315E-01	-2.315E-01	4.629E-01
1.845E-01	2.317E-01	-2.317E-01	4.635E-01
1.855E-01	2.320E-01	-2.320E-01	4.640E-01
1.865E-01	2.323E-01	-2.323E-01	4.645E-01
1.875E-01	2.325E-01	-2.325E-01	4.650E-01
1.885E-01	2.328E-01	-2.328E-01	4.655E-01
1.895E-01	2.330E-01	-2.330E-01	4.660E-01
1.905E-01	2.333E-01	-2.333E-01	4.666E-01
1.915E-01	2.335E-01	-2.335E-01	4.670E-01
1.925E-01	2.338E-01	-2.338E-01	4.675E-01
1.935E-01	2.340E-01	-2.340E-01	4.680E-01
1.945E-01	2.343E-01	-2.343E-01	4.685E-01
1.955E-01	2.345E-01	-2.345E-01	4.690E-01
1.965E-01	2.347E-01	-2.347E-01	4.695E-01
1.975E-01	2.350E-01	-2.350E-01	4.699E-01
1.985E-01	2.352E-01	-2.352E-01	4.704E-01
1.995E-01	2.354E-01	-2.354E-01	4.709E-01
2.005E-01	2.357E-01	-2.357E-01	4.713E-01
2.015E-01	2.359E-01	-2.359E-01	4.718E-01
2.025E-01	2.361E-01	-2.361E-01	4.722E-01
2.035E-01	2.363E-01	-2.363E-01	4.727E-01
2.045E-01	2.366E-01	-2.366E-01	4.731E-01
2.055E-01	2.368E-01	-2.368E-01	4.736E-01
2.065E-01	2.370E-01	-2.370E-01	4.740E-01
2.075E-01	2.372E-01	-2.372E-01	4.744E-01
2.085E-01	2.374E-01	-2.374E-01	4.748E-01
2.095E-01	2.376E-01	-2.376E-01	4.753E-01
2.105E-01	2.378E-01	-2.378E-01	4.757E-01
2.115E-01	2.380E-01	-2.380E-01	4.761E-01
2.125E-01	2.383E-01	-2.383E-01	4.765E-01
2.135E-01	2.385E-01	-2.385E-01	4.769E-01
2.145E-01	2.387E-01	-2.387E-01	4.773E-01
2.155E-01	2.389E-01	-2.389E-01	4.777E-01
2.165E-01	2.391E-01	-2.391E-01	4.781E-01
2.175E-01	2.392E-01	-2.392E-01	4.785E-01
2.185E-01	2.394E-01	-2.394E-01	4.789E-01
2.195E-01	2.396E-01	-2.396E-01	4.793E-01
2.205E-01	2.398E-01	-2.398E-01	4.796E-01
2.215E-01	2.400E-01	-2.400E-01	4.800E-01
2.225E-01	2.402E-01	-2.402E-01	4.804E-01
2.235E-01	2.404E-01	-2.404E-01	4.808E-01
2.245E-01	2.406E-01	-2.406E-01	4.811E-01
2.255E-01	2.407E-01	-2.407E-01	4.815E-01
2.265E-01	2.409E-01	-2.409E-01	4.818E-01
2.275E-01	2.411E-01	-2.411E-01	4.822E-01
2.285E-01	2.413E-01	-2.413E-01	4.825E-01
2.295E-01	2.414E-01	-2.414E-01	4.829E-01
2.305E-01	2.416E-01	-2.416E-01	4.832E-01
2.315E-01	2.418E-01	-2.418E-01	4.836E-01
2.325E-01	2.420E-01	-2.420E-01	4.839E-01
2.335E-01	2.421E-01	-2.421E-01	4.842E-01
2.345E-01	2.423E-01	-2.423E-01	4.846E-01
2.355E-01	2.425E-01	-2.425E-01	4.849E-01
2.365E-01	2.426E-01	-2.426E-01	4.852E-01
2.375E-01	2.428E-01	-2.428E-01	4.855E-01
2.385E-01	2.429E-01	-2.429E-01	4.859E-01
2.395E-01	2.431E-01	-2.431E-01	4.862E-01
2.405E-01	2.432E-01	-2.432E-01	4.865E-01
2.415E-01	2.434E-01	-2.434E-01	4.868E-01
2.425E-01	2.435E-01	-2.435E-01	4.871E-01
2.435E-01	2.437E-01	-2.437E-01	4.874E-01
2.445E-01	2.438E-01	-2.438E-01	4.877E-01
2.455E-01	2.440E-01	-2.440E-01	4.880E-01
2.465E-01	2.441E-01	-2.441E-01	4.883E-01
2.475E-01	2.443E-01	-2.443E-01	4.886E-01
2.485E-01	2.444E-01	-2.444E-01	4.889E-01
2.495E-01	2.446E-01	-2.446E-01	4.891E-01
2.505E-01	2.447E-01	-2.447E-01	4.894E-01
2.515E-01	2.448E-01	-2.448E-01	4.897E-01
2.525E-01	2.450E-01	-2.450E-01	4.900E-01
2.535E-01	2.451E-01	-2.451E-01	4.902E-01
2.545E-01	2.452E-01	-2.452E-01	4.905E-01
2.555E-01	2.454E-01	-2.454E-01	4.908E-01
2.565E-01	2.455E-01	-2.455E-01	4.910E-01
2.575E-01	2.456E-01	-2.456E-01	4.913E-01
2.585E-01	2.458E-01	-2.458E-01	4.915E-01
2.595E-01	2.459E-01	-2.459E-01	4.918E-01
2.605E-01	2.460E-01	-2.460E-01	4.920E-01
2.615E-01	2.461E-01	-2.461E-01	4.923E-01
2.625E-01	2.463E-01	-2.463E-01	4.925E-01
2.635E-01	2.464E-01	-2.464E-01	4.928E-01
2.645E-01	2.465E-01	-2.465E-01	4.930E-01
2.655E-01	2.466E-01	-2.466E-01	4.932E-01
2.665E-01	2.467E-01	-2.467E-01	4.935E-01
2.675E-01	2.468E-01	-2.468E-01	4.937E-01
2.685E-01	2.470E-01	-2.470E-01	4.939E-01
2.695E-01	2.471E-01	-2.471E-01	4.941E-01
2.705E-01	2.472E-01	-2.472E-01	4.944E-01
2.715E-01	2.473E-01	-2.473E-01	4.946E-01
2.725E-01	2.474E-01	-2.474E-01	4.948E-01
2.735E-01	2.475E-01	-2.475E-01	4.950E-01
2.745E-01	2.476E-01	-2.476E-01	4.952E-01
2.755E-01	2.477E-01	-2.477E-01	4.954E-01
2.765E-01	2.478E-01	-2.478E-01	4.956E-01
2.775E-01	2.479E-01	-2.479E-01	4.958E-01
2.785E-01	2.480E-01	-2.480E-01	4.960E-01
2.795E-01	2.481E-01	-2.481E-01	4.962E-01
2.805E-01	2.482E-01	-2.482E-01	4.964E-01
2.815E-01	2.483E-01	-2.483E-01	4.966E-01
2.825E-01	2.484E-01	-2.484E-01	4.968E-01
2.835E-01	2.485E-01	-2.485E-01	4.970E-01
2.845E-01	2.486E-01	-2.486E-01	4.972E-01
2.855E-01	2.487E-01	-2.487E-01	4.974E-01
2.865E-01	2.488E-01	-2.488E-01	4.975E-01
2.875E-01	2.489E-01	-2.489E-01	4.977E-01
2.885E-01	2.489E-01	-2.489E-01	4.979E-01
2.895E-01	2.490E-01	-2.490E-01	4.981E-01
2.905E-01	2.491E-01	-2.491E-01	4.982E-01
2.915E-01	2.492E-01	-2.492E-01	4.984E-01
2.925E-01	2.493E-01	-2.493E-01	4.985E-01
2.935E-01	2.494E-01	-2.494E-01	4.987E-01
2.945E-01	2.494E-01	-2.494E-01	4.989E-01
2.955E-01	2.495E-01	-2.495E-01	4.990E-01
2.965E-01	2.496E-01	-2.496E-01	4.992E-01
2.975E-01	2.497E-01	-2.497E-01	4.993E-01
2.985E-01	2.497E-01	-2.497E-01	4.995E-01
2.995E-01	2.498E-01	-2.498E-01	4.996E-01
3.005E-01	2.499E-01	-2.499E-01	4.998E-01
3.015E-01	2.500E-01	-2.500E-01	4.999E-01
3.025E-01	2.500E-01	-2.500E-01	5.000E-01
3.035E-01	2.501E-01	-2.501E-01	5.002E-01
3.045E-01	2.502E-01	-2.502E-01	5.003E-01
3.055E-01	2.502E-01	-2.502E-01	5.005E-01
3.065E-01	2.503E-01	-2.503E-01	5.006E-01
3.075E-01	2.504E-01	-2.504E-01	5.007E-01
3.085E-01	2.504E-01	-2.504E-01	5.008E-01
3.095E-01	2.505E-01	-2.505E-01	5.010E-01
3.105E-01	2.505E-01	-2.505E-01	5.011E-01
3.115E-01	2.506E-01	-2.506E-01	5.012E-01
3.125E-01	2.507E-01	-2.507E-01	5.013E-01
3.135E-01	2.507E-01	-2.507E-01	5.014E-01
3.145E-01	2.508E-01	-2.508E-01	5.015E-01
3.155E-01	2.508E-01	-2.508E-01	5.017E-01
3.165E-01	2.509E-01	-2.509E-01	5.018E-01
3.175E-01	2.509E-01	-2.509E-01	5.019E-01
3.185E-01	2.510E-01	-2.510E-01	5.020E-01
3.195E-01	2.510E-01	-2.510E-01	5.021E-01
3.205E-01	2.511E-01	-2.511E-01	5.022E-01
3.215E-01	2.511E-01	-2.511E-01	5.023E-01
3.225E-01	2.512E-01	-2.512E-01	5.024E-01
3.235E-01	2.512E-01	-2.512E-01	5.024E-01
3.245E-01	2.513E-01	-2.513E-01	5.025E-01
3.255E-01	2.513E-01	-2.513E-01	5.026E-01
3.265E-01	2.514E-01	-2.514E-01	5.027E-01
3.275E-01	2.514E-01	-2.514E-01	5.028E-01
3.285E-01	2.514E-01	-2.514E-01	5.029E-01
3.295E-01	2.515E-01	-2.515E-01	5.030E-01
3.305E-01	2.515E-01	-2.515E-01	5.030E-01
3.315E-01	2.516E-01	-2.516E-01	5.031E-01
3.325E-01	2.516E-01	-2.516E-01	5.032E-01
3.335E-01	2.516E-01	-2.516E-01	5.032E-01
3.345E-01	2.517E-01	-2.517E-01	5.033E-01
3.355E-01	2.517E-01	-2.517E-01	5.034E-01
3.365E-01	2.517E-01	-2.517E-01	5.034E-01
3.375E-01	2.518E-01	-2.518E-01	5.035E-01
3.385E-01	2.518E-01	-2.518E-01	5.036E-01
3.395E-01	2.518E-01	-2.518E-01	5.036E-01
3.405E-01	2.518E-01	-2.518E-01	5.037E-01
3.415E-01	2.519E-01	-2.519E-01	5.037E-01
3.425E-01	2.519E-01	-2.519E-01	5.038E-01
3.435E-01	2.519E-01	-2.519E-01	5.038E-01
3.445E-01	2.519E-01	-2.519E-01	5.039E-01
3.455E-01	2.520E-01	-2.520E-01	5.039E-01
3.465E-01	2.520E-01	-2.520E-01	5.040E-01
3.475E-01	2.520E-01	-2.520E-01	5.040E-01
3.485E-01	2.520E-01	-2.520E-01	5.041E-01
3.495E-01	2.520E-01	-2.520E-01	5.041E-01
3.505E-01	2.521E-01	-2.521E-01	5.041E-01
3.515E-01	2.521E-01	-2.521E-01	5.042E-01
3.525E-01	2.521E-01	-2.521E-01	5.042E-01
3.535E-01	2.521E-01	-2.521E-01	5.042E-01
3.545E-01	2.521E-01	-2.521E-01	5.042E-01
3.555E-01	2.521E-01	-2.521E-01	5.043E-01
3.565E-01	2.521E-01	-2.521E-01	5.043E-01
3.575E-01	2.522E-01	-2.522E-01	5.043E-01
3.585E-01	2.522E-01	-2.522E-01	5.043E-01
3.595E-01	2.522E-01	-2.522E-01	5.044E-01
3.605E-01	2.522E-01	-2.522E-01	5.044E-01
3.615E-01	2.522E-01	-2.522E-01	5.044E-01
3.625E-01	2.522E-01	-2.522E-01	5.044E-01
3.635E-01	2.522E-01	-2.522E-01	5.044E-01
3.645E-01	2.522E-01	-2.522E-01	5.044E-01
3.655E-01	2.522E-01	-2.522E-01	5.044E-01
3.665E-01	2.522E-01	-2.522E-01	5.044E-01
3.675E-01	2.522E-01	-2.522E-01	5.044E-01
3.685E-01	2.522E-01	-2.522E-01	5.044E-01
3.695E-01	2.522E-01	-2.522E-01	5.044E-01
3.705E-01	2.522E-01	-2.522E-01	5.044E-01
3.715E-01	2.522E-01	-2.522E-01	5.044E-01
3.725E-01	2.522E-01	-2.522E-01	5.044E-01
3.735E-01	2.522E-01	-2.522E-01	5.044E-01
3.745E-01	2.522E-01	-2.522E-01	5.044E-01
3.755E-01	2.522E-01	-2.522E-01	5.044E-01
3.765E-01	2.522E-01	-2.522E-01	5.044E-01
3.775E-01	2.522E-01	-2.522E-01	5.044E-01
3.785E-01	2.522E-01	-2.522E-01	5.043E-01
3.795E-01	2.522E-01	-2.522E-01	5.043E-01
3.805E-01	2.522E-01	-2.522E-01	5.043E-01
3.815E-01	2.521E-01	-2.521E-01	5.043E-01
3.825E-01	2.521E-01	-2.521E-01	5.043E-01
3.835E-01	2.521E-01	-2.521E-01	5.042E-01
3.845E-01	2.521E-01	-2.521E-01	5.042E-01
3.855E-01	2.521E-01	-2.521E-01	5.042E-01
3.865E-01	2.521E-01	-2.521E-01	5.041E-01
3.875E-01	2.520E-01	-2.520E-01	5.041E-01
3.885E-01	2.520E-01	-2.520E-01	5.041E-01
3.895E-01	2.520E-01	-2.520E-01	5.040E-01
3.905E-01	2.520E-01	-2.520E-01	5.040E-01
3.915E-01	2.520E-01	-2.520E-01	5.039E-01
3.925E-01	2.519E-01	-2.519E-01	5.039E-01
3.935E-01	2.519E-01	-2.519E-01	5.039E-01
3.945E-01	2.519E-01	-2.519E-01	5.038E-01
3.955E-01	2.519E-01	-2.519E-01	5.038E-01
3.965E-01	2.519E-01	-2.519E-01	5.037E-01
3.975E-01	2.518E-01	-2.518E-01	5.037E-01
3.985E-01	2.518E-01	-2.518E-01	5.036E-01
3.995E-01	2.518E-01	-2.518E-01	5.035E-01
4.005E-01	2.517E-01	-2.517E-01	5.035E-01
4.015E-01	2.517E-01	-2.517E-01	5.034E-01
4.025E-01	2.517E-01	-2.517E-01	5.034E-01
4.035E-01	2.517E-01	-2.517E-01	5.033E-01
4.045E-01	2.516E-01	-2.516E-01	5.032E-01
4.055E-01	2.516E-01	-2.516E-01	5.032E-01
4.065E-01	2.516E-01	-2.516E-01	5.031E-01
4.075E-01	2.515E-01	-2.515E-01	5.030E-01
4.085E-01	2.515E-01	-2.515E-01	5.030E-01
4.095E-01	2.514E-01	-2.514E-01	5.029E-01
4.105E-01	2.514E-01	-2.514E-01	5.028E-01
4.115E-01	2.514E-01	-2.514E-01	5.027E-01
4.125E-01	2.513E-01	-2.513E-01	5.027E-01
4.135E-01	2.513E-01	-2.513E-01	5.026E-01
4.145E-01	2.513E-01	-2.513E-01	5.025E-01
4.155E-01	2.512E-01	-2.512E-01	5.024E-01
4.165E-01	2.512E-01	-2.512E-01	5.023E-01
4.175E-01	2.511E-01	-2.511E-01	5.023E-01
4.185E-01	2.511E-01	-2.511E-01	5.022E-01
4.195E-01	2.510E-01	-2.510E-01	5.021E-01
4.205E-01	2.510E-01	-2.510E-01	5.020E-01
4.215E-01	2.509E-01	-2.509E-01	5.019E-01
4.225E-01	2.509E-01	-2.509E-01	5.018E-01
4.235E-01	2.508E-01	-2.508E-01	5.017E-01
4.245E-01	2.508E-01	-2.508E-01	5.016E-01
4.255E-01	2.507E-01	-2.507E-01	5.015E-01
4.265E-01	2.507E-01	-2.507E-01	5.014E-01
4.275E-01	2.506E-01	-2.506E-01	5.013E-01
4.285E-01	2.506E-01	-2.506E-01	5.012E-01
4.295E-01	2.505E-01	-2.505E-01	5.011E-01
4.305E-01	2.505E-01	-2.505E-01	5.010E-01
4.315E-01	2.504E-01	-2.504E-01	5.008E-01
4.325E-01	2.504E-01	-2.504E-01	5.007E-01
4.335E-01	2.503E-01	-2.503E-01	5.006E-01
4.345E-01	2.503E-01	-2.503E-01	5.005E-01
4.355E-01	2.502E-01	-2.502E-01	5.004E-01
4.365E-01	2.501E-01	-2.501E-01	5.003E-01
4.375E-01	2.501E-01	-2.501E-01	5.001E-01
4.385E-01	2.500E-01	-2.500E-01	5.000E-01
4.395E-01	2.500E-01	-2.500E-01	4.999E-01
4.405E-01	2.499E-01	-2.499E-01	4.998E-01
4.415E-01	2.498E-01	-2.498E-01	4.997E-01
4.425E-01	2.498E-01	-2.498E-01	4.995E-01
4.435E-01	2.497E-01	-2.497E-01	4.994E-01
4.445E-01	2.496E-01	-2.496E-01	4.993E-01
4.455E-01	2.496E-01	-2.496E-01	4.991E-01
4.465E-01	2.495E-01	-2.495E-01	4.990E-01
4.475E-01	2.494E-01	-2.494E-01	4.989E-01
4.485E-01	2.494E-01	-2.494E-01	4.987E-01
4.495E-01	2.493E-01	-2.493E-01	4.986E-01
4.505E-01	2.492E-01	-2.492E-01	4.984E-01
4.515E-01	2.492E-01	-2.492E-01	4.983E-01
4.525E-01	2.491E-01	-2.491E-01	4.982E-01
4.535E-01	2.490E-01	-2.490E-01	4.980E-01
4.545E-01	2.489E-01	-2.489E-01	4.979E-01
4.555E-01	2.489E-01	-2.489E-01	4.977E-01
4.565E-01	2.488E-01	-2.488E-01	4.976E-01
4.575E-01	2.487E-01	-2.487E-01	4.974E-01
4.585E-01	2.486E-01	-2.486E-01	4.973E-01
4.595E-01	2.486E-01	-2.486E-01	4.971E-01
4.605E-01	2.485E-01	-2.485E-01	4.969E-01
4.615E-01	2.484E-01	-2.484E-01	4.968E-01
4.625E-01	2.483E-01	-2.483E-01	4.966E-01
4.635E-01	2.482E-01	-2.482E-01	4.965E-01
4.645E-01	2.481E-01	-2.481E-01	4.963E-01
4.655E-01	2.481E-01	-2.481E-01	4.961E-01
4.665E-01	2.480E-01	-2.480E-01	4.960E-01
4.675E-01	2.479E-01	-2.479E-01	4.958E-01
4.685E-01	2.478E-01	-2.478E-01	4.956E-01
4.695E-01	2.477E-01	-2.477E-01	4.954E-01
4.705E-01	2.476E-01	-2.476E-01	4.953E-01
4.715E-01	2.475E-01	-2.475E-01	4.951E-01
4.725E-01	2.474E-01	-2.474E-01	4.949E-01
4.735E-01	2.474E-01	-2.474E-01	4.947E-01
4.745E-01	2.473E-01	-2.473E-01	4.945E-01
4.755E-01	2.472E-01	-2.472E-01	4.943E-01
4.765E-01	2.471E-01	-2.471E-01	4.942E-01
4.775E-01	2.470E-01	-2.470E-01	4.940E-01
4.785E-01	2.469E-01	-2.469E-01	4.938E-01
