Q0 = 0.9 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.445E-04	2.287E-02	1.352E-02	9.350E-03
1.459E-04	2.297E-02	1.358E-02	9.392E-03
1.472E-04	2.307E-02	1.363E-02	9.435E-03
1.486E-04	2.317E-02	1.369E-02	9.478E-03
1.500E-04	2.327E-02	1.375E-02	9.520E-03
1.514E-04	2.337E-02	1.381E-02	9.563E-03
1.528E-04	2.348E-02	1.387E-02	9.607E-03
1.542E-04	2.358E-02	1.393E-02	9.650E-03
1.556E-04	2.368E-02	1.399E-02	9.694E-03
1.570E-04	2.379E-02	1.405E-02	9.737E-03
1.585E-04	2.389E-02	1.411E-02	9.781E-03
1.600E-04	2.400E-02	1.417E-02	9.825E-03
1.614E-04	2.410E-02	1.423E-02	9.870E-03
1.629E-04	2.421E-02	1.429E-02	9.914E-03
1.644E-04	2.431E-02	1.436E-02	9.959E-03
1.660E-04	2.442E-02	1.442E-02	1.000E-02
1.675E-04	2.453E-02	1.448E-02	1.005E-02
1.690E-04	2.464E-02	1.454E-02	1.009E-02
1.706E-04	2.474E-02	1.460E-02	1.014E-02
1.722E-04	2.485E-02	1.467E-02	1.019E-02
1.738E-04	2.496E-02	1.473E-02	1.023E-02
1.754E-04	2.507E-02	1.479E-02	1.028E-02
1.770E-04	2.518E-02	1.486E-02	1.032E-02
1.786E-04	2.529E-02	1.492E-02	1.037E-02
1.803E-04	2.540E-02	1.499E-02	1.042E-02
1.820E-04	2.551E-02	1.505E-02	1.047E-02
1.837E-04	2.563E-02	1.511E-02	1.051E-02
1.854E-04	2.574E-02	1.518E-02	1.056E-02
1.871E-04	2.585E-02	1.524E-02	1.061E-02
1.888E-04	2.597E-02	1.531E-02	1.066E-02
1.905E-04	2.608E-02	1.538E-02	1.070E-02
1.923E-04	2.619E-02	1.544E-02	1.075E-02
1.941E-04	2.631E-02	1.551E-02	1.080E-02
1.959E-04	2.642E-02	1.558E-02	1.085E-02
1.977E-04	2.654E-02	1.564E-02	1.090E-02
1.995E-04	2.666E-02	1.571E-02	1.095E-02
2.014E-04	2.677E-02	1.578E-02	1.100E-02
2.032E-04	2.689E-02	1.584E-02	1.105E-02
2.051E-04	2.701E-02	1.591E-02	1.110E-02
2.070E-04	2.713E-02	1.598E-02	1.115E-02
2.089E-04	2.725E-02	1.605E-02	1.120E-02
2.109E-04	2.737E-02	1.612E-02	1.125E-02
2.128E-04	2.749E-02	1.619E-02	1.130E-02
2.148E-04	2.761E-02	1.626E-02	1.135E-02
2.168E-04	2.773E-02	1.633E-02	1.140E-02
2.188E-04	2.785E-02	1.640E-02	1.145E-02
2.208E-04	2.797E-02	1.647E-02	1.150E-02
2.228E-04	2.809E-02	1.654E-02	1.156E-02
2.249E-04	2.822E-02	1.661E-02	1.161E-02
2.270E-04	2.834E-02	1.668E-02	1.166E-02
2.291E-04	2.847E-02	1.675E-02	1.171E-02
2.312E-04	2.859E-02	1.683E-02	1.177E-02
2.333E-04	2.872E-02	1.690E-02	1.182E-02
2.355E-04	2.884E-02	1.697E-02	1.187E-02
2.377E-04	2.897E-02	1.704E-02	1.193E-02
2.399E-04	2.910E-02	1.712E-02	1.198E-02
2.421E-04	2.922E-02	1.719E-02	1.203E-02
2.443E-04	2.935E-02	1.726E-02	1.209E-02
2.466E-04	2.948E-02	1.734E-02	1.214E-02
2.489E-04	2.961E-02	1.741E-02	1.220E-02
2.512E-04	2.974E-02	1.749E-02	1.225E-02
2.535E-04	2.987E-02	1.756E-02	1.231E-02
2.559E-04	3.000E-02	1.764E-02	1.236E-02
2.582E-04	3.013E-02	1.771E-02	1.242E-02
2.606E-04	3.026E-02	1.779E-02	1.247E-02
2.630E-04	3.040E-02	1.787E-02	1.253E-02
2.655E-04	3.053E-02	1.794E-02	1.259E-02
2.679E-04	3.066E-02	1.802E-02	1.264E-02
2.704E-04	3.080E-02	1.810E-02	1.270E-02
2.729E-04	3.093E-02	1.817E-02	1.276E-02
2.754E-04	3.107E-02	1.825E-02	1.282E-02
2.780E-04	3.120E-02	1.833E-02	1.287E-02
2.805E-04	3.134E-02	1.841E-02	1.293E-02
2.831E-04	3.148E-02	1.849E-02	1.299E-02
2.858E-04	3.162E-02	1.857E-02	1.305E-02
2.884E-04	3.175E-02	1.865E-02	1.311E-02
2.911E-04	3.189E-02	1.873E-02	1.317E-02
2.938E-04	3.203E-02	1.881E-02	1.323E-02
2.965E-04	3.217E-02	1.889E-02	1.328E-02
2.992E-04	3.232E-02	1.897E-02	1.334E-02
3.020E-04	3.246E-02	1.905E-02	1.341E-02
3.048E-04	3.260E-02	1.913E-02	1.347E-02
3.076E-04	3.274E-02	1.922E-02	1.353E-02
3.105E-04	3.289E-02	1.930E-02	1.359E-02
3.133E-04	3.303E-02	1.938E-02	1.365E-02
3.162E-04	3.317E-02	1.946E-02	1.371E-02
3.192E-04	3.332E-02	1.955E-02	1.377E-02
3.221E-04	3.347E-02	1.963E-02	1.383E-02
3.251E-04	3.361E-02	1.972E-02	1.390E-02
3.281E-04	3.376E-02	1.980E-02	1.396E-02
3.311E-04	3.391E-02	1.989E-02	1.402E-02
3.342E-04	3.406E-02	1.997E-02	1.408E-02
3.373E-04	3.420E-02	2.006E-02	1.415E-02
3.404E-04	3.435E-02	2.014E-02	1.421E-02
3.436E-04	3.450E-02	2.023E-02	1.428E-02
3.467E-04	3.466E-02	2.032E-02	1.434E-02
3.499E-04	3.481E-02	2.040E-02	1.441E-02
3.532E-04	3.496E-02	2.049E-02	1.447E-02
3.565E-04	3.511E-02	2.058E-02	1.454E-02
3.597E-04	3.527E-02	2.067E-02	1.460E-02
3.631E-04	3.542E-02	2.075E-02	1.467E-02
3.664E-04	3.558E-02	2.084E-02	1.473E-02
3.698E-04	3.573E-02	2.093E-02	1.480E-02
3.733E-04	3.589E-02	2.102E-02	1.487E-02
3.767E-04	3.605E-02	2.111E-02	1.493E-02
3.802E-04	3.620E-02	2.120E-02	1.500E-02
3.837E-04	3.636E-02	2.129E-02	1.507E-02
3.873E-04	3.652E-02	2.139E-02	1.514E-02
3.908E-04	3.668E-02	2.148E-02	1.520E-02
3.945E-04	3.684E-02	2.157E-02	1.527E-02
3.981E-04	3.700E-02	2.166E-02	1.534E-02
4.018E-04	3.717E-02	2.176E-02	1.541E-02
4.055E-04	3.733E-02	2.185E-02	1.548E-02
4.093E-04	3.749E-02	2.194E-02	1.555E-02
4.130E-04	3.766E-02	2.204E-02	1.562E-02
4.169E-04	3.782E-02	2.213E-02	1.569E-02
4.207E-04	3.799E-02	2.223E-02	1.576E-02
4.246E-04	3.815E-02	2.232E-02	1.583E-02
4.285E-04	3.832E-02	2.242E-02	1.590E-02
4.325E-04	3.849E-02	2.251E-02	1.597E-02
4.365E-04	3.866E-02	2.261E-02	1.605E-02
4.406E-04	3.882E-02	2.271E-02	1.612E-02
4.446E-04	3.899E-02	2.280E-02	1.619E-02
4.487E-04	3.917E-02	2.290E-02	1.626E-02
4.529E-04	3.934E-02	2.300E-02	1.634E-02
4.571E-04	3.951E-02	2.310E-02	1.641E-02
4.613E-04	3.968E-02	2.320E-02	1.649E-02
4.656E-04	3.986E-02	2.330E-02	1.656E-02
4.699E-04	4.003E-02	2.340E-02	1.663E-02
4.742E-04	4.020E-02	2.350E-02	1.671E-02
4.786E-04	4.038E-02	2.360E-02	1.678E-02
4.831E-04	4.056E-02	2.370E-02	1.686E-02
4.875E-04	4.074E-02	2.380E-02	1.694E-02
4.920E-04	4.091E-02	2.390E-02	1.701E-02
4.966E-04	4.109E-02	2.400E-02	1.709E-02
5.012E-04	4.127E-02	2.411E-02	1.717E-02
5.058E-04	4.145E-02	2.421E-02	1.724E-02
5.105E-04	4.163E-02	2.431E-02	1.732E-02
5.152E-04	4.182E-02	2.442E-02	1.740E-02
5.200E-04	4.200E-02	2.452E-02	1.748E-02
5.248E-04	4.218E-02	2.463E-02	1.756E-02
5.297E-04	4.237E-02	2.473E-02	1.763E-02
5.346E-04	4.255E-02	2.484E-02	1.771E-02
5.395E-04	4.274E-02	2.495E-02	1.779E-02
5.445E-04	4.293E-02	2.505E-02	1.787E-02
5.495E-04	4.311E-02	2.516E-02	1.795E-02
5.546E-04	4.330E-02	2.527E-02	1.804E-02
5.598E-04	4.349E-02	2.538E-02	1.812E-02
5.649E-04	4.368E-02	2.548E-02	1.820E-02
5.702E-04	4.387E-02	2.559E-02	1.828E-02
5.754E-04	4.407E-02	2.570E-02	1.836E-02
5.808E-04	4.426E-02	2.581E-02	1.845E-02
5.861E-04	4.445E-02	2.592E-02	1.853E-02
5.916E-04	4.465E-02	2.603E-02	1.861E-02
5.970E-04	4.484E-02	2.615E-02	1.870E-02
6.026E-04	4.504E-02	2.626E-02	1.878E-02
6.081E-04	4.524E-02	2.637E-02	1.886E-02
6.138E-04	4.543E-02	2.648E-02	1.895E-02
6.194E-04	4.563E-02	2.660E-02	1.903E-02
6.252E-04	4.583E-02	2.671E-02	1.912E-02
6.310E-04	4.603E-02	2.683E-02	1.921E-02
6.368E-04	4.623E-02	2.694E-02	1.929E-02
6.427E-04	4.644E-02	2.706E-02	1.938E-02
6.486E-04	4.664E-02	2.717E-02	1.947E-02
6.546E-04	4.684E-02	2.729E-02	1.955E-02
6.607E-04	4.705E-02	2.741E-02	1.964E-02
6.668E-04	4.725E-02	2.752E-02	1.973E-02
6.730E-04	4.746E-02	2.764E-02	1.982E-02
6.792E-04	4.767E-02	2.776E-02	1.991E-02
6.855E-04	4.788E-02	2.788E-02	2.000E-02
6.918E-04	4.809E-02	2.800E-02	2.009E-02
6.982E-04	4.830E-02	2.812E-02	2.018E-02
7.047E-04	4.851E-02	2.824E-02	2.027E-02
7.112E-04	4.872E-02	2.836E-02	2.036E-02
7.178E-04	4.893E-02	2.848E-02	2.045E-02
7.244E-04	4.915E-02	2.860E-02	2.055E-02
7.311E-04	4.936E-02	2.872E-02	2.064E-02
7.379E-04	4.958E-02	2.885E-02	2.073E-02
7.447E-04	4.980E-02	2.897E-02	2.082E-02
7.516E-04	5.001E-02	2.910E-02	2.092E-02
7.586E-04	5.023E-02	2.922E-02	2.101E-02
7.656E-04	5.045E-02	2.934E-02	2.111E-02
7.727E-04	5.067E-02	2.947E-02	2.120E-02
7.798E-04	5.089E-02	2.960E-02	2.130E-02
7.870E-04	5.112E-02	2.972E-02	2.139E-02
7.943E-04	5.134E-02	2.985E-02	2.149E-02
8.017E-04	5.157E-02	2.998E-02	2.159E-02
8.091E-04	5.179E-02	3.011E-02	2.168E-02
8.166E-04	5.202E-02	3.024E-02	2.178E-02
8.241E-04	5.225E-02	3.037E-02	2.188E-02
8.318E-04	5.247E-02	3.050E-02	2.198E-02
8.395E-04	5.270E-02	3.063E-02	2.208E-02
8.472E-04	5.293E-02	3.076E-02	2.218E-02
8.551E-04	5.317E-02	3.089E-02	2.228E-02
8.630E-04	5.340E-02	3.102E-02	2.238E-02
8.710E-04	5.363E-02	3.115E-02	2.248E-02
8.790E-04	5.387E-02	3.129E-02	2.258E-02
8.872E-04	5.410E-02	3.142E-02	2.268E-02
8.954E-04	5.434E-02	3.156E-02	2.278E-02
9.036E-04	5.458E-02	3.169E-02	2.289E-02
9.120E-04	5.482E-02	3.183E-02	2.299E-02
9.204E-04	5.506E-02	3.196E-02	2.309E-02
9.290E-04	5.530E-02	3.210E-02	2.320E-02
9.376E-04	5.554E-02	3.224E-02	2.330E-02
9.462E-04	5.578E-02	3.238E-02	2.341E-02
9.550E-04	5.603E-02	3.251E-02	2.351E-02
9.638E-04	5.627E-02	3.265E-02	2.362E-02
9.727E-04	5.652E-02	3.279E-02	2.372E-02
9.817E-04	5.676E-02	3.293E-02	2.383E-02
9.908E-04	5.701E-02	3.308E-02	2.394E-02
1.000E-03	5.726E-02	3.322E-02	2.405E-02
1.009E-03	5.751E-02	3.336E-02	2.415E-02
1.019E-03	5.777E-02	3.350E-02	2.426E-02
1.028E-03	5.802E-02	3.365E-02	2.437E-02
1.038E-03	5.827E-02	3.379E-02	2.448E-02
1.047E-03	5.853E-02	3.394E-02	2.459E-02
1.057E-03	5.878E-02	3.408E-02	2.470E-02
1.067E-03	5.904E-02	3.423E-02	2.481E-02
1.076E-03	5.930E-02	3.437E-02	2.493E-02
1.086E-03	5.956E-02	3.452E-02	2.504E-02
1.096E-03	5.982E-02	3.467E-02	2.515E-02
1.107E-03	6.008E-02	3.482E-02	2.526E-02
1.117E-03	6.034E-02	3.497E-02	2.538E-02
1.127E-03	6.061E-02	3.512E-02	2.549E-02
1.138E-03	6.087E-02	3.527E-02	2.561E-02
1.148E-03	6.114E-02	3.542E-02	2.572E-02
1.159E-03	6.141E-02	3.557E-02	2.584E-02
1.169E-03	6.168E-02	3.572E-02	2.596E-02
1.180E-03	6.195E-02	3.587E-02	2.607E-02
1.191E-03	6.222E-02	3.603E-02	2.619E-02
1.202E-03	6.249E-02	3.618E-02	2.631E-02
1.213E-03	6.276E-02	3.634E-02	2.643E-02
1.225E-03	6.304E-02	3.649E-02	2.655E-02
1.236E-03	6.332E-02	3.665E-02	2.667E-02
1.247E-03	6.359E-02	3.681E-02	2.679E-02
1.259E-03	6.387E-02	3.697E-02	2.691E-02
1.271E-03	6.415E-02	3.712E-02	2.703E-02
1.282E-03	6.443E-02	3.728E-02	2.715E-02
1.294E-03	6.471E-02	3.744E-02	2.727E-02
1.306E-03	6.500E-02	3.760E-02	2.740E-02
1.318E-03	6.528E-02	3.776E-02	2.752E-02
1.330E-03	6.557E-02	3.793E-02	2.764E-02
1.343E-03	6.586E-02	3.809E-02	2.777E-02
1.355E-03	6.614E-02	3.825E-02	2.789E-02
1.368E-03	6.643E-02	3.842E-02	2.802E-02
1.380E-03	6.673E-02	3.858E-02	2.814E-02
1.393E-03	6.702E-02	3.875E-02	2.827E-02
1.406E-03	6.731E-02	3.891E-02	2.840E-02
1.419E-03	6.761E-02	3.908E-02	2.853E-02
1.432E-03	6.790E-02	3.925E-02	2.866E-02
1.445E-03	6.820E-02	3.942E-02	2.879E-02
1.459E-03	6.850E-02	3.958E-02	2.892E-02
1.472E-03	6.880E-02	3.975E-02	2.905E-02
1.486E-03	6.910E-02	3.992E-02	2.918E-02
1.500E-03	6.940E-02	4.010E-02	2.931E-02
1.514E-03	6.971E-02	4.027E-02	2.944E-02
1.528E-03	7.001E-02	4.044E-02	2.957E-02
1.542E-03	7.032E-02	4.061E-02	2.971E-02
1.556E-03	7.063E-02	4.079E-02	2.984E-02
1.570E-03	7.094E-02	4.096E-02	2.998E-02
1.585E-03	7.125E-02	4.114E-02	3.011E-02
1.600E-03	7.156E-02	4.132E-02	3.025E-02
1.614E-03	7.188E-02	4.149E-02	3.038E-02
1.629E-03	7.219E-02	4.167E-02	3.052E-02
1.644E-03	7.251E-02	4.185E-02	3.066E-02
1.660E-03	7.283E-02	4.203E-02	3.080E-02
1.675E-03	7.314E-02	4.221E-02	3.094E-02
1.690E-03	7.347E-02	4.239E-02	3.108E-02
1.706E-03	7.379E-02	4.257E-02	3.122E-02
1.722E-03	7.411E-02	4.276E-02	3.136E-02
1.738E-03	7.444E-02	4.294E-02	3.150E-02
1.754E-03	7.476E-02	4.312E-02	3.164E-02
1.770E-03	7.509E-02	4.331E-02	3.178E-02
1.786E-03	7.542E-02	4.349E-02	3.193E-02
1.803E-03	7.575E-02	4.368E-02	3.207E-02
1.820E-03	7.608E-02	4.387E-02	3.222E-02
1.837E-03	7.642E-02	4.406E-02	3.236E-02
1.854E-03	7.675E-02	4.425E-02	3.251E-02
1.871E-03	7.709E-02	4.444E-02	3.265E-02
1.888E-03	7.743E-02	4.463E-02	3.280E-02
1.905E-03	7.777E-02	4.482E-02	3.295E-02
1.923E-03	7.811E-02	4.501E-02	3.310E-02
1.941E-03	7.845E-02	4.520E-02	3.325E-02
1.959E-03	7.880E-02	4.540E-02	3.340E-02
1.977E-03	7.914E-02	4.559E-02	3.355E-02
1.995E-03	7.949E-02	4.579E-02	3.370E-02
2.014E-03	7.984E-02	4.599E-02	3.385E-02
2.032E-03	8.019E-02	4.618E-02	3.401E-02
2.051E-03	8.054E-02	4.638E-02	3.416E-02
2.070E-03	8.090E-02	4.658E-02	3.431E-02
2.089E-03	8.125E-02	4.678E-02	3.447E-02
2.109E-03	8.161E-02	4.698E-02	3.463E-02
2.128E-03	8.197E-02	4.718E-02	3.478E-02
2.148E-03	8.233E-02	4.739E-02	3.494E-02
2.168E-03	8.269E-02	4.759E-02	3.510E-02
2.188E-03	8.305E-02	4.780E-02	3.526E-02
2.208E-03	8.342E-02	4.800E-02	3.542E-02
2.228E-03	8.378E-02	4.821E-02	3.558E-02
2.249E-03	8.415E-02	4.841E-02	3.574E-02
2.270E-03	8.452E-02	4.862E-02	3.590E-02
2.291E-03	8.489E-02	4.883E-02	3.606E-02
2.312E-03	8.527E-02	4.904E-02	3.622E-02
2.333E-03	8.564E-02	4.925E-02	3.639E-02
2.355E-03	8.602E-02	4.946E-02	3.655E-02
2.377E-03	8.640E-02	4.968E-02	3.672E-02
2.399E-03	8.678E-02	4.989E-02	3.688E-02
2.421E-03	8.716E-02	5.011E-02	3.705E-02
2.443E-03	8.754E-02	5.032E-02	3.722E-02
2.466E-03	8.793E-02	5.054E-02	3.739E-02
2.489E-03	8.831E-02	5.076E-02	3.756E-02
2.512E-03	8.870E-02	5.097E-02	3.773E-02
2.535E-03	8.909E-02	5.119E-02	3.790E-02
2.559E-03	8.948E-02	5.141E-02	3.807E-02
2.582E-03	8.988E-02	5.164E-02	3.824E-02
2.606E-03	9.027E-02	5.186E-02	3.842E-02
2.630E-03	9.067E-02	5.208E-02	3.859E-02
2.655E-03	9.107E-02	5.230E-02	3.877E-02
2.679E-03	9.147E-02	5.253E-02	3.894E-02
2.704E-03	9.187E-02	5.276E-02	3.912E-02
2.729E-03	9.228E-02	5.298E-02	3.929E-02
2.754E-03	9.268E-02	5.321E-02	3.947E-02
2.780E-03	9.309E-02	5.344E-02	3.965E-02
2.805E-03	9.350E-02	5.367E-02	3.983E-02
2.831E-03	9.391E-02	5.390E-02	4.001E-02
2.858E-03	9.433E-02	5.413E-02	4.019E-02
2.884E-03	9.474E-02	5.437E-02	4.038E-02
2.911E-03	9.516E-02	5.460E-02	4.056E-02
2.938E-03	9.558E-02	5.484E-02	4.074E-02
2.965E-03	9.600E-02	5.507E-02	4.093E-02
2.992E-03	9.642E-02	5.531E-02	4.111E-02
3.020E-03	9.685E-02	5.555E-02	4.130E-02
3.048E-03	9.728E-02	5.579E-02	4.149E-02
3.076E-03	9.771E-02	5.603E-02	4.168E-02
3.105E-03	9.814E-02	5.627E-02	4.187E-02
3.133E-03	9.857E-02	5.651E-02	4.206E-02
3.162E-03	9.900E-02	5.676E-02	4.225E-02
3.192E-03	9.944E-02	5.700E-02	4.244E-02
3.221E-03	9.988E-02	5.725E-02	4.263E-02
3.251E-03	1.003E-01	5.749E-02	4.282E-02
3.281E-03	1.008E-01	5.774E-02	4.302E-02
3.311E-03	1.012E-01	5.799E-02	4.321E-02
3.342E-03	1.017E-01	5.824E-02	4.341E-02
3.373E-03	1.021E-01	5.849E-02	4.361E-02
3.404E-03	1.026E-01	5.875E-02	4.381E-02
3.436E-03	1.030E-01	5.900E-02	4.401E-02
3.467E-03	1.035E-01	5.925E-02	4.421E-02
3.499E-03	1.039E-01	5.951E-02	4.441E-02
3.532E-03	1.044E-01	5.977E-02	4.461E-02
3.565E-03	1.048E-01	6.002E-02	4.481E-02
3.597E-03	1.053E-01	6.028E-02	4.502E-02
3.631E-03	1.058E-01	6.054E-02	4.522E-02
3.664E-03	1.062E-01	6.081E-02	4.543E-02
3.698E-03	1.067E-01	6.107E-02	4.563E-02
3.733E-03	1.072E-01	6.133E-02	4.584E-02
3.767E-03	1.076E-01	6.160E-02	4.605E-02
3.802E-03	1.081E-01	6.186E-02	4.626E-02
3.837E-03	1.086E-01	6.213E-02	4.647E-02
3.873E-03	1.091E-01	6.240E-02	4.668E-02
3.908E-03	1.096E-01	6.267E-02	4.689E-02
3.945E-03	1.100E-01	6.294E-02	4.711E-02
3.981E-03	1.105E-01	6.321E-02	4.732E-02
4.018E-03	1.110E-01	6.348E-02	4.754E-02
4.055E-03	1.115E-01	6.376E-02	4.775E-02
4.093E-03	1.120E-01	6.404E-02	4.797E-02
4.130E-03	1.125E-01	6.431E-02	4.819E-02
4.169E-03	1.130E-01	6.459E-02	4.841E-02
4.207E-03	1.135E-01	6.487E-02	4.863E-02
4.246E-03	1.140E-01	6.515E-02	4.885E-02
4.285E-03	1.145E-01	6.543E-02	4.908E-02
4.325E-03	1.150E-01	6.572E-02	4.930E-02
4.365E-03	1.155E-01	6.600E-02	4.953E-02
4.406E-03	1.160E-01	6.629E-02	4.975E-02
4.446E-03	1.166E-01	6.657E-02	4.998E-02
4.487E-03	1.171E-01	6.686E-02	5.021E-02
4.529E-03	1.176E-01	6.715E-02	5.044E-02
4.571E-03	1.181E-01	6.744E-02	5.067E-02
4.613E-03	1.186E-01	6.773E-02	5.090E-02
4.656E-03	1.192E-01	6.803E-02	5.113E-02
4.699E-03	1.197E-01	6.832E-02	5.136E-02
4.742E-03	1.202E-01	6.862E-02	5.160E-02
4.786E-03	1.207E-01	6.891E-02	5.183E-02
4.831E-03	1.213E-01	6.921E-02	5.207E-02
4.875E-03	1.218E-01	6.951E-02	5.231E-02
4.920E-03	1.224E-01	6.981E-02	5.255E-02
4.966E-03	1.229E-01	7.012E-02	5.279E-02
5.012E-03	1.235E-01	7.042E-02	5.303E-02
5.058E-03	1.240E-01	7.073E-02	5.327E-02
5.105E-03	1.245E-01	7.103E-02	5.352E-02
5.152E-03	1.251E-01	7.134E-02	5.376E-02
5.200E-03	1.257E-01	7.165E-02	5.401E-02
5.248E-03	1.262E-01	7.196E-02	5.426E-02
5.297E-03	1.268E-01	7.227E-02	5.450E-02
5.346E-03	1.273E-01	7.259E-02	5.475E-02
5.395E-03	1.279E-01	7.290E-02	5.501E-02
5.445E-03	1.285E-01	7.322E-02	5.526E-02
5.495E-03	1.290E-01	7.353E-02	5.551E-02
5.546E-03	1.296E-01	7.385E-02	5.577E-02
5.598E-03	1.302E-01	7.417E-02	5.602E-02
5.649E-03	1.308E-01	7.450E-02	5.628E-02
5.702E-03	1.314E-01	7.482E-02	5.654E-02
5.754E-03	1.319E-01	7.515E-02	5.680E-02
5.808E-03	1.325E-01	7.547E-02	5.706E-02
5.861E-03	1.331E-01	7.580E-02	5.732E-02
5.916E-03	1.337E-01	7.613E-02	5.758E-02
5.970E-03	1.343E-01	7.646E-02	5.785E-02
6.026E-03	1.349E-01	7.679E-02	5.811E-02
6.081E-03	1.355E-01	7.713E-02	5.838E-02
6.138E-03	1.361E-01	7.746E-02	5.865E-02
6.194E-03	1.367E-01	7.780E-02	5.892E-02
6.252E-03	1.373E-01	7.814E-02	5.919E-02
6.310E-03	1.379E-01	7.847E-02	5.946E-02
6.368E-03	1.385E-01	7.882E-02	5.973E-02
6.427E-03	1.392E-01	7.916E-02	6.001E-02
6.486E-03	1.398E-01	7.950E-02	6.028E-02
6.546E-03	1.404E-01	7.985E-02	6.056E-02
6.607E-03	1.410E-01	8.020E-02	6.084E-02
6.668E-03	1.417E-01	8.055E-02	6.112E-02
6.730E-03	1.423E-01	8.090E-02	6.140E-02
6.792E-03	1.429E-01	8.125E-02	6.168E-02
6.855E-03	1.436E-01	8.160E-02	6.197E-02
6.918E-03	1.442E-01	8.196E-02	6.225E-02
6.982E-03	1.449E-01	8.231E-02	6.254E-02
7.047E-03	1.455E-01	8.267E-02	6.283E-02
7.112E-03	1.462E-01	8.303E-02	6.312E-02
7.178E-03	1.468E-01	8.339E-02	6.341E-02
7.244E-03	1.475E-01	8.376E-02	6.370E-02
7.311E-03	1.481E-01	8.412E-02	6.400E-02
7.379E-03	1.488E-01	8.449E-02	6.429E-02
7.447E-03	1.494E-01	8.486E-02	6.459E-02
7.516E-03	1.501E-01	8.523E-02	6.489E-02
7.586E-03	1.508E-01	8.560E-02	6.519E-02
7.656E-03	1.515E-01	8.597E-02	6.549E-02
7.727E-03	1.521E-01	8.635E-02	6.579E-02
7.798E-03	1.528E-01	8.672E-02	6.609E-02
7.870E-03	1.535E-01	8.710E-02	6.640E-02
7.943E-03	1.542E-01	8.748E-02	6.671E-02
8.017E-03	1.549E-01	8.786E-02	6.702E-02
8.091E-03	1.556E-01	8.824E-02	6.733E-02
8.166E-03	1.563E-01	8.863E-02	6.764E-02
8.241E-03	1.570E-01	8.902E-02	6.795E-02
8.318E-03	1.577E-01	8.940E-02	6.826E-02
8.395E-03	1.584E-01	8.979E-02	6.858E-02
8.472E-03	1.591E-01	9.019E-02	6.890E-02
8.551E-03	1.598E-01	9.058E-02	6.922E-02
8.630E-03	1.605E-01	9.098E-02	6.954E-02
8.710E-03	1.612E-01	9.137E-02	6.986E-02
8.790E-03	1.620E-01	9.177E-02	7.018E-02
8.872E-03	1.627E-01	9.217E-02	7.051E-02
8.954E-03	1.634E-01	9.257E-02	7.084E-02
9.036E-03	1.641E-01	9.298E-02	7.117E-02
9.120E-03	1.649E-01	9.338E-02	7.150E-02
9.204E-03	1.656E-01	9.379E-02	7.183E-02
9.290E-03	1.664E-01	9.420E-02	7.216E-02
9.376E-03	1.671E-01	9.461E-02	7.250E-02
9.462E-03	1.679E-01	9.503E-02	7.283E-02
9.550E-03	1.686E-01	9.544E-02	7.317E-02
