Q0 = 0.5 GeV	 Q = 0.5 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
6.550E-02	1.812E-01	-1.812E-01	3.624E-01
6.650E-02	1.823E-01	-1.823E-01	3.646E-01
6.750E-02	1.834E-01	-1.834E-01	3.668E-01
6.850E-02	1.844E-01	-1.844E-01	3.689E-01
6.950E-02	1.855E-01	-1.855E-01	3.710E-01
7.050E-02	1.865E-01	-1.865E-01	3.731E-01
7.150E-02	1.876E-01	-1.876E-01	3.752E-01
7.250E-02	1.886E-01	-1.886E-01	3.772E-01
7.350E-02	1.896E-01	-1.896E-01	3.792E-01
7.450E-02	1.906E-01	-1.906E-01	3.812E-01
7.550E-02	1.916E-01	-1.916E-01	3.832E-01
7.650E-02	1.925E-01	-1.925E-01	3.851E-01
7.750E-02	1.935E-01	-1.935E-01	3.870E-01
7.850E-02	1.945E-01	-1.945E-01	3.889E-01
7.950E-02	1.954E-01	-1.954E-01	3.908E-01
8.050E-02	1.963E-01	-1.963E-01	3.926E-01
8.150E-02	1.972E-01	-1.972E-01	3.945E-01
8.250E-02	1.981E-01	-1.981E-01	3.963E-01
8.350E-02	1.990E-01	-1.990E-01	3.980E-01
8.450E-02	1.999E-01	-1.999E-01	3.998E-01
8.550E-02	2.008E-01	-2.008E-01	4.016E-01
8.650E-02	2.016E-01	-2.016E-01	4.033E-01
8.750E-02	2.025E-01	-2.025E-01	4.050E-01
8.850E-02	2.033E-01	-2.033E-01	4.067E-01
8.950E-02	2.042E-01	-2.042E-01	4.084E-01
9.050E-02	2.050E-01	-2.050E-01	4.100E-01
9.150E-02	2.058E-01	-2.058E-01	4.116E-01
9.250E-02	2.066E-01	-2.066E-01	4.133E-01
9.350E-02	2.074E-01	-2.074E-01	4.149E-01
9.450E-02	2.082E-01	-2.082E-01	4.164E-01
9.550E-02	2.090E-01	-2.090E-01	4.180E-01
9.650E-02	2.098E-01	-2.098E-01	4.195E-01
9.750E-02	2.105E-01	-2.105E-01	4.211E-01
9.850E-02	2.113E-01	-2.113E-01	4.226E-01
9.950E-02	2.120E-01	-2.120E-01	4.241E-01
1.005E-01	2.128E-01	-2.128E-01	4.256E-01
1.015E-01	2.135E-01	-2.135E-01	4.270E-01
1.025E-01	2.142E-01	-2.142E-01	4.285E-01
1.035E-01	2.150E-01	-2.150E-01	4.299E-01
1.045E-01	2.157E-01	-2.157E-01	4.313E-01
1.055E-01	2.164E-01	-2.164E-01	4.327E-01
1.065E-01	2.171E-01	-2.171E-01	4.341E-01
1.075E-01	2.178E-01	-2.178E-01	4.355E-01
1.085E-01	2.184E-01	-2.184E-01	4.369E-01
1.095E-01	2.191E-01	-2.191E-01	4.382E-01
1.105E-01	2.198E-01	-2.198E-01	4.396E-01
1.115E-01	2.204E-01	-2.204E-01	4.409E-01
1.125E-01	2.211E-01	-2.211E-01	4.422E-01
1.135E-01	2.217E-01	-2.217E-01	4.435E-01
1.145E-01	2.224E-01	-2.224E-01	4.448E-01
1.155E-01	2.230E-01	-2.230E-01	4.460E-01
1.165E-01	2.236E-01	-2.236E-01	4.473E-01
1.175E-01	2.243E-01	-2.243E-01	4.485E-01
1.185E-01	2.249E-01	-2.249E-01	4.498E-01
1.195E-01	2.255E-01	-2.255E-01	4.510E-01
1.205E-01	2.261E-01	-2.261E-01	4.522E-01
1.215E-01	2.267E-01	-2.267E-01	4.534E-01
1.225E-01	2.273E-01	-2.273E-01	4.545E-01
1.235E-01	2.279E-01	-2.279E-01	4.557E-01
1.245E-01	2.284E-01	-2.284E-01	4.569E-01
1.255E-01	2.290E-01	-2.290E-01	4.580E-01
1.265E-01	2.296E-01	-2.296E-01	4.591E-01
1.275E-01	2.301E-01	-2.301E-01	4.603E-01
1.285E-01	2.307E-01	-2.307E-01	4.614E-01
1.295E-01	2.312E-01	-2.312E-01	4.625E-01
1.305E-01	2.318E-01	-2.318E-01	4.636E-01
1.315E-01	2.323E-01	-2.323E-01	4.647E-01
1.325E-01	2.329E-01	-2.329E-01	4.657E-01
1.335E-01	2.334E-01	-2.334E-01	4.668E-01
1.345E-01	2.339E-01	-2.339E-01	4.678E-01
1.355E-01	2.344E-01	-2.344E-01	4.689E-01
1.365E-01	2.349E-01	-2.349E-01	4.699E-01
1.375E-01	2.355E-01	-2.355E-01	4.709E-01
1.385E-01	2.360E-01	-2.360E-01	4.719E-01
1.395E-01	2.365E-01	-2.365E-01	4.729E-01
1.405E-01	2.369E-01	-2.369E-01	4.739E-01
1.415E-01	2.374E-01	-2.374E-01	4.749E-01
1.425E-01	2.379E-01	-2.379E-01	4.758E-01
1.435E-01	2.384E-01	-2.384E-01	4.768E-01
1.445E-01	2.389E-01	-2.389E-01	4.777E-01
1.455E-01	2.393E-01	-2.393E-01	4.787E-01
1.465E-01	2.398E-01	-2.398E-01	4.796E-01
1.475E-01	2.403E-01	-2.403E-01	4.805E-01
1.485E-01	2.407E-01	-2.407E-01	4.814E-01
1.495E-01	2.412E-01	-2.412E-01	4.823E-01
1.505E-01	2.416E-01	-2.416E-01	4.832E-01
1.515E-01	2.421E-01	-2.421E-01	4.841E-01
1.525E-01	2.425E-01	-2.425E-01	4.850E-01
1.535E-01	2.429E-01	-2.429E-01	4.859E-01
1.545E-01	2.434E-01	-2.434E-01	4.867E-01
1.555E-01	2.438E-01	-2.438E-01	4.876E-01
1.565E-01	2.442E-01	-2.442E-01	4.884E-01
1.575E-01	2.446E-01	-2.446E-01	4.892E-01
1.585E-01	2.450E-01	-2.450E-01	4.901E-01
1.595E-01	2.454E-01	-2.454E-01	4.909E-01
1.605E-01	2.458E-01	-2.458E-01	4.917E-01
1.615E-01	2.462E-01	-2.462E-01	4.925E-01
1.625E-01	2.466E-01	-2.466E-01	4.933E-01
1.635E-01	2.470E-01	-2.470E-01	4.941E-01
1.645E-01	2.474E-01	-2.474E-01	4.948E-01
1.655E-01	2.478E-01	-2.478E-01	4.956E-01
1.665E-01	2.482E-01	-2.482E-01	4.964E-01
1.675E-01	2.486E-01	-2.486E-01	4.971E-01
1.685E-01	2.489E-01	-2.489E-01	4.979E-01
1.695E-01	2.493E-01	-2.493E-01	4.986E-01
1.705E-01	2.497E-01	-2.497E-01	4.993E-01
1.715E-01	2.500E-01	-2.500E-01	5.001E-01
1.725E-01	2.504E-01	-2.504E-01	5.008E-01
1.735E-01	2.507E-01	-2.507E-01	5.015E-01
1.745E-01	2.511E-01	-2.511E-01	5.022E-01
1.755E-01	2.514E-01	-2.514E-01	5.029E-01
1.765E-01	2.518E-01	-2.518E-01	5.036E-01
1.775E-01	2.521E-01	-2.521E-01	5.043E-01
1.785E-01	2.525E-01	-2.525E-01	5.049E-01
1.795E-01	2.528E-01	-2.528E-01	5.056E-01
1.805E-01	2.531E-01	-2.531E-01	5.063E-01
1.815E-01	2.535E-01	-2.535E-01	5.069E-01
1.825E-01	2.538E-01	-2.538E-01	5.076E-01
1.835E-01	2.541E-01	-2.541E-01	5.082E-01
1.845E-01	2.544E-01	-2.544E-01	5.088E-01
1.855E-01	2.547E-01	-2.547E-01	5.095E-01
1.865E-01	2.550E-01	-2.550E-01	5.101E-01
1.875E-01	2.554E-01	-2.554E-01	5.107E-01
1.885E-01	2.557E-01	-2.557E-01	5.113E-01
1.895E-01	2.560E-01	-2.560E-01	5.119E-01
1.905E-01	2.563E-01	-2.563E-01	5.125E-01
1.915E-01	2.566E-01	-2.566E-01	5.131E-01
1.925E-01	2.568E-01	-2.568E-01	5.137E-01
1.935E-01	2.571E-01	-2.571E-01	5.143E-01
1.945E-01	2.574E-01	-2.574E-01	5.148E-01
1.955E-01	2.577E-01	-2.577E-01	5.154E-01
1.965E-01	2.580E-01	-2.580E-01	5.160E-01
1.975E-01	2.583E-01	-2.583E-01	5.165E-01
1.985E-01	2.585E-01	-2.585E-01	5.171E-01
1.995E-01	2.588E-01	-2.588E-01	5.176E-01
2.005E-01	2.591E-01	-2.591E-01	5.181E-01
2.015E-01	2.593E-01	-2.593E-01	5.187E-01
2.025E-01	2.596E-01	-2.596E-01	5.192E-01
2.035E-01	2.599E-01	-2.599E-01	5.197E-01
2.045E-01	2.601E-01	-2.601E-01	5.202E-01
2.055E-01	2.604E-01	-2.604E-01	5.207E-01
2.065E-01	2.606E-01	-2.606E-01	5.212E-01
2.075E-01	2.609E-01	-2.609E-01	5.217E-01
2.085E-01	2.611E-01	-2.611E-01	5.222E-01
2.095E-01	2.613E-01	-2.613E-01	5.227E-01
2.105E-01	2.616E-01	-2.616E-01	5.232E-01
2.115E-01	2.618E-01	-2.618E-01	5.236E-01
2.125E-01	2.621E-01	-2.621E-01	5.241E-01
2.135E-01	2.623E-01	-2.623E-01	5.246E-01
2.145E-01	2.625E-01	-2.625E-01	5.250E-01
2.155E-01	2.627E-01	-2.627E-01	5.255E-01
2.165E-01	2.630E-01	-2.630E-01	5.259E-01
2.175E-01	2.632E-01	-2.632E-01	5.264E-01
2.185E-01	2.634E-01	-2.634E-01	5.268E-01
2.195E-01	2.636E-01	-2.636E-01	5.272E-01
2.205E-01	2.638E-01	-2.638E-01	5.277E-01
2.215E-01	2.640E-01	-2.640E-01	5.281E-01
2.225E-01	2.643E-01	-2.643E-01	5.285E-01
2.235E-01	2.645E-01	-2.645E-01	5.289E-01
2.245E-01	2.647E-01	-2.647E-01	5.293E-01
2.255E-01	2.649E-01	-2.649E-01	5.297E-01
2.265E-01	2.651E-01	-2.651E-01	5.301E-01
2.275E-01	2.653E-01	-2.653E-01	5.305E-01
2.285E-01	2.655E-01	-2.655E-01	5.309E-01
2.295E-01	2.656E-01	-2.656E-01	5.313E-01
2.305E-01	2.658E-01	-2.658E-01	5.317E-01
2.315E-01	2.660E-01	-2.660E-01	5.320E-01
2.325E-01	2.662E-01	-2.662E-01	5.324E-01
2.335E-01	2.664E-01	-2.664E-01	5.328E-01
2.345E-01	2.666E-01	-2.666E-01	5.331E-01
2.355E-01	2.667E-01	-2.667E-01	5.335E-01
2.365E-01	2.669E-01	-2.669E-01	5.338E-01
2.375E-01	2.671E-01	-2.671E-01	5.342E-01
2.385E-01	2.673E-01	-2.673E-01	5.345E-01
2.395E-01	2.674E-01	-2.674E-01	5.349E-01
2.405E-01	2.676E-01	-2.676E-01	5.352E-01
2.415E-01	2.678E-01	-2.678E-01	5.355E-01
2.425E-01	2.679E-01	-2.679E-01	5.358E-01
2.435E-01	2.681E-01	-2.681E-01	5.362E-01
2.445E-01	2.682E-01	-2.682E-01	5.365E-01
2.455E-01	2.684E-01	-2.684E-01	5.368E-01
2.465E-01	2.685E-01	-2.685E-01	5.371E-01
2.475E-01	2.687E-01	-2.687E-01	5.374E-01
2.485E-01	2.688E-01	-2.688E-01	5.377E-01
2.495E-01	2.690E-01	-2.690E-01	5.380E-01
2.505E-01	2.691E-01	-2.691E-01	5.383E-01
2.515E-01	2.693E-01	-2.693E-01	5.385E-01
2.525E-01	2.694E-01	-2.694E-01	5.388E-01
2.535E-01	2.696E-01	-2.696E-01	5.391E-01
2.545E-01	2.697E-01	-2.697E-01	5.394E-01
2.555E-01	2.698E-01	-2.698E-01	5.396E-01
2.565E-01	2.700E-01	-2.700E-01	5.399E-01
2.575E-01	2.701E-01	-2.701E-01	5.402E-01
2.585E-01	2.702E-01	-2.702E-01	5.404E-01
2.595E-01	2.703E-01	-2.703E-01	5.407E-01
2.605E-01	2.705E-01	-2.705E-01	5.409E-01
2.615E-01	2.706E-01	-2.706E-01	5.412E-01
2.625E-01	2.707E-01	-2.707E-01	5.414E-01
2.635E-01	2.708E-01	-2.708E-01	5.416E-01
2.645E-01	2.709E-01	-2.709E-01	5.419E-01
2.655E-01	2.710E-01	-2.710E-01	5.421E-01
2.665E-01	2.712E-01	-2.712E-01	5.423E-01
2.675E-01	2.713E-01	-2.713E-01	5.425E-01
2.685E-01	2.714E-01	-2.714E-01	5.428E-01
2.695E-01	2.715E-01	-2.715E-01	5.430E-01
2.705E-01	2.716E-01	-2.716E-01	5.432E-01
2.715E-01	2.717E-01	-2.717E-01	5.434E-01
2.725E-01	2.718E-01	-2.718E-01	5.436E-01
2.735E-01	2.719E-01	-2.719E-01	5.438E-01
2.745E-01	2.720E-01	-2.720E-01	5.440E-01
2.755E-01	2.721E-01	-2.721E-01	5.442E-01
2.765E-01	2.722E-01	-2.722E-01	5.443E-01
2.775E-01	2.723E-01	-2.723E-01	5.445E-01
2.785E-01	2.724E-01	-2.724E-01	5.447E-01
2.795E-01	2.724E-01	-2.724E-01	5.449E-01
2.805E-01	2.725E-01	-2.725E-01	5.451E-01
2.815E-01	2.726E-01	-2.726E-01	5.452E-01
2.825E-01	2.727E-01	-2.727E-01	5.454E-01
2.835E-01	2.728E-01	-2.728E-01	5.455E-01
2.845E-01	2.729E-01	-2.729E-01	5.457E-01
2.855E-01	2.729E-01	-2.729E-01	5.459E-01
2.865E-01	2.730E-01	-2.730E-01	5.460E-01
2.875E-01	2.731E-01	-2.731E-01	5.462E-01
2.885E-01	2.731E-01	-2.731E-01	5.463E-01
2.895E-01	2.732E-01	-2.732E-01	5.464E-01
2.905E-01	2.733E-01	-2.733E-01	5.466E-01
2.915E-01	2.734E-01	-2.734E-01	5.467E-01
2.925E-01	2.734E-01	-2.734E-01	5.468E-01
2.935E-01	2.735E-01	-2.735E-01	5.470E-01
2.945E-01	2.735E-01	-2.735E-01	5.471E-01
2.955E-01	2.736E-01	-2.736E-01	5.472E-01
2.965E-01	2.737E-01	-2.737E-01	5.473E-01
2.975E-01	2.737E-01	-2.737E-01	5.474E-01
2.985E-01	2.738E-01	-2.738E-01	5.475E-01
2.995E-01	2.738E-01	-2.738E-01	5.476E-01
3.005E-01	2.739E-01	-2.739E-01	5.477E-01
3.015E-01	2.739E-01	-2.739E-01	5.478E-01
3.025E-01	2.740E-01	-2.740E-01	5.479E-01
3.035E-01	2.740E-01	-2.740E-01	5.480E-01
3.045E-01	2.741E-01	-2.741E-01	5.481E-01
3.055E-01	2.741E-01	-2.741E-01	5.482E-01
3.065E-01	2.741E-01	-2.741E-01	5.483E-01
3.075E-01	2.742E-01	-2.742E-01	5.484E-01
3.085E-01	2.742E-01	-2.742E-01	5.485E-01
3.095E-01	2.743E-01	-2.743E-01	5.485E-01
3.105E-01	2.743E-01	-2.743E-01	5.486E-01
3.115E-01	2.743E-01	-2.743E-01	5.487E-01
3.125E-01	2.744E-01	-2.744E-01	5.487E-01
3.135E-01	2.744E-01	-2.744E-01	5.488E-01
3.145E-01	2.744E-01	-2.744E-01	5.488E-01
3.155E-01	2.744E-01	-2.744E-01	5.489E-01
3.165E-01	2.745E-01	-2.745E-01	5.489E-01
3.175E-01	2.745E-01	-2.745E-01	5.490E-01
3.185E-01	2.745E-01	-2.745E-01	5.490E-01
3.195E-01	2.745E-01	-2.745E-01	5.491E-01
3.205E-01	2.746E-01	-2.746E-01	5.491E-01
3.215E-01	2.746E-01	-2.746E-01	5.492E-01
3.225E-01	2.746E-01	-2.746E-01	5.492E-01
3.235E-01	2.746E-01	-2.746E-01	5.492E-01
3.245E-01	2.746E-01	-2.746E-01	5.492E-01
3.255E-01	2.746E-01	-2.746E-01	5.493E-01
3.265E-01	2.746E-01	-2.746E-01	5.493E-01
3.275E-01	2.747E-01	-2.747E-01	5.493E-01
3.285E-01	2.747E-01	-2.747E-01	5.493E-01
3.295E-01	2.747E-01	-2.747E-01	5.493E-01
3.305E-01	2.747E-01	-2.747E-01	5.493E-01
3.315E-01	2.747E-01	-2.747E-01	5.494E-01
3.325E-01	2.747E-01	-2.747E-01	5.494E-01
3.335E-01	2.747E-01	-2.747E-01	5.494E-01
3.345E-01	2.747E-01	-2.747E-01	5.494E-01
3.355E-01	2.747E-01	-2.747E-01	5.493E-01
3.365E-01	2.747E-01	-2.747E-01	5.493E-01
3.375E-01	2.747E-01	-2.747E-01	5.493E-01
3.385E-01	2.747E-01	-2.747E-01	5.493E-01
3.395E-01	2.746E-01	-2.746E-01	5.493E-01
3.405E-01	2.746E-01	-2.746E-01	5.493E-01
3.415E-01	2.746E-01	-2.746E-01	5.493E-01
3.425E-01	2.746E-01	-2.746E-01	5.492E-01
3.435E-01	2.746E-01	-2.746E-01	5.492E-01
3.445E-01	2.746E-01	-2.746E-01	5.492E-01
3.455E-01	2.746E-01	-2.746E-01	5.491E-01
3.465E-01	2.745E-01	-2.745E-01	5.491E-01
3.475E-01	2.745E-01	-2.745E-01	5.491E-01
3.485E-01	2.745E-01	-2.745E-01	5.490E-01
3.495E-01	2.745E-01	-2.745E-01	5.490E-01
3.505E-01	2.745E-01	-2.745E-01	5.489E-01
3.515E-01	2.744E-01	-2.744E-01	5.489E-01
3.525E-01	2.744E-01	-2.744E-01	5.488E-01
3.535E-01	2.744E-01	-2.744E-01	5.488E-01
3.545E-01	2.743E-01	-2.743E-01	5.487E-01
3.555E-01	2.743E-01	-2.743E-01	5.486E-01
3.565E-01	2.743E-01	-2.743E-01	5.486E-01
3.575E-01	2.743E-01	-2.743E-01	5.485E-01
3.585E-01	2.742E-01	-2.742E-01	5.484E-01
3.595E-01	2.742E-01	-2.742E-01	5.484E-01
3.605E-01	2.741E-01	-2.741E-01	5.483E-01
3.615E-01	2.741E-01	-2.741E-01	5.482E-01
3.625E-01	2.741E-01	-2.741E-01	5.481E-01
3.635E-01	2.740E-01	-2.740E-01	5.480E-01
3.645E-01	2.740E-01	-2.740E-01	5.480E-01
3.655E-01	2.739E-01	-2.739E-01	5.479E-01
3.665E-01	2.739E-01	-2.739E-01	5.478E-01
3.675E-01	2.738E-01	-2.738E-01	5.477E-01
3.685E-01	2.738E-01	-2.738E-01	5.476E-01
3.695E-01	2.737E-01	-2.737E-01	5.475E-01
3.705E-01	2.737E-01	-2.737E-01	5.474E-01
3.715E-01	2.736E-01	-2.736E-01	5.473E-01
3.725E-01	2.736E-01	-2.736E-01	5.472E-01
3.735E-01	2.735E-01	-2.735E-01	5.471E-01
3.745E-01	2.735E-01	-2.735E-01	5.470E-01
3.755E-01	2.734E-01	-2.734E-01	5.468E-01
3.765E-01	2.734E-01	-2.734E-01	5.467E-01
3.775E-01	2.733E-01	-2.733E-01	5.466E-01
3.785E-01	2.732E-01	-2.732E-01	5.465E-01
3.795E-01	2.732E-01	-2.732E-01	5.464E-01
3.805E-01	2.731E-01	-2.731E-01	5.462E-01
3.815E-01	2.730E-01	-2.730E-01	5.461E-01
3.825E-01	2.730E-01	-2.730E-01	5.460E-01
3.835E-01	2.729E-01	-2.729E-01	5.458E-01
3.845E-01	2.728E-01	-2.728E-01	5.457E-01
3.855E-01	2.728E-01	-2.728E-01	5.455E-01
3.865E-01	2.727E-01	-2.727E-01	5.454E-01
3.875E-01	2.726E-01	-2.726E-01	5.453E-01
3.885E-01	2.726E-01	-2.726E-01	5.451E-01
3.895E-01	2.725E-01	-2.725E-01	5.450E-01
3.905E-01	2.724E-01	-2.724E-01	5.448E-01
3.915E-01	2.723E-01	-2.723E-01	5.446E-01
3.925E-01	2.722E-01	-2.722E-01	5.445E-01
3.935E-01	2.722E-01	-2.722E-01	5.443E-01
3.945E-01	2.721E-01	-2.721E-01	5.442E-01
3.955E-01	2.720E-01	-2.720E-01	5.440E-01
3.965E-01	2.719E-01	-2.719E-01	5.438E-01
3.975E-01	2.718E-01	-2.718E-01	5.437E-01
3.985E-01	2.717E-01	-2.717E-01	5.435E-01
3.995E-01	2.717E-01	-2.717E-01	5.433E-01
4.005E-01	2.716E-01	-2.716E-01	5.431E-01
4.015E-01	2.715E-01	-2.715E-01	5.430E-01
4.025E-01	2.714E-01	-2.714E-01	5.428E-01
4.035E-01	2.713E-01	-2.713E-01	5.426E-01
4.045E-01	2.712E-01	-2.712E-01	5.424E-01
4.055E-01	2.711E-01	-2.711E-01	5.422E-01
4.065E-01	2.710E-01	-2.710E-01	5.420E-01
4.075E-01	2.709E-01	-2.709E-01	5.418E-01
4.085E-01	2.708E-01	-2.708E-01	5.416E-01
4.095E-01	2.707E-01	-2.707E-01	5.414E-01
4.105E-01	2.706E-01	-2.706E-01	5.412E-01
4.115E-01	2.705E-01	-2.705E-01	5.410E-01
4.125E-01	2.704E-01	-2.704E-01	5.408E-01
4.135E-01	2.703E-01	-2.703E-01	5.406E-01
4.145E-01	2.702E-01	-2.702E-01	5.404E-01
4.155E-01	2.701E-01	-2.701E-01	5.402E-01
4.165E-01	2.700E-01	-2.700E-01	5.400E-01
4.175E-01	2.699E-01	-2.699E-01	5.397E-01
4.185E-01	2.698E-01	-2.698E-01	5.395E-01
4.195E-01	2.696E-01	-2.696E-01	5.393E-01
4.205E-01	2.695E-01	-2.695E-01	5.391E-01
4.215E-01	2.694E-01	-2.694E-01	5.388E-01
4.225E-01	2.693E-01	-2.693E-01	5.386E-01
4.235E-01	2.692E-01	-2.692E-01	5.384E-01
4.245E-01	2.691E-01	-2.691E-01	5.381E-01
4.255E-01	2.689E-01	-2.689E-01	5.379E-01
4.265E-01	2.688E-01	-2.688E-01	5.377E-01
4.275E-01	2.687E-01	-2.687E-01	5.374E-01
4.285E-01	2.686E-01	-2.686E-01	5.372E-01
4.295E-01	2.685E-01	-2.685E-01	5.369E-01
4.305E-01	2.683E-01	-2.683E-01	5.367E-01
4.315E-01	2.682E-01	-2.682E-01	5.364E-01
4.325E-01	2.681E-01	-2.681E-01	5.362E-01
4.335E-01	2.680E-01	-2.680E-01	5.359E-01
4.345E-01	2.678E-01	-2.678E-01	5.356E-01
4.355E-01	2.677E-01	-2.677E-01	5.354E-01
4.365E-01	2.676E-01	-2.676E-01	5.351E-01
4.375E-01	2.674E-01	-2.674E-01	5.349E-01
4.385E-01	2.673E-01	-2.673E-01	5.346E-01
4.395E-01	2.672E-01	-2.672E-01	5.343E-01
4.405E-01	2.670E-01	-2.670E-01	5.340E-01
4.415E-01	2.669E-01	-2.669E-01	5.338E-01
4.425E-01	2.667E-01	-2.667E-01	5.335E-01
4.435E-01	2.666E-01	-2.666E-01	5.332E-01
4.445E-01	2.665E-01	-2.665E-01	5.329E-01
4.455E-01	2.663E-01	-2.663E-01	5.326E-01
4.465E-01	2.662E-01	-2.662E-01	5.323E-01
4.475E-01	2.660E-01	-2.660E-01	5.321E-01
4.485E-01	2.659E-01	-2.659E-01	5.318E-01
4.495E-01	2.657E-01	-2.657E-01	5.315E-01
4.505E-01	2.656E-01	-2.656E-01	5.312E-01
4.515E-01	2.654E-01	-2.654E-01	5.309E-01
4.525E-01	2.653E-01	-2.653E-01	5.306E-01
4.535E-01	2.651E-01	-2.651E-01	5.303E-01
4.545E-01	2.650E-01	-2.650E-01	5.300E-01
4.555E-01	2.648E-01	-2.648E-01	5.297E-01
4.565E-01	2.647E-01	-2.647E-01	5.293E-01
4.575E-01	2.645E-01	-2.645E-01	5.290E-01
4.585E-01	2.644E-01	-2.644E-01	5.287E-01
4.595E-01	2.642E-01	-2.642E-01	5.284E-01
4.605E-01	2.640E-01	-2.640E-01	5.281E-01
4.615E-01	2.639E-01	-2.639E-01	5.278E-01
4.625E-01	2.637E-01	-2.637E-01	5.274E-01
4.635E-01	2.636E-01	-2.636E-01	5.271E-01
4.645E-01	2.634E-01	-2.634E-01	5.268E-01
4.655E-01	2.632E-01	-2.632E-01	5.264E-01
4.665E-01	2.631E-01	-2.631E-01	5.261E-01
4.675E-01	2.629E-01	-2.629E-01	5.258E-01
4.685E-01	2.627E-01	-2.627E-01	5.254E-01
4.695E-01	2.625E-01	-2.625E-01	5.251E-01
4.705E-01	2.624E-01	-2.624E-01	5.248E-01
4.715E-01	2.622E-01	-2.622E-01	5.244E-01
4.725E-01	2.620E-01	-2.620E-01	5.241E-01
4.735E-01	2.619E-01	-2.619E-01	5.237E-01
4.745E-01	2.617E-01	-2.617E-01	5.234E-01
4.755E-01	2.615E-01	-2.615E-01	5.230E-01
4.765E-01	2.613E-01	-2.613E-01	5.227E-01
4.775E-01	2.611E-01	-2.611E-01	5.223E-01
4.785E-01	2.610E-01	-2.610E-01	5.219E-01
