Q0 = 0.9 GeV	 Q = 0.9 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.630E-04	1.725E-03	-1.725E-03	3.449E-03
2.655E-04	1.737E-03	-1.737E-03	3.473E-03
2.679E-04	1.749E-03	-1.749E-03	3.497E-03
2.704E-04	1.761E-03	-1.761E-03	3.522E-03
2.729E-04	1.773E-03	-1.773E-03	3.546E-03
2.754E-04	1.785E-03	-1.785E-03	3.571E-03
2.780E-04	1.798E-03	-1.798E-03	3.596E-03
2.805E-04	1.810E-03	-1.810E-03	3.621E-03
2.831E-04	1.823E-03	-1.823E-03	3.646E-03
2.858E-04	1.836E-03	-1.836E-03	3.671E-03
2.884E-04	1.848E-03	-1.848E-03	3.697E-03
2.911E-04	1.861E-03	-1.861E-03	3.723E-03
2.938E-04	1.874E-03	-1.874E-03	3.748E-03
2.965E-04	1.887E-03	-1.887E-03	3.775E-03
2.992E-04	1.900E-03	-1.900E-03	3.801E-03
3.020E-04	1.914E-03	-1.914E-03	3.827E-03
3.048E-04	1.927E-03	-1.927E-03	3.854E-03
3.076E-04	1.940E-03	-1.940E-03	3.881E-03
3.105E-04	1.954E-03	-1.954E-03	3.908E-03
3.133E-04	1.968E-03	-1.968E-03	3.935E-03
3.162E-04	1.981E-03	-1.981E-03	3.962E-03
3.192E-04	1.995E-03	-1.995E-03	3.990E-03
3.221E-04	2.009E-03	-2.009E-03	4.018E-03
3.251E-04	2.023E-03	-2.023E-03	4.046E-03
3.281E-04	2.037E-03	-2.037E-03	4.074E-03
3.311E-04	2.051E-03	-2.051E-03	4.102E-03
3.342E-04	2.065E-03	-2.065E-03	4.131E-03
3.373E-04	2.080E-03	-2.080E-03	4.160E-03
3.404E-04	2.094E-03	-2.094E-03	4.189E-03
3.436E-04	2.109E-03	-2.109E-03	4.218E-03
3.467E-04	2.124E-03	-2.124E-03	4.247E-03
3.499E-04	2.138E-03	-2.138E-03	4.277E-03
3.532E-04	2.153E-03	-2.153E-03	4.307E-03
3.565E-04	2.168E-03	-2.168E-03	4.337E-03
3.597E-04	2.183E-03	-2.183E-03	4.367E-03
3.631E-04	2.199E-03	-2.199E-03	4.397E-03
3.664E-04	2.214E-03	-2.214E-03	4.428E-03
3.698E-04	2.229E-03	-2.229E-03	4.459E-03
3.733E-04	2.245E-03	-2.245E-03	4.490E-03
3.767E-04	2.261E-03	-2.261E-03	4.521E-03
3.802E-04	2.276E-03	-2.276E-03	4.553E-03
3.837E-04	2.292E-03	-2.292E-03	4.585E-03
3.873E-04	2.308E-03	-2.308E-03	4.616E-03
3.908E-04	2.324E-03	-2.324E-03	4.649E-03
3.945E-04	2.341E-03	-2.341E-03	4.681E-03
3.981E-04	2.357E-03	-2.357E-03	4.714E-03
4.018E-04	2.373E-03	-2.373E-03	4.747E-03
4.055E-04	2.390E-03	-2.390E-03	4.780E-03
4.093E-04	2.406E-03	-2.406E-03	4.813E-03
4.130E-04	2.423E-03	-2.423E-03	4.847E-03
4.169E-04	2.440E-03	-2.440E-03	4.880E-03
4.207E-04	2.457E-03	-2.457E-03	4.914E-03
4.246E-04	2.474E-03	-2.474E-03	4.949E-03
4.285E-04	2.492E-03	-2.492E-03	4.983E-03
4.325E-04	2.509E-03	-2.509E-03	5.018E-03
4.365E-04	2.526E-03	-2.526E-03	5.053E-03
4.406E-04	2.544E-03	-2.544E-03	5.088E-03
4.446E-04	2.562E-03	-2.562E-03	5.124E-03
4.487E-04	2.580E-03	-2.580E-03	5.159E-03
4.529E-04	2.598E-03	-2.598E-03	5.195E-03
4.571E-04	2.616E-03	-2.616E-03	5.232E-03
4.613E-04	2.634E-03	-2.634E-03	5.268E-03
4.656E-04	2.652E-03	-2.652E-03	5.305E-03
4.699E-04	2.671E-03	-2.671E-03	5.342E-03
4.742E-04	2.690E-03	-2.690E-03	5.379E-03
4.786E-04	2.708E-03	-2.708E-03	5.417E-03
4.831E-04	2.727E-03	-2.727E-03	5.455E-03
4.875E-04	2.746E-03	-2.746E-03	5.493E-03
4.920E-04	2.765E-03	-2.765E-03	5.531E-03
4.966E-04	2.785E-03	-2.785E-03	5.570E-03
5.012E-04	2.804E-03	-2.804E-03	5.608E-03
5.058E-04	2.824E-03	-2.824E-03	5.648E-03
5.105E-04	2.844E-03	-2.844E-03	5.687E-03
5.152E-04	2.863E-03	-2.863E-03	5.727E-03
5.200E-04	2.883E-03	-2.883E-03	5.767E-03
5.248E-04	2.903E-03	-2.903E-03	5.807E-03
5.297E-04	2.924E-03	-2.924E-03	5.848E-03
5.346E-04	2.944E-03	-2.944E-03	5.888E-03
5.395E-04	2.965E-03	-2.965E-03	5.929E-03
5.445E-04	2.985E-03	-2.985E-03	5.971E-03
5.495E-04	3.006E-03	-3.006E-03	6.013E-03
5.546E-04	3.027E-03	-3.027E-03	6.055E-03
5.598E-04	3.048E-03	-3.048E-03	6.097E-03
5.649E-04	3.070E-03	-3.070E-03	6.139E-03
5.702E-04	3.091E-03	-3.091E-03	6.182E-03
5.754E-04	3.113E-03	-3.113E-03	6.226E-03
5.808E-04	3.135E-03	-3.135E-03	6.269E-03
5.861E-04	3.156E-03	-3.156E-03	6.313E-03
5.916E-04	3.178E-03	-3.178E-03	6.357E-03
5.970E-04	3.201E-03	-3.201E-03	6.401E-03
6.026E-04	3.223E-03	-3.223E-03	6.446E-03
6.081E-04	3.246E-03	-3.246E-03	6.491E-03
6.138E-04	3.268E-03	-3.268E-03	6.537E-03
6.194E-04	3.291E-03	-3.291E-03	6.582E-03
6.252E-04	3.314E-03	-3.314E-03	6.628E-03
6.310E-04	3.337E-03	-3.337E-03	6.675E-03
6.368E-04	3.361E-03	-3.361E-03	6.721E-03
6.427E-04	3.384E-03	-3.384E-03	6.768E-03
6.486E-04	3.408E-03	-3.408E-03	6.816E-03
6.546E-04	3.432E-03	-3.432E-03	6.863E-03
6.607E-04	3.456E-03	-3.456E-03	6.911E-03
6.668E-04	3.480E-03	-3.480E-03	6.960E-03
6.730E-04	3.504E-03	-3.504E-03	7.008E-03
6.792E-04	3.529E-03	-3.529E-03	7.057E-03
6.855E-04	3.553E-03	-3.553E-03	7.107E-03
6.918E-04	3.578E-03	-3.578E-03	7.156E-03
6.982E-04	3.603E-03	-3.603E-03	7.206E-03
7.047E-04	3.628E-03	-3.628E-03	7.257E-03
7.112E-04	3.654E-03	-3.654E-03	7.308E-03
7.178E-04	3.679E-03	-3.679E-03	7.359E-03
7.244E-04	3.705E-03	-3.705E-03	7.410E-03
7.311E-04	3.731E-03	-3.731E-03	7.462E-03
7.379E-04	3.757E-03	-3.757E-03	7.514E-03
7.447E-04	3.783E-03	-3.783E-03	7.567E-03
7.516E-04	3.810E-03	-3.810E-03	7.620E-03
7.586E-04	3.837E-03	-3.837E-03	7.673E-03
7.656E-04	3.863E-03	-3.863E-03	7.727E-03
7.727E-04	3.890E-03	-3.890E-03	7.781E-03
7.798E-04	3.918E-03	-3.918E-03	7.835E-03
7.870E-04	3.945E-03	-3.945E-03	7.890E-03
7.943E-04	3.973E-03	-3.973E-03	7.946E-03
8.017E-04	4.001E-03	-4.001E-03	8.001E-03
8.091E-04	4.029E-03	-4.029E-03	8.057E-03
8.166E-04	4.057E-03	-4.057E-03	8.114E-03
8.241E-04	4.085E-03	-4.085E-03	8.171E-03
8.318E-04	4.114E-03	-4.114E-03	8.228E-03
8.395E-04	4.143E-03	-4.143E-03	8.285E-03
8.472E-04	4.172E-03	-4.172E-03	8.343E-03
8.551E-04	4.201E-03	-4.201E-03	8.402E-03
8.630E-04	4.230E-03	-4.230E-03	8.461E-03
8.710E-04	4.260E-03	-4.260E-03	8.520E-03
8.790E-04	4.290E-03	-4.290E-03	8.580E-03
8.872E-04	4.320E-03	-4.320E-03	8.640E-03
8.954E-04	4.350E-03	-4.350E-03	8.701E-03
9.036E-04	4.381E-03	-4.381E-03	8.762E-03
9.120E-04	4.411E-03	-4.411E-03	8.823E-03
9.204E-04	4.442E-03	-4.442E-03	8.885E-03
9.290E-04	4.474E-03	-4.474E-03	8.947E-03
9.376E-04	4.505E-03	-4.505E-03	9.010E-03
9.462E-04	4.537E-03	-4.537E-03	9.073E-03
9.550E-04	4.568E-03	-4.568E-03	9.137E-03
9.638E-04	4.600E-03	-4.600E-03	9.201E-03
9.727E-04	4.633E-03	-4.633E-03	9.265E-03
9.817E-04	4.665E-03	-4.665E-03	9.330E-03
9.908E-04	4.698E-03	-4.698E-03	9.396E-03
1.000E-03	4.731E-03	-4.731E-03	9.462E-03
1.009E-03	4.764E-03	-4.764E-03	9.528E-03
1.019E-03	4.798E-03	-4.798E-03	9.595E-03
1.028E-03	4.831E-03	-4.831E-03	9.662E-03
1.038E-03	4.865E-03	-4.865E-03	9.730E-03
1.047E-03	4.899E-03	-4.899E-03	9.799E-03
1.057E-03	4.934E-03	-4.934E-03	9.867E-03
1.067E-03	4.968E-03	-4.968E-03	9.937E-03
1.076E-03	5.003E-03	-5.003E-03	1.001E-02
1.086E-03	5.038E-03	-5.038E-03	1.008E-02
1.096E-03	5.074E-03	-5.074E-03	1.015E-02
1.107E-03	5.109E-03	-5.109E-03	1.022E-02
1.117E-03	5.145E-03	-5.145E-03	1.029E-02
1.127E-03	5.181E-03	-5.181E-03	1.036E-02
1.138E-03	5.218E-03	-5.218E-03	1.044E-02
1.148E-03	5.255E-03	-5.255E-03	1.051E-02
1.159E-03	5.291E-03	-5.291E-03	1.058E-02
1.169E-03	5.329E-03	-5.329E-03	1.066E-02
1.180E-03	5.366E-03	-5.366E-03	1.073E-02
1.191E-03	5.404E-03	-5.404E-03	1.081E-02
1.202E-03	5.442E-03	-5.442E-03	1.088E-02
1.213E-03	5.480E-03	-5.480E-03	1.096E-02
1.225E-03	5.519E-03	-5.519E-03	1.104E-02
1.236E-03	5.557E-03	-5.557E-03	1.111E-02
1.247E-03	5.597E-03	-5.597E-03	1.119E-02
1.259E-03	5.636E-03	-5.636E-03	1.127E-02
1.271E-03	5.676E-03	-5.676E-03	1.135E-02
1.282E-03	5.715E-03	-5.715E-03	1.143E-02
1.294E-03	5.756E-03	-5.756E-03	1.151E-02
1.306E-03	5.796E-03	-5.796E-03	1.159E-02
1.318E-03	5.837E-03	-5.837E-03	1.167E-02
1.330E-03	5.878E-03	-5.878E-03	1.176E-02
1.343E-03	5.919E-03	-5.919E-03	1.184E-02
1.355E-03	5.961E-03	-5.961E-03	1.192E-02
1.368E-03	6.003E-03	-6.003E-03	1.201E-02
1.380E-03	6.045E-03	-6.045E-03	1.209E-02
1.393E-03	6.088E-03	-6.088E-03	1.218E-02
1.406E-03	6.131E-03	-6.131E-03	1.226E-02
1.419E-03	6.174E-03	-6.174E-03	1.235E-02
1.432E-03	6.218E-03	-6.218E-03	1.244E-02
1.445E-03	6.261E-03	-6.261E-03	1.252E-02
1.459E-03	6.306E-03	-6.306E-03	1.261E-02
1.472E-03	6.350E-03	-6.350E-03	1.270E-02
1.486E-03	6.395E-03	-6.395E-03	1.279E-02
1.500E-03	6.440E-03	-6.440E-03	1.288E-02
1.514E-03	6.485E-03	-6.485E-03	1.297E-02
1.528E-03	6.531E-03	-6.531E-03	1.306E-02
1.542E-03	6.577E-03	-6.577E-03	1.315E-02
1.556E-03	6.623E-03	-6.623E-03	1.325E-02
1.570E-03	6.670E-03	-6.670E-03	1.334E-02
1.585E-03	6.717E-03	-6.717E-03	1.343E-02
1.600E-03	6.765E-03	-6.765E-03	1.353E-02
1.614E-03	6.812E-03	-6.812E-03	1.362E-02
1.629E-03	6.860E-03	-6.860E-03	1.372E-02
1.644E-03	6.909E-03	-6.909E-03	1.382E-02
1.660E-03	6.958E-03	-6.958E-03	1.392E-02
1.675E-03	7.007E-03	-7.007E-03	1.401E-02
1.690E-03	7.056E-03	-7.056E-03	1.411E-02
1.706E-03	7.106E-03	-7.106E-03	1.421E-02
1.722E-03	7.156E-03	-7.156E-03	1.431E-02
1.738E-03	7.207E-03	-7.207E-03	1.441E-02
1.754E-03	7.258E-03	-7.258E-03	1.452E-02
1.770E-03	7.309E-03	-7.309E-03	1.462E-02
1.786E-03	7.361E-03	-7.361E-03	1.472E-02
1.803E-03	7.413E-03	-7.413E-03	1.483E-02
1.820E-03	7.465E-03	-7.465E-03	1.493E-02
1.837E-03	7.518E-03	-7.518E-03	1.504E-02
1.854E-03	7.571E-03	-7.571E-03	1.514E-02
1.871E-03	7.625E-03	-7.625E-03	1.525E-02
1.888E-03	7.679E-03	-7.679E-03	1.536E-02
1.905E-03	7.733E-03	-7.733E-03	1.547E-02
1.923E-03	7.788E-03	-7.788E-03	1.558E-02
1.941E-03	7.843E-03	-7.843E-03	1.569E-02
1.959E-03	7.898E-03	-7.898E-03	1.580E-02
1.977E-03	7.954E-03	-7.954E-03	1.591E-02
1.995E-03	8.011E-03	-8.011E-03	1.602E-02
2.014E-03	8.067E-03	-8.067E-03	1.613E-02
2.032E-03	8.124E-03	-8.124E-03	1.625E-02
2.051E-03	8.182E-03	-8.182E-03	1.636E-02
2.070E-03	8.240E-03	-8.240E-03	1.648E-02
2.089E-03	8.298E-03	-8.298E-03	1.660E-02
2.109E-03	8.357E-03	-8.357E-03	1.671E-02
2.128E-03	8.416E-03	-8.416E-03	1.683E-02
2.148E-03	8.476E-03	-8.476E-03	1.695E-02
2.168E-03	8.536E-03	-8.536E-03	1.707E-02
2.188E-03	8.597E-03	-8.597E-03	1.719E-02
2.208E-03	8.658E-03	-8.658E-03	1.732E-02
2.228E-03	8.719E-03	-8.719E-03	1.744E-02
2.249E-03	8.781E-03	-8.781E-03	1.756E-02
2.270E-03	8.843E-03	-8.843E-03	1.769E-02
2.291E-03	8.906E-03	-8.906E-03	1.781E-02
2.312E-03	8.969E-03	-8.969E-03	1.794E-02
2.333E-03	9.033E-03	-9.033E-03	1.807E-02
2.355E-03	9.097E-03	-9.097E-03	1.819E-02
2.377E-03	9.162E-03	-9.162E-03	1.832E-02
2.399E-03	9.227E-03	-9.227E-03	1.845E-02
2.421E-03	9.292E-03	-9.292E-03	1.858E-02
2.443E-03	9.358E-03	-9.358E-03	1.872E-02
2.466E-03	9.425E-03	-9.425E-03	1.885E-02
2.489E-03	9.492E-03	-9.492E-03	1.898E-02
2.512E-03	9.559E-03	-9.559E-03	1.912E-02
2.535E-03	9.627E-03	-9.627E-03	1.925E-02
2.559E-03	9.696E-03	-9.696E-03	1.939E-02
2.582E-03	9.765E-03	-9.765E-03	1.953E-02
2.606E-03	9.834E-03	-9.834E-03	1.967E-02
2.630E-03	9.904E-03	-9.904E-03	1.981E-02
2.655E-03	9.974E-03	-9.974E-03	1.995E-02
2.679E-03	1.005E-02	-1.005E-02	2.009E-02
2.704E-03	1.012E-02	-1.012E-02	2.023E-02
2.729E-03	1.019E-02	-1.019E-02	2.038E-02
2.754E-03	1.026E-02	-1.026E-02	2.052E-02
2.780E-03	1.033E-02	-1.033E-02	2.067E-02
2.805E-03	1.041E-02	-1.041E-02	2.082E-02
2.831E-03	1.048E-02	-1.048E-02	2.097E-02
2.858E-03	1.056E-02	-1.056E-02	2.111E-02
2.884E-03	1.063E-02	-1.063E-02	2.127E-02
2.911E-03	1.071E-02	-1.071E-02	2.142E-02
2.938E-03	1.078E-02	-1.078E-02	2.157E-02
2.965E-03	1.086E-02	-1.086E-02	2.172E-02
2.992E-03	1.094E-02	-1.094E-02	2.188E-02
3.020E-03	1.102E-02	-1.102E-02	2.203E-02
3.048E-03	1.110E-02	-1.110E-02	2.219E-02
3.076E-03	1.117E-02	-1.117E-02	2.235E-02
3.105E-03	1.125E-02	-1.125E-02	2.251E-02
3.133E-03	1.134E-02	-1.134E-02	2.267E-02
3.162E-03	1.142E-02	-1.142E-02	2.283E-02
3.192E-03	1.150E-02	-1.150E-02	2.300E-02
3.221E-03	1.158E-02	-1.158E-02	2.316E-02
3.251E-03	1.166E-02	-1.166E-02	2.333E-02
3.281E-03	1.175E-02	-1.175E-02	2.349E-02
3.311E-03	1.183E-02	-1.183E-02	2.366E-02
3.342E-03	1.191E-02	-1.191E-02	2.383E-02
3.373E-03	1.200E-02	-1.200E-02	2.400E-02
3.404E-03	1.209E-02	-1.209E-02	2.417E-02
3.436E-03	1.217E-02	-1.217E-02	2.434E-02
3.467E-03	1.226E-02	-1.226E-02	2.452E-02
3.499E-03	1.235E-02	-1.235E-02	2.469E-02
3.532E-03	1.244E-02	-1.244E-02	2.487E-02
3.565E-03	1.252E-02	-1.252E-02	2.505E-02
3.597E-03	1.261E-02	-1.261E-02	2.523E-02
3.631E-03	1.270E-02	-1.270E-02	2.541E-02
3.664E-03	1.280E-02	-1.280E-02	2.559E-02
3.698E-03	1.289E-02	-1.289E-02	2.577E-02
3.733E-03	1.298E-02	-1.298E-02	2.596E-02
3.767E-03	1.307E-02	-1.307E-02	2.615E-02
3.802E-03	1.317E-02	-1.317E-02	2.633E-02
3.837E-03	1.326E-02	-1.326E-02	2.652E-02
3.873E-03	1.336E-02	-1.336E-02	2.671E-02
3.908E-03	1.345E-02	-1.345E-02	2.690E-02
3.945E-03	1.355E-02	-1.355E-02	2.710E-02
3.981E-03	1.365E-02	-1.365E-02	2.729E-02
4.018E-03	1.374E-02	-1.374E-02	2.749E-02
4.055E-03	1.384E-02	-1.384E-02	2.769E-02
4.093E-03	1.394E-02	-1.394E-02	2.789E-02
4.130E-03	1.404E-02	-1.404E-02	2.809E-02
4.169E-03	1.414E-02	-1.414E-02	2.829E-02
4.207E-03	1.425E-02	-1.425E-02	2.849E-02
4.246E-03	1.435E-02	-1.435E-02	2.870E-02
4.285E-03	1.445E-02	-1.445E-02	2.890E-02
4.325E-03	1.456E-02	-1.456E-02	2.911E-02
4.365E-03	1.466E-02	-1.466E-02	2.932E-02
4.406E-03	1.477E-02	-1.477E-02	2.953E-02
4.446E-03	1.487E-02	-1.487E-02	2.974E-02
4.487E-03	1.498E-02	-1.498E-02	2.996E-02
4.529E-03	1.509E-02	-1.509E-02	3.017E-02
4.571E-03	1.520E-02	-1.520E-02	3.039E-02
4.613E-03	1.531E-02	-1.531E-02	3.061E-02
4.656E-03	1.542E-02	-1.542E-02	3.083E-02
4.699E-03	1.553E-02	-1.553E-02	3.105E-02
4.742E-03	1.564E-02	-1.564E-02	3.128E-02
4.786E-03	1.575E-02	-1.575E-02	3.150E-02
4.831E-03	1.587E-02	-1.587E-02	3.173E-02
4.875E-03	1.598E-02	-1.598E-02	3.196E-02
4.920E-03	1.610E-02	-1.610E-02	3.219E-02
4.966E-03	1.621E-02	-1.621E-02	3.242E-02
5.012E-03	1.633E-02	-1.633E-02	3.266E-02
5.058E-03	1.645E-02	-1.645E-02	3.289E-02
5.105E-03	1.657E-02	-1.657E-02	3.313E-02
5.152E-03	1.669E-02	-1.669E-02	3.337E-02
5.200E-03	1.681E-02	-1.681E-02	3.361E-02
5.248E-03	1.693E-02	-1.693E-02	3.386E-02
5.297E-03	1.705E-02	-1.705E-02	3.410E-02
5.346E-03	1.717E-02	-1.717E-02	3.435E-02
5.395E-03	1.730E-02	-1.730E-02	3.460E-02
5.445E-03	1.742E-02	-1.742E-02	3.485E-02
5.495E-03	1.755E-02	-1.755E-02	3.510E-02
5.546E-03	1.768E-02	-1.768E-02	3.536E-02
5.598E-03	1.781E-02	-1.781E-02	3.561E-02
5.649E-03	1.794E-02	-1.794E-02	3.587E-02
5.702E-03	1.807E-02	-1.807E-02	3.613E-02
5.754E-03	1.820E-02	-1.820E-02	3.639E-02
5.808E-03	1.833E-02	-1.833E-02	3.666E-02
5.861E-03	1.846E-02	-1.846E-02	3.692E-02
5.916E-03	1.860E-02	-1.860E-02	3.719E-02
5.970E-03	1.873E-02	-1.873E-02	3.746E-02
6.026E-03	1.887E-02	-1.887E-02	3.773E-02
6.081E-03	1.900E-02	-1.900E-02	3.801E-02
6.138E-03	1.914E-02	-1.914E-02	3.829E-02
6.194E-03	1.928E-02	-1.928E-02	3.856E-02
6.252E-03	1.942E-02	-1.942E-02	3.884E-02
6.310E-03	1.956E-02	-1.956E-02	3.913E-02
6.368E-03	1.971E-02	-1.971E-02	3.941E-02
6.427E-03	1.985E-02	-1.985E-02	3.970E-02
6.486E-03	1.999E-02	-1.999E-02	3.999E-02
6.546E-03	2.014E-02	-2.014E-02	4.028E-02
6.607E-03	2.029E-02	-2.029E-02	4.057E-02
6.668E-03	2.044E-02	-2.044E-02	4.087E-02
6.730E-03	2.058E-02	-2.058E-02	4.117E-02
6.792E-03	2.073E-02	-2.073E-02	4.147E-02
6.855E-03	2.089E-02	-2.089E-02	4.177E-02
6.918E-03	2.104E-02	-2.104E-02	4.208E-02
6.982E-03	2.119E-02	-2.119E-02	4.238E-02
7.047E-03	2.135E-02	-2.135E-02	4.269E-02
7.112E-03	2.150E-02	-2.150E-02	4.301E-02
7.178E-03	2.166E-02	-2.166E-02	4.332E-02
7.244E-03	2.182E-02	-2.182E-02	4.364E-02
7.311E-03	2.198E-02	-2.198E-02	4.396E-02
7.379E-03	2.214E-02	-2.214E-02	4.428E-02
7.447E-03	2.230E-02	-2.230E-02	4.460E-02
7.516E-03	2.246E-02	-2.246E-02	4.493E-02
7.586E-03	2.263E-02	-2.263E-02	4.526E-02
7.656E-03	2.280E-02	-2.280E-02	4.559E-02
7.727E-03	2.296E-02	-2.296E-02	4.593E-02
7.798E-03	2.313E-02	-2.313E-02	4.626E-02
7.870E-03	2.330E-02	-2.330E-02	4.660E-02
7.943E-03	2.347E-02	-2.347E-02	4.694E-02
8.017E-03	2.364E-02	-2.364E-02	4.729E-02
8.091E-03	2.382E-02	-2.382E-02	4.764E-02
8.166E-03	2.399E-02	-2.399E-02	4.799E-02
