Q0 = 0.8 GeV	 Q = 0.8 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.270E-04	3.393E-02	1.995E-02	1.398E-02
2.291E-04	3.409E-02	2.005E-02	1.404E-02
2.312E-04	3.425E-02	2.014E-02	1.411E-02
2.333E-04	3.440E-02	2.023E-02	1.417E-02
2.355E-04	3.456E-02	2.032E-02	1.424E-02
2.377E-04	3.472E-02	2.042E-02	1.430E-02
2.399E-04	3.488E-02	2.051E-02	1.437E-02
2.421E-04	3.504E-02	2.061E-02	1.444E-02
2.443E-04	3.520E-02	2.070E-02	1.450E-02
2.466E-04	3.537E-02	2.080E-02	1.457E-02
2.489E-04	3.553E-02	2.089E-02	1.464E-02
2.512E-04	3.569E-02	2.099E-02	1.470E-02
2.535E-04	3.586E-02	2.108E-02	1.477E-02
2.559E-04	3.602E-02	2.118E-02	1.484E-02
2.582E-04	3.619E-02	2.128E-02	1.491E-02
2.606E-04	3.635E-02	2.138E-02	1.498E-02
2.630E-04	3.652E-02	2.148E-02	1.505E-02
2.655E-04	3.669E-02	2.157E-02	1.512E-02
2.679E-04	3.686E-02	2.167E-02	1.519E-02
2.704E-04	3.703E-02	2.177E-02	1.526E-02
2.729E-04	3.720E-02	2.187E-02	1.533E-02
2.754E-04	3.737E-02	2.197E-02	1.540E-02
2.780E-04	3.754E-02	2.208E-02	1.547E-02
2.805E-04	3.772E-02	2.218E-02	1.554E-02
2.831E-04	3.789E-02	2.228E-02	1.561E-02
2.858E-04	3.806E-02	2.238E-02	1.568E-02
2.884E-04	3.824E-02	2.248E-02	1.576E-02
2.911E-04	3.842E-02	2.259E-02	1.583E-02
2.938E-04	3.859E-02	2.269E-02	1.590E-02
2.965E-04	3.877E-02	2.280E-02	1.597E-02
2.992E-04	3.895E-02	2.290E-02	1.605E-02
3.020E-04	3.913E-02	2.301E-02	1.612E-02
3.048E-04	3.931E-02	2.311E-02	1.620E-02
3.076E-04	3.949E-02	2.322E-02	1.627E-02
3.105E-04	3.967E-02	2.333E-02	1.635E-02
3.133E-04	3.985E-02	2.343E-02	1.642E-02
3.162E-04	4.004E-02	2.354E-02	1.650E-02
3.192E-04	4.022E-02	2.365E-02	1.657E-02
3.221E-04	4.041E-02	2.376E-02	1.665E-02
3.251E-04	4.059E-02	2.387E-02	1.673E-02
3.281E-04	4.078E-02	2.398E-02	1.680E-02
3.311E-04	4.097E-02	2.409E-02	1.688E-02
3.342E-04	4.116E-02	2.420E-02	1.696E-02
3.373E-04	4.135E-02	2.431E-02	1.704E-02
3.404E-04	4.154E-02	2.442E-02	1.712E-02
3.436E-04	4.173E-02	2.453E-02	1.719E-02
3.467E-04	4.192E-02	2.465E-02	1.727E-02
3.499E-04	4.211E-02	2.476E-02	1.735E-02
3.532E-04	4.231E-02	2.487E-02	1.743E-02
3.565E-04	4.250E-02	2.499E-02	1.751E-02
3.597E-04	4.270E-02	2.510E-02	1.759E-02
3.631E-04	4.290E-02	2.522E-02	1.768E-02
3.664E-04	4.309E-02	2.534E-02	1.776E-02
3.698E-04	4.329E-02	2.545E-02	1.784E-02
3.733E-04	4.349E-02	2.557E-02	1.792E-02
3.767E-04	4.369E-02	2.569E-02	1.800E-02
3.802E-04	4.389E-02	2.580E-02	1.809E-02
3.837E-04	4.409E-02	2.592E-02	1.817E-02
3.873E-04	4.430E-02	2.604E-02	1.825E-02
3.908E-04	4.450E-02	2.616E-02	1.834E-02
3.945E-04	4.471E-02	2.628E-02	1.842E-02
3.981E-04	4.491E-02	2.640E-02	1.851E-02
4.018E-04	4.512E-02	2.653E-02	1.859E-02
4.055E-04	4.533E-02	2.665E-02	1.868E-02
4.093E-04	4.553E-02	2.677E-02	1.877E-02
4.130E-04	4.574E-02	2.689E-02	1.885E-02
4.169E-04	4.595E-02	2.702E-02	1.894E-02
4.207E-04	4.617E-02	2.714E-02	1.903E-02
4.246E-04	4.638E-02	2.727E-02	1.911E-02
4.285E-04	4.659E-02	2.739E-02	1.920E-02
4.325E-04	4.681E-02	2.752E-02	1.929E-02
4.365E-04	4.702E-02	2.764E-02	1.938E-02
4.406E-04	4.724E-02	2.777E-02	1.947E-02
4.446E-04	4.746E-02	2.790E-02	1.956E-02
4.487E-04	4.767E-02	2.803E-02	1.965E-02
4.529E-04	4.789E-02	2.815E-02	1.974E-02
4.571E-04	4.811E-02	2.828E-02	1.983E-02
4.613E-04	4.834E-02	2.841E-02	1.992E-02
4.656E-04	4.856E-02	2.854E-02	2.001E-02
4.699E-04	4.878E-02	2.868E-02	2.011E-02
4.742E-04	4.901E-02	2.881E-02	2.020E-02
4.786E-04	4.923E-02	2.894E-02	2.029E-02
4.831E-04	4.946E-02	2.907E-02	2.038E-02
4.875E-04	4.969E-02	2.921E-02	2.048E-02
4.920E-04	4.991E-02	2.934E-02	2.057E-02
4.966E-04	5.014E-02	2.948E-02	2.067E-02
5.012E-04	5.037E-02	2.961E-02	2.076E-02
5.058E-04	5.061E-02	2.975E-02	2.086E-02
5.105E-04	5.084E-02	2.988E-02	2.096E-02
5.152E-04	5.107E-02	3.002E-02	2.105E-02
5.200E-04	5.131E-02	3.016E-02	2.115E-02
5.248E-04	5.154E-02	3.030E-02	2.125E-02
5.297E-04	5.178E-02	3.044E-02	2.134E-02
5.346E-04	5.202E-02	3.058E-02	2.144E-02
5.395E-04	5.226E-02	3.072E-02	2.154E-02
5.445E-04	5.250E-02	3.086E-02	2.164E-02
5.495E-04	5.274E-02	3.100E-02	2.174E-02
5.546E-04	5.298E-02	3.114E-02	2.184E-02
5.598E-04	5.323E-02	3.128E-02	2.194E-02
5.649E-04	5.347E-02	3.143E-02	2.204E-02
5.702E-04	5.372E-02	3.157E-02	2.214E-02
5.754E-04	5.396E-02	3.172E-02	2.225E-02
5.808E-04	5.421E-02	3.186E-02	2.235E-02
5.861E-04	5.446E-02	3.201E-02	2.245E-02
5.916E-04	5.471E-02	3.216E-02	2.256E-02
5.970E-04	5.496E-02	3.230E-02	2.266E-02
6.026E-04	5.522E-02	3.245E-02	2.276E-02
6.081E-04	5.547E-02	3.260E-02	2.287E-02
6.138E-04	5.572E-02	3.275E-02	2.297E-02
6.194E-04	5.598E-02	3.290E-02	2.308E-02
6.252E-04	5.624E-02	3.305E-02	2.319E-02
6.310E-04	5.650E-02	3.320E-02	2.329E-02
6.368E-04	5.676E-02	3.336E-02	2.340E-02
6.427E-04	5.702E-02	3.351E-02	2.351E-02
6.486E-04	5.728E-02	3.366E-02	2.362E-02
6.546E-04	5.754E-02	3.382E-02	2.373E-02
6.607E-04	5.781E-02	3.397E-02	2.383E-02
6.668E-04	5.807E-02	3.413E-02	2.394E-02
6.730E-04	5.834E-02	3.428E-02	2.405E-02
6.792E-04	5.861E-02	3.444E-02	2.417E-02
6.855E-04	5.888E-02	3.460E-02	2.428E-02
6.918E-04	5.915E-02	3.476E-02	2.439E-02
6.982E-04	5.942E-02	3.492E-02	2.450E-02
7.047E-04	5.969E-02	3.508E-02	2.461E-02
7.112E-04	5.997E-02	3.524E-02	2.473E-02
7.178E-04	6.024E-02	3.540E-02	2.484E-02
7.244E-04	6.052E-02	3.556E-02	2.496E-02
7.311E-04	6.080E-02	3.573E-02	2.507E-02
7.379E-04	6.108E-02	3.589E-02	2.519E-02
7.447E-04	6.136E-02	3.605E-02	2.530E-02
7.516E-04	6.164E-02	3.622E-02	2.542E-02
7.586E-04	6.192E-02	3.638E-02	2.554E-02
7.656E-04	6.220E-02	3.655E-02	2.565E-02
7.727E-04	6.249E-02	3.672E-02	2.577E-02
7.798E-04	6.278E-02	3.689E-02	2.589E-02
7.870E-04	6.307E-02	3.706E-02	2.601E-02
7.943E-04	6.336E-02	3.723E-02	2.613E-02
8.017E-04	6.365E-02	3.740E-02	2.625E-02
8.091E-04	6.394E-02	3.757E-02	2.637E-02
8.166E-04	6.423E-02	3.774E-02	2.649E-02
8.241E-04	6.453E-02	3.791E-02	2.661E-02
8.318E-04	6.482E-02	3.809E-02	2.674E-02
8.395E-04	6.512E-02	3.826E-02	2.686E-02
8.472E-04	6.542E-02	3.844E-02	2.698E-02
8.551E-04	6.572E-02	3.861E-02	2.711E-02
8.630E-04	6.602E-02	3.879E-02	2.723E-02
8.710E-04	6.632E-02	3.897E-02	2.736E-02
8.790E-04	6.663E-02	3.914E-02	2.748E-02
8.872E-04	6.693E-02	3.932E-02	2.761E-02
8.954E-04	6.724E-02	3.950E-02	2.774E-02
9.036E-04	6.755E-02	3.968E-02	2.787E-02
9.120E-04	6.786E-02	3.987E-02	2.799E-02
9.204E-04	6.817E-02	4.005E-02	2.812E-02
9.290E-04	6.848E-02	4.023E-02	2.825E-02
9.376E-04	6.880E-02	4.042E-02	2.838E-02
9.462E-04	6.911E-02	4.060E-02	2.851E-02
9.550E-04	6.943E-02	4.079E-02	2.864E-02
9.638E-04	6.975E-02	4.097E-02	2.878E-02
9.727E-04	7.007E-02	4.116E-02	2.891E-02
9.817E-04	7.039E-02	4.135E-02	2.904E-02
9.908E-04	7.071E-02	4.154E-02	2.918E-02
1.000E-03	7.104E-02	4.173E-02	2.931E-02
1.009E-03	7.136E-02	4.192E-02	2.944E-02
1.019E-03	7.169E-02	4.211E-02	2.958E-02
1.028E-03	7.202E-02	4.230E-02	2.972E-02
1.038E-03	7.235E-02	4.250E-02	2.985E-02
1.047E-03	7.268E-02	4.269E-02	2.999E-02
1.057E-03	7.301E-02	4.288E-02	3.013E-02
1.067E-03	7.335E-02	4.308E-02	3.027E-02
1.076E-03	7.368E-02	4.328E-02	3.041E-02
1.086E-03	7.402E-02	4.348E-02	3.055E-02
1.096E-03	7.436E-02	4.367E-02	3.069E-02
1.107E-03	7.470E-02	4.387E-02	3.083E-02
1.117E-03	7.504E-02	4.407E-02	3.097E-02
1.127E-03	7.539E-02	4.428E-02	3.111E-02
1.138E-03	7.573E-02	4.448E-02	3.126E-02
1.148E-03	7.608E-02	4.468E-02	3.140E-02
1.159E-03	7.643E-02	4.488E-02	3.154E-02
1.169E-03	7.678E-02	4.509E-02	3.169E-02
1.180E-03	7.713E-02	4.529E-02	3.184E-02
1.191E-03	7.748E-02	4.550E-02	3.198E-02
1.202E-03	7.784E-02	4.571E-02	3.213E-02
1.213E-03	7.819E-02	4.592E-02	3.228E-02
1.225E-03	7.855E-02	4.613E-02	3.242E-02
1.236E-03	7.891E-02	4.634E-02	3.257E-02
1.247E-03	7.927E-02	4.655E-02	3.272E-02
1.259E-03	7.964E-02	4.676E-02	3.287E-02
1.271E-03	8.000E-02	4.697E-02	3.303E-02
1.282E-03	8.037E-02	4.719E-02	3.318E-02
1.294E-03	8.073E-02	4.740E-02	3.333E-02
1.306E-03	8.110E-02	4.762E-02	3.348E-02
1.318E-03	8.147E-02	4.784E-02	3.364E-02
1.330E-03	8.185E-02	4.806E-02	3.379E-02
1.343E-03	8.222E-02	4.827E-02	3.395E-02
1.355E-03	8.260E-02	4.849E-02	3.410E-02
1.368E-03	8.298E-02	4.872E-02	3.426E-02
1.380E-03	8.336E-02	4.894E-02	3.442E-02
1.393E-03	8.374E-02	4.916E-02	3.458E-02
1.406E-03	8.412E-02	4.938E-02	3.474E-02
1.419E-03	8.450E-02	4.961E-02	3.490E-02
1.432E-03	8.489E-02	4.983E-02	3.506E-02
1.445E-03	8.528E-02	5.006E-02	3.522E-02
1.459E-03	8.567E-02	5.029E-02	3.538E-02
1.472E-03	8.606E-02	5.052E-02	3.554E-02
1.486E-03	8.645E-02	5.075E-02	3.570E-02
1.500E-03	8.685E-02	5.098E-02	3.587E-02
1.514E-03	8.724E-02	5.121E-02	3.603E-02
1.528E-03	8.764E-02	5.144E-02	3.620E-02
1.542E-03	8.804E-02	5.168E-02	3.637E-02
1.556E-03	8.845E-02	5.191E-02	3.653E-02
1.570E-03	8.885E-02	5.215E-02	3.670E-02
1.585E-03	8.926E-02	5.239E-02	3.687E-02
1.600E-03	8.966E-02	5.262E-02	3.704E-02
1.614E-03	9.007E-02	5.286E-02	3.721E-02
1.629E-03	9.048E-02	5.310E-02	3.738E-02
1.644E-03	9.090E-02	5.334E-02	3.755E-02
1.660E-03	9.131E-02	5.359E-02	3.772E-02
1.675E-03	9.173E-02	5.383E-02	3.790E-02
1.690E-03	9.215E-02	5.407E-02	3.807E-02
1.706E-03	9.257E-02	5.432E-02	3.825E-02
1.722E-03	9.299E-02	5.457E-02	3.842E-02
1.738E-03	9.341E-02	5.481E-02	3.860E-02
1.754E-03	9.384E-02	5.506E-02	3.878E-02
1.770E-03	9.427E-02	5.531E-02	3.896E-02
1.786E-03	9.470E-02	5.556E-02	3.913E-02
1.803E-03	9.513E-02	5.582E-02	3.931E-02
1.820E-03	9.556E-02	5.607E-02	3.949E-02
1.837E-03	9.600E-02	5.632E-02	3.968E-02
1.854E-03	9.644E-02	5.658E-02	3.986E-02
1.871E-03	9.688E-02	5.684E-02	4.004E-02
1.888E-03	9.732E-02	5.709E-02	4.022E-02
1.905E-03	9.776E-02	5.735E-02	4.041E-02
1.923E-03	9.821E-02	5.761E-02	4.060E-02
1.941E-03	9.866E-02	5.787E-02	4.078E-02
1.959E-03	9.910E-02	5.814E-02	4.097E-02
1.977E-03	9.956E-02	5.840E-02	4.116E-02
1.995E-03	1.000E-01	5.866E-02	4.135E-02
2.014E-03	1.005E-01	5.893E-02	4.154E-02
2.032E-03	1.009E-01	5.920E-02	4.173E-02
2.051E-03	1.014E-01	5.946E-02	4.192E-02
2.070E-03	1.018E-01	5.973E-02	4.211E-02
2.089E-03	1.023E-01	6.000E-02	4.230E-02
2.109E-03	1.028E-01	6.027E-02	4.250E-02
2.128E-03	1.032E-01	6.055E-02	4.269E-02
2.148E-03	1.037E-01	6.082E-02	4.289E-02
2.168E-03	1.042E-01	6.110E-02	4.309E-02
2.188E-03	1.047E-01	6.137E-02	4.328E-02
2.208E-03	1.051E-01	6.165E-02	4.348E-02
2.228E-03	1.056E-01	6.193E-02	4.368E-02
2.249E-03	1.061E-01	6.221E-02	4.388E-02
2.270E-03	1.066E-01	6.249E-02	4.408E-02
2.291E-03	1.071E-01	6.277E-02	4.429E-02
2.312E-03	1.075E-01	6.305E-02	4.449E-02
2.333E-03	1.080E-01	6.334E-02	4.469E-02
2.355E-03	1.085E-01	6.362E-02	4.490E-02
2.377E-03	1.090E-01	6.391E-02	4.510E-02
2.399E-03	1.095E-01	6.420E-02	4.531E-02
2.421E-03	1.100E-01	6.449E-02	4.552E-02
2.443E-03	1.105E-01	6.478E-02	4.573E-02
2.466E-03	1.110E-01	6.507E-02	4.594E-02
2.489E-03	1.115E-01	6.537E-02	4.615E-02
2.512E-03	1.120E-01	6.566E-02	4.636E-02
2.535E-03	1.125E-01	6.596E-02	4.657E-02
2.559E-03	1.130E-01	6.625E-02	4.679E-02
2.582E-03	1.136E-01	6.655E-02	4.700E-02
2.606E-03	1.141E-01	6.685E-02	4.721E-02
2.630E-03	1.146E-01	6.715E-02	4.743E-02
2.655E-03	1.151E-01	6.745E-02	4.765E-02
2.679E-03	1.156E-01	6.776E-02	4.787E-02
2.704E-03	1.161E-01	6.806E-02	4.809E-02
2.729E-03	1.167E-01	6.837E-02	4.831E-02
2.754E-03	1.172E-01	6.867E-02	4.853E-02
2.780E-03	1.177E-01	6.898E-02	4.875E-02
2.805E-03	1.183E-01	6.929E-02	4.897E-02
2.831E-03	1.188E-01	6.960E-02	4.920E-02
2.858E-03	1.193E-01	6.992E-02	4.942E-02
2.884E-03	1.199E-01	7.023E-02	4.965E-02
2.911E-03	1.204E-01	7.055E-02	4.988E-02
2.938E-03	1.210E-01	7.086E-02	5.011E-02
2.965E-03	1.215E-01	7.118E-02	5.034E-02
2.992E-03	1.221E-01	7.150E-02	5.057E-02
3.020E-03	1.226E-01	7.182E-02	5.080E-02
3.048E-03	1.232E-01	7.214E-02	5.103E-02
3.076E-03	1.237E-01	7.247E-02	5.126E-02
3.105E-03	1.243E-01	7.279E-02	5.150E-02
3.133E-03	1.248E-01	7.312E-02	5.173E-02
3.162E-03	1.254E-01	7.344E-02	5.197E-02
3.192E-03	1.260E-01	7.377E-02	5.221E-02
3.221E-03	1.265E-01	7.410E-02	5.245E-02
3.251E-03	1.271E-01	7.443E-02	5.269E-02
3.281E-03	1.277E-01	7.477E-02	5.293E-02
3.311E-03	1.283E-01	7.510E-02	5.317E-02
3.342E-03	1.288E-01	7.544E-02	5.341E-02
3.373E-03	1.294E-01	7.577E-02	5.366E-02
3.404E-03	1.300E-01	7.611E-02	5.390E-02
3.436E-03	1.306E-01	7.645E-02	5.415E-02
3.467E-03	1.312E-01	7.679E-02	5.440E-02
3.499E-03	1.318E-01	7.714E-02	5.465E-02
3.532E-03	1.324E-01	7.748E-02	5.490E-02
3.565E-03	1.330E-01	7.783E-02	5.515E-02
3.597E-03	1.336E-01	7.817E-02	5.540E-02
3.631E-03	1.342E-01	7.852E-02	5.565E-02
3.664E-03	1.348E-01	7.887E-02	5.591E-02
3.698E-03	1.354E-01	7.922E-02	5.616E-02
3.733E-03	1.360E-01	7.957E-02	5.642E-02
3.767E-03	1.366E-01	7.993E-02	5.668E-02
3.802E-03	1.372E-01	8.028E-02	5.694E-02
3.837E-03	1.378E-01	8.064E-02	5.720E-02
3.873E-03	1.385E-01	8.100E-02	5.746E-02
3.908E-03	1.391E-01	8.136E-02	5.772E-02
3.945E-03	1.397E-01	8.172E-02	5.798E-02
3.981E-03	1.403E-01	8.208E-02	5.825E-02
4.018E-03	1.410E-01	8.245E-02	5.851E-02
4.055E-03	1.416E-01	8.281E-02	5.878E-02
4.093E-03	1.422E-01	8.318E-02	5.905E-02
4.130E-03	1.429E-01	8.355E-02	5.932E-02
4.169E-03	1.435E-01	8.392E-02	5.959E-02
4.207E-03	1.442E-01	8.429E-02	5.986E-02
4.246E-03	1.448E-01	8.467E-02	6.013E-02
4.285E-03	1.454E-01	8.504E-02	6.041E-02
4.325E-03	1.461E-01	8.542E-02	6.068E-02
4.365E-03	1.468E-01	8.579E-02	6.096E-02
4.406E-03	1.474E-01	8.617E-02	6.124E-02
4.446E-03	1.481E-01	8.656E-02	6.152E-02
4.487E-03	1.487E-01	8.694E-02	6.180E-02
4.529E-03	1.494E-01	8.732E-02	6.208E-02
4.571E-03	1.501E-01	8.771E-02	6.236E-02
4.613E-03	1.507E-01	8.809E-02	6.265E-02
4.656E-03	1.514E-01	8.848E-02	6.293E-02
4.699E-03	1.521E-01	8.887E-02	6.322E-02
4.742E-03	1.528E-01	8.926E-02	6.351E-02
4.786E-03	1.535E-01	8.966E-02	6.380E-02
4.831E-03	1.541E-01	9.005E-02	6.409E-02
4.875E-03	1.548E-01	9.045E-02	6.438E-02
4.920E-03	1.555E-01	9.085E-02	6.467E-02
4.966E-03	1.562E-01	9.125E-02	6.497E-02
5.012E-03	1.569E-01	9.165E-02	6.526E-02
5.058E-03	1.576E-01	9.205E-02	6.556E-02
5.105E-03	1.583E-01	9.245E-02	6.586E-02
5.152E-03	1.590E-01	9.286E-02	6.616E-02
5.200E-03	1.597E-01	9.327E-02	6.646E-02
5.248E-03	1.604E-01	9.368E-02	6.676E-02
5.297E-03	1.612E-01	9.409E-02	6.707E-02
5.346E-03	1.619E-01	9.450E-02	6.737E-02
5.395E-03	1.626E-01	9.491E-02	6.768E-02
5.445E-03	1.633E-01	9.533E-02	6.799E-02
5.495E-03	1.640E-01	9.575E-02	6.830E-02
5.546E-03	1.648E-01	9.616E-02	6.861E-02
5.598E-03	1.655E-01	9.658E-02	6.892E-02
5.649E-03	1.662E-01	9.701E-02	6.923E-02
5.702E-03	1.670E-01	9.743E-02	6.955E-02
5.754E-03	1.677E-01	9.785E-02	6.986E-02
5.808E-03	1.685E-01	9.828E-02	7.018E-02
5.861E-03	1.692E-01	9.871E-02	7.050E-02
5.916E-03	1.700E-01	9.914E-02	7.082E-02
5.970E-03	1.707E-01	9.957E-02	7.114E-02
6.026E-03	1.715E-01	1.000E-01	7.146E-02
6.081E-03	1.722E-01	1.004E-01	7.179E-02
6.138E-03	1.730E-01	1.009E-01	7.211E-02
6.194E-03	1.738E-01	1.013E-01	7.244E-02
6.252E-03	1.745E-01	1.018E-01	7.277E-02
6.310E-03	1.753E-01	1.022E-01	7.310E-02
6.368E-03	1.761E-01	1.026E-01	7.343E-02
6.427E-03	1.768E-01	1.031E-01	7.376E-02
6.486E-03	1.776E-01	1.035E-01	7.410E-02
6.546E-03	1.784E-01	1.040E-01	7.443E-02
6.607E-03	1.792E-01	1.044E-01	7.477E-02
6.668E-03	1.800E-01	1.049E-01	7.511E-02
6.730E-03	1.808E-01	1.053E-01	7.545E-02
6.792E-03	1.816E-01	1.058E-01	7.579E-02
6.855E-03	1.824E-01	1.062E-01	7.614E-02
6.918E-03	1.832E-01	1.067E-01	7.648E-02
6.982E-03	1.840E-01	1.072E-01	7.683E-02
7.047E-03	1.848E-01	1.076E-01	7.717E-02
7.112E-03	1.856E-01	1.081E-01	7.752E-02
7.178E-03	1.864E-01	1.085E-01	7.787E-02
7.244E-03	1.872E-01	1.090E-01	7.823E-02
7.311E-03	1.881E-01	1.095E-01	7.858E-02
7.379E-03	1.889E-01	1.100E-01	7.894E-02
7.447E-03	1.897E-01	1.104E-01	7.929E-02
7.516E-03	1.905E-01	1.109E-01	7.965E-02
7.586E-03	1.914E-01	1.114E-01	8.001E-02
7.656E-03	1.922E-01	1.118E-01	8.037E-02
7.727E-03	1.931E-01	1.123E-01	8.074E-02
7.798E-03	1.939E-01	1.128E-01	8.110E-02
7.870E-03	1.948E-01	1.133E-01	8.147E-02
7.943E-03	1.956E-01	1.138E-01	8.183E-02
8.017E-03	1.965E-01	1.143E-01	8.220E-02
8.091E-03	1.973E-01	1.147E-01	8.258E-02
8.166E-03	1.982E-01	1.152E-01	8.295E-02
8.241E-03	1.990E-01	1.157E-01	8.332E-02
8.318E-03	1.999E-01	1.162E-01	8.370E-02
8.395E-03	2.008E-01	1.167E-01	8.408E-02
8.472E-03	2.017E-01	1.172E-01	8.445E-02
8.551E-03	2.025E-01	1.177E-01	8.484E-02
8.630E-03	2.034E-01	1.182E-01	8.522E-02
8.710E-03	2.043E-01	1.187E-01	8.560E-02
8.790E-03	2.052E-01	1.192E-01	8.599E-02
8.872E-03	2.061E-01	1.197E-01	8.637E-02
8.954E-03	2.070E-01	1.202E-01	8.676E-02
9.036E-03	2.079E-01	1.207E-01	8.715E-02
9.120E-03	2.088E-01	1.212E-01	8.755E-02
9.204E-03	2.097E-01	1.217E-01	8.794E-02
9.290E-03	2.106E-01	1.222E-01	8.834E-02
9.376E-03	2.115E-01	1.228E-01	8.873E-02
9.462E-03	2.124E-01	1.233E-01	8.913E-02
9.550E-03	2.133E-01	1.238E-01	8.953E-02
