Q0 = 0.8 GeV	 Q = 0.8 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
7.050E-02	1.430E-01	-1.430E-01	2.861E-01
7.150E-02	1.440E-01	-1.440E-01	2.880E-01
7.250E-02	1.449E-01	-1.449E-01	2.899E-01
7.350E-02	1.459E-01	-1.459E-01	2.918E-01
7.450E-02	1.468E-01	-1.468E-01	2.936E-01
7.550E-02	1.477E-01	-1.477E-01	2.955E-01
7.650E-02	1.486E-01	-1.486E-01	2.973E-01
7.750E-02	1.496E-01	-1.496E-01	2.991E-01
7.850E-02	1.505E-01	-1.505E-01	3.009E-01
7.950E-02	1.514E-01	-1.514E-01	3.027E-01
8.050E-02	1.522E-01	-1.522E-01	3.045E-01
8.150E-02	1.531E-01	-1.531E-01	3.062E-01
8.250E-02	1.540E-01	-1.540E-01	3.080E-01
8.350E-02	1.549E-01	-1.549E-01	3.097E-01
8.450E-02	1.557E-01	-1.557E-01	3.115E-01
8.550E-02	1.566E-01	-1.566E-01	3.132E-01
8.650E-02	1.574E-01	-1.574E-01	3.149E-01
8.750E-02	1.583E-01	-1.583E-01	3.166E-01
8.850E-02	1.591E-01	-1.591E-01	3.182E-01
8.950E-02	1.599E-01	-1.599E-01	3.199E-01
9.050E-02	1.608E-01	-1.608E-01	3.216E-01
9.150E-02	1.616E-01	-1.616E-01	3.232E-01
9.250E-02	1.624E-01	-1.624E-01	3.248E-01
9.350E-02	1.632E-01	-1.632E-01	3.264E-01
9.450E-02	1.640E-01	-1.640E-01	3.281E-01
9.550E-02	1.648E-01	-1.648E-01	3.297E-01
9.650E-02	1.656E-01	-1.656E-01	3.312E-01
9.750E-02	1.664E-01	-1.664E-01	3.328E-01
9.850E-02	1.672E-01	-1.672E-01	3.344E-01
9.950E-02	1.680E-01	-1.680E-01	3.360E-01
1.005E-01	1.688E-01	-1.688E-01	3.375E-01
1.015E-01	1.695E-01	-1.695E-01	3.390E-01
1.025E-01	1.703E-01	-1.703E-01	3.406E-01
1.035E-01	1.711E-01	-1.711E-01	3.421E-01
1.045E-01	1.718E-01	-1.718E-01	3.436E-01
1.055E-01	1.726E-01	-1.726E-01	3.451E-01
1.065E-01	1.733E-01	-1.733E-01	3.466E-01
1.075E-01	1.740E-01	-1.740E-01	3.481E-01
1.085E-01	1.748E-01	-1.748E-01	3.496E-01
1.095E-01	1.755E-01	-1.755E-01	3.510E-01
1.105E-01	1.763E-01	-1.763E-01	3.525E-01
1.115E-01	1.770E-01	-1.770E-01	3.540E-01
1.125E-01	1.777E-01	-1.777E-01	3.554E-01
1.135E-01	1.784E-01	-1.784E-01	3.568E-01
1.145E-01	1.791E-01	-1.791E-01	3.583E-01
1.155E-01	1.798E-01	-1.798E-01	3.597E-01
1.165E-01	1.805E-01	-1.805E-01	3.611E-01
1.175E-01	1.813E-01	-1.813E-01	3.625E-01
1.185E-01	1.820E-01	-1.820E-01	3.639E-01
1.195E-01	1.826E-01	-1.826E-01	3.653E-01
1.205E-01	1.833E-01	-1.833E-01	3.667E-01
1.215E-01	1.840E-01	-1.840E-01	3.680E-01
1.225E-01	1.847E-01	-1.847E-01	3.694E-01
1.235E-01	1.854E-01	-1.854E-01	3.708E-01
1.245E-01	1.861E-01	-1.861E-01	3.721E-01
1.255E-01	1.867E-01	-1.867E-01	3.735E-01
1.265E-01	1.874E-01	-1.874E-01	3.748E-01
1.275E-01	1.881E-01	-1.881E-01	3.761E-01
1.285E-01	1.887E-01	-1.887E-01	3.775E-01
1.295E-01	1.894E-01	-1.894E-01	3.788E-01
1.305E-01	1.901E-01	-1.901E-01	3.801E-01
1.315E-01	1.907E-01	-1.907E-01	3.814E-01
1.325E-01	1.914E-01	-1.914E-01	3.827E-01
1.335E-01	1.920E-01	-1.920E-01	3.840E-01
1.345E-01	1.926E-01	-1.926E-01	3.853E-01
1.355E-01	1.933E-01	-1.933E-01	3.866E-01
1.365E-01	1.939E-01	-1.939E-01	3.878E-01
1.375E-01	1.946E-01	-1.946E-01	3.891E-01
1.385E-01	1.952E-01	-1.952E-01	3.904E-01
1.395E-01	1.958E-01	-1.958E-01	3.916E-01
1.405E-01	1.964E-01	-1.964E-01	3.929E-01
1.415E-01	1.971E-01	-1.971E-01	3.941E-01
1.425E-01	1.977E-01	-1.977E-01	3.954E-01
1.435E-01	1.983E-01	-1.983E-01	3.966E-01
1.445E-01	1.989E-01	-1.989E-01	3.978E-01
1.455E-01	1.995E-01	-1.995E-01	3.990E-01
1.465E-01	2.001E-01	-2.001E-01	4.003E-01
1.475E-01	2.007E-01	-2.007E-01	4.015E-01
1.485E-01	2.013E-01	-2.013E-01	4.027E-01
1.495E-01	2.019E-01	-2.019E-01	4.039E-01
1.505E-01	2.025E-01	-2.025E-01	4.051E-01
1.515E-01	2.031E-01	-2.031E-01	4.063E-01
1.525E-01	2.037E-01	-2.037E-01	4.074E-01
1.535E-01	2.043E-01	-2.043E-01	4.086E-01
1.545E-01	2.049E-01	-2.049E-01	4.098E-01
1.555E-01	2.055E-01	-2.055E-01	4.110E-01
1.565E-01	2.061E-01	-2.061E-01	4.121E-01
1.575E-01	2.066E-01	-2.066E-01	4.133E-01
1.585E-01	2.072E-01	-2.072E-01	4.144E-01
1.595E-01	2.078E-01	-2.078E-01	4.156E-01
1.605E-01	2.084E-01	-2.084E-01	4.167E-01
1.615E-01	2.089E-01	-2.089E-01	4.179E-01
1.625E-01	2.095E-01	-2.095E-01	4.190E-01
1.635E-01	2.101E-01	-2.101E-01	4.201E-01
1.645E-01	2.106E-01	-2.106E-01	4.212E-01
1.655E-01	2.112E-01	-2.112E-01	4.224E-01
1.665E-01	2.117E-01	-2.117E-01	4.235E-01
1.675E-01	2.123E-01	-2.123E-01	4.246E-01
1.685E-01	2.128E-01	-2.128E-01	4.257E-01
1.695E-01	2.134E-01	-2.134E-01	4.268E-01
1.705E-01	2.139E-01	-2.139E-01	4.279E-01
1.715E-01	2.145E-01	-2.145E-01	4.290E-01
1.725E-01	2.150E-01	-2.150E-01	4.301E-01
1.735E-01	2.156E-01	-2.156E-01	4.312E-01
1.745E-01	2.161E-01	-2.161E-01	4.322E-01
1.755E-01	2.167E-01	-2.167E-01	4.333E-01
1.765E-01	2.172E-01	-2.172E-01	4.344E-01
1.775E-01	2.177E-01	-2.177E-01	4.354E-01
1.785E-01	2.183E-01	-2.183E-01	4.365E-01
1.795E-01	2.188E-01	-2.188E-01	4.376E-01
1.805E-01	2.193E-01	-2.193E-01	4.386E-01
1.815E-01	2.198E-01	-2.198E-01	4.397E-01
1.825E-01	2.204E-01	-2.204E-01	4.407E-01
1.835E-01	2.209E-01	-2.209E-01	4.418E-01
1.845E-01	2.214E-01	-2.214E-01	4.428E-01
1.855E-01	2.219E-01	-2.219E-01	4.438E-01
1.865E-01	2.224E-01	-2.224E-01	4.449E-01
1.875E-01	2.229E-01	-2.229E-01	4.459E-01
1.885E-01	2.235E-01	-2.235E-01	4.469E-01
1.895E-01	2.240E-01	-2.240E-01	4.479E-01
1.905E-01	2.245E-01	-2.245E-01	4.489E-01
1.915E-01	2.250E-01	-2.250E-01	4.499E-01
1.925E-01	2.255E-01	-2.255E-01	4.510E-01
1.935E-01	2.260E-01	-2.260E-01	4.520E-01
1.945E-01	2.265E-01	-2.265E-01	4.530E-01
1.955E-01	2.270E-01	-2.270E-01	4.540E-01
1.965E-01	2.275E-01	-2.275E-01	4.549E-01
1.975E-01	2.280E-01	-2.280E-01	4.559E-01
1.985E-01	2.285E-01	-2.285E-01	4.569E-01
1.995E-01	2.290E-01	-2.290E-01	4.579E-01
2.005E-01	2.294E-01	-2.294E-01	4.589E-01
2.015E-01	2.299E-01	-2.299E-01	4.599E-01
2.025E-01	2.304E-01	-2.304E-01	4.608E-01
2.035E-01	2.309E-01	-2.309E-01	4.618E-01
2.045E-01	2.314E-01	-2.314E-01	4.628E-01
2.055E-01	2.319E-01	-2.319E-01	4.637E-01
2.065E-01	2.323E-01	-2.323E-01	4.647E-01
2.075E-01	2.328E-01	-2.328E-01	4.656E-01
2.085E-01	2.333E-01	-2.333E-01	4.666E-01
2.095E-01	2.338E-01	-2.338E-01	4.675E-01
2.105E-01	2.342E-01	-2.342E-01	4.685E-01
2.115E-01	2.347E-01	-2.347E-01	4.694E-01
2.125E-01	2.352E-01	-2.352E-01	4.704E-01
2.135E-01	2.356E-01	-2.356E-01	4.713E-01
2.145E-01	2.361E-01	-2.361E-01	4.722E-01
2.155E-01	2.366E-01	-2.366E-01	4.732E-01
2.165E-01	2.370E-01	-2.370E-01	4.741E-01
2.175E-01	2.375E-01	-2.375E-01	4.750E-01
2.185E-01	2.380E-01	-2.380E-01	4.759E-01
2.195E-01	2.384E-01	-2.384E-01	4.768E-01
2.205E-01	2.389E-01	-2.389E-01	4.778E-01
2.215E-01	2.393E-01	-2.393E-01	4.787E-01
2.225E-01	2.398E-01	-2.398E-01	4.796E-01
2.235E-01	2.402E-01	-2.402E-01	4.805E-01
2.245E-01	2.407E-01	-2.407E-01	4.814E-01
2.255E-01	2.411E-01	-2.411E-01	4.823E-01
2.265E-01	2.416E-01	-2.416E-01	4.832E-01
2.275E-01	2.420E-01	-2.420E-01	4.841E-01
2.285E-01	2.425E-01	-2.425E-01	4.849E-01
2.295E-01	2.429E-01	-2.429E-01	4.858E-01
2.305E-01	2.434E-01	-2.434E-01	4.867E-01
2.315E-01	2.438E-01	-2.438E-01	4.876E-01
2.325E-01	2.442E-01	-2.442E-01	4.885E-01
2.335E-01	2.447E-01	-2.447E-01	4.894E-01
2.345E-01	2.451E-01	-2.451E-01	4.902E-01
2.355E-01	2.455E-01	-2.455E-01	4.911E-01
2.365E-01	2.460E-01	-2.460E-01	4.920E-01
2.375E-01	2.464E-01	-2.464E-01	4.928E-01
2.385E-01	2.468E-01	-2.468E-01	4.937E-01
2.395E-01	2.473E-01	-2.473E-01	4.946E-01
2.405E-01	2.477E-01	-2.477E-01	4.954E-01
2.415E-01	2.481E-01	-2.481E-01	4.963E-01
2.425E-01	2.486E-01	-2.486E-01	4.971E-01
2.435E-01	2.490E-01	-2.490E-01	4.980E-01
2.445E-01	2.494E-01	-2.494E-01	4.988E-01
2.455E-01	2.498E-01	-2.498E-01	4.997E-01
2.465E-01	2.502E-01	-2.502E-01	5.005E-01
2.475E-01	2.507E-01	-2.507E-01	5.013E-01
2.485E-01	2.511E-01	-2.511E-01	5.022E-01
2.495E-01	2.515E-01	-2.515E-01	5.030E-01
2.505E-01	2.519E-01	-2.519E-01	5.038E-01
2.515E-01	2.523E-01	-2.523E-01	5.047E-01
2.525E-01	2.527E-01	-2.527E-01	5.055E-01
2.535E-01	2.532E-01	-2.532E-01	5.063E-01
2.545E-01	2.536E-01	-2.536E-01	5.071E-01
2.555E-01	2.540E-01	-2.540E-01	5.080E-01
2.565E-01	2.544E-01	-2.544E-01	5.088E-01
2.575E-01	2.548E-01	-2.548E-01	5.096E-01
2.585E-01	2.552E-01	-2.552E-01	5.104E-01
2.595E-01	2.556E-01	-2.556E-01	5.112E-01
2.605E-01	2.560E-01	-2.560E-01	5.120E-01
2.615E-01	2.564E-01	-2.564E-01	5.128E-01
2.625E-01	2.568E-01	-2.568E-01	5.136E-01
2.635E-01	2.572E-01	-2.572E-01	5.144E-01
2.645E-01	2.576E-01	-2.576E-01	5.152E-01
2.655E-01	2.580E-01	-2.580E-01	5.160E-01
2.665E-01	2.584E-01	-2.584E-01	5.168E-01
2.675E-01	2.588E-01	-2.588E-01	5.176E-01
2.685E-01	2.592E-01	-2.592E-01	5.184E-01
2.695E-01	2.596E-01	-2.596E-01	5.192E-01
2.705E-01	2.600E-01	-2.600E-01	5.200E-01
2.715E-01	2.604E-01	-2.604E-01	5.207E-01
2.725E-01	2.608E-01	-2.608E-01	5.215E-01
2.735E-01	2.611E-01	-2.611E-01	5.223E-01
2.745E-01	2.615E-01	-2.615E-01	5.231E-01
2.755E-01	2.619E-01	-2.619E-01	5.238E-01
2.765E-01	2.623E-01	-2.623E-01	5.246E-01
2.775E-01	2.627E-01	-2.627E-01	5.254E-01
2.785E-01	2.631E-01	-2.631E-01	5.262E-01
2.795E-01	2.635E-01	-2.635E-01	5.269E-01
2.805E-01	2.638E-01	-2.638E-01	5.277E-01
2.815E-01	2.642E-01	-2.642E-01	5.284E-01
2.825E-01	2.646E-01	-2.646E-01	5.292E-01
2.835E-01	2.650E-01	-2.650E-01	5.300E-01
2.845E-01	2.654E-01	-2.654E-01	5.307E-01
2.855E-01	2.657E-01	-2.657E-01	5.315E-01
2.865E-01	2.661E-01	-2.661E-01	5.322E-01
2.875E-01	2.665E-01	-2.665E-01	5.330E-01
2.885E-01	2.669E-01	-2.669E-01	5.337E-01
2.895E-01	2.672E-01	-2.672E-01	5.345E-01
2.905E-01	2.676E-01	-2.676E-01	5.352E-01
2.915E-01	2.680E-01	-2.680E-01	5.359E-01
2.925E-01	2.683E-01	-2.683E-01	5.367E-01
2.935E-01	2.687E-01	-2.687E-01	5.374E-01
2.945E-01	2.691E-01	-2.691E-01	5.382E-01
2.955E-01	2.694E-01	-2.694E-01	5.389E-01
2.965E-01	2.698E-01	-2.698E-01	5.396E-01
2.975E-01	2.702E-01	-2.702E-01	5.403E-01
2.985E-01	2.705E-01	-2.705E-01	5.411E-01
2.995E-01	2.709E-01	-2.709E-01	5.418E-01
3.005E-01	2.713E-01	-2.713E-01	5.425E-01
3.015E-01	2.716E-01	-2.716E-01	5.432E-01
3.025E-01	2.720E-01	-2.720E-01	5.440E-01
3.035E-01	2.723E-01	-2.723E-01	5.447E-01
3.045E-01	2.727E-01	-2.727E-01	5.454E-01
3.055E-01	2.731E-01	-2.731E-01	5.461E-01
3.065E-01	2.734E-01	-2.734E-01	5.468E-01
3.075E-01	2.738E-01	-2.738E-01	5.475E-01
3.085E-01	2.741E-01	-2.741E-01	5.482E-01
3.095E-01	2.745E-01	-2.745E-01	5.490E-01
3.105E-01	2.748E-01	-2.748E-01	5.497E-01
3.115E-01	2.752E-01	-2.752E-01	5.504E-01
3.125E-01	2.755E-01	-2.755E-01	5.511E-01
3.135E-01	2.759E-01	-2.759E-01	5.518E-01
3.145E-01	2.762E-01	-2.762E-01	5.525E-01
3.155E-01	2.766E-01	-2.766E-01	5.532E-01
3.165E-01	2.769E-01	-2.769E-01	5.539E-01
3.175E-01	2.773E-01	-2.773E-01	5.546E-01
3.185E-01	2.776E-01	-2.776E-01	5.552E-01
3.195E-01	2.780E-01	-2.780E-01	5.559E-01
3.205E-01	2.783E-01	-2.783E-01	5.566E-01
3.215E-01	2.787E-01	-2.787E-01	5.573E-01
3.225E-01	2.790E-01	-2.790E-01	5.580E-01
3.235E-01	2.793E-01	-2.793E-01	5.587E-01
3.245E-01	2.797E-01	-2.797E-01	5.594E-01
3.255E-01	2.800E-01	-2.800E-01	5.600E-01
3.265E-01	2.804E-01	-2.804E-01	5.607E-01
3.275E-01	2.807E-01	-2.807E-01	5.614E-01
3.285E-01	2.810E-01	-2.810E-01	5.621E-01
3.295E-01	2.814E-01	-2.814E-01	5.628E-01
3.305E-01	2.817E-01	-2.817E-01	5.634E-01
3.315E-01	2.820E-01	-2.820E-01	5.641E-01
3.325E-01	2.824E-01	-2.824E-01	5.648E-01
3.335E-01	2.827E-01	-2.827E-01	5.654E-01
3.345E-01	2.830E-01	-2.830E-01	5.661E-01
3.355E-01	2.834E-01	-2.834E-01	5.668E-01
3.365E-01	2.837E-01	-2.837E-01	5.674E-01
3.375E-01	2.840E-01	-2.840E-01	5.681E-01
3.385E-01	2.844E-01	-2.844E-01	5.688E-01
3.395E-01	2.847E-01	-2.847E-01	5.694E-01
3.405E-01	2.850E-01	-2.850E-01	5.701E-01
3.415E-01	2.854E-01	-2.854E-01	5.707E-01
3.425E-01	2.857E-01	-2.857E-01	5.714E-01
3.435E-01	2.860E-01	-2.860E-01	5.720E-01
3.445E-01	2.863E-01	-2.863E-01	5.727E-01
3.455E-01	2.867E-01	-2.867E-01	5.733E-01
3.465E-01	2.870E-01	-2.870E-01	5.740E-01
3.475E-01	2.873E-01	-2.873E-01	5.746E-01
3.485E-01	2.876E-01	-2.876E-01	5.753E-01
3.495E-01	2.880E-01	-2.880E-01	5.759E-01
3.505E-01	2.883E-01	-2.883E-01	5.766E-01
3.515E-01	2.886E-01	-2.886E-01	5.772E-01
3.525E-01	2.889E-01	-2.889E-01	5.778E-01
3.535E-01	2.892E-01	-2.892E-01	5.785E-01
3.545E-01	2.896E-01	-2.896E-01	5.791E-01
3.555E-01	2.899E-01	-2.899E-01	5.798E-01
3.565E-01	2.902E-01	-2.902E-01	5.804E-01
3.575E-01	2.905E-01	-2.905E-01	5.810E-01
3.585E-01	2.908E-01	-2.908E-01	5.817E-01
3.595E-01	2.911E-01	-2.911E-01	5.823E-01
3.605E-01	2.915E-01	-2.915E-01	5.829E-01
3.615E-01	2.918E-01	-2.918E-01	5.835E-01
3.625E-01	2.921E-01	-2.921E-01	5.842E-01
3.635E-01	2.924E-01	-2.924E-01	5.848E-01
3.645E-01	2.927E-01	-2.927E-01	5.854E-01
3.655E-01	2.930E-01	-2.930E-01	5.860E-01
3.665E-01	2.933E-01	-2.933E-01	5.867E-01
3.675E-01	2.936E-01	-2.936E-01	5.873E-01
3.685E-01	2.940E-01	-2.940E-01	5.879E-01
3.695E-01	2.943E-01	-2.943E-01	5.885E-01
3.705E-01	2.946E-01	-2.946E-01	5.891E-01
3.715E-01	2.949E-01	-2.949E-01	5.897E-01
3.725E-01	2.952E-01	-2.952E-01	5.904E-01
3.735E-01	2.955E-01	-2.955E-01	5.910E-01
3.745E-01	2.958E-01	-2.958E-01	5.916E-01
3.755E-01	2.961E-01	-2.961E-01	5.922E-01
3.765E-01	2.964E-01	-2.964E-01	5.928E-01
3.775E-01	2.967E-01	-2.967E-01	5.934E-01
3.785E-01	2.970E-01	-2.970E-01	5.940E-01
3.795E-01	2.973E-01	-2.973E-01	5.946E-01
3.805E-01	2.976E-01	-2.976E-01	5.952E-01
3.815E-01	2.979E-01	-2.979E-01	5.958E-01
3.825E-01	2.982E-01	-2.982E-01	5.964E-01
3.835E-01	2.985E-01	-2.985E-01	5.970E-01
3.845E-01	2.988E-01	-2.988E-01	5.976E-01
3.855E-01	2.991E-01	-2.991E-01	5.982E-01
3.865E-01	2.994E-01	-2.994E-01	5.988E-01
3.875E-01	2.997E-01	-2.997E-01	5.994E-01
3.885E-01	3.000E-01	-3.000E-01	6.000E-01
3.895E-01	3.003E-01	-3.003E-01	6.006E-01
3.905E-01	3.006E-01	-3.006E-01	6.012E-01
3.915E-01	3.009E-01	-3.009E-01	6.018E-01
3.925E-01	3.012E-01	-3.012E-01	6.024E-01
3.935E-01	3.015E-01	-3.015E-01	6.030E-01
3.945E-01	3.018E-01	-3.018E-01	6.036E-01
3.955E-01	3.021E-01	-3.021E-01	6.041E-01
3.965E-01	3.024E-01	-3.024E-01	6.047E-01
3.975E-01	3.027E-01	-3.027E-01	6.053E-01
3.985E-01	3.029E-01	-3.029E-01	6.059E-01
3.995E-01	3.032E-01	-3.032E-01	6.065E-01
4.005E-01	3.035E-01	-3.035E-01	6.071E-01
4.015E-01	3.038E-01	-3.038E-01	6.076E-01
4.025E-01	3.041E-01	-3.041E-01	6.082E-01
4.035E-01	3.044E-01	-3.044E-01	6.088E-01
4.045E-01	3.047E-01	-3.047E-01	6.094E-01
4.055E-01	3.050E-01	-3.050E-01	6.099E-01
4.065E-01	3.053E-01	-3.053E-01	6.105E-01
4.075E-01	3.055E-01	-3.055E-01	6.111E-01
4.085E-01	3.058E-01	-3.058E-01	6.117E-01
4.095E-01	3.061E-01	-3.061E-01	6.122E-01
4.105E-01	3.064E-01	-3.064E-01	6.128E-01
4.115E-01	3.067E-01	-3.067E-01	6.134E-01
4.125E-01	3.070E-01	-3.070E-01	6.139E-01
4.135E-01	3.073E-01	-3.073E-01	6.145E-01
4.145E-01	3.075E-01	-3.075E-01	6.151E-01
4.155E-01	3.078E-01	-3.078E-01	6.156E-01
4.165E-01	3.081E-01	-3.081E-01	6.162E-01
4.175E-01	3.084E-01	-3.084E-01	6.168E-01
4.185E-01	3.087E-01	-3.087E-01	6.173E-01
4.195E-01	3.089E-01	-3.089E-01	6.179E-01
4.205E-01	3.092E-01	-3.092E-01	6.184E-01
4.215E-01	3.095E-01	-3.095E-01	6.190E-01
4.225E-01	3.098E-01	-3.098E-01	6.196E-01
4.235E-01	3.101E-01	-3.101E-01	6.201E-01
4.245E-01	3.103E-01	-3.103E-01	6.207E-01
4.255E-01	3.106E-01	-3.106E-01	6.212E-01
4.265E-01	3.109E-01	-3.109E-01	6.218E-01
4.275E-01	3.112E-01	-3.112E-01	6.223E-01
4.285E-01	3.114E-01	-3.114E-01	6.229E-01
4.295E-01	3.117E-01	-3.117E-01	6.234E-01
4.305E-01	3.120E-01	-3.120E-01	6.240E-01
4.315E-01	3.123E-01	-3.123E-01	6.245E-01
4.325E-01	3.125E-01	-3.125E-01	6.251E-01
4.335E-01	3.128E-01	-3.128E-01	6.256E-01
4.345E-01	3.131E-01	-3.131E-01	6.262E-01
4.355E-01	3.134E-01	-3.134E-01	6.267E-01
4.365E-01	3.136E-01	-3.136E-01	6.273E-01
4.375E-01	3.139E-01	-3.139E-01	6.278E-01
4.385E-01	3.142E-01	-3.142E-01	6.284E-01
4.395E-01	3.144E-01	-3.144E-01	6.289E-01
4.405E-01	3.147E-01	-3.147E-01	6.294E-01
4.415E-01	3.150E-01	-3.150E-01	6.300E-01
4.425E-01	3.153E-01	-3.153E-01	6.305E-01
4.435E-01	3.155E-01	-3.155E-01	6.311E-01
4.445E-01	3.158E-01	-3.158E-01	6.316E-01
4.455E-01	3.161E-01	-3.161E-01	6.321E-01
4.465E-01	3.163E-01	-3.163E-01	6.327E-01
4.475E-01	3.166E-01	-3.166E-01	6.332E-01
4.485E-01	3.169E-01	-3.169E-01	6.337E-01
4.495E-01	3.171E-01	-3.171E-01	6.343E-01
4.505E-01	3.174E-01	-3.174E-01	6.348E-01
4.515E-01	3.177E-01	-3.177E-01	6.353E-01
4.525E-01	3.179E-01	-3.179E-01	6.359E-01
4.535E-01	3.182E-01	-3.182E-01	6.364E-01
4.545E-01	3.185E-01	-3.185E-01	6.369E-01
4.555E-01	3.187E-01	-3.187E-01	6.374E-01
4.565E-01	3.190E-01	-3.190E-01	6.380E-01
4.575E-01	3.192E-01	-3.192E-01	6.385E-01
4.585E-01	3.195E-01	-3.195E-01	6.390E-01
4.595E-01	3.198E-01	-3.198E-01	6.395E-01
4.605E-01	3.200E-01	-3.200E-01	6.401E-01
4.615E-01	3.203E-01	-3.203E-01	6.406E-01
4.625E-01	3.206E-01	-3.206E-01	6.411E-01
4.635E-01	3.208E-01	-3.208E-01	6.416E-01
4.645E-01	3.211E-01	-3.211E-01	6.422E-01
4.655E-01	3.213E-01	-3.213E-01	6.427E-01
4.665E-01	3.216E-01	-3.216E-01	6.432E-01
4.675E-01	3.219E-01	-3.219E-01	6.437E-01
4.685E-01	3.221E-01	-3.221E-01	6.442E-01
4.695E-01	3.224E-01	-3.224E-01	6.447E-01
4.705E-01	3.226E-01	-3.226E-01	6.453E-01
4.715E-01	3.229E-01	-3.229E-01	6.458E-01
4.725E-01	3.231E-01	-3.231E-01	6.463E-01
4.735E-01	3.234E-01	-3.234E-01	6.468E-01
4.745E-01	3.237E-01	-3.237E-01	6.473E-01
4.755E-01	3.239E-01	-3.239E-01	6.478E-01
4.765E-01	3.242E-01	-3.242E-01	6.483E-01
4.775E-01	3.244E-01	-3.244E-01	6.489E-01
4.785E-01	3.247E-01	-3.247E-01	6.494E-01
