Q0 = 0.9 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
5.200E-04	1.562E-02	-1.562E-02	3.125E-02
5.248E-04	1.570E-02	-1.570E-02	3.139E-02
5.297E-04	1.577E-02	-1.577E-02	3.153E-02
5.346E-04	1.584E-02	-1.584E-02	3.168E-02
5.395E-04	1.591E-02	-1.591E-02	3.183E-02
5.445E-04	1.599E-02	-1.599E-02	3.197E-02
5.495E-04	1.606E-02	-1.606E-02	3.212E-02
5.546E-04	1.613E-02	-1.613E-02	3.227E-02
5.598E-04	1.621E-02	-1.621E-02	3.241E-02
5.649E-04	1.628E-02	-1.628E-02	3.256E-02
5.702E-04	1.636E-02	-1.636E-02	3.271E-02
5.754E-04	1.643E-02	-1.643E-02	3.286E-02
5.808E-04	1.651E-02	-1.651E-02	3.301E-02
5.861E-04	1.658E-02	-1.658E-02	3.317E-02
5.916E-04	1.666E-02	-1.666E-02	3.332E-02
5.970E-04	1.674E-02	-1.674E-02	3.347E-02
6.026E-04	1.681E-02	-1.681E-02	3.362E-02
6.081E-04	1.689E-02	-1.689E-02	3.378E-02
6.138E-04	1.697E-02	-1.697E-02	3.393E-02
6.194E-04	1.704E-02	-1.704E-02	3.409E-02
6.252E-04	1.712E-02	-1.712E-02	3.425E-02
6.310E-04	1.720E-02	-1.720E-02	3.440E-02
6.368E-04	1.728E-02	-1.728E-02	3.456E-02
6.427E-04	1.736E-02	-1.736E-02	3.472E-02
6.486E-04	1.744E-02	-1.744E-02	3.488E-02
6.546E-04	1.752E-02	-1.752E-02	3.504E-02
6.607E-04	1.760E-02	-1.760E-02	3.520E-02
6.668E-04	1.768E-02	-1.768E-02	3.536E-02
6.730E-04	1.776E-02	-1.776E-02	3.553E-02
6.792E-04	1.784E-02	-1.784E-02	3.569E-02
6.855E-04	1.793E-02	-1.793E-02	3.585E-02
6.918E-04	1.801E-02	-1.801E-02	3.602E-02
6.982E-04	1.809E-02	-1.809E-02	3.618E-02
7.047E-04	1.817E-02	-1.817E-02	3.635E-02
7.112E-04	1.826E-02	-1.826E-02	3.652E-02
7.178E-04	1.834E-02	-1.834E-02	3.668E-02
7.244E-04	1.843E-02	-1.843E-02	3.685E-02
7.311E-04	1.851E-02	-1.851E-02	3.702E-02
7.379E-04	1.860E-02	-1.860E-02	3.719E-02
7.447E-04	1.868E-02	-1.868E-02	3.736E-02
7.516E-04	1.877E-02	-1.877E-02	3.754E-02
7.586E-04	1.885E-02	-1.885E-02	3.771E-02
7.656E-04	1.894E-02	-1.894E-02	3.788E-02
7.727E-04	1.903E-02	-1.903E-02	3.806E-02
7.798E-04	1.912E-02	-1.912E-02	3.823E-02
7.870E-04	1.920E-02	-1.920E-02	3.841E-02
7.943E-04	1.929E-02	-1.929E-02	3.858E-02
8.017E-04	1.938E-02	-1.938E-02	3.876E-02
8.091E-04	1.947E-02	-1.947E-02	3.894E-02
8.166E-04	1.956E-02	-1.956E-02	3.912E-02
8.241E-04	1.965E-02	-1.965E-02	3.930E-02
8.318E-04	1.974E-02	-1.974E-02	3.948E-02
8.395E-04	1.983E-02	-1.983E-02	3.966E-02
8.472E-04	1.992E-02	-1.992E-02	3.984E-02
8.551E-04	2.001E-02	-2.001E-02	4.003E-02
8.630E-04	2.011E-02	-2.011E-02	4.021E-02
8.710E-04	2.020E-02	-2.020E-02	4.040E-02
8.790E-04	2.029E-02	-2.029E-02	4.058E-02
8.872E-04	2.038E-02	-2.038E-02	4.077E-02
8.954E-04	2.048E-02	-2.048E-02	4.096E-02
9.036E-04	2.057E-02	-2.057E-02	4.114E-02
9.120E-04	2.067E-02	-2.067E-02	4.133E-02
9.204E-04	2.076E-02	-2.076E-02	4.152E-02
9.290E-04	2.086E-02	-2.086E-02	4.171E-02
9.376E-04	2.095E-02	-2.095E-02	4.191E-02
9.462E-04	2.105E-02	-2.105E-02	4.210E-02
9.550E-04	2.115E-02	-2.115E-02	4.229E-02
9.638E-04	2.124E-02	-2.124E-02	4.249E-02
9.727E-04	2.134E-02	-2.134E-02	4.268E-02
9.817E-04	2.144E-02	-2.144E-02	4.288E-02
9.908E-04	2.154E-02	-2.154E-02	4.308E-02
1.000E-03	2.164E-02	-2.164E-02	4.328E-02
1.009E-03	2.174E-02	-2.174E-02	4.347E-02
1.019E-03	2.184E-02	-2.184E-02	4.368E-02
1.028E-03	2.194E-02	-2.194E-02	4.388E-02
1.038E-03	2.204E-02	-2.204E-02	4.408E-02
1.047E-03	2.214E-02	-2.214E-02	4.428E-02
1.057E-03	2.224E-02	-2.224E-02	4.449E-02
1.067E-03	2.235E-02	-2.235E-02	4.469E-02
1.076E-03	2.245E-02	-2.245E-02	4.490E-02
1.086E-03	2.255E-02	-2.255E-02	4.510E-02
1.096E-03	2.266E-02	-2.266E-02	4.531E-02
1.107E-03	2.276E-02	-2.276E-02	4.552E-02
1.117E-03	2.286E-02	-2.286E-02	4.573E-02
1.127E-03	2.297E-02	-2.297E-02	4.594E-02
1.138E-03	2.308E-02	-2.308E-02	4.615E-02
1.148E-03	2.318E-02	-2.318E-02	4.636E-02
1.159E-03	2.329E-02	-2.329E-02	4.658E-02
1.169E-03	2.340E-02	-2.340E-02	4.679E-02
1.180E-03	2.350E-02	-2.350E-02	4.701E-02
1.191E-03	2.361E-02	-2.361E-02	4.722E-02
1.202E-03	2.372E-02	-2.372E-02	4.744E-02
1.213E-03	2.383E-02	-2.383E-02	4.766E-02
1.225E-03	2.394E-02	-2.394E-02	4.788E-02
1.236E-03	2.405E-02	-2.405E-02	4.810E-02
1.247E-03	2.416E-02	-2.416E-02	4.832E-02
1.259E-03	2.427E-02	-2.427E-02	4.855E-02
1.271E-03	2.438E-02	-2.438E-02	4.877E-02
1.282E-03	2.450E-02	-2.450E-02	4.899E-02
1.294E-03	2.461E-02	-2.461E-02	4.922E-02
1.306E-03	2.472E-02	-2.472E-02	4.945E-02
1.318E-03	2.484E-02	-2.484E-02	4.968E-02
1.330E-03	2.495E-02	-2.495E-02	4.990E-02
1.343E-03	2.507E-02	-2.507E-02	5.013E-02
1.355E-03	2.518E-02	-2.518E-02	5.037E-02
1.368E-03	2.530E-02	-2.530E-02	5.060E-02
1.380E-03	2.542E-02	-2.542E-02	5.083E-02
1.393E-03	2.553E-02	-2.553E-02	5.107E-02
1.406E-03	2.565E-02	-2.565E-02	5.130E-02
1.419E-03	2.577E-02	-2.577E-02	5.154E-02
1.432E-03	2.589E-02	-2.589E-02	5.178E-02
1.445E-03	2.601E-02	-2.601E-02	5.202E-02
1.459E-03	2.613E-02	-2.613E-02	5.226E-02
1.472E-03	2.625E-02	-2.625E-02	5.250E-02
1.486E-03	2.637E-02	-2.637E-02	5.274E-02
1.500E-03	2.649E-02	-2.649E-02	5.298E-02
1.514E-03	2.661E-02	-2.661E-02	5.323E-02
1.528E-03	2.674E-02	-2.674E-02	5.347E-02
1.542E-03	2.686E-02	-2.686E-02	5.372E-02
1.556E-03	2.698E-02	-2.698E-02	5.397E-02
1.570E-03	2.711E-02	-2.711E-02	5.422E-02
1.585E-03	2.723E-02	-2.723E-02	5.447E-02
1.600E-03	2.736E-02	-2.736E-02	5.472E-02
1.614E-03	2.749E-02	-2.749E-02	5.497E-02
1.629E-03	2.761E-02	-2.761E-02	5.523E-02
1.644E-03	2.774E-02	-2.774E-02	5.548E-02
1.660E-03	2.787E-02	-2.787E-02	5.574E-02
1.675E-03	2.800E-02	-2.800E-02	5.599E-02
1.690E-03	2.813E-02	-2.813E-02	5.625E-02
1.706E-03	2.826E-02	-2.826E-02	5.651E-02
1.722E-03	2.839E-02	-2.839E-02	5.677E-02
1.738E-03	2.852E-02	-2.852E-02	5.704E-02
1.754E-03	2.865E-02	-2.865E-02	5.730E-02
1.770E-03	2.878E-02	-2.878E-02	5.757E-02
1.786E-03	2.892E-02	-2.892E-02	5.783E-02
1.803E-03	2.905E-02	-2.905E-02	5.810E-02
1.820E-03	2.918E-02	-2.918E-02	5.837E-02
1.837E-03	2.932E-02	-2.932E-02	5.864E-02
1.854E-03	2.945E-02	-2.945E-02	5.891E-02
1.871E-03	2.959E-02	-2.959E-02	5.918E-02
1.888E-03	2.973E-02	-2.973E-02	5.945E-02
1.905E-03	2.986E-02	-2.986E-02	5.973E-02
1.923E-03	3.000E-02	-3.000E-02	6.001E-02
1.941E-03	3.014E-02	-3.014E-02	6.028E-02
1.959E-03	3.028E-02	-3.028E-02	6.056E-02
1.977E-03	3.042E-02	-3.042E-02	6.084E-02
1.995E-03	3.056E-02	-3.056E-02	6.112E-02
2.014E-03	3.070E-02	-3.070E-02	6.141E-02
2.032E-03	3.085E-02	-3.085E-02	6.169E-02
2.051E-03	3.099E-02	-3.099E-02	6.198E-02
2.070E-03	3.113E-02	-3.113E-02	6.226E-02
2.089E-03	3.128E-02	-3.128E-02	6.255E-02
2.109E-03	3.142E-02	-3.142E-02	6.284E-02
2.128E-03	3.157E-02	-3.157E-02	6.313E-02
2.148E-03	3.171E-02	-3.171E-02	6.342E-02
2.168E-03	3.186E-02	-3.186E-02	6.372E-02
2.188E-03	3.201E-02	-3.201E-02	6.401E-02
2.208E-03	3.215E-02	-3.215E-02	6.431E-02
2.228E-03	3.230E-02	-3.230E-02	6.461E-02
2.249E-03	3.245E-02	-3.245E-02	6.491E-02
2.270E-03	3.260E-02	-3.260E-02	6.521E-02
2.291E-03	3.275E-02	-3.275E-02	6.551E-02
2.312E-03	3.291E-02	-3.291E-02	6.581E-02
2.333E-03	3.306E-02	-3.306E-02	6.612E-02
2.355E-03	3.321E-02	-3.321E-02	6.642E-02
2.377E-03	3.337E-02	-3.337E-02	6.673E-02
2.399E-03	3.352E-02	-3.352E-02	6.704E-02
2.421E-03	3.368E-02	-3.368E-02	6.735E-02
2.443E-03	3.383E-02	-3.383E-02	6.767E-02
2.466E-03	3.399E-02	-3.399E-02	6.798E-02
2.489E-03	3.415E-02	-3.415E-02	6.829E-02
2.512E-03	3.431E-02	-3.431E-02	6.861E-02
2.535E-03	3.446E-02	-3.446E-02	6.893E-02
2.559E-03	3.462E-02	-3.462E-02	6.925E-02
2.582E-03	3.479E-02	-3.479E-02	6.957E-02
2.606E-03	3.495E-02	-3.495E-02	6.989E-02
2.630E-03	3.511E-02	-3.511E-02	7.022E-02
2.655E-03	3.527E-02	-3.527E-02	7.054E-02
2.679E-03	3.544E-02	-3.544E-02	7.087E-02
2.704E-03	3.560E-02	-3.560E-02	7.120E-02
2.729E-03	3.577E-02	-3.577E-02	7.153E-02
2.754E-03	3.593E-02	-3.593E-02	7.186E-02
2.780E-03	3.610E-02	-3.610E-02	7.220E-02
2.805E-03	3.627E-02	-3.627E-02	7.253E-02
2.831E-03	3.643E-02	-3.643E-02	7.287E-02
2.858E-03	3.660E-02	-3.660E-02	7.321E-02
2.884E-03	3.677E-02	-3.677E-02	7.355E-02
2.911E-03	3.694E-02	-3.694E-02	7.389E-02
2.938E-03	3.712E-02	-3.712E-02	7.423E-02
2.965E-03	3.729E-02	-3.729E-02	7.458E-02
2.992E-03	3.746E-02	-3.746E-02	7.492E-02
3.020E-03	3.764E-02	-3.764E-02	7.527E-02
3.048E-03	3.781E-02	-3.781E-02	7.562E-02
3.076E-03	3.799E-02	-3.799E-02	7.597E-02
3.105E-03	3.816E-02	-3.816E-02	7.633E-02
3.133E-03	3.834E-02	-3.834E-02	7.668E-02
3.162E-03	3.852E-02	-3.852E-02	7.704E-02
3.192E-03	3.870E-02	-3.870E-02	7.740E-02
3.221E-03	3.888E-02	-3.888E-02	7.776E-02
3.251E-03	3.906E-02	-3.906E-02	7.812E-02
3.281E-03	3.924E-02	-3.924E-02	7.848E-02
3.311E-03	3.942E-02	-3.942E-02	7.885E-02
3.342E-03	3.961E-02	-3.961E-02	7.921E-02
3.373E-03	3.979E-02	-3.979E-02	7.958E-02
3.404E-03	3.998E-02	-3.998E-02	7.995E-02
3.436E-03	4.016E-02	-4.016E-02	8.032E-02
3.467E-03	4.035E-02	-4.035E-02	8.070E-02
3.499E-03	4.054E-02	-4.054E-02	8.107E-02
3.532E-03	4.073E-02	-4.073E-02	8.145E-02
3.565E-03	4.092E-02	-4.092E-02	8.183E-02
3.597E-03	4.111E-02	-4.111E-02	8.221E-02
3.631E-03	4.130E-02	-4.130E-02	8.260E-02
3.664E-03	4.149E-02	-4.149E-02	8.298E-02
3.698E-03	4.168E-02	-4.168E-02	8.337E-02
3.733E-03	4.188E-02	-4.188E-02	8.376E-02
3.767E-03	4.207E-02	-4.207E-02	8.415E-02
3.802E-03	4.227E-02	-4.227E-02	8.454E-02
3.837E-03	4.247E-02	-4.247E-02	8.493E-02
3.873E-03	4.266E-02	-4.266E-02	8.533E-02
3.908E-03	4.286E-02	-4.286E-02	8.573E-02
3.945E-03	4.306E-02	-4.306E-02	8.613E-02
3.981E-03	4.326E-02	-4.326E-02	8.653E-02
4.018E-03	4.347E-02	-4.347E-02	8.693E-02
4.055E-03	4.367E-02	-4.367E-02	8.734E-02
4.093E-03	4.387E-02	-4.387E-02	8.775E-02
4.130E-03	4.408E-02	-4.408E-02	8.815E-02
4.169E-03	4.428E-02	-4.428E-02	8.857E-02
4.207E-03	4.449E-02	-4.449E-02	8.898E-02
4.246E-03	4.470E-02	-4.470E-02	8.940E-02
4.285E-03	4.491E-02	-4.491E-02	8.981E-02
4.325E-03	4.512E-02	-4.512E-02	9.023E-02
4.365E-03	4.533E-02	-4.533E-02	9.065E-02
4.406E-03	4.554E-02	-4.554E-02	9.108E-02
4.446E-03	4.575E-02	-4.575E-02	9.150E-02
4.487E-03	4.597E-02	-4.597E-02	9.193E-02
4.529E-03	4.618E-02	-4.618E-02	9.236E-02
4.571E-03	4.640E-02	-4.640E-02	9.279E-02
4.613E-03	4.661E-02	-4.661E-02	9.323E-02
4.656E-03	4.683E-02	-4.683E-02	9.366E-02
4.699E-03	4.705E-02	-4.705E-02	9.410E-02
4.742E-03	4.727E-02	-4.727E-02	9.454E-02
4.786E-03	4.749E-02	-4.749E-02	9.498E-02
4.831E-03	4.771E-02	-4.771E-02	9.543E-02
4.875E-03	4.794E-02	-4.794E-02	9.587E-02
4.920E-03	4.816E-02	-4.816E-02	9.632E-02
4.966E-03	4.839E-02	-4.839E-02	9.677E-02
5.012E-03	4.861E-02	-4.861E-02	9.722E-02
5.058E-03	4.884E-02	-4.884E-02	9.768E-02
5.105E-03	4.907E-02	-4.907E-02	9.814E-02
5.152E-03	4.930E-02	-4.930E-02	9.860E-02
5.200E-03	4.953E-02	-4.953E-02	9.906E-02
5.248E-03	4.976E-02	-4.976E-02	9.952E-02
5.297E-03	4.999E-02	-4.999E-02	9.999E-02
5.346E-03	5.023E-02	-5.023E-02	1.005E-01
5.395E-03	5.046E-02	-5.046E-02	1.009E-01
5.445E-03	5.070E-02	-5.070E-02	1.014E-01
5.495E-03	5.094E-02	-5.094E-02	1.019E-01
5.546E-03	5.118E-02	-5.118E-02	1.024E-01
5.598E-03	5.142E-02	-5.142E-02	1.028E-01
5.649E-03	5.166E-02	-5.166E-02	1.033E-01
5.702E-03	5.190E-02	-5.190E-02	1.038E-01
5.754E-03	5.214E-02	-5.214E-02	1.043E-01
5.808E-03	5.239E-02	-5.239E-02	1.048E-01
5.861E-03	5.263E-02	-5.263E-02	1.053E-01
5.916E-03	5.288E-02	-5.288E-02	1.058E-01
5.970E-03	5.313E-02	-5.313E-02	1.063E-01
6.026E-03	5.338E-02	-5.338E-02	1.068E-01
6.081E-03	5.363E-02	-5.363E-02	1.073E-01
6.138E-03	5.388E-02	-5.388E-02	1.078E-01
6.194E-03	5.413E-02	-5.413E-02	1.083E-01
6.252E-03	5.439E-02	-5.439E-02	1.088E-01
6.310E-03	5.464E-02	-5.464E-02	1.093E-01
6.368E-03	5.490E-02	-5.490E-02	1.098E-01
6.427E-03	5.516E-02	-5.516E-02	1.103E-01
6.486E-03	5.542E-02	-5.542E-02	1.108E-01
6.546E-03	5.568E-02	-5.568E-02	1.114E-01
6.607E-03	5.594E-02	-5.594E-02	1.119E-01
6.668E-03	5.620E-02	-5.620E-02	1.124E-01
6.730E-03	5.647E-02	-5.647E-02	1.129E-01
6.792E-03	5.673E-02	-5.673E-02	1.135E-01
6.855E-03	5.700E-02	-5.700E-02	1.140E-01
6.918E-03	5.727E-02	-5.727E-02	1.145E-01
6.982E-03	5.754E-02	-5.754E-02	1.151E-01
7.047E-03	5.781E-02	-5.781E-02	1.156E-01
7.112E-03	5.808E-02	-5.808E-02	1.162E-01
7.178E-03	5.836E-02	-5.836E-02	1.167E-01
7.244E-03	5.863E-02	-5.863E-02	1.173E-01
7.311E-03	5.891E-02	-5.891E-02	1.178E-01
7.379E-03	5.918E-02	-5.918E-02	1.184E-01
7.447E-03	5.946E-02	-5.946E-02	1.189E-01
7.516E-03	5.974E-02	-5.974E-02	1.195E-01
7.586E-03	6.003E-02	-6.003E-02	1.201E-01
7.656E-03	6.031E-02	-6.031E-02	1.206E-01
7.727E-03	6.059E-02	-6.059E-02	1.212E-01
7.798E-03	6.088E-02	-6.088E-02	1.218E-01
7.870E-03	6.117E-02	-6.117E-02	1.223E-01
7.943E-03	6.145E-02	-6.145E-02	1.229E-01
8.017E-03	6.174E-02	-6.174E-02	1.235E-01
8.091E-03	6.204E-02	-6.204E-02	1.241E-01
8.166E-03	6.233E-02	-6.233E-02	1.247E-01
