Q0 = 1.287 GeV	 Q = 5.200 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.291E-04	9.445E-03	-9.445E-03	1.889E-02
2.312E-04	9.488E-03	-9.488E-03	1.898E-02
2.333E-04	9.532E-03	-9.532E-03	1.906E-02
2.355E-04	9.576E-03	-9.576E-03	1.915E-02
2.377E-04	9.620E-03	-9.620E-03	1.924E-02
2.399E-04	9.664E-03	-9.664E-03	1.933E-02
2.421E-04	9.709E-03	-9.709E-03	1.942E-02
2.443E-04	9.754E-03	-9.754E-03	1.951E-02
2.466E-04	9.798E-03	-9.798E-03	1.960E-02
2.489E-04	9.844E-03	-9.844E-03	1.969E-02
2.512E-04	9.889E-03	-9.889E-03	1.978E-02
2.535E-04	9.935E-03	-9.935E-03	1.987E-02
2.559E-04	9.980E-03	-9.980E-03	1.996E-02
2.582E-04	1.003E-02	-1.003E-02	2.005E-02
2.606E-04	1.007E-02	-1.007E-02	2.014E-02
2.630E-04	1.012E-02	-1.012E-02	2.024E-02
2.655E-04	1.017E-02	-1.017E-02	2.033E-02
2.679E-04	1.021E-02	-1.021E-02	2.042E-02
2.704E-04	1.026E-02	-1.026E-02	2.052E-02
2.729E-04	1.031E-02	-1.031E-02	2.061E-02
2.754E-04	1.035E-02	-1.035E-02	2.071E-02
2.780E-04	1.040E-02	-1.040E-02	2.080E-02
2.805E-04	1.045E-02	-1.045E-02	2.090E-02
2.831E-04	1.050E-02	-1.050E-02	2.100E-02
2.858E-04	1.055E-02	-1.055E-02	2.109E-02
2.884E-04	1.060E-02	-1.060E-02	2.119E-02
2.911E-04	1.064E-02	-1.064E-02	2.129E-02
2.938E-04	1.069E-02	-1.069E-02	2.139E-02
2.965E-04	1.074E-02	-1.074E-02	2.148E-02
2.992E-04	1.079E-02	-1.079E-02	2.158E-02
3.020E-04	1.084E-02	-1.084E-02	2.168E-02
3.048E-04	1.089E-02	-1.089E-02	2.178E-02
3.076E-04	1.094E-02	-1.094E-02	2.188E-02
3.105E-04	1.099E-02	-1.099E-02	2.198E-02
3.133E-04	1.104E-02	-1.104E-02	2.209E-02
3.162E-04	1.109E-02	-1.109E-02	2.219E-02
3.192E-04	1.114E-02	-1.114E-02	2.229E-02
3.221E-04	1.120E-02	-1.120E-02	2.239E-02
3.251E-04	1.125E-02	-1.125E-02	2.250E-02
3.281E-04	1.130E-02	-1.130E-02	2.260E-02
3.311E-04	1.135E-02	-1.135E-02	2.270E-02
3.342E-04	1.140E-02	-1.140E-02	2.281E-02
3.373E-04	1.146E-02	-1.146E-02	2.291E-02
3.404E-04	1.151E-02	-1.151E-02	2.302E-02
3.436E-04	1.156E-02	-1.156E-02	2.313E-02
3.467E-04	1.162E-02	-1.162E-02	2.323E-02
3.499E-04	1.167E-02	-1.167E-02	2.334E-02
3.532E-04	1.172E-02	-1.172E-02	2.345E-02
3.565E-04	1.178E-02	-1.178E-02	2.355E-02
3.597E-04	1.183E-02	-1.183E-02	2.366E-02
3.631E-04	1.189E-02	-1.189E-02	2.377E-02
3.664E-04	1.194E-02	-1.194E-02	2.388E-02
3.698E-04	1.200E-02	-1.200E-02	2.399E-02
3.733E-04	1.205E-02	-1.205E-02	2.410E-02
3.767E-04	1.211E-02	-1.211E-02	2.421E-02
3.802E-04	1.216E-02	-1.216E-02	2.433E-02
3.837E-04	1.222E-02	-1.222E-02	2.444E-02
3.873E-04	1.228E-02	-1.228E-02	2.455E-02
3.908E-04	1.233E-02	-1.233E-02	2.466E-02
3.945E-04	1.239E-02	-1.239E-02	2.478E-02
3.981E-04	1.245E-02	-1.245E-02	2.489E-02
4.018E-04	1.250E-02	-1.250E-02	2.501E-02
4.055E-04	1.256E-02	-1.256E-02	2.512E-02
4.093E-04	1.262E-02	-1.262E-02	2.524E-02
4.130E-04	1.268E-02	-1.268E-02	2.535E-02
4.169E-04	1.274E-02	-1.274E-02	2.547E-02
4.207E-04	1.279E-02	-1.279E-02	2.559E-02
4.246E-04	1.285E-02	-1.285E-02	2.571E-02
4.285E-04	1.291E-02	-1.291E-02	2.583E-02
4.325E-04	1.297E-02	-1.297E-02	2.594E-02
4.365E-04	1.303E-02	-1.303E-02	2.606E-02
4.406E-04	1.309E-02	-1.309E-02	2.618E-02
4.446E-04	1.315E-02	-1.315E-02	2.631E-02
4.487E-04	1.321E-02	-1.321E-02	2.643E-02
4.529E-04	1.327E-02	-1.327E-02	2.655E-02
4.571E-04	1.334E-02	-1.334E-02	2.667E-02
4.613E-04	1.340E-02	-1.340E-02	2.679E-02
4.656E-04	1.346E-02	-1.346E-02	2.692E-02
4.699E-04	1.352E-02	-1.352E-02	2.704E-02
4.742E-04	1.358E-02	-1.358E-02	2.717E-02
4.786E-04	1.365E-02	-1.365E-02	2.729E-02
4.831E-04	1.371E-02	-1.371E-02	2.742E-02
4.875E-04	1.377E-02	-1.377E-02	2.755E-02
4.920E-04	1.384E-02	-1.384E-02	2.767E-02
4.966E-04	1.390E-02	-1.390E-02	2.780E-02
5.012E-04	1.396E-02	-1.396E-02	2.793E-02
5.058E-04	1.403E-02	-1.403E-02	2.806E-02
5.105E-04	1.409E-02	-1.409E-02	2.819E-02
5.152E-04	1.416E-02	-1.416E-02	2.832E-02
5.200E-04	1.422E-02	-1.422E-02	2.845E-02
5.248E-04	1.429E-02	-1.429E-02	2.858E-02
5.297E-04	1.436E-02	-1.436E-02	2.871E-02
5.346E-04	1.442E-02	-1.442E-02	2.884E-02
5.395E-04	1.449E-02	-1.449E-02	2.898E-02
5.445E-04	1.456E-02	-1.456E-02	2.911E-02
5.495E-04	1.462E-02	-1.462E-02	2.925E-02
5.546E-04	1.469E-02	-1.469E-02	2.938E-02
5.598E-04	1.476E-02	-1.476E-02	2.952E-02
5.649E-04	1.483E-02	-1.483E-02	2.965E-02
5.702E-04	1.490E-02	-1.490E-02	2.979E-02
5.754E-04	1.496E-02	-1.496E-02	2.993E-02
5.808E-04	1.503E-02	-1.503E-02	3.007E-02
5.861E-04	1.510E-02	-1.510E-02	3.021E-02
5.916E-04	1.517E-02	-1.517E-02	3.034E-02
5.970E-04	1.524E-02	-1.524E-02	3.048E-02
6.026E-04	1.531E-02	-1.531E-02	3.063E-02
6.081E-04	1.538E-02	-1.538E-02	3.077E-02
6.138E-04	1.545E-02	-1.545E-02	3.091E-02
6.194E-04	1.553E-02	-1.553E-02	3.105E-02
6.252E-04	1.560E-02	-1.560E-02	3.120E-02
6.310E-04	1.567E-02	-1.567E-02	3.134E-02
6.368E-04	1.574E-02	-1.574E-02	3.149E-02
6.427E-04	1.582E-02	-1.582E-02	3.163E-02
6.486E-04	1.589E-02	-1.589E-02	3.178E-02
6.546E-04	1.596E-02	-1.596E-02	3.192E-02
6.607E-04	1.604E-02	-1.604E-02	3.207E-02
6.668E-04	1.611E-02	-1.611E-02	3.222E-02
6.730E-04	1.618E-02	-1.618E-02	3.237E-02
6.792E-04	1.626E-02	-1.626E-02	3.252E-02
6.855E-04	1.633E-02	-1.633E-02	3.267E-02
6.918E-04	1.641E-02	-1.641E-02	3.282E-02
6.982E-04	1.649E-02	-1.649E-02	3.297E-02
7.047E-04	1.656E-02	-1.656E-02	3.312E-02
7.112E-04	1.664E-02	-1.664E-02	3.328E-02
7.178E-04	1.672E-02	-1.672E-02	3.343E-02
7.244E-04	1.679E-02	-1.679E-02	3.359E-02
7.311E-04	1.687E-02	-1.687E-02	3.374E-02
7.379E-04	1.695E-02	-1.695E-02	3.390E-02
7.447E-04	1.703E-02	-1.703E-02	3.405E-02
7.516E-04	1.711E-02	-1.711E-02	3.421E-02
7.586E-04	1.719E-02	-1.719E-02	3.437E-02
7.656E-04	1.726E-02	-1.726E-02	3.453E-02
7.727E-04	1.734E-02	-1.734E-02	3.469E-02
7.798E-04	1.742E-02	-1.742E-02	3.485E-02
7.870E-04	1.751E-02	-1.751E-02	3.501E-02
7.943E-04	1.759E-02	-1.759E-02	3.517E-02
8.017E-04	1.767E-02	-1.767E-02	3.534E-02
8.091E-04	1.775E-02	-1.775E-02	3.550E-02
8.166E-04	1.783E-02	-1.783E-02	3.566E-02
8.241E-04	1.791E-02	-1.791E-02	3.583E-02
8.318E-04	1.800E-02	-1.800E-02	3.600E-02
8.395E-04	1.808E-02	-1.808E-02	3.616E-02
8.472E-04	1.816E-02	-1.816E-02	3.633E-02
8.551E-04	1.825E-02	-1.825E-02	3.650E-02
8.630E-04	1.833E-02	-1.833E-02	3.667E-02
8.710E-04	1.842E-02	-1.842E-02	3.684E-02
8.790E-04	1.850E-02	-1.850E-02	3.701E-02
8.872E-04	1.859E-02	-1.859E-02	3.718E-02
8.954E-04	1.868E-02	-1.868E-02	3.735E-02
9.036E-04	1.876E-02	-1.876E-02	3.752E-02
9.120E-04	1.885E-02	-1.885E-02	3.770E-02
9.204E-04	1.894E-02	-1.894E-02	3.787E-02
9.290E-04	1.902E-02	-1.902E-02	3.805E-02
9.376E-04	1.911E-02	-1.911E-02	3.822E-02
9.462E-04	1.920E-02	-1.920E-02	3.840E-02
9.550E-04	1.929E-02	-1.929E-02	3.858E-02
9.638E-04	1.938E-02	-1.938E-02	3.876E-02
9.727E-04	1.947E-02	-1.947E-02	3.894E-02
9.817E-04	1.956E-02	-1.956E-02	3.912E-02
9.908E-04	1.965E-02	-1.965E-02	3.930E-02
1.000E-03	1.974E-02	-1.974E-02	3.948E-02
1.009E-03	1.983E-02	-1.983E-02	3.967E-02
1.019E-03	1.992E-02	-1.992E-02	3.985E-02
1.028E-03	2.002E-02	-2.002E-02	4.003E-02
1.038E-03	2.011E-02	-2.011E-02	4.022E-02
1.047E-03	2.020E-02	-2.020E-02	4.041E-02
1.057E-03	2.030E-02	-2.030E-02	4.059E-02
1.067E-03	2.039E-02	-2.039E-02	4.078E-02
1.076E-03	2.049E-02	-2.049E-02	4.097E-02
1.086E-03	2.058E-02	-2.058E-02	4.116E-02
1.096E-03	2.068E-02	-2.068E-02	4.135E-02
1.107E-03	2.077E-02	-2.077E-02	4.154E-02
1.117E-03	2.087E-02	-2.087E-02	4.174E-02
1.127E-03	2.097E-02	-2.097E-02	4.193E-02
1.138E-03	2.106E-02	-2.106E-02	4.213E-02
1.148E-03	2.116E-02	-2.116E-02	4.232E-02
1.159E-03	2.126E-02	-2.126E-02	4.252E-02
1.169E-03	2.136E-02	-2.136E-02	4.272E-02
1.180E-03	2.146E-02	-2.146E-02	4.291E-02
1.191E-03	2.156E-02	-2.156E-02	4.311E-02
1.202E-03	2.166E-02	-2.166E-02	4.331E-02
1.213E-03	2.176E-02	-2.176E-02	4.351E-02
1.225E-03	2.186E-02	-2.186E-02	4.372E-02
1.236E-03	2.196E-02	-2.196E-02	4.392E-02
1.247E-03	2.206E-02	-2.206E-02	4.412E-02
1.259E-03	2.216E-02	-2.216E-02	4.433E-02
1.271E-03	2.227E-02	-2.227E-02	4.453E-02
1.282E-03	2.237E-02	-2.237E-02	4.474E-02
1.294E-03	2.247E-02	-2.247E-02	4.495E-02
1.306E-03	2.258E-02	-2.258E-02	4.516E-02
1.318E-03	2.268E-02	-2.268E-02	4.537E-02
1.330E-03	2.279E-02	-2.279E-02	4.558E-02
1.343E-03	2.290E-02	-2.290E-02	4.579E-02
1.355E-03	2.300E-02	-2.300E-02	4.600E-02
1.368E-03	2.311E-02	-2.311E-02	4.622E-02
1.380E-03	2.322E-02	-2.322E-02	4.643E-02
1.393E-03	2.332E-02	-2.332E-02	4.665E-02
1.406E-03	2.343E-02	-2.343E-02	4.687E-02
1.419E-03	2.354E-02	-2.354E-02	4.708E-02
1.432E-03	2.365E-02	-2.365E-02	4.730E-02
1.445E-03	2.376E-02	-2.376E-02	4.752E-02
1.459E-03	2.387E-02	-2.387E-02	4.774E-02
1.472E-03	2.398E-02	-2.398E-02	4.797E-02
1.486E-03	2.409E-02	-2.409E-02	4.819E-02
1.500E-03	2.421E-02	-2.421E-02	4.841E-02
1.514E-03	2.432E-02	-2.432E-02	4.864E-02
1.528E-03	2.443E-02	-2.443E-02	4.887E-02
1.542E-03	2.455E-02	-2.455E-02	4.909E-02
1.556E-03	2.466E-02	-2.466E-02	4.932E-02
1.570E-03	2.478E-02	-2.478E-02	4.955E-02
1.585E-03	2.489E-02	-2.489E-02	4.978E-02
1.600E-03	2.501E-02	-2.501E-02	5.001E-02
1.614E-03	2.512E-02	-2.512E-02	5.025E-02
1.629E-03	2.524E-02	-2.524E-02	5.048E-02
1.644E-03	2.536E-02	-2.536E-02	5.072E-02
1.660E-03	2.548E-02	-2.548E-02	5.095E-02
1.675E-03	2.560E-02	-2.560E-02	5.119E-02
1.690E-03	2.571E-02	-2.571E-02	5.143E-02
1.706E-03	2.583E-02	-2.583E-02	5.167E-02
1.722E-03	2.595E-02	-2.595E-02	5.191E-02
1.738E-03	2.608E-02	-2.608E-02	5.215E-02
1.754E-03	2.620E-02	-2.620E-02	5.240E-02
1.770E-03	2.632E-02	-2.632E-02	5.264E-02
1.786E-03	2.644E-02	-2.644E-02	5.289E-02
1.803E-03	2.657E-02	-2.657E-02	5.313E-02
1.820E-03	2.669E-02	-2.669E-02	5.338E-02
1.837E-03	2.681E-02	-2.681E-02	5.363E-02
1.854E-03	2.694E-02	-2.694E-02	5.388E-02
1.871E-03	2.707E-02	-2.707E-02	5.413E-02
1.888E-03	2.719E-02	-2.719E-02	5.438E-02
1.905E-03	2.732E-02	-2.732E-02	5.464E-02
1.923E-03	2.745E-02	-2.745E-02	5.489E-02
1.941E-03	2.757E-02	-2.757E-02	5.515E-02
1.959E-03	2.770E-02	-2.770E-02	5.541E-02
1.977E-03	2.783E-02	-2.783E-02	5.566E-02
1.995E-03	2.796E-02	-2.796E-02	5.592E-02
2.014E-03	2.809E-02	-2.809E-02	5.619E-02
2.032E-03	2.822E-02	-2.822E-02	5.645E-02
2.051E-03	2.836E-02	-2.836E-02	5.671E-02
2.070E-03	2.849E-02	-2.849E-02	5.698E-02
2.089E-03	2.862E-02	-2.862E-02	5.724E-02
2.109E-03	2.876E-02	-2.876E-02	5.751E-02
2.128E-03	2.889E-02	-2.889E-02	5.778E-02
2.148E-03	2.903E-02	-2.903E-02	5.805E-02
2.168E-03	2.916E-02	-2.916E-02	5.832E-02
2.188E-03	2.930E-02	-2.930E-02	5.859E-02
2.208E-03	2.943E-02	-2.943E-02	5.887E-02
2.228E-03	2.957E-02	-2.957E-02	5.914E-02
2.249E-03	2.971E-02	-2.971E-02	5.942E-02
2.270E-03	2.985E-02	-2.985E-02	5.970E-02
2.291E-03	2.999E-02	-2.999E-02	5.998E-02
2.312E-03	3.013E-02	-3.013E-02	6.026E-02
2.333E-03	3.027E-02	-3.027E-02	6.054E-02
2.355E-03	3.041E-02	-3.041E-02	6.082E-02
2.377E-03	3.055E-02	-3.055E-02	6.111E-02
2.399E-03	3.070E-02	-3.070E-02	6.140E-02
2.421E-03	3.084E-02	-3.084E-02	6.168E-02
2.443E-03	3.099E-02	-3.099E-02	6.197E-02
2.466E-03	3.113E-02	-3.113E-02	6.226E-02
2.489E-03	3.128E-02	-3.128E-02	6.255E-02
2.512E-03	3.142E-02	-3.142E-02	6.285E-02
2.535E-03	3.157E-02	-3.157E-02	6.314E-02
2.559E-03	3.172E-02	-3.172E-02	6.344E-02
2.582E-03	3.187E-02	-3.187E-02	6.374E-02
2.606E-03	3.202E-02	-3.202E-02	6.403E-02
2.630E-03	3.217E-02	-3.217E-02	6.433E-02
2.655E-03	3.232E-02	-3.232E-02	6.464E-02
2.679E-03	3.247E-02	-3.247E-02	6.494E-02
2.704E-03	3.262E-02	-3.262E-02	6.524E-02
2.729E-03	3.278E-02	-3.278E-02	6.555E-02
2.754E-03	3.293E-02	-3.293E-02	6.586E-02
2.780E-03	3.308E-02	-3.308E-02	6.617E-02
2.805E-03	3.324E-02	-3.324E-02	6.648E-02
2.831E-03	3.340E-02	-3.340E-02	6.679E-02
2.858E-03	3.355E-02	-3.355E-02	6.710E-02
2.884E-03	3.371E-02	-3.371E-02	6.742E-02
2.911E-03	3.387E-02	-3.387E-02	6.774E-02
2.938E-03	3.403E-02	-3.403E-02	6.805E-02
2.965E-03	3.419E-02	-3.419E-02	6.837E-02
2.992E-03	3.435E-02	-3.435E-02	6.870E-02
3.020E-03	3.451E-02	-3.451E-02	6.902E-02
3.048E-03	3.467E-02	-3.467E-02	6.934E-02
3.076E-03	3.483E-02	-3.483E-02	6.967E-02
3.105E-03	3.500E-02	-3.500E-02	7.000E-02
3.133E-03	3.516E-02	-3.516E-02	7.033E-02
3.162E-03	3.533E-02	-3.533E-02	7.066E-02
3.192E-03	3.549E-02	-3.549E-02	7.099E-02
3.221E-03	3.566E-02	-3.566E-02	7.132E-02
3.251E-03	3.583E-02	-3.583E-02	7.166E-02
3.281E-03	3.600E-02	-3.600E-02	7.200E-02
3.311E-03	3.617E-02	-3.617E-02	7.234E-02
3.342E-03	3.634E-02	-3.634E-02	7.268E-02
3.373E-03	3.651E-02	-3.651E-02	7.302E-02
3.404E-03	3.668E-02	-3.668E-02	7.336E-02
3.436E-03	3.685E-02	-3.685E-02	7.371E-02
3.467E-03	3.703E-02	-3.703E-02	7.406E-02
3.499E-03	3.720E-02	-3.720E-02	7.440E-02
3.532E-03	3.738E-02	-3.738E-02	7.476E-02
3.565E-03	3.755E-02	-3.755E-02	7.511E-02
3.597E-03	3.773E-02	-3.773E-02	7.546E-02
3.631E-03	3.791E-02	-3.791E-02	7.582E-02
3.664E-03	3.809E-02	-3.809E-02	7.618E-02
3.698E-03	3.827E-02	-3.827E-02	7.653E-02
3.733E-03	3.845E-02	-3.845E-02	7.690E-02
3.767E-03	3.863E-02	-3.863E-02	7.726E-02
3.802E-03	3.881E-02	-3.881E-02	7.762E-02
3.837E-03	3.900E-02	-3.900E-02	7.799E-02
3.873E-03	3.918E-02	-3.918E-02	7.836E-02
3.908E-03	3.936E-02	-3.936E-02	7.873E-02
3.945E-03	3.955E-02	-3.955E-02	7.910E-02
3.981E-03	3.974E-02	-3.974E-02	7.947E-02
4.018E-03	3.993E-02	-3.993E-02	7.985E-02
4.055E-03	4.011E-02	-4.011E-02	8.023E-02
4.093E-03	4.030E-02	-4.030E-02	8.061E-02
4.130E-03	4.049E-02	-4.049E-02	8.099E-02
4.169E-03	4.069E-02	-4.069E-02	8.137E-02
4.207E-03	4.088E-02	-4.088E-02	8.176E-02
4.246E-03	4.107E-02	-4.107E-02	8.214E-02
4.285E-03	4.127E-02	-4.127E-02	8.253E-02
4.325E-03	4.146E-02	-4.146E-02	8.292E-02
4.365E-03	4.166E-02	-4.166E-02	8.332E-02
4.406E-03	4.185E-02	-4.185E-02	8.371E-02
4.446E-03	4.205E-02	-4.205E-02	8.411E-02
4.487E-03	4.225E-02	-4.225E-02	8.450E-02
4.529E-03	4.245E-02	-4.245E-02	8.490E-02
4.571E-03	4.265E-02	-4.265E-02	8.531E-02
4.613E-03	4.286E-02	-4.286E-02	8.571E-02
4.656E-03	4.306E-02	-4.306E-02	8.612E-02
4.699E-03	4.326E-02	-4.326E-02	8.653E-02
4.742E-03	4.347E-02	-4.347E-02	8.694E-02
4.786E-03	4.367E-02	-4.367E-02	8.735E-02
4.831E-03	4.388E-02	-4.388E-02	8.776E-02
4.875E-03	4.409E-02	-4.409E-02	8.818E-02
4.920E-03	4.430E-02	-4.430E-02	8.860E-02
4.966E-03	4.451E-02	-4.451E-02	8.902E-02
5.012E-03	4.472E-02	-4.472E-02	8.944E-02
5.058E-03	4.493E-02	-4.493E-02	8.987E-02
5.105E-03	4.515E-02	-4.515E-02	9.029E-02
5.152E-03	4.536E-02	-4.536E-02	9.072E-02
5.200E-03	4.558E-02	-4.558E-02	9.115E-02
5.248E-03	4.579E-02	-4.579E-02	9.159E-02
5.297E-03	4.601E-02	-4.601E-02	9.202E-02
5.346E-03	4.623E-02	-4.623E-02	9.246E-02
5.395E-03	4.645E-02	-4.645E-02	9.290E-02
5.445E-03	4.667E-02	-4.667E-02	9.334E-02
5.495E-03	4.689E-02	-4.689E-02	9.379E-02
5.546E-03	4.712E-02	-4.712E-02	9.423E-02
5.598E-03	4.734E-02	-4.734E-02	9.468E-02
5.649E-03	4.757E-02	-4.757E-02	9.513E-02
5.702E-03	4.779E-02	-4.779E-02	9.559E-02
5.754E-03	4.802E-02	-4.802E-02	9.604E-02
5.808E-03	4.825E-02	-4.825E-02	9.650E-02
5.861E-03	4.848E-02	-4.848E-02	9.696E-02
5.916E-03	4.871E-02	-4.871E-02	9.742E-02
5.970E-03	4.894E-02	-4.894E-02	9.789E-02
6.026E-03	4.918E-02	-4.918E-02	9.835E-02
6.081E-03	4.941E-02	-4.941E-02	9.882E-02
6.138E-03	4.965E-02	-4.965E-02	9.929E-02
6.194E-03	4.988E-02	-4.988E-02	9.977E-02
6.252E-03	5.012E-02	-5.012E-02	1.002E-01
6.310E-03	5.036E-02	-5.036E-02	1.007E-01
6.368E-03	5.060E-02	-5.060E-02	1.012E-01
6.427E-03	5.084E-02	-5.084E-02	1.017E-01
6.486E-03	5.109E-02	-5.109E-02	1.022E-01
6.546E-03	5.133E-02	-5.133E-02	1.027E-01
6.607E-03	5.158E-02	-5.158E-02	1.032E-01
6.668E-03	5.182E-02	-5.182E-02	1.036E-01
6.730E-03	5.207E-02	-5.207E-02	1.041E-01
6.792E-03	5.232E-02	-5.232E-02	1.046E-01
6.855E-03	5.257E-02	-5.257E-02	1.051E-01
6.918E-03	5.282E-02	-5.282E-02	1.056E-01
6.982E-03	5.308E-02	-5.308E-02	1.062E-01
7.047E-03	5.333E-02	-5.333E-02	1.067E-01
7.112E-03	5.359E-02	-5.359E-02	1.072E-01
7.178E-03	5.384E-02	-5.384E-02	1.077E-01
7.244E-03	5.410E-02	-5.410E-02	1.082E-01
7.311E-03	5.436E-02	-5.436E-02	1.087E-01
7.379E-03	5.462E-02	-5.462E-02	1.092E-01
7.447E-03	5.488E-02	-5.488E-02	1.098E-01
7.516E-03	5.515E-02	-5.515E-02	1.103E-01
7.586E-03	5.541E-02	-5.541E-02	1.108E-01
7.656E-03	5.568E-02	-5.568E-02	1.114E-01
7.727E-03	5.594E-02	-5.594E-02	1.119E-01
7.798E-03	5.621E-02	-5.621E-02	1.124E-01
7.870E-03	5.648E-02	-5.648E-02	1.130E-01
7.943E-03	5.675E-02	-5.675E-02	1.135E-01
8.017E-03	5.703E-02	-5.703E-02	1.141E-01
8.091E-03	5.730E-02	-5.730E-02	1.146E-01
8.166E-03	5.758E-02	-5.758E-02	1.152E-01
