Q0 = 0.9 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.368E-04	2.262E-02	1.338E-02	9.238E-03
1.380E-04	2.272E-02	1.344E-02	9.279E-03
1.393E-04	2.282E-02	1.350E-02	9.322E-03
1.406E-04	2.292E-02	1.355E-02	9.364E-03
1.419E-04	2.302E-02	1.361E-02	9.406E-03
1.432E-04	2.312E-02	1.367E-02	9.449E-03
1.445E-04	2.322E-02	1.373E-02	9.492E-03
1.459E-04	2.332E-02	1.379E-02	9.535E-03
1.472E-04	2.343E-02	1.385E-02	9.578E-03
1.486E-04	2.353E-02	1.391E-02	9.621E-03
1.500E-04	2.363E-02	1.397E-02	9.665E-03
1.514E-04	2.374E-02	1.403E-02	9.708E-03
1.528E-04	2.384E-02	1.409E-02	9.752E-03
1.542E-04	2.394E-02	1.415E-02	9.797E-03
1.556E-04	2.405E-02	1.421E-02	9.841E-03
1.570E-04	2.416E-02	1.427E-02	9.885E-03
1.585E-04	2.426E-02	1.433E-02	9.930E-03
1.600E-04	2.437E-02	1.439E-02	9.975E-03
1.614E-04	2.447E-02	1.445E-02	1.002E-02
1.629E-04	2.458E-02	1.452E-02	1.007E-02
1.644E-04	2.469E-02	1.458E-02	1.011E-02
1.660E-04	2.480E-02	1.464E-02	1.016E-02
1.675E-04	2.491E-02	1.470E-02	1.020E-02
1.690E-04	2.502E-02	1.477E-02	1.025E-02
1.706E-04	2.513E-02	1.483E-02	1.030E-02
1.722E-04	2.524E-02	1.489E-02	1.034E-02
1.738E-04	2.535E-02	1.496E-02	1.039E-02
1.754E-04	2.546E-02	1.502E-02	1.044E-02
1.770E-04	2.557E-02	1.509E-02	1.048E-02
1.786E-04	2.568E-02	1.515E-02	1.053E-02
1.803E-04	2.580E-02	1.522E-02	1.058E-02
1.820E-04	2.591E-02	1.528E-02	1.063E-02
1.837E-04	2.602E-02	1.535E-02	1.067E-02
1.854E-04	2.614E-02	1.541E-02	1.072E-02
1.871E-04	2.625E-02	1.548E-02	1.077E-02
1.888E-04	2.637E-02	1.555E-02	1.082E-02
1.905E-04	2.648E-02	1.561E-02	1.087E-02
1.923E-04	2.660E-02	1.568E-02	1.092E-02
1.941E-04	2.672E-02	1.575E-02	1.097E-02
1.959E-04	2.683E-02	1.582E-02	1.102E-02
1.977E-04	2.695E-02	1.588E-02	1.107E-02
1.995E-04	2.707E-02	1.595E-02	1.112E-02
2.014E-04	2.719E-02	1.602E-02	1.117E-02
2.032E-04	2.731E-02	1.609E-02	1.122E-02
2.051E-04	2.743E-02	1.616E-02	1.127E-02
2.070E-04	2.755E-02	1.623E-02	1.132E-02
2.089E-04	2.767E-02	1.630E-02	1.137E-02
2.109E-04	2.779E-02	1.637E-02	1.142E-02
2.128E-04	2.791E-02	1.644E-02	1.147E-02
2.148E-04	2.803E-02	1.651E-02	1.153E-02
2.168E-04	2.816E-02	1.658E-02	1.158E-02
2.188E-04	2.828E-02	1.665E-02	1.163E-02
2.208E-04	2.840E-02	1.672E-02	1.168E-02
2.228E-04	2.853E-02	1.679E-02	1.174E-02
2.249E-04	2.865E-02	1.687E-02	1.179E-02
2.270E-04	2.878E-02	1.694E-02	1.184E-02
2.291E-04	2.891E-02	1.701E-02	1.190E-02
2.312E-04	2.903E-02	1.708E-02	1.195E-02
2.333E-04	2.916E-02	1.716E-02	1.200E-02
2.355E-04	2.929E-02	1.723E-02	1.206E-02
2.377E-04	2.942E-02	1.730E-02	1.211E-02
2.399E-04	2.955E-02	1.738E-02	1.217E-02
2.421E-04	2.968E-02	1.745E-02	1.222E-02
2.443E-04	2.981E-02	1.753E-02	1.228E-02
2.466E-04	2.994E-02	1.760E-02	1.233E-02
2.489E-04	3.007E-02	1.768E-02	1.239E-02
2.512E-04	3.020E-02	1.775E-02	1.245E-02
2.535E-04	3.033E-02	1.783E-02	1.250E-02
2.559E-04	3.047E-02	1.791E-02	1.256E-02
2.582E-04	3.060E-02	1.798E-02	1.262E-02
2.606E-04	3.073E-02	1.806E-02	1.267E-02
2.630E-04	3.087E-02	1.814E-02	1.273E-02
2.655E-04	3.100E-02	1.822E-02	1.279E-02
2.679E-04	3.114E-02	1.829E-02	1.285E-02
2.704E-04	3.128E-02	1.837E-02	1.290E-02
2.729E-04	3.141E-02	1.845E-02	1.296E-02
2.754E-04	3.155E-02	1.853E-02	1.302E-02
2.780E-04	3.169E-02	1.861E-02	1.308E-02
2.805E-04	3.183E-02	1.869E-02	1.314E-02
2.831E-04	3.197E-02	1.877E-02	1.320E-02
2.858E-04	3.211E-02	1.885E-02	1.326E-02
2.884E-04	3.225E-02	1.893E-02	1.332E-02
2.911E-04	3.239E-02	1.901E-02	1.338E-02
2.938E-04	3.253E-02	1.909E-02	1.344E-02
2.965E-04	3.268E-02	1.918E-02	1.350E-02
2.992E-04	3.282E-02	1.926E-02	1.356E-02
3.020E-04	3.296E-02	1.934E-02	1.362E-02
3.048E-04	3.311E-02	1.942E-02	1.368E-02
3.076E-04	3.325E-02	1.951E-02	1.375E-02
3.105E-04	3.340E-02	1.959E-02	1.381E-02
3.133E-04	3.354E-02	1.967E-02	1.387E-02
3.162E-04	3.369E-02	1.976E-02	1.393E-02
3.192E-04	3.384E-02	1.984E-02	1.400E-02
3.221E-04	3.399E-02	1.993E-02	1.406E-02
3.251E-04	3.414E-02	2.001E-02	1.412E-02
3.281E-04	3.429E-02	2.010E-02	1.419E-02
3.311E-04	3.444E-02	2.019E-02	1.425E-02
3.342E-04	3.459E-02	2.027E-02	1.432E-02
3.373E-04	3.474E-02	2.036E-02	1.438E-02
3.404E-04	3.489E-02	2.045E-02	1.445E-02
3.436E-04	3.504E-02	2.053E-02	1.451E-02
3.467E-04	3.520E-02	2.062E-02	1.458E-02
3.499E-04	3.535E-02	2.071E-02	1.464E-02
3.532E-04	3.551E-02	2.080E-02	1.471E-02
3.565E-04	3.566E-02	2.089E-02	1.477E-02
3.597E-04	3.582E-02	2.098E-02	1.484E-02
3.631E-04	3.598E-02	2.107E-02	1.491E-02
3.664E-04	3.613E-02	2.116E-02	1.498E-02
3.698E-04	3.629E-02	2.125E-02	1.504E-02
3.733E-04	3.645E-02	2.134E-02	1.511E-02
3.767E-04	3.661E-02	2.143E-02	1.518E-02
3.802E-04	3.677E-02	2.152E-02	1.525E-02
3.837E-04	3.693E-02	2.162E-02	1.532E-02
3.873E-04	3.710E-02	2.171E-02	1.539E-02
3.908E-04	3.726E-02	2.180E-02	1.546E-02
3.945E-04	3.742E-02	2.190E-02	1.553E-02
3.981E-04	3.759E-02	2.199E-02	1.560E-02
4.018E-04	3.775E-02	2.208E-02	1.567E-02
4.055E-04	3.792E-02	2.218E-02	1.574E-02
4.093E-04	3.808E-02	2.227E-02	1.581E-02
4.130E-04	3.825E-02	2.237E-02	1.588E-02
4.169E-04	3.842E-02	2.246E-02	1.595E-02
4.207E-04	3.859E-02	2.256E-02	1.603E-02
4.246E-04	3.875E-02	2.266E-02	1.610E-02
4.285E-04	3.892E-02	2.275E-02	1.617E-02
4.325E-04	3.910E-02	2.285E-02	1.624E-02
4.365E-04	3.927E-02	2.295E-02	1.632E-02
4.406E-04	3.944E-02	2.305E-02	1.639E-02
4.446E-04	3.961E-02	2.315E-02	1.646E-02
4.487E-04	3.979E-02	2.325E-02	1.654E-02
4.529E-04	3.996E-02	2.335E-02	1.661E-02
4.571E-04	4.014E-02	2.345E-02	1.669E-02
4.613E-04	4.031E-02	2.355E-02	1.676E-02
4.656E-04	4.049E-02	2.365E-02	1.684E-02
4.699E-04	4.067E-02	2.375E-02	1.692E-02
4.742E-04	4.084E-02	2.385E-02	1.699E-02
4.786E-04	4.102E-02	2.395E-02	1.707E-02
4.831E-04	4.120E-02	2.406E-02	1.715E-02
4.875E-04	4.138E-02	2.416E-02	1.723E-02
4.920E-04	4.156E-02	2.426E-02	1.730E-02
4.966E-04	4.175E-02	2.437E-02	1.738E-02
5.012E-04	4.193E-02	2.447E-02	1.746E-02
5.058E-04	4.211E-02	2.458E-02	1.754E-02
5.105E-04	4.230E-02	2.468E-02	1.762E-02
5.152E-04	4.248E-02	2.479E-02	1.770E-02
5.200E-04	4.267E-02	2.489E-02	1.778E-02
5.248E-04	4.286E-02	2.500E-02	1.786E-02
5.297E-04	4.305E-02	2.511E-02	1.794E-02
5.346E-04	4.323E-02	2.521E-02	1.802E-02
5.395E-04	4.342E-02	2.532E-02	1.810E-02
5.445E-04	4.361E-02	2.543E-02	1.818E-02
5.495E-04	4.381E-02	2.554E-02	1.827E-02
5.546E-04	4.400E-02	2.565E-02	1.835E-02
5.598E-04	4.419E-02	2.576E-02	1.843E-02
5.649E-04	4.438E-02	2.587E-02	1.852E-02
5.702E-04	4.458E-02	2.598E-02	1.860E-02
5.754E-04	4.477E-02	2.609E-02	1.868E-02
5.808E-04	4.497E-02	2.620E-02	1.877E-02
5.861E-04	4.517E-02	2.632E-02	1.885E-02
5.916E-04	4.537E-02	2.643E-02	1.894E-02
5.970E-04	4.557E-02	2.654E-02	1.902E-02
6.026E-04	4.577E-02	2.666E-02	1.911E-02
6.081E-04	4.597E-02	2.677E-02	1.920E-02
6.138E-04	4.617E-02	2.688E-02	1.928E-02
6.194E-04	4.637E-02	2.700E-02	1.937E-02
6.252E-04	4.657E-02	2.712E-02	1.946E-02
6.310E-04	4.678E-02	2.723E-02	1.955E-02
6.368E-04	4.698E-02	2.735E-02	1.963E-02
6.427E-04	4.719E-02	2.747E-02	1.972E-02
6.486E-04	4.740E-02	2.758E-02	1.981E-02
6.546E-04	4.760E-02	2.770E-02	1.990E-02
6.607E-04	4.781E-02	2.782E-02	1.999E-02
6.668E-04	4.802E-02	2.794E-02	2.008E-02
6.730E-04	4.823E-02	2.806E-02	2.017E-02
6.792E-04	4.845E-02	2.818E-02	2.026E-02
6.855E-04	4.866E-02	2.830E-02	2.036E-02
6.918E-04	4.887E-02	2.842E-02	2.045E-02
6.982E-04	4.909E-02	2.854E-02	2.054E-02
7.047E-04	4.930E-02	2.867E-02	2.063E-02
7.112E-04	4.952E-02	2.879E-02	2.073E-02
7.178E-04	4.973E-02	2.891E-02	2.082E-02
7.244E-04	4.995E-02	2.904E-02	2.092E-02
7.311E-04	5.017E-02	2.916E-02	2.101E-02
7.379E-04	5.039E-02	2.929E-02	2.111E-02
7.447E-04	5.061E-02	2.941E-02	2.120E-02
7.516E-04	5.084E-02	2.954E-02	2.130E-02
7.586E-04	5.106E-02	2.967E-02	2.139E-02
7.656E-04	5.128E-02	2.979E-02	2.149E-02
7.727E-04	5.151E-02	2.992E-02	2.159E-02
7.798E-04	5.173E-02	3.005E-02	2.169E-02
7.870E-04	5.196E-02	3.018E-02	2.178E-02
7.943E-04	5.219E-02	3.031E-02	2.188E-02
8.017E-04	5.242E-02	3.044E-02	2.198E-02
8.091E-04	5.265E-02	3.057E-02	2.208E-02
8.166E-04	5.288E-02	3.070E-02	2.218E-02
8.241E-04	5.311E-02	3.083E-02	2.228E-02
8.318E-04	5.335E-02	3.096E-02	2.238E-02
8.395E-04	5.358E-02	3.110E-02	2.248E-02
8.472E-04	5.381E-02	3.123E-02	2.259E-02
8.551E-04	5.405E-02	3.136E-02	2.269E-02
8.630E-04	5.429E-02	3.150E-02	2.279E-02
8.710E-04	5.453E-02	3.163E-02	2.289E-02
8.790E-04	5.477E-02	3.177E-02	2.300E-02
8.872E-04	5.501E-02	3.191E-02	2.310E-02
8.954E-04	5.525E-02	3.204E-02	2.321E-02
9.036E-04	5.549E-02	3.218E-02	2.331E-02
9.120E-04	5.573E-02	3.232E-02	2.342E-02
9.204E-04	5.598E-02	3.246E-02	2.352E-02
9.290E-04	5.623E-02	3.260E-02	2.363E-02
9.376E-04	5.647E-02	3.274E-02	2.374E-02
9.462E-04	5.672E-02	3.288E-02	2.384E-02
9.550E-04	5.697E-02	3.302E-02	2.395E-02
9.638E-04	5.722E-02	3.316E-02	2.406E-02
9.727E-04	5.747E-02	3.330E-02	2.417E-02
9.817E-04	5.772E-02	3.344E-02	2.428E-02
9.908E-04	5.798E-02	3.359E-02	2.439E-02
1.000E-03	5.823E-02	3.373E-02	2.450E-02
1.009E-03	5.849E-02	3.388E-02	2.461E-02
1.019E-03	5.874E-02	3.402E-02	2.472E-02
1.028E-03	5.900E-02	3.417E-02	2.483E-02
1.038E-03	5.926E-02	3.432E-02	2.495E-02
1.047E-03	5.952E-02	3.446E-02	2.506E-02
1.057E-03	5.978E-02	3.461E-02	2.517E-02
1.067E-03	6.005E-02	3.476E-02	2.529E-02
1.076E-03	6.031E-02	3.491E-02	2.540E-02
1.086E-03	6.058E-02	3.506E-02	2.552E-02
1.096E-03	6.084E-02	3.521E-02	2.563E-02
1.107E-03	6.111E-02	3.536E-02	2.575E-02
1.117E-03	6.138E-02	3.551E-02	2.587E-02
1.127E-03	6.165E-02	3.567E-02	2.598E-02
1.138E-03	6.192E-02	3.582E-02	2.610E-02
1.148E-03	6.219E-02	3.597E-02	2.622E-02
1.159E-03	6.247E-02	3.613E-02	2.634E-02
1.169E-03	6.274E-02	3.628E-02	2.646E-02
1.180E-03	6.302E-02	3.644E-02	2.658E-02
1.191E-03	6.329E-02	3.660E-02	2.670E-02
1.202E-03	6.357E-02	3.675E-02	2.682E-02
1.213E-03	6.385E-02	3.691E-02	2.694E-02
1.225E-03	6.413E-02	3.707E-02	2.706E-02
1.236E-03	6.441E-02	3.723E-02	2.719E-02
1.247E-03	6.470E-02	3.739E-02	2.731E-02
1.259E-03	6.498E-02	3.755E-02	2.743E-02
1.271E-03	6.527E-02	3.771E-02	2.756E-02
1.282E-03	6.556E-02	3.787E-02	2.768E-02
1.294E-03	6.584E-02	3.804E-02	2.781E-02
1.306E-03	6.613E-02	3.820E-02	2.793E-02
1.318E-03	6.643E-02	3.836E-02	2.806E-02
1.330E-03	6.672E-02	3.853E-02	2.819E-02
1.343E-03	6.701E-02	3.869E-02	2.832E-02
1.355E-03	6.731E-02	3.886E-02	2.845E-02
1.368E-03	6.760E-02	3.903E-02	2.857E-02
1.380E-03	6.790E-02	3.920E-02	2.870E-02
1.393E-03	6.820E-02	3.936E-02	2.883E-02
1.406E-03	6.850E-02	3.953E-02	2.897E-02
1.419E-03	6.880E-02	3.970E-02	2.910E-02
1.432E-03	6.910E-02	3.988E-02	2.923E-02
1.445E-03	6.941E-02	4.005E-02	2.936E-02
1.459E-03	6.971E-02	4.022E-02	2.949E-02
1.472E-03	7.002E-02	4.039E-02	2.963E-02
1.486E-03	7.033E-02	4.057E-02	2.976E-02
1.500E-03	7.064E-02	4.074E-02	2.990E-02
1.514E-03	7.095E-02	4.092E-02	3.003E-02
1.528E-03	7.126E-02	4.109E-02	3.017E-02
1.542E-03	7.158E-02	4.127E-02	3.031E-02
1.556E-03	7.189E-02	4.145E-02	3.045E-02
1.570E-03	7.221E-02	4.163E-02	3.058E-02
1.585E-03	7.253E-02	4.181E-02	3.072E-02
1.600E-03	7.285E-02	4.199E-02	3.086E-02
1.614E-03	7.317E-02	4.217E-02	3.100E-02
1.629E-03	7.349E-02	4.235E-02	3.114E-02
1.644E-03	7.382E-02	4.253E-02	3.128E-02
1.660E-03	7.414E-02	4.271E-02	3.143E-02
1.675E-03	7.447E-02	4.290E-02	3.157E-02
1.690E-03	7.480E-02	4.308E-02	3.171E-02
1.706E-03	7.513E-02	4.327E-02	3.186E-02
1.722E-03	7.546E-02	4.345E-02	3.200E-02
1.738E-03	7.579E-02	4.364E-02	3.215E-02
1.754E-03	7.612E-02	4.383E-02	3.229E-02
1.770E-03	7.646E-02	4.402E-02	3.244E-02
1.786E-03	7.680E-02	4.421E-02	3.259E-02
1.803E-03	7.714E-02	4.440E-02	3.274E-02
1.820E-03	7.748E-02	4.459E-02	3.289E-02
1.837E-03	7.782E-02	4.478E-02	3.304E-02
1.854E-03	7.816E-02	4.498E-02	3.319E-02
1.871E-03	7.851E-02	4.517E-02	3.334E-02
1.888E-03	7.885E-02	4.537E-02	3.349E-02
1.905E-03	7.920E-02	4.556E-02	3.364E-02
1.923E-03	7.955E-02	4.576E-02	3.379E-02
1.941E-03	7.990E-02	4.595E-02	3.395E-02
1.959E-03	8.026E-02	4.615E-02	3.410E-02
1.977E-03	8.061E-02	4.635E-02	3.426E-02
1.995E-03	8.097E-02	4.655E-02	3.441E-02
2.014E-03	8.132E-02	4.675E-02	3.457E-02
2.032E-03	8.168E-02	4.696E-02	3.473E-02
2.051E-03	8.204E-02	4.716E-02	3.489E-02
2.070E-03	8.241E-02	4.736E-02	3.504E-02
2.089E-03	8.277E-02	4.757E-02	3.520E-02
2.109E-03	8.314E-02	4.777E-02	3.536E-02
2.128E-03	8.350E-02	4.798E-02	3.553E-02
2.148E-03	8.387E-02	4.818E-02	3.569E-02
2.168E-03	8.424E-02	4.839E-02	3.585E-02
2.188E-03	8.462E-02	4.860E-02	3.601E-02
2.208E-03	8.499E-02	4.881E-02	3.618E-02
2.228E-03	8.537E-02	4.902E-02	3.634E-02
2.249E-03	8.574E-02	4.923E-02	3.651E-02
2.270E-03	8.612E-02	4.945E-02	3.667E-02
2.291E-03	8.650E-02	4.966E-02	3.684E-02
2.312E-03	8.689E-02	4.988E-02	3.701E-02
2.333E-03	8.727E-02	5.009E-02	3.718E-02
2.355E-03	8.766E-02	5.031E-02	3.735E-02
2.377E-03	8.804E-02	5.053E-02	3.752E-02
2.399E-03	8.843E-02	5.074E-02	3.769E-02
2.421E-03	8.882E-02	5.096E-02	3.786E-02
2.443E-03	8.922E-02	5.118E-02	3.803E-02
2.466E-03	8.961E-02	5.141E-02	3.821E-02
2.489E-03	9.001E-02	5.163E-02	3.838E-02
2.512E-03	9.041E-02	5.185E-02	3.856E-02
2.535E-03	9.081E-02	5.208E-02	3.873E-02
2.559E-03	9.121E-02	5.230E-02	3.891E-02
2.582E-03	9.161E-02	5.253E-02	3.909E-02
2.606E-03	9.202E-02	5.275E-02	3.927E-02
2.630E-03	9.243E-02	5.298E-02	3.944E-02
2.655E-03	9.284E-02	5.321E-02	3.962E-02
2.679E-03	9.325E-02	5.344E-02	3.981E-02
2.704E-03	9.366E-02	5.367E-02	3.999E-02
2.729E-03	9.408E-02	5.391E-02	4.017E-02
2.754E-03	9.449E-02	5.414E-02	4.035E-02
2.780E-03	9.491E-02	5.437E-02	4.054E-02
2.805E-03	9.533E-02	5.461E-02	4.072E-02
2.831E-03	9.576E-02	5.485E-02	4.091E-02
2.858E-03	9.618E-02	5.508E-02	4.110E-02
2.884E-03	9.661E-02	5.532E-02	4.128E-02
2.911E-03	9.704E-02	5.556E-02	4.147E-02
2.938E-03	9.747E-02	5.580E-02	4.166E-02
2.965E-03	9.790E-02	5.605E-02	4.185E-02
2.992E-03	9.833E-02	5.629E-02	4.204E-02
3.020E-03	9.877E-02	5.653E-02	4.224E-02
3.048E-03	9.921E-02	5.678E-02	4.243E-02
3.076E-03	9.965E-02	5.702E-02	4.262E-02
3.105E-03	1.001E-01	5.727E-02	4.282E-02
3.133E-03	1.005E-01	5.752E-02	4.301E-02
3.162E-03	1.010E-01	5.777E-02	4.321E-02
3.192E-03	1.014E-01	5.802E-02	4.341E-02
3.221E-03	1.019E-01	5.827E-02	4.361E-02
3.251E-03	1.023E-01	5.852E-02	4.381E-02
3.281E-03	1.028E-01	5.878E-02	4.401E-02
3.311E-03	1.032E-01	5.903E-02	4.421E-02
3.342E-03	1.037E-01	5.929E-02	4.441E-02
3.373E-03	1.042E-01	5.955E-02	4.462E-02
3.404E-03	1.046E-01	5.980E-02	4.482E-02
3.436E-03	1.051E-01	6.006E-02	4.503E-02
3.467E-03	1.056E-01	6.033E-02	4.523E-02
3.499E-03	1.060E-01	6.059E-02	4.544E-02
3.532E-03	1.065E-01	6.085E-02	4.565E-02
3.565E-03	1.070E-01	6.111E-02	4.586E-02
3.597E-03	1.074E-01	6.138E-02	4.607E-02
3.631E-03	1.079E-01	6.165E-02	4.628E-02
3.664E-03	1.084E-01	6.191E-02	4.649E-02
3.698E-03	1.089E-01	6.218E-02	4.670E-02
3.733E-03	1.094E-01	6.245E-02	4.692E-02
3.767E-03	1.099E-01	6.273E-02	4.713E-02
3.802E-03	1.103E-01	6.300E-02	4.735E-02
3.837E-03	1.108E-01	6.327E-02	4.757E-02
3.873E-03	1.113E-01	6.355E-02	4.778E-02
3.908E-03	1.118E-01	6.382E-02	4.800E-02
3.945E-03	1.123E-01	6.410E-02	4.822E-02
3.981E-03	1.128E-01	6.438E-02	4.845E-02
4.018E-03	1.133E-01	6.466E-02	4.867E-02
4.055E-03	1.138E-01	6.494E-02	4.889E-02
4.093E-03	1.143E-01	6.522E-02	4.912E-02
4.130E-03	1.148E-01	6.551E-02	4.934E-02
4.169E-03	1.154E-01	6.579E-02	4.957E-02
4.207E-03	1.159E-01	6.608E-02	4.980E-02
4.246E-03	1.164E-01	6.637E-02	5.003E-02
4.285E-03	1.169E-01	6.666E-02	5.026E-02
4.325E-03	1.174E-01	6.695E-02	5.049E-02
4.365E-03	1.180E-01	6.724E-02	5.072E-02
4.406E-03	1.185E-01	6.753E-02	5.095E-02
4.446E-03	1.190E-01	6.782E-02	5.119E-02
4.487E-03	1.195E-01	6.812E-02	5.142E-02
4.529E-03	1.201E-01	6.842E-02	5.166E-02
4.571E-03	1.206E-01	6.871E-02	5.190E-02
4.613E-03	1.211E-01	6.901E-02	5.213E-02
4.656E-03	1.217E-01	6.931E-02	5.237E-02
4.699E-03	1.222E-01	6.962E-02	5.262E-02
4.742E-03	1.228E-01	6.992E-02	5.286E-02
4.786E-03	1.233E-01	7.023E-02	5.310E-02
4.831E-03	1.239E-01	7.053E-02	5.335E-02
4.875E-03	1.244E-01	7.084E-02	5.359E-02
4.920E-03	1.250E-01	7.115E-02	5.384E-02
4.966E-03	1.255E-01	7.146E-02	5.409E-02
5.012E-03	1.261E-01	7.177E-02	5.434E-02
5.058E-03	1.267E-01	7.208E-02	5.459E-02
5.105E-03	1.272E-01	7.240E-02	5.484E-02
5.152E-03	1.278E-01	7.271E-02	5.509E-02
5.200E-03	1.284E-01	7.303E-02	5.535E-02
5.248E-03	1.290E-01	7.335E-02	5.560E-02
5.297E-03	1.295E-01	7.367E-02	5.586E-02
5.346E-03	1.301E-01	7.399E-02	5.612E-02
5.395E-03	1.307E-01	7.431E-02	5.637E-02
5.445E-03	1.313E-01	7.464E-02	5.663E-02
5.495E-03	1.319E-01	7.496E-02	5.690E-02
5.546E-03	1.325E-01	7.529E-02	5.716E-02
5.598E-03	1.330E-01	7.562E-02	5.742E-02
5.649E-03	1.336E-01	7.595E-02	5.769E-02
5.702E-03	1.342E-01	7.628E-02	5.795E-02
5.754E-03	1.348E-01	7.662E-02	5.822E-02
5.808E-03	1.354E-01	7.695E-02	5.849E-02
5.861E-03	1.360E-01	7.729E-02	5.876E-02
5.916E-03	1.367E-01	7.762E-02	5.903E-02
5.970E-03	1.373E-01	7.796E-02	5.931E-02
6.026E-03	1.379E-01	7.830E-02	5.958E-02
6.081E-03	1.385E-01	7.865E-02	5.986E-02
6.138E-03	1.391E-01	7.899E-02	6.013E-02
6.194E-03	1.397E-01	7.934E-02	6.041E-02
6.252E-03	1.404E-01	7.968E-02	6.069E-02
6.310E-03	1.410E-01	8.003E-02	6.097E-02
6.368E-03	1.416E-01	8.038E-02	6.126E-02
6.427E-03	1.423E-01	8.073E-02	6.154E-02
6.486E-03	1.429E-01	8.109E-02	6.182E-02
6.546E-03	1.436E-01	8.144E-02	6.211E-02
6.607E-03	1.442E-01	8.180E-02	6.240E-02
6.668E-03	1.448E-01	8.216E-02	6.269E-02
6.730E-03	1.455E-01	8.252E-02	6.298E-02
6.792E-03	1.461E-01	8.288E-02	6.327E-02
6.855E-03	1.468E-01	8.324E-02	6.356E-02
6.918E-03	1.475E-01	8.360E-02	6.386E-02
6.982E-03	1.481E-01	8.397E-02	6.415E-02
7.047E-03	1.488E-01	8.434E-02	6.445E-02
7.112E-03	1.495E-01	8.471E-02	6.475E-02
7.178E-03	1.501E-01	8.508E-02	6.505E-02
7.244E-03	1.508E-01	8.545E-02	6.535E-02
7.311E-03	1.515E-01	8.582E-02	6.566E-02
7.379E-03	1.522E-01	8.620E-02	6.596E-02
7.447E-03	1.528E-01	8.658E-02	6.627E-02
7.516E-03	1.535E-01	8.696E-02	6.658E-02
7.586E-03	1.542E-01	8.734E-02	6.689E-02
7.656E-03	1.549E-01	8.772E-02	6.720E-02
7.727E-03	1.556E-01	8.811E-02	6.751E-02
7.798E-03	1.563E-01	8.849E-02	6.782E-02
7.870E-03	1.570E-01	8.888E-02	6.814E-02
7.943E-03	1.577E-01	8.927E-02	6.846E-02
8.017E-03	1.584E-01	8.966E-02	6.877E-02
8.091E-03	1.591E-01	9.005E-02	6.909E-02
8.166E-03	1.599E-01	9.045E-02	6.942E-02
8.241E-03	1.606E-01	9.084E-02	6.974E-02
8.318E-03	1.613E-01	9.124E-02	7.006E-02
8.395E-03	1.620E-01	9.164E-02	7.039E-02
8.472E-03	1.628E-01	9.205E-02	7.072E-02
8.551E-03	1.635E-01	9.245E-02	7.105E-02
8.630E-03	1.642E-01	9.285E-02	7.138E-02
8.710E-03	1.650E-01	9.326E-02	7.171E-02
8.790E-03	1.657E-01	9.367E-02	7.205E-02
8.872E-03	1.665E-01	9.408E-02	7.238E-02
8.954E-03	1.672E-01	9.449E-02	7.272E-02
9.036E-03	1.680E-01	9.491E-02	7.306E-02
9.120E-03	1.687E-01	9.533E-02	7.340E-02
9.204E-03	1.695E-01	9.574E-02	7.374E-02
9.290E-03	1.703E-01	9.616E-02	7.409E-02
9.376E-03	1.710E-01	9.659E-02	7.443E-02
9.462E-03	1.718E-01	9.701E-02	7.478E-02
9.550E-03	1.726E-01	9.744E-02	7.513E-02
