Q0 = 1.057 GeV	 Q = 3.162 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.514E-04	2.455E-02	1.447E-02	1.008E-02
1.528E-04	2.466E-02	1.454E-02	1.012E-02
1.542E-04	2.477E-02	1.460E-02	1.017E-02
1.556E-04	2.488E-02	1.466E-02	1.021E-02
1.570E-04	2.499E-02	1.473E-02	1.026E-02
1.585E-04	2.510E-02	1.479E-02	1.031E-02
1.600E-04	2.521E-02	1.486E-02	1.035E-02
1.614E-04	2.532E-02	1.492E-02	1.040E-02
1.629E-04	2.543E-02	1.499E-02	1.045E-02
1.644E-04	2.555E-02	1.505E-02	1.049E-02
1.660E-04	2.566E-02	1.512E-02	1.054E-02
1.675E-04	2.577E-02	1.518E-02	1.059E-02
1.690E-04	2.589E-02	1.525E-02	1.064E-02
1.706E-04	2.600E-02	1.532E-02	1.068E-02
1.722E-04	2.612E-02	1.538E-02	1.073E-02
1.738E-04	2.623E-02	1.545E-02	1.078E-02
1.754E-04	2.635E-02	1.552E-02	1.083E-02
1.770E-04	2.646E-02	1.559E-02	1.088E-02
1.786E-04	2.658E-02	1.565E-02	1.093E-02
1.803E-04	2.670E-02	1.572E-02	1.098E-02
1.820E-04	2.682E-02	1.579E-02	1.103E-02
1.837E-04	2.693E-02	1.586E-02	1.108E-02
1.854E-04	2.705E-02	1.593E-02	1.113E-02
1.871E-04	2.717E-02	1.600E-02	1.118E-02
1.888E-04	2.729E-02	1.607E-02	1.123E-02
1.905E-04	2.741E-02	1.614E-02	1.128E-02
1.923E-04	2.754E-02	1.621E-02	1.133E-02
1.941E-04	2.766E-02	1.628E-02	1.138E-02
1.959E-04	2.778E-02	1.635E-02	1.143E-02
1.977E-04	2.790E-02	1.642E-02	1.148E-02
1.995E-04	2.802E-02	1.649E-02	1.153E-02
2.014E-04	2.815E-02	1.656E-02	1.159E-02
2.032E-04	2.827E-02	1.664E-02	1.164E-02
2.051E-04	2.840E-02	1.671E-02	1.169E-02
2.070E-04	2.852E-02	1.678E-02	1.174E-02
2.089E-04	2.865E-02	1.685E-02	1.180E-02
2.109E-04	2.878E-02	1.693E-02	1.185E-02
2.128E-04	2.890E-02	1.700E-02	1.190E-02
2.148E-04	2.903E-02	1.707E-02	1.196E-02
2.168E-04	2.916E-02	1.715E-02	1.201E-02
2.188E-04	2.929E-02	1.722E-02	1.206E-02
2.208E-04	2.942E-02	1.730E-02	1.212E-02
2.228E-04	2.955E-02	1.737E-02	1.217E-02
2.249E-04	2.968E-02	1.745E-02	1.223E-02
2.270E-04	2.981E-02	1.753E-02	1.228E-02
2.291E-04	2.994E-02	1.760E-02	1.234E-02
2.312E-04	3.007E-02	1.768E-02	1.239E-02
2.333E-04	3.020E-02	1.776E-02	1.245E-02
2.355E-04	3.034E-02	1.783E-02	1.251E-02
2.377E-04	3.047E-02	1.791E-02	1.256E-02
2.399E-04	3.061E-02	1.799E-02	1.262E-02
2.421E-04	3.074E-02	1.807E-02	1.267E-02
2.443E-04	3.088E-02	1.815E-02	1.273E-02
2.466E-04	3.101E-02	1.822E-02	1.279E-02
2.489E-04	3.115E-02	1.830E-02	1.285E-02
2.512E-04	3.129E-02	1.838E-02	1.290E-02
2.535E-04	3.143E-02	1.846E-02	1.296E-02
2.559E-04	3.156E-02	1.854E-02	1.302E-02
2.582E-04	3.170E-02	1.862E-02	1.308E-02
2.606E-04	3.184E-02	1.870E-02	1.314E-02
2.630E-04	3.198E-02	1.879E-02	1.320E-02
2.655E-04	3.213E-02	1.887E-02	1.326E-02
2.679E-04	3.227E-02	1.895E-02	1.332E-02
2.704E-04	3.241E-02	1.903E-02	1.338E-02
2.729E-04	3.255E-02	1.912E-02	1.344E-02
2.754E-04	3.270E-02	1.920E-02	1.350E-02
2.780E-04	3.284E-02	1.928E-02	1.356E-02
2.805E-04	3.298E-02	1.937E-02	1.362E-02
2.831E-04	3.313E-02	1.945E-02	1.368E-02
2.858E-04	3.328E-02	1.953E-02	1.374E-02
2.884E-04	3.342E-02	1.962E-02	1.380E-02
2.911E-04	3.357E-02	1.970E-02	1.387E-02
2.938E-04	3.372E-02	1.979E-02	1.393E-02
2.965E-04	3.387E-02	1.988E-02	1.399E-02
2.992E-04	3.402E-02	1.996E-02	1.405E-02
3.020E-04	3.417E-02	2.005E-02	1.412E-02
3.048E-04	3.432E-02	2.014E-02	1.418E-02
3.076E-04	3.447E-02	2.022E-02	1.424E-02
3.105E-04	3.462E-02	2.031E-02	1.431E-02
3.133E-04	3.477E-02	2.040E-02	1.437E-02
3.162E-04	3.493E-02	2.049E-02	1.444E-02
3.192E-04	3.508E-02	2.058E-02	1.450E-02
3.221E-04	3.523E-02	2.067E-02	1.457E-02
3.251E-04	3.539E-02	2.076E-02	1.463E-02
3.281E-04	3.555E-02	2.085E-02	1.470E-02
3.311E-04	3.570E-02	2.094E-02	1.477E-02
3.342E-04	3.586E-02	2.103E-02	1.483E-02
3.373E-04	3.602E-02	2.112E-02	1.490E-02
3.404E-04	3.618E-02	2.121E-02	1.497E-02
3.436E-04	3.634E-02	2.130E-02	1.503E-02
3.467E-04	3.650E-02	2.140E-02	1.510E-02
3.499E-04	3.666E-02	2.149E-02	1.517E-02
3.532E-04	3.682E-02	2.158E-02	1.524E-02
3.565E-04	3.698E-02	2.168E-02	1.530E-02
3.597E-04	3.714E-02	2.177E-02	1.537E-02
3.631E-04	3.731E-02	2.186E-02	1.544E-02
3.664E-04	3.747E-02	2.196E-02	1.551E-02
3.698E-04	3.764E-02	2.205E-02	1.558E-02
3.733E-04	3.780E-02	2.215E-02	1.565E-02
3.767E-04	3.797E-02	2.225E-02	1.572E-02
3.802E-04	3.813E-02	2.234E-02	1.579E-02
3.837E-04	3.830E-02	2.244E-02	1.586E-02
3.873E-04	3.847E-02	2.254E-02	1.593E-02
3.908E-04	3.864E-02	2.263E-02	1.601E-02
3.945E-04	3.881E-02	2.273E-02	1.608E-02
3.981E-04	3.898E-02	2.283E-02	1.615E-02
4.018E-04	3.915E-02	2.293E-02	1.622E-02
4.055E-04	3.933E-02	2.303E-02	1.630E-02
4.093E-04	3.950E-02	2.313E-02	1.637E-02
4.130E-04	3.967E-02	2.323E-02	1.644E-02
4.169E-04	3.985E-02	2.333E-02	1.652E-02
4.207E-04	4.002E-02	2.343E-02	1.659E-02
4.246E-04	4.020E-02	2.353E-02	1.667E-02
4.285E-04	4.038E-02	2.364E-02	1.674E-02
4.325E-04	4.055E-02	2.374E-02	1.682E-02
4.365E-04	4.073E-02	2.384E-02	1.689E-02
4.406E-04	4.091E-02	2.394E-02	1.697E-02
4.446E-04	4.109E-02	2.405E-02	1.704E-02
4.487E-04	4.127E-02	2.415E-02	1.712E-02
4.529E-04	4.145E-02	2.426E-02	1.720E-02
4.571E-04	4.164E-02	2.436E-02	1.727E-02
4.613E-04	4.182E-02	2.447E-02	1.735E-02
4.656E-04	4.200E-02	2.457E-02	1.743E-02
4.699E-04	4.219E-02	2.468E-02	1.751E-02
4.742E-04	4.237E-02	2.479E-02	1.759E-02
4.786E-04	4.256E-02	2.489E-02	1.766E-02
4.831E-04	4.275E-02	2.500E-02	1.774E-02
4.875E-04	4.293E-02	2.511E-02	1.782E-02
4.920E-04	4.312E-02	2.522E-02	1.790E-02
4.966E-04	4.331E-02	2.533E-02	1.798E-02
5.012E-04	4.350E-02	2.544E-02	1.806E-02
5.058E-04	4.369E-02	2.555E-02	1.815E-02
5.105E-04	4.389E-02	2.566E-02	1.823E-02
5.152E-04	4.408E-02	2.577E-02	1.831E-02
5.200E-04	4.427E-02	2.588E-02	1.839E-02
5.248E-04	4.447E-02	2.599E-02	1.847E-02
5.297E-04	4.466E-02	2.611E-02	1.856E-02
5.346E-04	4.486E-02	2.622E-02	1.864E-02
5.395E-04	4.506E-02	2.633E-02	1.872E-02
5.445E-04	4.525E-02	2.645E-02	1.881E-02
5.495E-04	4.545E-02	2.656E-02	1.889E-02
5.546E-04	4.565E-02	2.668E-02	1.898E-02
5.598E-04	4.585E-02	2.679E-02	1.906E-02
5.649E-04	4.605E-02	2.691E-02	1.915E-02
5.702E-04	4.626E-02	2.702E-02	1.923E-02
5.754E-04	4.646E-02	2.714E-02	1.932E-02
5.808E-04	4.666E-02	2.726E-02	1.941E-02
5.861E-04	4.687E-02	2.738E-02	1.949E-02
5.916E-04	4.708E-02	2.749E-02	1.958E-02
5.970E-04	4.728E-02	2.761E-02	1.967E-02
6.026E-04	4.749E-02	2.773E-02	1.976E-02
6.081E-04	4.770E-02	2.785E-02	1.985E-02
6.138E-04	4.791E-02	2.797E-02	1.993E-02
6.194E-04	4.812E-02	2.809E-02	2.002E-02
6.252E-04	4.833E-02	2.822E-02	2.011E-02
6.310E-04	4.854E-02	2.834E-02	2.020E-02
6.368E-04	4.875E-02	2.846E-02	2.029E-02
6.427E-04	4.897E-02	2.858E-02	2.039E-02
6.486E-04	4.918E-02	2.871E-02	2.048E-02
6.546E-04	4.940E-02	2.883E-02	2.057E-02
6.607E-04	4.962E-02	2.896E-02	2.066E-02
6.668E-04	4.983E-02	2.908E-02	2.075E-02
6.730E-04	5.005E-02	2.921E-02	2.085E-02
6.792E-04	5.027E-02	2.933E-02	2.094E-02
6.855E-04	5.049E-02	2.946E-02	2.103E-02
6.918E-04	5.072E-02	2.959E-02	2.113E-02
6.982E-04	5.094E-02	2.972E-02	2.122E-02
7.047E-04	5.116E-02	2.984E-02	2.132E-02
7.112E-04	5.139E-02	2.997E-02	2.141E-02
7.178E-04	5.161E-02	3.010E-02	2.151E-02
7.244E-04	5.184E-02	3.023E-02	2.161E-02
7.311E-04	5.207E-02	3.036E-02	2.170E-02
7.379E-04	5.229E-02	3.049E-02	2.180E-02
7.447E-04	5.252E-02	3.063E-02	2.190E-02
7.516E-04	5.275E-02	3.076E-02	2.200E-02
7.586E-04	5.299E-02	3.089E-02	2.209E-02
7.656E-04	5.322E-02	3.102E-02	2.219E-02
7.727E-04	5.345E-02	3.116E-02	2.229E-02
7.798E-04	5.369E-02	3.129E-02	2.239E-02
7.870E-04	5.392E-02	3.143E-02	2.249E-02
7.943E-04	5.416E-02	3.156E-02	2.259E-02
8.017E-04	5.440E-02	3.170E-02	2.269E-02
8.091E-04	5.463E-02	3.184E-02	2.280E-02
8.166E-04	5.487E-02	3.197E-02	2.290E-02
8.241E-04	5.511E-02	3.211E-02	2.300E-02
8.318E-04	5.536E-02	3.225E-02	2.310E-02
8.395E-04	5.560E-02	3.239E-02	2.321E-02
8.472E-04	5.584E-02	3.253E-02	2.331E-02
8.551E-04	5.609E-02	3.267E-02	2.342E-02
8.630E-04	5.633E-02	3.281E-02	2.352E-02
8.710E-04	5.658E-02	3.295E-02	2.363E-02
8.790E-04	5.683E-02	3.310E-02	2.373E-02
8.872E-04	5.708E-02	3.324E-02	2.384E-02
8.954E-04	5.733E-02	3.338E-02	2.395E-02
9.036E-04	5.758E-02	3.353E-02	2.405E-02
9.120E-04	5.783E-02	3.367E-02	2.416E-02
9.204E-04	5.808E-02	3.382E-02	2.427E-02
9.290E-04	5.834E-02	3.396E-02	2.438E-02
9.376E-04	5.860E-02	3.411E-02	2.449E-02
9.462E-04	5.885E-02	3.426E-02	2.460E-02
9.550E-04	5.911E-02	3.440E-02	2.471E-02
9.638E-04	5.937E-02	3.455E-02	2.482E-02
9.727E-04	5.963E-02	3.470E-02	2.493E-02
9.817E-04	5.989E-02	3.485E-02	2.504E-02
9.908E-04	6.015E-02	3.500E-02	2.515E-02
1.000E-03	6.042E-02	3.515E-02	2.526E-02
1.009E-03	6.068E-02	3.530E-02	2.538E-02
1.019E-03	6.095E-02	3.546E-02	2.549E-02
1.028E-03	6.121E-02	3.561E-02	2.560E-02
1.038E-03	6.148E-02	3.576E-02	2.572E-02
1.047E-03	6.175E-02	3.592E-02	2.583E-02
1.057E-03	6.202E-02	3.607E-02	2.595E-02
1.067E-03	6.229E-02	3.623E-02	2.607E-02
1.076E-03	6.257E-02	3.638E-02	2.618E-02
1.086E-03	6.284E-02	3.654E-02	2.630E-02
1.096E-03	6.312E-02	3.670E-02	2.642E-02
1.107E-03	6.339E-02	3.686E-02	2.654E-02
1.117E-03	6.367E-02	3.702E-02	2.665E-02
1.127E-03	6.395E-02	3.717E-02	2.677E-02
1.138E-03	6.423E-02	3.733E-02	2.689E-02
1.148E-03	6.451E-02	3.750E-02	2.701E-02
1.159E-03	6.479E-02	3.766E-02	2.713E-02
1.169E-03	6.508E-02	3.782E-02	2.726E-02
1.180E-03	6.536E-02	3.798E-02	2.738E-02
1.191E-03	6.565E-02	3.815E-02	2.750E-02
1.202E-03	6.593E-02	3.831E-02	2.762E-02
1.213E-03	6.622E-02	3.848E-02	2.775E-02
1.225E-03	6.651E-02	3.864E-02	2.787E-02
1.236E-03	6.680E-02	3.881E-02	2.800E-02
1.247E-03	6.710E-02	3.898E-02	2.812E-02
1.259E-03	6.739E-02	3.914E-02	2.825E-02
1.271E-03	6.769E-02	3.931E-02	2.837E-02
1.282E-03	6.798E-02	3.948E-02	2.850E-02
1.294E-03	6.828E-02	3.965E-02	2.863E-02
1.306E-03	6.858E-02	3.982E-02	2.876E-02
1.318E-03	6.888E-02	3.999E-02	2.888E-02
1.330E-03	6.918E-02	4.017E-02	2.901E-02
1.343E-03	6.948E-02	4.034E-02	2.914E-02
1.355E-03	6.979E-02	4.051E-02	2.927E-02
1.368E-03	7.009E-02	4.069E-02	2.941E-02
1.380E-03	7.040E-02	4.086E-02	2.954E-02
1.393E-03	7.071E-02	4.104E-02	2.967E-02
1.406E-03	7.102E-02	4.121E-02	2.980E-02
1.419E-03	7.133E-02	4.139E-02	2.993E-02
1.432E-03	7.164E-02	4.157E-02	3.007E-02
1.445E-03	7.195E-02	4.175E-02	3.020E-02
1.459E-03	7.227E-02	4.193E-02	3.034E-02
1.472E-03	7.258E-02	4.211E-02	3.047E-02
1.486E-03	7.290E-02	4.229E-02	3.061E-02
1.500E-03	7.322E-02	4.247E-02	3.075E-02
1.514E-03	7.354E-02	4.265E-02	3.088E-02
1.528E-03	7.386E-02	4.284E-02	3.102E-02
1.542E-03	7.418E-02	4.302E-02	3.116E-02
1.556E-03	7.451E-02	4.321E-02	3.130E-02
1.570E-03	7.483E-02	4.339E-02	3.144E-02
1.585E-03	7.516E-02	4.358E-02	3.158E-02
1.600E-03	7.549E-02	4.377E-02	3.172E-02
1.614E-03	7.582E-02	4.396E-02	3.186E-02
1.629E-03	7.615E-02	4.414E-02	3.201E-02
1.644E-03	7.648E-02	4.433E-02	3.215E-02
1.660E-03	7.682E-02	4.453E-02	3.229E-02
1.675E-03	7.715E-02	4.472E-02	3.244E-02
1.690E-03	7.749E-02	4.491E-02	3.258E-02
1.706E-03	7.783E-02	4.510E-02	3.273E-02
1.722E-03	7.817E-02	4.530E-02	3.288E-02
1.738E-03	7.851E-02	4.549E-02	3.302E-02
1.754E-03	7.886E-02	4.569E-02	3.317E-02
1.770E-03	7.920E-02	4.588E-02	3.332E-02
1.786E-03	7.955E-02	4.608E-02	3.347E-02
1.803E-03	7.989E-02	4.628E-02	3.362E-02
1.820E-03	8.024E-02	4.648E-02	3.377E-02
1.837E-03	8.059E-02	4.668E-02	3.392E-02
1.854E-03	8.095E-02	4.688E-02	3.407E-02
1.871E-03	8.130E-02	4.708E-02	3.422E-02
1.888E-03	8.166E-02	4.728E-02	3.437E-02
1.905E-03	8.201E-02	4.748E-02	3.453E-02
1.923E-03	8.237E-02	4.769E-02	3.468E-02
1.941E-03	8.273E-02	4.789E-02	3.484E-02
1.959E-03	8.309E-02	4.810E-02	3.499E-02
1.977E-03	8.346E-02	4.831E-02	3.515E-02
1.995E-03	8.382E-02	4.851E-02	3.531E-02
2.014E-03	8.419E-02	4.872E-02	3.547E-02
2.032E-03	8.455E-02	4.893E-02	3.562E-02
2.051E-03	8.492E-02	4.914E-02	3.578E-02
2.070E-03	8.529E-02	4.935E-02	3.594E-02
2.089E-03	8.567E-02	4.956E-02	3.610E-02
2.109E-03	8.604E-02	4.978E-02	3.626E-02
2.128E-03	8.642E-02	4.999E-02	3.643E-02
2.148E-03	8.679E-02	5.020E-02	3.659E-02
2.168E-03	8.717E-02	5.042E-02	3.675E-02
2.188E-03	8.755E-02	5.064E-02	3.692E-02
2.208E-03	8.794E-02	5.085E-02	3.708E-02
2.228E-03	8.832E-02	5.107E-02	3.725E-02
2.249E-03	8.871E-02	5.129E-02	3.742E-02
2.270E-03	8.909E-02	5.151E-02	3.758E-02
2.291E-03	8.948E-02	5.173E-02	3.775E-02
2.312E-03	8.987E-02	5.196E-02	3.792E-02
2.333E-03	9.027E-02	5.218E-02	3.809E-02
2.355E-03	9.066E-02	5.240E-02	3.826E-02
2.377E-03	9.106E-02	5.263E-02	3.843E-02
2.399E-03	9.145E-02	5.285E-02	3.860E-02
2.421E-03	9.185E-02	5.308E-02	3.877E-02
2.443E-03	9.225E-02	5.331E-02	3.895E-02
2.466E-03	9.266E-02	5.354E-02	3.912E-02
2.489E-03	9.306E-02	5.377E-02	3.930E-02
2.512E-03	9.347E-02	5.400E-02	3.947E-02
2.535E-03	9.388E-02	5.423E-02	3.965E-02
2.559E-03	9.429E-02	5.446E-02	3.983E-02
2.582E-03	9.470E-02	5.469E-02	4.000E-02
2.606E-03	9.511E-02	5.493E-02	4.018E-02
2.630E-03	9.553E-02	5.516E-02	4.036E-02
2.655E-03	9.594E-02	5.540E-02	4.054E-02
2.679E-03	9.636E-02	5.564E-02	4.072E-02
2.704E-03	9.678E-02	5.588E-02	4.091E-02
2.729E-03	9.721E-02	5.612E-02	4.109E-02
2.754E-03	9.763E-02	5.636E-02	4.127E-02
2.780E-03	9.806E-02	5.660E-02	4.146E-02
2.805E-03	9.848E-02	5.684E-02	4.164E-02
2.831E-03	9.891E-02	5.708E-02	4.183E-02
2.858E-03	9.935E-02	5.733E-02	4.202E-02
2.884E-03	9.978E-02	5.757E-02	4.220E-02
2.911E-03	1.002E-01	5.782E-02	4.239E-02
2.938E-03	1.007E-01	5.807E-02	4.258E-02
2.965E-03	1.011E-01	5.832E-02	4.277E-02
2.992E-03	1.015E-01	5.857E-02	4.296E-02
3.020E-03	1.020E-01	5.882E-02	4.316E-02
3.048E-03	1.024E-01	5.907E-02	4.335E-02
3.076E-03	1.029E-01	5.932E-02	4.354E-02
3.105E-03	1.033E-01	5.958E-02	4.374E-02
3.133E-03	1.038E-01	5.983E-02	4.393E-02
3.162E-03	1.042E-01	6.009E-02	4.413E-02
3.192E-03	1.047E-01	6.035E-02	4.433E-02
3.221E-03	1.051E-01	6.060E-02	4.453E-02
3.251E-03	1.056E-01	6.086E-02	4.472E-02
3.281E-03	1.060E-01	6.112E-02	4.492E-02
3.311E-03	1.065E-01	6.139E-02	4.513E-02
3.342E-03	1.070E-01	6.165E-02	4.533E-02
3.373E-03	1.074E-01	6.191E-02	4.553E-02
3.404E-03	1.079E-01	6.218E-02	4.573E-02
3.436E-03	1.084E-01	6.244E-02	4.594E-02
3.467E-03	1.089E-01	6.271E-02	4.614E-02
3.499E-03	1.093E-01	6.298E-02	4.635E-02
3.532E-03	1.098E-01	6.325E-02	4.656E-02
3.565E-03	1.103E-01	6.352E-02	4.677E-02
3.597E-03	1.108E-01	6.379E-02	4.698E-02
3.631E-03	1.113E-01	6.406E-02	4.719E-02
3.664E-03	1.117E-01	6.434E-02	4.740E-02
3.698E-03	1.122E-01	6.461E-02	4.761E-02
3.733E-03	1.127E-01	6.489E-02	4.782E-02
3.767E-03	1.132E-01	6.517E-02	4.804E-02
3.802E-03	1.137E-01	6.545E-02	4.825E-02
3.837E-03	1.142E-01	6.573E-02	4.847E-02
3.873E-03	1.147E-01	6.601E-02	4.868E-02
3.908E-03	1.152E-01	6.629E-02	4.890E-02
3.945E-03	1.157E-01	6.657E-02	4.912E-02
3.981E-03	1.162E-01	6.686E-02	4.934E-02
4.018E-03	1.167E-01	6.714E-02	4.956E-02
4.055E-03	1.172E-01	6.743E-02	4.978E-02
4.093E-03	1.177E-01	6.772E-02	5.001E-02
4.130E-03	1.182E-01	6.801E-02	5.023E-02
4.169E-03	1.188E-01	6.830E-02	5.045E-02
4.207E-03	1.193E-01	6.859E-02	5.068E-02
4.246E-03	1.198E-01	6.888E-02	5.091E-02
4.285E-03	1.203E-01	6.918E-02	5.113E-02
4.325E-03	1.208E-01	6.947E-02	5.136E-02
4.365E-03	1.214E-01	6.977E-02	5.159E-02
4.406E-03	1.219E-01	7.007E-02	5.182E-02
4.446E-03	1.224E-01	7.037E-02	5.206E-02
4.487E-03	1.230E-01	7.067E-02	5.229E-02
4.529E-03	1.235E-01	7.097E-02	5.252E-02
4.571E-03	1.240E-01	7.127E-02	5.276E-02
4.613E-03	1.246E-01	7.158E-02	5.300E-02
4.656E-03	1.251E-01	7.188E-02	5.323E-02
4.699E-03	1.257E-01	7.219E-02	5.347E-02
4.742E-03	1.262E-01	7.250E-02	5.371E-02
4.786E-03	1.268E-01	7.281E-02	5.395E-02
4.831E-03	1.273E-01	7.312E-02	5.419E-02
4.875E-03	1.279E-01	7.343E-02	5.444E-02
4.920E-03	1.284E-01	7.374E-02	5.468E-02
4.966E-03	1.290E-01	7.406E-02	5.492E-02
5.012E-03	1.295E-01	7.437E-02	5.517E-02
5.058E-03	1.301E-01	7.469E-02	5.542E-02
5.105E-03	1.307E-01	7.501E-02	5.567E-02
5.152E-03	1.312E-01	7.533E-02	5.592E-02
5.200E-03	1.318E-01	7.565E-02	5.617E-02
5.248E-03	1.324E-01	7.597E-02	5.642E-02
5.297E-03	1.330E-01	7.630E-02	5.667E-02
5.346E-03	1.335E-01	7.662E-02	5.693E-02
5.395E-03	1.341E-01	7.695E-02	5.718E-02
5.445E-03	1.347E-01	7.728E-02	5.744E-02
5.495E-03	1.353E-01	7.761E-02	5.769E-02
5.546E-03	1.359E-01	7.794E-02	5.795E-02
5.598E-03	1.365E-01	7.827E-02	5.821E-02
5.649E-03	1.371E-01	7.860E-02	5.847E-02
5.702E-03	1.377E-01	7.894E-02	5.874E-02
5.754E-03	1.383E-01	7.928E-02	5.900E-02
5.808E-03	1.389E-01	7.961E-02	5.926E-02
5.861E-03	1.395E-01	7.995E-02	5.953E-02
5.916E-03	1.401E-01	8.029E-02	5.980E-02
5.970E-03	1.407E-01	8.063E-02	6.007E-02
6.026E-03	1.413E-01	8.098E-02	6.033E-02
6.081E-03	1.419E-01	8.132E-02	6.061E-02
6.138E-03	1.425E-01	8.167E-02	6.088E-02
6.194E-03	1.432E-01	8.202E-02	6.115E-02
6.252E-03	1.438E-01	8.237E-02	6.143E-02
6.310E-03	1.444E-01	8.272E-02	6.170E-02
6.368E-03	1.450E-01	8.307E-02	6.198E-02
6.427E-03	1.457E-01	8.342E-02	6.226E-02
6.486E-03	1.463E-01	8.378E-02	6.254E-02
6.546E-03	1.469E-01	8.413E-02	6.282E-02
6.607E-03	1.476E-01	8.449E-02	6.310E-02
6.668E-03	1.482E-01	8.485E-02	6.338E-02
6.730E-03	1.489E-01	8.521E-02	6.367E-02
6.792E-03	1.495E-01	8.557E-02	6.395E-02
6.855E-03	1.502E-01	8.594E-02	6.424E-02
6.918E-03	1.508E-01	8.630E-02	6.453E-02
6.982E-03	1.515E-01	8.667E-02	6.482E-02
7.047E-03	1.521E-01	8.704E-02	6.511E-02
7.112E-03	1.528E-01	8.741E-02	6.540E-02
7.178E-03	1.535E-01	8.778E-02	6.570E-02
7.244E-03	1.541E-01	8.815E-02	6.599E-02
7.311E-03	1.548E-01	8.853E-02	6.629E-02
7.379E-03	1.555E-01	8.890E-02	6.659E-02
7.447E-03	1.562E-01	8.928E-02	6.688E-02
7.516E-03	1.568E-01	8.966E-02	6.719E-02
7.586E-03	1.575E-01	9.004E-02	6.749E-02
7.656E-03	1.582E-01	9.042E-02	6.779E-02
7.727E-03	1.589E-01	9.081E-02	6.810E-02
7.798E-03	1.596E-01	9.119E-02	6.840E-02
7.870E-03	1.603E-01	9.158E-02	6.871E-02
7.943E-03	1.610E-01	9.197E-02	6.902E-02
8.017E-03	1.617E-01	9.236E-02	6.933E-02
8.091E-03	1.624E-01	9.275E-02	6.964E-02
8.166E-03	1.631E-01	9.314E-02	6.995E-02
8.241E-03	1.638E-01	9.354E-02	7.027E-02
8.318E-03	1.645E-01	9.394E-02	7.059E-02
8.395E-03	1.652E-01	9.433E-02	7.090E-02
8.472E-03	1.660E-01	9.473E-02	7.122E-02
8.551E-03	1.667E-01	9.514E-02	7.154E-02
8.630E-03	1.674E-01	9.554E-02	7.187E-02
8.710E-03	1.681E-01	9.594E-02	7.219E-02
8.790E-03	1.689E-01	9.635E-02	7.251E-02
8.872E-03	1.696E-01	9.676E-02	7.284E-02
8.954E-03	1.703E-01	9.717E-02	7.317E-02
9.036E-03	1.711E-01	9.758E-02	7.350E-02
9.120E-03	1.718E-01	9.799E-02	7.383E-02
9.204E-03	1.726E-01	9.841E-02	7.416E-02
9.290E-03	1.733E-01	9.882E-02	7.450E-02
9.376E-03	1.741E-01	9.924E-02	7.483E-02
9.462E-03	1.748E-01	9.966E-02	7.517E-02
9.550E-03	1.756E-01	1.001E-01	7.551E-02
