Q0 = 1.6 GeV	 Q = 1.6 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
5.050E-02	4.303E-01	2.407E-01	1.897E-01
5.150E-02	4.328E-01	2.413E-01	1.915E-01
5.250E-02	4.352E-01	2.419E-01	1.933E-01
5.350E-02	4.375E-01	2.424E-01	1.951E-01
5.450E-02	4.398E-01	2.429E-01	1.968E-01
5.550E-02	4.420E-01	2.434E-01	1.986E-01
5.650E-02	4.441E-01	2.438E-01	2.003E-01
5.750E-02	4.462E-01	2.442E-01	2.020E-01
5.850E-02	4.482E-01	2.445E-01	2.037E-01
5.950E-02	4.502E-01	2.449E-01	2.053E-01
6.050E-02	4.521E-01	2.451E-01	2.070E-01
6.150E-02	4.540E-01	2.454E-01	2.086E-01
6.250E-02	4.558E-01	2.456E-01	2.102E-01
6.350E-02	4.575E-01	2.457E-01	2.118E-01
6.450E-02	4.592E-01	2.459E-01	2.133E-01
6.550E-02	4.609E-01	2.460E-01	2.149E-01
6.650E-02	4.625E-01	2.461E-01	2.164E-01
6.750E-02	4.640E-01	2.461E-01	2.179E-01
6.850E-02	4.656E-01	2.462E-01	2.194E-01
6.950E-02	4.670E-01	2.462E-01	2.209E-01
7.050E-02	4.685E-01	2.461E-01	2.223E-01
7.150E-02	4.698E-01	2.461E-01	2.237E-01
7.250E-02	4.712E-01	2.460E-01	2.252E-01
7.350E-02	4.725E-01	2.459E-01	2.266E-01
7.450E-02	4.737E-01	2.458E-01	2.280E-01
7.550E-02	4.750E-01	2.456E-01	2.293E-01
7.650E-02	4.761E-01	2.455E-01	2.307E-01
7.750E-02	4.773E-01	2.453E-01	2.320E-01
7.850E-02	4.784E-01	2.451E-01	2.333E-01
7.950E-02	4.795E-01	2.448E-01	2.346E-01
8.050E-02	4.805E-01	2.446E-01	2.359E-01
8.150E-02	4.815E-01	2.443E-01	2.372E-01
8.250E-02	4.825E-01	2.440E-01	2.384E-01
8.350E-02	4.834E-01	2.437E-01	2.397E-01
8.450E-02	4.843E-01	2.434E-01	2.409E-01
8.550E-02	4.852E-01	2.430E-01	2.421E-01
8.650E-02	4.860E-01	2.427E-01	2.433E-01
8.750E-02	4.868E-01	2.423E-01	2.445E-01
8.850E-02	4.876E-01	2.419E-01	2.457E-01
8.950E-02	4.883E-01	2.415E-01	2.468E-01
9.050E-02	4.891E-01	2.411E-01	2.480E-01
9.150E-02	4.897E-01	2.406E-01	2.491E-01
9.250E-02	4.904E-01	2.402E-01	2.502E-01
9.350E-02	4.910E-01	2.397E-01	2.513E-01
9.450E-02	4.916E-01	2.392E-01	2.524E-01
9.550E-02	4.922E-01	2.387E-01	2.535E-01
9.650E-02	4.928E-01	2.382E-01	2.545E-01
9.750E-02	4.933E-01	2.377E-01	2.556E-01
9.850E-02	4.938E-01	2.372E-01	2.566E-01
9.950E-02	4.943E-01	2.366E-01	2.576E-01
1.005E-01	4.947E-01	2.361E-01	2.586E-01
1.015E-01	4.951E-01	2.355E-01	2.596E-01
1.025E-01	4.955E-01	2.349E-01	2.606E-01
1.035E-01	4.959E-01	2.344E-01	2.616E-01
1.045E-01	4.963E-01	2.338E-01	2.625E-01
1.055E-01	4.966E-01	2.331E-01	2.634E-01
1.065E-01	4.969E-01	2.325E-01	2.644E-01
1.075E-01	4.972E-01	2.319E-01	2.653E-01
1.085E-01	4.975E-01	2.313E-01	2.662E-01
1.095E-01	4.977E-01	2.306E-01	2.671E-01
1.105E-01	4.979E-01	2.300E-01	2.680E-01
1.115E-01	4.981E-01	2.293E-01	2.688E-01
1.125E-01	4.983E-01	2.286E-01	2.697E-01
1.135E-01	4.985E-01	2.280E-01	2.705E-01
1.145E-01	4.986E-01	2.273E-01	2.713E-01
1.155E-01	4.987E-01	2.266E-01	2.722E-01
1.165E-01	4.988E-01	2.259E-01	2.730E-01
1.175E-01	4.989E-01	2.252E-01	2.738E-01
1.185E-01	4.990E-01	2.245E-01	2.745E-01
1.195E-01	4.991E-01	2.237E-01	2.753E-01
1.205E-01	4.991E-01	2.230E-01	2.761E-01
1.215E-01	4.991E-01	2.223E-01	2.768E-01
1.225E-01	4.991E-01	2.215E-01	2.776E-01
1.235E-01	4.991E-01	2.208E-01	2.783E-01
1.245E-01	4.991E-01	2.201E-01	2.790E-01
1.255E-01	4.990E-01	2.193E-01	2.797E-01
1.265E-01	4.989E-01	2.185E-01	2.804E-01
1.275E-01	4.988E-01	2.178E-01	2.811E-01
1.285E-01	4.988E-01	2.170E-01	2.817E-01
1.295E-01	4.986E-01	2.162E-01	2.824E-01
1.305E-01	4.985E-01	2.155E-01	2.831E-01
1.315E-01	4.984E-01	2.147E-01	2.837E-01
1.325E-01	4.982E-01	2.139E-01	2.843E-01
1.335E-01	4.980E-01	2.131E-01	2.849E-01
1.345E-01	4.978E-01	2.123E-01	2.855E-01
1.355E-01	4.976E-01	2.115E-01	2.861E-01
1.365E-01	4.974E-01	2.107E-01	2.867E-01
1.375E-01	4.972E-01	2.099E-01	2.873E-01
1.385E-01	4.970E-01	2.091E-01	2.879E-01
1.395E-01	4.967E-01	2.083E-01	2.884E-01
1.405E-01	4.964E-01	2.075E-01	2.890E-01
1.415E-01	4.961E-01	2.066E-01	2.895E-01
1.425E-01	4.959E-01	2.058E-01	2.900E-01
1.435E-01	4.955E-01	2.050E-01	2.905E-01
1.445E-01	4.952E-01	2.042E-01	2.911E-01
1.455E-01	4.949E-01	2.033E-01	2.915E-01
1.465E-01	4.946E-01	2.025E-01	2.920E-01
1.475E-01	4.942E-01	2.017E-01	2.925E-01
1.485E-01	4.938E-01	2.009E-01	2.930E-01
1.495E-01	4.935E-01	2.000E-01	2.934E-01
1.505E-01	4.931E-01	1.992E-01	2.939E-01
1.515E-01	4.927E-01	1.983E-01	2.943E-01
1.525E-01	4.923E-01	1.975E-01	2.947E-01
1.535E-01	4.918E-01	1.967E-01	2.952E-01
1.545E-01	4.914E-01	1.958E-01	2.956E-01
1.555E-01	4.910E-01	1.950E-01	2.960E-01
1.565E-01	4.905E-01	1.941E-01	2.964E-01
1.575E-01	4.900E-01	1.933E-01	2.968E-01
1.585E-01	4.896E-01	1.924E-01	2.971E-01
1.595E-01	4.891E-01	1.916E-01	2.975E-01
1.605E-01	4.886E-01	1.907E-01	2.978E-01
1.615E-01	4.881E-01	1.899E-01	2.982E-01
1.625E-01	4.876E-01	1.890E-01	2.985E-01
1.635E-01	4.871E-01	1.882E-01	2.989E-01
1.645E-01	4.865E-01	1.873E-01	2.992E-01
1.655E-01	4.860E-01	1.865E-01	2.995E-01
1.665E-01	4.854E-01	1.856E-01	2.998E-01
1.675E-01	4.849E-01	1.848E-01	3.001E-01
1.685E-01	4.843E-01	1.839E-01	3.004E-01
1.695E-01	4.837E-01	1.831E-01	3.007E-01
1.705E-01	4.832E-01	1.822E-01	3.009E-01
1.715E-01	4.826E-01	1.814E-01	3.012E-01
1.725E-01	4.820E-01	1.805E-01	3.014E-01
1.735E-01	4.814E-01	1.797E-01	3.017E-01
1.745E-01	4.807E-01	1.788E-01	3.019E-01
1.755E-01	4.801E-01	1.780E-01	3.021E-01
1.765E-01	4.795E-01	1.771E-01	3.024E-01
1.775E-01	4.789E-01	1.763E-01	3.026E-01
1.785E-01	4.782E-01	1.754E-01	3.028E-01
1.795E-01	4.776E-01	1.746E-01	3.030E-01
1.805E-01	4.769E-01	1.737E-01	3.032E-01
1.815E-01	4.762E-01	1.729E-01	3.033E-01
1.825E-01	4.756E-01	1.721E-01	3.035E-01
1.835E-01	4.749E-01	1.712E-01	3.037E-01
1.845E-01	4.742E-01	1.704E-01	3.038E-01
1.855E-01	4.735E-01	1.695E-01	3.040E-01
1.865E-01	4.728E-01	1.687E-01	3.041E-01
1.875E-01	4.721E-01	1.678E-01	3.042E-01
1.885E-01	4.714E-01	1.670E-01	3.044E-01
1.895E-01	4.706E-01	1.662E-01	3.045E-01
1.905E-01	4.699E-01	1.653E-01	3.046E-01
1.915E-01	4.692E-01	1.645E-01	3.047E-01
1.925E-01	4.685E-01	1.637E-01	3.048E-01
1.935E-01	4.677E-01	1.628E-01	3.049E-01
1.945E-01	4.670E-01	1.620E-01	3.050E-01
1.955E-01	4.662E-01	1.612E-01	3.050E-01
1.965E-01	4.654E-01	1.603E-01	3.051E-01
1.975E-01	4.647E-01	1.595E-01	3.052E-01
1.985E-01	4.639E-01	1.587E-01	3.052E-01
1.995E-01	4.631E-01	1.579E-01	3.053E-01
2.005E-01	4.623E-01	1.570E-01	3.053E-01
2.015E-01	4.615E-01	1.562E-01	3.053E-01
2.025E-01	4.607E-01	1.554E-01	3.053E-01
2.035E-01	4.599E-01	1.546E-01	3.054E-01
2.045E-01	4.591E-01	1.538E-01	3.054E-01
2.055E-01	4.583E-01	1.530E-01	3.054E-01
2.065E-01	4.575E-01	1.521E-01	3.054E-01
2.075E-01	4.567E-01	1.513E-01	3.054E-01
2.085E-01	4.559E-01	1.505E-01	3.053E-01
2.095E-01	4.550E-01	1.497E-01	3.053E-01
2.105E-01	4.542E-01	1.489E-01	3.053E-01
2.115E-01	4.534E-01	1.481E-01	3.053E-01
2.125E-01	4.525E-01	1.473E-01	3.052E-01
2.135E-01	4.517E-01	1.465E-01	3.052E-01
2.145E-01	4.508E-01	1.457E-01	3.051E-01
2.155E-01	4.500E-01	1.449E-01	3.050E-01
2.165E-01	4.491E-01	1.441E-01	3.050E-01
2.175E-01	4.482E-01	1.434E-01	3.049E-01
2.185E-01	4.474E-01	1.426E-01	3.048E-01
2.195E-01	4.465E-01	1.418E-01	3.047E-01
2.205E-01	4.456E-01	1.410E-01	3.046E-01
2.215E-01	4.448E-01	1.402E-01	3.045E-01
2.225E-01	4.439E-01	1.394E-01	3.044E-01
2.235E-01	4.430E-01	1.387E-01	3.043E-01
2.245E-01	4.421E-01	1.379E-01	3.042E-01
2.255E-01	4.412E-01	1.371E-01	3.041E-01
2.265E-01	4.403E-01	1.364E-01	3.039E-01
2.275E-01	4.394E-01	1.356E-01	3.038E-01
2.285E-01	4.385E-01	1.348E-01	3.037E-01
2.295E-01	4.376E-01	1.341E-01	3.035E-01
2.305E-01	4.367E-01	1.333E-01	3.034E-01
2.315E-01	4.357E-01	1.325E-01	3.032E-01
2.325E-01	4.348E-01	1.318E-01	3.030E-01
2.335E-01	4.339E-01	1.310E-01	3.029E-01
2.345E-01	4.330E-01	1.303E-01	3.027E-01
2.355E-01	4.321E-01	1.295E-01	3.025E-01
2.365E-01	4.311E-01	1.288E-01	3.023E-01
2.375E-01	4.302E-01	1.281E-01	3.021E-01
2.385E-01	4.292E-01	1.273E-01	3.019E-01
2.395E-01	4.283E-01	1.266E-01	3.017E-01
2.405E-01	4.274E-01	1.258E-01	3.015E-01
2.415E-01	4.264E-01	1.251E-01	3.013E-01
2.425E-01	4.255E-01	1.244E-01	3.011E-01
2.435E-01	4.245E-01	1.237E-01	3.009E-01
2.445E-01	4.236E-01	1.229E-01	3.006E-01
2.455E-01	4.226E-01	1.222E-01	3.004E-01
2.465E-01	4.217E-01	1.215E-01	3.002E-01
2.475E-01	4.207E-01	1.208E-01	2.999E-01
2.485E-01	4.197E-01	1.201E-01	2.997E-01
2.495E-01	4.188E-01	1.194E-01	2.994E-01
2.505E-01	4.178E-01	1.187E-01	2.991E-01
2.515E-01	4.168E-01	1.179E-01	2.989E-01
2.525E-01	4.158E-01	1.172E-01	2.986E-01
2.535E-01	4.149E-01	1.165E-01	2.983E-01
2.545E-01	4.139E-01	1.158E-01	2.980E-01
2.555E-01	4.129E-01	1.152E-01	2.978E-01
2.565E-01	4.119E-01	1.145E-01	2.975E-01
2.575E-01	4.109E-01	1.138E-01	2.972E-01
2.585E-01	4.100E-01	1.131E-01	2.969E-01
2.595E-01	4.090E-01	1.124E-01	2.966E-01
2.605E-01	4.080E-01	1.117E-01	2.963E-01
2.615E-01	4.070E-01	1.110E-01	2.959E-01
2.625E-01	4.060E-01	1.104E-01	2.956E-01
2.635E-01	4.050E-01	1.097E-01	2.953E-01
2.645E-01	4.040E-01	1.090E-01	2.950E-01
2.655E-01	4.030E-01	1.084E-01	2.946E-01
2.665E-01	4.020E-01	1.077E-01	2.943E-01
2.675E-01	4.010E-01	1.070E-01	2.940E-01
2.685E-01	4.000E-01	1.064E-01	2.936E-01
2.695E-01	3.990E-01	1.057E-01	2.933E-01
2.705E-01	3.980E-01	1.051E-01	2.929E-01
2.715E-01	3.970E-01	1.044E-01	2.926E-01
2.725E-01	3.960E-01	1.038E-01	2.922E-01
2.735E-01	3.950E-01	1.031E-01	2.918E-01
2.745E-01	3.939E-01	1.025E-01	2.915E-01
2.755E-01	3.929E-01	1.018E-01	2.911E-01
2.765E-01	3.919E-01	1.012E-01	2.907E-01
2.775E-01	3.909E-01	1.006E-01	2.903E-01
2.785E-01	3.899E-01	9.995E-02	2.899E-01
2.795E-01	3.889E-01	9.932E-02	2.895E-01
2.805E-01	3.878E-01	9.869E-02	2.891E-01
2.815E-01	3.868E-01	9.807E-02	2.887E-01
2.825E-01	3.858E-01	9.745E-02	2.883E-01
2.835E-01	3.848E-01	9.683E-02	2.879E-01
2.845E-01	3.837E-01	9.622E-02	2.875E-01
2.855E-01	3.827E-01	9.561E-02	2.871E-01
2.865E-01	3.817E-01	9.500E-02	2.867E-01
2.875E-01	3.807E-01	9.439E-02	2.863E-01
2.885E-01	3.796E-01	9.379E-02	2.858E-01
2.895E-01	3.786E-01	9.319E-02	2.854E-01
2.905E-01	3.776E-01	9.259E-02	2.850E-01
2.915E-01	3.765E-01	9.200E-02	2.845E-01
2.925E-01	3.755E-01	9.140E-02	2.841E-01
2.935E-01	3.745E-01	9.081E-02	2.836E-01
2.945E-01	3.734E-01	9.023E-02	2.832E-01
2.955E-01	3.724E-01	8.964E-02	2.827E-01
2.965E-01	3.714E-01	8.906E-02	2.823E-01
2.975E-01	3.703E-01	8.848E-02	2.818E-01
2.985E-01	3.693E-01	8.791E-02	2.814E-01
2.995E-01	3.682E-01	8.734E-02	2.809E-01
3.005E-01	3.672E-01	8.676E-02	2.804E-01
3.015E-01	3.662E-01	8.620E-02	2.800E-01
3.025E-01	3.651E-01	8.563E-02	2.795E-01
3.035E-01	3.641E-01	8.507E-02	2.790E-01
3.045E-01	3.630E-01	8.451E-02	2.785E-01
3.055E-01	3.620E-01	8.395E-02	2.780E-01
3.065E-01	3.610E-01	8.340E-02	2.776E-01
3.075E-01	3.599E-01	8.285E-02	2.771E-01
3.085E-01	3.589E-01	8.230E-02	2.766E-01
3.095E-01	3.578E-01	8.175E-02	2.761E-01
3.105E-01	3.568E-01	8.121E-02	2.756E-01
3.115E-01	3.557E-01	8.067E-02	2.751E-01
3.125E-01	3.547E-01	8.013E-02	2.746E-01
3.135E-01	3.537E-01	7.960E-02	2.741E-01
3.145E-01	3.526E-01	7.906E-02	2.735E-01
3.155E-01	3.516E-01	7.854E-02	2.730E-01
3.165E-01	3.505E-01	7.801E-02	2.725E-01
3.175E-01	3.495E-01	7.748E-02	2.720E-01
3.185E-01	3.484E-01	7.696E-02	2.715E-01
3.195E-01	3.474E-01	7.644E-02	2.709E-01
3.205E-01	3.463E-01	7.593E-02	2.704E-01
3.215E-01	3.453E-01	7.541E-02	2.699E-01
3.225E-01	3.442E-01	7.490E-02	2.693E-01
3.235E-01	3.432E-01	7.439E-02	2.688E-01
3.245E-01	3.421E-01	7.388E-02	2.683E-01
3.255E-01	3.411E-01	7.338E-02	2.677E-01
3.265E-01	3.401E-01	7.288E-02	2.672E-01
3.275E-01	3.390E-01	7.238E-02	2.666E-01
3.285E-01	3.380E-01	7.189E-02	2.661E-01
3.295E-01	3.369E-01	7.139E-02	2.655E-01
3.305E-01	3.359E-01	7.090E-02	2.650E-01
3.315E-01	3.348E-01	7.041E-02	2.644E-01
3.325E-01	3.338E-01	6.993E-02	2.638E-01
3.335E-01	3.327E-01	6.945E-02	2.633E-01
3.345E-01	3.317E-01	6.896E-02	2.627E-01
3.355E-01	3.306E-01	6.849E-02	2.622E-01
3.365E-01	3.296E-01	6.801E-02	2.616E-01
3.375E-01	3.285E-01	6.754E-02	2.610E-01
3.385E-01	3.275E-01	6.707E-02	2.604E-01
3.395E-01	3.265E-01	6.660E-02	2.599E-01
3.405E-01	3.254E-01	6.613E-02	2.593E-01
3.415E-01	3.244E-01	6.567E-02	2.587E-01
3.425E-01	3.233E-01	6.521E-02	2.581E-01
3.435E-01	3.223E-01	6.475E-02	2.575E-01
3.445E-01	3.212E-01	6.430E-02	2.569E-01
3.455E-01	3.202E-01	6.385E-02	2.563E-01
3.465E-01	3.192E-01	6.339E-02	2.558E-01
3.475E-01	3.181E-01	6.295E-02	2.552E-01
3.485E-01	3.171E-01	6.250E-02	2.546E-01
3.495E-01	3.160E-01	6.206E-02	2.540E-01
3.505E-01	3.150E-01	6.162E-02	2.534E-01
3.515E-01	3.139E-01	6.118E-02	2.528E-01
3.525E-01	3.129E-01	6.074E-02	2.522E-01
3.535E-01	3.119E-01	6.031E-02	2.516E-01
3.545E-01	3.108E-01	5.988E-02	2.509E-01
3.555E-01	3.098E-01	5.945E-02	2.503E-01
3.565E-01	3.087E-01	5.902E-02	2.497E-01
3.575E-01	3.077E-01	5.860E-02	2.491E-01
3.585E-01	3.067E-01	5.818E-02	2.485E-01
3.595E-01	3.056E-01	5.776E-02	2.479E-01
3.605E-01	3.046E-01	5.734E-02	2.473E-01
3.615E-01	3.036E-01	5.693E-02	2.466E-01
3.625E-01	3.025E-01	5.651E-02	2.460E-01
3.635E-01	3.015E-01	5.610E-02	2.454E-01
3.645E-01	3.005E-01	5.570E-02	2.448E-01
3.655E-01	2.994E-01	5.529E-02	2.441E-01
3.665E-01	2.984E-01	5.489E-02	2.435E-01
3.675E-01	2.974E-01	5.449E-02	2.429E-01
3.685E-01	2.963E-01	5.409E-02	2.423E-01
3.695E-01	2.953E-01	5.369E-02	2.416E-01
3.705E-01	2.943E-01	5.330E-02	2.410E-01
3.715E-01	2.933E-01	5.290E-02	2.403E-01
3.725E-01	2.922E-01	5.252E-02	2.397E-01
3.735E-01	2.912E-01	5.213E-02	2.391E-01
3.745E-01	2.902E-01	5.174E-02	2.384E-01
3.755E-01	2.891E-01	5.136E-02	2.378E-01
3.765E-01	2.881E-01	5.098E-02	2.371E-01
3.775E-01	2.871E-01	5.060E-02	2.365E-01
3.785E-01	2.861E-01	5.022E-02	2.359E-01
3.795E-01	2.851E-01	4.985E-02	2.352E-01
3.805E-01	2.840E-01	4.948E-02	2.346E-01
3.815E-01	2.830E-01	4.911E-02	2.339E-01
3.825E-01	2.820E-01	4.874E-02	2.333E-01
3.835E-01	2.810E-01	4.838E-02	2.326E-01
3.845E-01	2.800E-01	4.801E-02	2.319E-01
3.855E-01	2.789E-01	4.765E-02	2.313E-01
3.865E-01	2.779E-01	4.729E-02	2.306E-01
3.875E-01	2.769E-01	4.694E-02	2.300E-01
3.885E-01	2.759E-01	4.658E-02	2.293E-01
3.895E-01	2.749E-01	4.623E-02	2.287E-01
3.905E-01	2.739E-01	4.588E-02	2.280E-01
3.915E-01	2.729E-01	4.553E-02	2.273E-01
3.925E-01	2.719E-01	4.518E-02	2.267E-01
3.935E-01	2.709E-01	4.484E-02	2.260E-01
3.945E-01	2.698E-01	4.450E-02	2.253E-01
3.955E-01	2.688E-01	4.416E-02	2.247E-01
3.965E-01	2.678E-01	4.382E-02	2.240E-01
3.975E-01	2.668E-01	4.348E-02	2.233E-01
3.985E-01	2.658E-01	4.315E-02	2.227E-01
3.995E-01	2.648E-01	4.282E-02	2.220E-01
4.005E-01	2.638E-01	4.249E-02	2.213E-01
4.015E-01	2.628E-01	4.216E-02	2.207E-01
4.025E-01	2.618E-01	4.183E-02	2.200E-01
4.035E-01	2.608E-01	4.151E-02	2.193E-01
4.045E-01	2.598E-01	4.118E-02	2.187E-01
4.055E-01	2.588E-01	4.086E-02	2.180E-01
4.065E-01	2.578E-01	4.055E-02	2.173E-01
4.075E-01	2.569E-01	4.023E-02	2.166E-01
4.085E-01	2.559E-01	3.992E-02	2.159E-01
4.095E-01	2.549E-01	3.960E-02	2.153E-01
4.105E-01	2.539E-01	3.929E-02	2.146E-01
4.115E-01	2.529E-01	3.898E-02	2.139E-01
4.125E-01	2.519E-01	3.868E-02	2.132E-01
4.135E-01	2.509E-01	3.837E-02	2.126E-01
4.145E-01	2.499E-01	3.807E-02	2.119E-01
4.155E-01	2.490E-01	3.777E-02	2.112E-01
4.165E-01	2.480E-01	3.747E-02	2.105E-01
4.175E-01	2.470E-01	3.717E-02	2.098E-01
4.185E-01	2.460E-01	3.688E-02	2.091E-01
4.195E-01	2.450E-01	3.658E-02	2.085E-01
4.205E-01	2.441E-01	3.629E-02	2.078E-01
4.215E-01	2.431E-01	3.600E-02	2.071E-01
4.225E-01	2.421E-01	3.571E-02	2.064E-01
4.235E-01	2.412E-01	3.543E-02	2.057E-01
4.245E-01	2.402E-01	3.514E-02	2.050E-01
4.255E-01	2.392E-01	3.486E-02	2.044E-01
4.265E-01	2.382E-01	3.458E-02	2.037E-01
4.275E-01	2.373E-01	3.430E-02	2.030E-01
4.285E-01	2.363E-01	3.402E-02	2.023E-01
4.295E-01	2.354E-01	3.375E-02	2.016E-01
4.305E-01	2.344E-01	3.347E-02	2.009E-01
4.315E-01	2.334E-01	3.320E-02	2.002E-01
4.325E-01	2.325E-01	3.293E-02	1.995E-01
4.335E-01	2.315E-01	3.266E-02	1.989E-01
4.345E-01	2.306E-01	3.240E-02	1.982E-01
4.355E-01	2.296E-01	3.213E-02	1.975E-01
4.365E-01	2.287E-01	3.187E-02	1.968E-01
4.375E-01	2.277E-01	3.161E-02	1.961E-01
4.385E-01	2.268E-01	3.135E-02	1.954E-01
4.395E-01	2.258E-01	3.109E-02	1.947E-01
4.405E-01	2.249E-01	3.083E-02	1.940E-01
4.415E-01	2.239E-01	3.058E-02	1.933E-01
4.425E-01	2.230E-01	3.032E-02	1.926E-01
4.435E-01	2.220E-01	3.007E-02	1.920E-01
4.445E-01	2.211E-01	2.982E-02	1.913E-01
4.455E-01	2.201E-01	2.957E-02	1.906E-01
4.465E-01	2.192E-01	2.933E-02	1.899E-01
4.475E-01	2.183E-01	2.908E-02	1.892E-01
4.485E-01	2.173E-01	2.884E-02	1.885E-01
4.495E-01	2.164E-01	2.860E-02	1.878E-01
4.505E-01	2.155E-01	2.836E-02	1.871E-01
4.515E-01	2.145E-01	2.812E-02	1.864E-01
4.525E-01	2.136E-01	2.788E-02	1.857E-01
4.535E-01	2.127E-01	2.765E-02	1.850E-01
4.545E-01	2.118E-01	2.741E-02	1.844E-01
4.555E-01	2.108E-01	2.718E-02	1.837E-01
4.565E-01	2.099E-01	2.695E-02	1.830E-01
4.575E-01	2.090E-01	2.672E-02	1.823E-01
4.585E-01	2.081E-01	2.649E-02	1.816E-01
4.595E-01	2.072E-01	2.626E-02	1.809E-01
4.605E-01	2.063E-01	2.604E-02	1.802E-01
4.615E-01	2.053E-01	2.582E-02	1.795E-01
4.625E-01	2.044E-01	2.560E-02	1.788E-01
4.635E-01	2.035E-01	2.538E-02	1.781E-01
4.645E-01	2.026E-01	2.516E-02	1.775E-01
4.655E-01	2.017E-01	2.494E-02	1.768E-01
4.665E-01	2.008E-01	2.472E-02	1.761E-01
4.675E-01	1.999E-01	2.451E-02	1.754E-01
4.685E-01	1.990E-01	2.430E-02	1.747E-01
4.695E-01	1.981E-01	2.409E-02	1.740E-01
4.705E-01	1.972E-01	2.388E-02	1.733E-01
4.715E-01	1.963E-01	2.367E-02	1.726E-01
4.725E-01	1.954E-01	2.346E-02	1.719E-01
4.735E-01	1.945E-01	2.325E-02	1.713E-01
4.745E-01	1.936E-01	2.305E-02	1.706E-01
4.755E-01	1.927E-01	2.285E-02	1.699E-01
4.765E-01	1.919E-01	2.265E-02	1.692E-01
4.775E-01	1.910E-01	2.245E-02	1.685E-01
4.785E-01	1.901E-01	2.225E-02	1.678E-01
4.795E-01	1.892E-01	2.205E-02	1.671E-01
4.805E-01	1.883E-01	2.185E-02	1.665E-01
4.815E-01	1.874E-01	2.166E-02	1.658E-01
4.825E-01	1.866E-01	2.147E-02	1.651E-01
4.835E-01	1.857E-01	2.128E-02	1.644E-01
4.845E-01	1.848E-01	2.109E-02	1.637E-01
4.855E-01	1.839E-01	2.090E-02	1.631E-01
4.865E-01	1.831E-01	2.071E-02	1.624E-01
4.875E-01	1.822E-01	2.052E-02	1.617E-01
4.885E-01	1.813E-01	2.034E-02	1.610E-01
4.895E-01	1.805E-01	2.015E-02	1.603E-01
4.905E-01	1.796E-01	1.997E-02	1.597E-01
4.915E-01	1.788E-01	1.979E-02	1.590E-01
4.925E-01	1.779E-01	1.961E-02	1.583E-01
4.935E-01	1.770E-01	1.943E-02	1.576E-01
4.945E-01	1.762E-01	1.925E-02	1.569E-01
4.955E-01	1.753E-01	1.908E-02	1.563E-01
