Q0 = 1.057 GeV	 Q = 5.200 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.128E-04	1.027E-02	-1.027E-02	2.053E-02
2.148E-04	1.031E-02	-1.031E-02	2.063E-02
2.168E-04	1.036E-02	-1.036E-02	2.072E-02
2.188E-04	1.041E-02	-1.041E-02	2.081E-02
2.208E-04	1.045E-02	-1.045E-02	2.091E-02
2.228E-04	1.050E-02	-1.050E-02	2.100E-02
2.249E-04	1.055E-02	-1.055E-02	2.110E-02
2.270E-04	1.060E-02	-1.060E-02	2.119E-02
2.291E-04	1.065E-02	-1.065E-02	2.129E-02
2.312E-04	1.069E-02	-1.069E-02	2.139E-02
2.333E-04	1.074E-02	-1.074E-02	2.149E-02
2.355E-04	1.079E-02	-1.079E-02	2.158E-02
2.377E-04	1.084E-02	-1.084E-02	2.168E-02
2.399E-04	1.089E-02	-1.089E-02	2.178E-02
2.421E-04	1.094E-02	-1.094E-02	2.188E-02
2.443E-04	1.099E-02	-1.099E-02	2.198E-02
2.466E-04	1.104E-02	-1.104E-02	2.208E-02
2.489E-04	1.109E-02	-1.109E-02	2.218E-02
2.512E-04	1.114E-02	-1.114E-02	2.228E-02
2.535E-04	1.119E-02	-1.119E-02	2.238E-02
2.559E-04	1.124E-02	-1.124E-02	2.248E-02
2.582E-04	1.129E-02	-1.129E-02	2.259E-02
2.606E-04	1.134E-02	-1.134E-02	2.269E-02
2.630E-04	1.140E-02	-1.140E-02	2.279E-02
2.655E-04	1.145E-02	-1.145E-02	2.289E-02
2.679E-04	1.150E-02	-1.150E-02	2.300E-02
2.704E-04	1.155E-02	-1.155E-02	2.310E-02
2.729E-04	1.160E-02	-1.160E-02	2.321E-02
2.754E-04	1.166E-02	-1.166E-02	2.331E-02
2.780E-04	1.171E-02	-1.171E-02	2.342E-02
2.805E-04	1.176E-02	-1.176E-02	2.353E-02
2.831E-04	1.182E-02	-1.182E-02	2.363E-02
2.858E-04	1.187E-02	-1.187E-02	2.374E-02
2.884E-04	1.192E-02	-1.192E-02	2.385E-02
2.911E-04	1.198E-02	-1.198E-02	2.396E-02
2.938E-04	1.203E-02	-1.203E-02	2.407E-02
2.965E-04	1.209E-02	-1.209E-02	2.418E-02
2.992E-04	1.214E-02	-1.214E-02	2.429E-02
3.020E-04	1.220E-02	-1.220E-02	2.440E-02
3.048E-04	1.225E-02	-1.225E-02	2.451E-02
3.076E-04	1.231E-02	-1.231E-02	2.462E-02
3.105E-04	1.237E-02	-1.237E-02	2.473E-02
3.133E-04	1.242E-02	-1.242E-02	2.484E-02
3.162E-04	1.248E-02	-1.248E-02	2.496E-02
3.192E-04	1.253E-02	-1.253E-02	2.507E-02
3.221E-04	1.259E-02	-1.259E-02	2.518E-02
3.251E-04	1.265E-02	-1.265E-02	2.530E-02
3.281E-04	1.271E-02	-1.271E-02	2.541E-02
3.311E-04	1.276E-02	-1.276E-02	2.553E-02
3.342E-04	1.282E-02	-1.282E-02	2.565E-02
3.373E-04	1.288E-02	-1.288E-02	2.576E-02
3.404E-04	1.294E-02	-1.294E-02	2.588E-02
3.436E-04	1.300E-02	-1.300E-02	2.600E-02
3.467E-04	1.306E-02	-1.306E-02	2.611E-02
3.499E-04	1.312E-02	-1.312E-02	2.623E-02
3.532E-04	1.318E-02	-1.318E-02	2.635E-02
3.565E-04	1.324E-02	-1.324E-02	2.647E-02
3.597E-04	1.330E-02	-1.330E-02	2.659E-02
3.631E-04	1.336E-02	-1.336E-02	2.671E-02
3.664E-04	1.342E-02	-1.342E-02	2.684E-02
3.698E-04	1.348E-02	-1.348E-02	2.696E-02
3.733E-04	1.354E-02	-1.354E-02	2.708E-02
3.767E-04	1.360E-02	-1.360E-02	2.720E-02
3.802E-04	1.366E-02	-1.366E-02	2.733E-02
3.837E-04	1.373E-02	-1.373E-02	2.745E-02
3.873E-04	1.379E-02	-1.379E-02	2.758E-02
3.908E-04	1.385E-02	-1.385E-02	2.770E-02
3.945E-04	1.391E-02	-1.391E-02	2.783E-02
3.981E-04	1.398E-02	-1.398E-02	2.795E-02
4.018E-04	1.404E-02	-1.404E-02	2.808E-02
4.055E-04	1.410E-02	-1.410E-02	2.821E-02
4.093E-04	1.417E-02	-1.417E-02	2.834E-02
4.130E-04	1.423E-02	-1.423E-02	2.847E-02
4.169E-04	1.430E-02	-1.430E-02	2.860E-02
4.207E-04	1.436E-02	-1.436E-02	2.873E-02
4.246E-04	1.443E-02	-1.443E-02	2.886E-02
4.285E-04	1.449E-02	-1.449E-02	2.899E-02
4.325E-04	1.456E-02	-1.456E-02	2.912E-02
4.365E-04	1.463E-02	-1.463E-02	2.925E-02
4.406E-04	1.469E-02	-1.469E-02	2.939E-02
4.446E-04	1.476E-02	-1.476E-02	2.952E-02
4.487E-04	1.483E-02	-1.483E-02	2.965E-02
4.529E-04	1.489E-02	-1.489E-02	2.979E-02
4.571E-04	1.496E-02	-1.496E-02	2.992E-02
4.613E-04	1.503E-02	-1.503E-02	3.006E-02
4.656E-04	1.510E-02	-1.510E-02	3.020E-02
4.699E-04	1.517E-02	-1.517E-02	3.033E-02
4.742E-04	1.524E-02	-1.524E-02	3.047E-02
4.786E-04	1.531E-02	-1.531E-02	3.061E-02
4.831E-04	1.538E-02	-1.538E-02	3.075E-02
4.875E-04	1.544E-02	-1.544E-02	3.089E-02
4.920E-04	1.552E-02	-1.552E-02	3.103E-02
4.966E-04	1.559E-02	-1.559E-02	3.117E-02
5.012E-04	1.566E-02	-1.566E-02	3.131E-02
5.058E-04	1.573E-02	-1.573E-02	3.146E-02
5.105E-04	1.580E-02	-1.580E-02	3.160E-02
5.152E-04	1.587E-02	-1.587E-02	3.174E-02
5.200E-04	1.594E-02	-1.594E-02	3.189E-02
5.248E-04	1.602E-02	-1.602E-02	3.203E-02
5.297E-04	1.609E-02	-1.609E-02	3.218E-02
5.346E-04	1.616E-02	-1.616E-02	3.232E-02
5.395E-04	1.624E-02	-1.624E-02	3.247E-02
5.445E-04	1.631E-02	-1.631E-02	3.262E-02
5.495E-04	1.638E-02	-1.638E-02	3.277E-02
5.546E-04	1.646E-02	-1.646E-02	3.292E-02
5.598E-04	1.653E-02	-1.653E-02	3.307E-02
5.649E-04	1.661E-02	-1.661E-02	3.322E-02
5.702E-04	1.668E-02	-1.668E-02	3.337E-02
5.754E-04	1.676E-02	-1.676E-02	3.352E-02
5.808E-04	1.684E-02	-1.684E-02	3.367E-02
5.861E-04	1.691E-02	-1.691E-02	3.383E-02
5.916E-04	1.699E-02	-1.699E-02	3.398E-02
5.970E-04	1.707E-02	-1.707E-02	3.413E-02
6.026E-04	1.714E-02	-1.714E-02	3.429E-02
6.081E-04	1.722E-02	-1.722E-02	3.445E-02
6.138E-04	1.730E-02	-1.730E-02	3.460E-02
6.194E-04	1.738E-02	-1.738E-02	3.476E-02
6.252E-04	1.746E-02	-1.746E-02	3.492E-02
6.310E-04	1.754E-02	-1.754E-02	3.508E-02
6.368E-04	1.762E-02	-1.762E-02	3.524E-02
6.427E-04	1.770E-02	-1.770E-02	3.540E-02
6.486E-04	1.778E-02	-1.778E-02	3.556E-02
6.546E-04	1.786E-02	-1.786E-02	3.572E-02
6.607E-04	1.794E-02	-1.794E-02	3.588E-02
6.668E-04	1.802E-02	-1.802E-02	3.605E-02
6.730E-04	1.811E-02	-1.811E-02	3.621E-02
6.792E-04	1.819E-02	-1.819E-02	3.638E-02
6.855E-04	1.827E-02	-1.827E-02	3.654E-02
6.918E-04	1.835E-02	-1.835E-02	3.671E-02
6.982E-04	1.844E-02	-1.844E-02	3.687E-02
7.047E-04	1.852E-02	-1.852E-02	3.704E-02
7.112E-04	1.861E-02	-1.861E-02	3.721E-02
7.178E-04	1.869E-02	-1.869E-02	3.738E-02
7.244E-04	1.878E-02	-1.878E-02	3.755E-02
7.311E-04	1.886E-02	-1.886E-02	3.772E-02
7.379E-04	1.895E-02	-1.895E-02	3.789E-02
7.447E-04	1.903E-02	-1.903E-02	3.807E-02
7.516E-04	1.912E-02	-1.912E-02	3.824E-02
7.586E-04	1.921E-02	-1.921E-02	3.841E-02
7.656E-04	1.929E-02	-1.929E-02	3.859E-02
7.727E-04	1.938E-02	-1.938E-02	3.876E-02
7.798E-04	1.947E-02	-1.947E-02	3.894E-02
7.870E-04	1.956E-02	-1.956E-02	3.912E-02
7.943E-04	1.965E-02	-1.965E-02	3.930E-02
8.017E-04	1.974E-02	-1.974E-02	3.948E-02
8.091E-04	1.983E-02	-1.983E-02	3.966E-02
8.166E-04	1.992E-02	-1.992E-02	3.984E-02
8.241E-04	2.001E-02	-2.001E-02	4.002E-02
8.318E-04	2.010E-02	-2.010E-02	4.020E-02
8.395E-04	2.019E-02	-2.019E-02	4.038E-02
8.472E-04	2.028E-02	-2.028E-02	4.057E-02
8.551E-04	2.038E-02	-2.038E-02	4.075E-02
8.630E-04	2.047E-02	-2.047E-02	4.094E-02
8.710E-04	2.056E-02	-2.056E-02	4.112E-02
8.790E-04	2.066E-02	-2.066E-02	4.131E-02
8.872E-04	2.075E-02	-2.075E-02	4.150E-02
8.954E-04	2.084E-02	-2.084E-02	4.169E-02
9.036E-04	2.094E-02	-2.094E-02	4.188E-02
9.120E-04	2.103E-02	-2.103E-02	4.207E-02
9.204E-04	2.113E-02	-2.113E-02	4.226E-02
9.290E-04	2.123E-02	-2.123E-02	4.245E-02
9.376E-04	2.132E-02	-2.132E-02	4.265E-02
9.462E-04	2.142E-02	-2.142E-02	4.284E-02
9.550E-04	2.152E-02	-2.152E-02	4.304E-02
9.638E-04	2.162E-02	-2.162E-02	4.323E-02
9.727E-04	2.171E-02	-2.171E-02	4.343E-02
9.817E-04	2.181E-02	-2.181E-02	4.363E-02
9.908E-04	2.191E-02	-2.191E-02	4.383E-02
1.000E-03	2.201E-02	-2.201E-02	4.403E-02
1.009E-03	2.211E-02	-2.211E-02	4.423E-02
1.019E-03	2.221E-02	-2.221E-02	4.443E-02
1.028E-03	2.232E-02	-2.232E-02	4.463E-02
1.038E-03	2.242E-02	-2.242E-02	4.483E-02
1.047E-03	2.252E-02	-2.252E-02	4.504E-02
1.057E-03	2.262E-02	-2.262E-02	4.524E-02
1.067E-03	2.273E-02	-2.273E-02	4.545E-02
1.076E-03	2.283E-02	-2.283E-02	4.566E-02
1.086E-03	2.293E-02	-2.293E-02	4.587E-02
1.096E-03	2.304E-02	-2.304E-02	4.608E-02
1.107E-03	2.314E-02	-2.314E-02	4.629E-02
1.117E-03	2.325E-02	-2.325E-02	4.650E-02
1.127E-03	2.335E-02	-2.335E-02	4.671E-02
1.138E-03	2.346E-02	-2.346E-02	4.692E-02
1.148E-03	2.357E-02	-2.357E-02	4.714E-02
1.159E-03	2.368E-02	-2.368E-02	4.735E-02
1.169E-03	2.378E-02	-2.378E-02	4.757E-02
1.180E-03	2.389E-02	-2.389E-02	4.778E-02
1.191E-03	2.400E-02	-2.400E-02	4.800E-02
1.202E-03	2.411E-02	-2.411E-02	4.822E-02
1.213E-03	2.422E-02	-2.422E-02	4.844E-02
1.225E-03	2.433E-02	-2.433E-02	4.866E-02
1.236E-03	2.444E-02	-2.444E-02	4.888E-02
1.247E-03	2.455E-02	-2.455E-02	4.911E-02
1.259E-03	2.467E-02	-2.467E-02	4.933E-02
1.271E-03	2.478E-02	-2.478E-02	4.956E-02
1.282E-03	2.489E-02	-2.489E-02	4.978E-02
1.294E-03	2.501E-02	-2.501E-02	5.001E-02
1.306E-03	2.512E-02	-2.512E-02	5.024E-02
1.318E-03	2.523E-02	-2.523E-02	5.047E-02
1.330E-03	2.535E-02	-2.535E-02	5.070E-02
1.343E-03	2.547E-02	-2.547E-02	5.093E-02
1.355E-03	2.558E-02	-2.558E-02	5.116E-02
1.368E-03	2.570E-02	-2.570E-02	5.140E-02
1.380E-03	2.582E-02	-2.582E-02	5.163E-02
1.393E-03	2.593E-02	-2.593E-02	5.187E-02
1.406E-03	2.605E-02	-2.605E-02	5.210E-02
1.419E-03	2.617E-02	-2.617E-02	5.234E-02
1.432E-03	2.629E-02	-2.629E-02	5.258E-02
1.445E-03	2.641E-02	-2.641E-02	5.282E-02
1.459E-03	2.653E-02	-2.653E-02	5.306E-02
1.472E-03	2.665E-02	-2.665E-02	5.330E-02
1.486E-03	2.677E-02	-2.677E-02	5.355E-02
1.500E-03	2.690E-02	-2.690E-02	5.379E-02
1.514E-03	2.702E-02	-2.702E-02	5.404E-02
1.528E-03	2.714E-02	-2.714E-02	5.429E-02
1.542E-03	2.727E-02	-2.727E-02	5.453E-02
1.556E-03	2.739E-02	-2.739E-02	5.478E-02
1.570E-03	2.752E-02	-2.752E-02	5.503E-02
1.585E-03	2.764E-02	-2.764E-02	5.528E-02
1.600E-03	2.777E-02	-2.777E-02	5.554E-02
1.614E-03	2.790E-02	-2.790E-02	5.579E-02
1.629E-03	2.802E-02	-2.802E-02	5.605E-02
1.644E-03	2.815E-02	-2.815E-02	5.630E-02
1.660E-03	2.828E-02	-2.828E-02	5.656E-02
1.675E-03	2.841E-02	-2.841E-02	5.682E-02
1.690E-03	2.854E-02	-2.854E-02	5.708E-02
1.706E-03	2.867E-02	-2.867E-02	5.734E-02
1.722E-03	2.880E-02	-2.880E-02	5.760E-02
1.738E-03	2.893E-02	-2.893E-02	5.787E-02
1.754E-03	2.907E-02	-2.907E-02	5.813E-02
1.770E-03	2.920E-02	-2.920E-02	5.840E-02
1.786E-03	2.933E-02	-2.933E-02	5.866E-02
1.803E-03	2.947E-02	-2.947E-02	5.893E-02
1.820E-03	2.960E-02	-2.960E-02	5.920E-02
1.837E-03	2.974E-02	-2.974E-02	5.947E-02
1.854E-03	2.987E-02	-2.987E-02	5.974E-02
1.871E-03	3.001E-02	-3.001E-02	6.002E-02
1.888E-03	3.015E-02	-3.015E-02	6.029E-02
1.905E-03	3.028E-02	-3.028E-02	6.057E-02
1.923E-03	3.042E-02	-3.042E-02	6.085E-02
1.941E-03	3.056E-02	-3.056E-02	6.113E-02
1.959E-03	3.070E-02	-3.070E-02	6.140E-02
1.977E-03	3.084E-02	-3.084E-02	6.169E-02
1.995E-03	3.098E-02	-3.098E-02	6.197E-02
2.014E-03	3.113E-02	-3.113E-02	6.225E-02
2.032E-03	3.127E-02	-3.127E-02	6.254E-02
2.051E-03	3.141E-02	-3.141E-02	6.282E-02
2.070E-03	3.156E-02	-3.156E-02	6.311E-02
2.089E-03	3.170E-02	-3.170E-02	6.340E-02
2.109E-03	3.185E-02	-3.185E-02	6.369E-02
2.128E-03	3.199E-02	-3.199E-02	6.398E-02
2.148E-03	3.214E-02	-3.214E-02	6.428E-02
2.168E-03	3.229E-02	-3.229E-02	6.457E-02
2.188E-03	3.243E-02	-3.243E-02	6.487E-02
2.208E-03	3.258E-02	-3.258E-02	6.516E-02
2.228E-03	3.273E-02	-3.273E-02	6.546E-02
2.249E-03	3.288E-02	-3.288E-02	6.576E-02
2.270E-03	3.303E-02	-3.303E-02	6.606E-02
2.291E-03	3.318E-02	-3.318E-02	6.637E-02
2.312E-03	3.334E-02	-3.334E-02	6.667E-02
2.333E-03	3.349E-02	-3.349E-02	6.698E-02
2.355E-03	3.364E-02	-3.364E-02	6.729E-02
2.377E-03	3.380E-02	-3.380E-02	6.759E-02
2.399E-03	3.395E-02	-3.395E-02	6.790E-02
2.421E-03	3.411E-02	-3.411E-02	6.822E-02
2.443E-03	3.426E-02	-3.426E-02	6.853E-02
2.466E-03	3.442E-02	-3.442E-02	6.884E-02
2.489E-03	3.458E-02	-3.458E-02	6.916E-02
2.512E-03	3.474E-02	-3.474E-02	6.948E-02
2.535E-03	3.490E-02	-3.490E-02	6.980E-02
2.559E-03	3.506E-02	-3.506E-02	7.012E-02
2.582E-03	3.522E-02	-3.522E-02	7.044E-02
2.606E-03	3.538E-02	-3.538E-02	7.076E-02
2.630E-03	3.554E-02	-3.554E-02	7.109E-02
2.655E-03	3.571E-02	-3.571E-02	7.141E-02
2.679E-03	3.587E-02	-3.587E-02	7.174E-02
2.704E-03	3.604E-02	-3.604E-02	7.207E-02
2.729E-03	3.620E-02	-3.620E-02	7.240E-02
2.754E-03	3.637E-02	-3.637E-02	7.273E-02
2.780E-03	3.653E-02	-3.653E-02	7.307E-02
2.805E-03	3.670E-02	-3.670E-02	7.340E-02
2.831E-03	3.687E-02	-3.687E-02	7.374E-02
2.858E-03	3.704E-02	-3.704E-02	7.408E-02
2.884E-03	3.721E-02	-3.721E-02	7.442E-02
2.911E-03	3.738E-02	-3.738E-02	7.476E-02
2.938E-03	3.755E-02	-3.755E-02	7.511E-02
2.965E-03	3.773E-02	-3.773E-02	7.545E-02
2.992E-03	3.790E-02	-3.790E-02	7.580E-02
3.020E-03	3.807E-02	-3.807E-02	7.615E-02
3.048E-03	3.825E-02	-3.825E-02	7.650E-02
3.076E-03	3.843E-02	-3.843E-02	7.685E-02
3.105E-03	3.860E-02	-3.860E-02	7.720E-02
3.133E-03	3.878E-02	-3.878E-02	7.756E-02
3.162E-03	3.896E-02	-3.896E-02	7.792E-02
3.192E-03	3.914E-02	-3.914E-02	7.827E-02
3.221E-03	3.932E-02	-3.932E-02	7.864E-02
3.251E-03	3.950E-02	-3.950E-02	7.900E-02
3.281E-03	3.968E-02	-3.968E-02	7.936E-02
3.311E-03	3.986E-02	-3.986E-02	7.973E-02
3.342E-03	4.005E-02	-4.005E-02	8.009E-02
3.373E-03	4.023E-02	-4.023E-02	8.046E-02
3.404E-03	4.042E-02	-4.042E-02	8.083E-02
3.436E-03	4.060E-02	-4.060E-02	8.121E-02
3.467E-03	4.079E-02	-4.079E-02	8.158E-02
3.499E-03	4.098E-02	-4.098E-02	8.196E-02
3.532E-03	4.117E-02	-4.117E-02	8.233E-02
3.565E-03	4.136E-02	-4.136E-02	8.271E-02
3.597E-03	4.155E-02	-4.155E-02	8.309E-02
3.631E-03	4.174E-02	-4.174E-02	8.348E-02
3.664E-03	4.193E-02	-4.193E-02	8.386E-02
3.698E-03	4.212E-02	-4.212E-02	8.425E-02
3.733E-03	4.232E-02	-4.232E-02	8.464E-02
3.767E-03	4.251E-02	-4.251E-02	8.503E-02
3.802E-03	4.271E-02	-4.271E-02	8.542E-02
3.837E-03	4.291E-02	-4.291E-02	8.581E-02
3.873E-03	4.311E-02	-4.311E-02	8.621E-02
3.908E-03	4.330E-02	-4.330E-02	8.661E-02
3.945E-03	4.350E-02	-4.350E-02	8.701E-02
3.981E-03	4.371E-02	-4.371E-02	8.741E-02
4.018E-03	4.391E-02	-4.391E-02	8.781E-02
4.055E-03	4.411E-02	-4.411E-02	8.822E-02
4.093E-03	4.431E-02	-4.431E-02	8.863E-02
4.130E-03	4.452E-02	-4.452E-02	8.904E-02
4.169E-03	4.472E-02	-4.472E-02	8.945E-02
4.207E-03	4.493E-02	-4.493E-02	8.986E-02
4.246E-03	4.514E-02	-4.514E-02	9.028E-02
4.285E-03	4.535E-02	-4.535E-02	9.069E-02
4.325E-03	4.556E-02	-4.556E-02	9.111E-02
4.365E-03	4.577E-02	-4.577E-02	9.153E-02
4.406E-03	4.598E-02	-4.598E-02	9.196E-02
4.446E-03	4.619E-02	-4.619E-02	9.238E-02
4.487E-03	4.640E-02	-4.640E-02	9.281E-02
4.529E-03	4.662E-02	-4.662E-02	9.324E-02
4.571E-03	4.683E-02	-4.683E-02	9.367E-02
4.613E-03	4.705E-02	-4.705E-02	9.410E-02
4.656E-03	4.727E-02	-4.727E-02	9.454E-02
4.699E-03	4.749E-02	-4.749E-02	9.498E-02
4.742E-03	4.771E-02	-4.771E-02	9.542E-02
4.786E-03	4.793E-02	-4.793E-02	9.586E-02
4.831E-03	4.815E-02	-4.815E-02	9.630E-02
4.875E-03	4.837E-02	-4.837E-02	9.675E-02
4.920E-03	4.860E-02	-4.860E-02	9.720E-02
4.966E-03	4.882E-02	-4.882E-02	9.765E-02
5.012E-03	4.905E-02	-4.905E-02	9.810E-02
5.058E-03	4.928E-02	-4.928E-02	9.855E-02
5.105E-03	4.950E-02	-4.950E-02	9.901E-02
5.152E-03	4.973E-02	-4.973E-02	9.947E-02
5.200E-03	4.996E-02	-4.996E-02	9.993E-02
5.248E-03	5.020E-02	-5.020E-02	1.004E-01
5.297E-03	5.043E-02	-5.043E-02	1.009E-01
5.346E-03	5.066E-02	-5.066E-02	1.013E-01
5.395E-03	5.090E-02	-5.090E-02	1.018E-01
5.445E-03	5.113E-02	-5.113E-02	1.023E-01
5.495E-03	5.137E-02	-5.137E-02	1.027E-01
5.546E-03	5.161E-02	-5.161E-02	1.032E-01
5.598E-03	5.185E-02	-5.185E-02	1.037E-01
5.649E-03	5.209E-02	-5.209E-02	1.042E-01
5.702E-03	5.233E-02	-5.233E-02	1.047E-01
5.754E-03	5.257E-02	-5.257E-02	1.051E-01
5.808E-03	5.282E-02	-5.282E-02	1.056E-01
5.861E-03	5.306E-02	-5.306E-02	1.061E-01
5.916E-03	5.331E-02	-5.331E-02	1.066E-01
5.970E-03	5.356E-02	-5.356E-02	1.071E-01
6.026E-03	5.381E-02	-5.381E-02	1.076E-01
6.081E-03	5.406E-02	-5.406E-02	1.081E-01
6.138E-03	5.431E-02	-5.431E-02	1.086E-01
6.194E-03	5.456E-02	-5.456E-02	1.091E-01
6.252E-03	5.482E-02	-5.482E-02	1.096E-01
6.310E-03	5.507E-02	-5.507E-02	1.101E-01
6.368E-03	5.533E-02	-5.533E-02	1.107E-01
6.427E-03	5.558E-02	-5.558E-02	1.112E-01
6.486E-03	5.584E-02	-5.584E-02	1.117E-01
6.546E-03	5.610E-02	-5.610E-02	1.122E-01
6.607E-03	5.636E-02	-5.636E-02	1.127E-01
6.668E-03	5.663E-02	-5.663E-02	1.133E-01
6.730E-03	5.689E-02	-5.689E-02	1.138E-01
6.792E-03	5.715E-02	-5.715E-02	1.143E-01
6.855E-03	5.742E-02	-5.742E-02	1.148E-01
6.918E-03	5.769E-02	-5.769E-02	1.154E-01
6.982E-03	5.796E-02	-5.796E-02	1.159E-01
7.047E-03	5.823E-02	-5.823E-02	1.165E-01
7.112E-03	5.850E-02	-5.850E-02	1.170E-01
7.178E-03	5.877E-02	-5.877E-02	1.175E-01
7.244E-03	5.905E-02	-5.905E-02	1.181E-01
7.311E-03	5.932E-02	-5.932E-02	1.186E-01
7.379E-03	5.960E-02	-5.960E-02	1.192E-01
7.447E-03	5.988E-02	-5.988E-02	1.198E-01
7.516E-03	6.015E-02	-6.015E-02	1.203E-01
7.586E-03	6.044E-02	-6.044E-02	1.209E-01
7.656E-03	6.072E-02	-6.072E-02	1.214E-01
7.727E-03	6.100E-02	-6.100E-02	1.220E-01
7.798E-03	6.129E-02	-6.129E-02	1.226E-01
7.870E-03	6.157E-02	-6.157E-02	1.231E-01
7.943E-03	6.186E-02	-6.186E-02	1.237E-01
8.017E-03	6.215E-02	-6.215E-02	1.243E-01
8.091E-03	6.244E-02	-6.244E-02	1.249E-01
8.166E-03	6.273E-02	-6.273E-02	1.255E-01
