Q0 = 0.5 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
7.650E-02	1.894E-01	-1.894E-01	3.788E-01
7.750E-02	1.899E-01	-1.899E-01	3.798E-01
7.850E-02	1.904E-01	-1.904E-01	3.808E-01
7.950E-02	1.909E-01	-1.909E-01	3.818E-01
8.050E-02	1.914E-01	-1.914E-01	3.827E-01
8.150E-02	1.918E-01	-1.918E-01	3.837E-01
8.250E-02	1.923E-01	-1.923E-01	3.846E-01
8.350E-02	1.928E-01	-1.928E-01	3.855E-01
8.450E-02	1.932E-01	-1.932E-01	3.864E-01
8.550E-02	1.936E-01	-1.936E-01	3.873E-01
8.650E-02	1.941E-01	-1.941E-01	3.882E-01
8.750E-02	1.945E-01	-1.945E-01	3.890E-01
8.850E-02	1.949E-01	-1.949E-01	3.898E-01
8.950E-02	1.953E-01	-1.953E-01	3.906E-01
9.050E-02	1.957E-01	-1.957E-01	3.914E-01
9.150E-02	1.961E-01	-1.961E-01	3.922E-01
9.250E-02	1.965E-01	-1.965E-01	3.930E-01
9.350E-02	1.969E-01	-1.969E-01	3.938E-01
9.450E-02	1.973E-01	-1.973E-01	3.945E-01
9.550E-02	1.976E-01	-1.976E-01	3.952E-01
9.650E-02	1.980E-01	-1.980E-01	3.960E-01
9.750E-02	1.983E-01	-1.983E-01	3.967E-01
9.850E-02	1.987E-01	-1.987E-01	3.974E-01
9.950E-02	1.990E-01	-1.990E-01	3.980E-01
1.005E-01	1.994E-01	-1.994E-01	3.987E-01
1.015E-01	1.997E-01	-1.997E-01	3.994E-01
1.025E-01	2.000E-01	-2.000E-01	4.000E-01
1.035E-01	2.003E-01	-2.003E-01	4.006E-01
1.045E-01	2.006E-01	-2.006E-01	4.013E-01
1.055E-01	2.009E-01	-2.009E-01	4.019E-01
1.065E-01	2.012E-01	-2.012E-01	4.025E-01
1.075E-01	2.015E-01	-2.015E-01	4.031E-01
1.085E-01	2.018E-01	-2.018E-01	4.036E-01
1.095E-01	2.021E-01	-2.021E-01	4.042E-01
1.105E-01	2.024E-01	-2.024E-01	4.048E-01
1.115E-01	2.027E-01	-2.027E-01	4.053E-01
1.125E-01	2.029E-01	-2.029E-01	4.059E-01
1.135E-01	2.032E-01	-2.032E-01	4.064E-01
1.145E-01	2.035E-01	-2.035E-01	4.069E-01
1.155E-01	2.037E-01	-2.037E-01	4.074E-01
1.165E-01	2.040E-01	-2.040E-01	4.079E-01
1.175E-01	2.042E-01	-2.042E-01	4.084E-01
1.185E-01	2.044E-01	-2.044E-01	4.089E-01
1.195E-01	2.047E-01	-2.047E-01	4.094E-01
1.205E-01	2.049E-01	-2.049E-01	4.098E-01
1.215E-01	2.051E-01	-2.051E-01	4.103E-01
1.225E-01	2.054E-01	-2.054E-01	4.107E-01
1.235E-01	2.056E-01	-2.056E-01	4.112E-01
1.245E-01	2.058E-01	-2.058E-01	4.116E-01
1.255E-01	2.060E-01	-2.060E-01	4.120E-01
1.265E-01	2.062E-01	-2.062E-01	4.124E-01
1.275E-01	2.064E-01	-2.064E-01	4.128E-01
1.285E-01	2.066E-01	-2.066E-01	4.132E-01
1.295E-01	2.068E-01	-2.068E-01	4.136E-01
1.305E-01	2.070E-01	-2.070E-01	4.140E-01
1.315E-01	2.072E-01	-2.072E-01	4.144E-01
1.325E-01	2.074E-01	-2.074E-01	4.148E-01
1.335E-01	2.076E-01	-2.076E-01	4.151E-01
1.345E-01	2.077E-01	-2.077E-01	4.155E-01
1.355E-01	2.079E-01	-2.079E-01	4.158E-01
1.365E-01	2.081E-01	-2.081E-01	4.162E-01
1.375E-01	2.083E-01	-2.083E-01	4.165E-01
1.385E-01	2.084E-01	-2.084E-01	4.168E-01
1.395E-01	2.086E-01	-2.086E-01	4.172E-01
1.405E-01	2.087E-01	-2.087E-01	4.175E-01
1.415E-01	2.089E-01	-2.089E-01	4.178E-01
1.425E-01	2.090E-01	-2.090E-01	4.181E-01
1.435E-01	2.092E-01	-2.092E-01	4.184E-01
1.445E-01	2.093E-01	-2.093E-01	4.187E-01
1.455E-01	2.095E-01	-2.095E-01	4.189E-01
1.465E-01	2.096E-01	-2.096E-01	4.192E-01
1.475E-01	2.097E-01	-2.097E-01	4.195E-01
1.485E-01	2.099E-01	-2.099E-01	4.197E-01
1.495E-01	2.100E-01	-2.100E-01	4.200E-01
1.505E-01	2.101E-01	-2.101E-01	4.202E-01
1.515E-01	2.102E-01	-2.102E-01	4.205E-01
1.525E-01	2.104E-01	-2.104E-01	4.207E-01
1.535E-01	2.105E-01	-2.105E-01	4.210E-01
1.545E-01	2.106E-01	-2.106E-01	4.212E-01
1.555E-01	2.107E-01	-2.107E-01	4.214E-01
1.565E-01	2.108E-01	-2.108E-01	4.216E-01
1.575E-01	2.109E-01	-2.109E-01	4.218E-01
1.585E-01	2.110E-01	-2.110E-01	4.220E-01
1.595E-01	2.111E-01	-2.111E-01	4.222E-01
1.605E-01	2.112E-01	-2.112E-01	4.224E-01
1.615E-01	2.113E-01	-2.113E-01	4.226E-01
1.625E-01	2.114E-01	-2.114E-01	4.228E-01
1.635E-01	2.115E-01	-2.115E-01	4.230E-01
1.645E-01	2.116E-01	-2.116E-01	4.232E-01
1.655E-01	2.117E-01	-2.117E-01	4.233E-01
1.665E-01	2.118E-01	-2.118E-01	4.235E-01
1.675E-01	2.118E-01	-2.118E-01	4.237E-01
1.685E-01	2.119E-01	-2.119E-01	4.238E-01
1.695E-01	2.120E-01	-2.120E-01	4.240E-01
1.705E-01	2.121E-01	-2.121E-01	4.241E-01
1.715E-01	2.121E-01	-2.121E-01	4.243E-01
1.725E-01	2.122E-01	-2.122E-01	4.244E-01
1.735E-01	2.123E-01	-2.123E-01	4.245E-01
1.745E-01	2.123E-01	-2.123E-01	4.247E-01
1.755E-01	2.124E-01	-2.124E-01	4.248E-01
1.765E-01	2.124E-01	-2.124E-01	4.249E-01
1.775E-01	2.125E-01	-2.125E-01	4.250E-01
1.785E-01	2.126E-01	-2.126E-01	4.251E-01
1.795E-01	2.126E-01	-2.126E-01	4.252E-01
1.805E-01	2.127E-01	-2.127E-01	4.253E-01
1.815E-01	2.127E-01	-2.127E-01	4.254E-01
1.825E-01	2.128E-01	-2.128E-01	4.255E-01
1.835E-01	2.128E-01	-2.128E-01	4.256E-01
1.845E-01	2.128E-01	-2.128E-01	4.257E-01
1.855E-01	2.129E-01	-2.129E-01	4.258E-01
1.865E-01	2.129E-01	-2.129E-01	4.258E-01
1.875E-01	2.130E-01	-2.130E-01	4.259E-01
1.885E-01	2.130E-01	-2.130E-01	4.260E-01
1.895E-01	2.130E-01	-2.130E-01	4.260E-01
1.905E-01	2.131E-01	-2.131E-01	4.261E-01
1.915E-01	2.131E-01	-2.131E-01	4.262E-01
1.925E-01	2.131E-01	-2.131E-01	4.262E-01
1.935E-01	2.131E-01	-2.131E-01	4.263E-01
1.945E-01	2.132E-01	-2.132E-01	4.263E-01
1.955E-01	2.132E-01	-2.132E-01	4.264E-01
1.965E-01	2.132E-01	-2.132E-01	4.264E-01
1.975E-01	2.132E-01	-2.132E-01	4.264E-01
1.985E-01	2.132E-01	-2.132E-01	4.265E-01
1.995E-01	2.132E-01	-2.132E-01	4.265E-01
2.005E-01	2.133E-01	-2.133E-01	4.265E-01
2.015E-01	2.133E-01	-2.133E-01	4.265E-01
2.025E-01	2.133E-01	-2.133E-01	4.265E-01
2.035E-01	2.133E-01	-2.133E-01	4.266E-01
2.045E-01	2.133E-01	-2.133E-01	4.266E-01
2.055E-01	2.133E-01	-2.133E-01	4.266E-01
2.065E-01	2.133E-01	-2.133E-01	4.266E-01
2.075E-01	2.133E-01	-2.133E-01	4.266E-01
2.085E-01	2.133E-01	-2.133E-01	4.266E-01
2.095E-01	2.133E-01	-2.133E-01	4.266E-01
2.105E-01	2.133E-01	-2.133E-01	4.266E-01
2.115E-01	2.133E-01	-2.133E-01	4.265E-01
2.125E-01	2.133E-01	-2.133E-01	4.265E-01
2.135E-01	2.133E-01	-2.133E-01	4.265E-01
2.145E-01	2.132E-01	-2.132E-01	4.265E-01
2.155E-01	2.132E-01	-2.132E-01	4.265E-01
2.165E-01	2.132E-01	-2.132E-01	4.264E-01
2.175E-01	2.132E-01	-2.132E-01	4.264E-01
2.185E-01	2.132E-01	-2.132E-01	4.264E-01
2.195E-01	2.132E-01	-2.132E-01	4.263E-01
2.205E-01	2.131E-01	-2.131E-01	4.263E-01
2.215E-01	2.131E-01	-2.131E-01	4.262E-01
2.225E-01	2.131E-01	-2.131E-01	4.262E-01
2.235E-01	2.131E-01	-2.131E-01	4.261E-01
2.245E-01	2.130E-01	-2.130E-01	4.261E-01
2.255E-01	2.130E-01	-2.130E-01	4.260E-01
2.265E-01	2.130E-01	-2.130E-01	4.260E-01
2.275E-01	2.130E-01	-2.130E-01	4.259E-01
2.285E-01	2.129E-01	-2.129E-01	4.258E-01
2.295E-01	2.129E-01	-2.129E-01	4.258E-01
2.305E-01	2.129E-01	-2.129E-01	4.257E-01
2.315E-01	2.128E-01	-2.128E-01	4.256E-01
2.325E-01	2.128E-01	-2.128E-01	4.256E-01
2.335E-01	2.127E-01	-2.127E-01	4.255E-01
2.345E-01	2.127E-01	-2.127E-01	4.254E-01
2.355E-01	2.127E-01	-2.127E-01	4.253E-01
2.365E-01	2.126E-01	-2.126E-01	4.252E-01
2.375E-01	2.126E-01	-2.126E-01	4.251E-01
2.385E-01	2.125E-01	-2.125E-01	4.250E-01
2.395E-01	2.125E-01	-2.125E-01	4.249E-01
2.405E-01	2.124E-01	-2.124E-01	4.249E-01
2.415E-01	2.124E-01	-2.124E-01	4.248E-01
2.425E-01	2.123E-01	-2.123E-01	4.246E-01
2.435E-01	2.123E-01	-2.123E-01	4.245E-01
2.445E-01	2.122E-01	-2.122E-01	4.244E-01
2.455E-01	2.122E-01	-2.122E-01	4.243E-01
2.465E-01	2.121E-01	-2.121E-01	4.242E-01
2.475E-01	2.121E-01	-2.121E-01	4.241E-01
2.485E-01	2.120E-01	-2.120E-01	4.240E-01
2.495E-01	2.119E-01	-2.119E-01	4.239E-01
2.505E-01	2.119E-01	-2.119E-01	4.237E-01
2.515E-01	2.118E-01	-2.118E-01	4.236E-01
2.525E-01	2.117E-01	-2.117E-01	4.235E-01
2.535E-01	2.117E-01	-2.117E-01	4.234E-01
2.545E-01	2.116E-01	-2.116E-01	4.232E-01
2.555E-01	2.115E-01	-2.115E-01	4.231E-01
2.565E-01	2.115E-01	-2.115E-01	4.230E-01
2.575E-01	2.114E-01	-2.114E-01	4.228E-01
2.585E-01	2.113E-01	-2.113E-01	4.227E-01
2.595E-01	2.113E-01	-2.113E-01	4.225E-01
2.605E-01	2.112E-01	-2.112E-01	4.224E-01
2.615E-01	2.111E-01	-2.111E-01	4.222E-01
2.625E-01	2.110E-01	-2.110E-01	4.221E-01
2.635E-01	2.110E-01	-2.110E-01	4.219E-01
2.645E-01	2.109E-01	-2.109E-01	4.218E-01
2.655E-01	2.108E-01	-2.108E-01	4.216E-01
2.665E-01	2.107E-01	-2.107E-01	4.215E-01
2.675E-01	2.107E-01	-2.107E-01	4.213E-01
2.685E-01	2.106E-01	-2.106E-01	4.212E-01
2.695E-01	2.105E-01	-2.105E-01	4.210E-01
2.705E-01	2.104E-01	-2.104E-01	4.208E-01
2.715E-01	2.103E-01	-2.103E-01	4.207E-01
2.725E-01	2.102E-01	-2.102E-01	4.205E-01
2.735E-01	2.102E-01	-2.102E-01	4.203E-01
2.745E-01	2.101E-01	-2.101E-01	4.201E-01
2.755E-01	2.100E-01	-2.100E-01	4.200E-01
2.765E-01	2.099E-01	-2.099E-01	4.198E-01
2.775E-01	2.098E-01	-2.098E-01	4.196E-01
2.785E-01	2.097E-01	-2.097E-01	4.194E-01
2.795E-01	2.096E-01	-2.096E-01	4.192E-01
2.805E-01	2.095E-01	-2.095E-01	4.190E-01
2.815E-01	2.094E-01	-2.094E-01	4.188E-01
2.825E-01	2.093E-01	-2.093E-01	4.187E-01
2.835E-01	2.092E-01	-2.092E-01	4.185E-01
2.845E-01	2.091E-01	-2.091E-01	4.183E-01
2.855E-01	2.090E-01	-2.090E-01	4.181E-01
2.865E-01	2.089E-01	-2.089E-01	4.179E-01
2.875E-01	2.088E-01	-2.088E-01	4.177E-01
2.885E-01	2.087E-01	-2.087E-01	4.175E-01
2.895E-01	2.086E-01	-2.086E-01	4.173E-01
2.905E-01	2.085E-01	-2.085E-01	4.171E-01
2.915E-01	2.084E-01	-2.084E-01	4.168E-01
2.925E-01	2.083E-01	-2.083E-01	4.166E-01
2.935E-01	2.082E-01	-2.082E-01	4.164E-01
2.945E-01	2.081E-01	-2.081E-01	4.162E-01
2.955E-01	2.080E-01	-2.080E-01	4.160E-01
2.965E-01	2.079E-01	-2.079E-01	4.158E-01
2.975E-01	2.078E-01	-2.078E-01	4.155E-01
2.985E-01	2.077E-01	-2.077E-01	4.153E-01
2.995E-01	2.076E-01	-2.076E-01	4.151E-01
3.005E-01	2.074E-01	-2.074E-01	4.149E-01
3.015E-01	2.073E-01	-2.073E-01	4.147E-01
3.025E-01	2.072E-01	-2.072E-01	4.144E-01
3.035E-01	2.071E-01	-2.071E-01	4.142E-01
3.045E-01	2.070E-01	-2.070E-01	4.140E-01
3.055E-01	2.069E-01	-2.069E-01	4.137E-01
3.065E-01	2.067E-01	-2.067E-01	4.135E-01
3.075E-01	2.066E-01	-2.066E-01	4.133E-01
3.085E-01	2.065E-01	-2.065E-01	4.130E-01
3.095E-01	2.064E-01	-2.064E-01	4.128E-01
3.105E-01	2.063E-01	-2.063E-01	4.125E-01
3.115E-01	2.061E-01	-2.061E-01	4.123E-01
3.125E-01	2.060E-01	-2.060E-01	4.120E-01
3.135E-01	2.059E-01	-2.059E-01	4.118E-01
3.145E-01	2.058E-01	-2.058E-01	4.115E-01
3.155E-01	2.056E-01	-2.056E-01	4.113E-01
3.165E-01	2.055E-01	-2.055E-01	4.110E-01
3.175E-01	2.054E-01	-2.054E-01	4.108E-01
3.185E-01	2.053E-01	-2.053E-01	4.105E-01
3.195E-01	2.051E-01	-2.051E-01	4.103E-01
3.205E-01	2.050E-01	-2.050E-01	4.100E-01
3.215E-01	2.049E-01	-2.049E-01	4.097E-01
3.225E-01	2.047E-01	-2.047E-01	4.095E-01
3.235E-01	2.046E-01	-2.046E-01	4.092E-01
3.245E-01	2.045E-01	-2.045E-01	4.089E-01
3.255E-01	2.043E-01	-2.043E-01	4.087E-01
3.265E-01	2.042E-01	-2.042E-01	4.084E-01
3.275E-01	2.041E-01	-2.041E-01	4.081E-01
3.285E-01	2.039E-01	-2.039E-01	4.079E-01
3.295E-01	2.038E-01	-2.038E-01	4.076E-01
3.305E-01	2.037E-01	-2.037E-01	4.073E-01
3.315E-01	2.035E-01	-2.035E-01	4.070E-01
3.325E-01	2.034E-01	-2.034E-01	4.068E-01
3.335E-01	2.032E-01	-2.032E-01	4.065E-01
3.345E-01	2.031E-01	-2.031E-01	4.062E-01
3.355E-01	2.030E-01	-2.030E-01	4.059E-01
3.365E-01	2.028E-01	-2.028E-01	4.056E-01
3.375E-01	2.027E-01	-2.027E-01	4.053E-01
3.385E-01	2.025E-01	-2.025E-01	4.051E-01
3.395E-01	2.024E-01	-2.024E-01	4.048E-01
3.405E-01	2.022E-01	-2.022E-01	4.045E-01
3.415E-01	2.021E-01	-2.021E-01	4.042E-01
3.425E-01	2.019E-01	-2.019E-01	4.039E-01
3.435E-01	2.018E-01	-2.018E-01	4.036E-01
3.445E-01	2.017E-01	-2.017E-01	4.033E-01
3.455E-01	2.015E-01	-2.015E-01	4.030E-01
3.465E-01	2.014E-01	-2.014E-01	4.027E-01
3.475E-01	2.012E-01	-2.012E-01	4.024E-01
3.485E-01	2.010E-01	-2.010E-01	4.021E-01
3.495E-01	2.009E-01	-2.009E-01	4.018E-01
3.505E-01	2.007E-01	-2.007E-01	4.015E-01
3.515E-01	2.006E-01	-2.006E-01	4.012E-01
3.525E-01	2.004E-01	-2.004E-01	4.009E-01
3.535E-01	2.003E-01	-2.003E-01	4.006E-01
3.545E-01	2.001E-01	-2.001E-01	4.003E-01
3.555E-01	2.000E-01	-2.000E-01	3.999E-01
3.565E-01	1.998E-01	-1.998E-01	3.996E-01
3.575E-01	1.997E-01	-1.997E-01	3.993E-01
3.585E-01	1.995E-01	-1.995E-01	3.990E-01
3.595E-01	1.993E-01	-1.993E-01	3.987E-01
3.605E-01	1.992E-01	-1.992E-01	3.984E-01
3.615E-01	1.990E-01	-1.990E-01	3.980E-01
3.625E-01	1.989E-01	-1.989E-01	3.977E-01
3.635E-01	1.987E-01	-1.987E-01	3.974E-01
3.645E-01	1.985E-01	-1.985E-01	3.971E-01
3.655E-01	1.984E-01	-1.984E-01	3.967E-01
3.665E-01	1.982E-01	-1.982E-01	3.964E-01
3.675E-01	1.980E-01	-1.980E-01	3.961E-01
3.685E-01	1.979E-01	-1.979E-01	3.957E-01
3.695E-01	1.977E-01	-1.977E-01	3.954E-01
3.705E-01	1.975E-01	-1.975E-01	3.951E-01
3.715E-01	1.974E-01	-1.974E-01	3.948E-01
3.725E-01	1.972E-01	-1.972E-01	3.944E-01
3.735E-01	1.970E-01	-1.970E-01	3.941E-01
3.745E-01	1.969E-01	-1.969E-01	3.937E-01
3.755E-01	1.967E-01	-1.967E-01	3.934E-01
3.765E-01	1.965E-01	-1.965E-01	3.931E-01
3.775E-01	1.964E-01	-1.964E-01	3.927E-01
3.785E-01	1.962E-01	-1.962E-01	3.924E-01
3.795E-01	1.960E-01	-1.960E-01	3.920E-01
3.805E-01	1.958E-01	-1.958E-01	3.917E-01
3.815E-01	1.957E-01	-1.957E-01	3.913E-01
3.825E-01	1.955E-01	-1.955E-01	3.910E-01
3.835E-01	1.953E-01	-1.953E-01	3.906E-01
3.845E-01	1.951E-01	-1.951E-01	3.903E-01
3.855E-01	1.950E-01	-1.950E-01	3.899E-01
3.865E-01	1.948E-01	-1.948E-01	3.896E-01
3.875E-01	1.946E-01	-1.946E-01	3.892E-01
3.885E-01	1.944E-01	-1.944E-01	3.889E-01
3.895E-01	1.943E-01	-1.943E-01	3.885E-01
3.905E-01	1.941E-01	-1.941E-01	3.881E-01
3.915E-01	1.939E-01	-1.939E-01	3.878E-01
3.925E-01	1.937E-01	-1.937E-01	3.874E-01
3.935E-01	1.935E-01	-1.935E-01	3.871E-01
3.945E-01	1.933E-01	-1.933E-01	3.867E-01
3.955E-01	1.932E-01	-1.932E-01	3.863E-01
3.965E-01	1.930E-01	-1.930E-01	3.860E-01
3.975E-01	1.928E-01	-1.928E-01	3.856E-01
3.985E-01	1.926E-01	-1.926E-01	3.852E-01
3.995E-01	1.924E-01	-1.924E-01	3.849E-01
4.005E-01	1.922E-01	-1.922E-01	3.845E-01
4.015E-01	1.921E-01	-1.921E-01	3.841E-01
4.025E-01	1.919E-01	-1.919E-01	3.837E-01
4.035E-01	1.917E-01	-1.917E-01	3.834E-01
4.045E-01	1.915E-01	-1.915E-01	3.830E-01
4.055E-01	1.913E-01	-1.913E-01	3.826E-01
4.065E-01	1.911E-01	-1.911E-01	3.822E-01
4.075E-01	1.909E-01	-1.909E-01	3.819E-01
4.085E-01	1.907E-01	-1.907E-01	3.815E-01
4.095E-01	1.905E-01	-1.905E-01	3.811E-01
4.105E-01	1.904E-01	-1.904E-01	3.807E-01
4.115E-01	1.902E-01	-1.902E-01	3.803E-01
4.125E-01	1.900E-01	-1.900E-01	3.799E-01
4.135E-01	1.898E-01	-1.898E-01	3.796E-01
4.145E-01	1.896E-01	-1.896E-01	3.792E-01
4.155E-01	1.894E-01	-1.894E-01	3.788E-01
4.165E-01	1.892E-01	-1.892E-01	3.784E-01
4.175E-01	1.890E-01	-1.890E-01	3.780E-01
4.185E-01	1.888E-01	-1.888E-01	3.776E-01
4.195E-01	1.886E-01	-1.886E-01	3.772E-01
4.205E-01	1.884E-01	-1.884E-01	3.768E-01
4.215E-01	1.882E-01	-1.882E-01	3.764E-01
4.225E-01	1.880E-01	-1.880E-01	3.760E-01
4.235E-01	1.878E-01	-1.878E-01	3.756E-01
4.245E-01	1.876E-01	-1.876E-01	3.752E-01
4.255E-01	1.874E-01	-1.874E-01	3.748E-01
4.265E-01	1.872E-01	-1.872E-01	3.744E-01
4.275E-01	1.870E-01	-1.870E-01	3.740E-01
4.285E-01	1.868E-01	-1.868E-01	3.736E-01
4.295E-01	1.866E-01	-1.866E-01	3.732E-01
4.305E-01	1.864E-01	-1.864E-01	3.728E-01
4.315E-01	1.862E-01	-1.862E-01	3.724E-01
4.325E-01	1.860E-01	-1.860E-01	3.720E-01
4.335E-01	1.858E-01	-1.858E-01	3.716E-01
4.345E-01	1.856E-01	-1.856E-01	3.712E-01
4.355E-01	1.854E-01	-1.854E-01	3.707E-01
4.365E-01	1.852E-01	-1.852E-01	3.703E-01
4.375E-01	1.850E-01	-1.850E-01	3.699E-01
4.385E-01	1.848E-01	-1.848E-01	3.695E-01
4.395E-01	1.845E-01	-1.845E-01	3.691E-01
4.405E-01	1.843E-01	-1.843E-01	3.687E-01
4.415E-01	1.841E-01	-1.841E-01	3.683E-01
4.425E-01	1.839E-01	-1.839E-01	3.678E-01
4.435E-01	1.837E-01	-1.837E-01	3.674E-01
4.445E-01	1.835E-01	-1.835E-01	3.670E-01
4.455E-01	1.833E-01	-1.833E-01	3.666E-01
4.465E-01	1.831E-01	-1.831E-01	3.661E-01
4.475E-01	1.829E-01	-1.829E-01	3.657E-01
4.485E-01	1.826E-01	-1.826E-01	3.653E-01
4.495E-01	1.824E-01	-1.824E-01	3.649E-01
4.505E-01	1.822E-01	-1.822E-01	3.644E-01
4.515E-01	1.820E-01	-1.820E-01	3.640E-01
4.525E-01	1.818E-01	-1.818E-01	3.636E-01
4.535E-01	1.816E-01	-1.816E-01	3.631E-01
4.545E-01	1.814E-01	-1.814E-01	3.627E-01
4.555E-01	1.811E-01	-1.811E-01	3.623E-01
4.565E-01	1.809E-01	-1.809E-01	3.618E-01
4.575E-01	1.807E-01	-1.807E-01	3.614E-01
4.585E-01	1.805E-01	-1.805E-01	3.610E-01
4.595E-01	1.803E-01	-1.803E-01	3.605E-01
4.605E-01	1.800E-01	-1.800E-01	3.601E-01
4.615E-01	1.798E-01	-1.798E-01	3.597E-01
4.625E-01	1.796E-01	-1.796E-01	3.592E-01
4.635E-01	1.794E-01	-1.794E-01	3.588E-01
4.645E-01	1.792E-01	-1.792E-01	3.583E-01
4.655E-01	1.789E-01	-1.789E-01	3.579E-01
4.665E-01	1.787E-01	-1.787E-01	3.574E-01
4.675E-01	1.785E-01	-1.785E-01	3.570E-01
4.685E-01	1.783E-01	-1.783E-01	3.565E-01
4.695E-01	1.780E-01	-1.780E-01	3.561E-01
4.705E-01	1.778E-01	-1.778E-01	3.556E-01
4.715E-01	1.776E-01	-1.776E-01	3.552E-01
4.725E-01	1.774E-01	-1.774E-01	3.547E-01
4.735E-01	1.771E-01	-1.771E-01	3.543E-01
4.745E-01	1.769E-01	-1.769E-01	3.538E-01
4.755E-01	1.767E-01	-1.767E-01	3.534E-01
4.765E-01	1.765E-01	-1.765E-01	3.529E-01
4.775E-01	1.762E-01	-1.762E-01	3.525E-01
4.785E-01	1.760E-01	-1.760E-01	3.520E-01
