Q0 = 0.9 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
3.311E-04	7.380E-03	-7.380E-03	1.476E-02
3.342E-04	7.423E-03	-7.423E-03	1.485E-02
3.373E-04	7.467E-03	-7.467E-03	1.493E-02
3.404E-04	7.511E-03	-7.511E-03	1.502E-02
3.436E-04	7.555E-03	-7.555E-03	1.511E-02
3.467E-04	7.600E-03	-7.600E-03	1.520E-02
3.499E-04	7.645E-03	-7.645E-03	1.529E-02
3.532E-04	7.690E-03	-7.690E-03	1.538E-02
3.565E-04	7.736E-03	-7.736E-03	1.547E-02
3.597E-04	7.781E-03	-7.781E-03	1.556E-02
3.631E-04	7.827E-03	-7.827E-03	1.565E-02
3.664E-04	7.873E-03	-7.873E-03	1.575E-02
3.698E-04	7.920E-03	-7.920E-03	1.584E-02
3.733E-04	7.967E-03	-7.967E-03	1.593E-02
3.767E-04	8.014E-03	-8.014E-03	1.603E-02
3.802E-04	8.061E-03	-8.061E-03	1.612E-02
3.837E-04	8.108E-03	-8.108E-03	1.622E-02
3.873E-04	8.156E-03	-8.156E-03	1.631E-02
3.908E-04	8.204E-03	-8.204E-03	1.641E-02
3.945E-04	8.253E-03	-8.253E-03	1.651E-02
3.981E-04	8.302E-03	-8.302E-03	1.660E-02
4.018E-04	8.351E-03	-8.351E-03	1.670E-02
4.055E-04	8.400E-03	-8.400E-03	1.680E-02
4.093E-04	8.449E-03	-8.449E-03	1.690E-02
4.130E-04	8.499E-03	-8.499E-03	1.700E-02
4.169E-04	8.549E-03	-8.549E-03	1.710E-02
4.207E-04	8.600E-03	-8.600E-03	1.720E-02
4.246E-04	8.650E-03	-8.650E-03	1.730E-02
4.285E-04	8.701E-03	-8.701E-03	1.740E-02
4.325E-04	8.753E-03	-8.753E-03	1.751E-02
4.365E-04	8.804E-03	-8.804E-03	1.761E-02
4.406E-04	8.856E-03	-8.856E-03	1.771E-02
4.446E-04	8.908E-03	-8.908E-03	1.782E-02
4.487E-04	8.961E-03	-8.961E-03	1.792E-02
4.529E-04	9.014E-03	-9.014E-03	1.803E-02
4.571E-04	9.067E-03	-9.067E-03	1.813E-02
4.613E-04	9.120E-03	-9.120E-03	1.824E-02
4.656E-04	9.174E-03	-9.174E-03	1.835E-02
4.699E-04	9.228E-03	-9.228E-03	1.846E-02
4.742E-04	9.283E-03	-9.283E-03	1.857E-02
4.786E-04	9.337E-03	-9.337E-03	1.867E-02
4.831E-04	9.392E-03	-9.392E-03	1.878E-02
4.875E-04	9.448E-03	-9.448E-03	1.890E-02
4.920E-04	9.503E-03	-9.503E-03	1.901E-02
4.966E-04	9.559E-03	-9.559E-03	1.912E-02
5.012E-04	9.615E-03	-9.615E-03	1.923E-02
5.058E-04	9.672E-03	-9.672E-03	1.934E-02
5.105E-04	9.729E-03	-9.729E-03	1.946E-02
5.152E-04	9.786E-03	-9.786E-03	1.957E-02
5.200E-04	9.844E-03	-9.844E-03	1.969E-02
5.248E-04	9.902E-03	-9.902E-03	1.980E-02
5.297E-04	9.960E-03	-9.960E-03	1.992E-02
5.346E-04	1.002E-02	-1.002E-02	2.004E-02
5.395E-04	1.008E-02	-1.008E-02	2.016E-02
5.445E-04	1.014E-02	-1.014E-02	2.027E-02
5.495E-04	1.020E-02	-1.020E-02	2.039E-02
5.546E-04	1.026E-02	-1.026E-02	2.051E-02
5.598E-04	1.032E-02	-1.032E-02	2.063E-02
5.649E-04	1.038E-02	-1.038E-02	2.076E-02
5.702E-04	1.044E-02	-1.044E-02	2.088E-02
5.754E-04	1.050E-02	-1.050E-02	2.100E-02
5.808E-04	1.056E-02	-1.056E-02	2.112E-02
5.861E-04	1.062E-02	-1.062E-02	2.125E-02
5.916E-04	1.069E-02	-1.069E-02	2.137E-02
5.970E-04	1.075E-02	-1.075E-02	2.150E-02
6.026E-04	1.081E-02	-1.081E-02	2.163E-02
6.081E-04	1.088E-02	-1.088E-02	2.175E-02
6.138E-04	1.094E-02	-1.094E-02	2.188E-02
6.194E-04	1.100E-02	-1.100E-02	2.201E-02
6.252E-04	1.107E-02	-1.107E-02	2.214E-02
6.310E-04	1.113E-02	-1.113E-02	2.227E-02
6.368E-04	1.120E-02	-1.120E-02	2.240E-02
6.427E-04	1.127E-02	-1.127E-02	2.253E-02
6.486E-04	1.133E-02	-1.133E-02	2.266E-02
6.546E-04	1.140E-02	-1.140E-02	2.280E-02
6.607E-04	1.147E-02	-1.147E-02	2.293E-02
6.668E-04	1.153E-02	-1.153E-02	2.307E-02
6.730E-04	1.160E-02	-1.160E-02	2.320E-02
6.792E-04	1.167E-02	-1.167E-02	2.334E-02
6.855E-04	1.174E-02	-1.174E-02	2.348E-02
6.918E-04	1.181E-02	-1.181E-02	2.361E-02
6.982E-04	1.188E-02	-1.188E-02	2.375E-02
7.047E-04	1.195E-02	-1.195E-02	2.389E-02
7.112E-04	1.202E-02	-1.202E-02	2.403E-02
7.178E-04	1.209E-02	-1.209E-02	2.417E-02
7.244E-04	1.216E-02	-1.216E-02	2.432E-02
7.311E-04	1.223E-02	-1.223E-02	2.446E-02
7.379E-04	1.230E-02	-1.230E-02	2.460E-02
7.447E-04	1.237E-02	-1.237E-02	2.475E-02
7.516E-04	1.245E-02	-1.245E-02	2.489E-02
7.586E-04	1.252E-02	-1.252E-02	2.504E-02
7.656E-04	1.259E-02	-1.259E-02	2.518E-02
7.727E-04	1.267E-02	-1.267E-02	2.533E-02
7.798E-04	1.274E-02	-1.274E-02	2.548E-02
7.870E-04	1.282E-02	-1.282E-02	2.563E-02
7.943E-04	1.289E-02	-1.289E-02	2.578E-02
8.017E-04	1.297E-02	-1.297E-02	2.593E-02
8.091E-04	1.304E-02	-1.304E-02	2.609E-02
8.166E-04	1.312E-02	-1.312E-02	2.624E-02
8.241E-04	1.320E-02	-1.320E-02	2.639E-02
8.318E-04	1.327E-02	-1.327E-02	2.655E-02
8.395E-04	1.335E-02	-1.335E-02	2.670E-02
8.472E-04	1.343E-02	-1.343E-02	2.686E-02
8.551E-04	1.351E-02	-1.351E-02	2.702E-02
8.630E-04	1.359E-02	-1.359E-02	2.718E-02
8.710E-04	1.367E-02	-1.367E-02	2.734E-02
8.790E-04	1.375E-02	-1.375E-02	2.750E-02
8.872E-04	1.383E-02	-1.383E-02	2.766E-02
8.954E-04	1.391E-02	-1.391E-02	2.782E-02
9.036E-04	1.399E-02	-1.399E-02	2.798E-02
9.120E-04	1.407E-02	-1.407E-02	2.815E-02
9.204E-04	1.416E-02	-1.416E-02	2.831E-02
9.290E-04	1.424E-02	-1.424E-02	2.848E-02
9.376E-04	1.432E-02	-1.432E-02	2.864E-02
9.462E-04	1.441E-02	-1.441E-02	2.881E-02
9.550E-04	1.449E-02	-1.449E-02	2.898E-02
9.638E-04	1.458E-02	-1.458E-02	2.915E-02
9.727E-04	1.466E-02	-1.466E-02	2.932E-02
9.817E-04	1.475E-02	-1.475E-02	2.949E-02
9.908E-04	1.483E-02	-1.483E-02	2.967E-02
1.000E-03	1.492E-02	-1.492E-02	2.984E-02
1.009E-03	1.501E-02	-1.501E-02	3.002E-02
1.019E-03	1.510E-02	-1.510E-02	3.019E-02
1.028E-03	1.518E-02	-1.518E-02	3.037E-02
1.038E-03	1.527E-02	-1.527E-02	3.055E-02
1.047E-03	1.536E-02	-1.536E-02	3.073E-02
1.057E-03	1.545E-02	-1.545E-02	3.091E-02
1.067E-03	1.554E-02	-1.554E-02	3.109E-02
1.076E-03	1.563E-02	-1.563E-02	3.127E-02
1.086E-03	1.573E-02	-1.573E-02	3.145E-02
1.096E-03	1.582E-02	-1.582E-02	3.164E-02
1.107E-03	1.591E-02	-1.591E-02	3.182E-02
1.117E-03	1.600E-02	-1.600E-02	3.201E-02
1.127E-03	1.610E-02	-1.610E-02	3.220E-02
1.138E-03	1.619E-02	-1.619E-02	3.238E-02
1.148E-03	1.629E-02	-1.629E-02	3.257E-02
1.159E-03	1.638E-02	-1.638E-02	3.276E-02
1.169E-03	1.648E-02	-1.648E-02	3.296E-02
1.180E-03	1.657E-02	-1.657E-02	3.315E-02
1.191E-03	1.667E-02	-1.667E-02	3.334E-02
1.202E-03	1.677E-02	-1.677E-02	3.354E-02
1.213E-03	1.687E-02	-1.687E-02	3.373E-02
1.225E-03	1.697E-02	-1.697E-02	3.393E-02
1.236E-03	1.707E-02	-1.707E-02	3.413E-02
1.247E-03	1.717E-02	-1.717E-02	3.433E-02
1.259E-03	1.727E-02	-1.727E-02	3.453E-02
1.271E-03	1.737E-02	-1.737E-02	3.473E-02
1.282E-03	1.747E-02	-1.747E-02	3.494E-02
1.294E-03	1.757E-02	-1.757E-02	3.514E-02
1.306E-03	1.767E-02	-1.767E-02	3.535E-02
1.318E-03	1.778E-02	-1.778E-02	3.555E-02
1.330E-03	1.788E-02	-1.788E-02	3.576E-02
1.343E-03	1.799E-02	-1.799E-02	3.597E-02
1.355E-03	1.809E-02	-1.809E-02	3.618E-02
1.368E-03	1.820E-02	-1.820E-02	3.639E-02
1.380E-03	1.830E-02	-1.830E-02	3.661E-02
1.393E-03	1.841E-02	-1.841E-02	3.682E-02
1.406E-03	1.852E-02	-1.852E-02	3.704E-02
1.419E-03	1.863E-02	-1.863E-02	3.725E-02
1.432E-03	1.873E-02	-1.873E-02	3.747E-02
1.445E-03	1.884E-02	-1.884E-02	3.769E-02
1.459E-03	1.895E-02	-1.895E-02	3.791E-02
1.472E-03	1.907E-02	-1.907E-02	3.813E-02
1.486E-03	1.918E-02	-1.918E-02	3.835E-02
1.500E-03	1.929E-02	-1.929E-02	3.858E-02
1.514E-03	1.940E-02	-1.940E-02	3.880E-02
1.528E-03	1.952E-02	-1.952E-02	3.903E-02
1.542E-03	1.963E-02	-1.963E-02	3.926E-02
1.556E-03	1.974E-02	-1.974E-02	3.949E-02
1.570E-03	1.986E-02	-1.986E-02	3.972E-02
1.585E-03	1.998E-02	-1.998E-02	3.995E-02
1.600E-03	2.009E-02	-2.009E-02	4.018E-02
1.614E-03	2.021E-02	-2.021E-02	4.042E-02
1.629E-03	2.033E-02	-2.033E-02	4.066E-02
1.644E-03	2.045E-02	-2.045E-02	4.089E-02
1.660E-03	2.057E-02	-2.057E-02	4.113E-02
1.675E-03	2.069E-02	-2.069E-02	4.137E-02
1.690E-03	2.081E-02	-2.081E-02	4.161E-02
1.706E-03	2.093E-02	-2.093E-02	4.186E-02
1.722E-03	2.105E-02	-2.105E-02	4.210E-02
1.738E-03	2.117E-02	-2.117E-02	4.235E-02
1.754E-03	2.130E-02	-2.130E-02	4.259E-02
1.770E-03	2.142E-02	-2.142E-02	4.284E-02
1.786E-03	2.155E-02	-2.155E-02	4.309E-02
1.803E-03	2.167E-02	-2.167E-02	4.335E-02
1.820E-03	2.180E-02	-2.180E-02	4.360E-02
1.837E-03	2.193E-02	-2.193E-02	4.385E-02
1.854E-03	2.205E-02	-2.205E-02	4.411E-02
1.871E-03	2.218E-02	-2.218E-02	4.437E-02
1.888E-03	2.231E-02	-2.231E-02	4.463E-02
1.905E-03	2.244E-02	-2.244E-02	4.489E-02
1.923E-03	2.257E-02	-2.257E-02	4.515E-02
1.941E-03	2.271E-02	-2.271E-02	4.541E-02
1.959E-03	2.284E-02	-2.284E-02	4.568E-02
1.977E-03	2.297E-02	-2.297E-02	4.594E-02
1.995E-03	2.311E-02	-2.311E-02	4.621E-02
2.014E-03	2.324E-02	-2.324E-02	4.648E-02
2.032E-03	2.338E-02	-2.338E-02	4.675E-02
2.051E-03	2.351E-02	-2.351E-02	4.702E-02
2.070E-03	2.365E-02	-2.365E-02	4.730E-02
2.089E-03	2.379E-02	-2.379E-02	4.757E-02
2.109E-03	2.393E-02	-2.393E-02	4.785E-02
2.128E-03	2.407E-02	-2.407E-02	4.813E-02
2.148E-03	2.421E-02	-2.421E-02	4.841E-02
2.168E-03	2.435E-02	-2.435E-02	4.869E-02
2.188E-03	2.449E-02	-2.449E-02	4.898E-02
2.208E-03	2.463E-02	-2.463E-02	4.926E-02
2.228E-03	2.478E-02	-2.478E-02	4.955E-02
2.249E-03	2.492E-02	-2.492E-02	4.984E-02
2.270E-03	2.507E-02	-2.507E-02	5.013E-02
2.291E-03	2.521E-02	-2.521E-02	5.042E-02
2.312E-03	2.536E-02	-2.536E-02	5.072E-02
2.333E-03	2.551E-02	-2.551E-02	5.101E-02
2.355E-03	2.565E-02	-2.565E-02	5.131E-02
2.377E-03	2.580E-02	-2.580E-02	5.161E-02
2.399E-03	2.595E-02	-2.595E-02	5.191E-02
2.421E-03	2.611E-02	-2.611E-02	5.221E-02
2.443E-03	2.626E-02	-2.626E-02	5.252E-02
2.466E-03	2.641E-02	-2.641E-02	5.282E-02
2.489E-03	2.657E-02	-2.657E-02	5.313E-02
2.512E-03	2.672E-02	-2.672E-02	5.344E-02
2.535E-03	2.688E-02	-2.688E-02	5.375E-02
2.559E-03	2.703E-02	-2.703E-02	5.406E-02
2.582E-03	2.719E-02	-2.719E-02	5.438E-02
2.606E-03	2.735E-02	-2.735E-02	5.470E-02
2.630E-03	2.751E-02	-2.751E-02	5.502E-02
2.655E-03	2.767E-02	-2.767E-02	5.534E-02
2.679E-03	2.783E-02	-2.783E-02	5.566E-02
2.704E-03	2.799E-02	-2.799E-02	5.598E-02
2.729E-03	2.815E-02	-2.815E-02	5.631E-02
2.754E-03	2.832E-02	-2.832E-02	5.664E-02
2.780E-03	2.848E-02	-2.848E-02	5.697E-02
2.805E-03	2.865E-02	-2.865E-02	5.730E-02
2.831E-03	2.882E-02	-2.882E-02	5.763E-02
2.858E-03	2.898E-02	-2.898E-02	5.797E-02
2.884E-03	2.915E-02	-2.915E-02	5.830E-02
2.911E-03	2.932E-02	-2.932E-02	5.864E-02
2.938E-03	2.949E-02	-2.949E-02	5.898E-02
2.965E-03	2.966E-02	-2.966E-02	5.933E-02
2.992E-03	2.984E-02	-2.984E-02	5.967E-02
3.020E-03	3.001E-02	-3.001E-02	6.002E-02
3.048E-03	3.019E-02	-3.019E-02	6.037E-02
3.076E-03	3.036E-02	-3.036E-02	6.072E-02
3.105E-03	3.054E-02	-3.054E-02	6.107E-02
3.133E-03	3.072E-02	-3.072E-02	6.143E-02
3.162E-03	3.089E-02	-3.089E-02	6.179E-02
3.192E-03	3.107E-02	-3.107E-02	6.215E-02
3.221E-03	3.125E-02	-3.125E-02	6.251E-02
3.251E-03	3.144E-02	-3.144E-02	6.287E-02
3.281E-03	3.162E-02	-3.162E-02	6.324E-02
3.311E-03	3.180E-02	-3.180E-02	6.361E-02
3.342E-03	3.199E-02	-3.199E-02	6.398E-02
3.373E-03	3.217E-02	-3.217E-02	6.435E-02
3.404E-03	3.236E-02	-3.236E-02	6.472E-02
3.436E-03	3.255E-02	-3.255E-02	6.510E-02
3.467E-03	3.274E-02	-3.274E-02	6.548E-02
3.499E-03	3.293E-02	-3.293E-02	6.586E-02
3.532E-03	3.312E-02	-3.312E-02	6.624E-02
3.565E-03	3.331E-02	-3.331E-02	6.663E-02
3.597E-03	3.351E-02	-3.351E-02	6.701E-02
3.631E-03	3.370E-02	-3.370E-02	6.740E-02
3.664E-03	3.390E-02	-3.390E-02	6.780E-02
3.698E-03	3.409E-02	-3.409E-02	6.819E-02
3.733E-03	3.429E-02	-3.429E-02	6.859E-02
3.767E-03	3.449E-02	-3.449E-02	6.898E-02
3.802E-03	3.469E-02	-3.469E-02	6.939E-02
3.837E-03	3.489E-02	-3.489E-02	6.979E-02
3.873E-03	3.510E-02	-3.510E-02	7.019E-02
3.908E-03	3.530E-02	-3.530E-02	7.060E-02
3.945E-03	3.551E-02	-3.551E-02	7.101E-02
3.981E-03	3.571E-02	-3.571E-02	7.142E-02
4.018E-03	3.592E-02	-3.592E-02	7.184E-02
4.055E-03	3.613E-02	-3.613E-02	7.226E-02
4.093E-03	3.634E-02	-3.634E-02	7.268E-02
4.130E-03	3.655E-02	-3.655E-02	7.310E-02
4.169E-03	3.676E-02	-3.676E-02	7.352E-02
4.207E-03	3.698E-02	-3.698E-02	7.395E-02
4.246E-03	3.719E-02	-3.719E-02	7.438E-02
4.285E-03	3.741E-02	-3.741E-02	7.481E-02
4.325E-03	3.762E-02	-3.762E-02	7.525E-02
4.365E-03	3.784E-02	-3.784E-02	7.568E-02
4.406E-03	3.806E-02	-3.806E-02	7.612E-02
4.446E-03	3.828E-02	-3.828E-02	7.656E-02
4.487E-03	3.850E-02	-3.850E-02	7.701E-02
4.529E-03	3.873E-02	-3.873E-02	7.746E-02
4.571E-03	3.895E-02	-3.895E-02	7.791E-02
4.613E-03	3.918E-02	-3.918E-02	7.836E-02
4.656E-03	3.941E-02	-3.941E-02	7.881E-02
4.699E-03	3.964E-02	-3.964E-02	7.927E-02
4.742E-03	3.987E-02	-3.987E-02	7.973E-02
4.786E-03	4.010E-02	-4.010E-02	8.019E-02
4.831E-03	4.033E-02	-4.033E-02	8.066E-02
4.875E-03	4.056E-02	-4.056E-02	8.113E-02
4.920E-03	4.080E-02	-4.080E-02	8.160E-02
4.966E-03	4.104E-02	-4.104E-02	8.207E-02
5.012E-03	4.127E-02	-4.127E-02	8.255E-02
5.058E-03	4.151E-02	-4.151E-02	8.303E-02
5.105E-03	4.175E-02	-4.175E-02	8.351E-02
5.152E-03	4.200E-02	-4.200E-02	8.399E-02
5.200E-03	4.224E-02	-4.224E-02	8.448E-02
5.248E-03	4.248E-02	-4.248E-02	8.497E-02
5.297E-03	4.273E-02	-4.273E-02	8.546E-02
5.346E-03	4.298E-02	-4.298E-02	8.596E-02
5.395E-03	4.323E-02	-4.323E-02	8.646E-02
5.445E-03	4.348E-02	-4.348E-02	8.696E-02
5.495E-03	4.373E-02	-4.373E-02	8.746E-02
5.546E-03	4.398E-02	-4.398E-02	8.797E-02
5.598E-03	4.424E-02	-4.424E-02	8.848E-02
5.649E-03	4.450E-02	-4.450E-02	8.899E-02
5.702E-03	4.475E-02	-4.475E-02	8.951E-02
5.754E-03	4.501E-02	-4.501E-02	9.003E-02
5.808E-03	4.527E-02	-4.527E-02	9.055E-02
5.861E-03	4.554E-02	-4.554E-02	9.107E-02
5.916E-03	4.580E-02	-4.580E-02	9.160E-02
5.970E-03	4.607E-02	-4.607E-02	9.213E-02
6.026E-03	4.633E-02	-4.633E-02	9.266E-02
6.081E-03	4.660E-02	-4.660E-02	9.320E-02
6.138E-03	4.687E-02	-4.687E-02	9.374E-02
6.194E-03	4.714E-02	-4.714E-02	9.428E-02
6.252E-03	4.742E-02	-4.742E-02	9.483E-02
6.310E-03	4.769E-02	-4.769E-02	9.538E-02
6.368E-03	4.797E-02	-4.797E-02	9.593E-02
6.427E-03	4.824E-02	-4.824E-02	9.649E-02
6.486E-03	4.852E-02	-4.852E-02	9.705E-02
6.546E-03	4.880E-02	-4.880E-02	9.761E-02
6.607E-03	4.909E-02	-4.909E-02	9.817E-02
6.668E-03	4.937E-02	-4.937E-02	9.874E-02
6.730E-03	4.966E-02	-4.966E-02	9.931E-02
6.792E-03	4.994E-02	-4.994E-02	9.989E-02
6.855E-03	5.023E-02	-5.023E-02	1.005E-01
6.918E-03	5.052E-02	-5.052E-02	1.010E-01
6.982E-03	5.082E-02	-5.082E-02	1.016E-01
7.047E-03	5.111E-02	-5.111E-02	1.022E-01
7.112E-03	5.141E-02	-5.141E-02	1.028E-01
7.178E-03	5.170E-02	-5.170E-02	1.034E-01
7.244E-03	5.200E-02	-5.200E-02	1.040E-01
7.311E-03	5.230E-02	-5.230E-02	1.046E-01
7.379E-03	5.261E-02	-5.261E-02	1.052E-01
7.447E-03	5.291E-02	-5.291E-02	1.058E-01
7.516E-03	5.322E-02	-5.322E-02	1.064E-01
7.586E-03	5.352E-02	-5.352E-02	1.070E-01
7.656E-03	5.383E-02	-5.383E-02	1.077E-01
7.727E-03	5.415E-02	-5.415E-02	1.083E-01
7.798E-03	5.446E-02	-5.446E-02	1.089E-01
7.870E-03	5.477E-02	-5.477E-02	1.095E-01
7.943E-03	5.509E-02	-5.509E-02	1.102E-01
8.017E-03	5.541E-02	-5.541E-02	1.108E-01
8.091E-03	5.573E-02	-5.573E-02	1.115E-01
8.166E-03	5.605E-02	-5.605E-02	1.121E-01
