Q0 = 0.8 GeV	 Q = 0.8 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.738E-04	1.487E-02	8.746E-03	6.123E-03
1.754E-04	1.494E-02	8.787E-03	6.152E-03
1.770E-04	1.501E-02	8.828E-03	6.180E-03
1.786E-04	1.508E-02	8.868E-03	6.209E-03
1.803E-04	1.515E-02	8.909E-03	6.238E-03
1.820E-04	1.522E-02	8.951E-03	6.266E-03
1.837E-04	1.529E-02	8.992E-03	6.295E-03
1.854E-04	1.536E-02	9.034E-03	6.324E-03
1.871E-04	1.543E-02	9.075E-03	6.354E-03
1.888E-04	1.550E-02	9.117E-03	6.383E-03
1.905E-04	1.557E-02	9.159E-03	6.413E-03
1.923E-04	1.564E-02	9.202E-03	6.442E-03
1.941E-04	1.572E-02	9.244E-03	6.472E-03
1.959E-04	1.579E-02	9.287E-03	6.502E-03
1.977E-04	1.586E-02	9.330E-03	6.532E-03
1.995E-04	1.594E-02	9.373E-03	6.562E-03
2.014E-04	1.601E-02	9.417E-03	6.593E-03
2.032E-04	1.608E-02	9.460E-03	6.623E-03
2.051E-04	1.616E-02	9.504E-03	6.654E-03
2.070E-04	1.623E-02	9.548E-03	6.685E-03
2.089E-04	1.631E-02	9.592E-03	6.716E-03
2.109E-04	1.638E-02	9.636E-03	6.747E-03
2.128E-04	1.646E-02	9.681E-03	6.778E-03
2.148E-04	1.653E-02	9.726E-03	6.809E-03
2.168E-04	1.661E-02	9.771E-03	6.841E-03
2.188E-04	1.669E-02	9.816E-03	6.872E-03
2.208E-04	1.677E-02	9.861E-03	6.904E-03
2.228E-04	1.684E-02	9.907E-03	6.936E-03
2.249E-04	1.692E-02	9.953E-03	6.968E-03
2.270E-04	1.700E-02	9.999E-03	7.001E-03
2.291E-04	1.708E-02	1.005E-02	7.033E-03
2.312E-04	1.716E-02	1.009E-02	7.065E-03
2.333E-04	1.724E-02	1.014E-02	7.098E-03
2.355E-04	1.732E-02	1.019E-02	7.131E-03
2.377E-04	1.740E-02	1.023E-02	7.164E-03
2.399E-04	1.748E-02	1.028E-02	7.197E-03
2.421E-04	1.756E-02	1.033E-02	7.231E-03
2.443E-04	1.764E-02	1.037E-02	7.264E-03
2.466E-04	1.772E-02	1.042E-02	7.298E-03
2.489E-04	1.780E-02	1.047E-02	7.331E-03
2.512E-04	1.788E-02	1.052E-02	7.365E-03
2.535E-04	1.797E-02	1.057E-02	7.399E-03
2.559E-04	1.805E-02	1.062E-02	7.434E-03
2.582E-04	1.813E-02	1.067E-02	7.468E-03
2.606E-04	1.822E-02	1.072E-02	7.503E-03
2.630E-04	1.830E-02	1.077E-02	7.537E-03
2.655E-04	1.839E-02	1.082E-02	7.572E-03
2.679E-04	1.847E-02	1.087E-02	7.607E-03
2.704E-04	1.856E-02	1.092E-02	7.643E-03
2.729E-04	1.864E-02	1.097E-02	7.678E-03
2.754E-04	1.873E-02	1.102E-02	7.714E-03
2.780E-04	1.882E-02	1.107E-02	7.749E-03
2.805E-04	1.890E-02	1.112E-02	7.785E-03
2.831E-04	1.899E-02	1.117E-02	7.821E-03
2.858E-04	1.908E-02	1.122E-02	7.857E-03
2.884E-04	1.917E-02	1.127E-02	7.894E-03
2.911E-04	1.926E-02	1.133E-02	7.930E-03
2.938E-04	1.935E-02	1.138E-02	7.967E-03
2.965E-04	1.944E-02	1.143E-02	8.004E-03
2.992E-04	1.953E-02	1.148E-02	8.041E-03
3.020E-04	1.962E-02	1.154E-02	8.078E-03
3.048E-04	1.971E-02	1.159E-02	8.116E-03
3.076E-04	1.980E-02	1.164E-02	8.153E-03
3.105E-04	1.989E-02	1.170E-02	8.191E-03
3.133E-04	1.998E-02	1.175E-02	8.229E-03
3.162E-04	2.007E-02	1.181E-02	8.267E-03
3.192E-04	2.017E-02	1.186E-02	8.305E-03
3.221E-04	2.026E-02	1.192E-02	8.344E-03
3.251E-04	2.035E-02	1.197E-02	8.383E-03
3.281E-04	2.045E-02	1.203E-02	8.421E-03
3.311E-04	2.054E-02	1.208E-02	8.460E-03
3.342E-04	2.064E-02	1.214E-02	8.500E-03
3.373E-04	2.073E-02	1.220E-02	8.539E-03
3.404E-04	2.083E-02	1.225E-02	8.579E-03
3.436E-04	2.093E-02	1.231E-02	8.618E-03
3.467E-04	2.102E-02	1.237E-02	8.658E-03
3.499E-04	2.112E-02	1.242E-02	8.698E-03
3.532E-04	2.122E-02	1.248E-02	8.739E-03
3.565E-04	2.132E-02	1.254E-02	8.779E-03
3.597E-04	2.142E-02	1.260E-02	8.820E-03
3.631E-04	2.152E-02	1.265E-02	8.861E-03
3.664E-04	2.161E-02	1.271E-02	8.902E-03
3.698E-04	2.172E-02	1.277E-02	8.943E-03
3.733E-04	2.182E-02	1.283E-02	8.985E-03
3.767E-04	2.192E-02	1.289E-02	9.026E-03
3.802E-04	2.202E-02	1.295E-02	9.068E-03
3.837E-04	2.212E-02	1.301E-02	9.110E-03
3.873E-04	2.222E-02	1.307E-02	9.152E-03
3.908E-04	2.233E-02	1.313E-02	9.195E-03
3.945E-04	2.243E-02	1.319E-02	9.238E-03
3.981E-04	2.253E-02	1.325E-02	9.280E-03
4.018E-04	2.264E-02	1.331E-02	9.323E-03
4.055E-04	2.274E-02	1.338E-02	9.367E-03
4.093E-04	2.285E-02	1.344E-02	9.410E-03
4.130E-04	2.295E-02	1.350E-02	9.454E-03
4.169E-04	2.306E-02	1.356E-02	9.498E-03
4.207E-04	2.317E-02	1.363E-02	9.542E-03
4.246E-04	2.327E-02	1.369E-02	9.586E-03
4.285E-04	2.338E-02	1.375E-02	9.630E-03
4.325E-04	2.349E-02	1.382E-02	9.675E-03
4.365E-04	2.360E-02	1.388E-02	9.720E-03
4.406E-04	2.371E-02	1.394E-02	9.765E-03
4.446E-04	2.382E-02	1.401E-02	9.810E-03
4.487E-04	2.393E-02	1.407E-02	9.856E-03
4.529E-04	2.404E-02	1.414E-02	9.902E-03
4.571E-04	2.415E-02	1.421E-02	9.947E-03
4.613E-04	2.426E-02	1.427E-02	9.994E-03
4.656E-04	2.438E-02	1.434E-02	1.004E-02
4.699E-04	2.449E-02	1.440E-02	1.009E-02
4.742E-04	2.460E-02	1.447E-02	1.013E-02
4.786E-04	2.472E-02	1.454E-02	1.018E-02
4.831E-04	2.483E-02	1.460E-02	1.023E-02
4.875E-04	2.495E-02	1.467E-02	1.028E-02
4.920E-04	2.506E-02	1.474E-02	1.032E-02
4.966E-04	2.518E-02	1.481E-02	1.037E-02
5.012E-04	2.530E-02	1.488E-02	1.042E-02
5.058E-04	2.541E-02	1.495E-02	1.047E-02
5.105E-04	2.553E-02	1.502E-02	1.052E-02
5.152E-04	2.565E-02	1.509E-02	1.056E-02
5.200E-04	2.577E-02	1.516E-02	1.061E-02
5.248E-04	2.589E-02	1.523E-02	1.066E-02
5.297E-04	2.601E-02	1.530E-02	1.071E-02
5.346E-04	2.613E-02	1.537E-02	1.076E-02
5.395E-04	2.625E-02	1.544E-02	1.081E-02
5.445E-04	2.637E-02	1.551E-02	1.086E-02
5.495E-04	2.650E-02	1.558E-02	1.091E-02
5.546E-04	2.662E-02	1.566E-02	1.096E-02
5.598E-04	2.674E-02	1.573E-02	1.101E-02
5.649E-04	2.687E-02	1.580E-02	1.107E-02
5.702E-04	2.699E-02	1.587E-02	1.112E-02
5.754E-04	2.712E-02	1.595E-02	1.117E-02
5.808E-04	2.724E-02	1.602E-02	1.122E-02
5.861E-04	2.737E-02	1.610E-02	1.127E-02
5.916E-04	2.750E-02	1.617E-02	1.133E-02
5.970E-04	2.762E-02	1.625E-02	1.138E-02
6.026E-04	2.775E-02	1.632E-02	1.143E-02
6.081E-04	2.788E-02	1.640E-02	1.148E-02
6.138E-04	2.801E-02	1.647E-02	1.154E-02
6.194E-04	2.814E-02	1.655E-02	1.159E-02
6.252E-04	2.827E-02	1.663E-02	1.164E-02
6.310E-04	2.840E-02	1.670E-02	1.170E-02
6.368E-04	2.854E-02	1.678E-02	1.175E-02
6.427E-04	2.867E-02	1.686E-02	1.181E-02
6.486E-04	2.880E-02	1.694E-02	1.186E-02
6.546E-04	2.893E-02	1.702E-02	1.192E-02
6.607E-04	2.907E-02	1.710E-02	1.197E-02
6.668E-04	2.920E-02	1.717E-02	1.203E-02
6.730E-04	2.934E-02	1.725E-02	1.209E-02
6.792E-04	2.948E-02	1.733E-02	1.214E-02
6.855E-04	2.961E-02	1.742E-02	1.220E-02
6.918E-04	2.975E-02	1.750E-02	1.225E-02
6.982E-04	2.989E-02	1.758E-02	1.231E-02
7.047E-04	3.003E-02	1.766E-02	1.237E-02
7.112E-04	3.017E-02	1.774E-02	1.243E-02
7.178E-04	3.031E-02	1.782E-02	1.248E-02
7.244E-04	3.045E-02	1.791E-02	1.254E-02
7.311E-04	3.059E-02	1.799E-02	1.260E-02
7.379E-04	3.073E-02	1.807E-02	1.266E-02
7.447E-04	3.088E-02	1.816E-02	1.272E-02
7.516E-04	3.102E-02	1.824E-02	1.278E-02
7.586E-04	3.116E-02	1.833E-02	1.284E-02
7.656E-04	3.131E-02	1.841E-02	1.290E-02
7.727E-04	3.146E-02	1.850E-02	1.296E-02
7.798E-04	3.160E-02	1.858E-02	1.302E-02
7.870E-04	3.175E-02	1.867E-02	1.308E-02
7.943E-04	3.190E-02	1.876E-02	1.314E-02
8.017E-04	3.204E-02	1.884E-02	1.320E-02
8.091E-04	3.219E-02	1.893E-02	1.326E-02
8.166E-04	3.234E-02	1.902E-02	1.332E-02
8.241E-04	3.249E-02	1.911E-02	1.339E-02
8.318E-04	3.265E-02	1.920E-02	1.345E-02
8.395E-04	3.280E-02	1.929E-02	1.351E-02
8.472E-04	3.295E-02	1.938E-02	1.357E-02
8.551E-04	3.310E-02	1.947E-02	1.364E-02
8.630E-04	3.326E-02	1.956E-02	1.370E-02
8.710E-04	3.341E-02	1.965E-02	1.376E-02
8.790E-04	3.357E-02	1.974E-02	1.383E-02
8.872E-04	3.373E-02	1.983E-02	1.389E-02
8.954E-04	3.388E-02	1.992E-02	1.396E-02
9.036E-04	3.404E-02	2.002E-02	1.402E-02
9.120E-04	3.420E-02	2.011E-02	1.409E-02
9.204E-04	3.436E-02	2.020E-02	1.415E-02
9.290E-04	3.452E-02	2.030E-02	1.422E-02
9.376E-04	3.468E-02	2.039E-02	1.429E-02
9.462E-04	3.484E-02	2.049E-02	1.435E-02
9.550E-04	3.500E-02	2.058E-02	1.442E-02
9.638E-04	3.517E-02	2.068E-02	1.449E-02
9.727E-04	3.533E-02	2.078E-02	1.456E-02
9.817E-04	3.550E-02	2.087E-02	1.462E-02
9.908E-04	3.566E-02	2.097E-02	1.469E-02
1.000E-03	3.583E-02	2.107E-02	1.476E-02
1.009E-03	3.599E-02	2.117E-02	1.483E-02
1.019E-03	3.616E-02	2.126E-02	1.490E-02
1.028E-03	3.633E-02	2.136E-02	1.497E-02
1.038E-03	3.650E-02	2.146E-02	1.504E-02
1.047E-03	3.667E-02	2.156E-02	1.511E-02
1.057E-03	3.684E-02	2.166E-02	1.518E-02
1.067E-03	3.701E-02	2.176E-02	1.525E-02
1.076E-03	3.719E-02	2.187E-02	1.532E-02
1.086E-03	3.736E-02	2.197E-02	1.539E-02
1.096E-03	3.753E-02	2.207E-02	1.546E-02
1.107E-03	3.771E-02	2.217E-02	1.554E-02
1.117E-03	3.789E-02	2.228E-02	1.561E-02
1.127E-03	3.806E-02	2.238E-02	1.568E-02
1.138E-03	3.824E-02	2.249E-02	1.576E-02
1.148E-03	3.842E-02	2.259E-02	1.583E-02
1.159E-03	3.860E-02	2.270E-02	1.590E-02
1.169E-03	3.878E-02	2.280E-02	1.598E-02
1.180E-03	3.896E-02	2.291E-02	1.605E-02
1.191E-03	3.914E-02	2.302E-02	1.613E-02
1.202E-03	3.933E-02	2.312E-02	1.620E-02
1.213E-03	3.951E-02	2.323E-02	1.628E-02
1.225E-03	3.969E-02	2.334E-02	1.635E-02
1.236E-03	3.988E-02	2.345E-02	1.643E-02
1.247E-03	4.007E-02	2.356E-02	1.651E-02
1.259E-03	4.025E-02	2.367E-02	1.659E-02
1.271E-03	4.044E-02	2.378E-02	1.666E-02
1.282E-03	4.063E-02	2.389E-02	1.674E-02
1.294E-03	4.082E-02	2.400E-02	1.682E-02
1.306E-03	4.101E-02	2.411E-02	1.690E-02
1.318E-03	4.120E-02	2.423E-02	1.698E-02
1.330E-03	4.140E-02	2.434E-02	1.706E-02
1.343E-03	4.159E-02	2.445E-02	1.714E-02
1.355E-03	4.179E-02	2.457E-02	1.722E-02
1.368E-03	4.198E-02	2.468E-02	1.730E-02
1.380E-03	4.218E-02	2.480E-02	1.738E-02
1.393E-03	4.238E-02	2.491E-02	1.746E-02
1.406E-03	4.257E-02	2.503E-02	1.754E-02
1.419E-03	4.277E-02	2.515E-02	1.763E-02
1.432E-03	4.297E-02	2.527E-02	1.771E-02
1.445E-03	4.317E-02	2.538E-02	1.779E-02
1.459E-03	4.338E-02	2.550E-02	1.787E-02
1.472E-03	4.358E-02	2.562E-02	1.796E-02
1.486E-03	4.378E-02	2.574E-02	1.804E-02
1.500E-03	4.399E-02	2.586E-02	1.813E-02
1.514E-03	4.420E-02	2.598E-02	1.821E-02
1.528E-03	4.440E-02	2.611E-02	1.830E-02
1.542E-03	4.461E-02	2.623E-02	1.838E-02
1.556E-03	4.482E-02	2.635E-02	1.847E-02
1.570E-03	4.503E-02	2.647E-02	1.856E-02
1.585E-03	4.524E-02	2.660E-02	1.864E-02
1.600E-03	4.546E-02	2.672E-02	1.873E-02
1.614E-03	4.567E-02	2.685E-02	1.882E-02
1.629E-03	4.588E-02	2.697E-02	1.891E-02
1.644E-03	4.610E-02	2.710E-02	1.900E-02
1.660E-03	4.631E-02	2.723E-02	1.909E-02
1.675E-03	4.653E-02	2.736E-02	1.918E-02
1.690E-03	4.675E-02	2.748E-02	1.927E-02
1.706E-03	4.697E-02	2.761E-02	1.936E-02
1.722E-03	4.719E-02	2.774E-02	1.945E-02
1.738E-03	4.741E-02	2.787E-02	1.954E-02
1.754E-03	4.764E-02	2.800E-02	1.963E-02
1.770E-03	4.786E-02	2.813E-02	1.972E-02
1.786E-03	4.808E-02	2.827E-02	1.982E-02
1.803E-03	4.831E-02	2.840E-02	1.991E-02
1.820E-03	4.854E-02	2.853E-02	2.000E-02
1.837E-03	4.877E-02	2.867E-02	2.010E-02
1.854E-03	4.900E-02	2.880E-02	2.019E-02
1.871E-03	4.923E-02	2.894E-02	2.029E-02
1.888E-03	4.946E-02	2.907E-02	2.038E-02
1.905E-03	4.969E-02	2.921E-02	2.048E-02
1.923E-03	4.992E-02	2.935E-02	2.058E-02
1.941E-03	5.016E-02	2.949E-02	2.067E-02
1.959E-03	5.040E-02	2.962E-02	2.077E-02
1.977E-03	5.063E-02	2.976E-02	2.087E-02
1.995E-03	5.087E-02	2.990E-02	2.097E-02
2.014E-03	5.111E-02	3.004E-02	2.107E-02
2.032E-03	5.135E-02	3.019E-02	2.117E-02
2.051E-03	5.159E-02	3.033E-02	2.127E-02
2.070E-03	5.184E-02	3.047E-02	2.137E-02
2.089E-03	5.208E-02	3.061E-02	2.147E-02
2.109E-03	5.233E-02	3.076E-02	2.157E-02
2.128E-03	5.257E-02	3.090E-02	2.167E-02
2.148E-03	5.282E-02	3.105E-02	2.177E-02
2.168E-03	5.307E-02	3.119E-02	2.188E-02
2.188E-03	5.332E-02	3.134E-02	2.198E-02
2.208E-03	5.357E-02	3.149E-02	2.208E-02
2.228E-03	5.383E-02	3.164E-02	2.219E-02
2.249E-03	5.408E-02	3.179E-02	2.229E-02
2.270E-03	5.434E-02	3.194E-02	2.240E-02
2.291E-03	5.459E-02	3.209E-02	2.251E-02
2.312E-03	5.485E-02	3.224E-02	2.261E-02
2.333E-03	5.511E-02	3.239E-02	2.272E-02
2.355E-03	5.537E-02	3.254E-02	2.283E-02
2.377E-03	5.563E-02	3.270E-02	2.294E-02
2.399E-03	5.590E-02	3.285E-02	2.304E-02
2.421E-03	5.616E-02	3.301E-02	2.315E-02
2.443E-03	5.643E-02	3.316E-02	2.326E-02
2.466E-03	5.669E-02	3.332E-02	2.337E-02
2.489E-03	5.696E-02	3.348E-02	2.348E-02
2.512E-03	5.723E-02	3.364E-02	2.360E-02
2.535E-03	5.750E-02	3.379E-02	2.371E-02
2.559E-03	5.778E-02	3.395E-02	2.382E-02
2.582E-03	5.805E-02	3.412E-02	2.393E-02
2.606E-03	5.832E-02	3.428E-02	2.405E-02
2.630E-03	5.860E-02	3.444E-02	2.416E-02
2.655E-03	5.888E-02	3.460E-02	2.428E-02
2.679E-03	5.916E-02	3.477E-02	2.439E-02
2.704E-03	5.944E-02	3.493E-02	2.451E-02
2.729E-03	5.972E-02	3.510E-02	2.463E-02
2.754E-03	6.000E-02	3.526E-02	2.474E-02
2.780E-03	6.029E-02	3.543E-02	2.486E-02
2.805E-03	6.058E-02	3.560E-02	2.498E-02
2.831E-03	6.086E-02	3.577E-02	2.510E-02
2.858E-03	6.115E-02	3.594E-02	2.522E-02
2.884E-03	6.144E-02	3.611E-02	2.534E-02
2.911E-03	6.174E-02	3.628E-02	2.546E-02
2.938E-03	6.203E-02	3.645E-02	2.558E-02
2.965E-03	6.232E-02	3.662E-02	2.570E-02
2.992E-03	6.262E-02	3.680E-02	2.582E-02
3.020E-03	6.292E-02	3.697E-02	2.595E-02
3.048E-03	6.322E-02	3.715E-02	2.607E-02
3.076E-03	6.352E-02	3.732E-02	2.620E-02
3.105E-03	6.382E-02	3.750E-02	2.632E-02
3.133E-03	6.413E-02	3.768E-02	2.645E-02
3.162E-03	6.443E-02	3.786E-02	2.657E-02
3.192E-03	6.474E-02	3.804E-02	2.670E-02
3.221E-03	6.505E-02	3.822E-02	2.683E-02
3.251E-03	6.536E-02	3.840E-02	2.696E-02
3.281E-03	6.567E-02	3.858E-02	2.709E-02
3.311E-03	6.598E-02	3.877E-02	2.721E-02
3.342E-03	6.630E-02	3.895E-02	2.735E-02
3.373E-03	6.661E-02	3.914E-02	2.748E-02
3.404E-03	6.693E-02	3.932E-02	2.761E-02
3.436E-03	6.725E-02	3.951E-02	2.774E-02
3.467E-03	6.757E-02	3.970E-02	2.787E-02
3.499E-03	6.790E-02	3.989E-02	2.801E-02
3.532E-03	6.822E-02	4.008E-02	2.814E-02
3.565E-03	6.855E-02	4.027E-02	2.828E-02
3.597E-03	6.887E-02	4.046E-02	2.841E-02
3.631E-03	6.920E-02	4.066E-02	2.855E-02
3.664E-03	6.954E-02	4.085E-02	2.869E-02
3.698E-03	6.987E-02	4.104E-02	2.882E-02
3.733E-03	7.020E-02	4.124E-02	2.896E-02
3.767E-03	7.054E-02	4.144E-02	2.910E-02
3.802E-03	7.088E-02	4.164E-02	2.924E-02
3.837E-03	7.122E-02	4.183E-02	2.938E-02
3.873E-03	7.156E-02	4.204E-02	2.952E-02
3.908E-03	7.190E-02	4.224E-02	2.967E-02
3.945E-03	7.225E-02	4.244E-02	2.981E-02
3.981E-03	7.259E-02	4.264E-02	2.995E-02
4.018E-03	7.294E-02	4.285E-02	3.010E-02
4.055E-03	7.329E-02	4.305E-02	3.024E-02
4.093E-03	7.365E-02	4.326E-02	3.039E-02
4.130E-03	7.400E-02	4.346E-02	3.054E-02
4.169E-03	7.436E-02	4.367E-02	3.068E-02
4.207E-03	7.471E-02	4.388E-02	3.083E-02
4.246E-03	7.507E-02	4.409E-02	3.098E-02
4.285E-03	7.543E-02	4.430E-02	3.113E-02
4.325E-03	7.580E-02	4.452E-02	3.128E-02
4.365E-03	7.616E-02	4.473E-02	3.143E-02
4.406E-03	7.653E-02	4.495E-02	3.158E-02
4.446E-03	7.690E-02	4.516E-02	3.174E-02
4.487E-03	7.727E-02	4.538E-02	3.189E-02
4.529E-03	7.764E-02	4.560E-02	3.205E-02
4.571E-03	7.802E-02	4.582E-02	3.220E-02
4.613E-03	7.839E-02	4.604E-02	3.236E-02
4.656E-03	7.877E-02	4.626E-02	3.251E-02
4.699E-03	7.915E-02	4.648E-02	3.267E-02
4.742E-03	7.954E-02	4.671E-02	3.283E-02
4.786E-03	7.992E-02	4.693E-02	3.299E-02
4.831E-03	8.031E-02	4.716E-02	3.315E-02
4.875E-03	8.070E-02	4.739E-02	3.331E-02
4.920E-03	8.109E-02	4.761E-02	3.347E-02
4.966E-03	8.148E-02	4.784E-02	3.364E-02
5.012E-03	8.188E-02	4.807E-02	3.380E-02
5.058E-03	8.227E-02	4.831E-02	3.396E-02
5.105E-03	8.267E-02	4.854E-02	3.413E-02
5.152E-03	8.307E-02	4.878E-02	3.430E-02
5.200E-03	8.348E-02	4.901E-02	3.446E-02
5.248E-03	8.388E-02	4.925E-02	3.463E-02
5.297E-03	8.429E-02	4.949E-02	3.480E-02
5.346E-03	8.470E-02	4.973E-02	3.497E-02
5.395E-03	8.511E-02	4.997E-02	3.514E-02
5.445E-03	8.552E-02	5.021E-02	3.531E-02
5.495E-03	8.594E-02	5.045E-02	3.549E-02
5.546E-03	8.636E-02	5.070E-02	3.566E-02
5.598E-03	8.678E-02	5.094E-02	3.584E-02
5.649E-03	8.720E-02	5.119E-02	3.601E-02
5.702E-03	8.763E-02	5.144E-02	3.619E-02
5.754E-03	8.805E-02	5.169E-02	3.637E-02
5.808E-03	8.848E-02	5.194E-02	3.654E-02
5.861E-03	8.892E-02	5.219E-02	3.672E-02
5.916E-03	8.935E-02	5.245E-02	3.690E-02
5.970E-03	8.979E-02	5.270E-02	3.709E-02
6.026E-03	9.023E-02	5.296E-02	3.727E-02
6.081E-03	9.067E-02	5.322E-02	3.745E-02
6.138E-03	9.111E-02	5.348E-02	3.764E-02
6.194E-03	9.156E-02	5.374E-02	3.782E-02
6.252E-03	9.201E-02	5.400E-02	3.801E-02
6.310E-03	9.246E-02	5.426E-02	3.819E-02
6.368E-03	9.291E-02	5.453E-02	3.838E-02
6.427E-03	9.337E-02	5.479E-02	3.857E-02
6.486E-03	9.382E-02	5.506E-02	3.876E-02
6.546E-03	9.428E-02	5.533E-02	3.895E-02
6.607E-03	9.475E-02	5.560E-02	3.915E-02
6.668E-03	9.521E-02	5.587E-02	3.934E-02
6.730E-03	9.568E-02	5.615E-02	3.954E-02
6.792E-03	9.615E-02	5.642E-02	3.973E-02
6.855E-03	9.663E-02	5.670E-02	3.993E-02
6.918E-03	9.710E-02	5.697E-02	4.013E-02
6.982E-03	9.758E-02	5.725E-02	4.033E-02
7.047E-03	9.806E-02	5.754E-02	4.053E-02
7.112E-03	9.854E-02	5.782E-02	4.073E-02
7.178E-03	9.903E-02	5.810E-02	4.093E-02
7.244E-03	9.952E-02	5.839E-02	4.113E-02
7.311E-03	1.000E-01	5.867E-02	4.134E-02
7.379E-03	1.005E-01	5.896E-02	4.154E-02
7.447E-03	1.010E-01	5.925E-02	4.175E-02
7.516E-03	1.015E-01	5.954E-02	4.196E-02
7.586E-03	1.020E-01	5.984E-02	4.217E-02
7.656E-03	1.025E-01	6.013E-02	4.238E-02
7.727E-03	1.030E-01	6.043E-02	4.259E-02
7.798E-03	1.035E-01	6.073E-02	4.280E-02
7.870E-03	1.040E-01	6.103E-02	4.302E-02
7.943E-03	1.046E-01	6.133E-02	4.323E-02
8.017E-03	1.051E-01	6.163E-02	4.345E-02
8.091E-03	1.056E-01	6.194E-02	4.367E-02
8.166E-03	1.061E-01	6.224E-02	4.389E-02
8.241E-03	1.067E-01	6.255E-02	4.411E-02
8.318E-03	1.072E-01	6.286E-02	4.433E-02
8.395E-03	1.077E-01	6.317E-02	4.455E-02
8.472E-03	1.083E-01	6.348E-02	4.477E-02
8.551E-03	1.088E-01	6.380E-02	4.500E-02
8.630E-03	1.093E-01	6.412E-02	4.523E-02
8.710E-03	1.099E-01	6.443E-02	4.545E-02
8.790E-03	1.104E-01	6.475E-02	4.568E-02
8.872E-03	1.110E-01	6.508E-02	4.591E-02
8.954E-03	1.115E-01	6.540E-02	4.615E-02
9.036E-03	1.121E-01	6.573E-02	4.638E-02
9.120E-03	1.127E-01	6.605E-02	4.661E-02
9.204E-03	1.132E-01	6.638E-02	4.685E-02
9.290E-03	1.138E-01	6.671E-02	4.709E-02
9.376E-03	1.144E-01	6.705E-02	4.733E-02
9.462E-03	1.149E-01	6.738E-02	4.757E-02
9.550E-03	1.155E-01	6.772E-02	4.781E-02
