Q0 = 0.9 GeV	 Q = 0.9 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.051E-04	1.611E-02	9.477E-03	6.635E-03
2.070E-04	1.619E-02	9.521E-03	6.666E-03
2.089E-04	1.626E-02	9.565E-03	6.697E-03
2.109E-04	1.634E-02	9.610E-03	6.728E-03
2.128E-04	1.641E-02	9.654E-03	6.759E-03
2.148E-04	1.649E-02	9.699E-03	6.791E-03
2.168E-04	1.657E-02	9.744E-03	6.822E-03
2.188E-04	1.664E-02	9.789E-03	6.854E-03
2.208E-04	1.672E-02	9.835E-03	6.885E-03
2.228E-04	1.680E-02	9.880E-03	6.917E-03
2.249E-04	1.688E-02	9.926E-03	6.950E-03
2.270E-04	1.695E-02	9.972E-03	6.982E-03
2.291E-04	1.703E-02	1.002E-02	7.014E-03
2.312E-04	1.711E-02	1.006E-02	7.047E-03
2.333E-04	1.719E-02	1.011E-02	7.079E-03
2.355E-04	1.727E-02	1.016E-02	7.112E-03
2.377E-04	1.735E-02	1.021E-02	7.145E-03
2.399E-04	1.743E-02	1.025E-02	7.179E-03
2.421E-04	1.751E-02	1.030E-02	7.212E-03
2.443E-04	1.759E-02	1.035E-02	7.245E-03
2.466E-04	1.768E-02	1.040E-02	7.279E-03
2.489E-04	1.776E-02	1.044E-02	7.313E-03
2.512E-04	1.784E-02	1.049E-02	7.347E-03
2.535E-04	1.792E-02	1.054E-02	7.381E-03
2.559E-04	1.801E-02	1.059E-02	7.415E-03
2.582E-04	1.809E-02	1.064E-02	7.450E-03
2.606E-04	1.817E-02	1.069E-02	7.484E-03
2.630E-04	1.826E-02	1.074E-02	7.519E-03
2.655E-04	1.834E-02	1.079E-02	7.554E-03
2.679E-04	1.843E-02	1.084E-02	7.589E-03
2.704E-04	1.851E-02	1.089E-02	7.624E-03
2.729E-04	1.860E-02	1.094E-02	7.660E-03
2.754E-04	1.869E-02	1.099E-02	7.695E-03
2.780E-04	1.877E-02	1.104E-02	7.731E-03
2.805E-04	1.886E-02	1.109E-02	7.767E-03
2.831E-04	1.895E-02	1.114E-02	7.803E-03
2.858E-04	1.904E-02	1.120E-02	7.839E-03
2.884E-04	1.912E-02	1.125E-02	7.876E-03
2.911E-04	1.921E-02	1.130E-02	7.912E-03
2.938E-04	1.930E-02	1.135E-02	7.949E-03
2.965E-04	1.939E-02	1.141E-02	7.986E-03
2.992E-04	1.948E-02	1.146E-02	8.023E-03
3.020E-04	1.957E-02	1.151E-02	8.060E-03
3.048E-04	1.966E-02	1.157E-02	8.098E-03
3.076E-04	1.975E-02	1.162E-02	8.135E-03
3.105E-04	1.985E-02	1.167E-02	8.173E-03
3.133E-04	1.994E-02	1.173E-02	8.211E-03
3.162E-04	2.003E-02	1.178E-02	8.249E-03
3.192E-04	2.012E-02	1.184E-02	8.288E-03
3.221E-04	2.022E-02	1.189E-02	8.326E-03
3.251E-04	2.031E-02	1.195E-02	8.365E-03
3.281E-04	2.041E-02	1.200E-02	8.404E-03
3.311E-04	2.050E-02	1.206E-02	8.443E-03
3.342E-04	2.060E-02	1.211E-02	8.482E-03
3.373E-04	2.069E-02	1.217E-02	8.522E-03
3.404E-04	2.079E-02	1.223E-02	8.561E-03
3.436E-04	2.089E-02	1.228E-02	8.601E-03
3.467E-04	2.098E-02	1.234E-02	8.641E-03
3.499E-04	2.108E-02	1.240E-02	8.681E-03
3.532E-04	2.118E-02	1.246E-02	8.722E-03
3.565E-04	2.128E-02	1.251E-02	8.762E-03
3.597E-04	2.138E-02	1.257E-02	8.803E-03
3.631E-04	2.147E-02	1.263E-02	8.844E-03
3.664E-04	2.157E-02	1.269E-02	8.885E-03
3.698E-04	2.167E-02	1.275E-02	8.927E-03
3.733E-04	2.178E-02	1.281E-02	8.968E-03
3.767E-04	2.188E-02	1.287E-02	9.010E-03
3.802E-04	2.198E-02	1.293E-02	9.052E-03
3.837E-04	2.208E-02	1.299E-02	9.094E-03
3.873E-04	2.218E-02	1.305E-02	9.136E-03
3.908E-04	2.229E-02	1.311E-02	9.179E-03
3.945E-04	2.239E-02	1.317E-02	9.222E-03
3.981E-04	2.250E-02	1.323E-02	9.265E-03
4.018E-04	2.260E-02	1.329E-02	9.308E-03
4.055E-04	2.271E-02	1.335E-02	9.351E-03
4.093E-04	2.281E-02	1.342E-02	9.395E-03
4.130E-04	2.292E-02	1.348E-02	9.438E-03
4.169E-04	2.302E-02	1.354E-02	9.482E-03
4.207E-04	2.313E-02	1.360E-02	9.527E-03
4.246E-04	2.324E-02	1.367E-02	9.571E-03
4.285E-04	2.335E-02	1.373E-02	9.616E-03
4.325E-04	2.346E-02	1.380E-02	9.660E-03
4.365E-04	2.357E-02	1.386E-02	9.705E-03
4.406E-04	2.367E-02	1.392E-02	9.751E-03
4.446E-04	2.379E-02	1.399E-02	9.796E-03
4.487E-04	2.390E-02	1.405E-02	9.842E-03
4.529E-04	2.401E-02	1.412E-02	9.888E-03
4.571E-04	2.412E-02	1.419E-02	9.934E-03
4.613E-04	2.423E-02	1.425E-02	9.980E-03
4.656E-04	2.434E-02	1.432E-02	1.003E-02
4.699E-04	2.446E-02	1.438E-02	1.007E-02
4.742E-04	2.457E-02	1.445E-02	1.012E-02
4.786E-04	2.469E-02	1.452E-02	1.017E-02
4.831E-04	2.480E-02	1.459E-02	1.021E-02
4.875E-04	2.492E-02	1.465E-02	1.026E-02
4.920E-04	2.503E-02	1.472E-02	1.031E-02
4.966E-04	2.515E-02	1.479E-02	1.036E-02
5.012E-04	2.527E-02	1.486E-02	1.041E-02
5.058E-04	2.539E-02	1.493E-02	1.046E-02
5.105E-04	2.550E-02	1.500E-02	1.050E-02
5.152E-04	2.562E-02	1.507E-02	1.055E-02
5.200E-04	2.574E-02	1.514E-02	1.060E-02
5.248E-04	2.586E-02	1.521E-02	1.065E-02
5.297E-04	2.598E-02	1.528E-02	1.070E-02
5.346E-04	2.610E-02	1.535E-02	1.075E-02
5.395E-04	2.623E-02	1.542E-02	1.080E-02
5.445E-04	2.635E-02	1.550E-02	1.085E-02
5.495E-04	2.647E-02	1.557E-02	1.090E-02
5.546E-04	2.659E-02	1.564E-02	1.095E-02
5.598E-04	2.672E-02	1.571E-02	1.101E-02
5.649E-04	2.684E-02	1.579E-02	1.106E-02
5.702E-04	2.697E-02	1.586E-02	1.111E-02
5.754E-04	2.710E-02	1.594E-02	1.116E-02
5.808E-04	2.722E-02	1.601E-02	1.121E-02
5.861E-04	2.735E-02	1.608E-02	1.126E-02
5.916E-04	2.748E-02	1.616E-02	1.132E-02
5.970E-04	2.760E-02	1.623E-02	1.137E-02
6.026E-04	2.773E-02	1.631E-02	1.142E-02
6.081E-04	2.786E-02	1.639E-02	1.148E-02
6.138E-04	2.799E-02	1.646E-02	1.153E-02
6.194E-04	2.812E-02	1.654E-02	1.158E-02
6.252E-04	2.826E-02	1.662E-02	1.164E-02
6.310E-04	2.839E-02	1.670E-02	1.169E-02
6.368E-04	2.852E-02	1.677E-02	1.175E-02
6.427E-04	2.865E-02	1.685E-02	1.180E-02
6.486E-04	2.879E-02	1.693E-02	1.186E-02
6.546E-04	2.892E-02	1.701E-02	1.191E-02
6.607E-04	2.906E-02	1.709E-02	1.197E-02
6.668E-04	2.919E-02	1.717E-02	1.202E-02
6.730E-04	2.933E-02	1.725E-02	1.208E-02
6.792E-04	2.947E-02	1.733E-02	1.214E-02
6.855E-04	2.961E-02	1.741E-02	1.219E-02
6.918E-04	2.974E-02	1.749E-02	1.225E-02
6.982E-04	2.988E-02	1.757E-02	1.231E-02
7.047E-04	3.002E-02	1.766E-02	1.237E-02
7.112E-04	3.016E-02	1.774E-02	1.242E-02
7.178E-04	3.030E-02	1.782E-02	1.248E-02
7.244E-04	3.045E-02	1.790E-02	1.254E-02
7.311E-04	3.059E-02	1.799E-02	1.260E-02
7.379E-04	3.073E-02	1.807E-02	1.266E-02
7.447E-04	3.088E-02	1.816E-02	1.272E-02
7.516E-04	3.102E-02	1.824E-02	1.278E-02
7.586E-04	3.117E-02	1.833E-02	1.284E-02
7.656E-04	3.131E-02	1.841E-02	1.290E-02
7.727E-04	3.146E-02	1.850E-02	1.296E-02
7.798E-04	3.161E-02	1.859E-02	1.302E-02
7.870E-04	3.175E-02	1.867E-02	1.308E-02
7.943E-04	3.190E-02	1.876E-02	1.314E-02
8.017E-04	3.205E-02	1.885E-02	1.320E-02
8.091E-04	3.220E-02	1.894E-02	1.327E-02
8.166E-04	3.235E-02	1.903E-02	1.333E-02
8.241E-04	3.251E-02	1.912E-02	1.339E-02
8.318E-04	3.266E-02	1.920E-02	1.345E-02
8.395E-04	3.281E-02	1.929E-02	1.352E-02
8.472E-04	3.296E-02	1.939E-02	1.358E-02
8.551E-04	3.312E-02	1.948E-02	1.364E-02
8.630E-04	3.327E-02	1.957E-02	1.371E-02
8.710E-04	3.343E-02	1.966E-02	1.377E-02
8.790E-04	3.359E-02	1.975E-02	1.384E-02
8.872E-04	3.375E-02	1.984E-02	1.390E-02
8.954E-04	3.390E-02	1.994E-02	1.397E-02
9.036E-04	3.406E-02	2.003E-02	1.403E-02
9.120E-04	3.422E-02	2.012E-02	1.410E-02
9.204E-04	3.438E-02	2.022E-02	1.416E-02
9.290E-04	3.454E-02	2.031E-02	1.423E-02
9.376E-04	3.471E-02	2.041E-02	1.430E-02
9.462E-04	3.487E-02	2.050E-02	1.437E-02
9.550E-04	3.503E-02	2.060E-02	1.443E-02
9.638E-04	3.520E-02	2.070E-02	1.450E-02
9.727E-04	3.536E-02	2.080E-02	1.457E-02
9.817E-04	3.553E-02	2.089E-02	1.464E-02
9.908E-04	3.570E-02	2.099E-02	1.471E-02
1.000E-03	3.586E-02	2.109E-02	1.478E-02
1.009E-03	3.603E-02	2.119E-02	1.484E-02
1.019E-03	3.620E-02	2.129E-02	1.491E-02
1.028E-03	3.637E-02	2.139E-02	1.498E-02
1.038E-03	3.654E-02	2.149E-02	1.506E-02
1.047E-03	3.672E-02	2.159E-02	1.513E-02
1.057E-03	3.689E-02	2.169E-02	1.520E-02
1.067E-03	3.706E-02	2.179E-02	1.527E-02
1.076E-03	3.724E-02	2.190E-02	1.534E-02
1.086E-03	3.741E-02	2.200E-02	1.541E-02
1.096E-03	3.759E-02	2.210E-02	1.549E-02
1.107E-03	3.777E-02	2.221E-02	1.556E-02
1.117E-03	3.794E-02	2.231E-02	1.563E-02
1.127E-03	3.812E-02	2.242E-02	1.571E-02
1.138E-03	3.830E-02	2.252E-02	1.578E-02
1.148E-03	3.848E-02	2.263E-02	1.585E-02
1.159E-03	3.866E-02	2.273E-02	1.593E-02
1.169E-03	3.885E-02	2.284E-02	1.600E-02
1.180E-03	3.903E-02	2.295E-02	1.608E-02
1.191E-03	3.921E-02	2.306E-02	1.616E-02
1.202E-03	3.940E-02	2.317E-02	1.623E-02
1.213E-03	3.958E-02	2.327E-02	1.631E-02
1.225E-03	3.977E-02	2.338E-02	1.639E-02
1.236E-03	3.996E-02	2.349E-02	1.646E-02
1.247E-03	4.015E-02	2.361E-02	1.654E-02
1.259E-03	4.034E-02	2.372E-02	1.662E-02
1.271E-03	4.053E-02	2.383E-02	1.670E-02
1.282E-03	4.072E-02	2.394E-02	1.678E-02
1.294E-03	4.091E-02	2.405E-02	1.686E-02
1.306E-03	4.110E-02	2.417E-02	1.694E-02
1.318E-03	4.130E-02	2.428E-02	1.702E-02
1.330E-03	4.149E-02	2.440E-02	1.710E-02
1.343E-03	4.169E-02	2.451E-02	1.718E-02
1.355E-03	4.189E-02	2.463E-02	1.726E-02
1.368E-03	4.208E-02	2.474E-02	1.734E-02
1.380E-03	4.228E-02	2.486E-02	1.742E-02
1.393E-03	4.248E-02	2.498E-02	1.750E-02
1.406E-03	4.268E-02	2.510E-02	1.759E-02
1.419E-03	4.288E-02	2.521E-02	1.767E-02
1.432E-03	4.309E-02	2.533E-02	1.775E-02
1.445E-03	4.329E-02	2.545E-02	1.784E-02
1.459E-03	4.350E-02	2.557E-02	1.792E-02
1.472E-03	4.370E-02	2.569E-02	1.801E-02
1.486E-03	4.391E-02	2.582E-02	1.809E-02
1.500E-03	4.412E-02	2.594E-02	1.818E-02
1.514E-03	4.433E-02	2.606E-02	1.827E-02
1.528E-03	4.454E-02	2.618E-02	1.835E-02
1.542E-03	4.475E-02	2.631E-02	1.844E-02
1.556E-03	4.496E-02	2.643E-02	1.853E-02
1.570E-03	4.517E-02	2.656E-02	1.862E-02
1.585E-03	4.539E-02	2.668E-02	1.870E-02
1.600E-03	4.560E-02	2.681E-02	1.879E-02
1.614E-03	4.582E-02	2.694E-02	1.888E-02
1.629E-03	4.604E-02	2.706E-02	1.897E-02
1.644E-03	4.625E-02	2.719E-02	1.906E-02
1.660E-03	4.647E-02	2.732E-02	1.915E-02
1.675E-03	4.669E-02	2.745E-02	1.924E-02
1.690E-03	4.692E-02	2.758E-02	1.933E-02
1.706E-03	4.714E-02	2.771E-02	1.943E-02
1.722E-03	4.736E-02	2.784E-02	1.952E-02
1.738E-03	4.759E-02	2.798E-02	1.961E-02
1.754E-03	4.781E-02	2.811E-02	1.971E-02
1.770E-03	4.804E-02	2.824E-02	1.980E-02
1.786E-03	4.827E-02	2.838E-02	1.989E-02
1.803E-03	4.850E-02	2.851E-02	1.999E-02
1.820E-03	4.873E-02	2.865E-02	2.008E-02
1.837E-03	4.896E-02	2.878E-02	2.018E-02
1.854E-03	4.919E-02	2.892E-02	2.028E-02
1.871E-03	4.943E-02	2.906E-02	2.037E-02
1.888E-03	4.966E-02	2.919E-02	2.047E-02
1.905E-03	4.990E-02	2.933E-02	2.057E-02
1.923E-03	5.014E-02	2.947E-02	2.066E-02
1.941E-03	5.038E-02	2.961E-02	2.076E-02
1.959E-03	5.062E-02	2.975E-02	2.086E-02
1.977E-03	5.086E-02	2.989E-02	2.096E-02
1.995E-03	5.110E-02	3.004E-02	2.106E-02
2.014E-03	5.134E-02	3.018E-02	2.116E-02
2.032E-03	5.159E-02	3.032E-02	2.126E-02
2.051E-03	5.183E-02	3.047E-02	2.137E-02
2.070E-03	5.208E-02	3.061E-02	2.147E-02
2.089E-03	5.233E-02	3.076E-02	2.157E-02
2.109E-03	5.258E-02	3.091E-02	2.167E-02
2.128E-03	5.283E-02	3.105E-02	2.178E-02
2.148E-03	5.308E-02	3.120E-02	2.188E-02
2.168E-03	5.334E-02	3.135E-02	2.199E-02
2.188E-03	5.359E-02	3.150E-02	2.209E-02
2.208E-03	5.385E-02	3.165E-02	2.220E-02
2.228E-03	5.411E-02	3.180E-02	2.230E-02
2.249E-03	5.436E-02	3.195E-02	2.241E-02
2.270E-03	5.462E-02	3.211E-02	2.252E-02
2.291E-03	5.489E-02	3.226E-02	2.263E-02
2.312E-03	5.515E-02	3.241E-02	2.273E-02
2.333E-03	5.541E-02	3.257E-02	2.284E-02
2.355E-03	5.568E-02	3.272E-02	2.295E-02
2.377E-03	5.594E-02	3.288E-02	2.306E-02
2.399E-03	5.621E-02	3.304E-02	2.317E-02
2.421E-03	5.648E-02	3.320E-02	2.329E-02
2.443E-03	5.675E-02	3.335E-02	2.340E-02
2.466E-03	5.702E-02	3.351E-02	2.351E-02
2.489E-03	5.730E-02	3.367E-02	2.362E-02
2.512E-03	5.757E-02	3.384E-02	2.374E-02
2.535E-03	5.785E-02	3.400E-02	2.385E-02
2.559E-03	5.813E-02	3.416E-02	2.397E-02
2.582E-03	5.841E-02	3.432E-02	2.408E-02
2.606E-03	5.869E-02	3.449E-02	2.420E-02
2.630E-03	5.897E-02	3.465E-02	2.431E-02
2.655E-03	5.925E-02	3.482E-02	2.443E-02
2.679E-03	5.954E-02	3.499E-02	2.455E-02
2.704E-03	5.982E-02	3.516E-02	2.467E-02
2.729E-03	6.011E-02	3.532E-02	2.479E-02
2.754E-03	6.040E-02	3.549E-02	2.491E-02
2.780E-03	6.069E-02	3.566E-02	2.503E-02
2.805E-03	6.098E-02	3.584E-02	2.515E-02
2.831E-03	6.128E-02	3.601E-02	2.527E-02
2.858E-03	6.157E-02	3.618E-02	2.539E-02
2.884E-03	6.187E-02	3.635E-02	2.551E-02
2.911E-03	6.217E-02	3.653E-02	2.564E-02
2.938E-03	6.246E-02	3.671E-02	2.576E-02
2.965E-03	6.277E-02	3.688E-02	2.588E-02
2.992E-03	6.307E-02	3.706E-02	2.601E-02
3.020E-03	6.337E-02	3.724E-02	2.614E-02
3.048E-03	6.368E-02	3.742E-02	2.626E-02
3.076E-03	6.399E-02	3.760E-02	2.639E-02
3.105E-03	6.430E-02	3.778E-02	2.652E-02
3.133E-03	6.461E-02	3.796E-02	2.665E-02
3.162E-03	6.492E-02	3.814E-02	2.677E-02
3.192E-03	6.523E-02	3.833E-02	2.690E-02
3.221E-03	6.555E-02	3.851E-02	2.703E-02
3.251E-03	6.587E-02	3.870E-02	2.717E-02
3.281E-03	6.618E-02	3.889E-02	2.730E-02
3.311E-03	6.650E-02	3.907E-02	2.743E-02
3.342E-03	6.683E-02	3.926E-02	2.756E-02
3.373E-03	6.715E-02	3.945E-02	2.770E-02
3.404E-03	6.748E-02	3.964E-02	2.783E-02
3.436E-03	6.780E-02	3.983E-02	2.797E-02
3.467E-03	6.813E-02	4.003E-02	2.810E-02
3.499E-03	6.846E-02	4.022E-02	2.824E-02
3.532E-03	6.879E-02	4.042E-02	2.838E-02
3.565E-03	6.913E-02	4.061E-02	2.852E-02
3.597E-03	6.946E-02	4.081E-02	2.866E-02
3.631E-03	6.980E-02	4.101E-02	2.880E-02
3.664E-03	7.014E-02	4.120E-02	2.894E-02
3.698E-03	7.048E-02	4.140E-02	2.908E-02
3.733E-03	7.082E-02	4.161E-02	2.922E-02
3.767E-03	7.117E-02	4.181E-02	2.936E-02
3.802E-03	7.152E-02	4.201E-02	2.951E-02
3.837E-03	7.186E-02	4.221E-02	2.965E-02
3.873E-03	7.221E-02	4.242E-02	2.979E-02
3.908E-03	7.257E-02	4.263E-02	2.994E-02
3.945E-03	7.292E-02	4.283E-02	3.009E-02
3.981E-03	7.327E-02	4.304E-02	3.023E-02
4.018E-03	7.363E-02	4.325E-02	3.038E-02
4.055E-03	7.399E-02	4.346E-02	3.053E-02
4.093E-03	7.435E-02	4.367E-02	3.068E-02
4.130E-03	7.472E-02	4.389E-02	3.083E-02
4.169E-03	7.508E-02	4.410E-02	3.098E-02
4.207E-03	7.545E-02	4.431E-02	3.113E-02
4.246E-03	7.582E-02	4.453E-02	3.129E-02
4.285E-03	7.619E-02	4.475E-02	3.144E-02
4.325E-03	7.656E-02	4.497E-02	3.160E-02
4.365E-03	7.694E-02	4.518E-02	3.175E-02
4.406E-03	7.731E-02	4.541E-02	3.191E-02
4.446E-03	7.769E-02	4.563E-02	3.206E-02
4.487E-03	7.807E-02	4.585E-02	3.222E-02
4.529E-03	7.845E-02	4.607E-02	3.238E-02
4.571E-03	7.884E-02	4.630E-02	3.254E-02
4.613E-03	7.923E-02	4.653E-02	3.270E-02
4.656E-03	7.962E-02	4.675E-02	3.286E-02
4.699E-03	8.001E-02	4.698E-02	3.302E-02
4.742E-03	8.040E-02	4.721E-02	3.319E-02
4.786E-03	8.079E-02	4.744E-02	3.335E-02
4.831E-03	8.119E-02	4.768E-02	3.352E-02
4.875E-03	8.159E-02	4.791E-02	3.368E-02
4.920E-03	8.199E-02	4.815E-02	3.385E-02
4.966E-03	8.240E-02	4.838E-02	3.402E-02
5.012E-03	8.280E-02	4.862E-02	3.418E-02
5.058E-03	8.321E-02	4.886E-02	3.435E-02
5.105E-03	8.362E-02	4.910E-02	3.452E-02
5.152E-03	8.403E-02	4.934E-02	3.469E-02
5.200E-03	8.445E-02	4.958E-02	3.487E-02
5.248E-03	8.487E-02	4.983E-02	3.504E-02
5.297E-03	8.528E-02	5.007E-02	3.521E-02
5.346E-03	8.571E-02	5.032E-02	3.539E-02
5.395E-03	8.613E-02	5.057E-02	3.556E-02
5.445E-03	8.656E-02	5.081E-02	3.574E-02
5.495E-03	8.698E-02	5.106E-02	3.592E-02
5.546E-03	8.741E-02	5.132E-02	3.610E-02
5.598E-03	8.785E-02	5.157E-02	3.628E-02
5.649E-03	8.828E-02	5.182E-02	3.646E-02
5.702E-03	8.872E-02	5.208E-02	3.664E-02
5.754E-03	8.916E-02	5.234E-02	3.682E-02
5.808E-03	8.960E-02	5.260E-02	3.701E-02
5.861E-03	9.005E-02	5.286E-02	3.719E-02
5.916E-03	9.050E-02	5.312E-02	3.738E-02
5.970E-03	9.094E-02	5.338E-02	3.756E-02
6.026E-03	9.140E-02	5.365E-02	3.775E-02
6.081E-03	9.185E-02	5.391E-02	3.794E-02
6.138E-03	9.231E-02	5.418E-02	3.813E-02
6.194E-03	9.277E-02	5.445E-02	3.832E-02
6.252E-03	9.323E-02	5.472E-02	3.851E-02
6.310E-03	9.370E-02	5.499E-02	3.871E-02
6.368E-03	9.416E-02	5.526E-02	3.890E-02
6.427E-03	9.463E-02	5.554E-02	3.910E-02
6.486E-03	9.511E-02	5.581E-02	3.929E-02
6.546E-03	9.558E-02	5.609E-02	3.949E-02
6.607E-03	9.606E-02	5.637E-02	3.969E-02
6.668E-03	9.654E-02	5.665E-02	3.989E-02
6.730E-03	9.702E-02	5.693E-02	4.009E-02
6.792E-03	9.751E-02	5.721E-02	4.029E-02
6.855E-03	9.800E-02	5.750E-02	4.050E-02
6.918E-03	9.849E-02	5.779E-02	4.070E-02
6.982E-03	9.898E-02	5.807E-02	4.091E-02
7.047E-03	9.948E-02	5.836E-02	4.111E-02
7.112E-03	9.998E-02	5.866E-02	4.132E-02
7.178E-03	1.005E-01	5.895E-02	4.153E-02
7.244E-03	1.010E-01	5.924E-02	4.174E-02
7.311E-03	1.015E-01	5.954E-02	4.195E-02
7.379E-03	1.020E-01	5.984E-02	4.216E-02
7.447E-03	1.025E-01	6.014E-02	4.238E-02
7.516E-03	1.030E-01	6.044E-02	4.259E-02
7.586E-03	1.035E-01	6.074E-02	4.281E-02
7.656E-03	1.041E-01	6.105E-02	4.303E-02
7.727E-03	1.046E-01	6.135E-02	4.324E-02
7.798E-03	1.051E-01	6.166E-02	4.346E-02
7.870E-03	1.057E-01	6.197E-02	4.368E-02
7.943E-03	1.062E-01	6.228E-02	4.391E-02
8.017E-03	1.067E-01	6.259E-02	4.413E-02
8.091E-03	1.073E-01	6.291E-02	4.436E-02
8.166E-03	1.078E-01	6.323E-02	4.458E-02
8.241E-03	1.084E-01	6.354E-02	4.481E-02
8.318E-03	1.089E-01	6.386E-02	4.504E-02
8.395E-03	1.095E-01	6.419E-02	4.527E-02
8.472E-03	1.100E-01	6.451E-02	4.550E-02
8.551E-03	1.106E-01	6.484E-02	4.573E-02
8.630E-03	1.111E-01	6.516E-02	4.597E-02
8.710E-03	1.117E-01	6.549E-02	4.620E-02
8.790E-03	1.123E-01	6.582E-02	4.644E-02
8.872E-03	1.128E-01	6.616E-02	4.668E-02
8.954E-03	1.134E-01	6.649E-02	4.692E-02
9.036E-03	1.140E-01	6.683E-02	4.716E-02
9.120E-03	1.146E-01	6.717E-02	4.740E-02
9.204E-03	1.152E-01	6.751E-02	4.765E-02
9.290E-03	1.157E-01	6.785E-02	4.789E-02
9.376E-03	1.163E-01	6.819E-02	4.814E-02
9.462E-03	1.169E-01	6.854E-02	4.839E-02
9.550E-03	1.175E-01	6.889E-02	4.864E-02
