Q0 = 0.8 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
6.427E-03	1.345E-01	7.594E-02	5.855E-02
6.486E-03	1.352E-01	7.635E-02	5.888E-02
6.546E-03	1.360E-01	7.675E-02	5.920E-02
6.607E-03	1.367E-01	7.716E-02	5.953E-02
6.668E-03	1.374E-01	7.757E-02	5.986E-02
6.730E-03	1.382E-01	7.799E-02	6.019E-02
6.792E-03	1.389E-01	7.840E-02	6.052E-02
6.855E-03	1.397E-01	7.882E-02	6.086E-02
6.918E-03	1.404E-01	7.924E-02	6.119E-02
6.982E-03	1.412E-01	7.967E-02	6.153E-02
7.047E-03	1.420E-01	8.009E-02	6.187E-02
7.112E-03	1.427E-01	8.052E-02	6.221E-02
7.178E-03	1.435E-01	8.095E-02	6.255E-02
7.244E-03	1.443E-01	8.138E-02	6.290E-02
7.311E-03	1.451E-01	8.181E-02	6.325E-02
7.379E-03	1.458E-01	8.225E-02	6.360E-02
7.447E-03	1.466E-01	8.269E-02	6.395E-02
7.516E-03	1.474E-01	8.313E-02	6.430E-02
7.586E-03	1.482E-01	8.357E-02	6.465E-02
7.656E-03	1.490E-01	8.401E-02	6.501E-02
7.727E-03	1.498E-01	8.446E-02	6.537E-02
7.798E-03	1.506E-01	8.491E-02	6.573E-02
7.870E-03	1.515E-01	8.536E-02	6.609E-02
7.943E-03	1.523E-01	8.582E-02	6.646E-02
8.017E-03	1.531E-01	8.628E-02	6.682E-02
8.091E-03	1.539E-01	8.673E-02	6.719E-02
8.166E-03	1.548E-01	8.720E-02	6.756E-02
8.241E-03	1.556E-01	8.766E-02	6.794E-02
8.318E-03	1.564E-01	8.813E-02	6.831E-02
8.395E-03	1.573E-01	8.860E-02	6.869E-02
8.472E-03	1.581E-01	8.907E-02	6.907E-02
8.551E-03	1.590E-01	8.954E-02	6.945E-02
8.630E-03	1.598E-01	9.002E-02	6.983E-02
8.710E-03	1.607E-01	9.050E-02	7.022E-02
8.790E-03	1.616E-01	9.098E-02	7.060E-02
8.872E-03	1.625E-01	9.146E-02	7.099E-02
8.954E-03	1.633E-01	9.195E-02	7.138E-02
9.036E-03	1.642E-01	9.244E-02	7.178E-02
