Q0 = 1.1 GeV	 Q = 1.1 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.051E-04	6.182E-03	-6.182E-03	1.236E-02
2.070E-04	6.210E-03	-6.210E-03	1.242E-02
2.089E-04	6.239E-03	-6.239E-03	1.248E-02
2.109E-04	6.268E-03	-6.268E-03	1.254E-02
2.128E-04	6.297E-03	-6.297E-03	1.259E-02
2.148E-04	6.326E-03	-6.326E-03	1.265E-02
2.168E-04	6.356E-03	-6.356E-03	1.271E-02
2.188E-04	6.385E-03	-6.385E-03	1.277E-02
2.208E-04	6.415E-03	-6.415E-03	1.283E-02
2.228E-04	6.445E-03	-6.445E-03	1.289E-02
2.249E-04	6.475E-03	-6.475E-03	1.295E-02
2.270E-04	6.505E-03	-6.505E-03	1.301E-02
2.291E-04	6.535E-03	-6.535E-03	1.307E-02
2.312E-04	6.565E-03	-6.565E-03	1.313E-02
2.333E-04	6.596E-03	-6.596E-03	1.319E-02
2.355E-04	6.626E-03	-6.626E-03	1.325E-02
2.377E-04	6.657E-03	-6.657E-03	1.331E-02
2.399E-04	6.688E-03	-6.688E-03	1.338E-02
2.421E-04	6.719E-03	-6.719E-03	1.344E-02
2.443E-04	6.750E-03	-6.750E-03	1.350E-02
2.466E-04	6.781E-03	-6.781E-03	1.356E-02
2.489E-04	6.813E-03	-6.813E-03	1.363E-02
2.512E-04	6.844E-03	-6.844E-03	1.369E-02
2.535E-04	6.876E-03	-6.876E-03	1.375E-02
2.559E-04	6.908E-03	-6.908E-03	1.382E-02
2.582E-04	6.940E-03	-6.940E-03	1.388E-02
2.606E-04	6.972E-03	-6.972E-03	1.394E-02
2.630E-04	7.005E-03	-7.005E-03	1.401E-02
2.655E-04	7.037E-03	-7.037E-03	1.407E-02
2.679E-04	7.070E-03	-7.070E-03	1.414E-02
2.704E-04	7.103E-03	-7.103E-03	1.421E-02
2.729E-04	7.136E-03	-7.136E-03	1.427E-02
2.754E-04	7.169E-03	-7.169E-03	1.434E-02
2.780E-04	7.202E-03	-7.202E-03	1.440E-02
2.805E-04	7.236E-03	-7.236E-03	1.447E-02
2.831E-04	7.269E-03	-7.269E-03	1.454E-02
2.858E-04	7.303E-03	-7.303E-03	1.461E-02
2.884E-04	7.337E-03	-7.337E-03	1.467E-02
2.911E-04	7.371E-03	-7.371E-03	1.474E-02
2.938E-04	7.405E-03	-7.405E-03	1.481E-02
2.965E-04	7.440E-03	-7.440E-03	1.488E-02
2.992E-04	7.474E-03	-7.474E-03	1.495E-02
3.020E-04	7.509E-03	-7.509E-03	1.502E-02
3.048E-04	7.544E-03	-7.544E-03	1.509E-02
3.076E-04	7.579E-03	-7.579E-03	1.516E-02
3.105E-04	7.614E-03	-7.614E-03	1.523E-02
3.133E-04	7.650E-03	-7.650E-03	1.530E-02
3.162E-04	7.685E-03	-7.685E-03	1.537E-02
3.192E-04	7.721E-03	-7.721E-03	1.544E-02
3.221E-04	7.757E-03	-7.757E-03	1.551E-02
3.251E-04	7.793E-03	-7.793E-03	1.559E-02
3.281E-04	7.829E-03	-7.829E-03	1.566E-02
3.311E-04	7.865E-03	-7.865E-03	1.573E-02
3.342E-04	7.902E-03	-7.902E-03	1.580E-02
3.373E-04	7.939E-03	-7.939E-03	1.588E-02
3.404E-04	7.976E-03	-7.976E-03	1.595E-02
3.436E-04	8.013E-03	-8.013E-03	1.603E-02
3.467E-04	8.050E-03	-8.050E-03	1.610E-02
3.499E-04	8.087E-03	-8.087E-03	1.617E-02
3.532E-04	8.125E-03	-8.125E-03	1.625E-02
3.565E-04	8.163E-03	-8.163E-03	1.633E-02
3.597E-04	8.201E-03	-8.201E-03	1.640E-02
3.631E-04	8.239E-03	-8.239E-03	1.648E-02
3.664E-04	8.277E-03	-8.277E-03	1.655E-02
3.698E-04	8.316E-03	-8.316E-03	1.663E-02
3.733E-04	8.354E-03	-8.354E-03	1.671E-02
3.767E-04	8.393E-03	-8.393E-03	1.679E-02
3.802E-04	8.432E-03	-8.432E-03	1.686E-02
3.837E-04	8.472E-03	-8.472E-03	1.694E-02
3.873E-04	8.511E-03	-8.511E-03	1.702E-02
3.908E-04	8.551E-03	-8.551E-03	1.710E-02
3.945E-04	8.590E-03	-8.590E-03	1.718E-02
3.981E-04	8.630E-03	-8.630E-03	1.726E-02
4.018E-04	8.671E-03	-8.671E-03	1.734E-02
4.055E-04	8.711E-03	-8.711E-03	1.742E-02
4.093E-04	8.751E-03	-8.751E-03	1.750E-02
4.130E-04	8.792E-03	-8.792E-03	1.758E-02
4.169E-04	8.833E-03	-8.833E-03	1.767E-02
4.207E-04	8.874E-03	-8.874E-03	1.775E-02
4.246E-04	8.916E-03	-8.916E-03	1.783E-02
4.285E-04	8.957E-03	-8.957E-03	1.791E-02
4.325E-04	8.999E-03	-8.999E-03	1.800E-02
4.365E-04	9.041E-03	-9.041E-03	1.808E-02
4.406E-04	9.083E-03	-9.083E-03	1.817E-02
4.446E-04	9.125E-03	-9.125E-03	1.825E-02
4.487E-04	9.168E-03	-9.168E-03	1.834E-02
4.529E-04	9.210E-03	-9.210E-03	1.842E-02
4.571E-04	9.253E-03	-9.253E-03	1.851E-02
4.613E-04	9.296E-03	-9.296E-03	1.859E-02
4.656E-04	9.340E-03	-9.340E-03	1.868E-02
4.699E-04	9.383E-03	-9.383E-03	1.877E-02
4.742E-04	9.427E-03	-9.427E-03	1.885E-02
4.786E-04	9.471E-03	-9.471E-03	1.894E-02
4.831E-04	9.515E-03	-9.515E-03	1.903E-02
4.875E-04	9.559E-03	-9.559E-03	1.912E-02
4.920E-04	9.604E-03	-9.604E-03	1.921E-02
4.966E-04	9.649E-03	-9.649E-03	1.930E-02
5.012E-04	9.694E-03	-9.694E-03	1.939E-02
5.058E-04	9.739E-03	-9.739E-03	1.948E-02
5.105E-04	9.784E-03	-9.784E-03	1.957E-02
5.152E-04	9.830E-03	-9.830E-03	1.966E-02
5.200E-04	9.876E-03	-9.876E-03	1.975E-02
5.248E-04	9.922E-03	-9.922E-03	1.984E-02
5.297E-04	9.968E-03	-9.968E-03	1.994E-02
5.346E-04	1.001E-02	-1.001E-02	2.003E-02
5.395E-04	1.006E-02	-1.006E-02	2.012E-02
5.445E-04	1.011E-02	-1.011E-02	2.022E-02
5.495E-04	1.016E-02	-1.016E-02	2.031E-02
5.546E-04	1.020E-02	-1.020E-02	2.041E-02
5.598E-04	1.025E-02	-1.025E-02	2.050E-02
5.649E-04	1.030E-02	-1.030E-02	2.060E-02
5.702E-04	1.035E-02	-1.035E-02	2.069E-02
5.754E-04	1.039E-02	-1.039E-02	2.079E-02
5.808E-04	1.044E-02	-1.044E-02	2.089E-02
5.861E-04	1.049E-02	-1.049E-02	2.098E-02
5.916E-04	1.054E-02	-1.054E-02	2.108E-02
5.970E-04	1.059E-02	-1.059E-02	2.118E-02
6.026E-04	1.064E-02	-1.064E-02	2.128E-02
6.081E-04	1.069E-02	-1.069E-02	2.138E-02
6.138E-04	1.074E-02	-1.074E-02	2.148E-02
6.194E-04	1.079E-02	-1.079E-02	2.158E-02
6.252E-04	1.084E-02	-1.084E-02	2.168E-02
6.310E-04	1.089E-02	-1.089E-02	2.178E-02
6.368E-04	1.094E-02	-1.094E-02	2.188E-02
6.427E-04	1.099E-02	-1.099E-02	2.199E-02
6.486E-04	1.104E-02	-1.104E-02	2.209E-02
6.546E-04	1.110E-02	-1.110E-02	2.219E-02
6.607E-04	1.115E-02	-1.115E-02	2.229E-02
6.668E-04	1.120E-02	-1.120E-02	2.240E-02
6.730E-04	1.125E-02	-1.125E-02	2.250E-02
6.792E-04	1.130E-02	-1.130E-02	2.261E-02
6.855E-04	1.136E-02	-1.136E-02	2.271E-02
6.918E-04	1.141E-02	-1.141E-02	2.282E-02
6.982E-04	1.146E-02	-1.146E-02	2.293E-02
7.047E-04	1.152E-02	-1.152E-02	2.304E-02
7.112E-04	1.157E-02	-1.157E-02	2.314E-02
7.178E-04	1.163E-02	-1.163E-02	2.325E-02
7.244E-04	1.168E-02	-1.168E-02	2.336E-02
7.311E-04	1.173E-02	-1.173E-02	2.347E-02
7.379E-04	1.179E-02	-1.179E-02	2.358E-02
7.447E-04	1.184E-02	-1.184E-02	2.369E-02
7.516E-04	1.190E-02	-1.190E-02	2.380E-02
7.586E-04	1.196E-02	-1.196E-02	2.391E-02
7.656E-04	1.201E-02	-1.201E-02	2.402E-02
7.727E-04	1.207E-02	-1.207E-02	2.414E-02
7.798E-04	1.212E-02	-1.212E-02	2.425E-02
7.870E-04	1.218E-02	-1.218E-02	2.436E-02
7.943E-04	1.224E-02	-1.224E-02	2.448E-02
8.017E-04	1.230E-02	-1.230E-02	2.459E-02
8.091E-04	1.235E-02	-1.235E-02	2.471E-02
8.166E-04	1.241E-02	-1.241E-02	2.482E-02
8.241E-04	1.247E-02	-1.247E-02	2.494E-02
8.318E-04	1.253E-02	-1.253E-02	2.506E-02
8.395E-04	1.259E-02	-1.259E-02	2.517E-02
8.472E-04	1.265E-02	-1.265E-02	2.529E-02
8.551E-04	1.271E-02	-1.271E-02	2.541E-02
8.630E-04	1.276E-02	-1.276E-02	2.553E-02
8.710E-04	1.282E-02	-1.282E-02	2.565E-02
8.790E-04	1.288E-02	-1.288E-02	2.577E-02
8.872E-04	1.295E-02	-1.295E-02	2.589E-02
8.954E-04	1.301E-02	-1.301E-02	2.601E-02
9.036E-04	1.307E-02	-1.307E-02	2.613E-02
9.120E-04	1.313E-02	-1.313E-02	2.626E-02
9.204E-04	1.319E-02	-1.319E-02	2.638E-02
9.290E-04	1.325E-02	-1.325E-02	2.650E-02
9.376E-04	1.331E-02	-1.331E-02	2.663E-02
9.462E-04	1.338E-02	-1.338E-02	2.675E-02
9.550E-04	1.344E-02	-1.344E-02	2.688E-02
9.638E-04	1.350E-02	-1.350E-02	2.701E-02
9.727E-04	1.357E-02	-1.357E-02	2.713E-02
9.817E-04	1.363E-02	-1.363E-02	2.726E-02
9.908E-04	1.369E-02	-1.369E-02	2.739E-02
1.000E-03	1.376E-02	-1.376E-02	2.752E-02
1.009E-03	1.382E-02	-1.382E-02	2.765E-02
1.019E-03	1.389E-02	-1.389E-02	2.778E-02
1.028E-03	1.395E-02	-1.395E-02	2.791E-02
1.038E-03	1.402E-02	-1.402E-02	2.804E-02
1.047E-03	1.408E-02	-1.408E-02	2.817E-02
1.057E-03	1.415E-02	-1.415E-02	2.830E-02
1.067E-03	1.422E-02	-1.422E-02	2.843E-02
1.076E-03	1.428E-02	-1.428E-02	2.857E-02
1.086E-03	1.435E-02	-1.435E-02	2.870E-02
1.096E-03	1.442E-02	-1.442E-02	2.884E-02
1.107E-03	1.449E-02	-1.449E-02	2.897E-02
1.117E-03	1.456E-02	-1.456E-02	2.911E-02
1.127E-03	1.462E-02	-1.462E-02	2.925E-02
1.138E-03	1.469E-02	-1.469E-02	2.938E-02
1.148E-03	1.476E-02	-1.476E-02	2.952E-02
1.159E-03	1.483E-02	-1.483E-02	2.966E-02
1.169E-03	1.490E-02	-1.490E-02	2.980E-02
1.180E-03	1.497E-02	-1.497E-02	2.994E-02
1.191E-03	1.504E-02	-1.504E-02	3.008E-02
1.202E-03	1.511E-02	-1.511E-02	3.023E-02
1.213E-03	1.518E-02	-1.518E-02	3.037E-02
1.225E-03	1.526E-02	-1.526E-02	3.051E-02
1.236E-03	1.533E-02	-1.533E-02	3.066E-02
1.247E-03	1.540E-02	-1.540E-02	3.080E-02
1.259E-03	1.547E-02	-1.547E-02	3.094E-02
1.271E-03	1.555E-02	-1.555E-02	3.109E-02
1.282E-03	1.562E-02	-1.562E-02	3.124E-02
1.294E-03	1.569E-02	-1.569E-02	3.139E-02
1.306E-03	1.577E-02	-1.577E-02	3.153E-02
1.318E-03	1.584E-02	-1.584E-02	3.168E-02
1.330E-03	1.592E-02	-1.592E-02	3.183E-02
1.343E-03	1.599E-02	-1.599E-02	3.198E-02
1.355E-03	1.607E-02	-1.607E-02	3.213E-02
1.368E-03	1.614E-02	-1.614E-02	3.228E-02
1.380E-03	1.622E-02	-1.622E-02	3.244E-02
1.393E-03	1.630E-02	-1.630E-02	3.259E-02
1.406E-03	1.637E-02	-1.637E-02	3.274E-02
1.419E-03	1.645E-02	-1.645E-02	3.290E-02
1.432E-03	1.653E-02	-1.653E-02	3.306E-02
1.445E-03	1.661E-02	-1.661E-02	3.321E-02
1.459E-03	1.668E-02	-1.668E-02	3.337E-02
1.472E-03	1.676E-02	-1.676E-02	3.353E-02
1.486E-03	1.684E-02	-1.684E-02	3.369E-02
1.500E-03	1.692E-02	-1.692E-02	3.384E-02
1.514E-03	1.700E-02	-1.700E-02	3.400E-02
1.528E-03	1.708E-02	-1.708E-02	3.417E-02
1.542E-03	1.716E-02	-1.716E-02	3.433E-02
1.556E-03	1.725E-02	-1.725E-02	3.449E-02
1.570E-03	1.733E-02	-1.733E-02	3.465E-02
1.585E-03	1.741E-02	-1.741E-02	3.482E-02
1.600E-03	1.749E-02	-1.749E-02	3.498E-02
1.614E-03	1.757E-02	-1.757E-02	3.515E-02
1.629E-03	1.766E-02	-1.766E-02	3.532E-02
1.644E-03	1.774E-02	-1.774E-02	3.548E-02
1.660E-03	1.783E-02	-1.783E-02	3.565E-02
1.675E-03	1.791E-02	-1.791E-02	3.582E-02
1.690E-03	1.799E-02	-1.799E-02	3.599E-02
1.706E-03	1.808E-02	-1.808E-02	3.616E-02
1.722E-03	1.817E-02	-1.817E-02	3.633E-02
1.738E-03	1.825E-02	-1.825E-02	3.650E-02
1.754E-03	1.834E-02	-1.834E-02	3.668E-02
1.770E-03	1.843E-02	-1.843E-02	3.685E-02
1.786E-03	1.851E-02	-1.851E-02	3.703E-02
1.803E-03	1.860E-02	-1.860E-02	3.720E-02
1.820E-03	1.869E-02	-1.869E-02	3.738E-02
1.837E-03	1.878E-02	-1.878E-02	3.756E-02
1.854E-03	1.887E-02	-1.887E-02	3.774E-02
1.871E-03	1.896E-02	-1.896E-02	3.792E-02
1.888E-03	1.905E-02	-1.905E-02	3.810E-02
1.905E-03	1.914E-02	-1.914E-02	3.828E-02
1.923E-03	1.923E-02	-1.923E-02	3.846E-02
1.941E-03	1.932E-02	-1.932E-02	3.864E-02
1.959E-03	1.941E-02	-1.941E-02	3.883E-02
1.977E-03	1.951E-02	-1.951E-02	3.901E-02
1.995E-03	1.960E-02	-1.960E-02	3.920E-02
2.014E-03	1.969E-02	-1.969E-02	3.938E-02
2.032E-03	1.979E-02	-1.979E-02	3.957E-02
2.051E-03	1.988E-02	-1.988E-02	3.976E-02
2.070E-03	1.998E-02	-1.998E-02	3.995E-02
2.089E-03	2.007E-02	-2.007E-02	4.014E-02
2.109E-03	2.017E-02	-2.017E-02	4.033E-02
2.128E-03	2.026E-02	-2.026E-02	4.052E-02
2.148E-03	2.036E-02	-2.036E-02	4.072E-02
2.168E-03	2.046E-02	-2.046E-02	4.091E-02
2.188E-03	2.055E-02	-2.055E-02	4.111E-02
2.208E-03	2.065E-02	-2.065E-02	4.130E-02
2.228E-03	2.075E-02	-2.075E-02	4.150E-02
2.249E-03	2.085E-02	-2.085E-02	4.170E-02
2.270E-03	2.095E-02	-2.095E-02	4.190E-02
2.291E-03	2.105E-02	-2.105E-02	4.210E-02
2.312E-03	2.115E-02	-2.115E-02	4.230E-02
2.333E-03	2.125E-02	-2.125E-02	4.250E-02
2.355E-03	2.135E-02	-2.135E-02	4.271E-02
2.377E-03	2.146E-02	-2.146E-02	4.291E-02
2.399E-03	2.156E-02	-2.156E-02	4.312E-02
2.421E-03	2.166E-02	-2.166E-02	4.332E-02
2.443E-03	2.176E-02	-2.176E-02	4.353E-02
2.466E-03	2.187E-02	-2.187E-02	4.374E-02
2.489E-03	2.197E-02	-2.197E-02	4.395E-02
2.512E-03	2.208E-02	-2.208E-02	4.416E-02
2.535E-03	2.219E-02	-2.219E-02	4.437E-02
2.559E-03	2.229E-02	-2.229E-02	4.458E-02
2.582E-03	2.240E-02	-2.240E-02	4.480E-02
2.606E-03	2.251E-02	-2.251E-02	4.501E-02
2.630E-03	2.261E-02	-2.261E-02	4.523E-02
2.655E-03	2.272E-02	-2.272E-02	4.545E-02
2.679E-03	2.283E-02	-2.283E-02	4.566E-02
2.704E-03	2.294E-02	-2.294E-02	4.588E-02
2.729E-03	2.305E-02	-2.305E-02	4.610E-02
2.754E-03	2.316E-02	-2.316E-02	4.632E-02
2.780E-03	2.327E-02	-2.327E-02	4.655E-02
2.805E-03	2.339E-02	-2.339E-02	4.677E-02
2.831E-03	2.350E-02	-2.350E-02	4.700E-02
2.858E-03	2.361E-02	-2.361E-02	4.722E-02
2.884E-03	2.372E-02	-2.372E-02	4.745E-02
2.911E-03	2.384E-02	-2.384E-02	4.768E-02
2.938E-03	2.395E-02	-2.395E-02	4.791E-02
2.965E-03	2.407E-02	-2.407E-02	4.814E-02
2.992E-03	2.419E-02	-2.419E-02	4.837E-02
3.020E-03	2.430E-02	-2.430E-02	4.860E-02
3.048E-03	2.442E-02	-2.442E-02	4.884E-02
3.076E-03	2.454E-02	-2.454E-02	4.907E-02
3.105E-03	2.466E-02	-2.466E-02	4.931E-02
3.133E-03	2.477E-02	-2.477E-02	4.955E-02
3.162E-03	2.489E-02	-2.489E-02	4.979E-02
3.192E-03	2.501E-02	-2.501E-02	5.003E-02
3.221E-03	2.514E-02	-2.514E-02	5.027E-02
3.251E-03	2.526E-02	-2.526E-02	5.051E-02
3.281E-03	2.538E-02	-2.538E-02	5.076E-02
3.311E-03	2.550E-02	-2.550E-02	5.100E-02
3.342E-03	2.562E-02	-2.562E-02	5.125E-02
3.373E-03	2.575E-02	-2.575E-02	5.150E-02
3.404E-03	2.587E-02	-2.587E-02	5.175E-02
3.436E-03	2.600E-02	-2.600E-02	5.200E-02
3.467E-03	2.612E-02	-2.612E-02	5.225E-02
3.499E-03	2.625E-02	-2.625E-02	5.250E-02
3.532E-03	2.638E-02	-2.638E-02	5.276E-02
3.565E-03	2.651E-02	-2.651E-02	5.301E-02
3.597E-03	2.664E-02	-2.664E-02	5.327E-02
3.631E-03	2.676E-02	-2.676E-02	5.353E-02
3.664E-03	2.689E-02	-2.689E-02	5.379E-02
3.698E-03	2.702E-02	-2.702E-02	5.405E-02
3.733E-03	2.716E-02	-2.716E-02	5.431E-02
3.767E-03	2.729E-02	-2.729E-02	5.458E-02
3.802E-03	2.742E-02	-2.742E-02	5.484E-02
3.837E-03	2.755E-02	-2.755E-02	5.511E-02
3.873E-03	2.769E-02	-2.769E-02	5.538E-02
3.908E-03	2.782E-02	-2.782E-02	5.565E-02
3.945E-03	2.796E-02	-2.796E-02	5.592E-02
3.981E-03	2.809E-02	-2.809E-02	5.619E-02
4.018E-03	2.823E-02	-2.823E-02	5.646E-02
4.055E-03	2.837E-02	-2.837E-02	5.674E-02
4.093E-03	2.851E-02	-2.851E-02	5.701E-02
4.130E-03	2.865E-02	-2.865E-02	5.729E-02
4.169E-03	2.879E-02	-2.879E-02	5.757E-02
4.207E-03	2.893E-02	-2.893E-02	5.785E-02
4.246E-03	2.907E-02	-2.907E-02	5.814E-02
4.285E-03	2.921E-02	-2.921E-02	5.842E-02
4.325E-03	2.935E-02	-2.935E-02	5.871E-02
4.365E-03	2.950E-02	-2.950E-02	5.899E-02
4.406E-03	2.964E-02	-2.964E-02	5.928E-02
4.446E-03	2.979E-02	-2.979E-02	5.957E-02
4.487E-03	2.993E-02	-2.993E-02	5.986E-02
4.529E-03	3.008E-02	-3.008E-02	6.016E-02
4.571E-03	3.023E-02	-3.023E-02	6.045E-02
4.613E-03	3.037E-02	-3.037E-02	6.075E-02
4.656E-03	3.052E-02	-3.052E-02	6.104E-02
4.699E-03	3.067E-02	-3.067E-02	6.134E-02
4.742E-03	3.082E-02	-3.082E-02	6.165E-02
4.786E-03	3.097E-02	-3.097E-02	6.195E-02
4.831E-03	3.113E-02	-3.113E-02	6.225E-02
4.875E-03	3.128E-02	-3.128E-02	6.256E-02
4.920E-03	3.143E-02	-3.143E-02	6.287E-02
4.966E-03	3.159E-02	-3.159E-02	6.317E-02
5.012E-03	3.174E-02	-3.174E-02	6.349E-02
5.058E-03	3.190E-02	-3.190E-02	6.380E-02
5.105E-03	3.206E-02	-3.206E-02	6.411E-02
5.152E-03	3.221E-02	-3.221E-02	6.443E-02
5.200E-03	3.237E-02	-3.237E-02	6.475E-02
5.248E-03	3.253E-02	-3.253E-02	6.506E-02
5.297E-03	3.269E-02	-3.269E-02	6.539E-02
5.346E-03	3.285E-02	-3.285E-02	6.571E-02
5.395E-03	3.302E-02	-3.302E-02	6.603E-02
5.445E-03	3.318E-02	-3.318E-02	6.636E-02
5.495E-03	3.334E-02	-3.334E-02	6.669E-02
5.546E-03	3.351E-02	-3.351E-02	6.702E-02
5.598E-03	3.367E-02	-3.367E-02	6.735E-02
5.649E-03	3.384E-02	-3.384E-02	6.768E-02
5.702E-03	3.401E-02	-3.401E-02	6.802E-02
5.754E-03	3.418E-02	-3.418E-02	6.835E-02
5.808E-03	3.435E-02	-3.435E-02	6.869E-02
5.861E-03	3.452E-02	-3.452E-02	6.903E-02
5.916E-03	3.469E-02	-3.469E-02	6.937E-02
5.970E-03	3.486E-02	-3.486E-02	6.972E-02
6.026E-03	3.503E-02	-3.503E-02	7.006E-02
6.081E-03	3.521E-02	-3.521E-02	7.041E-02
6.138E-03	3.538E-02	-3.538E-02	7.076E-02
6.194E-03	3.556E-02	-3.556E-02	7.111E-02
6.252E-03	3.573E-02	-3.573E-02	7.147E-02
6.310E-03	3.591E-02	-3.591E-02	7.182E-02
6.368E-03	3.609E-02	-3.609E-02	7.218E-02
6.427E-03	3.627E-02	-3.627E-02	7.254E-02
6.486E-03	3.645E-02	-3.645E-02	7.290E-02
6.546E-03	3.663E-02	-3.663E-02	7.327E-02
6.607E-03	3.682E-02	-3.682E-02	7.363E-02
6.668E-03	3.700E-02	-3.700E-02	7.400E-02
6.730E-03	3.718E-02	-3.718E-02	7.437E-02
6.792E-03	3.737E-02	-3.737E-02	7.474E-02
6.855E-03	3.756E-02	-3.756E-02	7.511E-02
6.918E-03	3.775E-02	-3.775E-02	7.549E-02
6.982E-03	3.793E-02	-3.793E-02	7.587E-02
7.047E-03	3.812E-02	-3.812E-02	7.625E-02
7.112E-03	3.832E-02	-3.832E-02	7.663E-02
7.178E-03	3.851E-02	-3.851E-02	7.701E-02
7.244E-03	3.870E-02	-3.870E-02	7.740E-02
7.311E-03	3.889E-02	-3.889E-02	7.779E-02
7.379E-03	3.909E-02	-3.909E-02	7.818E-02
7.447E-03	3.929E-02	-3.929E-02	7.857E-02
7.516E-03	3.948E-02	-3.948E-02	7.897E-02
7.586E-03	3.968E-02	-3.968E-02	7.936E-02
7.656E-03	3.988E-02	-3.988E-02	7.976E-02
7.727E-03	4.008E-02	-4.008E-02	8.017E-02
7.798E-03	4.028E-02	-4.028E-02	8.057E-02
7.870E-03	4.049E-02	-4.049E-02	8.098E-02
7.943E-03	4.069E-02	-4.069E-02	8.138E-02
8.017E-03	4.090E-02	-4.090E-02	8.179E-02
8.091E-03	4.110E-02	-4.110E-02	8.221E-02
8.166E-03	4.131E-02	-4.131E-02	8.262E-02
