Q0 = 1.0 GeV	 Q = 1.0 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.432E-04	3.293E-03	-3.293E-03	6.587E-03
1.445E-04	3.312E-03	-3.312E-03	6.623E-03
1.459E-04	3.330E-03	-3.330E-03	6.660E-03
1.472E-04	3.349E-03	-3.349E-03	6.697E-03
1.486E-04	3.367E-03	-3.367E-03	6.734E-03
1.500E-04	3.386E-03	-3.386E-03	6.772E-03
1.514E-04	3.405E-03	-3.405E-03	6.809E-03
1.528E-04	3.424E-03	-3.424E-03	6.847E-03
1.542E-04	3.443E-03	-3.443E-03	6.885E-03
1.556E-04	3.462E-03	-3.462E-03	6.924E-03
1.570E-04	3.481E-03	-3.481E-03	6.962E-03
1.585E-04	3.500E-03	-3.500E-03	7.001E-03
1.600E-04	3.520E-03	-3.520E-03	7.040E-03
1.614E-04	3.539E-03	-3.539E-03	7.079E-03
1.629E-04	3.559E-03	-3.559E-03	7.118E-03
1.644E-04	3.579E-03	-3.579E-03	7.158E-03
1.660E-04	3.599E-03	-3.599E-03	7.198E-03
1.675E-04	3.619E-03	-3.619E-03	7.238E-03
1.690E-04	3.639E-03	-3.639E-03	7.278E-03
1.706E-04	3.659E-03	-3.659E-03	7.318E-03
1.722E-04	3.679E-03	-3.679E-03	7.359E-03
1.738E-04	3.700E-03	-3.700E-03	7.400E-03
1.754E-04	3.721E-03	-3.721E-03	7.441E-03
1.770E-04	3.741E-03	-3.741E-03	7.482E-03
1.786E-04	3.762E-03	-3.762E-03	7.524E-03
1.803E-04	3.783E-03	-3.783E-03	7.566E-03
1.820E-04	3.804E-03	-3.804E-03	7.608E-03
1.837E-04	3.825E-03	-3.825E-03	7.650E-03
1.854E-04	3.846E-03	-3.846E-03	7.693E-03
1.871E-04	3.868E-03	-3.868E-03	7.735E-03
1.888E-04	3.889E-03	-3.889E-03	7.779E-03
1.905E-04	3.911E-03	-3.911E-03	7.822E-03
1.923E-04	3.933E-03	-3.933E-03	7.865E-03
1.941E-04	3.954E-03	-3.954E-03	7.909E-03
1.959E-04	3.976E-03	-3.976E-03	7.953E-03
1.977E-04	3.999E-03	-3.999E-03	7.997E-03
1.995E-04	4.021E-03	-4.021E-03	8.042E-03
2.014E-04	4.043E-03	-4.043E-03	8.086E-03
2.032E-04	4.066E-03	-4.066E-03	8.131E-03
2.051E-04	4.088E-03	-4.088E-03	8.177E-03
2.070E-04	4.111E-03	-4.111E-03	8.222E-03
2.089E-04	4.134E-03	-4.134E-03	8.268E-03
2.109E-04	4.157E-03	-4.157E-03	8.314E-03
2.128E-04	4.180E-03	-4.180E-03	8.360E-03
2.148E-04	4.203E-03	-4.203E-03	8.407E-03
2.168E-04	4.227E-03	-4.227E-03	8.453E-03
2.188E-04	4.250E-03	-4.250E-03	8.500E-03
2.208E-04	4.274E-03	-4.274E-03	8.548E-03
2.228E-04	4.298E-03	-4.298E-03	8.595E-03
2.249E-04	4.322E-03	-4.322E-03	8.643E-03
2.270E-04	4.346E-03	-4.346E-03	8.691E-03
2.291E-04	4.370E-03	-4.370E-03	8.739E-03
2.312E-04	4.394E-03	-4.394E-03	8.788E-03
2.333E-04	4.419E-03	-4.419E-03	8.837E-03
2.355E-04	4.443E-03	-4.443E-03	8.886E-03
2.377E-04	4.468E-03	-4.468E-03	8.936E-03
2.399E-04	4.493E-03	-4.493E-03	8.985E-03
2.421E-04	4.518E-03	-4.518E-03	9.035E-03
2.443E-04	4.543E-03	-4.543E-03	9.086E-03
2.466E-04	4.568E-03	-4.568E-03	9.136E-03
2.489E-04	4.594E-03	-4.594E-03	9.187E-03
2.512E-04	4.619E-03	-4.619E-03	9.238E-03
2.535E-04	4.645E-03	-4.645E-03	9.290E-03
2.559E-04	4.671E-03	-4.671E-03	9.341E-03
2.582E-04	4.697E-03	-4.697E-03	9.393E-03
2.606E-04	4.723E-03	-4.723E-03	9.446E-03
2.630E-04	4.749E-03	-4.749E-03	9.498E-03
2.655E-04	4.776E-03	-4.776E-03	9.551E-03
2.679E-04	4.802E-03	-4.802E-03	9.604E-03
2.704E-04	4.829E-03	-4.829E-03	9.658E-03
2.729E-04	4.856E-03	-4.856E-03	9.712E-03
2.754E-04	4.883E-03	-4.883E-03	9.766E-03
2.780E-04	4.910E-03	-4.910E-03	9.820E-03
2.805E-04	4.937E-03	-4.937E-03	9.875E-03
2.831E-04	4.965E-03	-4.965E-03	9.930E-03
2.858E-04	4.992E-03	-4.992E-03	9.985E-03
2.884E-04	5.020E-03	-5.020E-03	1.004E-02
2.911E-04	5.048E-03	-5.048E-03	1.010E-02
2.938E-04	5.076E-03	-5.076E-03	1.015E-02
2.965E-04	5.105E-03	-5.105E-03	1.021E-02
2.992E-04	5.133E-03	-5.133E-03	1.027E-02
3.020E-04	5.162E-03	-5.162E-03	1.032E-02
3.048E-04	5.190E-03	-5.190E-03	1.038E-02
3.076E-04	5.219E-03	-5.219E-03	1.044E-02
3.105E-04	5.248E-03	-5.248E-03	1.050E-02
3.133E-04	5.278E-03	-5.278E-03	1.056E-02
3.162E-04	5.307E-03	-5.307E-03	1.061E-02
3.192E-04	5.337E-03	-5.337E-03	1.067E-02
3.221E-04	5.366E-03	-5.366E-03	1.073E-02
3.251E-04	5.396E-03	-5.396E-03	1.079E-02
3.281E-04	5.426E-03	-5.426E-03	1.085E-02
3.311E-04	5.457E-03	-5.457E-03	1.091E-02
3.342E-04	5.487E-03	-5.487E-03	1.097E-02
3.373E-04	5.518E-03	-5.518E-03	1.104E-02
3.404E-04	5.548E-03	-5.548E-03	1.110E-02
3.436E-04	5.579E-03	-5.579E-03	1.116E-02
3.467E-04	5.610E-03	-5.610E-03	1.122E-02
3.499E-04	5.642E-03	-5.642E-03	1.128E-02
3.532E-04	5.673E-03	-5.673E-03	1.135E-02
3.565E-04	5.705E-03	-5.705E-03	1.141E-02
3.597E-04	5.736E-03	-5.736E-03	1.147E-02
3.631E-04	5.768E-03	-5.768E-03	1.154E-02
3.664E-04	5.801E-03	-5.801E-03	1.160E-02
3.698E-04	5.833E-03	-5.833E-03	1.167E-02
3.733E-04	5.865E-03	-5.865E-03	1.173E-02
3.767E-04	5.898E-03	-5.898E-03	1.180E-02
3.802E-04	5.931E-03	-5.931E-03	1.186E-02
3.837E-04	5.964E-03	-5.964E-03	1.193E-02
3.873E-04	5.997E-03	-5.997E-03	1.199E-02
3.908E-04	6.031E-03	-6.031E-03	1.206E-02
3.945E-04	6.064E-03	-6.064E-03	1.213E-02
3.981E-04	6.098E-03	-6.098E-03	1.220E-02
4.018E-04	6.132E-03	-6.132E-03	1.226E-02
4.055E-04	6.166E-03	-6.166E-03	1.233E-02
4.093E-04	6.201E-03	-6.201E-03	1.240E-02
4.130E-04	6.235E-03	-6.235E-03	1.247E-02
4.169E-04	6.270E-03	-6.270E-03	1.254E-02
4.207E-04	6.305E-03	-6.305E-03	1.261E-02
4.246E-04	6.340E-03	-6.340E-03	1.268E-02
4.285E-04	6.376E-03	-6.376E-03	1.275E-02
4.325E-04	6.411E-03	-6.411E-03	1.282E-02
4.365E-04	6.447E-03	-6.447E-03	1.289E-02
4.406E-04	6.483E-03	-6.483E-03	1.297E-02
4.446E-04	6.519E-03	-6.519E-03	1.304E-02
4.487E-04	6.556E-03	-6.556E-03	1.311E-02
4.529E-04	6.592E-03	-6.592E-03	1.318E-02
4.571E-04	6.629E-03	-6.629E-03	1.326E-02
4.613E-04	6.666E-03	-6.666E-03	1.333E-02
4.656E-04	6.703E-03	-6.703E-03	1.341E-02
4.699E-04	6.741E-03	-6.741E-03	1.348E-02
4.742E-04	6.778E-03	-6.778E-03	1.356E-02
4.786E-04	6.816E-03	-6.816E-03	1.363E-02
4.831E-04	6.854E-03	-6.854E-03	1.371E-02
4.875E-04	6.893E-03	-6.893E-03	1.379E-02
4.920E-04	6.931E-03	-6.931E-03	1.386E-02
4.966E-04	6.970E-03	-6.970E-03	1.394E-02
5.012E-04	7.009E-03	-7.009E-03	1.402E-02
5.058E-04	7.048E-03	-7.048E-03	1.410E-02
5.105E-04	7.087E-03	-7.087E-03	1.417E-02
5.152E-04	7.127E-03	-7.127E-03	1.425E-02
5.200E-04	7.167E-03	-7.167E-03	1.433E-02
5.248E-04	7.207E-03	-7.207E-03	1.441E-02
5.297E-04	7.247E-03	-7.247E-03	1.449E-02
5.346E-04	7.287E-03	-7.287E-03	1.457E-02
5.395E-04	7.328E-03	-7.328E-03	1.466E-02
5.445E-04	7.369E-03	-7.369E-03	1.474E-02
5.495E-04	7.410E-03	-7.410E-03	1.482E-02
5.546E-04	7.452E-03	-7.452E-03	1.490E-02
5.598E-04	7.493E-03	-7.493E-03	1.499E-02
5.649E-04	7.535E-03	-7.535E-03	1.507E-02
5.702E-04	7.577E-03	-7.577E-03	1.515E-02
5.754E-04	7.620E-03	-7.620E-03	1.524E-02
5.808E-04	7.662E-03	-7.662E-03	1.532E-02
5.861E-04	7.705E-03	-7.705E-03	1.541E-02
5.916E-04	7.748E-03	-7.748E-03	1.550E-02
5.970E-04	7.792E-03	-7.792E-03	1.558E-02
6.026E-04	7.835E-03	-7.835E-03	1.567E-02
6.081E-04	7.879E-03	-7.879E-03	1.576E-02
6.138E-04	7.923E-03	-7.923E-03	1.585E-02
6.194E-04	7.967E-03	-7.967E-03	1.593E-02
6.252E-04	8.012E-03	-8.012E-03	1.602E-02
6.310E-04	8.057E-03	-8.057E-03	1.611E-02
6.368E-04	8.102E-03	-8.102E-03	1.620E-02
6.427E-04	8.147E-03	-8.147E-03	1.629E-02
6.486E-04	8.193E-03	-8.193E-03	1.639E-02
6.546E-04	8.239E-03	-8.239E-03	1.648E-02
6.607E-04	8.285E-03	-8.285E-03	1.657E-02
6.668E-04	8.331E-03	-8.331E-03	1.666E-02
6.730E-04	8.378E-03	-8.378E-03	1.676E-02
6.792E-04	8.425E-03	-8.425E-03	1.685E-02
6.855E-04	8.472E-03	-8.472E-03	1.694E-02
6.918E-04	8.519E-03	-8.519E-03	1.704E-02
6.982E-04	8.567E-03	-8.567E-03	1.713E-02
7.047E-04	8.615E-03	-8.615E-03	1.723E-02
7.112E-04	8.663E-03	-8.663E-03	1.733E-02
7.178E-04	8.712E-03	-8.712E-03	1.742E-02
7.244E-04	8.760E-03	-8.760E-03	1.752E-02
7.311E-04	8.809E-03	-8.809E-03	1.762E-02
7.379E-04	8.859E-03	-8.859E-03	1.772E-02
7.447E-04	8.908E-03	-8.908E-03	1.782E-02
7.516E-04	8.958E-03	-8.958E-03	1.792E-02
7.586E-04	9.008E-03	-9.008E-03	1.802E-02
7.656E-04	9.059E-03	-9.059E-03	1.812E-02
7.727E-04	9.110E-03	-9.110E-03	1.822E-02
7.798E-04	9.161E-03	-9.161E-03	1.832E-02
7.870E-04	9.212E-03	-9.212E-03	1.842E-02
7.943E-04	9.264E-03	-9.264E-03	1.853E-02
8.017E-04	9.316E-03	-9.316E-03	1.863E-02
8.091E-04	9.368E-03	-9.368E-03	1.874E-02
8.166E-04	9.420E-03	-9.420E-03	1.884E-02
8.241E-04	9.473E-03	-9.473E-03	1.895E-02
8.318E-04	9.526E-03	-9.526E-03	1.905E-02
8.395E-04	9.580E-03	-9.580E-03	1.916E-02
8.472E-04	9.633E-03	-9.633E-03	1.927E-02
8.551E-04	9.687E-03	-9.687E-03	1.937E-02
8.630E-04	9.742E-03	-9.742E-03	1.948E-02
8.710E-04	9.796E-03	-9.796E-03	1.959E-02
8.790E-04	9.851E-03	-9.851E-03	1.970E-02
8.872E-04	9.907E-03	-9.907E-03	1.981E-02
8.954E-04	9.962E-03	-9.962E-03	1.992E-02
9.036E-04	1.002E-02	-1.002E-02	2.004E-02
9.120E-04	1.007E-02	-1.007E-02	2.015E-02
9.204E-04	1.013E-02	-1.013E-02	2.026E-02
9.290E-04	1.019E-02	-1.019E-02	2.038E-02
9.376E-04	1.025E-02	-1.025E-02	2.049E-02
9.462E-04	1.030E-02	-1.030E-02	2.061E-02
9.550E-04	1.036E-02	-1.036E-02	2.072E-02
9.638E-04	1.042E-02	-1.042E-02	2.084E-02
9.727E-04	1.048E-02	-1.048E-02	2.095E-02
9.817E-04	1.054E-02	-1.054E-02	2.107E-02
9.908E-04	1.060E-02	-1.060E-02	2.119E-02
1.000E-03	1.065E-02	-1.065E-02	2.131E-02
1.009E-03	1.071E-02	-1.071E-02	2.143E-02
1.019E-03	1.077E-02	-1.077E-02	2.155E-02
1.028E-03	1.084E-02	-1.084E-02	2.167E-02
1.038E-03	1.090E-02	-1.090E-02	2.179E-02
1.047E-03	1.096E-02	-1.096E-02	2.191E-02
1.057E-03	1.102E-02	-1.102E-02	2.204E-02
1.067E-03	1.108E-02	-1.108E-02	2.216E-02
1.076E-03	1.114E-02	-1.114E-02	2.229E-02
1.086E-03	1.121E-02	-1.121E-02	2.241E-02
1.096E-03	1.127E-02	-1.127E-02	2.254E-02
1.107E-03	1.133E-02	-1.133E-02	2.266E-02
1.117E-03	1.140E-02	-1.140E-02	2.279E-02
1.127E-03	1.146E-02	-1.146E-02	2.292E-02
1.138E-03	1.152E-02	-1.152E-02	2.305E-02
1.148E-03	1.159E-02	-1.159E-02	2.318E-02
1.159E-03	1.165E-02	-1.165E-02	2.331E-02
1.169E-03	1.172E-02	-1.172E-02	2.344E-02
1.180E-03	1.179E-02	-1.179E-02	2.357E-02
1.191E-03	1.185E-02	-1.185E-02	2.371E-02
1.202E-03	1.192E-02	-1.192E-02	2.384E-02
1.213E-03	1.199E-02	-1.199E-02	2.397E-02
1.225E-03	1.205E-02	-1.205E-02	2.411E-02
1.236E-03	1.212E-02	-1.212E-02	2.424E-02
1.247E-03	1.219E-02	-1.219E-02	2.438E-02
1.259E-03	1.226E-02	-1.226E-02	2.452E-02
1.271E-03	1.233E-02	-1.233E-02	2.466E-02
1.282E-03	1.240E-02	-1.240E-02	2.479E-02
1.294E-03	1.247E-02	-1.247E-02	2.493E-02
1.306E-03	1.254E-02	-1.254E-02	2.508E-02
1.318E-03	1.261E-02	-1.261E-02	2.522E-02
1.330E-03	1.268E-02	-1.268E-02	2.536E-02
1.343E-03	1.275E-02	-1.275E-02	2.550E-02
1.355E-03	1.282E-02	-1.282E-02	2.565E-02
1.368E-03	1.290E-02	-1.290E-02	2.579E-02
1.380E-03	1.297E-02	-1.297E-02	2.594E-02
1.393E-03	1.304E-02	-1.304E-02	2.608E-02
1.406E-03	1.311E-02	-1.311E-02	2.623E-02
1.419E-03	1.319E-02	-1.319E-02	2.638E-02
1.432E-03	1.326E-02	-1.326E-02	2.653E-02
1.445E-03	1.334E-02	-1.334E-02	2.668E-02
1.459E-03	1.341E-02	-1.341E-02	2.683E-02
1.472E-03	1.349E-02	-1.349E-02	2.698E-02
1.486E-03	1.356E-02	-1.356E-02	2.713E-02
1.500E-03	1.364E-02	-1.364E-02	2.728E-02
1.514E-03	1.372E-02	-1.372E-02	2.744E-02
1.528E-03	1.380E-02	-1.380E-02	2.759E-02
1.542E-03	1.387E-02	-1.387E-02	2.775E-02
1.556E-03	1.395E-02	-1.395E-02	2.790E-02
1.570E-03	1.403E-02	-1.403E-02	2.806E-02
1.585E-03	1.411E-02	-1.411E-02	2.822E-02
1.600E-03	1.419E-02	-1.419E-02	2.838E-02
1.614E-03	1.427E-02	-1.427E-02	2.854E-02
1.629E-03	1.435E-02	-1.435E-02	2.870E-02
1.644E-03	1.443E-02	-1.443E-02	2.886E-02
1.660E-03	1.451E-02	-1.451E-02	2.903E-02
1.675E-03	1.460E-02	-1.460E-02	2.919E-02
1.690E-03	1.468E-02	-1.468E-02	2.936E-02
1.706E-03	1.476E-02	-1.476E-02	2.952E-02
1.722E-03	1.485E-02	-1.485E-02	2.969E-02
1.738E-03	1.493E-02	-1.493E-02	2.986E-02
1.754E-03	1.501E-02	-1.501E-02	3.003E-02
1.770E-03	1.510E-02	-1.510E-02	3.020E-02
1.786E-03	1.518E-02	-1.518E-02	3.037E-02
1.803E-03	1.527E-02	-1.527E-02	3.054E-02
1.820E-03	1.536E-02	-1.536E-02	3.071E-02
1.837E-03	1.544E-02	-1.544E-02	3.089E-02
1.854E-03	1.553E-02	-1.553E-02	3.106E-02
1.871E-03	1.562E-02	-1.562E-02	3.124E-02
1.888E-03	1.571E-02	-1.571E-02	3.142E-02
1.905E-03	1.580E-02	-1.580E-02	3.159E-02
1.923E-03	1.589E-02	-1.589E-02	3.177E-02
1.941E-03	1.598E-02	-1.598E-02	3.195E-02
1.959E-03	1.607E-02	-1.607E-02	3.213E-02
1.977E-03	1.616E-02	-1.616E-02	3.232E-02
1.995E-03	1.625E-02	-1.625E-02	3.250E-02
2.014E-03	1.634E-02	-1.634E-02	3.268E-02
2.032E-03	1.643E-02	-1.643E-02	3.287E-02
2.051E-03	1.653E-02	-1.653E-02	3.306E-02
2.070E-03	1.662E-02	-1.662E-02	3.324E-02
2.089E-03	1.672E-02	-1.672E-02	3.343E-02
2.109E-03	1.681E-02	-1.681E-02	3.362E-02
2.128E-03	1.691E-02	-1.691E-02	3.381E-02
2.148E-03	1.700E-02	-1.700E-02	3.401E-02
2.168E-03	1.710E-02	-1.710E-02	3.420E-02
2.188E-03	1.720E-02	-1.720E-02	3.439E-02
2.208E-03	1.729E-02	-1.729E-02	3.459E-02
2.228E-03	1.739E-02	-1.739E-02	3.479E-02
2.249E-03	1.749E-02	-1.749E-02	3.498E-02
2.270E-03	1.759E-02	-1.759E-02	3.518E-02
2.291E-03	1.769E-02	-1.769E-02	3.538E-02
2.312E-03	1.779E-02	-1.779E-02	3.558E-02
2.333E-03	1.789E-02	-1.789E-02	3.579E-02
2.355E-03	1.799E-02	-1.799E-02	3.599E-02
2.377E-03	1.810E-02	-1.810E-02	3.619E-02
2.399E-03	1.820E-02	-1.820E-02	3.640E-02
2.421E-03	1.830E-02	-1.830E-02	3.661E-02
2.443E-03	1.841E-02	-1.841E-02	3.682E-02
2.466E-03	1.851E-02	-1.851E-02	3.703E-02
2.489E-03	1.862E-02	-1.862E-02	3.724E-02
2.512E-03	1.872E-02	-1.872E-02	3.745E-02
2.535E-03	1.883E-02	-1.883E-02	3.766E-02
2.559E-03	1.894E-02	-1.894E-02	3.788E-02
2.582E-03	1.905E-02	-1.905E-02	3.809E-02
2.606E-03	1.916E-02	-1.916E-02	3.831E-02
2.630E-03	1.926E-02	-1.926E-02	3.853E-02
2.655E-03	1.937E-02	-1.937E-02	3.875E-02
2.679E-03	1.949E-02	-1.949E-02	3.897E-02
2.704E-03	1.960E-02	-1.960E-02	3.919E-02
2.729E-03	1.971E-02	-1.971E-02	3.942E-02
2.754E-03	1.982E-02	-1.982E-02	3.964E-02
2.780E-03	1.993E-02	-1.993E-02	3.987E-02
2.805E-03	2.005E-02	-2.005E-02	4.010E-02
2.831E-03	2.016E-02	-2.016E-02	4.032E-02
2.858E-03	2.028E-02	-2.028E-02	4.055E-02
2.884E-03	2.039E-02	-2.039E-02	4.079E-02
2.911E-03	2.051E-02	-2.051E-02	4.102E-02
2.938E-03	2.063E-02	-2.063E-02	4.125E-02
2.965E-03	2.075E-02	-2.075E-02	4.149E-02
2.992E-03	2.086E-02	-2.086E-02	4.173E-02
3.020E-03	2.098E-02	-2.098E-02	4.197E-02
3.048E-03	2.110E-02	-2.110E-02	4.221E-02
3.076E-03	2.122E-02	-2.122E-02	4.245E-02
3.105E-03	2.135E-02	-2.135E-02	4.269E-02
3.133E-03	2.147E-02	-2.147E-02	4.294E-02
3.162E-03	2.159E-02	-2.159E-02	4.318E-02
3.192E-03	2.171E-02	-2.171E-02	4.343E-02
3.221E-03	2.184E-02	-2.184E-02	4.368E-02
3.251E-03	2.196E-02	-2.196E-02	4.393E-02
3.281E-03	2.209E-02	-2.209E-02	4.418E-02
3.311E-03	2.222E-02	-2.222E-02	4.443E-02
3.342E-03	2.234E-02	-2.234E-02	4.469E-02
3.373E-03	2.247E-02	-2.247E-02	4.494E-02
3.404E-03	2.260E-02	-2.260E-02	4.520E-02
3.436E-03	2.273E-02	-2.273E-02	4.546E-02
3.467E-03	2.286E-02	-2.286E-02	4.572E-02
3.499E-03	2.299E-02	-2.299E-02	4.599E-02
3.532E-03	2.312E-02	-2.312E-02	4.625E-02
3.565E-03	2.326E-02	-2.326E-02	4.652E-02
3.597E-03	2.339E-02	-2.339E-02	4.678E-02
3.631E-03	2.353E-02	-2.353E-02	4.705E-02
3.664E-03	2.366E-02	-2.366E-02	4.732E-02
3.698E-03	2.380E-02	-2.380E-02	4.759E-02
3.733E-03	2.393E-02	-2.393E-02	4.787E-02
3.767E-03	2.407E-02	-2.407E-02	4.814E-02
3.802E-03	2.421E-02	-2.421E-02	4.842E-02
3.837E-03	2.435E-02	-2.435E-02	4.870E-02
3.873E-03	2.449E-02	-2.449E-02	4.898E-02
3.908E-03	2.463E-02	-2.463E-02	4.926E-02
3.945E-03	2.477E-02	-2.477E-02	4.955E-02
3.981E-03	2.492E-02	-2.492E-02	4.983E-02
4.018E-03	2.506E-02	-2.506E-02	5.012E-02
4.055E-03	2.520E-02	-2.520E-02	5.041E-02
4.093E-03	2.535E-02	-2.535E-02	5.070E-02
4.130E-03	2.550E-02	-2.550E-02	5.099E-02
4.169E-03	2.564E-02	-2.564E-02	5.128E-02
4.207E-03	2.579E-02	-2.579E-02	5.158E-02
4.246E-03	2.594E-02	-2.594E-02	5.188E-02
4.285E-03	2.609E-02	-2.609E-02	5.218E-02
4.325E-03	2.624E-02	-2.624E-02	5.248E-02
4.365E-03	2.639E-02	-2.639E-02	5.278E-02
4.406E-03	2.654E-02	-2.654E-02	5.309E-02
4.446E-03	2.670E-02	-2.670E-02	5.339E-02
4.487E-03	2.685E-02	-2.685E-02	5.370E-02
4.529E-03	2.701E-02	-2.701E-02	5.401E-02
4.571E-03	2.716E-02	-2.716E-02	5.433E-02
4.613E-03	2.732E-02	-2.732E-02	5.464E-02
4.656E-03	2.748E-02	-2.748E-02	5.496E-02
4.699E-03	2.764E-02	-2.764E-02	5.527E-02
4.742E-03	2.780E-02	-2.780E-02	5.559E-02
4.786E-03	2.796E-02	-2.796E-02	5.592E-02
4.831E-03	2.812E-02	-2.812E-02	5.624E-02
4.875E-03	2.828E-02	-2.828E-02	5.657E-02
4.920E-03	2.845E-02	-2.845E-02	5.690E-02
4.966E-03	2.861E-02	-2.861E-02	5.723E-02
5.012E-03	2.878E-02	-2.878E-02	5.756E-02
5.058E-03	2.895E-02	-2.895E-02	5.789E-02
5.105E-03	2.911E-02	-2.911E-02	5.823E-02
5.152E-03	2.928E-02	-2.928E-02	5.857E-02
5.200E-03	2.945E-02	-2.945E-02	5.891E-02
5.248E-03	2.962E-02	-2.962E-02	5.925E-02
5.297E-03	2.980E-02	-2.980E-02	5.959E-02
5.346E-03	2.997E-02	-2.997E-02	5.994E-02
5.395E-03	3.014E-02	-3.014E-02	6.029E-02
5.445E-03	3.032E-02	-3.032E-02	6.064E-02
5.495E-03	3.050E-02	-3.050E-02	6.099E-02
5.546E-03	3.067E-02	-3.067E-02	6.135E-02
5.598E-03	3.085E-02	-3.085E-02	6.170E-02
5.649E-03	3.103E-02	-3.103E-02	6.206E-02
5.702E-03	3.121E-02	-3.121E-02	6.242E-02
5.754E-03	3.139E-02	-3.139E-02	6.279E-02
5.808E-03	3.158E-02	-3.158E-02	6.315E-02
5.861E-03	3.176E-02	-3.176E-02	6.352E-02
5.916E-03	3.195E-02	-3.195E-02	6.389E-02
5.970E-03	3.213E-02	-3.213E-02	6.426E-02
6.026E-03	3.232E-02	-3.232E-02	6.464E-02
6.081E-03	3.251E-02	-3.251E-02	6.502E-02
6.138E-03	3.270E-02	-3.270E-02	6.540E-02
6.194E-03	3.289E-02	-3.289E-02	6.578E-02
6.252E-03	3.308E-02	-3.308E-02	6.616E-02
6.310E-03	3.328E-02	-3.328E-02	6.655E-02
6.368E-03	3.347E-02	-3.347E-02	6.694E-02
6.427E-03	3.367E-02	-3.367E-02	6.733E-02
6.486E-03	3.386E-02	-3.386E-02	6.773E-02
6.546E-03	3.406E-02	-3.406E-02	6.812E-02
6.607E-03	3.426E-02	-3.426E-02	6.852E-02
6.668E-03	3.446E-02	-3.446E-02	6.892E-02
6.730E-03	3.466E-02	-3.466E-02	6.933E-02
6.792E-03	3.487E-02	-3.487E-02	6.973E-02
6.855E-03	3.507E-02	-3.507E-02	7.014E-02
6.918E-03	3.528E-02	-3.528E-02	7.055E-02
6.982E-03	3.548E-02	-3.548E-02	7.097E-02
7.047E-03	3.569E-02	-3.569E-02	7.138E-02
7.112E-03	3.590E-02	-3.590E-02	7.180E-02
7.178E-03	3.611E-02	-3.611E-02	7.222E-02
7.244E-03	3.632E-02	-3.632E-02	7.265E-02
7.311E-03	3.654E-02	-3.654E-02	7.308E-02
7.379E-03	3.675E-02	-3.675E-02	7.351E-02
7.447E-03	3.697E-02	-3.697E-02	7.394E-02
7.516E-03	3.719E-02	-3.719E-02	7.437E-02
7.586E-03	3.741E-02	-3.741E-02	7.481E-02
7.656E-03	3.763E-02	-3.763E-02	7.525E-02
7.727E-03	3.785E-02	-3.785E-02	7.569E-02
7.798E-03	3.807E-02	-3.807E-02	7.614E-02
7.870E-03	3.829E-02	-3.829E-02	7.659E-02
7.943E-03	3.852E-02	-3.852E-02	7.704E-02
8.017E-03	3.875E-02	-3.875E-02	7.750E-02
8.091E-03	3.898E-02	-3.898E-02	7.795E-02
8.166E-03	3.921E-02	-3.921E-02	7.841E-02
