Q0 = 0.9 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.368E-04	3.524E-03	-3.524E-03	7.048E-03
1.380E-04	3.546E-03	-3.546E-03	7.092E-03
1.393E-04	3.568E-03	-3.568E-03	7.136E-03
1.406E-04	3.590E-03	-3.590E-03	7.180E-03
1.419E-04	3.612E-03	-3.612E-03	7.224E-03
1.432E-04	3.635E-03	-3.635E-03	7.269E-03
1.445E-04	3.657E-03	-3.657E-03	7.314E-03
1.459E-04	3.680E-03	-3.680E-03	7.359E-03
1.472E-04	3.702E-03	-3.702E-03	7.405E-03
1.486E-04	3.725E-03	-3.725E-03	7.451E-03
1.500E-04	3.748E-03	-3.748E-03	7.497E-03
1.514E-04	3.772E-03	-3.772E-03	7.543E-03
1.528E-04	3.795E-03	-3.795E-03	7.590E-03
1.542E-04	3.818E-03	-3.818E-03	7.637E-03
1.556E-04	3.842E-03	-3.842E-03	7.684E-03
1.570E-04	3.866E-03	-3.866E-03	7.731E-03
1.585E-04	3.890E-03	-3.890E-03	7.779E-03
1.600E-04	3.914E-03	-3.914E-03	7.827E-03
1.614E-04	3.938E-03	-3.938E-03	7.876E-03
1.629E-04	3.962E-03	-3.962E-03	7.924E-03
1.644E-04	3.987E-03	-3.987E-03	7.973E-03
1.660E-04	4.011E-03	-4.011E-03	8.022E-03
1.675E-04	4.036E-03	-4.036E-03	8.072E-03
1.690E-04	4.061E-03	-4.061E-03	8.122E-03
1.706E-04	4.086E-03	-4.086E-03	8.172E-03
1.722E-04	4.111E-03	-4.111E-03	8.222E-03
1.738E-04	4.137E-03	-4.137E-03	8.273E-03
1.754E-04	4.162E-03	-4.162E-03	8.324E-03
1.770E-04	4.188E-03	-4.188E-03	8.376E-03
1.786E-04	4.214E-03	-4.214E-03	8.427E-03
1.803E-04	4.240E-03	-4.240E-03	8.480E-03
1.820E-04	4.266E-03	-4.266E-03	8.532E-03
1.837E-04	4.292E-03	-4.292E-03	8.585E-03
1.854E-04	4.319E-03	-4.319E-03	8.638E-03
1.871E-04	4.345E-03	-4.345E-03	8.691E-03
1.888E-04	4.372E-03	-4.372E-03	8.745E-03
1.905E-04	4.399E-03	-4.399E-03	8.798E-03
1.923E-04	4.426E-03	-4.426E-03	8.853E-03
1.941E-04	4.454E-03	-4.454E-03	8.907E-03
1.959E-04	4.481E-03	-4.481E-03	8.962E-03
1.977E-04	4.509E-03	-4.509E-03	9.018E-03
1.995E-04	4.537E-03	-4.537E-03	9.073E-03
2.014E-04	4.565E-03	-4.565E-03	9.129E-03
2.032E-04	4.593E-03	-4.593E-03	9.186E-03
2.051E-04	4.621E-03	-4.621E-03	9.242E-03
2.070E-04	4.650E-03	-4.650E-03	9.299E-03
2.089E-04	4.678E-03	-4.678E-03	9.357E-03
2.109E-04	4.707E-03	-4.707E-03	9.414E-03
2.128E-04	4.736E-03	-4.736E-03	9.472E-03
2.148E-04	4.765E-03	-4.765E-03	9.531E-03
2.168E-04	4.795E-03	-4.795E-03	9.590E-03
2.188E-04	4.824E-03	-4.824E-03	9.649E-03
2.208E-04	4.854E-03	-4.854E-03	9.708E-03
2.228E-04	4.884E-03	-4.884E-03	9.768E-03
2.249E-04	4.914E-03	-4.914E-03	9.828E-03
2.270E-04	4.944E-03	-4.944E-03	9.889E-03
2.291E-04	4.975E-03	-4.975E-03	9.950E-03
2.312E-04	5.006E-03	-5.006E-03	1.001E-02
2.333E-04	5.036E-03	-5.036E-03	1.007E-02
2.355E-04	5.067E-03	-5.067E-03	1.013E-02
2.377E-04	5.099E-03	-5.099E-03	1.020E-02
2.399E-04	5.130E-03	-5.130E-03	1.026E-02
2.421E-04	5.162E-03	-5.162E-03	1.032E-02
2.443E-04	5.194E-03	-5.194E-03	1.039E-02
2.466E-04	5.226E-03	-5.226E-03	1.045E-02
2.489E-04	5.258E-03	-5.258E-03	1.052E-02
2.512E-04	5.290E-03	-5.290E-03	1.058E-02
2.535E-04	5.323E-03	-5.323E-03	1.065E-02
2.559E-04	5.355E-03	-5.355E-03	1.071E-02
2.582E-04	5.388E-03	-5.388E-03	1.078E-02
2.606E-04	5.422E-03	-5.422E-03	1.084E-02
2.630E-04	5.455E-03	-5.455E-03	1.091E-02
2.655E-04	5.489E-03	-5.489E-03	1.098E-02
2.679E-04	5.522E-03	-5.522E-03	1.104E-02
2.704E-04	5.556E-03	-5.556E-03	1.111E-02
2.729E-04	5.591E-03	-5.591E-03	1.118E-02
2.754E-04	5.625E-03	-5.625E-03	1.125E-02
2.780E-04	5.660E-03	-5.660E-03	1.132E-02
2.805E-04	5.695E-03	-5.695E-03	1.139E-02
2.831E-04	5.730E-03	-5.730E-03	1.146E-02
2.858E-04	5.765E-03	-5.765E-03	1.153E-02
2.884E-04	5.800E-03	-5.800E-03	1.160E-02
2.911E-04	5.836E-03	-5.836E-03	1.167E-02
2.938E-04	5.872E-03	-5.872E-03	1.174E-02
2.965E-04	5.908E-03	-5.908E-03	1.182E-02
2.992E-04	5.944E-03	-5.944E-03	1.189E-02
3.020E-04	5.981E-03	-5.981E-03	1.196E-02
3.048E-04	6.018E-03	-6.018E-03	1.204E-02
3.076E-04	6.055E-03	-6.055E-03	1.211E-02
3.105E-04	6.092E-03	-6.092E-03	1.218E-02
3.133E-04	6.129E-03	-6.129E-03	1.226E-02
3.162E-04	6.167E-03	-6.167E-03	1.233E-02
3.192E-04	6.205E-03	-6.205E-03	1.241E-02
3.221E-04	6.243E-03	-6.243E-03	1.249E-02
3.251E-04	6.282E-03	-6.282E-03	1.256E-02
3.281E-04	6.320E-03	-6.320E-03	1.264E-02
3.311E-04	6.359E-03	-6.359E-03	1.272E-02
3.342E-04	6.398E-03	-6.398E-03	1.280E-02
3.373E-04	6.438E-03	-6.438E-03	1.288E-02
3.404E-04	6.477E-03	-6.477E-03	1.295E-02
3.436E-04	6.517E-03	-6.517E-03	1.303E-02
3.467E-04	6.557E-03	-6.557E-03	1.311E-02
3.499E-04	6.597E-03	-6.597E-03	1.319E-02
3.532E-04	6.638E-03	-6.638E-03	1.328E-02
3.565E-04	6.679E-03	-6.679E-03	1.336E-02
3.597E-04	6.720E-03	-6.720E-03	1.344E-02
3.631E-04	6.761E-03	-6.761E-03	1.352E-02
3.664E-04	6.802E-03	-6.802E-03	1.360E-02
3.698E-04	6.844E-03	-6.844E-03	1.369E-02
3.733E-04	6.886E-03	-6.886E-03	1.377E-02
3.767E-04	6.929E-03	-6.929E-03	1.386E-02
3.802E-04	6.971E-03	-6.971E-03	1.394E-02
3.837E-04	7.014E-03	-7.014E-03	1.403E-02
3.873E-04	7.057E-03	-7.057E-03	1.411E-02
3.908E-04	7.100E-03	-7.100E-03	1.420E-02
3.945E-04	7.144E-03	-7.144E-03	1.429E-02
3.981E-04	7.188E-03	-7.188E-03	1.438E-02
4.018E-04	7.232E-03	-7.232E-03	1.446E-02
4.055E-04	7.276E-03	-7.276E-03	1.455E-02
4.093E-04	7.321E-03	-7.321E-03	1.464E-02
4.130E-04	7.366E-03	-7.366E-03	1.473E-02
4.169E-04	7.411E-03	-7.411E-03	1.482E-02
4.207E-04	7.457E-03	-7.457E-03	1.491E-02
4.246E-04	7.502E-03	-7.502E-03	1.500E-02
4.285E-04	7.549E-03	-7.549E-03	1.510E-02
4.325E-04	7.595E-03	-7.595E-03	1.519E-02
4.365E-04	7.641E-03	-7.641E-03	1.528E-02
4.406E-04	7.688E-03	-7.688E-03	1.538E-02
4.446E-04	7.735E-03	-7.735E-03	1.547E-02
4.487E-04	7.783E-03	-7.783E-03	1.557E-02
4.529E-04	7.831E-03	-7.831E-03	1.566E-02
4.571E-04	7.879E-03	-7.879E-03	1.576E-02
4.613E-04	7.927E-03	-7.927E-03	1.585E-02
4.656E-04	7.976E-03	-7.976E-03	1.595E-02
4.699E-04	8.025E-03	-8.025E-03	1.605E-02
4.742E-04	8.074E-03	-8.074E-03	1.615E-02
4.786E-04	8.123E-03	-8.123E-03	1.625E-02
4.831E-04	8.173E-03	-8.173E-03	1.635E-02
4.875E-04	8.223E-03	-8.223E-03	1.645E-02
4.920E-04	8.274E-03	-8.274E-03	1.655E-02
4.966E-04	8.324E-03	-8.324E-03	1.665E-02
5.012E-04	8.375E-03	-8.375E-03	1.675E-02
5.058E-04	8.427E-03	-8.427E-03	1.685E-02
5.105E-04	8.478E-03	-8.478E-03	1.696E-02
5.152E-04	8.530E-03	-8.530E-03	1.706E-02
5.200E-04	8.583E-03	-8.583E-03	1.717E-02
5.248E-04	8.635E-03	-8.635E-03	1.727E-02
5.297E-04	8.688E-03	-8.688E-03	1.738E-02
5.346E-04	8.741E-03	-8.741E-03	1.748E-02
5.395E-04	8.795E-03	-8.795E-03	1.759E-02
5.445E-04	8.849E-03	-8.849E-03	1.770E-02
5.495E-04	8.903E-03	-8.903E-03	1.781E-02
5.546E-04	8.958E-03	-8.958E-03	1.792E-02
5.598E-04	9.013E-03	-9.013E-03	1.803E-02
5.649E-04	9.068E-03	-9.068E-03	1.814E-02
5.702E-04	9.123E-03	-9.123E-03	1.825E-02
5.754E-04	9.179E-03	-9.179E-03	1.836E-02
5.808E-04	9.235E-03	-9.235E-03	1.847E-02
5.861E-04	9.292E-03	-9.292E-03	1.858E-02
5.916E-04	9.349E-03	-9.349E-03	1.870E-02
5.970E-04	9.406E-03	-9.406E-03	1.881E-02
6.026E-04	9.464E-03	-9.464E-03	1.893E-02
6.081E-04	9.522E-03	-9.522E-03	1.904E-02
6.138E-04	9.580E-03	-9.580E-03	1.916E-02
6.194E-04	9.639E-03	-9.639E-03	1.928E-02
6.252E-04	9.698E-03	-9.698E-03	1.940E-02
6.310E-04	9.757E-03	-9.757E-03	1.951E-02
6.368E-04	9.817E-03	-9.817E-03	1.963E-02
6.427E-04	9.877E-03	-9.877E-03	1.975E-02
6.486E-04	9.937E-03	-9.937E-03	1.987E-02
6.546E-04	9.998E-03	-9.998E-03	2.000E-02
6.607E-04	1.006E-02	-1.006E-02	2.012E-02
6.668E-04	1.012E-02	-1.012E-02	2.024E-02
6.730E-04	1.018E-02	-1.018E-02	2.037E-02
6.792E-04	1.024E-02	-1.024E-02	2.049E-02
6.855E-04	1.031E-02	-1.031E-02	2.062E-02
6.918E-04	1.037E-02	-1.037E-02	2.074E-02
6.982E-04	1.043E-02	-1.043E-02	2.087E-02
7.047E-04	1.050E-02	-1.050E-02	2.100E-02
7.112E-04	1.056E-02	-1.056E-02	2.112E-02
7.178E-04	1.063E-02	-1.063E-02	2.125E-02
7.244E-04	1.069E-02	-1.069E-02	2.138E-02
7.311E-04	1.076E-02	-1.076E-02	2.151E-02
7.379E-04	1.082E-02	-1.082E-02	2.165E-02
7.447E-04	1.089E-02	-1.089E-02	2.178E-02
7.516E-04	1.096E-02	-1.096E-02	2.191E-02
7.586E-04	1.102E-02	-1.102E-02	2.205E-02
7.656E-04	1.109E-02	-1.109E-02	2.218E-02
7.727E-04	1.116E-02	-1.116E-02	2.232E-02
7.798E-04	1.123E-02	-1.123E-02	2.245E-02
7.870E-04	1.129E-02	-1.129E-02	2.259E-02
7.943E-04	1.136E-02	-1.136E-02	2.273E-02
8.017E-04	1.143E-02	-1.143E-02	2.287E-02
8.091E-04	1.150E-02	-1.150E-02	2.301E-02
8.166E-04	1.157E-02	-1.157E-02	2.315E-02
8.241E-04	1.164E-02	-1.164E-02	2.329E-02
8.318E-04	1.172E-02	-1.172E-02	2.343E-02
8.395E-04	1.179E-02	-1.179E-02	2.357E-02
8.472E-04	1.186E-02	-1.186E-02	2.372E-02
8.551E-04	1.193E-02	-1.193E-02	2.386E-02
8.630E-04	1.200E-02	-1.200E-02	2.401E-02
8.710E-04	1.208E-02	-1.208E-02	2.415E-02
8.790E-04	1.215E-02	-1.215E-02	2.430E-02
8.872E-04	1.223E-02	-1.223E-02	2.445E-02
8.954E-04	1.230E-02	-1.230E-02	2.460E-02
9.036E-04	1.238E-02	-1.238E-02	2.475E-02
9.120E-04	1.245E-02	-1.245E-02	2.490E-02
9.204E-04	1.253E-02	-1.253E-02	2.505E-02
9.290E-04	1.260E-02	-1.260E-02	2.521E-02
9.376E-04	1.268E-02	-1.268E-02	2.536E-02
9.462E-04	1.276E-02	-1.276E-02	2.552E-02
9.550E-04	1.284E-02	-1.284E-02	2.567E-02
9.638E-04	1.291E-02	-1.291E-02	2.583E-02
9.727E-04	1.299E-02	-1.299E-02	2.599E-02
9.817E-04	1.307E-02	-1.307E-02	2.614E-02
9.908E-04	1.315E-02	-1.315E-02	2.630E-02
1.000E-03	1.323E-02	-1.323E-02	2.646E-02
1.009E-03	1.331E-02	-1.331E-02	2.663E-02
1.019E-03	1.339E-02	-1.339E-02	2.679E-02
1.028E-03	1.348E-02	-1.348E-02	2.695E-02
1.038E-03	1.356E-02	-1.356E-02	2.712E-02
1.047E-03	1.364E-02	-1.364E-02	2.728E-02
1.057E-03	1.372E-02	-1.372E-02	2.745E-02
1.067E-03	1.381E-02	-1.381E-02	2.762E-02
1.076E-03	1.389E-02	-1.389E-02	2.778E-02
1.086E-03	1.398E-02	-1.398E-02	2.795E-02
1.096E-03	1.406E-02	-1.406E-02	2.812E-02
1.107E-03	1.415E-02	-1.415E-02	2.830E-02
1.117E-03	1.423E-02	-1.423E-02	2.847E-02
1.127E-03	1.432E-02	-1.432E-02	2.864E-02
1.138E-03	1.441E-02	-1.441E-02	2.882E-02
1.148E-03	1.450E-02	-1.450E-02	2.899E-02
1.159E-03	1.458E-02	-1.458E-02	2.917E-02
1.169E-03	1.467E-02	-1.467E-02	2.935E-02
1.180E-03	1.476E-02	-1.476E-02	2.953E-02
1.191E-03	1.485E-02	-1.485E-02	2.971E-02
1.202E-03	1.494E-02	-1.494E-02	2.989E-02
1.213E-03	1.503E-02	-1.503E-02	3.007E-02
1.225E-03	1.513E-02	-1.513E-02	3.025E-02
1.236E-03	1.522E-02	-1.522E-02	3.044E-02
1.247E-03	1.531E-02	-1.531E-02	3.062E-02
1.259E-03	1.540E-02	-1.540E-02	3.081E-02
1.271E-03	1.550E-02	-1.550E-02	3.100E-02
1.282E-03	1.559E-02	-1.559E-02	3.118E-02
1.294E-03	1.569E-02	-1.569E-02	3.137E-02
1.306E-03	1.578E-02	-1.578E-02	3.157E-02
1.318E-03	1.588E-02	-1.588E-02	3.176E-02
1.330E-03	1.598E-02	-1.598E-02	3.195E-02
1.343E-03	1.607E-02	-1.607E-02	3.215E-02
1.355E-03	1.617E-02	-1.617E-02	3.234E-02
1.368E-03	1.627E-02	-1.627E-02	3.254E-02
1.380E-03	1.637E-02	-1.637E-02	3.274E-02
1.393E-03	1.647E-02	-1.647E-02	3.294E-02
1.406E-03	1.657E-02	-1.657E-02	3.314E-02
1.419E-03	1.667E-02	-1.667E-02	3.334E-02
1.432E-03	1.677E-02	-1.677E-02	3.354E-02
1.445E-03	1.687E-02	-1.687E-02	3.375E-02
1.459E-03	1.698E-02	-1.698E-02	3.395E-02
1.472E-03	1.708E-02	-1.708E-02	3.416E-02
1.486E-03	1.718E-02	-1.718E-02	3.437E-02
1.500E-03	1.729E-02	-1.729E-02	3.458E-02
1.514E-03	1.739E-02	-1.739E-02	3.479E-02
1.528E-03	1.750E-02	-1.750E-02	3.500E-02
1.542E-03	1.761E-02	-1.761E-02	3.521E-02
1.556E-03	1.771E-02	-1.771E-02	3.543E-02
1.570E-03	1.782E-02	-1.782E-02	3.564E-02
1.585E-03	1.793E-02	-1.793E-02	3.586E-02
1.600E-03	1.804E-02	-1.804E-02	3.608E-02
1.614E-03	1.815E-02	-1.815E-02	3.630E-02
1.629E-03	1.826E-02	-1.826E-02	3.652E-02
1.644E-03	1.837E-02	-1.837E-02	3.674E-02
1.660E-03	1.848E-02	-1.848E-02	3.696E-02
1.675E-03	1.859E-02	-1.859E-02	3.719E-02
1.690E-03	1.871E-02	-1.871E-02	3.741E-02
1.706E-03	1.882E-02	-1.882E-02	3.764E-02
1.722E-03	1.894E-02	-1.894E-02	3.787E-02
1.738E-03	1.905E-02	-1.905E-02	3.810E-02
1.754E-03	1.917E-02	-1.917E-02	3.833E-02
1.770E-03	1.928E-02	-1.928E-02	3.857E-02
1.786E-03	1.940E-02	-1.940E-02	3.880E-02
1.803E-03	1.952E-02	-1.952E-02	3.904E-02
1.820E-03	1.964E-02	-1.964E-02	3.927E-02
1.837E-03	1.976E-02	-1.976E-02	3.951E-02
1.854E-03	1.988E-02	-1.988E-02	3.975E-02
1.871E-03	2.000E-02	-2.000E-02	3.999E-02
1.888E-03	2.012E-02	-2.012E-02	4.024E-02
1.905E-03	2.024E-02	-2.024E-02	4.048E-02
1.923E-03	2.036E-02	-2.036E-02	4.073E-02
1.941E-03	2.049E-02	-2.049E-02	4.098E-02
1.959E-03	2.061E-02	-2.061E-02	4.122E-02
1.977E-03	2.074E-02	-2.074E-02	4.147E-02
1.995E-03	2.086E-02	-2.086E-02	4.173E-02
2.014E-03	2.099E-02	-2.099E-02	4.198E-02
2.032E-03	2.112E-02	-2.112E-02	4.224E-02
2.051E-03	2.125E-02	-2.125E-02	4.249E-02
2.070E-03	2.138E-02	-2.138E-02	4.275E-02
2.089E-03	2.151E-02	-2.151E-02	4.301E-02
2.109E-03	2.164E-02	-2.164E-02	4.327E-02
2.128E-03	2.177E-02	-2.177E-02	4.353E-02
2.148E-03	2.190E-02	-2.190E-02	4.380E-02
2.168E-03	2.203E-02	-2.203E-02	4.407E-02
2.188E-03	2.217E-02	-2.217E-02	4.433E-02
2.208E-03	2.230E-02	-2.230E-02	4.460E-02
2.228E-03	2.244E-02	-2.244E-02	4.487E-02
2.249E-03	2.257E-02	-2.257E-02	4.515E-02
2.270E-03	2.271E-02	-2.271E-02	4.542E-02
2.291E-03	2.285E-02	-2.285E-02	4.570E-02
2.312E-03	2.299E-02	-2.299E-02	4.597E-02
2.333E-03	2.313E-02	-2.313E-02	4.625E-02
2.355E-03	2.327E-02	-2.327E-02	4.653E-02
2.377E-03	2.341E-02	-2.341E-02	4.682E-02
2.399E-03	2.355E-02	-2.355E-02	4.710E-02
2.421E-03	2.369E-02	-2.369E-02	4.739E-02
2.443E-03	2.384E-02	-2.384E-02	4.767E-02
2.466E-03	2.398E-02	-2.398E-02	4.796E-02
2.489E-03	2.413E-02	-2.413E-02	4.825E-02
2.512E-03	2.427E-02	-2.427E-02	4.855E-02
2.535E-03	2.442E-02	-2.442E-02	4.884E-02
2.559E-03	2.457E-02	-2.457E-02	4.914E-02
2.582E-03	2.472E-02	-2.472E-02	4.944E-02
2.606E-03	2.487E-02	-2.487E-02	4.974E-02
2.630E-03	2.502E-02	-2.502E-02	5.004E-02
2.655E-03	2.517E-02	-2.517E-02	5.034E-02
2.679E-03	2.532E-02	-2.532E-02	5.065E-02
2.704E-03	2.548E-02	-2.548E-02	5.095E-02
2.729E-03	2.563E-02	-2.563E-02	5.126E-02
2.754E-03	2.579E-02	-2.579E-02	5.157E-02
2.780E-03	2.594E-02	-2.594E-02	5.189E-02
2.805E-03	2.610E-02	-2.610E-02	5.220E-02
2.831E-03	2.626E-02	-2.626E-02	5.252E-02
2.858E-03	2.642E-02	-2.642E-02	5.284E-02
2.884E-03	2.658E-02	-2.658E-02	5.316E-02
2.911E-03	2.674E-02	-2.674E-02	5.348E-02
2.938E-03	2.690E-02	-2.690E-02	5.380E-02
2.965E-03	2.707E-02	-2.707E-02	5.413E-02
2.992E-03	2.723E-02	-2.723E-02	5.446E-02
3.020E-03	2.739E-02	-2.739E-02	5.479E-02
3.048E-03	2.756E-02	-2.756E-02	5.512E-02
3.076E-03	2.773E-02	-2.773E-02	5.546E-02
3.105E-03	2.790E-02	-2.790E-02	5.579E-02
3.133E-03	2.807E-02	-2.807E-02	5.613E-02
3.162E-03	2.824E-02	-2.824E-02	5.647E-02
3.192E-03	2.841E-02	-2.841E-02	5.681E-02
3.221E-03	2.858E-02	-2.858E-02	5.716E-02
3.251E-03	2.875E-02	-2.875E-02	5.750E-02
3.281E-03	2.893E-02	-2.893E-02	5.785E-02
3.311E-03	2.910E-02	-2.910E-02	5.820E-02
3.342E-03	2.928E-02	-2.928E-02	5.856E-02
3.373E-03	2.946E-02	-2.946E-02	5.891E-02
3.404E-03	2.963E-02	-2.963E-02	5.927E-02
3.436E-03	2.981E-02	-2.981E-02	5.963E-02
3.467E-03	2.999E-02	-2.999E-02	5.999E-02
3.499E-03	3.018E-02	-3.018E-02	6.035E-02
3.532E-03	3.036E-02	-3.036E-02	6.072E-02
3.565E-03	3.054E-02	-3.054E-02	6.108E-02
3.597E-03	3.073E-02	-3.073E-02	6.145E-02
3.631E-03	3.091E-02	-3.091E-02	6.183E-02
3.664E-03	3.110E-02	-3.110E-02	6.220E-02
3.698E-03	3.129E-02	-3.129E-02	6.258E-02
3.733E-03	3.148E-02	-3.148E-02	6.296E-02
3.767E-03	3.167E-02	-3.167E-02	6.334E-02
3.802E-03	3.186E-02	-3.186E-02	6.372E-02
3.837E-03	3.205E-02	-3.205E-02	6.411E-02
3.873E-03	3.225E-02	-3.225E-02	6.450E-02
3.908E-03	3.244E-02	-3.244E-02	6.489E-02
3.945E-03	3.264E-02	-3.264E-02	6.528E-02
3.981E-03	3.284E-02	-3.284E-02	6.567E-02
4.018E-03	3.304E-02	-3.304E-02	6.607E-02
4.055E-03	3.324E-02	-3.324E-02	6.647E-02
4.093E-03	3.344E-02	-3.344E-02	6.687E-02
4.130E-03	3.364E-02	-3.364E-02	6.728E-02
4.169E-03	3.384E-02	-3.384E-02	6.769E-02
4.207E-03	3.405E-02	-3.405E-02	6.810E-02
4.246E-03	3.425E-02	-3.425E-02	6.851E-02
4.285E-03	3.446E-02	-3.446E-02	6.892E-02
4.325E-03	3.467E-02	-3.467E-02	6.934E-02
4.365E-03	3.488E-02	-3.488E-02	6.976E-02
4.406E-03	3.509E-02	-3.509E-02	7.018E-02
4.446E-03	3.530E-02	-3.530E-02	7.061E-02
4.487E-03	3.552E-02	-3.552E-02	7.103E-02
4.529E-03	3.573E-02	-3.573E-02	7.146E-02
4.571E-03	3.595E-02	-3.595E-02	7.190E-02
4.613E-03	3.617E-02	-3.617E-02	7.233E-02
4.656E-03	3.638E-02	-3.638E-02	7.277E-02
4.699E-03	3.660E-02	-3.660E-02	7.321E-02
4.742E-03	3.683E-02	-3.683E-02	7.365E-02
4.786E-03	3.705E-02	-3.705E-02	7.410E-02
4.831E-03	3.727E-02	-3.727E-02	7.454E-02
4.875E-03	3.750E-02	-3.750E-02	7.499E-02
4.920E-03	3.772E-02	-3.772E-02	7.545E-02
4.966E-03	3.795E-02	-3.795E-02	7.590E-02
5.012E-03	3.818E-02	-3.818E-02	7.636E-02
5.058E-03	3.841E-02	-3.841E-02	7.683E-02
5.105E-03	3.864E-02	-3.864E-02	7.729E-02
5.152E-03	3.888E-02	-3.888E-02	7.776E-02
5.200E-03	3.911E-02	-3.911E-02	7.823E-02
5.248E-03	3.935E-02	-3.935E-02	7.870E-02
5.297E-03	3.959E-02	-3.959E-02	7.918E-02
5.346E-03	3.983E-02	-3.983E-02	7.965E-02
5.395E-03	4.007E-02	-4.007E-02	8.014E-02
5.445E-03	4.031E-02	-4.031E-02	8.062E-02
5.495E-03	4.055E-02	-4.055E-02	8.111E-02
5.546E-03	4.080E-02	-4.080E-02	8.160E-02
5.598E-03	4.104E-02	-4.104E-02	8.209E-02
5.649E-03	4.129E-02	-4.129E-02	8.259E-02
5.702E-03	4.154E-02	-4.154E-02	8.308E-02
5.754E-03	4.179E-02	-4.179E-02	8.359E-02
5.808E-03	4.205E-02	-4.205E-02	8.409E-02
5.861E-03	4.230E-02	-4.230E-02	8.460E-02
5.916E-03	4.256E-02	-4.256E-02	8.511E-02
5.970E-03	4.281E-02	-4.281E-02	8.562E-02
6.026E-03	4.307E-02	-4.307E-02	8.614E-02
6.081E-03	4.333E-02	-4.333E-02	8.666E-02
6.138E-03	4.359E-02	-4.359E-02	8.718E-02
6.194E-03	4.386E-02	-4.386E-02	8.771E-02
6.252E-03	4.412E-02	-4.412E-02	8.824E-02
6.310E-03	4.439E-02	-4.439E-02	8.877E-02
6.368E-03	4.465E-02	-4.465E-02	8.931E-02
6.427E-03	4.492E-02	-4.492E-02	8.985E-02
6.486E-03	4.520E-02	-4.520E-02	9.039E-02
6.546E-03	4.547E-02	-4.547E-02	9.094E-02
6.607E-03	4.574E-02	-4.574E-02	9.149E-02
6.668E-03	4.602E-02	-4.602E-02	9.204E-02
6.730E-03	4.630E-02	-4.630E-02	9.259E-02
6.792E-03	4.658E-02	-4.658E-02	9.315E-02
6.855E-03	4.686E-02	-4.686E-02	9.371E-02
6.918E-03	4.714E-02	-4.714E-02	9.428E-02
6.982E-03	4.742E-02	-4.742E-02	9.485E-02
7.047E-03	4.771E-02	-4.771E-02	9.542E-02
7.112E-03	4.800E-02	-4.800E-02	9.600E-02
7.178E-03	4.829E-02	-4.829E-02	9.657E-02
7.244E-03	4.858E-02	-4.858E-02	9.716E-02
7.311E-03	4.887E-02	-4.887E-02	9.774E-02
7.379E-03	4.917E-02	-4.917E-02	9.833E-02
7.447E-03	4.946E-02	-4.946E-02	9.893E-02
7.516E-03	4.976E-02	-4.976E-02	9.952E-02
7.586E-03	5.006E-02	-5.006E-02	1.001E-01
7.656E-03	5.036E-02	-5.036E-02	1.007E-01
7.727E-03	5.067E-02	-5.067E-02	1.013E-01
7.798E-03	5.097E-02	-5.097E-02	1.019E-01
7.870E-03	5.128E-02	-5.128E-02	1.026E-01
7.943E-03	5.159E-02	-5.159E-02	1.032E-01
8.017E-03	5.190E-02	-5.190E-02	1.038E-01
8.091E-03	5.221E-02	-5.221E-02	1.044E-01
8.166E-03	5.253E-02	-5.253E-02	1.051E-01
