Q0 = 0.7 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
3.250E-02	9.544E-02	-9.544E-02	1.909E-01
3.350E-02	9.778E-02	-9.778E-02	1.956E-01
3.450E-02	1.001E-01	-1.001E-01	2.002E-01
3.550E-02	1.024E-01	-1.024E-01	2.048E-01
3.650E-02	1.047E-01	-1.047E-01	2.094E-01
3.750E-02	1.070E-01	-1.070E-01	2.140E-01
3.850E-02	1.092E-01	-1.092E-01	2.185E-01
3.950E-02	1.115E-01	-1.115E-01	2.230E-01
4.050E-02	1.137E-01	-1.137E-01	2.275E-01
4.150E-02	1.160E-01	-1.160E-01	2.319E-01
4.250E-02	1.182E-01	-1.182E-01	2.363E-01
4.350E-02	1.204E-01	-1.204E-01	2.407E-01
4.450E-02	1.226E-01	-1.226E-01	2.451E-01
4.550E-02	1.247E-01	-1.247E-01	2.495E-01
4.650E-02	1.269E-01	-1.269E-01	2.538E-01
4.750E-02	1.290E-01	-1.290E-01	2.581E-01
4.850E-02	1.312E-01	-1.312E-01	2.624E-01
4.950E-02	1.333E-01	-1.333E-01	2.666E-01
5.050E-02	1.354E-01	-1.354E-01	2.709E-01
5.150E-02	1.375E-01	-1.375E-01	2.751E-01
5.250E-02	1.396E-01	-1.396E-01	2.793E-01
5.350E-02	1.417E-01	-1.417E-01	2.834E-01
5.450E-02	1.438E-01	-1.438E-01	2.876E-01
5.550E-02	1.458E-01	-1.458E-01	2.917E-01
5.650E-02	1.479E-01	-1.479E-01	2.958E-01
5.750E-02	1.499E-01	-1.499E-01	2.999E-01
5.850E-02	1.520E-01	-1.520E-01	3.039E-01
5.950E-02	1.540E-01	-1.540E-01	3.080E-01
6.050E-02	1.560E-01	-1.560E-01	3.120E-01
6.150E-02	1.580E-01	-1.580E-01	3.160E-01
6.250E-02	1.600E-01	-1.600E-01	3.200E-01
6.350E-02	1.620E-01	-1.620E-01	3.239E-01
6.450E-02	1.639E-01	-1.639E-01	3.279E-01
6.550E-02	1.659E-01	-1.659E-01	3.318E-01
6.650E-02	1.678E-01	-1.678E-01	3.357E-01
6.750E-02	1.698E-01	-1.698E-01	3.395E-01
6.850E-02	1.717E-01	-1.717E-01	3.434E-01
6.950E-02	1.736E-01	-1.736E-01	3.472E-01
7.050E-02	1.755E-01	-1.755E-01	3.511E-01
7.150E-02	1.774E-01	-1.774E-01	3.549E-01
7.250E-02	1.793E-01	-1.793E-01	3.586E-01
7.350E-02	1.812E-01	-1.812E-01	3.624E-01
7.450E-02	1.831E-01	-1.831E-01	3.661E-01
7.550E-02	1.849E-01	-1.849E-01	3.699E-01
7.650E-02	1.868E-01	-1.868E-01	3.736E-01
7.750E-02	1.886E-01	-1.886E-01	3.773E-01
7.850E-02	1.905E-01	-1.905E-01	3.809E-01
7.950E-02	1.923E-01	-1.923E-01	3.846E-01
8.050E-02	1.941E-01	-1.941E-01	3.882E-01
8.150E-02	1.959E-01	-1.959E-01	3.918E-01
8.250E-02	1.977E-01	-1.977E-01	3.954E-01
8.350E-02	1.995E-01	-1.995E-01	3.990E-01
8.450E-02	2.013E-01	-2.013E-01	4.025E-01
8.550E-02	2.030E-01	-2.030E-01	4.061E-01
8.650E-02	2.048E-01	-2.048E-01	4.096E-01
8.750E-02	2.066E-01	-2.066E-01	4.131E-01
8.850E-02	2.083E-01	-2.083E-01	4.166E-01
8.950E-02	2.100E-01	-2.100E-01	4.201E-01
9.050E-02	2.118E-01	-2.118E-01	4.235E-01
9.150E-02	2.135E-01	-2.135E-01	4.270E-01
9.250E-02	2.152E-01	-2.152E-01	4.304E-01
9.350E-02	2.169E-01	-2.169E-01	4.338E-01
9.450E-02	2.186E-01	-2.186E-01	4.372E-01
9.550E-02	2.203E-01	-2.203E-01	4.405E-01
9.650E-02	2.219E-01	-2.219E-01	4.439E-01
9.750E-02	2.236E-01	-2.236E-01	4.472E-01
9.850E-02	2.253E-01	-2.253E-01	4.505E-01
9.950E-02	2.269E-01	-2.269E-01	4.538E-01
1.005E-01	2.286E-01	-2.286E-01	4.571E-01
1.015E-01	2.302E-01	-2.302E-01	4.604E-01
1.025E-01	2.318E-01	-2.318E-01	4.636E-01
1.035E-01	2.334E-01	-2.334E-01	4.669E-01
1.045E-01	2.350E-01	-2.350E-01	4.701E-01
1.055E-01	2.366E-01	-2.366E-01	4.733E-01
1.065E-01	2.382E-01	-2.382E-01	4.765E-01
1.075E-01	2.398E-01	-2.398E-01	4.796E-01
1.085E-01	2.414E-01	-2.414E-01	4.828E-01
1.095E-01	2.430E-01	-2.430E-01	4.859E-01
1.105E-01	2.445E-01	-2.445E-01	4.890E-01
1.115E-01	2.461E-01	-2.461E-01	4.921E-01
1.125E-01	2.476E-01	-2.476E-01	4.952E-01
1.135E-01	2.491E-01	-2.491E-01	4.983E-01
1.145E-01	2.507E-01	-2.507E-01	5.013E-01
1.155E-01	2.522E-01	-2.522E-01	5.044E-01
1.165E-01	2.537E-01	-2.537E-01	5.074E-01
1.175E-01	2.552E-01	-2.552E-01	5.104E-01
1.185E-01	2.567E-01	-2.567E-01	5.134E-01
1.195E-01	2.582E-01	-2.582E-01	5.163E-01
1.205E-01	2.596E-01	-2.596E-01	5.193E-01
1.215E-01	2.611E-01	-2.611E-01	5.222E-01
1.225E-01	2.626E-01	-2.626E-01	5.252E-01
1.235E-01	2.640E-01	-2.640E-01	5.281E-01
1.245E-01	2.655E-01	-2.655E-01	5.310E-01
1.255E-01	2.669E-01	-2.669E-01	5.338E-01
1.265E-01	2.684E-01	-2.684E-01	5.367E-01
1.275E-01	2.698E-01	-2.698E-01	5.396E-01
1.285E-01	2.712E-01	-2.712E-01	5.424E-01
1.295E-01	2.726E-01	-2.726E-01	5.452E-01
1.305E-01	2.740E-01	-2.740E-01	5.480E-01
1.315E-01	2.754E-01	-2.754E-01	5.508E-01
1.325E-01	2.768E-01	-2.768E-01	5.536E-01
1.335E-01	2.782E-01	-2.782E-01	5.563E-01
1.345E-01	2.795E-01	-2.795E-01	5.590E-01
1.355E-01	2.809E-01	-2.809E-01	5.618E-01
1.365E-01	2.822E-01	-2.822E-01	5.645E-01
1.375E-01	2.836E-01	-2.836E-01	5.672E-01
1.385E-01	2.849E-01	-2.849E-01	5.698E-01
1.395E-01	2.863E-01	-2.863E-01	5.725E-01
1.405E-01	2.876E-01	-2.876E-01	5.752E-01
1.415E-01	2.889E-01	-2.889E-01	5.778E-01
1.425E-01	2.902E-01	-2.902E-01	5.804E-01
1.435E-01	2.915E-01	-2.915E-01	5.830E-01
1.445E-01	2.928E-01	-2.928E-01	5.856E-01
1.455E-01	2.941E-01	-2.941E-01	5.882E-01
1.465E-01	2.954E-01	-2.954E-01	5.907E-01
1.475E-01	2.966E-01	-2.966E-01	5.933E-01
1.485E-01	2.979E-01	-2.979E-01	5.958E-01
1.495E-01	2.991E-01	-2.991E-01	5.983E-01
1.505E-01	3.004E-01	-3.004E-01	6.008E-01
1.515E-01	3.016E-01	-3.016E-01	6.033E-01
1.525E-01	3.029E-01	-3.029E-01	6.057E-01
1.535E-01	3.041E-01	-3.041E-01	6.082E-01
1.545E-01	3.053E-01	-3.053E-01	6.106E-01
1.555E-01	3.065E-01	-3.065E-01	6.131E-01
1.565E-01	3.077E-01	-3.077E-01	6.155E-01
1.575E-01	3.089E-01	-3.089E-01	6.179E-01
1.585E-01	3.101E-01	-3.101E-01	6.202E-01
1.595E-01	3.113E-01	-3.113E-01	6.226E-01
1.605E-01	3.125E-01	-3.125E-01	6.250E-01
1.615E-01	3.137E-01	-3.137E-01	6.273E-01
1.625E-01	3.148E-01	-3.148E-01	6.296E-01
1.635E-01	3.160E-01	-3.160E-01	6.319E-01
1.645E-01	3.171E-01	-3.171E-01	6.342E-01
1.655E-01	3.183E-01	-3.183E-01	6.365E-01
1.665E-01	3.194E-01	-3.194E-01	6.388E-01
1.675E-01	3.205E-01	-3.205E-01	6.410E-01
1.685E-01	3.216E-01	-3.216E-01	6.433E-01
1.695E-01	3.227E-01	-3.227E-01	6.455E-01
1.705E-01	3.238E-01	-3.238E-01	6.477E-01
1.715E-01	3.249E-01	-3.249E-01	6.499E-01
1.725E-01	3.260E-01	-3.260E-01	6.521E-01
1.735E-01	3.271E-01	-3.271E-01	6.542E-01
1.745E-01	3.282E-01	-3.282E-01	6.564E-01
1.755E-01	3.293E-01	-3.293E-01	6.585E-01
1.765E-01	3.303E-01	-3.303E-01	6.606E-01
1.775E-01	3.314E-01	-3.314E-01	6.627E-01
1.785E-01	3.324E-01	-3.324E-01	6.648E-01
1.795E-01	3.335E-01	-3.335E-01	6.669E-01
1.805E-01	3.345E-01	-3.345E-01	6.690E-01
1.815E-01	3.355E-01	-3.355E-01	6.710E-01
1.825E-01	3.365E-01	-3.365E-01	6.731E-01
1.835E-01	3.376E-01	-3.376E-01	6.751E-01
1.845E-01	3.386E-01	-3.386E-01	6.771E-01
1.855E-01	3.396E-01	-3.396E-01	6.791E-01
1.865E-01	3.406E-01	-3.406E-01	6.811E-01
1.875E-01	3.415E-01	-3.415E-01	6.831E-01
1.885E-01	3.425E-01	-3.425E-01	6.850E-01
1.895E-01	3.435E-01	-3.435E-01	6.870E-01
1.905E-01	3.445E-01	-3.445E-01	6.889E-01
1.915E-01	3.454E-01	-3.454E-01	6.908E-01
1.925E-01	3.464E-01	-3.464E-01	6.927E-01
1.935E-01	3.473E-01	-3.473E-01	6.946E-01
1.945E-01	3.483E-01	-3.483E-01	6.965E-01
1.955E-01	3.492E-01	-3.492E-01	6.984E-01
1.965E-01	3.501E-01	-3.501E-01	7.002E-01
1.975E-01	3.510E-01	-3.510E-01	7.021E-01
1.985E-01	3.519E-01	-3.519E-01	7.039E-01
1.995E-01	3.528E-01	-3.528E-01	7.057E-01
2.005E-01	3.537E-01	-3.537E-01	7.075E-01
2.015E-01	3.546E-01	-3.546E-01	7.093E-01
2.025E-01	3.555E-01	-3.555E-01	7.110E-01
2.035E-01	3.564E-01	-3.564E-01	7.128E-01
2.045E-01	3.573E-01	-3.573E-01	7.145E-01
2.055E-01	3.581E-01	-3.581E-01	7.163E-01
2.065E-01	3.590E-01	-3.590E-01	7.180E-01
2.075E-01	3.598E-01	-3.598E-01	7.197E-01
2.085E-01	3.607E-01	-3.607E-01	7.214E-01
2.095E-01	3.615E-01	-3.615E-01	7.231E-01
2.105E-01	3.624E-01	-3.624E-01	7.247E-01
2.115E-01	3.632E-01	-3.632E-01	7.264E-01
2.125E-01	3.640E-01	-3.640E-01	7.280E-01
2.135E-01	3.648E-01	-3.648E-01	7.296E-01
2.145E-01	3.656E-01	-3.656E-01	7.312E-01
2.155E-01	3.664E-01	-3.664E-01	7.328E-01
2.165E-01	3.672E-01	-3.672E-01	7.344E-01
2.175E-01	3.680E-01	-3.680E-01	7.360E-01
2.185E-01	3.688E-01	-3.688E-01	7.376E-01
2.195E-01	3.696E-01	-3.696E-01	7.391E-01
2.205E-01	3.703E-01	-3.703E-01	7.406E-01
2.215E-01	3.711E-01	-3.711E-01	7.422E-01
2.225E-01	3.718E-01	-3.718E-01	7.437E-01
2.235E-01	3.726E-01	-3.726E-01	7.452E-01
2.245E-01	3.733E-01	-3.733E-01	7.467E-01
2.255E-01	3.741E-01	-3.741E-01	7.481E-01
2.265E-01	3.748E-01	-3.748E-01	7.496E-01
2.275E-01	3.755E-01	-3.755E-01	7.510E-01
2.285E-01	3.762E-01	-3.762E-01	7.525E-01
2.295E-01	3.769E-01	-3.769E-01	7.539E-01
2.305E-01	3.776E-01	-3.776E-01	7.553E-01
2.315E-01	3.783E-01	-3.783E-01	7.567E-01
2.325E-01	3.790E-01	-3.790E-01	7.581E-01
2.335E-01	3.797E-01	-3.797E-01	7.594E-01
2.345E-01	3.804E-01	-3.804E-01	7.608E-01
2.355E-01	3.811E-01	-3.811E-01	7.621E-01
2.365E-01	3.817E-01	-3.817E-01	7.635E-01
2.375E-01	3.824E-01	-3.824E-01	7.648E-01
2.385E-01	3.831E-01	-3.831E-01	7.661E-01
2.395E-01	3.837E-01	-3.837E-01	7.674E-01
2.405E-01	3.843E-01	-3.843E-01	7.687E-01
2.415E-01	3.850E-01	-3.850E-01	7.700E-01
2.425E-01	3.856E-01	-3.856E-01	7.712E-01
2.435E-01	3.862E-01	-3.862E-01	7.725E-01
2.445E-01	3.868E-01	-3.868E-01	7.737E-01
2.455E-01	3.875E-01	-3.875E-01	7.749E-01
2.465E-01	3.881E-01	-3.881E-01	7.761E-01
2.475E-01	3.887E-01	-3.887E-01	7.773E-01
2.485E-01	3.893E-01	-3.893E-01	7.785E-01
2.495E-01	3.898E-01	-3.898E-01	7.797E-01
2.505E-01	3.904E-01	-3.904E-01	7.808E-01
2.515E-01	3.910E-01	-3.910E-01	7.820E-01
2.525E-01	3.916E-01	-3.916E-01	7.831E-01
2.535E-01	3.921E-01	-3.921E-01	7.843E-01
2.545E-01	3.927E-01	-3.927E-01	7.854E-01
2.555E-01	3.932E-01	-3.932E-01	7.865E-01
2.565E-01	3.938E-01	-3.938E-01	7.876E-01
2.575E-01	3.943E-01	-3.943E-01	7.886E-01
2.585E-01	3.949E-01	-3.949E-01	7.897E-01
2.595E-01	3.954E-01	-3.954E-01	7.908E-01
2.605E-01	3.959E-01	-3.959E-01	7.918E-01
2.615E-01	3.964E-01	-3.964E-01	7.928E-01
2.625E-01	3.969E-01	-3.969E-01	7.938E-01
2.635E-01	3.974E-01	-3.974E-01	7.949E-01
2.645E-01	3.979E-01	-3.979E-01	7.958E-01
2.655E-01	3.984E-01	-3.984E-01	7.968E-01
2.665E-01	3.989E-01	-3.989E-01	7.978E-01
2.675E-01	3.994E-01	-3.994E-01	7.988E-01
2.685E-01	3.999E-01	-3.999E-01	7.997E-01
2.695E-01	4.003E-01	-4.003E-01	8.006E-01
2.705E-01	4.008E-01	-4.008E-01	8.016E-01
2.715E-01	4.012E-01	-4.012E-01	8.025E-01
2.725E-01	4.017E-01	-4.017E-01	8.034E-01
2.735E-01	4.021E-01	-4.021E-01	8.043E-01
2.745E-01	4.026E-01	-4.026E-01	8.052E-01
2.755E-01	4.030E-01	-4.030E-01	8.060E-01
2.765E-01	4.034E-01	-4.034E-01	8.069E-01
2.775E-01	4.039E-01	-4.039E-01	8.077E-01
2.785E-01	4.043E-01	-4.043E-01	8.086E-01
2.795E-01	4.047E-01	-4.047E-01	8.094E-01
2.805E-01	4.051E-01	-4.051E-01	8.102E-01
2.815E-01	4.055E-01	-4.055E-01	8.110E-01
2.825E-01	4.059E-01	-4.059E-01	8.118E-01
2.835E-01	4.063E-01	-4.063E-01	8.126E-01
2.845E-01	4.067E-01	-4.067E-01	8.133E-01
2.855E-01	4.070E-01	-4.070E-01	8.141E-01
2.865E-01	4.074E-01	-4.074E-01	8.148E-01
2.875E-01	4.078E-01	-4.078E-01	8.155E-01
2.885E-01	4.081E-01	-4.081E-01	8.163E-01
2.895E-01	4.085E-01	-4.085E-01	8.170E-01
2.905E-01	4.088E-01	-4.088E-01	8.177E-01
2.915E-01	4.092E-01	-4.092E-01	8.184E-01
2.925E-01	4.095E-01	-4.095E-01	8.190E-01
2.935E-01	4.099E-01	-4.099E-01	8.197E-01
2.945E-01	4.102E-01	-4.102E-01	8.204E-01
2.955E-01	4.105E-01	-4.105E-01	8.210E-01
2.965E-01	4.108E-01	-4.108E-01	8.216E-01
2.975E-01	4.111E-01	-4.111E-01	8.223E-01
2.985E-01	4.114E-01	-4.114E-01	8.229E-01
2.995E-01	4.117E-01	-4.117E-01	8.235E-01
3.005E-01	4.120E-01	-4.120E-01	8.241E-01
3.015E-01	4.123E-01	-4.123E-01	8.246E-01
3.025E-01	4.126E-01	-4.126E-01	8.252E-01
3.035E-01	4.129E-01	-4.129E-01	8.258E-01
3.045E-01	4.131E-01	-4.131E-01	8.263E-01
3.055E-01	4.134E-01	-4.134E-01	8.268E-01
3.065E-01	4.137E-01	-4.137E-01	8.274E-01
3.075E-01	4.139E-01	-4.139E-01	8.279E-01
3.085E-01	4.142E-01	-4.142E-01	8.284E-01
3.095E-01	4.144E-01	-4.144E-01	8.289E-01
3.105E-01	4.147E-01	-4.147E-01	8.293E-01
3.115E-01	4.149E-01	-4.149E-01	8.298E-01
3.125E-01	4.151E-01	-4.151E-01	8.303E-01
3.135E-01	4.154E-01	-4.154E-01	8.307E-01
3.145E-01	4.156E-01	-4.156E-01	8.312E-01
3.155E-01	4.158E-01	-4.158E-01	8.316E-01
3.165E-01	4.160E-01	-4.160E-01	8.320E-01
3.175E-01	4.162E-01	-4.162E-01	8.324E-01
3.185E-01	4.164E-01	-4.164E-01	8.328E-01
3.195E-01	4.166E-01	-4.166E-01	8.332E-01
3.205E-01	4.168E-01	-4.168E-01	8.336E-01
3.215E-01	4.170E-01	-4.170E-01	8.339E-01
3.225E-01	4.171E-01	-4.171E-01	8.343E-01
3.235E-01	4.173E-01	-4.173E-01	8.346E-01
3.245E-01	4.175E-01	-4.175E-01	8.350E-01
3.255E-01	4.176E-01	-4.176E-01	8.353E-01
3.265E-01	4.178E-01	-4.178E-01	8.356E-01
3.275E-01	4.180E-01	-4.180E-01	8.359E-01
3.285E-01	4.181E-01	-4.181E-01	8.362E-01
3.295E-01	4.182E-01	-4.182E-01	8.365E-01
3.305E-01	4.184E-01	-4.184E-01	8.368E-01
3.315E-01	4.185E-01	-4.185E-01	8.370E-01
3.325E-01	4.186E-01	-4.186E-01	8.373E-01
3.335E-01	4.188E-01	-4.188E-01	8.375E-01
3.345E-01	4.189E-01	-4.189E-01	8.378E-01
3.355E-01	4.190E-01	-4.190E-01	8.380E-01
3.365E-01	4.191E-01	-4.191E-01	8.382E-01
3.375E-01	4.192E-01	-4.192E-01	8.384E-01
3.385E-01	4.193E-01	-4.193E-01	8.386E-01
3.395E-01	4.194E-01	-4.194E-01	8.388E-01
3.405E-01	4.195E-01	-4.195E-01	8.389E-01
3.415E-01	4.196E-01	-4.196E-01	8.391E-01
3.425E-01	4.196E-01	-4.196E-01	8.393E-01
3.435E-01	4.197E-01	-4.197E-01	8.394E-01
3.445E-01	4.198E-01	-4.198E-01	8.395E-01
3.455E-01	4.198E-01	-4.198E-01	8.397E-01
3.465E-01	4.199E-01	-4.199E-01	8.398E-01
3.475E-01	4.199E-01	-4.199E-01	8.399E-01
3.485E-01	4.200E-01	-4.200E-01	8.400E-01
3.495E-01	4.200E-01	-4.200E-01	8.401E-01
3.505E-01	4.201E-01	-4.201E-01	8.401E-01
3.515E-01	4.201E-01	-4.201E-01	8.402E-01
3.525E-01	4.201E-01	-4.201E-01	8.402E-01
3.535E-01	4.201E-01	-4.201E-01	8.403E-01
3.545E-01	4.202E-01	-4.202E-01	8.403E-01
3.555E-01	4.202E-01	-4.202E-01	8.404E-01
3.565E-01	4.202E-01	-4.202E-01	8.404E-01
3.575E-01	4.202E-01	-4.202E-01	8.404E-01
3.585E-01	4.202E-01	-4.202E-01	8.404E-01
3.595E-01	4.202E-01	-4.202E-01	8.404E-01
3.605E-01	4.202E-01	-4.202E-01	8.403E-01
3.615E-01	4.202E-01	-4.202E-01	8.403E-01
3.625E-01	4.201E-01	-4.201E-01	8.403E-01
3.635E-01	4.201E-01	-4.201E-01	8.402E-01
3.645E-01	4.201E-01	-4.201E-01	8.402E-01
3.655E-01	4.200E-01	-4.200E-01	8.401E-01
3.665E-01	4.200E-01	-4.200E-01	8.400E-01
3.675E-01	4.200E-01	-4.200E-01	8.399E-01
3.685E-01	4.199E-01	-4.199E-01	8.398E-01
3.695E-01	4.199E-01	-4.199E-01	8.397E-01
3.705E-01	4.198E-01	-4.198E-01	8.396E-01
3.715E-01	4.197E-01	-4.197E-01	8.395E-01
3.725E-01	4.197E-01	-4.197E-01	8.394E-01
3.735E-01	4.196E-01	-4.196E-01	8.392E-01
3.745E-01	4.195E-01	-4.195E-01	8.391E-01
3.755E-01	4.195E-01	-4.195E-01	8.389E-01
3.765E-01	4.194E-01	-4.194E-01	8.387E-01
3.775E-01	4.193E-01	-4.193E-01	8.386E-01
3.785E-01	4.192E-01	-4.192E-01	8.384E-01
3.795E-01	4.191E-01	-4.191E-01	8.382E-01
3.805E-01	4.190E-01	-4.190E-01	8.380E-01
3.815E-01	4.189E-01	-4.189E-01	8.378E-01
3.825E-01	4.188E-01	-4.188E-01	8.375E-01
3.835E-01	4.186E-01	-4.186E-01	8.373E-01
3.845E-01	4.185E-01	-4.185E-01	8.371E-01
3.855E-01	4.184E-01	-4.184E-01	8.368E-01
3.865E-01	4.183E-01	-4.183E-01	8.365E-01
3.875E-01	4.181E-01	-4.181E-01	8.363E-01
3.885E-01	4.180E-01	-4.180E-01	8.360E-01
3.895E-01	4.179E-01	-4.179E-01	8.357E-01
3.905E-01	4.177E-01	-4.177E-01	8.354E-01
3.915E-01	4.176E-01	-4.176E-01	8.351E-01
3.925E-01	4.174E-01	-4.174E-01	8.348E-01
3.935E-01	4.172E-01	-4.172E-01	8.345E-01
3.945E-01	4.171E-01	-4.171E-01	8.342E-01
3.955E-01	4.169E-01	-4.169E-01	8.338E-01
3.965E-01	4.167E-01	-4.167E-01	8.335E-01
3.975E-01	4.166E-01	-4.166E-01	8.331E-01
3.985E-01	4.164E-01	-4.164E-01	8.327E-01
3.995E-01	4.162E-01	-4.162E-01	8.324E-01
4.005E-01	4.160E-01	-4.160E-01	8.320E-01
4.015E-01	4.158E-01	-4.158E-01	8.316E-01
4.025E-01	4.156E-01	-4.156E-01	8.312E-01
4.035E-01	4.154E-01	-4.154E-01	8.308E-01
4.045E-01	4.152E-01	-4.152E-01	8.304E-01
4.055E-01	4.150E-01	-4.150E-01	8.300E-01
4.065E-01	4.148E-01	-4.148E-01	8.295E-01
4.075E-01	4.145E-01	-4.145E-01	8.291E-01
4.085E-01	4.143E-01	-4.143E-01	8.286E-01
4.095E-01	4.141E-01	-4.141E-01	8.282E-01
4.105E-01	4.139E-01	-4.139E-01	8.277E-01
4.115E-01	4.136E-01	-4.136E-01	8.272E-01
4.125E-01	4.134E-01	-4.134E-01	8.268E-01
4.135E-01	4.131E-01	-4.131E-01	8.263E-01
4.145E-01	4.129E-01	-4.129E-01	8.258E-01
4.155E-01	4.126E-01	-4.126E-01	8.253E-01
4.165E-01	4.124E-01	-4.124E-01	8.248E-01
4.175E-01	4.121E-01	-4.121E-01	8.242E-01
4.185E-01	4.119E-01	-4.119E-01	8.237E-01
4.195E-01	4.116E-01	-4.116E-01	8.232E-01
4.205E-01	4.113E-01	-4.113E-01	8.226E-01
4.215E-01	4.110E-01	-4.110E-01	8.221E-01
4.225E-01	4.107E-01	-4.107E-01	8.215E-01
4.235E-01	4.105E-01	-4.105E-01	8.209E-01
4.245E-01	4.102E-01	-4.102E-01	8.203E-01
4.255E-01	4.099E-01	-4.099E-01	8.198E-01
4.265E-01	4.096E-01	-4.096E-01	8.192E-01
4.275E-01	4.093E-01	-4.093E-01	8.186E-01
4.285E-01	4.090E-01	-4.090E-01	8.179E-01
4.295E-01	4.087E-01	-4.087E-01	8.173E-01
4.305E-01	4.084E-01	-4.084E-01	8.167E-01
4.315E-01	4.080E-01	-4.080E-01	8.161E-01
4.325E-01	4.077E-01	-4.077E-01	8.154E-01
4.335E-01	4.074E-01	-4.074E-01	8.148E-01
4.345E-01	4.071E-01	-4.071E-01	8.141E-01
4.355E-01	4.067E-01	-4.067E-01	8.135E-01
4.365E-01	4.064E-01	-4.064E-01	8.128E-01
4.375E-01	4.060E-01	-4.060E-01	8.121E-01
4.385E-01	4.057E-01	-4.057E-01	8.114E-01
4.395E-01	4.054E-01	-4.054E-01	8.107E-01
4.405E-01	4.050E-01	-4.050E-01	8.100E-01
4.415E-01	4.046E-01	-4.046E-01	8.093E-01
4.425E-01	4.043E-01	-4.043E-01	8.086E-01
4.435E-01	4.039E-01	-4.039E-01	8.078E-01
4.445E-01	4.036E-01	-4.036E-01	8.071E-01
4.455E-01	4.032E-01	-4.032E-01	8.064E-01
4.465E-01	4.028E-01	-4.028E-01	8.056E-01
4.475E-01	4.024E-01	-4.024E-01	8.049E-01
4.485E-01	4.021E-01	-4.021E-01	8.041E-01
4.495E-01	4.017E-01	-4.017E-01	8.033E-01
4.505E-01	4.013E-01	-4.013E-01	8.025E-01
4.515E-01	4.009E-01	-4.009E-01	8.018E-01
4.525E-01	4.005E-01	-4.005E-01	8.010E-01
4.535E-01	4.001E-01	-4.001E-01	8.002E-01
4.545E-01	3.997E-01	-3.997E-01	7.994E-01
4.555E-01	3.993E-01	-3.993E-01	7.985E-01
4.565E-01	3.989E-01	-3.989E-01	7.977E-01
4.575E-01	3.984E-01	-3.984E-01	7.969E-01
4.585E-01	3.980E-01	-3.980E-01	7.961E-01
4.595E-01	3.976E-01	-3.976E-01	7.952E-01
4.605E-01	3.972E-01	-3.972E-01	7.944E-01
4.615E-01	3.967E-01	-3.967E-01	7.935E-01
4.625E-01	3.963E-01	-3.963E-01	7.926E-01
4.635E-01	3.959E-01	-3.959E-01	7.918E-01
4.645E-01	3.954E-01	-3.954E-01	7.909E-01
4.655E-01	3.950E-01	-3.950E-01	7.900E-01
4.665E-01	3.945E-01	-3.945E-01	7.891E-01
4.675E-01	3.941E-01	-3.941E-01	7.882E-01
4.685E-01	3.936E-01	-3.936E-01	7.873E-01
4.695E-01	3.932E-01	-3.932E-01	7.864E-01
4.705E-01	3.927E-01	-3.927E-01	7.854E-01
4.715E-01	3.923E-01	-3.923E-01	7.845E-01
4.725E-01	3.918E-01	-3.918E-01	7.836E-01
4.735E-01	3.913E-01	-3.913E-01	7.826E-01
4.745E-01	3.908E-01	-3.908E-01	7.817E-01
4.755E-01	3.904E-01	-3.904E-01	7.807E-01
4.765E-01	3.899E-01	-3.899E-01	7.798E-01
4.775E-01	3.894E-01	-3.894E-01	7.788E-01
4.785E-01	3.889E-01	-3.889E-01	7.778E-01
