Q0 = 0.9 GeV	 Q = 0.9 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.355E-04	4.559E-03	2.682E-03	1.877E-03
2.377E-04	4.591E-03	2.701E-03	1.890E-03
2.399E-04	4.623E-03	2.719E-03	1.904E-03
2.421E-04	4.655E-03	2.738E-03	1.917E-03
2.443E-04	4.688E-03	2.757E-03	1.930E-03
2.466E-04	4.720E-03	2.777E-03	1.944E-03
2.489E-04	4.753E-03	2.796E-03	1.957E-03
2.512E-04	4.786E-03	2.815E-03	1.971E-03
2.535E-04	4.819E-03	2.835E-03	1.984E-03
2.559E-04	4.853E-03	2.855E-03	1.998E-03
2.582E-04	4.887E-03	2.875E-03	2.012E-03
2.606E-04	4.921E-03	2.895E-03	2.026E-03
2.630E-04	4.955E-03	2.915E-03	2.040E-03
2.655E-04	4.989E-03	2.935E-03	2.054E-03
2.679E-04	5.024E-03	2.955E-03	2.069E-03
2.704E-04	5.059E-03	2.976E-03	2.083E-03
2.729E-04	5.094E-03	2.997E-03	2.098E-03
2.754E-04	5.130E-03	3.018E-03	2.112E-03
2.780E-04	5.166E-03	3.039E-03	2.127E-03
2.805E-04	5.202E-03	3.060E-03	2.142E-03
2.831E-04	5.238E-03	3.081E-03	2.157E-03
2.858E-04	5.274E-03	3.102E-03	2.172E-03
2.884E-04	5.311E-03	3.124E-03	2.187E-03
2.911E-04	5.348E-03	3.146E-03	2.202E-03
2.938E-04	5.385E-03	3.168E-03	2.217E-03
2.965E-04	5.423E-03	3.190E-03	2.233E-03
2.992E-04	5.460E-03	3.212E-03	2.248E-03
3.020E-04	5.498E-03	3.234E-03	2.264E-03
3.048E-04	5.537E-03	3.257E-03	2.280E-03
3.076E-04	5.575E-03	3.280E-03	2.296E-03
3.105E-04	5.614E-03	3.302E-03	2.312E-03
3.133E-04	5.653E-03	3.325E-03	2.328E-03
3.162E-04	5.693E-03	3.349E-03	2.344E-03
3.192E-04	5.732E-03	3.372E-03	2.360E-03
3.221E-04	5.772E-03	3.395E-03	2.377E-03
3.251E-04	5.812E-03	3.419E-03	2.393E-03
3.281E-04	5.853E-03	3.443E-03	2.410E-03
3.311E-04	5.894E-03	3.467E-03	2.427E-03
3.342E-04	5.935E-03	3.491E-03	2.444E-03
3.373E-04	5.976E-03	3.515E-03	2.461E-03
3.404E-04	6.018E-03	3.540E-03	2.478E-03
3.436E-04	6.060E-03	3.564E-03	2.495E-03
3.467E-04	6.102E-03	3.589E-03	2.513E-03
3.499E-04	6.144E-03	3.614E-03	2.530E-03
3.532E-04	6.187E-03	3.639E-03	2.548E-03
3.565E-04	6.230E-03	3.665E-03	2.565E-03
3.597E-04	6.274E-03	3.690E-03	2.583E-03
3.631E-04	6.317E-03	3.716E-03	2.601E-03
3.664E-04	6.361E-03	3.742E-03	2.619E-03
3.698E-04	6.406E-03	3.768E-03	2.638E-03
3.733E-04	6.450E-03	3.794E-03	2.656E-03
3.767E-04	6.495E-03	3.821E-03	2.675E-03
3.802E-04	6.541E-03	3.847E-03	2.693E-03
3.837E-04	6.586E-03	3.874E-03	2.712E-03
3.873E-04	6.632E-03	3.901E-03	2.731E-03
3.908E-04	6.678E-03	3.928E-03	2.750E-03
3.945E-04	6.725E-03	3.956E-03	2.769E-03
3.981E-04	6.772E-03	3.983E-03	2.788E-03
4.018E-04	6.819E-03	4.011E-03	2.808E-03
4.055E-04	6.867E-03	4.039E-03	2.827E-03
4.093E-04	6.914E-03	4.067E-03	2.847E-03
4.130E-04	6.963E-03	4.096E-03	2.867E-03
4.169E-04	7.011E-03	4.124E-03	2.887E-03
4.207E-04	7.060E-03	4.153E-03	2.907E-03
4.246E-04	7.109E-03	4.182E-03	2.927E-03
4.285E-04	7.159E-03	4.211E-03	2.948E-03
4.325E-04	7.209E-03	4.240E-03	2.968E-03
4.365E-04	7.259E-03	4.270E-03	2.989E-03
4.406E-04	7.310E-03	4.300E-03	3.010E-03
4.446E-04	7.361E-03	4.330E-03	3.031E-03
4.487E-04	7.412E-03	4.360E-03	3.052E-03
4.529E-04	7.464E-03	4.390E-03	3.073E-03
4.571E-04	7.516E-03	4.421E-03	3.095E-03
4.613E-04	7.568E-03	4.452E-03	3.116E-03
4.656E-04	7.621E-03	4.483E-03	3.138E-03
4.699E-04	7.674E-03	4.514E-03	3.160E-03
4.742E-04	7.728E-03	4.546E-03	3.182E-03
4.786E-04	7.782E-03	4.577E-03	3.204E-03
4.831E-04	7.836E-03	4.609E-03	3.227E-03
4.875E-04	7.891E-03	4.642E-03	3.249E-03
4.920E-04	7.946E-03	4.674E-03	3.272E-03
4.966E-04	8.001E-03	4.707E-03	3.295E-03
5.012E-04	8.057E-03	4.739E-03	3.318E-03
5.058E-04	8.113E-03	4.773E-03	3.341E-03
5.105E-04	8.170E-03	4.806E-03	3.364E-03
5.152E-04	8.227E-03	4.839E-03	3.388E-03
5.200E-04	8.284E-03	4.873E-03	3.411E-03
5.248E-04	8.342E-03	4.907E-03	3.435E-03
5.297E-04	8.401E-03	4.941E-03	3.459E-03
5.346E-04	8.459E-03	4.976E-03	3.483E-03
5.395E-04	8.518E-03	5.011E-03	3.508E-03
5.445E-04	8.578E-03	5.046E-03	3.532E-03
5.495E-04	8.638E-03	5.081E-03	3.557E-03
5.546E-04	8.698E-03	5.116E-03	3.582E-03
5.598E-04	8.759E-03	5.152E-03	3.607E-03
5.649E-04	8.820E-03	5.188E-03	3.632E-03
5.702E-04	8.882E-03	5.224E-03	3.657E-03
5.754E-04	8.944E-03	5.261E-03	3.683E-03
5.808E-04	9.006E-03	5.298E-03	3.708E-03
5.861E-04	9.069E-03	5.335E-03	3.734E-03
5.916E-04	9.132E-03	5.372E-03	3.760E-03
5.970E-04	9.196E-03	5.409E-03	3.787E-03
6.026E-04	9.260E-03	5.447E-03	3.813E-03
6.081E-04	9.325E-03	5.485E-03	3.840E-03
6.138E-04	9.390E-03	5.524E-03	3.867E-03
6.194E-04	9.456E-03	5.562E-03	3.894E-03
6.252E-04	9.522E-03	5.601E-03	3.921E-03
6.310E-04	9.589E-03	5.640E-03	3.948E-03
6.368E-04	9.656E-03	5.680E-03	3.976E-03
6.427E-04	9.723E-03	5.719E-03	4.004E-03
6.486E-04	9.791E-03	5.759E-03	4.032E-03
6.546E-04	9.860E-03	5.800E-03	4.060E-03
6.607E-04	9.929E-03	5.840E-03	4.088E-03
6.668E-04	9.998E-03	5.881E-03	4.117E-03
6.730E-04	1.007E-02	5.922E-03	4.146E-03
6.792E-04	1.014E-02	5.964E-03	4.175E-03
6.855E-04	1.021E-02	6.005E-03	4.204E-03
6.918E-04	1.028E-02	6.047E-03	4.233E-03
6.982E-04	1.035E-02	6.090E-03	4.263E-03
7.047E-04	1.043E-02	6.132E-03	4.293E-03
7.112E-04	1.050E-02	6.175E-03	4.323E-03
7.178E-04	1.057E-02	6.218E-03	4.353E-03
7.244E-04	1.065E-02	6.262E-03	4.383E-03
7.311E-04	1.072E-02	6.306E-03	4.414E-03
7.379E-04	1.079E-02	6.350E-03	4.445E-03
7.447E-04	1.087E-02	6.394E-03	4.476E-03
7.516E-04	1.095E-02	6.439E-03	4.508E-03
7.586E-04	1.102E-02	6.484E-03	4.539E-03
7.656E-04	1.110E-02	6.530E-03	4.571E-03
7.727E-04	1.118E-02	6.575E-03	4.603E-03
7.798E-04	1.126E-02	6.621E-03	4.635E-03
7.870E-04	1.134E-02	6.668E-03	4.668E-03
7.943E-04	1.141E-02	6.714E-03	4.700E-03
8.017E-04	1.149E-02	6.761E-03	4.733E-03
8.091E-04	1.157E-02	6.809E-03	4.766E-03
8.166E-04	1.166E-02	6.856E-03	4.800E-03
8.241E-04	1.174E-02	6.904E-03	4.833E-03
8.318E-04	1.182E-02	6.953E-03	4.867E-03
8.395E-04	1.190E-02	7.001E-03	4.901E-03
8.472E-04	1.199E-02	7.051E-03	4.936E-03
8.551E-04	1.207E-02	7.100E-03	4.970E-03
8.630E-04	1.215E-02	7.150E-03	5.005E-03
8.710E-04	1.224E-02	7.200E-03	5.040E-03
8.790E-04	1.233E-02	7.250E-03	5.075E-03
8.872E-04	1.241E-02	7.301E-03	5.111E-03
8.954E-04	1.250E-02	7.352E-03	5.147E-03
9.036E-04	1.259E-02	7.404E-03	5.183E-03
9.120E-04	1.267E-02	7.456E-03	5.219E-03
9.204E-04	1.276E-02	7.508E-03	5.256E-03
9.290E-04	1.285E-02	7.561E-03	5.293E-03
9.376E-04	1.294E-02	7.614E-03	5.330E-03
9.462E-04	1.303E-02	7.667E-03	5.367E-03
9.550E-04	1.313E-02	7.721E-03	5.405E-03
9.638E-04	1.322E-02	7.775E-03	5.443E-03
9.727E-04	1.331E-02	7.829E-03	5.481E-03
9.817E-04	1.340E-02	7.884E-03	5.519E-03
9.908E-04	1.350E-02	7.940E-03	5.558E-03
1.000E-03	1.359E-02	7.995E-03	5.597E-03
1.009E-03	1.369E-02	8.052E-03	5.636E-03
1.019E-03	1.378E-02	8.108E-03	5.676E-03
1.028E-03	1.388E-02	8.165E-03	5.716E-03
1.038E-03	1.398E-02	8.222E-03	5.756E-03
1.047E-03	1.408E-02	8.280E-03	5.796E-03
1.057E-03	1.418E-02	8.338E-03	5.837E-03
1.067E-03	1.427E-02	8.397E-03	5.878E-03
1.076E-03	1.437E-02	8.456E-03	5.919E-03
1.086E-03	1.448E-02	8.515E-03	5.961E-03
1.096E-03	1.458E-02	8.575E-03	6.003E-03
1.107E-03	1.468E-02	8.635E-03	6.045E-03
1.117E-03	1.478E-02	8.696E-03	6.087E-03
1.127E-03	1.489E-02	8.757E-03	6.130E-03
1.138E-03	1.499E-02	8.818E-03	6.173E-03
1.148E-03	1.510E-02	8.880E-03	6.217E-03
1.159E-03	1.520E-02	8.943E-03	6.260E-03
1.169E-03	1.531E-02	9.006E-03	6.304E-03
1.180E-03	1.542E-02	9.069E-03	6.349E-03
1.191E-03	1.553E-02	9.133E-03	6.393E-03
1.202E-03	1.564E-02	9.197E-03	6.438E-03
1.213E-03	1.574E-02	9.261E-03	6.484E-03
1.225E-03	1.586E-02	9.327E-03	6.529E-03
1.236E-03	1.597E-02	9.392E-03	6.575E-03
1.247E-03	1.608E-02	9.458E-03	6.621E-03
1.259E-03	1.619E-02	9.525E-03	6.668E-03
1.271E-03	1.631E-02	9.592E-03	6.715E-03
1.282E-03	1.642E-02	9.659E-03	6.762E-03
1.294E-03	1.654E-02	9.727E-03	6.810E-03
1.306E-03	1.665E-02	9.796E-03	6.858E-03
1.318E-03	1.677E-02	9.865E-03	6.906E-03
1.330E-03	1.689E-02	9.934E-03	6.954E-03
1.343E-03	1.701E-02	1.000E-02	7.003E-03
1.355E-03	1.713E-02	1.007E-02	7.053E-03
1.368E-03	1.725E-02	1.015E-02	7.102E-03
1.380E-03	1.737E-02	1.022E-02	7.152E-03
1.393E-03	1.749E-02	1.029E-02	7.203E-03
1.406E-03	1.761E-02	1.036E-02	7.254E-03
1.419E-03	1.774E-02	1.043E-02	7.305E-03
1.432E-03	1.786E-02	1.051E-02	7.356E-03
1.445E-03	1.799E-02	1.058E-02	7.408E-03
1.459E-03	1.812E-02	1.066E-02	7.460E-03
1.472E-03	1.824E-02	1.073E-02	7.513E-03
1.486E-03	1.837E-02	1.081E-02	7.566E-03
1.500E-03	1.850E-02	1.088E-02	7.619E-03
1.514E-03	1.863E-02	1.096E-02	7.673E-03
1.528E-03	1.876E-02	1.104E-02	7.727E-03
1.542E-03	1.890E-02	1.112E-02	7.781E-03
1.556E-03	1.903E-02	1.119E-02	7.836E-03
1.570E-03	1.916E-02	1.127E-02	7.892E-03
1.585E-03	1.930E-02	1.135E-02	7.947E-03
1.600E-03	1.944E-02	1.143E-02	8.003E-03
1.614E-03	1.957E-02	1.151E-02	8.060E-03
1.629E-03	1.971E-02	1.159E-02	8.117E-03
1.644E-03	1.985E-02	1.168E-02	8.174E-03
1.660E-03	1.999E-02	1.176E-02	8.232E-03
1.675E-03	2.013E-02	1.184E-02	8.290E-03
1.690E-03	2.027E-02	1.192E-02	8.348E-03
1.706E-03	2.042E-02	1.201E-02	8.407E-03
1.722E-03	2.056E-02	1.209E-02	8.467E-03
1.738E-03	2.071E-02	1.218E-02	8.527E-03
1.754E-03	2.085E-02	1.227E-02	8.587E-03
1.770E-03	2.100E-02	1.235E-02	8.647E-03
1.786E-03	2.115E-02	1.244E-02	8.709E-03
1.803E-03	2.130E-02	1.253E-02	8.770E-03
1.820E-03	2.145E-02	1.262E-02	8.832E-03
1.837E-03	2.160E-02	1.270E-02	8.895E-03
1.854E-03	2.175E-02	1.279E-02	8.957E-03
1.871E-03	2.191E-02	1.289E-02	9.021E-03
1.888E-03	2.206E-02	1.298E-02	9.085E-03
1.905E-03	2.222E-02	1.307E-02	9.149E-03
1.923E-03	2.237E-02	1.316E-02	9.214E-03
1.941E-03	2.253E-02	1.325E-02	9.279E-03
1.959E-03	2.269E-02	1.335E-02	9.345E-03
1.977E-03	2.285E-02	1.344E-02	9.411E-03
1.995E-03	2.301E-02	1.354E-02	9.477E-03
2.014E-03	2.318E-02	1.363E-02	9.544E-03
2.032E-03	2.334E-02	1.373E-02	9.612E-03
2.051E-03	2.351E-02	1.383E-02	9.680E-03
2.070E-03	2.367E-02	1.392E-02	9.749E-03
2.089E-03	2.384E-02	1.402E-02	9.818E-03
2.109E-03	2.401E-02	1.412E-02	9.887E-03
2.128E-03	2.418E-02	1.422E-02	9.957E-03
2.148E-03	2.435E-02	1.432E-02	1.003E-02
2.168E-03	2.452E-02	1.442E-02	1.010E-02
2.188E-03	2.470E-02	1.453E-02	1.017E-02
2.208E-03	2.487E-02	1.463E-02	1.024E-02
2.228E-03	2.505E-02	1.473E-02	1.032E-02
2.249E-03	2.523E-02	1.484E-02	1.039E-02
2.270E-03	2.541E-02	1.494E-02	1.046E-02
2.291E-03	2.559E-02	1.505E-02	1.054E-02
2.312E-03	2.577E-02	1.516E-02	1.061E-02
2.333E-03	2.595E-02	1.526E-02	1.069E-02
2.355E-03	2.614E-02	1.537E-02	1.076E-02
2.377E-03	2.632E-02	1.548E-02	1.084E-02
2.399E-03	2.651E-02	1.559E-02	1.092E-02
2.421E-03	2.670E-02	1.570E-02	1.099E-02
2.443E-03	2.689E-02	1.581E-02	1.107E-02
2.466E-03	2.708E-02	1.593E-02	1.115E-02
2.489E-03	2.727E-02	1.604E-02	1.123E-02
2.512E-03	2.746E-02	1.615E-02	1.131E-02
2.535E-03	2.766E-02	1.627E-02	1.139E-02
2.559E-03	2.785E-02	1.638E-02	1.147E-02
2.582E-03	2.805E-02	1.650E-02	1.155E-02
2.606E-03	2.825E-02	1.662E-02	1.163E-02
2.630E-03	2.845E-02	1.674E-02	1.172E-02
2.655E-03	2.866E-02	1.685E-02	1.180E-02
2.679E-03	2.886E-02	1.697E-02	1.189E-02
2.704E-03	2.906E-02	1.710E-02	1.197E-02
2.729E-03	2.927E-02	1.722E-02	1.205E-02
2.754E-03	2.948E-02	1.734E-02	1.214E-02
2.780E-03	2.969E-02	1.746E-02	1.223E-02
2.805E-03	2.990E-02	1.759E-02	1.231E-02
2.831E-03	3.011E-02	1.771E-02	1.240E-02
2.858E-03	3.033E-02	1.784E-02	1.249E-02
2.884E-03	3.055E-02	1.797E-02	1.258E-02
2.911E-03	3.076E-02	1.809E-02	1.267E-02
2.938E-03	3.098E-02	1.822E-02	1.276E-02
2.965E-03	3.120E-02	1.835E-02	1.285E-02
2.992E-03	3.143E-02	1.848E-02	1.294E-02
3.020E-03	3.165E-02	1.862E-02	1.303E-02
3.048E-03	3.188E-02	1.875E-02	1.313E-02
3.076E-03	3.210E-02	1.888E-02	1.322E-02
3.105E-03	3.233E-02	1.902E-02	1.332E-02
3.133E-03	3.256E-02	1.915E-02	1.341E-02
3.162E-03	3.280E-02	1.929E-02	1.351E-02
3.192E-03	3.303E-02	1.943E-02	1.360E-02
3.221E-03	3.327E-02	1.957E-02	1.370E-02
3.251E-03	3.350E-02	1.971E-02	1.380E-02
3.281E-03	3.374E-02	1.985E-02	1.390E-02
3.311E-03	3.398E-02	1.999E-02	1.400E-02
3.342E-03	3.423E-02	2.013E-02	1.410E-02
3.373E-03	3.447E-02	2.027E-02	1.420E-02
3.404E-03	3.472E-02	2.042E-02	1.430E-02
3.436E-03	3.497E-02	2.057E-02	1.440E-02
3.467E-03	3.522E-02	2.071E-02	1.450E-02
3.499E-03	3.547E-02	2.086E-02	1.461E-02
3.532E-03	3.572E-02	2.101E-02	1.471E-02
3.565E-03	3.598E-02	2.116E-02	1.482E-02
3.597E-03	3.624E-02	2.131E-02	1.492E-02
3.631E-03	3.650E-02	2.147E-02	1.503E-02
3.664E-03	3.676E-02	2.162E-02	1.514E-02
3.698E-03	3.702E-02	2.177E-02	1.525E-02
3.733E-03	3.729E-02	2.193E-02	1.536E-02
3.767E-03	3.755E-02	2.209E-02	1.547E-02
3.802E-03	3.782E-02	2.225E-02	1.558E-02
3.837E-03	3.809E-02	2.240E-02	1.569E-02
3.873E-03	3.837E-02	2.257E-02	1.580E-02
3.908E-03	3.864E-02	2.273E-02	1.592E-02
3.945E-03	3.892E-02	2.289E-02	1.603E-02
3.981E-03	3.920E-02	2.305E-02	1.615E-02
4.018E-03	3.948E-02	2.322E-02	1.626E-02
4.055E-03	3.977E-02	2.339E-02	1.638E-02
4.093E-03	4.005E-02	2.355E-02	1.650E-02
4.130E-03	4.034E-02	2.372E-02	1.661E-02
4.169E-03	4.063E-02	2.389E-02	1.673E-02
4.207E-03	4.092E-02	2.407E-02	1.685E-02
4.246E-03	4.121E-02	2.424E-02	1.698E-02
4.285E-03	4.151E-02	2.441E-02	1.710E-02
4.325E-03	4.181E-02	2.459E-02	1.722E-02
4.365E-03	4.211E-02	2.477E-02	1.735E-02
4.406E-03	4.241E-02	2.494E-02	1.747E-02
4.446E-03	4.272E-02	2.512E-02	1.760E-02
4.487E-03	4.303E-02	2.530E-02	1.772E-02
4.529E-03	4.334E-02	2.549E-02	1.785E-02
4.571E-03	4.365E-02	2.567E-02	1.798E-02
4.613E-03	4.396E-02	2.586E-02	1.811E-02
4.656E-03	4.428E-02	2.604E-02	1.824E-02
4.699E-03	4.460E-02	2.623E-02	1.837E-02
4.742E-03	4.492E-02	2.642E-02	1.850E-02
4.786E-03	4.525E-02	2.661E-02	1.864E-02
4.831E-03	4.557E-02	2.680E-02	1.877E-02
4.875E-03	4.590E-02	2.699E-02	1.891E-02
4.920E-03	4.623E-02	2.719E-02	1.904E-02
4.966E-03	4.657E-02	2.739E-02	1.918E-02
5.012E-03	4.690E-02	2.758E-02	1.932E-02
5.058E-03	4.724E-02	2.778E-02	1.946E-02
5.105E-03	4.758E-02	2.798E-02	1.960E-02
5.152E-03	4.793E-02	2.818E-02	1.974E-02
5.200E-03	4.827E-02	2.839E-02	1.989E-02
5.248E-03	4.862E-02	2.859E-02	2.003E-02
5.297E-03	4.897E-02	2.880E-02	2.017E-02
5.346E-03	4.933E-02	2.901E-02	2.032E-02
5.395E-03	4.969E-02	2.922E-02	2.047E-02
5.445E-03	5.005E-02	2.943E-02	2.062E-02
5.495E-03	5.041E-02	2.964E-02	2.077E-02
5.546E-03	5.077E-02	2.986E-02	2.092E-02
5.598E-03	5.114E-02	3.007E-02	2.107E-02
5.649E-03	5.151E-02	3.029E-02	2.122E-02
5.702E-03	5.189E-02	3.051E-02	2.137E-02
5.754E-03	5.226E-02	3.073E-02	2.153E-02
5.808E-03	5.264E-02	3.096E-02	2.169E-02
5.861E-03	5.302E-02	3.118E-02	2.184E-02
5.916E-03	5.341E-02	3.141E-02	2.200E-02
5.970E-03	5.380E-02	3.163E-02	2.216E-02
6.026E-03	5.419E-02	3.186E-02	2.232E-02
6.081E-03	5.458E-02	3.210E-02	2.249E-02
6.138E-03	5.498E-02	3.233E-02	2.265E-02
6.194E-03	5.538E-02	3.256E-02	2.281E-02
6.252E-03	5.578E-02	3.280E-02	2.298E-02
6.310E-03	5.619E-02	3.304E-02	2.315E-02
6.368E-03	5.659E-02	3.328E-02	2.332E-02
6.427E-03	5.701E-02	3.352E-02	2.349E-02
6.486E-03	5.742E-02	3.376E-02	2.366E-02
6.546E-03	5.784E-02	3.401E-02	2.383E-02
6.607E-03	5.826E-02	3.426E-02	2.400E-02
6.668E-03	5.869E-02	3.451E-02	2.418E-02
6.730E-03	5.911E-02	3.476E-02	2.436E-02
6.792E-03	5.954E-02	3.501E-02	2.453E-02
6.855E-03	5.998E-02	3.527E-02	2.471E-02
6.918E-03	6.042E-02	3.552E-02	2.489E-02
6.982E-03	6.086E-02	3.578E-02	2.507E-02
7.047E-03	6.130E-02	3.604E-02	2.526E-02
7.112E-03	6.175E-02	3.631E-02	2.544E-02
7.178E-03	6.220E-02	3.657E-02	2.563E-02
7.244E-03	6.266E-02	3.684E-02	2.582E-02
7.311E-03	6.311E-02	3.711E-02	2.601E-02
7.379E-03	6.357E-02	3.738E-02	2.620E-02
7.447E-03	6.404E-02	3.765E-02	2.639E-02
7.516E-03	6.451E-02	3.793E-02	2.658E-02
7.586E-03	6.498E-02	3.820E-02	2.678E-02
7.656E-03	6.546E-02	3.848E-02	2.697E-02
7.727E-03	6.594E-02	3.877E-02	2.717E-02
7.798E-03	6.642E-02	3.905E-02	2.737E-02
7.870E-03	6.691E-02	3.934E-02	2.757E-02
7.943E-03	6.740E-02	3.962E-02	2.777E-02
8.017E-03	6.789E-02	3.991E-02	2.798E-02
8.091E-03	6.839E-02	4.021E-02	2.818E-02
8.166E-03	6.889E-02	4.050E-02	2.839E-02
8.241E-03	6.940E-02	4.080E-02	2.860E-02
8.318E-03	6.991E-02	4.110E-02	2.881E-02
8.395E-03	7.042E-02	4.140E-02	2.902E-02
8.472E-03	7.094E-02	4.170E-02	2.923E-02
8.551E-03	7.146E-02	4.201E-02	2.945E-02
8.630E-03	7.198E-02	4.232E-02	2.967E-02
8.710E-03	7.251E-02	4.263E-02	2.988E-02
8.790E-03	7.305E-02	4.294E-02	3.010E-02
8.872E-03	7.358E-02	4.326E-02	3.033E-02
8.954E-03	7.413E-02	4.358E-02	3.055E-02
9.036E-03	7.467E-02	4.390E-02	3.078E-02
9.120E-03	7.522E-02	4.422E-02	3.100E-02
9.204E-03	7.578E-02	4.454E-02	3.123E-02
9.290E-03	7.634E-02	4.487E-02	3.146E-02
9.376E-03	7.690E-02	4.520E-02	3.170E-02
9.462E-03	7.747E-02	4.554E-02	3.193E-02
9.550E-03	7.804E-02	4.587E-02	3.217E-02
