Q0 = 0.5 GeV	 Q = 0.5 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.128E-04	5.729E-03	-5.729E-03	1.146E-02
2.148E-04	5.755E-03	-5.755E-03	1.151E-02
2.168E-04	5.782E-03	-5.782E-03	1.156E-02
2.188E-04	5.809E-03	-5.809E-03	1.162E-02
2.208E-04	5.836E-03	-5.836E-03	1.167E-02
2.228E-04	5.863E-03	-5.863E-03	1.173E-02
2.249E-04	5.890E-03	-5.890E-03	1.178E-02
2.270E-04	5.917E-03	-5.917E-03	1.183E-02
2.291E-04	5.944E-03	-5.944E-03	1.189E-02
2.312E-04	5.972E-03	-5.972E-03	1.194E-02
2.333E-04	6.000E-03	-6.000E-03	1.200E-02
2.355E-04	6.027E-03	-6.027E-03	1.205E-02
2.377E-04	6.055E-03	-6.055E-03	1.211E-02
2.399E-04	6.083E-03	-6.083E-03	1.217E-02
2.421E-04	6.111E-03	-6.111E-03	1.222E-02
2.443E-04	6.140E-03	-6.140E-03	1.228E-02
2.466E-04	6.168E-03	-6.168E-03	1.234E-02
2.489E-04	6.197E-03	-6.197E-03	1.239E-02
2.512E-04	6.225E-03	-6.225E-03	1.245E-02
2.535E-04	6.254E-03	-6.254E-03	1.251E-02
2.559E-04	6.283E-03	-6.283E-03	1.257E-02
2.582E-04	6.312E-03	-6.312E-03	1.262E-02
2.606E-04	6.341E-03	-6.341E-03	1.268E-02
2.630E-04	6.371E-03	-6.371E-03	1.274E-02
2.655E-04	6.400E-03	-6.400E-03	1.280E-02
2.679E-04	6.430E-03	-6.430E-03	1.286E-02
2.704E-04	6.460E-03	-6.460E-03	1.292E-02
2.729E-04	6.490E-03	-6.490E-03	1.298E-02
2.754E-04	6.520E-03	-6.520E-03	1.304E-02
2.780E-04	6.550E-03	-6.550E-03	1.310E-02
2.805E-04	6.580E-03	-6.580E-03	1.316E-02
2.831E-04	6.611E-03	-6.611E-03	1.322E-02
2.858E-04	6.641E-03	-6.641E-03	1.328E-02
2.884E-04	6.672E-03	-6.672E-03	1.334E-02
2.911E-04	6.703E-03	-6.703E-03	1.341E-02
2.938E-04	6.734E-03	-6.734E-03	1.347E-02
2.965E-04	6.765E-03	-6.765E-03	1.353E-02
2.992E-04	6.796E-03	-6.796E-03	1.359E-02
3.020E-04	6.828E-03	-6.828E-03	1.366E-02
3.048E-04	6.860E-03	-6.860E-03	1.372E-02
3.076E-04	6.891E-03	-6.891E-03	1.378E-02
3.105E-04	6.923E-03	-6.923E-03	1.385E-02
3.133E-04	6.955E-03	-6.955E-03	1.391E-02
3.162E-04	6.988E-03	-6.988E-03	1.398E-02
3.192E-04	7.020E-03	-7.020E-03	1.404E-02
3.221E-04	7.052E-03	-7.052E-03	1.410E-02
3.251E-04	7.085E-03	-7.085E-03	1.417E-02
3.281E-04	7.118E-03	-7.118E-03	1.424E-02
3.311E-04	7.151E-03	-7.151E-03	1.430E-02
3.342E-04	7.184E-03	-7.184E-03	1.437E-02
3.373E-04	7.217E-03	-7.217E-03	1.443E-02
3.404E-04	7.251E-03	-7.251E-03	1.450E-02
3.436E-04	7.284E-03	-7.284E-03	1.457E-02
3.467E-04	7.318E-03	-7.318E-03	1.464E-02
3.499E-04	7.352E-03	-7.352E-03	1.470E-02
3.532E-04	7.386E-03	-7.386E-03	1.477E-02
3.565E-04	7.420E-03	-7.420E-03	1.484E-02
3.597E-04	7.455E-03	-7.455E-03	1.491E-02
3.631E-04	7.489E-03	-7.489E-03	1.498E-02
3.664E-04	7.524E-03	-7.524E-03	1.505E-02
3.698E-04	7.559E-03	-7.559E-03	1.512E-02
3.733E-04	7.594E-03	-7.594E-03	1.519E-02
3.767E-04	7.629E-03	-7.629E-03	1.526E-02
3.802E-04	7.665E-03	-7.665E-03	1.533E-02
3.837E-04	7.700E-03	-7.700E-03	1.540E-02
3.873E-04	7.736E-03	-7.736E-03	1.547E-02
3.908E-04	7.772E-03	-7.772E-03	1.554E-02
3.945E-04	7.808E-03	-7.808E-03	1.562E-02
3.981E-04	7.844E-03	-7.844E-03	1.569E-02
4.018E-04	7.880E-03	-7.880E-03	1.576E-02
4.055E-04	7.917E-03	-7.917E-03	1.583E-02
4.093E-04	7.954E-03	-7.954E-03	1.591E-02
4.130E-04	7.990E-03	-7.990E-03	1.598E-02
4.169E-04	8.027E-03	-8.027E-03	1.605E-02
4.207E-04	8.065E-03	-8.065E-03	1.613E-02
4.246E-04	8.102E-03	-8.102E-03	1.620E-02
4.285E-04	8.140E-03	-8.140E-03	1.628E-02
4.325E-04	8.177E-03	-8.177E-03	1.635E-02
4.365E-04	8.215E-03	-8.215E-03	1.643E-02
4.406E-04	8.253E-03	-8.253E-03	1.651E-02
4.446E-04	8.292E-03	-8.292E-03	1.658E-02
4.487E-04	8.330E-03	-8.330E-03	1.666E-02
4.529E-04	8.369E-03	-8.369E-03	1.674E-02
4.571E-04	8.408E-03	-8.408E-03	1.682E-02
4.613E-04	8.447E-03	-8.447E-03	1.689E-02
4.656E-04	8.486E-03	-8.486E-03	1.697E-02
4.699E-04	8.525E-03	-8.525E-03	1.705E-02
4.742E-04	8.565E-03	-8.565E-03	1.713E-02
4.786E-04	8.605E-03	-8.605E-03	1.721E-02
4.831E-04	8.645E-03	-8.645E-03	1.729E-02
4.875E-04	8.685E-03	-8.685E-03	1.737E-02
4.920E-04	8.725E-03	-8.725E-03	1.745E-02
4.966E-04	8.766E-03	-8.766E-03	1.753E-02
5.012E-04	8.806E-03	-8.806E-03	1.761E-02
5.058E-04	8.847E-03	-8.847E-03	1.769E-02
5.105E-04	8.888E-03	-8.888E-03	1.778E-02
5.152E-04	8.929E-03	-8.929E-03	1.786E-02
5.200E-04	8.971E-03	-8.971E-03	1.794E-02
5.248E-04	9.013E-03	-9.013E-03	1.803E-02
5.297E-04	9.054E-03	-9.054E-03	1.811E-02
5.346E-04	9.096E-03	-9.096E-03	1.819E-02
5.395E-04	9.139E-03	-9.139E-03	1.828E-02
5.445E-04	9.181E-03	-9.181E-03	1.836E-02
5.495E-04	9.224E-03	-9.224E-03	1.845E-02
5.546E-04	9.267E-03	-9.267E-03	1.853E-02
5.598E-04	9.310E-03	-9.310E-03	1.862E-02
5.649E-04	9.353E-03	-9.353E-03	1.871E-02
5.702E-04	9.396E-03	-9.396E-03	1.879E-02
5.754E-04	9.440E-03	-9.440E-03	1.888E-02
5.808E-04	9.484E-03	-9.484E-03	1.897E-02
5.861E-04	9.528E-03	-9.528E-03	1.906E-02
5.916E-04	9.572E-03	-9.572E-03	1.914E-02
5.970E-04	9.617E-03	-9.617E-03	1.923E-02
6.026E-04	9.661E-03	-9.661E-03	1.932E-02
6.081E-04	9.706E-03	-9.706E-03	1.941E-02
6.138E-04	9.751E-03	-9.751E-03	1.950E-02
6.194E-04	9.797E-03	-9.797E-03	1.959E-02
6.252E-04	9.842E-03	-9.842E-03	1.968E-02
6.310E-04	9.888E-03	-9.888E-03	1.978E-02
6.368E-04	9.934E-03	-9.934E-03	1.987E-02
6.427E-04	9.980E-03	-9.980E-03	1.996E-02
6.486E-04	1.003E-02	-1.003E-02	2.005E-02
6.546E-04	1.007E-02	-1.007E-02	2.015E-02
6.607E-04	1.012E-02	-1.012E-02	2.024E-02
6.668E-04	1.017E-02	-1.017E-02	2.033E-02
6.730E-04	1.021E-02	-1.021E-02	2.043E-02
6.792E-04	1.026E-02	-1.026E-02	2.052E-02
6.855E-04	1.031E-02	-1.031E-02	2.062E-02
6.918E-04	1.036E-02	-1.036E-02	2.072E-02
6.982E-04	1.041E-02	-1.041E-02	2.081E-02
7.047E-04	1.045E-02	-1.045E-02	2.091E-02
7.112E-04	1.050E-02	-1.050E-02	2.101E-02
7.178E-04	1.055E-02	-1.055E-02	2.110E-02
7.244E-04	1.060E-02	-1.060E-02	2.120E-02
7.311E-04	1.065E-02	-1.065E-02	2.130E-02
7.379E-04	1.070E-02	-1.070E-02	2.140E-02
7.447E-04	1.075E-02	-1.075E-02	2.150E-02
7.516E-04	1.080E-02	-1.080E-02	2.160E-02
7.586E-04	1.085E-02	-1.085E-02	2.170E-02
7.656E-04	1.090E-02	-1.090E-02	2.180E-02
7.727E-04	1.095E-02	-1.095E-02	2.190E-02
7.798E-04	1.100E-02	-1.100E-02	2.200E-02
7.870E-04	1.105E-02	-1.105E-02	2.211E-02
7.943E-04	1.111E-02	-1.111E-02	2.221E-02
8.017E-04	1.116E-02	-1.116E-02	2.231E-02
8.091E-04	1.121E-02	-1.121E-02	2.242E-02
8.166E-04	1.126E-02	-1.126E-02	2.252E-02
8.241E-04	1.131E-02	-1.131E-02	2.263E-02
8.318E-04	1.137E-02	-1.137E-02	2.273E-02
8.395E-04	1.142E-02	-1.142E-02	2.284E-02
8.472E-04	1.147E-02	-1.147E-02	2.294E-02
8.551E-04	1.153E-02	-1.153E-02	2.305E-02
8.630E-04	1.158E-02	-1.158E-02	2.316E-02
8.710E-04	1.163E-02	-1.163E-02	2.327E-02
8.790E-04	1.169E-02	-1.169E-02	2.338E-02
8.872E-04	1.174E-02	-1.174E-02	2.348E-02
8.954E-04	1.180E-02	-1.180E-02	2.359E-02
9.036E-04	1.185E-02	-1.185E-02	2.370E-02
9.120E-04	1.191E-02	-1.191E-02	2.381E-02
9.204E-04	1.196E-02	-1.196E-02	2.393E-02
9.290E-04	1.202E-02	-1.202E-02	2.404E-02
9.376E-04	1.207E-02	-1.207E-02	2.415E-02
9.462E-04	1.213E-02	-1.213E-02	2.426E-02
9.550E-04	1.219E-02	-1.219E-02	2.438E-02
9.638E-04	1.224E-02	-1.224E-02	2.449E-02
9.727E-04	1.230E-02	-1.230E-02	2.460E-02
9.817E-04	1.236E-02	-1.236E-02	2.472E-02
9.908E-04	1.242E-02	-1.242E-02	2.483E-02
1.000E-03	1.247E-02	-1.247E-02	2.495E-02
1.009E-03	1.253E-02	-1.253E-02	2.507E-02
1.019E-03	1.259E-02	-1.259E-02	2.518E-02
1.028E-03	1.265E-02	-1.265E-02	2.530E-02
1.038E-03	1.271E-02	-1.271E-02	2.542E-02
1.047E-03	1.277E-02	-1.277E-02	2.554E-02
1.057E-03	1.283E-02	-1.283E-02	2.566E-02
1.067E-03	1.289E-02	-1.289E-02	2.578E-02
1.076E-03	1.295E-02	-1.295E-02	2.590E-02
1.086E-03	1.301E-02	-1.301E-02	2.602E-02
1.096E-03	1.307E-02	-1.307E-02	2.614E-02
1.107E-03	1.313E-02	-1.313E-02	2.626E-02
1.117E-03	1.319E-02	-1.319E-02	2.638E-02
1.127E-03	1.325E-02	-1.325E-02	2.651E-02
1.138E-03	1.332E-02	-1.332E-02	2.663E-02
1.148E-03	1.338E-02	-1.338E-02	2.676E-02
1.159E-03	1.344E-02	-1.344E-02	2.688E-02
1.169E-03	1.350E-02	-1.350E-02	2.701E-02
1.180E-03	1.357E-02	-1.357E-02	2.713E-02
1.191E-03	1.363E-02	-1.363E-02	2.726E-02
1.202E-03	1.369E-02	-1.369E-02	2.739E-02
1.213E-03	1.376E-02	-1.376E-02	2.752E-02
1.225E-03	1.382E-02	-1.382E-02	2.765E-02
1.236E-03	1.389E-02	-1.389E-02	2.777E-02
1.247E-03	1.395E-02	-1.395E-02	2.790E-02
1.259E-03	1.402E-02	-1.402E-02	2.804E-02
1.271E-03	1.408E-02	-1.408E-02	2.817E-02
1.282E-03	1.415E-02	-1.415E-02	2.830E-02
1.294E-03	1.422E-02	-1.422E-02	2.843E-02
1.306E-03	1.428E-02	-1.428E-02	2.856E-02
1.318E-03	1.435E-02	-1.435E-02	2.870E-02
1.330E-03	1.442E-02	-1.442E-02	2.883E-02
1.343E-03	1.448E-02	-1.448E-02	2.897E-02
1.355E-03	1.455E-02	-1.455E-02	2.910E-02
1.368E-03	1.462E-02	-1.462E-02	2.924E-02
1.380E-03	1.469E-02	-1.469E-02	2.938E-02
1.393E-03	1.476E-02	-1.476E-02	2.951E-02
1.406E-03	1.483E-02	-1.483E-02	2.965E-02
1.419E-03	1.490E-02	-1.490E-02	2.979E-02
1.432E-03	1.497E-02	-1.497E-02	2.993E-02
1.445E-03	1.504E-02	-1.504E-02	3.007E-02
1.459E-03	1.511E-02	-1.511E-02	3.021E-02
1.472E-03	1.518E-02	-1.518E-02	3.036E-02
1.486E-03	1.525E-02	-1.525E-02	3.050E-02
1.500E-03	1.532E-02	-1.532E-02	3.064E-02
1.514E-03	1.539E-02	-1.539E-02	3.078E-02
1.528E-03	1.546E-02	-1.546E-02	3.093E-02
1.542E-03	1.554E-02	-1.554E-02	3.107E-02
1.556E-03	1.561E-02	-1.561E-02	3.122E-02
1.570E-03	1.568E-02	-1.568E-02	3.137E-02
1.585E-03	1.576E-02	-1.576E-02	3.151E-02
1.600E-03	1.583E-02	-1.583E-02	3.166E-02
1.614E-03	1.591E-02	-1.591E-02	3.181E-02
1.629E-03	1.598E-02	-1.598E-02	3.196E-02
1.644E-03	1.606E-02	-1.606E-02	3.211E-02
1.660E-03	1.613E-02	-1.613E-02	3.226E-02
1.675E-03	1.621E-02	-1.621E-02	3.241E-02
1.690E-03	1.628E-02	-1.628E-02	3.257E-02
1.706E-03	1.636E-02	-1.636E-02	3.272E-02
1.722E-03	1.644E-02	-1.644E-02	3.287E-02
1.738E-03	1.651E-02	-1.651E-02	3.303E-02
1.754E-03	1.659E-02	-1.659E-02	3.318E-02
1.770E-03	1.667E-02	-1.667E-02	3.334E-02
1.786E-03	1.675E-02	-1.675E-02	3.350E-02
1.803E-03	1.683E-02	-1.683E-02	3.365E-02
1.820E-03	1.691E-02	-1.691E-02	3.381E-02
1.837E-03	1.699E-02	-1.699E-02	3.397E-02
1.854E-03	1.707E-02	-1.707E-02	3.413E-02
1.871E-03	1.715E-02	-1.715E-02	3.429E-02
1.888E-03	1.723E-02	-1.723E-02	3.446E-02
1.905E-03	1.731E-02	-1.731E-02	3.462E-02
1.923E-03	1.739E-02	-1.739E-02	3.478E-02
1.941E-03	1.747E-02	-1.747E-02	3.494E-02
1.959E-03	1.755E-02	-1.755E-02	3.511E-02
1.977E-03	1.764E-02	-1.764E-02	3.528E-02
1.995E-03	1.772E-02	-1.772E-02	3.544E-02
2.014E-03	1.780E-02	-1.780E-02	3.561E-02
2.032E-03	1.789E-02	-1.789E-02	3.578E-02
2.051E-03	1.797E-02	-1.797E-02	3.595E-02
2.070E-03	1.806E-02	-1.806E-02	3.612E-02
2.089E-03	1.814E-02	-1.814E-02	3.629E-02
2.109E-03	1.823E-02	-1.823E-02	3.646E-02
2.128E-03	1.832E-02	-1.832E-02	3.663E-02
2.148E-03	1.840E-02	-1.840E-02	3.680E-02
2.168E-03	1.849E-02	-1.849E-02	3.698E-02
2.188E-03	1.858E-02	-1.858E-02	3.715E-02
2.208E-03	1.866E-02	-1.866E-02	3.733E-02
2.228E-03	1.875E-02	-1.875E-02	3.750E-02
2.249E-03	1.884E-02	-1.884E-02	3.768E-02
2.270E-03	1.893E-02	-1.893E-02	3.786E-02
2.291E-03	1.902E-02	-1.902E-02	3.804E-02
2.312E-03	1.911E-02	-1.911E-02	3.822E-02
2.333E-03	1.920E-02	-1.920E-02	3.840E-02
2.355E-03	1.929E-02	-1.929E-02	3.858E-02
2.377E-03	1.938E-02	-1.938E-02	3.877E-02
2.399E-03	1.947E-02	-1.947E-02	3.895E-02
2.421E-03	1.957E-02	-1.957E-02	3.913E-02
2.443E-03	1.966E-02	-1.966E-02	3.932E-02
2.466E-03	1.975E-02	-1.975E-02	3.951E-02
2.489E-03	1.985E-02	-1.985E-02	3.969E-02
2.512E-03	1.994E-02	-1.994E-02	3.988E-02
2.535E-03	2.004E-02	-2.004E-02	4.007E-02
2.559E-03	2.013E-02	-2.013E-02	4.026E-02
2.582E-03	2.023E-02	-2.023E-02	4.045E-02
2.606E-03	2.032E-02	-2.032E-02	4.065E-02
2.630E-03	2.042E-02	-2.042E-02	4.084E-02
2.655E-03	2.052E-02	-2.052E-02	4.103E-02
2.679E-03	2.061E-02	-2.061E-02	4.123E-02
2.704E-03	2.071E-02	-2.071E-02	4.142E-02
2.729E-03	2.081E-02	-2.081E-02	4.162E-02
2.754E-03	2.091E-02	-2.091E-02	4.182E-02
2.780E-03	2.101E-02	-2.101E-02	4.202E-02
2.805E-03	2.111E-02	-2.111E-02	4.222E-02
2.831E-03	2.121E-02	-2.121E-02	4.242E-02
2.858E-03	2.131E-02	-2.131E-02	4.262E-02
2.884E-03	2.141E-02	-2.141E-02	4.282E-02
2.911E-03	2.151E-02	-2.151E-02	4.303E-02
2.938E-03	2.162E-02	-2.162E-02	4.323E-02
2.965E-03	2.172E-02	-2.172E-02	4.344E-02
2.992E-03	2.182E-02	-2.182E-02	4.365E-02
3.020E-03	2.193E-02	-2.193E-02	4.385E-02
3.048E-03	2.203E-02	-2.203E-02	4.406E-02
3.076E-03	2.214E-02	-2.214E-02	4.427E-02
3.105E-03	2.224E-02	-2.224E-02	4.449E-02
3.133E-03	2.235E-02	-2.235E-02	4.470E-02
3.162E-03	2.246E-02	-2.246E-02	4.491E-02
3.192E-03	2.256E-02	-2.256E-02	4.513E-02
3.221E-03	2.267E-02	-2.267E-02	4.534E-02
3.251E-03	2.278E-02	-2.278E-02	4.556E-02
3.281E-03	2.289E-02	-2.289E-02	4.578E-02
3.311E-03	2.300E-02	-2.300E-02	4.600E-02
3.342E-03	2.311E-02	-2.311E-02	4.622E-02
3.373E-03	2.322E-02	-2.322E-02	4.644E-02
3.404E-03	2.333E-02	-2.333E-02	4.666E-02
3.436E-03	2.344E-02	-2.344E-02	4.688E-02
3.467E-03	2.355E-02	-2.355E-02	4.711E-02
3.499E-03	2.367E-02	-2.367E-02	4.733E-02
3.532E-03	2.378E-02	-2.378E-02	4.756E-02
3.565E-03	2.389E-02	-2.389E-02	4.779E-02
3.597E-03	2.401E-02	-2.401E-02	4.802E-02
3.631E-03	2.412E-02	-2.412E-02	4.825E-02
3.664E-03	2.424E-02	-2.424E-02	4.848E-02
3.698E-03	2.436E-02	-2.436E-02	4.871E-02
3.733E-03	2.447E-02	-2.447E-02	4.895E-02
3.767E-03	2.459E-02	-2.459E-02	4.918E-02
3.802E-03	2.471E-02	-2.471E-02	4.942E-02
3.837E-03	2.483E-02	-2.483E-02	4.966E-02
3.873E-03	2.495E-02	-2.495E-02	4.990E-02
3.908E-03	2.507E-02	-2.507E-02	5.014E-02
3.945E-03	2.519E-02	-2.519E-02	5.038E-02
3.981E-03	2.531E-02	-2.531E-02	5.062E-02
4.018E-03	2.543E-02	-2.543E-02	5.086E-02
4.055E-03	2.555E-02	-2.555E-02	5.111E-02
4.093E-03	2.568E-02	-2.568E-02	5.136E-02
4.130E-03	2.580E-02	-2.580E-02	5.160E-02
4.169E-03	2.593E-02	-2.593E-02	5.185E-02
4.207E-03	2.605E-02	-2.605E-02	5.210E-02
4.246E-03	2.618E-02	-2.618E-02	5.236E-02
4.285E-03	2.630E-02	-2.630E-02	5.261E-02
4.325E-03	2.643E-02	-2.643E-02	5.286E-02
4.365E-03	2.656E-02	-2.656E-02	5.312E-02
4.406E-03	2.669E-02	-2.669E-02	5.338E-02
4.446E-03	2.682E-02	-2.682E-02	5.363E-02
4.487E-03	2.695E-02	-2.695E-02	5.389E-02
4.529E-03	2.708E-02	-2.708E-02	5.415E-02
4.571E-03	2.721E-02	-2.721E-02	5.442E-02
4.613E-03	2.734E-02	-2.734E-02	5.468E-02
4.656E-03	2.747E-02	-2.747E-02	5.495E-02
4.699E-03	2.761E-02	-2.761E-02	5.521E-02
4.742E-03	2.774E-02	-2.774E-02	5.548E-02
4.786E-03	2.788E-02	-2.788E-02	5.575E-02
4.831E-03	2.801E-02	-2.801E-02	5.602E-02
4.875E-03	2.815E-02	-2.815E-02	5.629E-02
4.920E-03	2.828E-02	-2.828E-02	5.657E-02
4.966E-03	2.842E-02	-2.842E-02	5.684E-02
5.012E-03	2.856E-02	-2.856E-02	5.712E-02
5.058E-03	2.870E-02	-2.870E-02	5.740E-02
5.105E-03	2.884E-02	-2.884E-02	5.768E-02
5.152E-03	2.898E-02	-2.898E-02	5.796E-02
5.200E-03	2.912E-02	-2.912E-02	5.824E-02
5.248E-03	2.926E-02	-2.926E-02	5.852E-02
5.297E-03	2.940E-02	-2.940E-02	5.881E-02
5.346E-03	2.955E-02	-2.955E-02	5.910E-02
5.395E-03	2.969E-02	-2.969E-02	5.939E-02
5.445E-03	2.984E-02	-2.984E-02	5.968E-02
5.495E-03	2.998E-02	-2.998E-02	5.997E-02
5.546E-03	3.013E-02	-3.013E-02	6.026E-02
5.598E-03	3.028E-02	-3.028E-02	6.056E-02
5.649E-03	3.043E-02	-3.043E-02	6.085E-02
5.702E-03	3.058E-02	-3.058E-02	6.115E-02
5.754E-03	3.073E-02	-3.073E-02	6.145E-02
5.808E-03	3.088E-02	-3.088E-02	6.175E-02
5.861E-03	3.103E-02	-3.103E-02	6.205E-02
5.916E-03	3.118E-02	-3.118E-02	6.236E-02
5.970E-03	3.133E-02	-3.133E-02	6.267E-02
6.026E-03	3.149E-02	-3.149E-02	6.297E-02
6.081E-03	3.164E-02	-3.164E-02	6.328E-02
6.138E-03	3.180E-02	-3.180E-02	6.359E-02
6.194E-03	3.195E-02	-3.195E-02	6.391E-02
6.252E-03	3.211E-02	-3.211E-02	6.422E-02
6.310E-03	3.227E-02	-3.227E-02	6.454E-02
6.368E-03	3.243E-02	-3.243E-02	6.486E-02
6.427E-03	3.259E-02	-3.259E-02	6.518E-02
6.486E-03	3.275E-02	-3.275E-02	6.550E-02
6.546E-03	3.291E-02	-3.291E-02	6.582E-02
6.607E-03	3.307E-02	-3.307E-02	6.615E-02
6.668E-03	3.324E-02	-3.324E-02	6.647E-02
6.730E-03	3.340E-02	-3.340E-02	6.680E-02
6.792E-03	3.357E-02	-3.357E-02	6.713E-02
6.855E-03	3.373E-02	-3.373E-02	6.747E-02
6.918E-03	3.390E-02	-3.390E-02	6.780E-02
6.982E-03	3.407E-02	-3.407E-02	6.814E-02
7.047E-03	3.424E-02	-3.424E-02	6.847E-02
7.112E-03	3.441E-02	-3.441E-02	6.881E-02
7.178E-03	3.458E-02	-3.458E-02	6.916E-02
7.244E-03	3.475E-02	-3.475E-02	6.950E-02
7.311E-03	3.492E-02	-3.492E-02	6.985E-02
7.379E-03	3.510E-02	-3.510E-02	7.019E-02
7.447E-03	3.527E-02	-3.527E-02	7.054E-02
7.516E-03	3.545E-02	-3.545E-02	7.089E-02
7.586E-03	3.562E-02	-3.562E-02	7.125E-02
7.656E-03	3.580E-02	-3.580E-02	7.160E-02
7.727E-03	3.598E-02	-3.598E-02	7.196E-02
7.798E-03	3.616E-02	-3.616E-02	7.232E-02
7.870E-03	3.634E-02	-3.634E-02	7.268E-02
7.943E-03	3.652E-02	-3.652E-02	7.304E-02
8.017E-03	3.670E-02	-3.670E-02	7.341E-02
8.091E-03	3.689E-02	-3.689E-02	7.378E-02
8.166E-03	3.707E-02	-3.707E-02	7.415E-02
